# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1m_2tli_.json
# init = 2 (Default)
# random
#   seed = 20393
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3kgc6hr3z/poisson_3-20250829005403_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1010.85,0.683758,0.233587,4,15,0,1035.47,0.511127,0.530482,-0.175223,-0.367734,-0.393348,0.0557389,0.525896,0.0262341,0.186629,-0.631034,-0.359358,0.0959553,0.037274,0.0288607,0.134915,-0.0770869,-0.234503,0.24372,0.0757899,-0.120457,0.21915,-0.112771,-0.124212,0.0509072,0.085099,-0.270185,-0.111244,-0.0168847,-0.16867,-0.126111,0.320693,0.250877,0.215298,-0.0960158,0.125924,0.58414,0.264384,-0.0846808,0.400397,0.511127,0.530482,-0.175223,-0.367734,-0.393348,0.0557389,0.525896,0.0262341,0.186629,-0.631034,-0.359358,0.0959553,0.037274,0.0288607,0.134915,-0.0770869,-0.234503,0.24372,0.0757899,-0.214335,-1009.39
-1013.35,0.958913,0.233587,4,15,0,1035.71,0.537579,0.312482,-0.241184,-0.170378,-0.4347,-0.0330227,0.561708,0.0211267,0.0974467,-0.385996,0.173611,0.116706,0.176204,-0.163036,-0.0388161,0.211498,-0.333233,0.034802,-0.410712,-0.386682,-0.151403,0.0357576,-0.206819,-0.0430906,-0.141764,-0.365108,0.213761,0.212884,-0.0484734,0.0178259,0.101311,0.233056,-0.0559609,0.269392,-0.143946,0.375419,-0.0329504,-0.381698,-0.186162,0.537579,0.312482,-0.241184,-0.170378,-0.4347,-0.0330227,0.561708,0.0211267,0.0974467,-0.385996,0.173611,0.116706,0.176204,-0.163036,-0.0388161,0.211498,-0.333233,0.034802,-0.410712,-0.0320861,-1012.1
-1019.5,0.864002,0.233587,4,15,0,1038.69,0.405081,0.20157,-0.151824,-0.195241,-0.524401,0.107312,0.477362,0.128494,0.264268,-0.198629,0.0756667,0.109815,0.195269,-0.150952,0.0335737,0.292437,-0.480107,0.105641,-0.391011,-0.340558,-0.201576,0.0525101,-0.0914785,-0.254713,-0.220254,-0.297946,0.0103514,0.0651583,0.0874587,0.21058,0.338234,0.246531,-0.189322,0.120465,-0.200317,0.368085,-0.0948186,-0.352276,-0.229287,0.405081,0.20157,-0.151824,-0.195241,-0.524401,0.107312,0.477362,0.128494,0.264268,-0.198629,0.0756667,0.109815,0.195269,-0.150952,0.0335737,0.292437,-0.480107,0.105641,-0.391011,-0.304326,-1018.26
-1012.42,0.999626,0.233587,4,15,0,1040.55,0.607324,0.531488,0.127562,-0.206119,-0.0491189,-0.224398,0.515435,0.0797729,-0.0449325,-0.733294,-0.175965,0.124856,-0.0565004,-0.0983897,0.0240278,-0.249503,-0.263895,0.376763,-0.0356721,0.183202,0.294399,-0.287355,-0.167291,0.148228,0.0880236,0.065465,0.0790819,0.0202622,-0.304228,-0.32245,0.138582,0.21206,0.153878,0.0248587,0.0348393,0.496851,0.317018,0.108321,0.358072,0.607324,0.531488,0.127562,-0.206119,-0.0491189,-0.224398,0.515435,0.0797729,-0.0449325,-0.733294,-0.175965,0.124856,-0.0565004,-0.0983897,0.0240278,-0.249503,-0.263895,0.376763,-0.0356721,-0.24944,-1010.95
-1016.76,0.979978,0.233587,4,15,0,1033.82,0.771763,0.504161,0.087156,-0.114773,-0.39828,-0.326198,0.466256,0.120279,0.199358,-0.570454,-0.150016,0.0676105,-0.107442,-0.162266,-0.166651,0.0120624,-0.0627072,0.46926,-0.332522,-0.0319244,0.0337706,-0.496104,-0.594659,-0.0335192,-0.187988,-0.202551,0.0166543,0.0661254,-0.453536,-0.123614,0.140379,0.359003,-0.030804,-0.0855182,-0.056406,0.494324,-0.0575801,-0.35433,0.0285523,0.771763,0.504161,0.087156,-0.114773,-0.39828,-0.326198,0.466256,0.120279,0.199358,-0.570454,-0.150016,0.0676105,-0.107442,-0.162266,-0.166651,0.0120624,-0.0627072,0.46926,-0.332522,-0.306598,-1014.96
-1009.42,0.987094,0.233587,4,15,0,1027.7,0.678339,0.495115,-0.0300887,-0.292523,-0.280946,-0.324072,0.449722,0.129811,-0.0473837,-0.588089,0.0875507,-0.0979408,-0.166749,-0.0463263,0.024295,0.0522357,-0.0976143,0.446393,-0.262931,-0.0343148,0.153381,-0.406933,-0.45401,-0.0414772,-0.0304247,-0.256645,0.0704264,-0.0509991,-0.20929,-0.0482494,0.243729,0.360093,-0.0287799,-0.0435094,-0.0306279,0.638637,0.0872345,-0.363517,0.0654053,0.678339,0.495115,-0.0300887,-0.292523,-0.280946,-0.324072,0.449722,0.129811,-0.0473837,-0.588089,0.0875507,-0.0979408,-0.166749,-0.0463263,0.024295,0.0522357,-0.0976143,0.446393,-0.262931,-0.128798,-1007.85
-1016.59,0.917974,0.233587,4,15,0,1031.29,0.570396,0.384127,0.152292,-0.138738,-0.504807,-0.299636,0.623591,0.11418,-0.283485,-0.497801,-0.255245,0.176963,0.31776,0.0726971,-0.0876762,-0.017438,-0.21782,0.307694,-0.265667,-0.0614718,0.0397924,-0.0310062,-0.214517,-0.0482674,-0.0537224,0.00563182,-0.137303,0.0555793,0.0144954,-0.242889,0.745399,0.283545,-0.169478,0.134304,-0.0308326,0.503665,0.152953,-0.246907,0.131043,0.570396,0.384127,0.152292,-0.138738,-0.504807,-0.299636,0.623591,0.11418,-0.283485,-0.497801,-0.255245,0.176963,0.31776,0.0726971,-0.0876762,-0.017438,-0.21782,0.307694,-0.265667,-0.151388,-1015
-1017.9,0.918887,0.233587,4,15,0,1038.44,0.619283,0.537417,-0.0295192,-0.238897,-0.3495,0.0220728,0.33909,0.095731,-0.0236361,-0.475264,-0.196534,-0.0556508,0.129848,-0.259837,0.164023,0.157998,-0.377787,0.426828,-0.186054,0.119266,0.266943,-0.2225,0.172773,0.367953,0.084911,-0.345844,0.0633257,0.0825616,-0.500605,-0.196681,-0.0505959,0.252622,-0.327454,-0.156738,0.0275651,0.568207,0.116721,-0.198601,0.0660036,0.619283,0.537417,-0.0295192,-0.238897,-0.3495,0.0220728,0.33909,0.095731,-0.0236361,-0.475264,-0.196534,-0.0556508,0.129848,-0.259837,0.164023,0.157998,-0.377787,0.426828,-0.186054,-0.299611,-1016.37
-1006.26,0.999902,0.233587,4,15,0,1029.51,0.540377,0.14701,-0.125495,0.0984163,-0.356868,-0.195889,0.538687,-0.0369303,0.107529,-0.543745,-0.0771181,0.167597,0.22804,0.0160348,-0.0623633,-0.155326,-0.442727,0.341407,-0.160916,-0.0792637,0.233858,-0.121672,-0.185289,-0.120711,-0.014042,0.0373369,0.149149,0.0739627,-0.195331,0.00633958,0.356458,0.148393,-0.0974564,0.0887044,-0.208238,0.297598,0.0782605,0.020313,-0.104042,0.540377,0.14701,-0.125495,0.0984163,-0.356868,-0.195889,0.538687,-0.0369303,0.107529,-0.543745,-0.0771181,0.167597,0.22804,0.0160348,-0.0623633,-0.155326,-0.442727,0.341407,-0.160916,-0.0277197,-1005.23
-1006.35,0.977918,0.233587,4,15,0,1021.6,0.513125,0.540812,0.0801281,-0.480806,-0.256656,0.0418669,0.334619,0.0821563,0.131229,-0.567468,-0.144805,0.0658976,-0.18612,-0.317144,0.0897801,0.189377,-0.322295,0.380765,-0.190197,0.00795079,-0.0751717,-0.101086,-0.0354314,0.086627,-0.191754,-0.333195,0.0646699,0.0527914,-0.027624,-0.18356,0.130702,0.338003,0.0757354,0.184445,0.0650067,0.597182,0.259443,-0.190783,0.210473,0.513125,0.540812,0.0801281,-0.480806,-0.256656,0.0418669,0.334619,0.0821563,0.131229,-0.567468,-0.144805,0.0658976,-0.18612,-0.317144,0.0897801,0.189377,-0.322295,0.380765,-0.190197,0.0157359,-1005
-1015.77,0.764894,0.233587,4,15,0,1028.25,0.394092,0.371514,0.160661,-0.208726,-0.179514,0.108757,0.484953,0.181146,0.170697,-0.502809,0.0641169,0.240864,-0.194169,-0.270004,0.0601679,0.137212,-0.43681,0.214922,-0.421332,-0.0699732,-0.135398,0.0263553,0.030769,0.0526191,0.0148058,-0.20431,0.369935,0.160369,0.207469,-0.537908,0.0210833,0.253287,0.15046,-0.127106,-0.0719914,0.434351,0.241379,-0.259696,0.140884,0.394092,0.371514,0.160661,-0.208726,-0.179514,0.108757,0.484953,0.181146,0.170697,-0.502809,0.0641169,0.240864,-0.194169,-0.270004,0.0601679,0.137212,-0.43681,0.214922,-0.421332,-0.375738,-1014.49
-1018.37,0.95921,0.233587,4,15,0,1042.12,0.49065,0.41194,-0.146069,0.232666,-0.286862,-0.295624,0.372674,0.165115,-0.0466495,-0.574969,0.0338709,-0.175348,0.31223,-0.0635641,-0.137616,-0.173062,-0.78863,0.477484,0.018093,0.104268,0.162432,-0.145553,-0.0912513,0.0418732,-0.253624,-0.187522,-0.0634933,0.0469567,-0.0872922,0.179913,0.116666,0.357499,0.116296,0.0580094,0.00841306,0.309635,0.176661,0.194417,-0.0746659,0.49065,0.41194,-0.146069,0.232666,-0.286862,-0.295624,0.372674,0.165115,-0.0466495,-0.574969,0.0338709,-0.175348,0.31223,-0.0635641,-0.137616,-0.173062,-0.78863,0.477484,0.018093,0.17367,-1017.01
-1017.53,0.903188,0.233587,4,15,0,1035.47,0.475772,0.312894,-0.00708812,0.0302491,-0.122185,-0.165608,0.371777,0.137084,-0.104972,-0.459742,0.193122,-0.13969,0.359788,0.0182086,-0.145628,0.0181802,-0.8923,0.471959,0.0661357,0.0532872,0.128628,-0.103272,-0.0661848,0.155964,-0.12615,-0.344131,0.0192978,-0.087683,0.112795,0.176306,0.198292,0.263676,0.138456,0.097996,-0.0984589,0.221207,0.175252,0.09677,-0.00539231,0.475772,0.312894,-0.00708812,0.0302491,-0.122185,-0.165608,0.371777,0.137084,-0.104972,-0.459742,0.193122,-0.13969,0.359788,0.0182086,-0.145628,0.0181802,-0.8923,0.471959,0.0661357,-0.417958,-1016.3
-1015.41,0.972273,0.233587,4,15,0,1035.5,0.568985,0.440505,0.109799,-0.123049,-0.326335,0.172201,0.510648,0.129559,0.238326,-0.714026,-0.272449,0.210085,-0.25764,-0.216799,0.113991,-0.218167,-0.675435,0.262838,-0.191165,-0.177158,0.0652577,-0.06427,0.0939645,-0.277203,-0.0776492,-0.0282088,0.245442,0.0867358,-0.128578,-0.23617,0.0643388,0.00302841,0.106564,0.0900725,-0.234229,0.664387,-0.0658996,-0.356947,0.192457,0.568985,0.440505,0.109799,-0.123049,-0.326335,0.172201,0.510648,0.129559,0.238326,-0.714026,-0.272449,0.210085,-0.25764,-0.216799,0.113991,-0.218167,-0.675435,0.262838,-0.191165,0.238128,-1013.74
-1014.15,1,0.233587,4,15,0,1032.08,0.436576,0.43095,-0.170975,-0.0289812,-0.264871,-0.196023,0.494764,-0.00868246,-0.0667068,-0.741575,0.0763496,0.123048,-0.0418174,0.137537,0.227963,0.0196356,-0.202677,0.344172,-0.408762,-0.273064,0.216159,-0.322899,-0.251151,-0.167864,0.120101,-0.175591,-0.0281868,-0.0405635,-0.0875996,0.146048,0.598564,0.295572,-0.179418,0.0846574,-0.00556893,0.47056,0.358974,0.218638,0.0430307,0.436576,0.43095,-0.170975,-0.0289812,-0.264871,-0.196023,0.494764,-0.00868246,-0.0667068,-0.741575,0.0763496,0.123048,-0.0418174,0.137537,0.227963,0.0196356,-0.202677,0.344172,-0.408762,-0.159926,-1012.64
-1012.55,0.952099,0.233587,4,15,0,1033.23,0.471105,0.410665,-0.185908,-0.292839,-0.156364,-0.203458,0.441183,-0.064592,-0.0200185,-0.481642,-0.109211,0.0841595,0.0599689,0.0867831,0.20431,0.0907805,-0.195067,0.257943,-0.451865,-0.101298,0.12749,0.0242437,0.112091,-0.0424371,-0.108599,-0.054827,0.00387715,-0.0800365,-0.181227,0.111338,0.359282,0.432515,-0.460021,0.131907,0.101433,0.398159,0.384006,0.109024,0.270971,0.471105,0.410665,-0.185908,-0.292839,-0.156364,-0.203458,0.441183,-0.064592,-0.0200185,-0.481642,-0.109211,0.0841595,0.0599689,0.0867831,0.20431,0.0907805,-0.195067,0.257943,-0.451865,0.0540666,-1011.32
-1013.8,0.890239,0.233587,4,15,0,1026.42,0.546701,0.267002,0.133566,-0.101012,-0.362394,-0.0406631,0.515208,0.192424,0.159608,-0.555387,-0.0228586,0.0496977,0.0209711,-0.410295,-0.220652,-0.118227,-0.582522,0.32449,0.0642186,-0.0407642,0.0638868,-0.24015,-0.363458,-0.0281957,-0.00470444,-0.160949,0.205648,0.185715,-0.0139038,-0.185122,0.130398,0.0280686,0.408615,0.0610382,-0.229186,0.527847,-0.114228,-0.283117,-0.0924596,0.546701,0.267002,0.133566,-0.101012,-0.362394,-0.0406631,0.515208,0.192424,0.159608,-0.555387,-0.0228586,0.0496977,0.0209711,-0.410295,-0.220652,-0.118227,-0.582522,0.32449,0.0642186,0.140125,-1012.4
-1008.67,1,0.233587,4,15,0,1026.69,0.481273,0.306565,-0.493604,-0.0663897,-0.256087,0.0455371,0.485073,0.0241773,0.0544204,-0.542433,-0.0659476,0.241468,0.217296,-0.227091,0.283148,0.0506836,-0.417518,0.230122,-0.207493,-0.250886,0.156166,-0.118514,-0.445397,0.00163024,0.100319,-0.1415,0.00774034,0.0589674,-0.127743,0.0542709,0.321151,0.414837,-0.0875613,0.06592,-0.095294,0.333297,0.236965,0.0364523,0.131946,0.481273,0.306565,-0.493604,-0.0663897,-0.256087,0.0455371,0.485073,0.0241773,0.0544204,-0.542433,-0.0659476,0.241468,0.217296,-0.227091,0.283148,0.0506836,-0.417518,0.230122,-0.207493,-0.1432,-1007.41
-1010.29,0.847523,0.233587,4,15,0,1026.9,0.564018,0.370757,0.384892,-0.313639,-0.241765,-0.120281,0.483901,0.184526,0.102452,-0.537553,0.0143204,-0.129134,-0.148211,-0.026088,-0.253672,-0.0337723,-0.293925,0.361587,-0.119437,0.127424,0.020603,-0.0799766,0.210655,-0.0708648,-0.13889,-0.0714407,0.272092,0.0890816,0.00433574,-0.101473,0.200186,0.0177754,0.0898383,0.189218,-0.0709447,0.701951,0.0664442,-0.150918,0.09759,0.564018,0.370757,0.384892,-0.313639,-0.241765,-0.120281,0.483901,0.184526,0.102452,-0.537553,0.0143204,-0.129134,-0.148211,-0.026088,-0.253672,-0.0337723,-0.293925,0.361587,-0.119437,-0.248978,-1009.04
