# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hf5by519.json
# init = 2 (Default)
# random
#   seed = 67355
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5hv8_zlnk/poisson_5-20250829005617_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-290.999,0.909398,0.199171,4,15,0,334.88,0.315557,-0.512722,0.386603,0.656244,0.833534,-0.718545,-0.729828,-0.529264,0.0426174,-0.50654,0.142243,0.0295867,0.201891,0.0708263,0.0711482,0.563837,0.159198,-0.49203,-0.251928,-0.0210278,-0.358679,-1.88996,-0.330088,-0.656378,0.56865,0.169536,0.102518,0.0425729,0.35863,0.0270876,1.08766,0.489796,-0.546098,0.396202,0.521424,-0.596497,0.390351,0.5229,-0.16054,0.550179,0.552384,0.335546,-0.608277,-0.109992,-0.00216059,-0.805885,0.42647,0.101943,-0.256298,-0.0817083,0.167573,0.253027,0.339669,-0.00703541,0.360085,0.189235,0.446601,-0.0804879,0.332905,0.196225,0.9261,-0.488306,0.179121,-0.588633,-0.342575,0.311376,-0.413036,0.083774,0.468419,0.328311,-0.463393,-1.76059,-0.157846,-0.259558,-0.969592,-1.17686,-0.471446,0.177699,0.315557,-0.512722,0.386603,0.656244,0.833534,-0.718545,-0.729828,-0.529264,0.0426174,-0.50654,0.142243,0.0295867,0.201891,0.0708263,0.0711482,0.563837,0.159198,-0.49203,-0.251928,0.26757,-0.0210278,-0.358679,-1.88996,-0.330088,-0.656378,0.56865,0.169536,0.102518,0.0425729,0.35863,0.0270876,1.08766,0.489796,-0.546098,0.396202,0.521424,-0.596497,0.390351,0.5229,-0.278595,-279.718
-303.961,0.939491,0.199171,4,15,0,337.341,0.338906,-0.933553,0.213074,0.999284,0.311129,-1.11588,0.652755,-0.473725,0.361816,0.240458,0.303182,-1.74459,-0.134322,0.628787,-0.192768,-0.0634968,-0.149735,0.683555,-0.439787,-1.05539,1.0106,0.262503,0.659756,0.520925,-0.166555,-0.66359,0.406539,-0.109524,0.413238,-0.361105,0.35289,-0.112914,0.197402,-0.843732,0.766582,-0.156589,-0.873101,0.83565,1.32441,0.93247,-0.187278,0.139642,-1.15916,-0.194619,0.571823,0.458885,0.0482932,0.0288399,-0.118628,0.0591696,0.754276,0.295387,0.273793,0.208142,0.197964,0.1019,0.0185524,0.899253,0.453707,-0.247802,-0.495265,0.121941,-0.086852,-0.255366,-1.18537,0.894551,1.17411,-1.27633,-0.0893283,0.151839,0.410086,-0.305634,0.285221,-2.7182,-0.749072,0.0746143,0.235697,0.109142,0.338906,-0.933553,0.213074,0.999284,0.311129,-1.11588,0.652755,-0.473725,0.361816,0.240458,0.303182,-1.74459,-0.134322,0.628787,-0.192768,-0.0634968,-0.149735,0.683555,-0.439787,0.514905,-1.05539,1.0106,0.262503,0.659756,0.520925,-0.166555,-0.66359,0.406539,-0.109524,0.413238,-0.361105,0.35289,-0.112914,0.197402,-0.843732,0.766582,-0.156589,-0.873101,0.83565,-1.08358,-286.08
-293.978,0.919498,0.199171,4,15,0,339.646,0.0189751,-0.528458,0.440906,0.420742,0.272039,-0.632874,0.326395,-1.17237,-0.442492,-0.50307,0.0773609,-0.385609,0.902503,-0.079462,0.248626,0.299004,0.953859,-0.592053,0.102317,-0.336021,-0.0805825,-2.05513,-0.403452,-0.272964,1.07815,-0.0711591,-0.10937,0.264258,0.281627,-0.259379,1.13059,0.777828,-0.65854,0.16191,0.686585,-0.0173253,-0.556289,0.33392,-0.439819,0.835334,0.392749,-0.710923,-0.992467,-0.311935,0.623324,-0.789968,0.478831,-0.217431,-0.179352,0.207708,0.402792,0.336042,0.541207,0.111173,-0.752534,-0.128682,0.823281,-0.921166,0.277644,0.18569,0.736426,-1.18216,0.39125,-0.490436,-1.0938,0.171102,-0.806005,-0.501361,0.392402,0.239294,-0.334461,-1.75654,-0.0839744,-0.325059,0.265351,-1.05921,-0.458406,0.103382,0.0189751,-0.528458,0.440906,0.420742,0.272039,-0.632874,0.326395,-1.17237,-0.442492,-0.50307,0.0773609,-0.385609,0.902503,-0.079462,0.248626,0.299004,0.953859,-0.592053,0.102317,0.273666,-0.336021,-0.0805825,-2.05513,-0.403452,-0.272964,1.07815,-0.0711591,-0.10937,0.264258,0.281627,-0.259379,1.13059,0.777828,-0.65854,0.16191,0.686585,-0.0173253,-0.556289,0.33392,0.105349,-278.548
-294.835,0.830926,0.199171,4,31,0,341.641,0.201749,-0.38196,0.722853,0.766944,0.0910786,-0.481293,0.463962,-0.210189,0.680909,0.405788,0.0189096,-0.77669,-0.334504,0.599871,-0.756118,-0.119188,-0.401989,-0.0908258,-0.922906,0.0871336,0.836608,-0.712561,0.743199,0.54722,0.138388,-0.521567,-0.366676,0.441289,0.518381,0.140103,-0.196827,-0.0461047,-0.0945373,-0.245458,0.0644531,-1.14564,0.0926552,0.619406,1.45838,0.989762,0.335906,0.516891,-0.471156,0.477704,0.543157,-0.896507,0.143598,0.484337,-0.705727,0.573784,1.06067,-0.546231,0.557192,0.508692,0.112882,0.358799,-0.148928,0.624228,0.728999,-1.35876,-0.63667,0.540886,0.328415,0.124231,-0.604374,0.60309,0.54773,-1.04365,0.0459067,-0.151053,-0.285,-0.225385,0.173931,-1.12153,-0.695276,-0.00699734,0.171851,0.893967,0.201749,-0.38196,0.722853,0.766944,0.0910786,-0.481293,0.463962,-0.210189,0.680909,0.405788,0.0189096,-0.77669,-0.334504,0.599871,-0.756118,-0.119188,-0.401989,-0.0908258,-0.922906,0.523598,0.0871336,0.836608,-0.712561,0.743199,0.54722,0.138388,-0.521567,-0.366676,0.441289,0.518381,0.140103,-0.196827,-0.0461047,-0.0945373,-0.245458,0.0644531,-1.14564,0.0926552,0.619406,-0.89946,-281.515
-277.737,0.888184,0.199171,4,15,0,328.426,0.416018,-0.144165,-0.000424847,0.222136,0.18223,-0.48219,0.359434,-0.637697,-0.285383,-0.322965,0.362885,-0.795606,0.371893,0.490311,0.154002,0.0498033,0.404561,0.247949,-0.943288,0.171409,0.162732,-0.782416,0.161511,-0.164885,0.495442,-0.390606,0.413336,0.556677,-0.191012,-0.184604,0.610015,0.489988,-0.934613,-0.194793,0.275292,-0.114599,-0.186369,0.573616,0.119649,0.701977,0.415557,-0.23577,-0.317801,0.0816093,0.674369,-0.455469,0.0713761,0.121485,-0.182648,0.632677,0.545219,0.611463,0.0461965,0.137459,0.141556,0.36701,0.751517,0.269818,0.848405,-1.12599,0.362863,-0.43453,1.18072,0.435411,-0.685166,0.441194,0.319457,-0.970999,-0.0901902,-0.409039,-0.160784,-1.3017,-0.145098,-0.938789,-0.0369472,-1.20714,-0.0833039,0.237955,0.416018,-0.144165,-0.000424847,0.222136,0.18223,-0.48219,0.359434,-0.637697,-0.285383,-0.322965,0.362885,-0.795606,0.371893,0.490311,0.154002,0.0498033,0.404561,0.247949,-0.943288,0.350496,0.171409,0.162732,-0.782416,0.161511,-0.164885,0.495442,-0.390606,0.413336,0.556677,-0.191012,-0.184604,0.610015,0.489988,-0.934613,-0.194793,0.275292,-0.114599,-0.186369,0.573616,-0.766121,-267.474
-278.143,0.77182,0.199171,4,31,0,315.891,0.382044,-0.50734,0.266687,0.47617,-0.00499887,0.0594262,0.116233,-0.567481,-0.286024,-0.220714,0.186326,-0.689529,0.75014,0.221102,-0.121842,0.231646,0.00397448,0.0520548,-0.597191,-0.364306,-0.0727596,0.00993747,0.108474,-0.420578,0.546276,-0.539522,0.189342,0.284327,-0.336857,-0.637994,0.51225,0.536259,-0.228902,0.132178,0.325116,-0.130381,-0.435361,0.87444,0.530115,0.584655,0.0915646,0.231353,-0.474977,0.426022,0.930854,-0.590002,0.649138,-0.0638579,-0.486641,0.286911,0.675772,-0.0618219,0.0673948,0.225055,-0.255876,-0.0331974,0.429539,0.0665031,0.69725,-1.25208,0.0788822,-0.407742,0.697058,-0.120647,-1.32043,0.355009,0.288603,-0.911617,0.296861,-0.151215,0.37769,-1.4452,0.0790201,-1.08483,0.032427,-0.240294,0.105371,0.152189,0.382044,-0.50734,0.266687,0.47617,-0.00499887,0.0594262,0.116233,-0.567481,-0.286024,-0.220714,0.186326,-0.689529,0.75014,0.221102,-0.121842,0.231646,0.00397448,0.0520548,-0.597191,0.249316,-0.364306,-0.0727596,0.00993747,0.108474,-0.420578,0.546276,-0.539522,0.189342,0.284327,-0.336857,-0.637994,0.51225,0.536259,-0.228902,0.132178,0.325116,-0.130381,-0.435361,0.87444,-0.351939,-268.682
-277.902,0.826401,0.199171,4,15,0,319.469,0.216858,-0.477518,0.521017,0.652668,0.169529,0.0762592,-0.00822357,-0.213886,-0.379956,-0.274623,0.403405,-0.685696,0.711934,-0.169561,0.165353,-0.544531,0.149156,0.037264,-0.374534,-0.508637,0.199054,-0.228155,0.186902,-0.160977,1.07398,-0.716,0.177221,0.0811217,0.344094,-0.0252519,0.553319,0.402713,-0.155533,0.0629227,0.29498,-0.321406,-0.233744,0.790788,0.906152,0.376942,0.216973,0.187137,-0.410799,0.00792289,0.622451,-0.614728,0.619933,-0.172084,-0.199642,0.471364,0.908822,0.189696,0.273315,0.166103,-0.250611,0.592115,0.565583,-0.113919,0.835759,-1.06283,0.149625,-0.416813,0.54019,-0.186259,-1.59066,0.468904,0.435352,-0.722872,0.0886064,0.294345,0.214465,-1.38077,-0.0769448,-1.1323,0.0606181,-0.308487,-0.0447774,0.15056,0.216858,-0.477518,0.521017,0.652668,0.169529,0.0762592,-0.00822357,-0.213886,-0.379956,-0.274623,0.403405,-0.685696,0.711934,-0.169561,0.165353,-0.544531,0.149156,0.037264,-0.374534,0.0250859,-0.508637,0.199054,-0.228155,0.186902,-0.160977,1.07398,-0.716,0.177221,0.0811217,0.344094,-0.0252519,0.553319,0.402713,-0.155533,0.0629227,0.29498,-0.321406,-0.233744,0.790788,-1.81739,-267.818
-291.609,0.972774,0.199171,4,15,0,318.137,0.630702,-0.626929,0.42849,-0.146863,0.259589,-0.923532,-0.0245457,-1.28658,0.613496,-0.308452,0.157975,-0.654391,0.279628,0.828813,-0.383266,0.279929,0.251585,-0.321387,0.517978,0.0092559,0.313041,-2.02371,-0.0258524,0.260215,0.0532749,-0.193662,-0.104776,0.607738,0.446864,0.143586,1.35767,-0.369059,-0.60507,-0.84479,0.801391,0.55268,0.280683,0.799633,0.809351,0.955007,0.00603464,-0.794369,-1.2419,0.412039,0.17757,0.390234,-0.00205052,0.281944,-0.399468,0.550282,0.542316,0.397618,0.437751,0.717364,0.322529,-0.0936995,0.607512,0.81595,-0.185096,-0.541016,0.438407,-0.447703,-0.115096,-0.49154,-0.957449,0.672296,0.198428,-1.0515,0.590096,-0.151417,0.148449,-0.221052,-1.13998,-0.480241,-0.140856,0.0931687,0.314295,0.547126,0.630702,-0.626929,0.42849,-0.146863,0.259589,-0.923532,-0.0245457,-1.28658,0.613496,-0.308452,0.157975,-0.654391,0.279628,0.828813,-0.383266,0.279929,0.251585,-0.321387,0.517978,0.42776,0.0092559,0.313041,-2.02371,-0.0258524,0.260215,0.0532749,-0.193662,-0.104776,0.607738,0.446864,0.143586,1.35767,-0.369059,-0.60507,-0.84479,0.801391,0.55268,0.280683,0.799633,-1.45911,-277.419
-291.213,0.971893,0.199171,4,31,0,330.487,-0.270473,-1.28602,0.123874,0.83533,0.703651,0.111326,0.466356,-0.314335,-0.446023,0.798008,-0.047889,-0.140984,0.549084,-0.182458,0.366742,0.23723,-0.195845,-0.488721,-1.26937,-0.0520315,0.281175,-1.01872,0.396357,-0.0216646,0.845412,0.065461,0.0860734,0.0799079,1.10156,0.0988499,0.539067,0.638193,-0.999858,0.0371649,0.915733,-0.780374,-0.500156,0.816232,0.188257,0.335684,0.124588,0.049315,0.255661,-1.05611,0.683588,-0.794781,0.416828,0.26982,-0.323801,0.727851,0.570477,-0.114369,0.599311,0.129394,0.0144458,0.393699,0.286547,-0.212817,0.398204,-0.435149,-0.655401,-0.787372,0.350361,0.0370075,-0.879044,-0.0807873,0.0910365,-0.338079,0.490726,0.545664,0.0897748,-1.99585,0.415743,-1.07341,-0.473374,-0.923024,-0.232823,-0.448107,-0.270473,-1.28602,0.123874,0.83533,0.703651,0.111326,0.466356,-0.314335,-0.446023,0.798008,-0.047889,-0.140984,0.549084,-0.182458,0.366742,0.23723,-0.195845,-0.488721,-1.26937,0.450514,-0.0520315,0.281175,-1.01872,0.396357,-0.0216646,0.845412,0.065461,0.0860734,0.0799079,1.10156,0.0988499,0.539067,0.638193,-0.999858,0.0371649,0.915733,-0.780374,-0.500156,0.816232,-2.52838,-277.33
-299.093,0.96766,0.199171,4,31,0,338.32,0.678169,-0.204337,0.604203,0.386499,-0.0025177,-1.24379,0.576577,-1.78818,0.598237,0.216437,-0.22586,-1.56587,-0.105742,0.435461,-0.141318,0.0300996,0.399926,0.141522,0.861207,0.564248,0.16099,-0.813237,-0.980129,0.465883,0.470881,-0.670748,-0.687843,1.19923,0.199235,-0.899982,0.692141,-0.53008,0.559482,0.190351,0.0164368,-0.124414,0.28993,0.406495,0.640638,0.771847,0.0508176,-0.0755995,-1.67972,0.497214,0.492749,-0.920435,0.236033,0.25124,-0.359815,-0.237931,0.782366,0.134039,0.31147,-0.491162,-0.540626,0.0696565,0.618766,0.309148,0.371062,-0.146163,0.374034,0.848102,0.378185,-0.263565,-1.10981,0.0335975,0.512445,-1.25148,0.117585,0.308186,-0.534349,-0.203975,-0.482907,-0.467943,0.547856,0.397989,-0.13345,0.86108,0.678169,-0.204337,0.604203,0.386499,-0.0025177,-1.24379,0.576577,-1.78818,0.598237,0.216437,-0.22586,-1.56587,-0.105742,0.435461,-0.141318,0.0300996,0.399926,0.141522,0.861207,0.349275,0.564248,0.16099,-0.813237,-0.980129,0.465883,0.470881,-0.670748,-0.687843,1.19923,0.199235,-0.899982,0.692141,-0.53008,0.559482,0.190351,0.0164368,-0.124414,0.28993,0.406495,-0.508872,-283.715
-293.088,0.724922,0.199171,4,15,0,336.314,-0.437403,-0.921998,0.271966,0.439828,0.454405,-0.577333,0.318224,-0.459902,0.0184304,-0.276896,0.372682,0.861554,0.432989,0.182137,-0.103622,0.370711,-0.154549,-0.18597,-0.564865,-1.05585,0.549641,-0.975894,0.191799,-0.0681034,0.731355,0.0590054,0.680055,-0.602892,0.845129,0.494606,0.954849,-0.798751,-1.37294,0.378668,1.02205,-0.995963,0.368983,0.640839,0.519023,1.12551,0.565554,0.0275543,-0.377747,-1.2883,0.263176,0.209773,0.567215,-0.392472,-0.343416,1.06922,0.877875,0.226715,-0.0132469,1.07453,0.241773,0.454433,0.22468,-0.00961924,-0.0199634,-0.739977,-0.338857,-0.517914,0.559391,0.0304933,-0.507245,0.898401,-0.118917,-1.49895,0.193741,-0.22368,-0.125469,-1.49648,0.00767355,-1.07075,-0.251453,0.0478633,0.376496,-0.0371253,-0.437403,-0.921998,0.271966,0.439828,0.454405,-0.577333,0.318224,-0.459902,0.0184304,-0.276896,0.372682,0.861554,0.432989,0.182137,-0.103622,0.370711,-0.154549,-0.18597,-0.564865,-0.04039,-1.05585,0.549641,-0.975894,0.191799,-0.0681034,0.731355,0.0590054,0.680055,-0.602892,0.845129,0.494606,0.954849,-0.798751,-1.37294,0.378668,1.02205,-0.995963,0.368983,0.640839,-1.04659,-277.672
-293.537,0.916416,0.199171,4,31,0,335.197,0.101778,0.127176,0.4328,-0.0753902,0.0173153,-1.32615,0.338716,0.25317,0.492937,0.0198025,-0.143396,-1.60405,0.53548,0.633203,-0.476924,0.146018,0.704315,0.0925849,-0.36339,0.784549,0.21937,-0.916851,-0.251801,0.106445,-0.408584,-0.421805,-0.115074,0.715909,0.715916,-0.0999185,1.12965,-0.153435,0.266939,0.238134,0.405007,-0.912235,-0.389833,0.385048,0.954328,1.2524,0.576836,0.130207,-0.368098,-0.0723241,1.04307,0.262582,-0.2268,0.324435,-0.503699,-0.050368,0.834946,-0.640815,0.561628,-0.114541,-0.0898422,-0.330508,0.930918,0.370349,0.0868675,0.506479,-0.367768,0.21881,-0.290634,-0.107883,-0.97176,-0.0867156,0.653246,-0.681779,0.511483,0.208555,-0.23145,-0.459449,-0.7796,-1.00043,0.683921,-0.517455,0.41644,0.278843,0.101778,0.127176,0.4328,-0.0753902,0.0173153,-1.32615,0.338716,0.25317,0.492937,0.0198025,-0.143396,-1.60405,0.53548,0.633203,-0.476924,0.146018,0.704315,0.0925849,-0.36339,0.0940062,0.784549,0.21937,-0.916851,-0.251801,0.106445,-0.408584,-0.421805,-0.115074,0.715909,0.715916,-0.0999185,1.12965,-0.153435,0.266939,0.238134,0.405007,-0.912235,-0.389833,0.385048,-1.29743,-281.081
-292.264,0.948192,0.199171,5,31,0,333.294,0.180447,-0.869332,0.782342,0.836967,-0.0800481,-0.224086,0.264322,-1.60524,0.378777,-0.0650807,-0.279587,0.155144,-0.168286,0.19949,0.0545077,0.124801,-0.49767,-0.120167,0.451515,-1.24938,0.802815,-0.850769,0.0332363,0.295921,1.74498,0.0794722,0.52346,-0.224072,0.0547954,0.0663024,0.10485,0.564518,-1.01306,-0.15212,0.500631,0.0027847,-0.618187,0.350224,-0.0123469,0.936993,0.670252,-0.460213,-0.933425,-0.09384,0.340221,-0.663435,-0.129122,0.181036,-0.116526,0.434762,0.389442,-0.0945712,-0.148786,0.587289,-0.662507,0.0174327,0.614895,0.412523,1.05769,-1.11838,0.564998,-0.625656,1.1534,-1.12449,-0.927883,0.880615,-0.753554,-0.594378,-0.19029,0.0762823,-0.514672,-1.28679,0.467745,-0.0795319,-1.29606,-0.524468,0.660946,-0.457083,0.180447,-0.869332,0.782342,0.836967,-0.0800481,-0.224086,0.264322,-1.60524,0.378777,-0.0650807,-0.279587,0.155144,-0.168286,0.19949,0.0545077,0.124801,-0.49767,-0.120167,0.451515,0.481181,-1.24938,0.802815,-0.850769,0.0332363,0.295921,1.74498,0.0794722,0.52346,-0.224072,0.0547954,0.0663024,0.10485,0.564518,-1.01306,-0.15212,0.500631,0.0027847,-0.618187,0.350224,-1.0164,-276.311
-283.396,0.97735,0.199171,4,15,0,323.996,0.383002,-0.187362,0.204909,0.411355,0.768976,-0.546224,0.763275,-1.11476,0.368687,0.41756,-0.118913,-0.300292,-0.177741,-0.347363,-0.0164344,-0.62033,0.275753,-0.253677,-0.439102,-0.679238,0.442456,-1.1779,-0.747621,0.719091,0.516982,0.494068,0.0547822,-0.31319,0.295519,-0.122513,0.693297,0.78077,-0.876999,0.360019,0.228953,-0.168798,0.284287,0.631032,0.718182,0.766028,-0.0898939,-0.223909,-0.229601,-0.324891,0.279175,-0.0334081,-0.276798,-0.0262332,-0.133357,0.432472,1.21668,0.796941,0.0328728,-0.0718568,0.0185465,-0.0669626,0.735802,0.0401042,0.378184,-0.477988,0.340429,0.097834,0.0933576,-0.385082,-0.773279,0.734668,0.143855,-0.543075,0.189903,0.538303,-0.93612,-0.830492,-0.225774,-0.65099,-0.643365,-0.564154,0.547878,0.702003,0.383002,-0.187362,0.204909,0.411355,0.768976,-0.546224,0.763275,-1.11476,0.368687,0.41756,-0.118913,-0.300292,-0.177741,-0.347363,-0.0164344,-0.62033,0.275753,-0.253677,-0.439102,0.528684,-0.679238,0.442456,-1.1779,-0.747621,0.719091,0.516982,0.494068,0.0547822,-0.31319,0.295519,-0.122513,0.693297,0.78077,-0.876999,0.360019,0.228953,-0.168798,0.284287,0.631032,-1.41499,-272.833
-289.478,0.881879,0.199171,4,31,0,323.202,0.33265,-0.357662,0.613062,0.228905,0.294321,-0.807698,0.659516,-1.2064,-0.261339,0.164505,0.600877,-0.8844,-0.0225861,0.0395666,-0.0206818,-0.615829,0.602056,0.119695,0.606545,-0.38648,0.135511,-1.40699,0.877685,0.944361,-0.322173,-0.256174,0.687346,0.125851,0.513432,-0.316082,0.637222,0.0152877,-0.117295,0.198361,0.597796,-1.10402,-0.0264264,0.540029,0.596134,0.470526,0.452874,0.527906,0.036871,-0.153546,-0.113008,-0.60957,0.217114,0.587223,-1.07768,0.115073,0.645757,-0.05482,0.0724221,0.837953,-0.869496,0.135833,0.600766,0.129836,0.329312,-0.0637721,-0.2631,0.128081,0.665634,-0.543255,-0.433532,0.579124,-0.151258,-1.45567,0.503381,0.427745,-0.663463,-1.03555,-0.481232,-0.774779,0.292396,-0.809032,0.418287,-0.0564563,0.33265,-0.357662,0.613062,0.228905,0.294321,-0.807698,0.659516,-1.2064,-0.261339,0.164505,0.600877,-0.8844,-0.0225861,0.0395666,-0.0206818,-0.615829,0.602056,0.119695,0.606545,-0.0851021,-0.38648,0.135511,-1.40699,0.877685,0.944361,-0.322173,-0.256174,0.687346,0.125851,0.513432,-0.316082,0.637222,0.0152877,-0.117295,0.198361,0.597796,-1.10402,-0.0264264,0.540029,-1.33724,-276.759
-291.017,0.992718,0.199171,5,31,0,327.044,0.232553,-0.536554,0.306189,0.451361,-0.00484917,-0.479768,0.0469656,-0.022189,0.48202,0.0116581,-0.779765,-0.0914126,0.650476,-0.416619,0.123767,0.661634,-0.356897,0.0326632,-0.614101,-0.026461,0.596529,-0.4632,-1.06575,-0.789174,0.554483,-0.0958746,-0.600068,0.499622,0.255003,0.213368,0.919422,0.226615,-0.624706,-0.33308,0.810782,0.38622,-0.107924,0.526805,0.115264,0.891729,-0.0971659,-0.602212,-0.86405,-0.297883,0.930724,-0.0653516,0.349253,0.0800224,0.252168,1.09553,0.54472,0.246715,0.5338,-0.357449,0.478082,0.731792,0.449278,0.493943,0.67717,-0.809042,0.255252,-0.336933,0.215281,-0.0910664,-1.52684,-0.190372,-0.580612,0.0560921,-0.101932,0.32074,0.373229,-0.720174,0.13302,-0.668708,-1.06287,-0.0600453,0.259806,0.301043,0.232553,-0.536554,0.306189,0.451361,-0.00484917,-0.479768,0.0469656,-0.022189,0.48202,0.0116581,-0.779765,-0.0914126,0.650476,-0.416619,0.123767,0.661634,-0.356897,0.0326632,-0.614101,0.302867,-0.026461,0.596529,-0.4632,-1.06575,-0.789174,0.554483,-0.0958746,-0.600068,0.499622,0.255003,0.213368,0.919422,0.226615,-0.624706,-0.33308,0.810782,0.38622,-0.107924,0.526805,-0.882614,-280.029
-288.892,0.903811,0.199171,5,31,0,329.909,0.362092,-0.664243,0.216401,0.521186,0.658114,-1.46903,0.236508,-1.22794,-0.141554,0.643333,0.567035,-0.332124,-0.210664,0.45427,0.312216,-0.124689,0.225464,-0.081765,0.45609,-0.558816,0.761346,-1.73191,0.49184,0.47396,0.679338,-0.0852902,0.768262,0.0447018,0.384723,-0.314369,-0.0778684,0.24301,-0.788051,0.0167362,0.102102,-0.672557,-0.140346,0.761007,0.229045,0.263853,-0.0388964,0.52718,-0.390552,0.158775,0.10084,-0.716354,0.602029,0.338336,-0.48732,-0.0546512,0.80456,-0.644828,0.262313,0.305408,-1.07236,-0.0358818,0.72959,0.197614,0.565639,0.139229,0.335976,-0.38065,0.983813,-0.8861,-0.435543,0.726965,-0.163083,-2.00739,0.441368,-0.112374,-0.848515,-1.47838,-0.96881,-0.398005,0.159883,-0.642688,0.23832,0.116845,0.362092,-0.664243,0.216401,0.521186,0.658114,-1.46903,0.236508,-1.22794,-0.141554,0.643333,0.567035,-0.332124,-0.210664,0.45427,0.312216,-0.124689,0.225464,-0.081765,0.45609,-0.400699,-0.558816,0.761346,-1.73191,0.49184,0.47396,0.679338,-0.0852902,0.768262,0.0447018,0.384723,-0.314369,-0.0778684,0.24301,-0.788051,0.0167362,0.102102,-0.672557,-0.140346,0.761007,-0.357816,-273.609
-292.348,0.95602,0.199171,4,15,0,323.72,0.387834,-0.427846,0.0058062,0.124415,0.772101,-1.64836,0.0653638,-1.62927,-0.171788,0.67812,0.129542,-0.377379,-0.25782,0.44079,0.4445,0.0538898,0.290226,-0.21278,0.676161,-0.227303,1.18762,-1.79787,0.415507,0.208423,0.743846,-0.666543,0.877351,-0.255026,0.170357,-0.375839,0.017442,0.339699,-0.718397,0.325476,0.122803,-0.959244,-0.111339,0.55851,0.00527948,0.12292,-0.108274,0.21147,-0.349457,0.331587,0.263307,-0.790849,0.337112,0.486873,-0.15687,-0.0765711,1.02323,-0.441319,0.341954,0.0684001,-0.454533,0.158644,0.739091,0.382704,0.657714,0.0486354,0.231233,-0.251698,1.06255,-0.803004,-0.320784,0.47004,0.133681,-1.63216,0.179735,-0.0649565,-0.845757,-1.409,-0.88371,-0.80314,0.046899,-0.274193,-0.0703386,0.124436,0.387834,-0.427846,0.0058062,0.124415,0.772101,-1.64836,0.0653638,-1.62927,-0.171788,0.67812,0.129542,-0.377379,-0.25782,0.44079,0.4445,0.0538898,0.290226,-0.21278,0.676161,0.656486,-0.227303,1.18762,-1.79787,0.415507,0.208423,0.743846,-0.666543,0.877351,-0.255026,0.170357,-0.375839,0.017442,0.339699,-0.718397,0.325476,0.122803,-0.959244,-0.111339,0.55851,0.144521,-277.254
