# 0.09974, 0.219031, 0.0921203, 0.11665, 0.0961364, 0.231552, 0.151532, 0.218756, 0.13541, 0.154638, 0.136027, 0.225405, 0.131466, 0.161836, 0.137298, 0.146251, 0.154441, 0.135118, 0.15733, 0.198079, 0.195492, 0.321936, 0.216425, 0.179006, 0.176309, 0.198237, 0.204247, 0.15488, 0.135401, 0.201359, 0.180598, 0.187298, 0.258148, 0.206719, 0.105278, 0.198865, 0.220718, 0.101725, 0.163851, 0.113903, 0.186884, 0.201702, 0.250066, 0.180949, 0.106785, 0.207252, 0.160782, 0.158628, 0.200992, 0.105056, 0.126221, 0.203422, 0.125882, 0.14007, 0.176989, 0.131789, 0.109333, 0.122708, 0.152882, 0.195728, 0.151624, 0.243333, 0.137772, 0.185946, 0.239623, 0.135467, 0.148688, 0.310577, 0.137558, 0.157023, 0.210457, 0.275239, 0.20261, 0.282988, 0.150326, 0.267592, 0.234867, 0.144932
-288.218,0.964199,0.18175,5,47,0,320.96,0.39873,0.265221,0.853936,0.0580456,0.321295,-0.140024,0.267597,-0.437666,-0.167747,0.469209,0.142074,-0.758443,0.195033,0.211759,0.431435,-0.187738,-0.107436,-0.90454,-0.559839,-0.609103,0.902787,-0.590946,-0.00671252,-0.0735503,0.513788,-0.090688,0.250886,0.107789,0.213749,-0.081509,0.75003,0.322927,0.295946,-0.158669,0.382789,0.163734,-0.918326,0.482015,-0.166856,0.667478,-0.0507945,-0.145317,-0.435845,0.438965,0.00228639,-0.438526,0.851602,0.551386,-0.379183,0.183678,0.600715,-0.0249983,0.565917,0.157415,-0.845661,0.796934,0.570782,0.0724671,0.13877,-0.352249,0.603663,-0.13995,-0.332722,-0.251906,-1.32531,0.704594,0.0482085,-0.743474,0.546267,-0.584595,-0.726946,-0.0609142,0.383806,-1.1907,0.334257,-0.347409,-0.460018,0.110868,0.39873,0.265221,0.853936,0.0580456,0.321295,-0.140024,0.267597,-0.437666,-0.167747,0.469209,0.142074,-0.758443,0.195033,0.211759,0.431435,-0.187738,-0.107436,-0.90454,-0.559839,-0.350899,-0.609103,0.902787,-0.590946,-0.00671252,-0.0735503,0.513788,-0.090688,0.250886,0.107789,0.213749,-0.081509,0.75003,0.322927,0.295946,-0.158669,0.382789,0.163734,-0.918326,0.482015,-1.85694,-278.73
-290.057,0.990548,0.18175,4,15,0,320.716,0.264305,-0.865971,0.709242,0.192521,0.453771,-0.316794,-0.233158,-0.368892,0.111395,0.285965,-1.03203,0.263479,0.0526725,-0.0423001,0.270375,0.02107,-0.435888,0.0320808,0.412709,-0.806714,0.522481,-0.530885,0.781301,-0.0864249,0.638068,-0.528646,-0.281571,0.294812,0.454725,-0.137654,0.977541,-0.401958,-0.256901,0.0457618,0.609758,0.309694,0.436658,0.0419936,0.770688,0.146231,-0.191705,0.718408,-0.419245,0.0213449,0.458939,0.436312,0.374186,0.764757,-0.264616,0.87101,0.755341,0.103978,1.1023,0.676511,-0.668104,0.550046,-0.127908,0.379228,0.677365,-0.147425,0.445778,-0.81227,0.250189,-0.0786077,-1.19402,0.826845,-0.222298,-0.779708,-0.443697,0.0519073,0.00943455,-1.37567,0.23202,-0.472809,-0.513697,-0.257247,-0.0483976,0.418618,0.264305,-0.865971,0.709242,0.192521,0.453771,-0.316794,-0.233158,-0.368892,0.111395,0.285965,-1.03203,0.263479,0.0526725,-0.0423001,0.270375,0.02107,-0.435888,0.0320808,0.412709,0.225452,-0.806714,0.522481,-0.530885,0.781301,-0.0864249,0.638068,-0.528646,-0.281571,0.294812,0.454725,-0.137654,0.977541,-0.401958,-0.256901,0.0457618,0.609758,0.309694,0.436658,0.0419936,-2.08204,-279.164
-288.691,0.980785,0.18175,5,31,0,324.628,-0.280056,-0.706839,0.507493,0.471439,0.285171,-1.05555,0.053028,-0.183499,0.201245,-0.106262,0.223999,-0.584615,0.277946,-0.394586,-0.0111157,-0.213037,0.229339,0.44355,0.130291,-0.417313,-0.461163,-1.95799,0.0122123,-0.115863,0.708231,1.14207,-0.0757101,0.525395,1.10972,0.385746,0.650754,-0.321441,-0.857687,0.270732,0.790266,-0.77517,0.205945,0.657715,0.73981,0.562463,0.179559,0.144977,-0.54535,-0.251165,0.96941,0.490531,-0.267827,0.638704,-0.0486352,-0.253047,0.704988,0.0407009,-0.0311474,0.743384,-0.617293,-0.0575519,0.0490815,0.0868907,0.220456,-0.122839,-0.00129985,-0.657499,0.173688,-0.560349,-0.78195,0.0476283,-0.307588,-0.306962,0.147482,0.535512,-0.835623,-1.3139,-0.212266,-0.471017,-0.0805063,-0.559935,0.685309,0.216887,-0.280056,-0.706839,0.507493,0.471439,0.285171,-1.05555,0.053028,-0.183499,0.201245,-0.106262,0.223999,-0.584615,0.277946,-0.394586,-0.0111157,-0.213037,0.229339,0.44355,0.130291,0.712056,-0.417313,-0.461163,-1.95799,0.0122123,-0.115863,0.708231,1.14207,-0.0757101,0.525395,1.10972,0.385746,0.650754,-0.321441,-0.857687,0.270732,0.790266,-0.77517,0.205945,0.657715,-1.47644,-276.718
-292.982,0.987346,0.18175,4,15,0,326.234,-0.0328583,-0.798464,0.309663,0.394793,0.119233,-1.03275,0.261136,-0.523449,0.520436,0.645515,0.191151,-0.931061,0.901832,-0.522598,-0.0785743,-0.388626,-0.0597492,0.318976,0.105631,-0.583692,-0.385612,-1.91917,-0.30685,0.20193,0.941646,0.433383,0.130691,0.545893,1.12946,-0.277269,0.680171,-0.240445,-0.675292,-0.0755187,0.550801,-0.389458,0.158561,0.634727,0.559051,0.569513,0.423249,0.714257,-0.338586,-0.60088,0.824011,0.418216,-0.196957,0.6472,-0.0964201,-0.355373,1.07537,-0.157411,-0.0124011,0.900674,-0.563192,-0.131985,0.0512655,-0.00384821,-0.231635,0.0943143,0.0785,-0.728998,-0.135224,-0.0364482,-0.851239,-0.0207562,0.290957,-0.0819499,-0.0695398,0.416772,-0.740213,-1.19197,-0.914169,-0.398655,-0.233429,-0.57517,0.278056,0.32659,-0.0328583,-0.798464,0.309663,0.394793,0.119233,-1.03275,0.261136,-0.523449,0.520436,0.645515,0.191151,-0.931061,0.901832,-0.522598,-0.0785743,-0.388626,-0.0597492,0.318976,0.105631,0.599765,-0.583692,-0.385612,-1.91917,-0.30685,0.20193,0.941646,0.433383,0.130691,0.545893,1.12946,-0.277269,0.680171,-0.240445,-0.675292,-0.0755187,0.550801,-0.389458,0.158561,0.634727,-0.553964,-280.529
-300.301,0.973127,0.18175,5,31,0,343.469,0.438271,0.0750673,0.635723,0.548469,-0.101409,-1.24394,0.24879,-0.422179,-0.0665435,-0.450531,0.00985938,0.0518337,-0.00785285,0.63746,0.209919,0.259544,0.00345453,-0.2382,-0.491035,0.322225,0.336296,-0.701507,0.476104,-0.0818229,0.320311,-1.32063,-0.214056,0.665615,-0.271937,0.236041,0.451626,0.073023,0.207322,-0.0858724,0.363699,-0.505277,-0.449722,0.829138,0.41319,1.35576,0.0459333,-1.52194,-0.857027,0.749971,0.441977,-0.639102,0.706998,-0.415652,-0.779673,0.673664,0.444696,0.0594321,-0.00533541,-0.908487,0.0855237,0.0439953,0.718608,0.487912,1.0371,-0.579537,0.385359,0.820048,0.797498,-0.472705,-1.83163,0.697988,0.196978,-1.66865,0.526975,-0.0113158,0.435936,-0.592616,-0.442752,-2.3269,0.344438,-0.418195,-0.377331,0.03384,0.438271,0.0750673,0.635723,0.548469,-0.101409,-1.24394,0.24879,-0.422179,-0.0665435,-0.450531,0.00985938,0.0518337,-0.00785285,0.63746,0.209919,0.259544,0.00345453,-0.2382,-0.491035,-0.0966975,0.322225,0.336296,-0.701507,0.476104,-0.0818229,0.320311,-1.32063,-0.214056,0.665615,-0.271937,0.236041,0.451626,0.073023,0.207322,-0.0858724,0.363699,-0.505277,-0.449722,0.829138,-0.650571,-282.777
-295.092,0.906663,0.18175,5,31,0,336.855,0.252538,-0.0514673,0.556125,0.362218,0.739282,-0.401453,0.113117,-0.570372,-0.188588,-0.172891,0.251018,-0.461058,0.179892,0.313856,0.156482,0.045845,-0.533792,-0.766604,0.629953,-0.913133,1.26062,-1.02517,-0.0230312,0.530845,0.325598,0.165544,-0.139577,-0.481505,0.166282,0.108807,0.971361,0.578756,-0.907938,0.682041,0.132536,-0.999655,-1.34269,0.671165,0.242384,0.655854,0.217984,-0.674435,-0.32309,0.405147,0.105869,-0.997173,-0.167801,0.726875,0.285905,0.390191,0.30062,0.0240982,0.0445679,-0.0997888,-0.245339,0.476305,0.665879,0.593651,-0.179285,-0.172403,-0.110106,-0.399906,0.701197,-0.59838,-0.785952,0.764145,-0.0386569,-0.503732,0.522423,-0.139618,0.0697244,-1.15028,0.346442,-1.53801,-0.757669,0.761921,0.742736,0.144325,0.252538,-0.0514673,0.556125,0.362218,0.739282,-0.401453,0.113117,-0.570372,-0.188588,-0.172891,0.251018,-0.461058,0.179892,0.313856,0.156482,0.045845,-0.533792,-0.766604,0.629953,-0.4541,-0.913133,1.26062,-1.02517,-0.0230312,0.530845,0.325598,0.165544,-0.139577,-0.481505,0.166282,0.108807,0.971361,0.578756,-0.907938,0.682041,0.132536,-0.999655,-1.34269,0.671165,0.239133,-282.114
-286.75,1,0.18175,5,31,0,326.339,-0.379645,-1.7727,0.512714,0.219041,0.237891,-0.405472,0.18282,-0.272623,0.259447,-0.0692603,0.181119,-0.296477,0.198425,0.24595,0.102854,0.573151,0.636133,-0.0527917,-0.223855,0.111005,-0.339637,-0.983216,0.427124,-0.508241,0.729701,-0.474298,0.195621,0.597863,0.623994,0.0141245,0.343328,-0.0972444,0.270608,-0.818706,0.886911,-0.308714,-0.620213,0.490607,-0.00245736,0.487764,0.254553,-0.112701,-0.185491,-0.413357,1.16488,-0.994291,-0.00657259,-0.297892,-0.858855,0.203084,0.891703,-0.0429663,0.673937,0.365862,-0.0972699,0.463806,0.46779,0.254774,0.40022,-0.184162,0.293794,0.283463,0.574978,-0.358019,-1.37947,0.165794,0.478984,-1.4219,0.0580814,0.38752,-0.0565871,-0.665489,-0.711954,-1.17427,0.863132,-1.38785,-0.584455,0.41645,-0.379645,-1.7727,0.512714,0.219041,0.237891,-0.405472,0.18282,-0.272623,0.259447,-0.0692603,0.181119,-0.296477,0.198425,0.24595,0.102854,0.573151,0.636133,-0.0527917,-0.223855,0.123281,0.111005,-0.339637,-0.983216,0.427124,-0.508241,0.729701,-0.474298,0.195621,0.597863,0.623994,0.0141245,0.343328,-0.0972444,0.270608,-0.818706,0.886911,-0.308714,-0.620213,0.490607,-0.540618,-273.364
-288.609,0.895373,0.18175,5,31,0,321.22,0.33291,0.534684,0.281661,1.26984,0.174443,-1.24138,0.116788,-0.936873,0.080449,0.0383514,-0.00477202,-0.297919,0.56978,0.562194,-0.336982,-0.827819,-0.236522,-0.224823,-0.195706,-0.389334,0.79557,-1.87856,-0.440546,0.951178,0.678471,-0.379269,0.139085,-0.37786,0.224551,-0.164093,1.12724,-0.272319,-1.18803,0.896474,0.816358,-0.542323,-0.0353739,0.463814,0.755196,1.06142,0.142908,0.161415,-1.00584,0.572403,-0.106098,0.484629,0.551359,0.376145,-0.0779784,0.495654,0.672999,0.171379,-0.436657,-0.0928231,-0.334662,-0.198714,0.260877,0.522383,-0.228132,-0.586786,-0.376288,0.287431,-0.0413259,-0.0620744,-0.408434,0.889518,-0.51079,-0.345763,0.587032,-0.0574607,-0.359267,-0.943625,-0.0137698,-0.718308,-0.817686,0.470578,0.591383,0.315866,0.33291,0.534684,0.281661,1.26984,0.174443,-1.24138,0.116788,-0.936873,0.080449,0.0383514,-0.00477202,-0.297919,0.56978,0.562194,-0.336982,-0.827819,-0.236522,-0.224823,-0.195706,0.341699,-0.389334,0.79557,-1.87856,-0.440546,0.951178,0.678471,-0.379269,0.139085,-0.37786,0.224551,-0.164093,1.12724,-0.272319,-1.18803,0.896474,0.816358,-0.542323,-0.0353739,0.463814,-0.425037,-274.802
-283.767,0.910452,0.18175,5,31,0,325.659,0.23111,0.0476189,0.381814,0.878849,0.235527,-1.26708,0.298898,-1.14122,0.280688,0.0260892,0.569075,-0.907243,0.51002,0.322597,-0.453908,-0.115153,-0.131231,-0.0261845,-0.121213,-0.636435,0.803783,-2.55591,0.049918,0.383891,1.02112,-0.651528,0.0139637,0.163796,0.0466363,-0.0531377,1.10467,0.028933,-0.645065,0.881547,0.855784,-0.516106,0.128068,0.601209,0.723074,0.547665,0.824051,0.288166,-0.929916,0.550728,0.00834107,-0.00325006,0.191614,1.08954,-0.533834,0.464884,0.850142,0.308359,-0.350296,-0.120147,-0.527896,-0.251403,0.394918,0.788922,0.0971964,-0.0688238,-0.22352,0.0959043,0.444623,-0.242787,-1.17962,0.927792,-0.116275,-0.848858,0.539524,0.0530824,-0.69945,-1.60322,-0.863558,-0.445229,0.0237043,0.137919,-0.334567,0.120424,0.23111,0.0476189,0.381814,0.878849,0.235527,-1.26708,0.298898,-1.14122,0.280688,0.0260892,0.569075,-0.907243,0.51002,0.322597,-0.453908,-0.115153,-0.131231,-0.0261845,-0.121213,0.380948,-0.636435,0.803783,-2.55591,0.049918,0.383891,1.02112,-0.651528,0.0139637,0.163796,0.0466363,-0.0531377,1.10467,0.028933,-0.645065,0.881547,0.855784,-0.516106,0.128068,0.601209,-1.02514,-267.164
-286.664,0.886298,0.18175,5,31,0,326.249,-0.0241626,-0.815372,0.290707,0.0950446,0.298115,-0.0555285,-0.060791,-0.0445235,0.320941,0.170631,-0.443964,-0.538236,0.43473,0.140158,0.354793,-0.0728072,-0.0922674,0.0238215,-0.0473462,0.0292817,-0.22694,-1.28055,0.322632,0.0892586,0.0536064,0.188674,0.113682,0.390356,0.654542,0.180649,0.639225,0.445484,-0.185176,-0.854994,0.446878,-0.237012,-0.0768214,0.260953,0.274596,1.19247,-0.0635748,-0.190251,-0.101517,-0.623216,1.19439,-0.273294,0.465117,-1.00719,-0.059877,0.0545574,0.701056,-0.366473,0.712826,0.142996,0.0829133,0.609955,0.129182,0.107495,0.461995,-0.976493,0.407658,-0.572953,0.173332,-0.414891,-0.789519,-0.0600218,-0.12872,-0.594955,-0.153993,-0.0362135,-0.091379,-0.667555,0.677464,-1.02275,0.0251338,-0.676569,0.383517,0.706355,-0.0241626,-0.815372,0.290707,0.0950446,0.298115,-0.0555285,-0.060791,-0.0445235,0.320941,0.170631,-0.443964,-0.538236,0.43473,0.140158,0.354793,-0.0728072,-0.0922674,0.0238215,-0.0473462,0.0660578,0.0292817,-0.22694,-1.28055,0.322632,0.0892586,0.0536064,0.188674,0.113682,0.390356,0.654542,0.180649,0.639225,0.445484,-0.185176,-0.854994,0.446878,-0.237012,-0.0768214,0.260953,-0.953733,-277.572
-290.192,0.863966,0.18175,5,31,0,330.921,0.786659,-0.402608,0.449861,0.576218,0.807611,-0.398251,0.418697,-1.41997,-0.771724,0.436542,0.502209,-0.633057,0.479642,0.285158,-0.504781,0.0115967,-0.591924,-0.525781,0.650284,-0.422202,-0.156479,-0.514428,0.111513,0.0334949,0.0718764,-0.431281,0.185951,0.461837,-0.337591,-0.420737,0.694145,0.100653,-0.580631,0.436235,0.618833,-0.291817,0.279383,0.774464,0.526243,0.69981,0.81245,-1.04072,-1.92499,-0.15935,0.1777,-0.251815,0.282639,0.638932,-0.391699,0.192345,0.986833,-0.151292,-0.398646,0.0120808,-0.0815003,0.349472,0.569371,0.207863,0.24916,-0.240225,-0.172219,0.259487,0.241012,-0.346205,-1.18299,0.340002,-0.179001,-0.842083,0.337551,0.478275,-0.304374,-0.753379,-0.538998,-0.222733,-0.551436,0.383529,0.406897,-0.12172,0.786659,-0.402608,0.449861,0.576218,0.807611,-0.398251,0.418697,-1.41997,-0.771724,0.436542,0.502209,-0.633057,0.479642,0.285158,-0.504781,0.0115967,-0.591924,-0.525781,0.650284,-0.156382,-0.422202,-0.156479,-0.514428,0.111513,0.0334949,0.0718764,-0.431281,0.185951,0.461837,-0.337591,-0.420737,0.694145,0.100653,-0.580631,0.436235,0.618833,-0.291817,0.279383,0.774464,-0.613218,-278.171
-291.147,0.963512,0.18175,4,31,0,332.295,0.145484,-0.192333,0.649004,0.582481,0.147878,-0.0595894,0.650486,-1.14428,-0.234408,-0.804278,0.35208,-0.344374,-0.446507,0.492612,0.306598,0.202985,-0.327392,-0.322631,0.431172,-0.785773,-0.103695,-1.5891,0.102509,0.212898,1.03603,-0.0866884,-0.0228898,0.304132,0.333153,-0.191574,0.169888,-0.401145,-0.122504,0.551489,0.85274,-0.0681475,-0.17763,0.587492,0.7887,0.488703,0.268823,-0.209959,-0.504536,-0.292084,0.48948,-0.0422851,-0.160711,-0.287314,-0.274466,1.27849,0.52903,0.0149598,-0.32544,0.258849,-0.13885,0.528642,0.204769,-0.326353,0.758129,-0.445025,0.257726,-0.177546,0.766192,-0.324322,-1.84395,0.68988,0.435948,-1.70258,0.644988,-0.407072,-0.196818,-0.778861,-0.0645958,-0.356818,0.814804,-0.504607,0.383083,0.554507,0.145484,-0.192333,0.649004,0.582481,0.147878,-0.0595894,0.650486,-1.14428,-0.234408,-0.804278,0.35208,-0.344374,-0.446507,0.492612,0.306598,0.202985,-0.327392,-0.322631,0.431172,-0.0849881,-0.785773,-0.103695,-1.5891,0.102509,0.212898,1.03603,-0.0866884,-0.0228898,0.304132,0.333153,-0.191574,0.169888,-0.401145,-0.122504,0.551489,0.85274,-0.0681475,-0.17763,0.587492,-0.601186,-278.057
-301.656,0.986649,0.18175,5,31,0,332.121,-0.0259065,-0.3719,0.280257,0.433567,0.229092,-1.36971,-0.546761,-0.617318,1.0804,0.745682,-0.323649,0.171001,0.413956,0.213017,-0.292425,0.00479775,0.149009,0.75898,-1.08663,0.0513139,0.538521,-0.331144,-0.179316,-0.0883862,0.0450352,-0.933525,0.0758279,0.305615,0.718133,-0.152444,1.23492,0.00274442,-0.369698,-0.337255,0.407679,-0.428574,-0.252418,0.223199,-0.583734,1.41811,0.332323,0.431382,-0.865673,0.0668166,0.638833,-0.00249532,1.00353,0.181843,-0.816533,-0.845379,1.00589,-0.0975278,0.623701,0.197246,-0.0774312,-0.0413388,0.0282125,1.06375,-0.0990276,-0.251717,-0.104327,0.190444,-0.213695,0.306081,0.0914755,0.265886,0.345182,-0.0664472,-0.208636,0.836597,-0.28029,-1.1214,0.0687572,-0.922137,-0.274206,-0.0837005,-0.589927,-0.0366062,-0.0259065,-0.3719,0.280257,0.433567,0.229092,-1.36971,-0.546761,-0.617318,1.0804,0.745682,-0.323649,0.171001,0.413956,0.213017,-0.292425,0.00479775,0.149009,0.75898,-1.08663,0.154541,0.0513139,0.538521,-0.331144,-0.179316,-0.0883862,0.0450352,-0.933525,0.0758279,0.305615,0.718133,-0.152444,1.23492,0.00274442,-0.369698,-0.337255,0.407679,-0.428574,-0.252418,0.223199,-0.530233,-289.759
-287.905,0.933028,0.18175,4,15,0,336.891,-0.00221052,0.0514301,0.403696,0.781137,-0.0522534,-1.8175,-0.182665,-0.817936,0.457723,-0.253875,-0.828296,0.0653526,0.581618,0.636424,-0.100096,-0.310543,0.672667,0.383148,-0.0331919,0.293209,0.163759,-1.44862,-0.263396,0.1222,0.101499,0.152009,0.0302277,0.280413,0.647994,-0.0239671,0.59357,-0.489871,-0.491326,0.614024,0.278752,0.0595795,-0.20873,0.0758895,-0.494457,0.896668,0.18952,0.273176,-0.416119,0.179337,0.899445,-0.29056,0.407001,-0.321287,-0.154635,0.351224,0.921411,-0.17381,0.167192,0.58538,-0.101974,-0.227384,-0.0525984,0.840519,-0.227038,-0.0101707,0.698784,-0.17764,0.0223004,-0.619918,-0.417984,0.612646,-0.0513627,-1.5811,0.356463,-0.00344875,0.209999,-0.66102,-0.103958,-0.919767,-0.516312,-0.497956,-0.297322,0.157379,-0.00221052,0.0514301,0.403696,0.781137,-0.0522534,-1.8175,-0.182665,-0.817936,0.457723,-0.253875,-0.828296,0.0653526,0.581618,0.636424,-0.100096,-0.310543,0.672667,0.383148,-0.0331919,0.365374,0.293209,0.163759,-1.44862,-0.263396,0.1222,0.101499,0.152009,0.0302277,0.280413,0.647994,-0.0239671,0.59357,-0.489871,-0.491326,0.614024,0.278752,0.0595795,-0.20873,0.0758895,-0.487216,-276.823
-280.492,0.911502,0.18175,5,31,0,323.208,0.0786782,-1.52477,0.62809,0.304032,0.342196,-0.556584,0.644958,-1.36745,0.642743,0.32077,0.546361,-0.418104,0.295163,0.0456034,0.0217528,0.585406,-0.420912,-0.159888,-0.119715,-0.715192,0.600869,-1.82004,0.381919,0.0964565,0.829548,-0.722062,-0.407074,0.0600487,0.175099,0.0596689,0.659764,0.922903,-0.71568,-0.396598,0.684677,-0.48304,0.364214,0.938317,0.842304,0.815414,0.0547007,-0.600898,-0.831841,-0.451089,0.329792,-0.326529,0.199167,0.193925,-0.127019,0.395084,0.896374,-0.280153,0.0415515,-0.607017,-0.372787,0.520212,0.531863,-0.498354,0.899719,-0.735932,-0.495902,-0.446194,0.596602,0.0441134,-1.06699,0.348778,0.184109,-0.35002,0.103356,-0.0942421,-0.66624,-1.4084,-0.323527,-0.80666,-0.0306566,-0.234275,0.640947,0.405822,0.0786782,-1.52477,0.62809,0.304032,0.342196,-0.556584,0.644958,-1.36745,0.642743,0.32077,0.546361,-0.418104,0.295163,0.0456034,0.0217528,0.585406,-0.420912,-0.159888,-0.119715,0.111667,-0.715192,0.600869,-1.82004,0.381919,0.0964565,0.829548,-0.722062,-0.407074,0.0600487,0.175099,0.0596689,0.659764,0.922903,-0.71568,-0.396598,0.684677,-0.48304,0.364214,0.938317,-0.513803,-265.847
-278.381,0.956064,0.18175,5,31,0,313.443,0.122372,-0.090892,-0.0269602,0.0172059,0.688838,-0.386207,-0.0368202,-0.629826,0.0143417,-0.0196906,-0.283196,-0.124777,0.624006,0.681417,-0.0630703,-0.558983,-0.324995,0.346737,0.115249,-0.373777,0.285086,-1.04424,0.665818,0.313577,0.467279,-0.365931,-0.510992,0.0444702,0.0733522,-0.331057,0.851981,0.342649,-0.497029,-0.0886857,0.467555,-0.38407,0.252897,0.971684,0.688639,0.842476,0.50867,-0.64693,-0.177657,-0.0727687,0.48691,-0.0197423,0.366337,-0.0532253,-0.207436,0.6451,0.416698,-0.724176,0.543629,0.0274488,0.0914676,0.258984,0.679016,0.705003,0.689002,-0.927823,0.112165,-0.0142487,0.826396,0.159223,-1.29013,0.332581,0.603153,-0.606669,0.240251,0.293942,0.425317,-0.543061,0.446453,-1.09811,0.18893,-0.0659139,-0.171568,-0.109161,0.122372,-0.090892,-0.0269602,0.0172059,0.688838,-0.386207,-0.0368202,-0.629826,0.0143417,-0.0196906,-0.283196,-0.124777,0.624006,0.681417,-0.0630703,-0.558983,-0.324995,0.346737,0.115249,-0.064751,-0.373777,0.285086,-1.04424,0.665818,0.313577,0.467279,-0.365931,-0.510992,0.0444702,0.0733522,-0.331057,0.851981,0.342649,-0.497029,-0.0886857,0.467555,-0.38407,0.252897,0.971684,-1.14056,-268.862
-278.069,0.923741,0.18175,4,15,0,320.27,0.171077,0.0351142,0.322692,-0.0167133,0.521274,-1.40051,0.0345168,-0.914307,0.00492374,0.317777,-0.236857,0.16155,0.54388,0.35303,-0.184189,-0.166363,0.140259,0.601942,-0.3709,-0.897902,0.590616,-1.5446,0.793077,-0.0371096,0.564273,-0.56263,-0.229431,0.484922,0.307639,-0.682518,0.71974,0.423407,-0.563376,0.251386,0.724449,-0.330017,-0.109699,0.612477,0.463892,0.598306,0.214403,-0.295971,-0.245434,0.435524,0.533392,-0.244902,0.415604,0.0575767,-0.0632227,1.19119,0.403339,-0.503902,0.185327,-0.333586,-0.311406,0.192417,0.373085,0.170484,0.618845,-0.75412,0.152131,-0.00113509,0.686036,-0.135272,-0.626592,0.608966,0.00153733,-0.908615,0.287337,-0.0379038,0.0965624,-0.562761,0.293721,-0.902228,0.0933609,-0.0462766,-0.0737722,-0.143755,0.171077,0.0351142,0.322692,-0.0167133,0.521274,-1.40051,0.0345168,-0.914307,0.00492374,0.317777,-0.236857,0.16155,0.54388,0.35303,-0.184189,-0.166363,0.140259,0.601942,-0.3709,0.0817999,-0.897902,0.590616,-1.5446,0.793077,-0.0371096,0.564273,-0.56263,-0.229431,0.484922,0.307639,-0.682518,0.71974,0.423407,-0.563376,0.251386,0.724449,-0.330017,-0.109699,0.612477,-0.514701,-267.915
-281.391,0.833565,0.18175,5,31,0,303.777,0.452918,-0.981745,0.739878,0.329098,0.309695,0.178018,-0.184432,-1.04647,0.77,0.230212,0.0599195,-0.519149,0.36172,-0.277515,0.610689,-0.00888679,-0.256501,-0.631223,0.0556812,-0.339734,0.147042,-1.32539,-0.753549,-0.136338,0.786029,-0.0975785,0.620984,0.0774772,0.230339,0.0665671,0.74066,-0.175546,0.0552126,-0.169023,0.704123,-0.70231,-0.184894,0.277079,0.23496,0.652171,0.149274,0.101311,-0.301956,-0.124938,0.45137,-0.0860846,0.250786,-0.188972,-0.252333,0.00932218,0.46412,0.0577122,0.275473,0.699301,-0.580665,0.753645,0.477547,0.732235,0.134291,0.386833,0.142186,-0.180533,-0.303774,-0.425321,-0.607656,0.671166,0.33556,-0.994486,-0.122636,0.382609,-0.637085,-1.72573,-0.333671,-0.90749,-0.507216,-0.740289,-0.210875,0.565643,0.452918,-0.981745,0.739878,0.329098,0.309695,0.178018,-0.184432,-1.04647,0.77,0.230212,0.0599195,-0.519149,0.36172,-0.277515,0.610689,-0.00888679,-0.256501,-0.631223,0.0556812,-0.191904,-0.339734,0.147042,-1.32539,-0.753549,-0.136338,0.786029,-0.0975785,0.620984,0.0774772,0.230339,0.0665671,0.74066,-0.175546,0.0552126,-0.169023,0.704123,-0.70231,-0.184894,0.277079,0.178851,-270.477
-287.566,0.912622,0.18175,4,31,0,320.189,0.0314162,-0.570462,0.661951,-0.187902,0.0346243,-0.221577,0.0725251,-0.227751,0.700499,-0.0514664,0.0507599,-0.859948,0.389747,0.293605,0.388941,0.705625,-0.502777,-0.362366,-0.109778,-0.233828,0.280065,-1.23205,0.272024,0.283403,-0.0451911,-0.160521,0.25404,-0.266583,0.246918,0.244829,0.684414,-0.0653881,0.189762,-0.0353105,0.748064,-0.411181,0.520738,0.695305,0.703138,0.78673,0.075911,0.45097,-1.17642,-0.316583,0.624081,-0.222269,-0.120519,-0.704607,-0.374754,0.72196,0.405996,-0.402127,0.127559,0.455703,-0.56434,0.881878,0.534405,0.295477,0.0375608,-0.192717,-0.0307796,-0.278593,-0.0948981,-0.266264,-0.538218,0.359523,0.283117,-0.220178,0.276097,-0.457049,0.75553,-0.549633,-0.651207,0.513045,0.109927,-0.430886,-0.391926,0.632149,0.0314162,-0.570462,0.661951,-0.187902,0.0346243,-0.221577,0.0725251,-0.227751,0.700499,-0.0514664,0.0507599,-0.859948,0.389747,0.293605,0.388941,0.705625,-0.502777,-0.362366,-0.109778,-0.235666,-0.233828,0.280065,-1.23205,0.272024,0.283403,-0.0451911,-0.160521,0.25404,-0.266583,0.246918,0.244829,0.684414,-0.0653881,0.189762,-0.0353105,0.748064,-0.411181,0.520738,0.695305,-1.96951,-278.922
