# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4sypf3lq.json
# init = 2 (Default)
# random
#   seed = 63122
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3g18001ma/bradley_terry_3-20250829005107_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-62.9417,0.925487,0.348948,4,15,0,74.1894,1.27007,1.7452,-0.538538,0.540837,-1.71254,-0.123596,-0.709585,0.047293,1.34663,-0.502986,-0.168207,0.203174,-0.38491,0.431172,1.14009,-0.537658,-3.0352,-0.303521,0.736926,1.12407,1.27007,1.7452,-0.538538,0.540837,-1.71254,-0.123596,-0.709585,0.047293,1.34663,-0.502986,-0.168207,0.203174,-0.38491,0.431172,1.14009,-0.537658,-3.0352,-0.303521,0.736926,0.555362,-51.126
-61.3283,0.678521,0.348948,3,15,0,74.3163,0.721127,1.5803,1.20054,-1.39269,-1.11219,1.37137,0.334862,-0.847977,-0.683075,0.291462,-0.509409,0.0689966,-0.459295,0.154252,0.34884,-0.512027,-1.12626,1.15225,0.669165,1.09298,0.721127,1.5803,1.20054,-1.39269,-1.11219,1.37137,0.334862,-0.847977,-0.683075,0.291462,-0.509409,0.0689966,-0.459295,0.154252,0.34884,-0.512027,-1.12626,1.15225,0.669165,-1.25023,-53.4072
-60.9197,0.985181,0.348948,4,15,0,73.6335,0.0731737,-0.211904,0.030428,1.62049,-0.896612,-0.339933,-1.15731,2.11579,-0.332518,-1.11333,0.553686,1.07759,0.520494,0.413977,0.543897,-1.70239,-0.35849,-0.710666,0.269983,1.42176,0.0731737,-0.211904,0.030428,1.62049,-0.896612,-0.339933,-1.15731,2.11579,-0.332518,-1.11333,0.553686,1.07759,0.520494,0.413977,0.543897,-1.70239,-0.35849,-0.710666,0.269983,-0.396355,-51.9743
-62.0725,0.99572,0.348948,4,15,0,68.7945,1.19188,1.45364,0.991197,-1.25786,-0.762501,0.495773,0.731059,-0.670015,-1.33224,0.60318,-1.217,0.227044,-0.667027,0.207617,0.610164,-0.535718,-1.57663,1.38689,1.08997,0.931056,1.19188,1.45364,0.991197,-1.25786,-0.762501,0.495773,0.731059,-0.670015,-1.33224,0.60318,-1.217,0.227044,-0.667027,0.207617,0.610164,-0.535718,-1.57663,1.38689,1.08997,-0.969426,-52.4052
-61.3752,0.959918,0.348948,4,15,0,74.4431,0.390998,0.122592,-0.322811,1.71054,-1.708,-0.0630002,-1.93125,1.44369,-1.2174,0.157898,0.887274,0.403102,0.530724,0.0760768,1.00192,-2.34527,-0.555541,0.524152,0.16231,1.58454,0.390998,0.122592,-0.322811,1.71054,-1.708,-0.0630002,-1.93125,1.44369,-1.2174,0.157898,0.887274,0.403102,0.530724,0.0760768,1.00192,-2.34527,-0.555541,0.524152,0.16231,0.731991,-49.6845
-61.2517,0.844943,0.348948,4,15,0,75.7311,0.957425,0.556707,0.720488,-0.882685,-0.404687,0.152294,1.38051,-0.192199,0.146991,-0.247757,-1.45101,0.652539,-1.28382,0.714443,0.435246,-0.155654,-1.99684,-0.371914,0.685533,0.906409,0.957425,0.556707,0.720488,-0.882685,-0.404687,0.152294,1.38051,-0.192199,0.146991,-0.247757,-1.45101,0.652539,-1.28382,0.714443,0.435246,-0.155654,-1.99684,-0.371914,0.685533,0.584394,-53.6243
-63.111,0.51397,0.348948,4,15,0,73.0899,-0.326823,0.882004,-0.508461,1.47923,-1.70103,0.172315,-1.63601,1.57988,0.0451092,-0.269294,0.759191,1.00792,-0.425363,-0.408316,0.227464,-2.05694,-2.14824,0.985746,0.32646,1.35222,-0.326823,0.882004,-0.508461,1.47923,-1.70103,0.172315,-1.63601,1.57988,0.0451092,-0.269294,0.759191,1.00792,-0.425363,-0.408316,0.227464,-2.05694,-2.14824,0.985746,0.32646,2.01516,-50.7898
-59.8184,0.880803,0.348948,4,15,0,72.0422,1.5676,0.207186,0.572756,1.6813,-0.368299,-0.533126,-0.485195,-0.396834,-0.140012,-0.198246,-0.51918,0.135609,-0.957786,1.49554,0.566413,-1.2127,-1.10057,-0.77022,0.493117,1.60328,1.5676,0.207186,0.572756,1.6813,-0.368299,-0.533126,-0.485195,-0.396834,-0.140012,-0.198246,-0.51918,0.135609,-0.957786,1.49554,0.566413,-1.2127,-1.10057,-0.77022,0.493117,-0.037345,-52.1013
-57.2826,0.917625,0.348948,3,7,0,68.4484,0.705563,0.0858856,0.0340255,-0.305966,-1.24179,1.01577,-0.303451,0.167464,-0.853277,-1.12182,0.637301,0.954064,0.235413,0.717013,0.6472,-2.40113,-0.159076,-0.737768,1.15099,1.07257,0.705563,0.0858856,0.0340255,-0.305966,-1.24179,1.01577,-0.303451,0.167464,-0.853277,-1.12182,0.637301,0.954064,0.235413,0.717013,0.6472,-2.40113,-0.159076,-0.737768,1.15099,0.773598,-49.1549
-58.4408,0.835224,0.348948,4,15,0,63.0539,0.146046,0.885733,0.782913,1.49959,-0.189607,-0.374025,-0.00170622,1.36133,-1.1868,-0.272596,-1.14816,0.309467,-0.968894,-0.204659,0.759559,-0.428108,-1.90656,1.38855,0.107924,1.12885,0.146046,0.885733,0.782913,1.49959,-0.189607,-0.374025,-0.00170622,1.36133,-1.1868,-0.272596,-1.14816,0.309467,-0.968894,-0.204659,0.759559,-0.428108,-1.90656,1.38855,0.107924,-0.559997,-49.9703
-62.6725,0.951435,0.348948,4,15,0,69.3193,2.53287,0.592884,0.737323,0.0867538,-0.713684,1.22407,0.400782,0.921162,-2.09774,-0.666693,-1.79964,0.0309745,-1.16633,0.732334,0.497309,-1.32575,-1.86694,0.909342,0.555329,1.53486,2.53287,0.592884,0.737323,0.0867538,-0.713684,1.22407,0.400782,0.921162,-2.09774,-0.666693,-1.79964,0.0309745,-1.16633,0.732334,0.497309,-1.32575,-1.86694,0.909342,0.555329,0.415648,-48.4521
-60.0892,0.931534,0.348948,4,15,0,71.0654,-0.26269,-0.57119,0.580438,0.138663,-0.861041,-0.375339,1.44802,0.645488,-1.46038,-1.14199,0.309477,0.223608,-0.439503,-0.0677891,0.587424,-0.675252,-0.235128,0.678732,1.74133,1.09352,-0.26269,-0.57119,0.580438,0.138663,-0.861041,-0.375339,1.44802,0.645488,-1.46038,-1.14199,0.309477,0.223608,-0.439503,-0.0677891,0.587424,-0.675252,-0.235128,0.678732,1.74133,-0.262886,-53.4424
-61.3363,0.962928,0.348948,4,15,0,69.5583,1.4042,1.92558,0.3695,0.469341,-0.469647,1.40047,-2.18611,0.252022,-0.0877743,-0.016933,-0.899402,0.695491,0.131703,0.819149,0.591403,-1.79518,-1.46157,-0.125367,-0.563182,1.24215,1.4042,1.92558,0.3695,0.469341,-0.469647,1.40047,-2.18611,0.252022,-0.0877743,-0.016933,-0.899402,0.695491,0.131703,0.819149,0.591403,-1.79518,-1.46157,-0.125367,-0.563182,-0.453703,-50.2359
-61.6327,0.986888,0.348948,4,15,0,68.7546,0.854098,-0.439757,0.602948,0.412202,-0.39663,0.158093,0.596116,0.301323,-2.47499,0.117636,-0.4069,0.245497,-0.746808,0.189815,-0.329644,-0.65159,-1.44682,1.59882,1.99108,1.56253,0.854098,-0.439757,0.602948,0.412202,-0.39663,0.158093,0.596116,0.301323,-2.47499,0.117636,-0.4069,0.245497,-0.746808,0.189815,-0.329644,-0.65159,-1.44682,1.59882,1.99108,-0.174493,-51.7628
-58.9888,0.984907,0.348948,3,15,0,69.1882,1.0589,1.20688,0.829257,0.288116,-0.209125,0.880242,-1.33377,1.28104,-1.15044,-0.812234,0.575162,1.53046,-0.761517,0.947229,-0.397283,-0.793937,-2.11167,-0.410341,-0.0986681,1.20997,1.0589,1.20688,0.829257,0.288116,-0.209125,0.880242,-1.33377,1.28104,-1.15044,-0.812234,0.575162,1.53046,-0.761517,0.947229,-0.397283,-0.793937,-2.11167,-0.410341,-0.0986681,-0.518295,-48.8744
-66.9063,0.886233,0.348948,4,15,0,75.8069,-0.486049,-0.426187,-0.0743438,1.02742,-2.63439,-0.109392,1.35319,0.941274,-0.865154,-1.28622,-1.24953,1.67203,0.968481,0.822105,-0.945316,-1.59243,0.202446,0.515732,1.92462,0.910699,-0.486049,-0.426187,-0.0743438,1.02742,-2.63439,-0.109392,1.35319,0.941274,-0.865154,-1.28622,-1.24953,1.67203,0.968481,0.822105,-0.945316,-1.59243,0.202446,0.515732,1.92462,0.241707,-52.9169
-66.4958,0.744834,0.348948,4,15,0,78.9372,0.978838,1.95306,0.378629,-0.886516,-0.101927,0.464185,-0.84281,1.07321,0.286766,0.513167,1.12636,0.392634,-0.737611,-0.620934,1.42256,-0.11942,-2.87965,0.242469,-0.483815,1.61509,0.978838,1.95306,0.378629,-0.886516,-0.101927,0.464185,-0.84281,1.07321,0.286766,0.513167,1.12636,0.392634,-0.737611,-0.620934,1.42256,-0.11942,-2.87965,0.242469,-0.483815,-2.1592,-55.1154
-66.9527,0.991205,0.348948,4,15,0,74.2418,0.741082,-0.626955,0.159418,1.41434,-1.56707,0.182461,0.458175,0.419419,-1.85996,-1.28921,-1.61504,-0.0407082,0.427042,1.76363,-0.74571,-2.4151,0.632227,0.443526,1.45661,0.807124,0.741082,-0.626955,0.159418,1.41434,-1.56707,0.182461,0.458175,0.419419,-1.85996,-1.28921,-1.61504,-0.0407082,0.427042,1.76363,-0.74571,-2.4151,0.632227,0.443526,1.45661,2.06182,-53.4256
-63.204,0.998693,0.348948,4,15,0,77.3677,0.208198,1.47336,0.790964,-0.740208,0.0615666,0.212889,-0.891564,0.323191,-0.25978,0.148361,1.72906,1.36428,-0.386965,-0.274864,0.539164,0.0160272,-2.14975,-0.0460409,-0.287808,1.45691,0.208198,1.47336,0.790964,-0.740208,0.0615666,0.212889,-0.891564,0.323191,-0.25978,0.148361,1.72906,1.36428,-0.386965,-0.274864,0.539164,0.0160272,-2.14975,-0.0460409,-0.287808,-1.83007,-55.2695
-60.2027,0.995776,0.348948,4,15,0,71.4173,0.551798,1.02068,0.0214454,0.899317,-1.86232,0.766229,1.18964,0.447045,-1.38671,-0.647527,0.195048,1.16523,-1.05993,0.713712,0.276572,-0.698905,-0.307068,-1.13669,0.986623,1.09855,0.551798,1.02068,0.0214454,0.899317,-1.86232,0.766229,1.18964,0.447045,-1.38671,-0.647527,0.195048,1.16523,-1.05993,0.713712,0.276572,-0.698905,-0.307068,-1.13669,0.986623,-1.1342,-51.6325
-61.1142,0.952655,0.348948,4,15,0,72.3904,0.363468,-0.228344,0.786027,-0.174475,-0.664578,-0.750526,-1.59478,1.13197,-0.281311,-0.482203,0.0496582,0.132812,0.765537,0.535105,0.432575,-2.13374,-1.9052,1.86772,0.315888,1.37501,0.363468,-0.228344,0.786027,-0.174475,-0.664578,-0.750526,-1.59478,1.13197,-0.281311,-0.482203,0.0496582,0.132812,0.765537,0.535105,0.432575,-2.13374,-1.9052,1.86772,0.315888,1.83441,-51.0752
-62.4256,0.912456,0.348948,4,15,0,74.2278,0.352923,1.3465,-0.196735,0.540113,-1.03609,0.988622,1.40866,0.435949,-1.02142,0.376621,-0.309495,1.05585,-1.1318,0.138328,0.638256,-0.387627,-0.692603,-1.36374,1.01437,0.947457,0.352923,1.3465,-0.196735,0.540113,-1.03609,0.988622,1.40866,0.435949,-1.02142,0.376621,-0.309495,1.05585,-1.1318,0.138328,0.638256,-0.387627,-0.692603,-1.36374,1.01437,-2.15668,-54.8652
-61.8783,0.998974,0.348948,4,15,0,69.5329,1.03568,0.0682673,1.12408,0.40202,-0.829301,-0.705272,-2.28021,0.86375,-0.304891,-1.05381,-0.00793176,0.00346481,1.21747,0.509152,0.463867,-1.49755,-1.48808,2.01954,0.405291,1.4136,1.03568,0.0682673,1.12408,0.40202,-0.829301,-0.705272,-2.28021,0.86375,-0.304891,-1.05381,-0.00793176,0.00346481,1.21747,0.509152,0.463867,-1.49755,-1.48808,2.01954,0.405291,0.0544621,-50.4787
-62.7774,0.968957,0.348948,4,15,0,69.5605,0.236172,0.127562,0.0824089,-0.0765904,-1.17443,1.43618,0.655081,0.0239132,-1.18192,0.845875,-2.30351,0.607473,-0.991689,0.860103,1.59795,-0.172608,-0.678522,-0.24492,0.816327,1.05124,0.236172,0.127562,0.0824089,-0.0765904,-1.17443,1.43618,0.655081,0.0239132,-1.18192,0.845875,-2.30351,0.607473,-0.991689,0.860103,1.59795,-0.172608,-0.678522,-0.24492,0.816327,-0.46485,-53.6562
-59.9243,0.685287,0.348948,4,15,0,73.4945,0.640878,0.70615,0.947239,-0.0795238,-0.959599,1.2479,0.100298,-0.388436,-1.34398,0.22014,-1.48193,0.681836,-1.04178,-0.37308,1.60199,-1.03945,-1.44553,-0.36237,0.26889,1.07462,0.640878,0.70615,0.947239,-0.0795238,-0.959599,1.2479,0.100298,-0.388436,-1.34398,0.22014,-1.48193,0.681836,-1.04178,-0.37308,1.60199,-1.03945,-1.44553,-0.36237,0.26889,2.10036,-51.3527
-58.669,0.930562,0.348948,4,15,0,68.5475,0.209999,-0.369692,0.229302,0.857459,-1.14621,-1.35605,-0.817712,0.114375,-0.0548603,-1.35513,0.457854,0.118714,0.466779,0.875099,-0.0023615,-1.04796,-0.266978,0.672875,0.875514,1.05739,0.209999,-0.369692,0.229302,0.857459,-1.14621,-1.35605,-0.817712,0.114375,-0.0548603,-1.35513,0.457854,0.118714,0.466779,0.875099,-0.0023615,-1.04796,-0.266978,0.672875,0.875514,1.53899,-53.0465
-58.3912,1,0.348948,4,15,0,63.6569,0.841995,1.30429,0.282341,0.200467,-0.443265,1.65763,0.207329,1.22205,-1.49528,-0.100207,-0.791421,0.323049,-0.599413,-0.308354,0.959732,-1.39349,-2.11091,-0.832971,0.436795,1.15456,0.841995,1.30429,0.282341,0.200467,-0.443265,1.65763,0.207329,1.22205,-1.49528,-0.100207,-0.791421,0.323049,-0.599413,-0.308354,0.959732,-1.39349,-2.11091,-0.832971,0.436795,0.639626,-48.5458
-64.3067,0.83477,0.348948,4,15,0,72.6095,0.493403,-1.31318,1.22082,0.357415,-0.555404,-0.337088,-0.336782,1.11509,0.576245,-0.741693,-1.77545,1.15168,0.633354,0.595843,-0.0381261,-0.0831383,-2.68797,0.606334,1.19551,1.44074,0.493403,-1.31318,1.22082,0.357415,-0.555404,-0.337088,-0.336782,1.11509,0.576245,-0.741693,-1.77545,1.15168,0.633354,0.595843,-0.0381261,-0.0831383,-2.68797,0.606334,1.19551,-0.0768627,-53.3779
-63.3533,0.699563,0.348948,4,15,0,73.1855,0.653702,1.99741,-0.501709,0.0442316,-1.47427,0.54312,-0.261836,0.140606,-2.12297,0.461185,1.19903,-0.243711,-0.873676,0.443079,1.1149,-2.52993,0.12981,-0.173738,-0.0712537,1.02677,0.653702,1.99741,-0.501709,0.0442316,-1.47427,0.54312,-0.261836,0.140606,-2.12297,0.461185,1.19903,-0.243711,-0.873676,0.443079,1.1149,-2.52993,0.12981,-0.173738,-0.0712537,1.52602,-51.8029
-63.5556,0.994633,0.348948,4,15,0,74.4062,0.168848,1.09371,-0.340964,0.666857,0.951648,0.621456,0.823184,0.472974,-1.43809,-0.949473,0.391235,-0.351556,-0.799709,0.237148,1.32301,-1.25888,-1.01026,-1.52736,0.0475834,1.6901,0.168848,1.09371,-0.340964,0.666857,0.951648,0.621456,0.823184,0.472974,-1.43809,-0.949473,0.391235,-0.351556,-0.799709,0.237148,1.32301,-1.25888,-1.01026,-1.52736,0.0475834,0.878647,-55.3463
-67.601,0.970295,0.348948,3,7,0,74.116,0.262689,2.16669,-0.0481459,1.02108,0.857448,1.48243,0.94151,0.285454,-2.36576,-1.00411,0.554688,0.00949801,-0.341405,-0.776529,0.145846,-0.934142,-0.19665,-1.34646,-0.447576,1.52146,0.262689,2.16669,-0.0481459,1.02108,0.857448,1.48243,0.94151,0.285454,-2.36576,-1.00411,0.554688,0.00949801,-0.341405,-0.776529,0.145846,-0.934142,-0.19665,-1.34646,-0.447576,-0.266565,-56.7195
