# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/31kdmity.json
# init = 2 (Default)
# random
#   seed = 4413
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3u99w0xzr/bradley_terry_3-20250829005043_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-158.738,0.982617,0.276286,4,15,0,168.935,0.471062,1.008,-0.75745,-0.267663,-0.978639,-0.20254,1.6872,1.64023,-0.937079,-0.436761,0.74684,-0.319735,0.400789,0.0932652,0.777108,-0.495539,-2.39078,0.710368,-0.67046,1.30722,0.471062,1.008,-0.75745,-0.267663,-0.978639,-0.20254,1.6872,1.64023,-0.937079,-0.436761,0.74684,-0.319735,0.400789,0.0932652,0.777108,-0.495539,-2.39078,0.710368,-0.67046,-0.0782156,-149.233
-167.097,0.811919,0.276286,4,15,0,171.951,0.444344,0.288931,0.858649,0.88164,-0.431347,-0.044402,1.14738,-0.0563267,-0.167871,-0.287173,1.16165,0.0116048,-1.72742,0.74462,-0.519122,-1.15986,-2.20844,1.33024,-0.724552,1.26198,0.444344,0.288931,0.858649,0.88164,-0.431347,-0.044402,1.14738,-0.0563267,-0.167871,-0.287173,1.16165,0.0116048,-1.72742,0.74462,-0.519122,-1.15986,-2.20844,1.33024,-0.724552,0.457463,-157.99
-164.532,0.99193,0.276286,4,15,0,181.667,0.719297,1.13266,-0.878168,-0.915948,0.27471,0.874202,0.518217,1.26305,-0.247394,-0.76537,0.13584,-0.715334,0.728303,-0.72701,1.19965,-0.67058,-0.835244,0.627221,-0.199119,1.05922,0.719297,1.13266,-0.878168,-0.915948,0.27471,0.874202,0.518217,1.26305,-0.247394,-0.76537,0.13584,-0.715334,0.728303,-0.72701,1.19965,-0.67058,-0.835244,0.627221,-0.199119,-1.51898,-158.344
-163.894,0.997805,0.276286,4,15,0,171.582,0.598595,0.709641,0.535607,0.830915,-0.787027,-0.724286,2.36501,0.678319,-0.564584,-0.796956,0.527729,-1.19613,-1.19444,0.456105,0.170065,-0.346786,-2.43013,1.92275,-1.15983,1.21825,0.598595,0.709641,0.535607,0.830915,-0.787027,-0.724286,2.36501,0.678319,-0.564584,-0.796956,0.527729,-1.19613,-1.19444,0.456105,0.170065,-0.346786,-2.43013,1.92275,-1.15983,0.40544,-151.134
-160.958,0.999562,0.276286,4,15,0,173.356,0.530288,1.33727,-0.803018,-0.614848,-0.287518,0.461186,0.00935457,1.40138,0.0911851,-0.105943,0.195814,-0.0567128,0.528166,-0.596287,0.712885,-0.804203,-1.38374,0.176408,-0.376026,1.09755,0.530288,1.33727,-0.803018,-0.614848,-0.287518,0.461186,0.00935457,1.40138,0.0911851,-0.105943,0.195814,-0.0567128,0.528166,-0.596287,0.712885,-0.804203,-1.38374,0.176408,-0.376026,-0.41564,-155.804
-160.286,0.922215,0.276286,4,15,0,170.397,0.837684,0.85012,0.252712,0.380055,-0.495975,0.18496,1.24259,1.52076,-0.273472,-1.22652,-0.156576,-1.54145,-0.0442294,-0.32967,1.17193,-0.311379,-1.63734,1.1773,-1.528,0.92394,0.837684,0.85012,0.252712,0.380055,-0.495975,0.18496,1.24259,1.52076,-0.273472,-1.22652,-0.156576,-1.54145,-0.0442294,-0.32967,1.17193,-0.311379,-1.63734,1.1773,-1.528,-0.0734978,-150.914
-161.173,0.994937,0.276286,4,15,0,167.86,0.195632,1.38036,0.293525,-0.366877,-0.386316,-0.62444,0.810464,0.831633,-0.109235,-0.129383,0.500284,0.609177,0.249003,0.527411,-0.42923,-0.7052,-2.08187,0.200733,0.225507,1.16076,0.195632,1.38036,0.293525,-0.366877,-0.386316,-0.62444,0.810464,0.831633,-0.109235,-0.129383,0.500284,0.609177,0.249003,0.527411,-0.42923,-0.7052,-2.08187,0.200733,0.225507,-0.991177,-155.574
-159.383,0.998223,0.276286,4,15,0,167.728,0.813143,0.724924,-0.536136,0.697409,-0.393925,0.198888,1.59712,1.09277,-0.398653,-0.823527,0.120144,-1.72188,-0.886039,-0.101603,0.892887,-0.679059,-1.10608,1.79863,-0.870903,1.04497,0.813143,0.724924,-0.536136,0.697409,-0.393925,0.198888,1.59712,1.09277,-0.398653,-0.823527,0.120144,-1.72188,-0.886039,-0.101603,0.892887,-0.679059,-1.10608,1.79863,-0.870903,-0.418107,-150.387
-161.818,0.968716,0.276286,4,15,0,168.207,1.83422,1.07518,-0.420462,0.200613,-0.184732,-0.00794768,1.95858,1.5029,-0.270283,-0.754676,0.0800764,-1.09943,-0.962722,-0.933,1.18452,-0.593421,-2.53468,1.48441,-0.72031,1.04126,1.83422,1.07518,-0.420462,0.200613,-0.184732,-0.00794768,1.95858,1.5029,-0.270283,-0.754676,0.0800764,-1.09943,-0.962722,-0.933,1.18452,-0.593421,-2.53468,1.48441,-0.72031,-0.838822,-148.604
-166.201,0.907774,0.276286,4,15,0,175.833,0.551009,0.460312,1.05724,0.340789,-1.08206,0.0117099,1.55666,0.779046,-0.960092,-0.273082,0.735947,0.802238,0.438099,-0.642296,0.0182762,-1.30998,-1.48061,1.36311,-1.49727,1.05687,0.551009,0.460312,1.05724,0.340789,-1.08206,0.0117099,1.55666,0.779046,-0.960092,-0.273082,0.735947,0.802238,0.438099,-0.642296,0.0182762,-1.30998,-1.48061,1.36311,-1.49727,-0.869035,-157.325
-162.064,0.923633,0.276286,4,15,0,175.4,1.10936,0.82797,-0.0459845,0.572378,0.554653,-0.00268036,0.515897,1.4177,-0.245649,-0.688248,-0.526105,-1.49367,-0.602208,-0.517984,1.11189,-0.866476,-2.40562,1.08836,0.151636,1.15345,1.10936,0.82797,-0.0459845,0.572378,0.554653,-0.00268036,0.515897,1.4177,-0.245649,-0.688248,-0.526105,-1.49367,-0.602208,-0.517984,1.11189,-0.866476,-2.40562,1.08836,0.151636,0.0447841,-152.8
-164.651,0.992089,0.276286,4,15,0,172.347,-0.0666795,1.06079,0.077655,-0.0849206,-1.00622,-0.28757,2.10591,0.36208,0.332506,-0.497729,1.31112,0.497299,-0.552087,0.491454,-0.777443,-0.642407,-1.02473,0.563221,-1.0568,0.822177,-0.0666795,1.06079,0.077655,-0.0849206,-1.00622,-0.28757,2.10591,0.36208,0.332506,-0.497729,1.31112,0.497299,-0.552087,0.491454,-0.777443,-0.642407,-1.02473,0.563221,-1.0568,-0.805446,-157.529
-161.066,0.984503,0.276286,4,15,0,172.936,0.203618,0.158076,-0.0171499,-0.394579,0.575923,0.581642,1.12592,1.52797,-0.0213689,-0.395663,0.311146,-1.29178,-0.287101,-0.224978,0.254091,-1.05765,-1.62848,1.56591,0.207429,1.40454,0.203618,0.158076,-0.0171499,-0.394579,0.575923,0.581642,1.12592,1.52797,-0.0213689,-0.395663,0.311146,-1.29178,-0.287101,-0.224978,0.254091,-1.05765,-1.62848,1.56591,0.207429,-1.19298,-153.979
-159.431,0.98373,0.276286,4,15,0,168.073,0.387227,1.15103,-0.748713,-0.0690787,-0.0821977,-0.369798,1.56093,1.45831,-0.484575,-0.114034,-0.256578,-1.70129,0.408089,0.791557,0.324415,-0.821903,-1.52553,0.7119,-0.269866,1.03289,0.387227,1.15103,-0.748713,-0.0690787,-0.0821977,-0.369798,1.56093,1.45831,-0.484575,-0.114034,-0.256578,-1.70129,0.408089,0.791557,0.324415,-0.821903,-1.52553,0.7119,-0.269866,-0.349886,-151.712
-158.729,0.994053,0.276286,4,15,0,166.177,0.708327,0.768154,0.563024,0.0725869,-0.526711,0.430752,0.780032,0.406641,0.0917223,-0.901948,1.12904,0.151913,-0.949283,-0.829043,0.287644,-0.318047,-1.74977,1.06999,-0.717305,1.06785,0.708327,0.768154,0.563024,0.0725869,-0.526711,0.430752,0.780032,0.406641,0.0917223,-0.901948,1.12904,0.151913,-0.949283,-0.829043,0.287644,-0.318047,-1.74977,1.06999,-0.717305,-0.467721,-152.592
-158.446,0.813902,0.276286,4,15,0,169.526,0.22337,1.3119,-0.997034,-0.197257,-0.476454,-0.112698,1.08322,1.43975,-0.630689,-0.117333,0.0855922,-0.960361,0.247466,0.502583,0.188587,-1.03171,-1.33974,0.732137,-0.565927,1.02016,0.22337,1.3119,-0.997034,-0.197257,-0.476454,-0.112698,1.08322,1.43975,-0.630689,-0.117333,0.0855922,-0.960361,0.247466,0.502583,0.188587,-1.03171,-1.33974,0.732137,-0.565927,0.614592,-152.097
-156.811,0.999396,0.276286,4,15,0,161.472,0.430726,1.11239,-0.73579,-0.102444,-0.643589,-0.114907,1.0338,1.51277,-0.673954,-0.140603,0.217393,-0.84443,0.451857,0.706436,0.178889,-0.686358,-1.58514,0.754537,-0.171609,1.05756,0.430726,1.11239,-0.73579,-0.102444,-0.643589,-0.114907,1.0338,1.51277,-0.673954,-0.140603,0.217393,-0.84443,0.451857,0.706436,0.178889,-0.686358,-1.58514,0.754537,-0.171609,-0.69998,-150.652
-158.348,0.975698,0.276286,4,15,0,164.146,0.122323,0.624076,-0.0817781,0.80182,-0.0244971,0.154817,2.10994,0.283468,-0.585046,-0.223191,0.271185,-0.990878,-1.02209,-0.425107,0.38809,-0.194178,-1.73925,1.0375,-0.365951,1.16123,0.122323,0.624076,-0.0817781,0.80182,-0.0244971,0.154817,2.10994,0.283468,-0.585046,-0.223191,0.271185,-0.990878,-1.02209,-0.425107,0.38809,-0.194178,-1.73925,1.0375,-0.365951,-0.14126,-151.47
-156.743,0.999395,0.276286,4,15,0,163.031,1.33942,0.848233,-0.0445238,0.373402,-0.217615,-0.167464,0.57835,0.413303,-0.0559742,-0.709857,-0.00617239,-0.673911,-0.0794566,-0.499432,0.579766,0.0893112,-1.75131,0.385486,-0.299739,1.08951,1.33942,0.848233,-0.0445238,0.373402,-0.217615,-0.167464,0.57835,0.413303,-0.0559742,-0.709857,-0.00617239,-0.673911,-0.0794566,-0.499432,0.579766,0.0893112,-1.75131,0.385486,-0.299739,-0.101821,-152.184
-156.582,0.653587,0.276286,4,15,0,169.954,-0.162339,1.0971,-0.127848,-0.217121,-0.442037,0.191548,1.54598,1.36759,-0.378704,-0.15675,0.765799,-0.437837,-0.452819,0.565532,0.0578388,-1.149,-1.75141,1.44446,-0.749836,1.00093,-0.162339,1.0971,-0.127848,-0.217121,-0.442037,0.191548,1.54598,1.36759,-0.378704,-0.15675,0.765799,-0.437837,-0.452819,0.565532,0.0578388,-1.149,-1.75141,1.44446,-0.749836,-1.01015,-148.934
-157.153,0.997006,0.276286,4,15,0,160.816,0.114284,1.09626,0.0835051,-0.464772,-0.775023,0.014985,1.46625,0.446843,-0.163357,0.430327,0.603715,-0.371581,-0.234025,0.112554,0.23717,-0.835629,-1.91137,1.19588,-0.934064,0.872236,0.114284,1.09626,0.0835051,-0.464772,-0.775023,0.014985,1.46625,0.446843,-0.163357,0.430327,0.603715,-0.371581,-0.234025,0.112554,0.23717,-0.835629,-1.91137,1.19588,-0.934064,-0.111948,-150.696
-161.782,0.962304,0.276286,4,15,0,168.25,0.978562,1.02426,0.00407908,0.558247,1.03146,-0.0663757,1.14457,1.19936,-0.671553,-1.7641,0.650455,-1.0714,-0.108492,-0.0572062,0.711625,-0.181918,-2.19043,0.559969,-0.791453,1.40762,0.978562,1.02426,0.00407908,0.558247,1.03146,-0.0663757,1.14457,1.19936,-0.671553,-1.7641,0.650455,-1.0714,-0.108492,-0.0572062,0.711625,-0.181918,-2.19043,0.559969,-0.791453,-0.959666,-152.352
-163.33,0.960801,0.276286,4,15,0,172.307,0.735807,1.97257,-0.721749,-0.685381,-0.933226,-0.0821576,1.47615,1.03487,0.0110638,-0.824335,0.390937,-0.200962,-1.23778,-0.941108,1.3452,-0.205376,-1.25916,1.73818,-1.2104,1.28969,0.735807,1.97257,-0.721749,-0.685381,-0.933226,-0.0821576,1.47615,1.03487,0.0110638,-0.824335,0.390937,-0.200962,-1.23778,-0.941108,1.3452,-0.205376,-1.25916,1.73818,-1.2104,-0.403143,-152.37
-161.117,0.999351,0.276286,4,15,0,167.116,0.677595,1.8848,-0.634403,-0.997418,-0.656001,0.0209416,1.05342,1.30288,0.0034959,-0.662084,0.58641,-0.347501,-1.12079,-0.845394,0.997955,-0.36761,-1.07418,1.59717,-1.03054,1.2318,0.677595,1.8848,-0.634403,-0.997418,-0.656001,0.0209416,1.05342,1.30288,0.0034959,-0.662084,0.58641,-0.347501,-1.12079,-0.845394,0.997955,-0.36761,-1.07418,1.59717,-1.03054,-0.388753,-151.857
-159.737,0.945385,0.276286,4,15,0,167.158,0.76532,1.52112,0.149434,-0.55801,-0.05135,-0.358878,0.560543,1.76212,-0.437673,-1.45071,0.458413,-0.448351,-0.556588,-0.532883,0.702264,-0.661089,-1.01263,0.367393,-0.314329,1.22862,0.76532,1.52112,0.149434,-0.55801,-0.05135,-0.358878,0.560543,1.76212,-0.437673,-1.45071,0.458413,-0.448351,-0.556588,-0.532883,0.702264,-0.661089,-1.01263,0.367393,-0.314329,0.0958809,-153.051
-163.622,0.936556,0.276286,4,15,0,171.96,0.782073,1.30462,0.204175,0.352753,0.050333,-0.481581,0.661695,2.09275,-0.264735,-0.509481,0.561323,0.504155,-0.930878,-0.989566,-0.357937,-1.32333,-0.860054,0.815944,-1.35993,1.02312,0.782073,1.30462,0.204175,0.352753,0.050333,-0.481581,0.661695,2.09275,-0.264735,-0.509481,0.561323,0.504155,-0.930878,-0.989566,-0.357937,-1.32333,-0.860054,0.815944,-1.35993,-0.252325,-155.416
-168.281,0.886175,0.276286,4,15,0,179.002,1.4314,0.243364,-0.454296,-0.241063,-0.162635,0.443474,1.80513,0.66585,-1.03481,-0.345691,-0.226416,-1.90723,0.26565,1.09785,1.04661,0.132806,-3.03451,0.801068,0.218066,1.36406,1.4314,0.243364,-0.454296,-0.241063,-0.162635,0.443474,1.80513,0.66585,-1.03481,-0.345691,-0.226416,-1.90723,0.26565,1.09785,1.04661,0.132806,-3.03451,0.801068,0.218066,-0.744613,-155.929
-161.038,0.989147,0.276286,4,15,0,177.702,1.25208,1.25359,-0.627059,0.202753,-0.306842,-0.325932,2.56905,0.395952,-0.335463,-0.773423,0.0315618,-1.36286,0.0550023,-0.168371,0.669504,-1.03188,-2.1034,0.655607,0.0800679,0.901994,1.25208,1.25359,-0.627059,0.202753,-0.306842,-0.325932,2.56905,0.395952,-0.335463,-0.773423,0.0315618,-1.36286,0.0550023,-0.168371,0.669504,-1.03188,-2.1034,0.655607,0.0800679,-0.129939,-150.775
-159.826,0.850546,0.276286,4,15,0,169.594,0.997134,1.06141,0.295824,-0.932893,-0.555543,-0.662368,1.79727,1.4468,0.025083,-0.561067,0.448944,-0.0788634,0.149835,-0.335596,0.414828,-0.261378,-1.7188,1.3722,-1.50431,1.14088,0.997134,1.06141,0.295824,-0.932893,-0.555543,-0.662368,1.79727,1.4468,0.025083,-0.561067,0.448944,-0.0788634,0.149835,-0.335596,0.414828,-0.261378,-1.7188,1.3722,-1.50431,-1.3985,-150.733
-166.521,0.941138,0.276286,3,7,0,169.336,1.49092,0.969638,0.426073,-1.16676,-0.491309,-1.19394,1.9079,1.57694,-0.555224,-0.49676,0.644465,-0.028106,0.0821283,-0.326181,0.616038,-1.11716,-1.91681,1.35348,-1.98895,1.04962,1.49092,0.969638,0.426073,-1.16676,-0.491309,-1.19394,1.9079,1.57694,-0.555224,-0.49676,0.644465,-0.028106,0.0821283,-0.326181,0.616038,-1.11716,-1.91681,1.35348,-1.98895,0.213629,-153.682
-166.593,0.998686,0.276286,4,15,0,178.209,-0.922499,1.14251,-0.741118,0.905614,-0.146381,1.00102,0.952047,0.965361,-0.333884,-0.578913,0.215692,-1.3713,-0.609414,0.362588,-0.0613359,0.113397,-1.69868,0.385475,0.964314,1.08698,-0.922499,1.14251,-0.741118,0.905614,-0.146381,1.00102,0.952047,0.965361,-0.333884,-0.578913,0.215692,-1.3713,-0.609414,0.362588,-0.0613359,0.113397,-1.69868,0.385475,0.964314,-0.544494,-159.463
-158.067,0.692624,0.276286,4,15,0,174.005,0.58881,1.01196,0.463104,0.993071,-0.617745,0.178925,1.09519,0.626479,-0.558812,-0.022956,0.52238,-0.854683,-0.792804,0.138522,0.378284,-0.806527,-1.95178,1.04047,-1.13662,0.802096,0.58881,1.01196,0.463104,0.993071,-0.617745,0.178925,1.09519,0.626479,-0.558812,-0.022956,0.52238,-0.854683,-0.792804,0.138522,0.378284,-0.806527,-1.95178,1.04047,-1.13662,-0.295266,-150.765
-157.027,0.978036,0.276286,4,15,0,163.354,-0.183149,0.799842,-0.38918,-0.00676297,-0.350946,0.546408,1.44381,1.47615,-0.609178,-0.0453121,0.347375,-1.36005,0.00314659,-0.027704,0.42219,-0.715749,-1.72584,1.05229,-0.0943718,1.18708,-0.183149,0.799842,-0.38918,-0.00676297,-0.350946,0.546408,1.44381,1.47615,-0.609178,-0.0453121,0.347375,-1.36005,0.00314659,-0.027704,0.42219,-0.715749,-1.72584,1.05229,-0.0943718,-0.582973,-150.174
-158.479,0.880755,0.276286,4,15,0,164.346,1.37071,1.43598,-0.281572,-0.528714,0.168989,-0.747786,1.02936,0.377916,-0.272671,-0.968557,0.284641,0.27639,-0.477786,-0.0374911,0.333837,-0.443459,-1.71418,1.18768,-0.84192,0.96825,1.37071,1.43598,-0.281572,-0.528714,0.168989,-0.747786,1.02936,0.377916,-0.272671,-0.968557,0.284641,0.27639,-0.477786,-0.0374911,0.333837,-0.443459,-1.71418,1.18768,-0.84192,-0.151364,-151.55
-162.148,0.754148,0.276286,4,15,0,172.65,0.9739,1.83708,-0.258609,-0.301603,0.586339,-0.117869,0.714558,0.121779,0.153607,-1.07116,0.899462,0.234493,-0.768613,-0.296571,0.613126,-0.571943,-1.73321,1.5865,-0.984271,1.07139,0.9739,1.83708,-0.258609,-0.301603,0.586339,-0.117869,0.714558,0.121779,0.153607,-1.07116,0.899462,0.234493,-0.768613,-0.296571,0.613126,-0.571943,-1.73321,1.5865,-0.984271,-1.617,-154.008
-161.342,0.994156,0.276286,4,15,0,169.324,0.162262,1.07988,-1.3587,-0.181299,-0.194576,0.410969,0.543192,0.415929,0.19964,-0.997329,1.01802,0.373755,-0.324042,-0.794788,0.541566,-0.455107,-1.52606,0.968673,-0.372159,1.10396,0.162262,1.07988,-1.3587,-0.181299,-0.194576,0.410969,0.543192,0.415929,0.19964,-0.997329,1.01802,0.373755,-0.324042,-0.794788,0.541566,-0.455107,-1.52606,0.968673,-0.372159,0.490177,-155.531
-161.954,0.395363,0.276286,4,15,0,175.005,-0.0382121,0.421359,-0.172801,-0.342333,-1.27164,0.262891,1.10208,0.902297,-0.619575,-0.582479,0.769691,-0.350131,-1.16842,-0.0704979,0.764602,-0.444678,-1.16322,1.27563,-0.414207,0.855618,-0.0382121,0.421359,-0.172801,-0.342333,-1.27164,0.262891,1.10208,0.902297,-0.619575,-0.582479,0.769691,-0.350131,-1.16842,-0.0704979,0.764602,-0.444678,-1.16322,1.27563,-0.414207,1.13964,-156.04
-164.049,0.840313,0.276286,4,15,0,171.524,1.1596,1.07405,0.703372,-0.0201294,-0.0333465,0.544957,1.37659,0.396531,-0.251573,-0.0258415,0.136684,-0.551943,0.482193,0.322129,-0.259597,-0.188944,-2.45679,0.486149,-0.314748,1.36445,1.1596,1.07405,0.703372,-0.0201294,-0.0333465,0.544957,1.37659,0.396531,-0.251573,-0.0258415,0.136684,-0.551943,0.482193,0.322129,-0.259597,-0.188944,-2.45679,0.486149,-0.314748,-2.57934,-157.158
-159.729,0.951047,0.276286,4,15,0,170.951,-0.00050412,1.42067,-0.796848,0.416882,-0.524622,-0.688561,1.11028,1.65761,-0.182054,-0.800816,0.902362,-1.02973,-0.921654,-0.192657,0.79091,-1.02531,-1.01299,1.56133,-0.857863,0.978311,-0.00050412,1.42067,-0.796848,0.416882,-0.524622,-0.688561,1.11028,1.65761,-0.182054,-0.800816,0.902362,-1.02973,-0.921654,-0.192657,0.79091,-1.02531,-1.01299,1.56133,-0.857863,0.173561,-150.794
