# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/muc4y513.json
# init = 2 (Default)
# random
#   seed = 98759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_328ew6esl/bradley_terry_3-20250829005059_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-109.924,0.870192,0.257931,4,15,0,123.31,0.609191,-1.75024,1.35978,0.171376,0.687911,0.169505,-0.373644,-0.703426,0.404692,-0.0338493,0.279757,-0.852185,0.646041,1.15317,-0.201657,-0.270911,-0.533316,-0.962639,-1.19611,1.10988,0.609191,-1.75024,1.35978,0.171376,0.687911,0.169505,-0.373644,-0.703426,0.404692,-0.0338493,0.279757,-0.852185,0.646041,1.15317,-0.201657,-0.270911,-0.533316,-0.962639,-1.19611,1.39655,-103.452
-111.673,0.869535,0.257931,4,15,0,120.106,0.536038,-1.5882,1.45213,0.0260648,1.75646,-0.104671,-0.747773,-0.702706,0.862445,0.132839,0.759457,-0.645248,-0.0709507,1.2192,-0.317264,-0.479371,-0.911324,-0.96221,-0.5549,1.32266,0.536038,-1.5882,1.45213,0.0260648,1.75646,-0.104671,-0.747773,-0.702706,0.862445,0.132839,0.759457,-0.645248,-0.0709507,1.2192,-0.317264,-0.479371,-0.911324,-0.96221,-0.5549,0.339987,-103.723
-110.739,0.995884,0.257931,4,15,0,117.967,0.584615,-1.65027,1.49178,-0.324705,1.80782,-1.21112,-0.428383,-0.667077,0.858028,-0.446502,0.992193,-0.676981,0.276238,1.21569,0.370234,-0.281775,-0.91678,-1.01296,-0.758569,0.837454,0.584615,-1.65027,1.49178,-0.324705,1.80782,-1.21112,-0.428383,-0.667077,0.858028,-0.446502,0.992193,-0.676981,0.276238,1.21569,0.370234,-0.281775,-0.91678,-1.01296,-0.758569,0.778534,-101.536
-111.837,0.973463,0.257931,4,15,0,122.05,0.264868,-0.763121,0.465728,0.63636,0.48415,0.467314,-0.525285,0.835453,-0.33595,-0.999743,0.306367,-1.32422,0.747278,-1.5927,-0.0110432,-0.869674,1.05762,0.900577,-0.725658,1.12298,0.264868,-0.763121,0.465728,0.63636,0.48415,0.467314,-0.525285,0.835453,-0.33595,-0.999743,0.306367,-1.32422,0.747278,-1.5927,-0.0110432,-0.869674,1.05762,0.900577,-0.725658,0.981681,-105.338
-110.197,0.997723,0.257931,4,15,0,120.974,0.69405,-0.391088,1.18767,-0.708785,0.765283,0.252749,-1.37263,0.0894705,-0.288301,-0.27935,0.541525,0.420166,0.879155,-0.400718,0.337732,-1.05592,-0.175713,0.459021,-1.76881,0.702469,0.69405,-0.391088,1.18767,-0.708785,0.765283,0.252749,-1.37263,0.0894705,-0.288301,-0.27935,0.541525,0.420166,0.879155,-0.400718,0.337732,-1.05592,-0.175713,0.459021,-1.76881,0.814486,-103.97
-110.723,0.924635,0.257931,4,15,0,119.178,0.501072,-2.01811,1.62353,0.390261,0.787566,-0.792999,-0.906847,-0.620544,0.698663,-0.107982,0.207885,0.0898697,0.462941,-0.229508,-0.664576,-0.568986,0.866566,0.111337,-1.27312,1.34264,0.501072,-2.01811,1.62353,0.390261,0.787566,-0.792999,-0.906847,-0.620544,0.698663,-0.107982,0.207885,0.0898697,0.462941,-0.229508,-0.664576,-0.568986,0.866566,0.111337,-1.27312,1.44298,-103.349
-113.159,0.965027,0.257931,4,15,0,123.564,-0.256939,-0.789097,0.763682,0.0780202,1.45898,-0.0639945,-0.441828,0.890762,-0.310364,-0.48317,1.08328,-0.508899,0.816673,0.668901,1.05291,-1.03885,-0.245294,0.398788,-2.47004,0.641591,-0.256939,-0.789097,0.763682,0.0780202,1.45898,-0.0639945,-0.441828,0.890762,-0.310364,-0.48317,1.08328,-0.508899,0.816673,0.668901,1.05291,-1.03885,-0.245294,0.398788,-2.47004,-0.603519,-104.617
-110.788,0.974242,0.257931,4,15,0,121.112,0.517691,-1.32298,1.1013,-0.192575,0.0699916,0.522068,-1.6287,-0.727484,0.768002,-0.915188,0.657541,-1.11566,0.645671,-0.211326,-0.172858,-0.447853,0.709663,-0.0957447,0.520285,1.17454,0.517691,-1.32298,1.1013,-0.192575,0.0699916,0.522068,-1.6287,-0.727484,0.768002,-0.915188,0.657541,-1.11566,0.645671,-0.211326,-0.172858,-0.447853,0.709663,-0.0957447,0.520285,1.31816,-104.606
-113.361,0.790774,0.257931,4,15,0,123.84,0.084747,-1.02856,1.2385,0.108166,2.11357,-1.08133,0.767973,1.09603,-0.643918,-0.448681,0.333117,-0.799435,0.23009,0.219209,0.728074,-0.96727,-0.545018,0.0954844,-2.07158,0.774502,0.084747,-1.02856,1.2385,0.108166,2.11357,-1.08133,0.767973,1.09603,-0.643918,-0.448681,0.333117,-0.799435,0.23009,0.219209,0.728074,-0.96727,-0.545018,0.0954844,-2.07158,0.570835,-104.021
-117.141,0.87956,0.257931,4,15,0,126.727,0.449312,-0.486751,1.15802,0.782613,1.97601,-1.34525,0.273946,0.633339,0.132549,-0.313309,-0.826565,-1.62548,0.219446,-0.859501,1.59702,-0.832616,0.176102,-0.0357694,-2.20553,1.00595,0.449312,-0.486751,1.15802,0.782613,1.97601,-1.34525,0.273946,0.633339,0.132549,-0.313309,-0.826565,-1.62548,0.219446,-0.859501,1.59702,-0.832616,0.176102,-0.0357694,-2.20553,1.13241,-106.165
-113.964,0.73353,0.257931,4,15,0,130.322,1.04145,-0.128207,1.03999,0.33644,1.27322,-0.079558,-0.789415,0.0460027,1.58828,-1.63212,1.5008,-0.955249,1.43372,-0.934743,0.033309,-1.0645,0.108795,-0.161161,-2.13027,1.03313,1.04145,-0.128207,1.03999,0.33644,1.27322,-0.079558,-0.789415,0.0460027,1.58828,-1.63212,1.5008,-0.955249,1.43372,-0.934743,0.033309,-1.0645,0.108795,-0.161161,-2.13027,-0.526793,-102.693
-114.188,0.991714,0.257931,4,15,0,122.864,0.243511,-1.65697,2.35873,-0.707048,1.91222,0.0625072,-1.33725,-0.694772,-0.753518,-0.173704,0.593807,-1.05458,0.364413,0.866732,0.556815,-0.983507,1.30982,0.0378701,-0.357935,1.19803,0.243511,-1.65697,2.35873,-0.707048,1.91222,0.0625072,-1.33725,-0.694772,-0.753518,-0.173704,0.593807,-1.05458,0.364413,0.866732,0.556815,-0.983507,1.30982,0.0378701,-0.357935,-0.587146,-103.216
-119.676,0.980706,0.257931,4,15,0,130.203,-0.126465,-1.25732,0.0639539,1.41553,0.903562,0.124851,0.547413,-0.949175,0.766285,-1.33315,1.24779,-0.82935,-0.587606,-1.09524,0.771048,0.306793,1.59895,0.378057,-1.62707,0.882051,-0.126465,-1.25732,0.0639539,1.41553,0.903562,0.124851,0.547413,-0.949175,0.766285,-1.33315,1.24779,-0.82935,-0.587606,-1.09524,0.771048,0.306793,1.59895,0.378057,-1.62707,-0.318859,-110.248
-114.854,0.932494,0.257931,4,15,0,130.918,0.580351,-0.748539,0.381206,0.956958,1.67501,-0.398567,-0.337446,0.293633,-0.277791,-1.03115,1.41653,-0.53453,-0.234333,0.88726,0.894986,-0.219619,0.37005,-0.258365,-2.50889,0.802906,0.580351,-0.748539,0.381206,0.956958,1.67501,-0.398567,-0.337446,0.293633,-0.277791,-1.03115,1.41653,-0.53453,-0.234333,0.88726,0.894986,-0.219619,0.37005,-0.258365,-2.50889,-0.906756,-105.94
-115.752,0.979339,0.257931,4,15,0,124.632,-0.24703,-1.60284,1.73197,-0.553952,0.918179,0.339053,-0.759677,-0.426411,0.391508,-0.134286,0.0151226,-1.64801,1.58137,-0.773659,-0.556941,-1.11423,-0.592671,0.467639,0.80962,1.01441,-0.24703,-1.60284,1.73197,-0.553952,0.918179,0.339053,-0.759677,-0.426411,0.391508,-0.134286,0.0151226,-1.64801,1.58137,-0.773659,-0.556941,-1.11423,-0.592671,0.467639,0.80962,2.15524,-107.043
-112.634,0.981519,0.257931,4,15,0,125.923,1.32204,-0.594706,1.78707,0.449062,1.11753,-0.832217,-0.411146,-1.29226,0.983093,-0.798186,0.885351,-0.524441,-0.279924,0.114167,0.546963,-0.835352,0.169647,-0.491779,-2.36072,0.753977,1.32204,-0.594706,1.78707,0.449062,1.11753,-0.832217,-0.411146,-1.29226,0.983093,-0.798186,0.885351,-0.524441,-0.279924,0.114167,0.546963,-0.835352,0.169647,-0.491779,-2.36072,1.0458,-102.631
-112.061,0.99711,0.257931,4,15,0,121.872,-0.397297,-1.0386,0.953865,-0.628293,1.60842,-0.487529,-1.36499,0.547111,-0.148324,-1.97911,1.12346,-1.08958,1.02991,0.0754962,0.845637,-0.480675,0.336029,1.25975,-1.329,0.986921,-0.397297,-1.0386,0.953865,-0.628293,1.60842,-0.487529,-1.36499,0.547111,-0.148324,-1.97911,1.12346,-1.08958,1.02991,0.0754962,0.845637,-0.480675,0.336029,1.25975,-1.329,1.1637,-101.864
-110.947,0.960734,0.257931,4,15,0,121.542,-0.295238,-1.12042,1.11647,-0.441347,1.39685,-0.420562,-1.18782,0.464922,-0.343499,-1.86017,1.26993,-0.995218,1.08297,-0.342093,0.832641,-0.424401,0.0739395,1.08127,-1.40339,0.996155,-0.295238,-1.12042,1.11647,-0.441347,1.39685,-0.420562,-1.18782,0.464922,-0.343499,-1.86017,1.26993,-0.995218,1.08297,-0.342093,0.832641,-0.424401,0.0739395,1.08127,-1.40339,1.51517,-101.433
-111.602,0.855406,0.257931,4,15,0,120.197,0.669698,-0.60109,-0.237536,0.108755,1.23501,0.703378,-0.943454,0.441453,0.418179,-0.734329,0.945291,-0.728708,-0.0343427,-0.916838,0.557806,-0.751787,-0.707464,-0.753606,-0.866262,1.0778,0.669698,-0.60109,-0.237536,0.108755,1.23501,0.703378,-0.943454,0.441453,0.418179,-0.734329,0.945291,-0.728708,-0.0343427,-0.916838,0.557806,-0.751787,-0.707464,-0.753606,-0.866262,2.19584,-106.266
-115.656,0.97713,0.257931,4,15,0,122.674,1.19379,-2.02558,2.27115,-0.568627,-0.428548,-1.4946,-0.36859,0.178504,0.0900898,-1.29215,0.822101,-1.35662,1.24855,1.49899,0.334774,-0.875556,0.490396,-0.11074,-0.966756,0.916015,1.19379,-2.02558,2.27115,-0.568627,-0.428548,-1.4946,-0.36859,0.178504,0.0900898,-1.29215,0.822101,-1.35662,1.24855,1.49899,0.334774,-0.875556,0.490396,-0.11074,-0.966756,1.35943,-103.318
-115.279,0.98661,0.257931,4,15,0,128.608,-0.138988,-0.7605,0.277734,0.60438,1.71594,0.609065,-1.41452,-0.063003,1.17443,0.395426,0.635948,-0.163301,-0.731847,-1.61744,0.593954,-0.771256,-0.21128,-0.0861135,-0.26953,0.841845,-0.138988,-0.7605,0.277734,0.60438,1.71594,0.609065,-1.41452,-0.063003,1.17443,0.395426,0.635948,-0.163301,-0.731847,-1.61744,0.593954,-0.771256,-0.21128,-0.0861135,-0.26953,0.220894,-108.477
-115.22,0.992943,0.257931,4,15,0,121.882,1.02053,-1.4891,1.94182,-0.149711,-0.0909936,-0.9738,0.820238,-0.405663,-0.365034,-1.9094,0.358896,-1.4641,1.81935,0.76167,0.154256,-0.917452,0.93256,0.0488644,-1.02718,0.900092,1.02053,-1.4891,1.94182,-0.149711,-0.0909936,-0.9738,0.820238,-0.405663,-0.365034,-1.9094,0.358896,-1.4641,1.81935,0.76167,0.154256,-0.917452,0.93256,0.0488644,-1.02718,0.93426,-103.92
-109.828,0.947484,0.257931,4,15,0,124.166,-0.669689,-1.22754,0.304599,0.381462,1.73283,-0.243919,-1.08144,0.263801,0.261856,-0.0362006,1.64017,-0.242223,0.276182,0.728735,0.376652,-0.737853,-0.527871,0.31002,-0.887456,0.843847,-0.669689,-1.22754,0.304599,0.381462,1.73283,-0.243919,-1.08144,0.263801,0.261856,-0.0362006,1.64017,-0.242223,0.276182,0.728735,0.376652,-0.737853,-0.527871,0.31002,-0.887456,-0.622117,-103.418
-109.632,0.986487,0.257931,4,15,0,122.326,0.96456,-2.02553,2.03624,0.485338,1.15182,0.192144,0.43595,-0.0105379,0.394146,-1.22031,-0.687366,-1.35375,0.799406,-0.579825,-0.546338,-0.150547,-0.0540137,-0.611547,-0.372745,0.891722,0.96456,-2.02553,2.03624,0.485338,1.15182,0.192144,0.43595,-0.0105379,0.394146,-1.22031,-0.687366,-1.35375,0.799406,-0.579825,-0.546338,-0.150547,-0.0540137,-0.611547,-0.372745,1.15291,-100.754
-110.281,0.914711,0.257931,4,15,0,118.423,0.0535982,-1.01521,0.655995,0.514782,0.476,0.336253,-0.636849,-0.0677414,-0.336801,-0.4515,0.0635381,-2.23603,1.61104,-0.597054,0.757777,-0.342721,0.00545997,-0.374869,-0.0113371,0.88204,0.0535982,-1.01521,0.655995,0.514782,0.476,0.336253,-0.636849,-0.0677414,-0.336801,-0.4515,0.0635381,-2.23603,1.61104,-0.597054,0.757777,-0.342721,0.00545997,-0.374869,-0.0113371,1.59566,-103.975
-111.693,0.97046,0.257931,4,15,0,118.682,0.247168,-0.504674,1.62936,-0.954018,1.29242,-0.670057,-0.994039,-0.737411,0.160012,-1.38851,1.5298,-0.42537,-0.0678238,-0.124234,0.618328,-0.686713,0.00539597,0.719139,-1.45192,0.663149,0.247168,-0.504674,1.62936,-0.954018,1.29242,-0.670057,-0.994039,-0.737411,0.160012,-1.38851,1.5298,-0.42537,-0.0678238,-0.124234,0.618328,-0.686713,0.00539597,0.719139,-1.45192,1.80315,-103.31
-109.211,0.993821,0.257931,4,15,0,120.983,0.312273,-1.10484,0.771028,0.608074,0.414715,0.308424,-0.145702,0.628713,0.0398184,0.42497,1.52881,-1.25114,0.0593897,-0.319766,0.161864,-1.02517,-0.36669,-0.159307,-0.876904,1.21933,0.312273,-1.10484,0.771028,0.608074,0.414715,0.308424,-0.145702,0.628713,0.0398184,0.42497,1.52881,-1.25114,0.0593897,-0.319766,0.161864,-1.02517,-0.36669,-0.159307,-0.876904,-0.00856372,-104.085
-106.424,0.984536,0.257931,4,15,0,118.236,0.61483,-0.752829,1.30271,-0.68063,1.29489,-0.527409,-0.607877,-0.237121,0.272737,-1.59672,0.145513,-0.757674,0.619755,-0.460916,0.49514,-0.0964271,0.256771,-0.141934,-0.378049,0.722585,0.61483,-0.752829,1.30271,-0.68063,1.29489,-0.527409,-0.607877,-0.237121,0.272737,-1.59672,0.145513,-0.757674,0.619755,-0.460916,0.49514,-0.0964271,0.256771,-0.141934,-0.378049,1.23524,-100.946
-115.643,0.871709,0.257931,4,15,0,120.172,-0.235112,-1.29952,1.18485,0.33523,0.143077,-0.083717,-0.628017,0.0730851,0.659259,1.12804,-0.110359,-1.30481,1.03619,0.115959,-1.28329,-1.34388,0.426876,0.153454,-0.665751,1.34901,-0.235112,-1.29952,1.18485,0.33523,0.143077,-0.083717,-0.628017,0.0730851,0.659259,1.12804,-0.110359,-1.30481,1.03619,0.115959,-1.28329,-1.34388,0.426876,0.153454,-0.665751,1.69844,-108.883
-110.758,0.929125,0.257931,4,15,0,123.242,-0.810165,-1.53122,1.31437,0.227775,1.28407,0.0924319,-1.13589,0.0525053,0.0369647,0.454847,0.302971,-0.920349,-0.265621,0.0196201,-0.161732,-0.279399,-0.0770985,0.653086,-1.2693,0.84259,-0.810165,-1.53122,1.31437,0.227775,1.28407,0.0924319,-1.13589,0.0525053,0.0369647,0.454847,0.302971,-0.920349,-0.265621,0.0196201,-0.161732,-0.279399,-0.0770985,0.653086,-1.2693,2.01213,-104.683
-110.801,0.90118,0.257931,4,15,0,121.094,1.79447,-0.940533,1.25337,-0.249764,1.12956,-0.509843,-0.0777208,0.185303,0.721833,-2.04405,1.02957,-1.28407,1.30986,-0.0785287,0.682117,-1.13854,-0.0759538,-0.660026,-0.366635,1.03638,1.79447,-0.940533,1.25337,-0.249764,1.12956,-0.509843,-0.0777208,0.185303,0.721833,-2.04405,1.02957,-1.28407,1.30986,-0.0785287,0.682117,-1.13854,-0.0759538,-0.660026,-0.366635,-0.680426,-100.909
-109.765,0.998004,0.257931,4,15,0,117.847,0.996726,-1.14467,1.4305,-0.24398,0.681188,-1.13282,-0.288104,0.288485,-0.129729,-1.32866,0.935709,-1.54323,1.19299,0.334243,0.303744,-1.20774,-0.63081,-0.519465,0.200471,0.921407,0.996726,-1.14467,1.4305,-0.24398,0.681188,-1.13282,-0.288104,0.288485,-0.129729,-1.32866,0.935709,-1.54323,1.19299,0.334243,0.303744,-1.20774,-0.63081,-0.519465,0.200471,1.80515,-101.681
-111.806,0.991521,0.257931,4,15,0,120.893,-0.143491,-1.6872,0.520837,-0.122111,1.69959,-0.378412,-1.29509,0.212995,1.77418,-0.914765,0.0759335,-1.99058,1.47121,0.773871,-0.0698155,-0.738389,0.556382,0.753133,-0.944255,0.995788,-0.143491,-1.6872,0.520837,-0.122111,1.69959,-0.378412,-1.29509,0.212995,1.77418,-0.914765,0.0759335,-1.99058,1.47121,0.773871,-0.0698155,-0.738389,0.556382,0.753133,-0.944255,0.445979,-100.835
-106.962,0.974506,0.257931,4,15,0,118.216,0.329832,-0.0150915,0.364678,0.311656,0.79311,-0.285669,-0.445302,-0.472548,-0.383542,-0.953161,0.796033,0.13057,0.463943,-0.338971,-0.131865,-0.514892,0.396027,-0.269089,-0.738738,0.873422,0.329832,-0.0150915,0.364678,0.311656,0.79311,-0.285669,-0.445302,-0.472548,-0.383542,-0.953161,0.796033,0.13057,0.463943,-0.338971,-0.131865,-0.514892,0.396027,-0.269089,-0.738738,0.963018,-104.162
-109.081,0.959372,0.257931,4,15,0,115.671,0.352067,-2.28996,2.11605,0.127168,1.38434,-0.00370952,-0.396477,-0.152626,1.15672,0.101245,0.454335,-1.93425,0.852621,0.0494376,0.499639,-1.10005,-0.652676,0.100922,-0.442394,0.979152,0.352067,-2.28996,2.11605,0.127168,1.38434,-0.00370952,-0.396477,-0.152626,1.15672,0.101245,0.454335,-1.93425,0.852621,0.0494376,0.499639,-1.10005,-0.652676,0.100922,-0.442394,-0.222395,-98.5431
-109.612,0.925961,0.257931,4,15,0,116.604,0.0792211,-0.770138,0.864079,0.159473,2.54944,-0.86421,-0.510526,0.994232,-0.317727,-1.29623,0.749889,-1.35993,0.529058,0.0497508,-0.380791,-0.716355,0.174924,-0.416616,-0.772365,1.14891,0.0792211,-0.770138,0.864079,0.159473,2.54944,-0.86421,-0.510526,0.994232,-0.317727,-1.29623,0.749889,-1.35993,0.529058,0.0497508,-0.380791,-0.716355,0.174924,-0.416616,-0.772365,1.25481,-101.191
-107.413,0.993909,0.257931,4,15,0,114.816,0.341857,-1.18596,1.49708,0.300885,1.26332,-0.295777,0.307272,-0.244838,0.807042,-0.487838,0.635836,-2.01151,-0.30227,-0.242928,0.334142,0.00519578,-0.547311,-0.0051965,-1.21658,1.10296,0.341857,-1.18596,1.49708,0.300885,1.26332,-0.295777,0.307272,-0.244838,0.807042,-0.487838,0.635836,-2.01151,-0.30227,-0.242928,0.334142,0.00519578,-0.547311,-0.0051965,-1.21658,1.04758,-100.366
-109.836,0.890122,0.257931,4,15,0,116.32,1.0298,-1.12187,0.677705,-0.0685075,0.837172,0.466144,-2.05551,0.720438,0.398336,-0.264826,0.648328,-0.404237,0.713211,0.00881761,0.33426,-1.72667,0.343434,0.0975335,-0.128837,0.931666,1.0298,-1.12187,0.677705,-0.0685075,0.837172,0.466144,-2.05551,0.720438,0.398336,-0.264826,0.648328,-0.404237,0.713211,0.00881761,0.33426,-1.72667,0.343434,0.0975335,-0.128837,-0.504733,-102.829
-110.776,0.939199,0.257931,4,15,0,119.04,-0.266148,-1.06208,2.15076,0.453135,2.02902,-0.753747,0.73026,0.0236915,-0.199028,-1.40741,0.287965,-1.35654,-0.024656,-0.194325,0.675622,0.209715,0.159125,0.0407526,-1.3395,0.870162,-0.266148,-1.06208,2.15076,0.453135,2.02902,-0.753747,0.73026,0.0236915,-0.199028,-1.40741,0.287965,-1.35654,-0.024656,-0.194325,0.675622,0.209715,0.159125,0.0407526,-1.3395,-0.156613,-101.483
