# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/muc4y513.json
# init = 2 (Default)
# random
#   seed = 98759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_328ew6esl/bradley_terry_3-20250829005059_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-115.011,0.995497,0.310342,4,15,0,123.312,0.585666,-0.978738,1.6348,-0.664888,2.02065,-1.03265,-0.469876,-1.47823,0.313369,-0.190857,0.353173,-1.17221,0.307146,0.222223,0.352528,0.0691005,0.0770402,1.12287,-0.945878,0.469001,0.585666,-0.978738,1.6348,-0.664888,2.02065,-1.03265,-0.469876,-1.47823,0.313369,-0.190857,0.353173,-1.17221,0.307146,0.222223,0.352528,0.0691005,0.0770402,1.12287,-0.945878,-0.125244,-106.125
-116.548,0.993817,0.310342,4,15,0,124.776,0.542088,-1.29944,1.18202,1.00784,-0.47658,0.520077,-0.342415,1.68304,-0.0505533,-1.31172,0.736964,-0.660142,0.847607,-0.372948,0.702017,-1.87868,0.123716,-1.56106,-0.651343,1.06284,0.542088,-1.29944,1.18202,1.00784,-0.47658,0.520077,-0.342415,1.68304,-0.0505533,-1.31172,0.736964,-0.660142,0.847607,-0.372948,0.702017,-1.87868,0.123716,-1.56106,-0.651343,1.25952,-106.894
-109.666,0.830241,0.310342,4,15,0,124.379,-1.11623,-1.11114,1.24077,-0.436196,1.08175,0.299765,-0.777676,0.407277,1.34689,-1.02332,0.901867,-1.63539,0.351876,-0.354305,-0.229159,-0.698098,0.199645,-0.249172,0.0400909,0.920422,-1.11623,-1.11114,1.24077,-0.436196,1.08175,0.299765,-0.777676,0.407277,1.34689,-1.02332,0.901867,-1.63539,0.351876,-0.354305,-0.229159,-0.698098,0.199645,-0.249172,0.0400909,1.76076,-102.418
-108.868,0.918383,0.310342,4,15,0,118.717,0.494587,-0.584446,0.478381,0.469064,1.23561,0.598213,-0.735202,-0.516885,-0.58355,-0.563589,0.945663,-0.260611,0.162594,0.269352,0.415081,-0.27794,0.25,-0.326339,-0.567017,0.645574,0.494587,-0.584446,0.478381,0.469064,1.23561,0.598213,-0.735202,-0.516885,-0.58355,-0.563589,0.945663,-0.260611,0.162594,0.269352,0.415081,-0.27794,0.25,-0.326339,-0.567017,-0.902968,-105.129
-110.632,0.935375,0.310342,4,15,0,117.403,0.88533,-2.58807,1.76616,-0.113098,1.06738,-0.6345,-0.295961,0.455443,0.695021,-0.982792,-0.180146,-0.458855,0.0598796,-0.135439,0.854027,-1.50357,-0.155978,0.31619,-0.684293,1.26869,0.88533,-2.58807,1.76616,-0.113098,1.06738,-0.6345,-0.295961,0.455443,0.695021,-0.982792,-0.180146,-0.458855,0.0598796,-0.135439,0.854027,-1.50357,-0.155978,0.31619,-0.684293,1.63326,-101.192
-112.39,0.71838,0.310342,4,15,0,128.632,0.238631,0.0894348,1.55282,-0.0359425,0.745678,0.0478123,-1.29397,-0.208723,-0.682068,0.0361332,1.16777,-1.67041,1.3149,0.00892201,-0.562866,0.00711792,0.410046,-0.3523,-1.69728,0.798175,0.238631,0.0894348,1.55282,-0.0359425,0.745678,0.0478123,-1.29397,-0.208723,-0.682068,0.0361332,1.16777,-1.67041,1.3149,0.00892201,-0.562866,0.00711792,0.410046,-0.3523,-1.69728,0.88429,-104.55
-115.092,0.871897,0.310342,4,15,0,122.214,0.281158,-1.89892,0.5251,0.520252,1.24419,0.35878,0.103701,0.505729,0.8041,-0.920814,0.963715,0.18638,-0.530386,0.334056,1.15104,-2.40514,-0.480596,0.317719,-0.525215,1.00114,0.281158,-1.89892,0.5251,0.520252,1.24419,0.35878,0.103701,0.505729,0.8041,-0.920814,0.963715,0.18638,-0.530386,0.334056,1.15104,-2.40514,-0.480596,0.317719,-0.525215,-0.53485,-106.221
-118.441,0.906491,0.310342,4,15,0,130.139,0.908482,0.443,1.92197,-0.321284,1.97724,-1.06599,-1.07172,0.208315,-0.607734,-1.2002,-0.105091,-1.60771,-0.00779484,-0.724831,-0.380085,1.20626,-0.0571086,0.0933914,-0.940699,0.992393,0.908482,0.443,1.92197,-0.321284,1.97724,-1.06599,-1.07172,0.208315,-0.607734,-1.2002,-0.105091,-1.60771,-0.00779484,-0.724831,-0.380085,1.20626,-0.0571086,0.0933914,-0.940699,1.3316,-108.699
-118.517,1,0.310342,4,15,0,127.108,0.0150062,-2.64952,0.0588098,0.217992,0.337426,0.76238,-0.513108,-0.445136,0.971069,-0.206282,1.50722,-0.0109249,1.07385,0.372458,1.08511,-2.72604,0.134791,0.278953,-0.972823,0.804418,0.0150062,-2.64952,0.0588098,0.217992,0.337426,0.76238,-0.513108,-0.445136,0.971069,-0.206282,1.50722,-0.0109249,1.07385,0.372458,1.08511,-2.72604,0.134791,0.278953,-0.972823,0.70877,-106.762
-112.435,0.998637,0.310342,4,15,0,127.1,1.64195,-1.72027,1.94663,0.00654015,1.46118,-0.405187,0.074322,-0.403213,0.331917,-0.714931,-0.278154,-1.4602,0.522331,-0.398048,-0.943958,0.677511,0.592489,-0.979303,-0.498913,1.12293,1.64195,-1.72027,1.94663,0.00654015,1.46118,-0.405187,0.074322,-0.403213,0.331917,-0.714931,-0.278154,-1.4602,0.522331,-0.398048,-0.943958,0.677511,0.592489,-0.979303,-0.498913,0.547297,-102.879
-109.397,0.993546,0.310342,4,15,0,120.244,-0.122932,-1.49224,0.33111,1.50595,0.756486,-0.920075,-0.0863261,0.237388,0.363147,-0.422358,1.25731,-0.951613,0.561385,-0.197829,0.326376,-1.75634,0.090869,0.31321,-0.335713,1.01358,-0.122932,-1.49224,0.33111,1.50595,0.756486,-0.920075,-0.0863261,0.237388,0.363147,-0.422358,1.25731,-0.951613,0.561385,-0.197829,0.326376,-1.75634,0.090869,0.31321,-0.335713,0.542194,-102.566
-108.893,0.920452,0.310342,4,15,0,118.896,0.0333624,-1.73657,1.59213,-0.636404,1.37422,0.00498942,0.0691277,-0.464956,0.418816,-0.893961,0.357201,-1.13894,1.355,0.249233,-0.00266891,-0.701413,0.979171,0.786499,-1.59776,0.909236,0.0333624,-1.73657,1.59213,-0.636404,1.37422,0.00498942,0.0691277,-0.464956,0.418816,-0.893961,0.357201,-1.13894,1.355,0.249233,-0.00266891,-0.701413,0.979171,0.786499,-1.59776,-0.0470875,-99.8912
-107.935,0.789518,0.310342,4,15,0,121.919,1.16549,-0.539213,0.89215,0.852693,0.878275,-0.624441,-1.11746,0.328126,-0.0122236,-0.722845,1.1902,-0.593718,-0.0838039,0.462361,0.286907,-0.852015,-0.616424,-0.118232,-0.194771,0.957381,1.16549,-0.539213,0.89215,0.852693,0.878275,-0.624441,-1.11746,0.328126,-0.0122236,-0.722845,1.1902,-0.593718,-0.0838039,0.462361,0.286907,-0.852015,-0.616424,-0.118232,-0.194771,-0.581054,-102.712
-112.246,0.964008,0.310342,4,15,0,120.956,0.276587,-1.35896,2.06125,0.0811406,0.0690304,-1.55681,0.712838,-0.740367,0.10698,-1.06041,0.256104,-1.34887,0.512794,-0.487185,0.290868,-0.580957,0.904619,1.14866,-0.559912,1.00841,0.276587,-1.35896,2.06125,0.0811406,0.0690304,-1.55681,0.712838,-0.740367,0.10698,-1.06041,0.256104,-1.34887,0.512794,-0.487185,0.290868,-0.580957,0.904619,1.14866,-0.559912,1.27261,-103.717
-109.214,0.734974,0.310342,4,15,0,123.127,0.948287,-0.685863,0.283886,-0.306041,1.8416,0.511568,-1.29636,0.822435,-0.152662,0.0304658,0.661743,-0.97593,0.309927,0.318669,0.0244732,-1.57184,-0.496535,-0.358115,-0.207648,0.930745,0.948287,-0.685863,0.283886,-0.306041,1.8416,0.511568,-1.29636,0.822435,-0.152662,0.0304658,0.661743,-0.97593,0.309927,0.318669,0.0244732,-1.57184,-0.496535,-0.358115,-0.207648,0.297933,-102.681
-111.336,0.962903,0.310342,4,15,0,118.448,0.0562478,-1.61528,3.07972,0.202089,0.496325,-1.0917,-1.16247,0.327707,0.796631,-0.438682,-0.235141,-1.06793,1.02965,-0.334263,-0.180127,-0.0992079,0.34914,-0.125345,-0.435043,1.06813,0.0562478,-1.61528,3.07972,0.202089,0.496325,-1.0917,-1.16247,0.327707,0.796631,-0.438682,-0.235141,-1.06793,1.02965,-0.334263,-0.180127,-0.0992079,0.34914,-0.125345,-0.435043,0.447697,-101.532
-115.21,0.845562,0.310342,4,15,0,124.809,1.49462,-0.29336,0.374369,0.0873056,0.894643,-0.0179131,-0.18549,0.149159,-1.21547,-0.807118,1.98404,-0.975813,-0.17737,-0.122965,0.0825011,-0.754892,-0.381532,-0.427162,-0.865647,0.509611,1.49462,-0.29336,0.374369,0.0873056,0.894643,-0.0179131,-0.18549,0.149159,-1.21547,-0.807118,1.98404,-0.975813,-0.17737,-0.122965,0.0825011,-0.754892,-0.381532,-0.427162,-0.865647,1.15809,-108.384
-113.921,1,0.310342,4,15,0,124.027,1.27789,-1.07808,2.13697,0.0138952,0.588458,-1.09308,-0.426731,-0.141124,0.379961,-0.603771,1.61564,-2.29762,0.882767,-0.362626,-0.0963395,-1.50238,0.0620532,-0.0858427,-0.585829,1.64895,1.27789,-1.07808,2.13697,0.0138952,0.588458,-1.09308,-0.426731,-0.141124,0.379961,-0.603771,1.61564,-2.29762,0.882767,-0.362626,-0.0963395,-1.50238,0.0620532,-0.0858427,-0.585829,1.31579,-102.544
-111.639,0.951569,0.310342,4,15,0,123.786,-0.0380906,-1.2467,0.799581,0.254444,0.825142,0.694129,-0.380131,0.788989,0.301444,0.332435,-0.484119,-0.289487,-0.158172,-0.849642,0.717947,0.00163949,0.144627,-0.765805,-0.837053,0.64041,-0.0380906,-1.2467,0.799581,0.254444,0.825142,0.694129,-0.380131,0.788989,0.301444,0.332435,-0.484119,-0.289487,-0.158172,-0.849642,0.717947,0.00163949,0.144627,-0.765805,-0.837053,0.18882,-107.348
-110.005,0.998568,0.310342,4,15,0,119.948,0.42713,-1.00842,1.16165,-0.673628,1.4078,-0.441421,-0.591422,-0.592662,0.386045,-0.722004,2.08073,-1.61549,0.742689,0.905029,-0.589623,-1.18053,-0.259349,0.680418,-0.592749,0.923615,0.42713,-1.00842,1.16165,-0.673628,1.4078,-0.441421,-0.591422,-0.592662,0.386045,-0.722004,2.08073,-1.61549,0.742689,0.905029,-0.589623,-1.18053,-0.259349,0.680418,-0.592749,0.475816,-100.757
-114.098,0.608097,0.310342,3,15,0,127.544,1.02915,-0.655151,1.41896,0.522817,0.68771,-0.185796,0.0185259,-0.0914457,-0.0240992,-0.36252,1.86704,-1.8144,0.36687,-0.719688,0.77335,0.373078,0.500727,-1.09166,-1.61663,1.08348,1.02915,-0.655151,1.41896,0.522817,0.68771,-0.185796,0.0185259,-0.0914457,-0.0240992,-0.36252,1.86704,-1.8144,0.36687,-0.719688,0.77335,0.373078,0.500727,-1.09166,-1.61663,-0.996842,-105.268
-114.049,0.997771,0.310342,4,15,0,124.758,0.997662,-0.776473,0.710334,0.646842,1.06565,-0.192998,-1.1571,-0.0300141,-0.721103,-1.83151,-0.520983,0.49589,1.03472,-0.431593,0.799208,-1.53565,0.302257,0.808505,-0.550685,0.72927,0.997662,-0.776473,0.710334,0.646842,1.06565,-0.192998,-1.1571,-0.0300141,-0.721103,-1.83151,-0.520983,0.49589,1.03472,-0.431593,0.799208,-1.53565,0.302257,0.808505,-0.550685,0.887037,-106.103
-112.965,0.811955,0.310342,4,15,0,127.801,0.652731,-1.8082,0.686624,0.00427115,1.12414,-0.750299,-0.635084,-0.133959,-0.0702453,-1.06648,0.696265,0.465802,1.93,-0.162777,0.941096,-0.078353,0.0492218,0.221964,-1.43887,0.608593,0.652731,-1.8082,0.686624,0.00427115,1.12414,-0.750299,-0.635084,-0.133959,-0.0702453,-1.06648,0.696265,0.465802,1.93,-0.162777,0.941096,-0.078353,0.0492218,0.221964,-1.43887,-0.627853,-104.771
-111.544,0.971979,0.310342,4,15,0,125.065,0.812408,-0.763892,1.57431,-0.618831,1.35318,0.321591,-0.217012,0.0677344,0.602283,-0.382524,0.926463,-2.36827,-0.990681,-0.1141,0.0491754,-0.873824,-0.168063,-0.0330741,-0.695424,1.34226,0.812408,-0.763892,1.57431,-0.618831,1.35318,0.321591,-0.217012,0.0677344,0.602283,-0.382524,0.926463,-2.36827,-0.990681,-0.1141,0.0491754,-0.873824,-0.168063,-0.0330741,-0.695424,1.51855,-103.267
-118.704,0.886643,0.310342,4,15,0,127.16,1.16433,-1.6946,1.29717,-1.1227,0.816541,-0.295918,-0.830655,0.426005,-0.077821,0.408243,-0.303071,-1.00465,0.417572,-0.770399,-0.22365,-1.45695,-0.55079,2.20469,-0.00702679,1.06759,1.16433,-1.6946,1.29717,-1.1227,0.816541,-0.295918,-0.830655,0.426005,-0.077821,0.408243,-0.303071,-1.00465,0.417572,-0.770399,-0.22365,-1.45695,-0.55079,2.20469,-0.00702679,1.60369,-109.112
-122.529,0.96254,0.310342,4,15,0,126.49,-0.539744,-0.790945,1.4005,1.5376,1.33193,-0.157198,0.0292276,-0.501333,0.807428,-2.01791,1.67907,-0.944597,0.634833,0.38402,0.745108,-0.290569,1.16582,-2.43757,-1.40345,0.89164,-0.539744,-0.790945,1.4005,1.5376,1.33193,-0.157198,0.0292276,-0.501333,0.807428,-2.01791,1.67907,-0.944597,0.634833,0.38402,0.745108,-0.290569,1.16582,-2.43757,-1.40345,-0.632229,-108.922
-119.443,0.997247,0.310342,4,15,0,132.478,0.979802,-2.26251,1.0602,-0.660794,0.686374,-0.341995,-1.21876,0.0959882,-0.117936,-0.690878,-0.464753,-0.748117,0.851192,-0.361271,0.136286,-0.389442,-1.02415,2.45272,0.270811,1.00654,0.979802,-2.26251,1.0602,-0.660794,0.686374,-0.341995,-1.21876,0.0959882,-0.117936,-0.690878,-0.464753,-0.748117,0.851192,-0.361271,0.136286,-0.389442,-1.02415,2.45272,0.270811,1.74724,-109.367
-113.805,0.985112,0.310342,4,15,0,129.743,0.181087,-1.15039,1.11864,0.107248,1.07613,-0.132854,0.389516,0.250942,0.869835,-0.369362,1.75807,-2.02644,-0.061116,0.38375,0.33678,-0.587951,0.74394,-1.91337,-1.65505,0.98201,0.181087,-1.15039,1.11864,0.107248,1.07613,-0.132854,0.389516,0.250942,0.869835,-0.369362,1.75807,-2.02644,-0.061116,0.38375,0.33678,-0.587951,0.74394,-1.91337,-1.65505,0.680603,-103.472
-112.877,0.95562,0.310342,4,15,0,125.983,0.69061,-1.12957,2.06906,-0.989584,1.55861,-0.104748,-0.496579,-1.39068,-0.0117863,-1.33113,2.03962,-1.06188,1.15035,-0.436434,0.934863,-0.470513,-0.225585,-0.409629,-1.36667,0.797826,0.69061,-1.12957,2.06906,-0.989584,1.55861,-0.104748,-0.496579,-1.39068,-0.0117863,-1.33113,2.03962,-1.06188,1.15035,-0.436434,0.934863,-0.470513,-0.225585,-0.409629,-1.36667,0.981676,-100.638
-109.326,0.997497,0.310342,4,15,0,120.082,-0.808661,-2.23405,1.03923,0.27997,0.154087,-0.305183,-0.203125,0.126649,-0.0473793,-1.02117,1.26439,-0.946046,1.36781,-0.179337,0.196657,-0.265702,0.751149,0.206118,-0.513931,0.896146,-0.808661,-2.23405,1.03923,0.27997,0.154087,-0.305183,-0.203125,0.126649,-0.0473793,-1.02117,1.26439,-0.946046,1.36781,-0.179337,0.196657,-0.265702,0.751149,0.206118,-0.513931,1.13851,-102.115
-112.55,0.551135,0.310342,4,15,0,122.028,2.36254,-0.954616,1.1609,0.364077,2.29013,-0.446736,-0.23724,-0.067148,0.324301,-1.30135,-0.269038,-1.09001,0.216711,-0.599984,0.671502,-0.455098,-1.05003,-0.100174,-1.45035,1.01939,2.36254,-0.954616,1.1609,0.364077,2.29013,-0.446736,-0.23724,-0.067148,0.324301,-1.30135,-0.269038,-1.09001,0.216711,-0.599984,0.671502,-0.455098,-1.05003,-0.100174,-1.45035,0.631622,-101.64
-114.191,0.986663,0.310342,4,15,0,124.367,-1.70114,-1.42473,0.986161,0.917315,0.600632,-0.0296218,-0.422224,-0.0394462,0.0744917,-0.223776,1.17577,-0.880287,0.72767,0.298724,-0.822068,-0.947428,1.28783,-0.63575,0.149678,0.803639,-1.70114,-1.42473,0.986161,0.917315,0.600632,-0.0296218,-0.422224,-0.0394462,0.0744917,-0.223776,1.17577,-0.880287,0.72767,0.298724,-0.822068,-0.947428,1.28783,-0.63575,0.149678,0.908202,-106.764
-115.388,0.839874,0.310342,4,15,0,123.259,2.64677,-1.36923,0.691922,-0.742885,1.05127,-1.34407,-0.0596722,-0.320904,0.0854248,-1.1049,0.590654,-0.812828,0.787478,-0.352911,1.58614,-0.585569,-0.902741,0.865639,-1.37098,1.02167,2.64677,-1.36923,0.691922,-0.742885,1.05127,-1.34407,-0.0596722,-0.320904,0.0854248,-1.1049,0.590654,-0.812828,0.787478,-0.352911,1.58614,-0.585569,-0.902741,0.865639,-1.37098,0.661384,-103.78
-110.867,0.985696,0.310342,4,15,0,122.162,-0.0968299,-0.203444,1.14922,0.317325,0.734616,0.462189,-0.948239,0.629056,-0.0266784,-0.157759,0.861606,-1.64828,0.520656,0.0217411,-1.16778,-1.34569,1.06644,-0.68361,-0.36136,0.996149,-0.0968299,-0.203444,1.14922,0.317325,0.734616,0.462189,-0.948239,0.629056,-0.0266784,-0.157759,0.861606,-1.64828,0.520656,0.0217411,-1.16778,-1.34569,1.06644,-0.68361,-0.36136,0.876822,-104.274
-111.823,0.946551,0.310342,4,15,0,120.694,1.19443,-1.88019,0.807613,-0.0564914,1.23081,-1.25669,-0.805007,-0.739592,-0.147785,-0.0169846,-0.012242,-0.0180223,0.610283,0.473674,1.6862,-0.588971,-0.387634,0.905608,-0.965966,1.02782,1.19443,-1.88019,0.807613,-0.0564914,1.23081,-1.25669,-0.805007,-0.739592,-0.147785,-0.0169846,-0.012242,-0.0180223,0.610283,0.473674,1.6862,-0.588971,-0.387634,0.905608,-0.965966,-0.0330519,-103.512
-110.061,0.915731,0.310342,4,15,0,121.914,0.290612,-0.880333,1.81518,0.24937,0.820636,0.877706,-0.346235,0.617197,0.469318,-1.18897,1.20183,-2.012,0.132046,-0.775398,-0.797609,-0.650009,0.785806,-0.744025,-0.792686,0.821067,0.290612,-0.880333,1.81518,0.24937,0.820636,0.877706,-0.346235,0.617197,0.469318,-1.18897,1.20183,-2.012,0.132046,-0.775398,-0.797609,-0.650009,0.785806,-0.744025,-0.792686,0.92757,-101.145
-111.275,0.907823,0.310342,4,15,0,120.846,-0.458674,-1.00961,1.27733,0.376358,0.825136,-0.842969,-1.19759,-0.477547,1.01929,-0.684298,0.538305,-0.862217,0.0536224,0.804142,0.824683,-0.406993,-0.543593,1.18141,-1.31382,0.615508,-0.458674,-1.00961,1.27733,0.376358,0.825136,-0.842969,-1.19759,-0.477547,1.01929,-0.684298,0.538305,-0.862217,0.0536224,0.804142,0.824683,-0.406993,-0.543593,1.18141,-1.31382,0.897035,-103.846
-114.913,0.907212,0.310342,4,15,0,128.13,1.34644,-1.50568,0.956551,-1.1933,1.11272,0.0659057,-0.607423,0.583299,-0.109616,0.701696,0.648065,-0.707035,0.854262,-0.312634,-0.564804,-1.55729,0.709404,-1.25097,-0.303196,1.38123,1.34644,-1.50568,0.956551,-1.1933,1.11272,0.0659057,-0.607423,0.583299,-0.109616,0.701696,0.648065,-0.707035,0.854262,-0.312634,-0.564804,-1.55729,0.709404,-1.25097,-0.303196,1.13362,-106.519
-104.955,0.858222,0.310342,4,15,0,119.484,0.283879,-1.44246,0.810291,0.641678,1.74391,0.270198,-1.04744,-0.264815,0.297004,-0.846873,0.980165,-1.36178,0.883187,-0.359373,0.398488,-0.424792,0.20005,-0.539823,-0.492282,0.94919,0.283879,-1.44246,0.810291,0.641678,1.74391,0.270198,-1.04744,-0.264815,0.297004,-0.846873,0.980165,-1.36178,0.883187,-0.359373,0.398488,-0.424792,0.20005,-0.539823,-0.492282,0.270788,-97.9753
