# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/uwvy8581.json
# init = 2 (Default)
# random
#   seed = 59759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_43647yp5d/poisson_4-20250829005502_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-137.781,0.979039,0.2524,4,15,0,160.678,0.580532,0.0501128,-0.280919,0.210006,0.499901,-1.10516,-0.642494,0.637576,0.154139,-0.971085,-0.156594,0.630006,0.257257,0.160232,0.326086,-0.667995,-0.160249,1.00456,-0.601294,-0.300075,-0.240213,-0.0709749,0.408926,0.388936,-0.333875,-0.13416,0.416623,0.497444,-0.0923353,-0.0955057,0.125098,-0.19522,-0.641623,-0.531453,-0.0152992,0.400714,0.0843565,-0.433271,0.583154,-0.043852,0.580532,0.0501128,-0.280919,0.210006,0.499901,-1.10516,-0.642494,0.637576,0.154139,-0.971085,-0.156594,0.630006,0.257257,0.160232,0.326086,-0.667995,-0.160249,1.00456,-0.601294,0.0753735,-133.447
-143.387,0.937092,0.2524,4,15,0,161.537,0.822134,0.836857,0.206525,0.372326,-2.29489,0.927573,0.116237,-0.200801,0.165301,-0.0470119,-0.0985168,-0.436978,0.140944,-0.443471,0.441568,-0.909859,-0.330844,1.12265,0.0312181,0.0546495,-0.888783,-1.35546,-1.05467,-0.315548,-1.40911,-0.909486,-1.54675,0.719115,-0.153278,0.387506,0.0428866,-0.708008,0.545747,-1.12843,-0.718048,-0.421773,-0.152389,0.154559,0.309866,0.251475,0.822134,0.836857,0.206525,0.372326,-2.29489,0.927573,0.116237,-0.200801,0.165301,-0.0470119,-0.0985168,-0.436978,0.140944,-0.443471,0.441568,-0.909859,-0.330844,1.12265,0.0312181,-0.420967,-131.741
-145.518,0.937315,0.2524,4,15,0,163.546,1.34695,0.685435,-0.0191234,0.491743,-1.00954,-0.574584,-0.0721189,0.829113,0.516912,-0.930129,-1.01298,-0.308332,0.577213,-0.293913,0.463852,-1.3697,-0.160378,1.54569,-0.456076,-1.02825,-0.76231,-0.594372,0.41773,-0.349414,-0.334971,-0.189615,-0.857655,-0.0970522,-0.377927,0.0858716,-0.184932,-0.906467,-0.662561,-0.43582,-0.330739,0.245748,-1.02885,-0.0506272,-0.0947431,0.25273,1.34695,0.685435,-0.0191234,0.491743,-1.00954,-0.574584,-0.0721189,0.829113,0.516912,-0.930129,-1.01298,-0.308332,0.577213,-0.293913,0.463852,-1.3697,-0.160378,1.54569,-0.456076,-0.250043,-136.48
-145.086,0.991092,0.2524,4,15,0,163.994,-0.156779,0.00777474,-0.135435,-0.350674,-0.400255,-0.388979,0.0892051,0.281378,-0.0603688,-0.369989,0.905028,0.392408,0.532509,0.0899555,0.0978534,-0.736158,-0.857304,0.895188,0.0334068,0.608348,0.147467,-1.06415,-1.42191,0.674649,-1.53271,-0.651343,-0.861093,0.382091,-0.188795,0.10681,0.380468,-0.293577,0.355947,-0.377124,-0.346361,-0.30152,0.92348,-0.193868,0.716028,0.101748,-0.156779,0.00777474,-0.135435,-0.350674,-0.400255,-0.388979,0.0892051,0.281378,-0.0603688,-0.369989,0.905028,0.392408,0.532509,0.0899555,0.0978534,-0.736158,-0.857304,0.895188,0.0334068,0.131235,-138.14
-150.655,0.97248,0.2524,4,15,0,171.453,1.22234,0.618105,-1.3434,0.581757,-1.50488,0.648312,0.334229,0.870385,0.232228,-0.697244,-1.245,-0.199447,0.0683853,-0.319556,0.708012,-0.490067,-0.0697186,0.857406,-0.706515,-1.02308,-0.132852,-0.307564,0.69213,-0.168846,-0.085122,-0.608295,0.163392,0.636925,-0.188878,0.826709,0.232662,-0.74397,-0.257402,-1.4759,0.139775,-0.16671,-0.0117633,0.237497,-0.396911,-0.09026,1.22234,0.618105,-1.3434,0.581757,-1.50488,0.648312,0.334229,0.870385,0.232228,-0.697244,-1.245,-0.199447,0.0683853,-0.319556,0.708012,-0.490067,-0.0697186,0.857406,-0.706515,0.434667,-141.601
-140.165,0.994921,0.2524,4,15,0,164.3,0.157059,0.729177,-1.2831,0.415074,-1.25123,-0.425085,0.233119,0.612587,0.134869,-0.569673,0.119543,0.40995,0.282342,0.233603,0.209704,-0.467824,-0.345728,1.26981,-0.557355,-0.448395,-0.13361,-0.766623,-0.707247,-1.01801,-0.759445,-0.581459,-1.00551,0.231196,-0.926934,0.0804473,0.271408,0.387492,0.739436,-0.181819,-0.413563,0.4583,0.76281,-0.39457,0.731712,-0.00719907,0.157059,0.729177,-1.2831,0.415074,-1.25123,-0.425085,0.233119,0.612587,0.134869,-0.569673,0.119543,0.40995,0.282342,0.233603,0.209704,-0.467824,-0.345728,1.26981,-0.557355,0.0931501,-132.584
-132.192,0.516453,0.2524,4,15,0,157.383,0.746535,0.901858,-0.064961,0.241171,-0.710447,-0.779169,0.139528,0.397561,0.420202,-0.161648,-0.621121,0.590338,0.176877,0.0821134,0.218839,-0.69423,-0.404894,0.843738,-0.745061,-0.347453,-0.281868,-0.788489,-0.36855,-0.174815,-0.377422,-1.25795,-0.338349,0.22399,-0.507807,0.538012,-0.324047,-0.225229,-0.28573,-0.648022,-0.177598,-0.0788231,0.384172,0.308979,0.245754,0.189393,0.746535,0.901858,-0.064961,0.241171,-0.710447,-0.779169,0.139528,0.397561,0.420202,-0.161648,-0.621121,0.590338,0.176877,0.0821134,0.218839,-0.69423,-0.404894,0.843738,-0.745061,-0.577229,-127.133
-134.767,0.95,0.2524,4,15,0,147.463,0.653847,0.228776,-0.312942,0.501223,-1.62799,0.0490312,0.0913166,0.0209647,-0.221634,-0.241554,0.270645,-0.547783,0.322945,-0.214085,0.718451,-1.02268,-0.293808,1.41554,0.403936,-0.429269,-0.612914,-0.433914,-0.20132,-0.633287,-1.23896,0.253801,-0.881809,0.199492,0.149664,-0.206178,0.0917917,-0.641742,0.434238,-0.600996,-0.481853,-0.0606561,-0.612566,-0.276291,-0.11188,0.250286,0.653847,0.228776,-0.312942,0.501223,-1.62799,0.0490312,0.0913166,0.0209647,-0.221634,-0.241554,0.270645,-0.547783,0.322945,-0.214085,0.718451,-1.02268,-0.293808,1.41554,0.403936,-0.194189,-128.097
-137.049,0.988945,0.2524,4,15,0,150.735,0.440522,0.933673,-0.844476,0.450225,-1.23479,-0.516576,-0.222998,0.222763,0.290962,-0.949888,0.206457,0.0386269,0.623622,0.391735,-0.23572,-0.750091,0.00263125,1.5644,-0.287654,-0.672917,0.352176,-0.88044,0.0975366,-0.10679,-1.25928,-0.280287,0.0699716,0.0636801,0.126478,0.484934,0.387506,-0.722207,-0.351689,0.00243688,0.14517,-0.18643,-0.806072,-0.438083,0.0936886,0.141062,0.440522,0.933673,-0.844476,0.450225,-1.23479,-0.516576,-0.222998,0.222763,0.290962,-0.949888,0.206457,0.0386269,0.623622,0.391735,-0.23572,-0.750091,0.00263125,1.5644,-0.287654,-0.123433,-130.242
-138.33,0.888763,0.2524,4,15,0,161.923,0.11145,0.492414,0.552922,-0.272474,-0.89292,-0.110769,-0.188236,0.699987,0.0695409,-0.189349,0.13453,0.391902,0.38322,-0.637518,0.818218,-1.15873,-0.34965,1.37352,-0.0158892,-0.0537899,-0.754659,-0.822538,-1.00953,0.406756,-1.505,-0.507684,-0.843181,0.481203,-0.896458,-0.528584,-0.201049,-1.04624,0.0159007,-1.25392,-0.571874,-0.451161,0.592977,0.495541,0.00303432,0.372408,0.11145,0.492414,0.552922,-0.272474,-0.89292,-0.110769,-0.188236,0.699987,0.0695409,-0.189349,0.13453,0.391902,0.38322,-0.637518,0.818218,-1.15873,-0.34965,1.37352,-0.0158892,-1.21217,-129.474
-142.916,0.986493,0.2524,4,15,0,160.22,0.846152,0.859885,-1.1471,0.236593,-0.920765,-0.694571,0.655478,1.04358,0.623562,-0.526227,0.584276,-0.302085,0.275415,0.121957,0.426231,-1.4824,-1.43789,2.04679,-0.238572,-1.12087,-0.299011,-1.01043,0.0327559,-0.356392,-1.19534,-1.79517,-0.0623189,-0.583668,-0.412163,0.534748,-0.529134,-1.10686,-0.379755,-0.76613,-0.738639,-0.689468,0.026792,-0.0674499,0.450053,0.292058,0.846152,0.859885,-1.1471,0.236593,-0.920765,-0.694571,0.655478,1.04358,0.623562,-0.526227,0.584276,-0.302085,0.275415,0.121957,0.426231,-1.4824,-1.43789,2.04679,-0.238572,-0.970312,-129.388
-143.251,0.906606,0.2524,4,15,0,164.813,0.0681971,0.992025,-0.608575,-0.780615,-0.29672,-0.0735417,-0.218948,0.705191,-0.107278,0.314388,0.101714,0.504121,0.0227223,-0.363984,0.395082,0.179438,0.215762,0.806761,-0.14838,-0.61284,0.169863,-0.840913,-0.698595,0.551569,-1.34091,-0.00479577,-0.968309,0.368329,-0.488168,-0.550687,0.316139,-0.272112,0.350931,-0.0457052,-0.00410811,-0.373062,0.808006,0.19502,-0.408589,0.195105,0.0681971,0.992025,-0.608575,-0.780615,-0.29672,-0.0735417,-0.218948,0.705191,-0.107278,0.314388,0.101714,0.504121,0.0227223,-0.363984,0.395082,0.179438,0.215762,0.806761,-0.14838,-1.70736,-137.914
-141.406,0.978964,0.2524,4,15,0,162.893,0.512932,0.266442,0.150932,0.709616,-0.779177,-0.234947,0.464842,0.33788,0.497248,-0.896242,0.563507,-0.305651,0.851994,-0.46669,1.17948,-1.49454,-1.18439,1.34804,0.103403,-0.425654,-0.11092,-0.486198,-0.793551,-0.267084,-0.0515322,-0.741627,-0.198993,-0.283637,-0.53977,0.320031,-0.486769,-0.917833,-0.805792,-0.805089,-1.15228,0.115726,-0.296967,-0.0362565,0.18633,0.324704,0.512932,0.266442,0.150932,0.709616,-0.779177,-0.234947,0.464842,0.33788,0.497248,-0.896242,0.563507,-0.305651,0.851994,-0.46669,1.17948,-1.49454,-1.18439,1.34804,0.103403,-1.62468,-132.777
-132.693,0.980446,0.2524,4,15,0,152.168,0.67331,0.26149,-0.435262,0.0860999,-1.1602,0.273842,0.263797,0.214795,-0.532033,-0.119688,0.673814,-0.277991,0.534328,0.118614,0.642253,-1.28304,-0.82083,1.0846,0.55552,-0.169625,-0.44549,-0.411235,-1.03515,0.0454105,-1.17328,0.103392,-0.379604,0.24348,-0.709292,0.668574,-0.793454,-0.547904,-0.67331,-0.119267,-0.771259,0.00188345,-0.0368096,0.194782,-0.297114,0.280057,0.67331,0.26149,-0.435262,0.0860999,-1.1602,0.273842,0.263797,0.214795,-0.532033,-0.119688,0.673814,-0.277991,0.534328,0.118614,0.642253,-1.28304,-0.82083,1.0846,0.55552,-0.753415,-125.788
-134.408,0.934832,0.2524,4,15,0,149.154,0.473449,0.585312,-0.261552,-0.276394,-1.38164,0.191908,0.0162526,0.244927,-0.550492,-0.586474,0.406461,-0.229261,0.543568,0.283132,0.672244,-1.20944,-0.935819,1.03806,0.884501,-0.254576,-0.779056,-0.298167,-1.01391,-0.125498,-0.982338,0.30981,-0.0297126,0.382972,-0.482232,0.720343,-0.851453,-0.321165,-0.347838,-0.318963,-0.893798,0.129168,0.0719709,0.100649,-0.160543,0.358822,0.473449,0.585312,-0.261552,-0.276394,-1.38164,0.191908,0.0162526,0.244927,-0.550492,-0.586474,0.406461,-0.229261,0.543568,0.283132,0.672244,-1.20944,-0.935819,1.03806,0.884501,0.0912556,-127.204
-149.095,0.917482,0.2524,4,15,0,162.169,0.603442,0.513704,0.444666,0.426126,-0.518863,0.125637,-0.0218209,0.39486,0.408809,0.402609,-0.432977,-6.22097e-05,-0.729643,-0.836183,1.10274,-0.671164,-1.2994,0.84762,-0.173501,-0.721447,0.0602898,-0.537328,-2.50289,-0.429224,-0.931858,-1.34697,-0.895293,0.0990203,-0.555001,0.151393,0.00277063,-0.885976,0.211145,-1.63113,-0.276426,-0.207673,-0.179445,-0.61417,-0.586622,0.462796,0.603442,0.513704,0.444666,0.426126,-0.518863,0.125637,-0.0218209,0.39486,0.408809,0.402609,-0.432977,-6.22097e-05,-0.729643,-0.836183,1.10274,-0.671164,-1.2994,0.84762,-0.173501,-0.586596,-137.613
-138.342,0.994058,0.2524,4,15,0,165.709,0.982766,0.534974,-0.569473,0.407829,-0.893651,0.17125,-0.137472,0.04155,-0.712393,-0.993429,0.269879,0.0152558,0.606101,0.548839,0.273981,-0.99907,-0.234958,1.34872,0.0325316,0.167293,-1.06699,-1.02236,0.333761,-0.487581,-1.05088,-0.041671,-0.666235,0.41567,0.102408,0.182465,-0.641523,-0.258515,-0.588518,-0.0799974,-1.33248,-0.0420142,-0.345185,-0.148057,0.31963,0.457333,0.982766,0.534974,-0.569473,0.407829,-0.893651,0.17125,-0.137472,0.04155,-0.712393,-0.993429,0.269879,0.0152558,0.606101,0.548839,0.273981,-0.99907,-0.234958,1.34872,0.0325316,-0.693233,-130.76
-139.633,0.932457,0.2524,4,15,0,163.567,0.463036,0.447643,-0.34774,0.225869,-0.917322,-0.143992,-0.167268,1.10413,0.475848,0.041516,-0.147502,0.377878,0.0146353,-0.720713,0.376092,-0.285261,-0.755066,0.896307,-0.275677,-0.427997,0.898121,0.0853015,-0.855976,0.756418,-0.00244973,-0.513767,-0.171648,0.757056,-0.449904,0.301589,1.09125,-0.620979,0.757151,-0.955152,0.317845,0.00576949,0.594198,0.0966461,0.052254,-0.0757204,0.463036,0.447643,-0.34774,0.225869,-0.917322,-0.143992,-0.167268,1.10413,0.475848,0.041516,-0.147502,0.377878,0.0146353,-0.720713,0.376092,-0.285261,-0.755066,0.896307,-0.275677,-0.662418,-133.495
-139.657,0.968588,0.2524,4,15,0,158.84,0.115083,0.612179,-0.460021,-0.0765467,-0.338357,-0.426958,0.27659,0.682017,0.600641,0.226153,0.220662,-0.432354,0.107946,-0.495337,0.223544,-0.515036,-1.23569,0.861736,0.0744737,-0.0965496,0.579377,-0.347703,-0.933025,0.985754,-0.463869,0.286755,0.482045,0.17075,-0.165777,0.572493,0.767525,-0.360841,0.325425,-0.957288,-0.142243,-0.278372,0.450848,0.1981,-0.0921887,-0.263168,0.115083,0.612179,-0.460021,-0.0765467,-0.338357,-0.426958,0.27659,0.682017,0.600641,0.226153,0.220662,-0.432354,0.107946,-0.495337,0.223544,-0.515036,-1.23569,0.861736,0.0744737,-0.0207291,-134.497
-139.521,1,0.2524,4,15,0,156.461,0.909453,0.906291,-0.651659,-0.553076,-1.32466,-0.361274,0.0475279,0.866828,-0.712102,-0.345216,0.201581,-0.487549,-0.226204,0.620204,0.961793,-1.22067,-0.190338,1.3652,0.763062,-0.0296436,0.26079,-0.296656,-0.0139271,-0.00423571,-0.834401,-1.07985,-0.627877,0.396339,-0.0071926,1.10047,-0.765665,0.03114,0.385414,0.299446,0.0497201,0.408858,0.420285,1.02598,-0.199762,-0.128332,0.909453,0.906291,-0.651659,-0.553076,-1.32466,-0.361274,0.0475279,0.866828,-0.712102,-0.345216,0.201581,-0.487549,-0.226204,0.620204,0.961793,-1.22067,-0.190338,1.3652,0.763062,-0.569187,-130.862
-135.101,0.886,0.2524,4,15,0,155.496,0.277546,0.457477,0.0479929,-0.473316,-1.08726,0.0886811,0.500087,0.317628,-0.139503,-0.104437,0.354637,-0.529321,-0.343135,0.217752,0.922991,-0.178062,-0.453213,0.981423,-0.0332574,-0.0853294,0.449174,-0.223801,-0.365768,-0.178996,-0.776555,-0.547795,-0.220261,0.478629,-0.278226,0.765882,-0.371147,-0.452077,0.109371,-0.528607,-0.272274,-0.338229,0.731366,1.10522,0.140502,-0.190541,0.277546,0.457477,0.0479929,-0.473316,-1.08726,0.0886811,0.500087,0.317628,-0.139503,-0.104437,0.354637,-0.529321,-0.343135,0.217752,0.922991,-0.178062,-0.453213,0.981423,-0.0332574,-0.824709,-130.294
