# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cpvfg5wk.json
# init = 2 (Default)
# random
#   seed = 69716
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2gj5i4fw4/poisson_2-20250829005321_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-406.779,0.976989,0.247687,4,15,0,416.188,0.0984398,-0.302216,0.14195,-0.0575567,0.198211,0.244946,0.433246,0.0561818,0.216682,0.026932,-0.517822,0.0306169,-0.111838,-0.0896998,-0.125519,0.272719,-0.062809,-0.0770378,-0.272122,0.306162,0.0984398,-0.302216,0.14195,-0.0575567,0.198211,0.244946,0.433246,0.0561818,0.216682,0.026932,-0.517822,0.0306169,-0.111838,-0.0896998,-0.125519,0.272719,-0.062809,-0.0770378,-0.272122,-0.103306,-406.269
-408.772,0.898931,0.247687,4,15,0,421.053,0.261387,0.57194,0.238882,0.261819,0.0603902,-0.197863,0.228623,0.015546,-0.0738153,0.362414,-0.20116,0.0404126,-0.33356,-0.379039,-0.163249,0.106231,-0.274863,-0.152742,-0.164773,0.340442,0.261387,0.57194,0.238882,0.261819,0.0603902,-0.197863,0.228623,0.015546,-0.0738153,0.362414,-0.20116,0.0404126,-0.33356,-0.379039,-0.163249,0.106231,-0.274863,-0.152742,-0.164773,-0.206579,-408.107
-416.115,0.950259,0.247687,4,15,0,427.3,0.382523,0.542958,0.106315,0.140466,0.0419736,-0.2463,0.124713,0.0136075,-0.36076,0.0219071,-0.149785,0.212738,-0.537944,0.254708,-0.185555,0.322317,-0.0778494,-0.118417,-0.384056,0.238586,0.382523,0.542958,0.106315,0.140466,0.0419736,-0.2463,0.124713,0.0136075,-0.36076,0.0219071,-0.149785,0.212738,-0.537944,0.254708,-0.185555,0.322317,-0.0778494,-0.118417,-0.384056,-0.10356,-415.382
-408.368,0.883866,0.247687,4,15,0,427.208,0.108229,0.284255,0.264954,0.245761,0.227989,-0.0831986,0.427899,0.116242,-0.518625,-0.0152619,-0.223071,0.161329,-0.208995,-0.293789,-0.260983,0.0776392,-0.205408,-0.0387606,-0.110772,0.117559,0.108229,0.284255,0.264954,0.245761,0.227989,-0.0831986,0.427899,0.116242,-0.518625,-0.0152619,-0.223071,0.161329,-0.208995,-0.293789,-0.260983,0.0776392,-0.205408,-0.0387606,-0.110772,0.0445667,-407.819
-413.228,0.988586,0.247687,4,15,0,420.294,0.0131499,0.168367,0.193979,0.496524,-0.0932231,-0.0605839,0.322119,0.0315182,-0.372135,0.123444,-0.12754,0.109987,-0.151529,-0.545597,-0.291243,0.0309928,-0.131655,0.233443,0.0537001,0.167508,0.0131499,0.168367,0.193979,0.496524,-0.0932231,-0.0605839,0.322119,0.0315182,-0.372135,0.123444,-0.12754,0.109987,-0.151529,-0.545597,-0.291243,0.0309928,-0.131655,0.233443,0.0537001,-0.00371766,-412.667
-414.041,0.955466,0.247687,4,15,0,426.237,0.349015,0.488424,0.26011,0.389753,-0.00546776,-0.292258,0.289154,-0.1209,-0.393245,0.401347,-0.21005,0.0478447,-0.370691,-0.449778,-0.25979,0.0192977,-0.193583,0.0395027,-0.0353913,0.196474,0.349015,0.488424,0.26011,0.389753,-0.00546776,-0.292258,0.289154,-0.1209,-0.393245,0.401347,-0.21005,0.0478447,-0.370691,-0.449778,-0.25979,0.0192977,-0.193583,0.0395027,-0.0353913,0.0467046,-413.235
-412.499,0.9869,0.247687,4,15,0,426.009,0.167996,0.144551,0.316257,0.0385502,-0.00148373,-0.375406,0.415769,-0.0722089,-0.140644,0.471881,-0.0499408,-0.16428,-0.283668,-0.176807,-0.304263,0.0350203,-0.183639,0.104829,0.0825975,0.187742,0.167996,0.144551,0.316257,0.0385502,-0.00148373,-0.375406,0.415769,-0.0722089,-0.140644,0.471881,-0.0499408,-0.16428,-0.283668,-0.176807,-0.304263,0.0350203,-0.183639,0.104829,0.0825975,-0.025111,-411.982
-405.964,0.994807,0.247687,4,15,0,421.056,0.142573,0.116248,0.270271,0.128922,0.222992,-0.28304,0.400381,-0.170571,0.114621,-0.0611165,-0.319321,-0.05611,-0.399655,-0.307396,0.078221,0.235662,-0.0531776,0.0312136,0.0098343,0.292389,0.142573,0.116248,0.270271,0.128922,0.222992,-0.28304,0.400381,-0.170571,0.114621,-0.0611165,-0.319321,-0.05611,-0.399655,-0.307396,0.078221,0.235662,-0.0531776,0.0312136,0.0098343,-0.100551,-405.479
-400.412,0.913138,0.247687,4,15,0,408.902,0.161238,0.275073,-0.0329281,0.0648994,0.0550976,0.179768,0.468771,0.0320873,-0.0356193,0.0386078,-0.298703,0.0718533,-0.107407,-0.0877615,-0.10259,-0.0145166,-0.124893,-0.300108,-0.0587437,0.226961,0.161238,0.275073,-0.0329281,0.0648994,0.0550976,0.179768,0.468771,0.0320873,-0.0356193,0.0386078,-0.298703,0.0718533,-0.107407,-0.0877615,-0.10259,-0.0145166,-0.124893,-0.300108,-0.0587437,-0.184126,-400.086
-404.753,0.941687,0.247687,4,15,0,409.901,0.0958462,0.19398,0.183024,-0.0664604,-0.121532,-0.000732122,0.594058,-0.0804679,-0.0617308,0.0598126,-0.570204,0.0282294,0.0258682,-0.0920352,0.0383762,0.0424793,0.0501446,-0.143575,-0.0428553,0.257331,0.0958462,0.19398,0.183024,-0.0664604,-0.121532,-0.000732122,0.594058,-0.0804679,-0.0617308,0.0598126,-0.570204,0.0282294,0.0258682,-0.0920352,0.0383762,0.0424793,0.0501446,-0.143575,-0.0428553,-0.132226,-404.305
-407.468,0.586035,0.247687,4,15,0,420.946,0.251988,0.106753,0.166733,0.298787,-0.0257194,0.316618,0.26323,0.139549,-0.238141,-0.16832,-0.300161,-0.129884,-0.347572,-0.260733,-0.0747988,0.185178,-0.307077,-0.231576,0.0221434,0.198769,0.251988,0.106753,0.166733,0.298787,-0.0257194,0.316618,0.26323,0.139549,-0.238141,-0.16832,-0.300161,-0.129884,-0.347572,-0.260733,-0.0747988,0.185178,-0.307077,-0.231576,0.0221434,0.333002,-406.973
-408.514,0.900816,0.247687,4,15,0,429.195,0.0024074,0.149021,-0.00505174,-0.0687681,0.298485,-0.0266436,0.493589,-0.0343199,0.159077,0.413447,-0.376425,0.102452,-0.165278,-0.10016,-0.169674,-0.110445,-0.0930826,-0.122787,-0.495053,0.241513,0.0024074,0.149021,-0.00505174,-0.0687681,0.298485,-0.0266436,0.493589,-0.0343199,0.159077,0.413447,-0.376425,0.102452,-0.165278,-0.10016,-0.169674,-0.110445,-0.0930826,-0.122787,-0.495053,0.149212,-407.956
-406.809,0.998651,0.247687,4,15,0,417.051,0.0961339,0.121572,0.050351,0.0108232,0.316161,-0.0624295,0.476815,-0.0333619,0.128897,0.410906,-0.361968,0.0441382,-0.165984,-0.139148,-0.193614,-0.0858115,-0.0918783,-0.080657,-0.501798,0.240898,0.0961339,0.121572,0.050351,0.0108232,0.316161,-0.0624295,0.476815,-0.0333619,0.128897,0.410906,-0.361968,0.0441382,-0.165984,-0.139148,-0.193614,-0.0858115,-0.0918783,-0.080657,-0.501798,0.0608535,-406.262
-406.897,0.955303,0.247687,4,15,0,419.512,0.245319,0.156066,0.390462,0.126685,-0.240319,0.225744,0.17995,-0.109983,-0.129553,-0.012231,-0.230771,0.0785506,-0.302558,-0.375725,-0.0777168,0.352335,-0.0876749,-0.0498942,0.089762,0.249814,0.245319,0.156066,0.390462,0.126685,-0.240319,0.225744,0.17995,-0.109983,-0.129553,-0.012231,-0.230771,0.0785506,-0.302558,-0.375725,-0.0777168,0.352335,-0.0876749,-0.0498942,0.089762,-0.228448,-406.434
-407.129,0.729157,0.247687,4,15,0,418.561,0.171764,0.106428,0.181685,0.0865609,0.00187887,0.0690523,0.515954,-0.110784,0.0859073,0.205858,-0.472744,0.0824416,-0.361871,-0.226745,-0.147072,0.0880245,-0.0998526,0.103944,0.0779086,0.427458,0.171764,0.106428,0.181685,0.0865609,0.00187887,0.0690523,0.515954,-0.110784,0.0859073,0.205858,-0.472744,0.0824416,-0.361871,-0.226745,-0.147072,0.0880245,-0.0998526,0.103944,0.0779086,-0.358337,-406.596
-408.066,0.936139,0.247687,4,15,0,419.685,0.144723,0.0906917,0.147506,-0.049383,-0.123039,-0.032994,0.5109,-0.116701,0.122152,0.052242,-0.538521,0.0453071,-0.324589,-0.151862,-0.0956366,0.251546,-0.245456,0.0437842,-0.0210496,0.394769,0.144723,0.0906917,0.147506,-0.049383,-0.123039,-0.032994,0.5109,-0.116701,0.122152,0.052242,-0.538521,0.0453071,-0.324589,-0.151862,-0.0956366,0.251546,-0.245456,0.0437842,-0.0210496,0.290378,-407.529
-405.966,0.970232,0.247687,4,15,0,417.401,0.0996228,0.0153576,0.213768,-0.0390938,-0.0613183,-0.0341786,0.497786,-0.111263,0.135639,0.0492072,-0.465065,-0.00223223,-0.318337,-0.147854,-0.0950478,0.272112,-0.26294,0.0445989,-0.00591454,0.363108,0.0996228,0.0153576,0.213768,-0.0390938,-0.0613183,-0.0341786,0.497786,-0.111263,0.135639,0.0492072,-0.465065,-0.00223223,-0.318337,-0.147854,-0.0950478,0.272112,-0.26294,0.0445989,-0.00591454,0.215154,-405.482
-406.779,0.978852,0.247687,4,15,0,414.52,0.215781,0.174476,0.290099,0.147603,0.11544,0.019917,0.431273,-0.208893,-0.0451807,0.154737,-0.446721,-0.237514,-0.157411,-0.112345,-0.189522,0.493084,-0.231144,-0.0321411,-0.150396,0.375504,0.215781,0.174476,0.290099,0.147603,0.11544,0.019917,0.431273,-0.208893,-0.0451807,0.154737,-0.446721,-0.237514,-0.157411,-0.112345,-0.189522,0.493084,-0.231144,-0.0321411,-0.150396,-0.231145,-406.157
-408.894,0.748871,0.247687,4,15,0,420.241,0.140196,0.266528,0.270493,0.121193,0.113154,0.0419364,0.544051,-0.295375,-0.0713403,0.114466,-0.405213,-0.0597777,-0.161348,-0.141665,-0.213955,0.425209,-0.376953,0.114075,-0.235612,0.395984,0.140196,0.266528,0.270493,0.121193,0.113154,0.0419364,0.544051,-0.295375,-0.0713403,0.114466,-0.405213,-0.0597777,-0.161348,-0.141665,-0.213955,0.425209,-0.376953,0.114075,-0.235612,-0.190064,-408.192
-410.709,0.973625,0.247687,4,15,0,424.143,0.350896,0.317102,0.321828,0.282641,0.0337409,0.265265,0.525721,-0.0674029,-0.365138,-0.0434271,-0.383915,-0.296172,-0.128224,0.0554596,-0.398832,0.169458,-0.0400876,-0.271542,-0.107512,0.378357,0.350896,0.317102,0.321828,0.282641,0.0337409,0.265265,0.525721,-0.0674029,-0.365138,-0.0434271,-0.383915,-0.296172,-0.128224,0.0554596,-0.398832,0.169458,-0.0400876,-0.271542,-0.107512,-0.21986,-409.925
-407.599,0.852396,0.247687,4,15,0,421.29,0.104083,0.0332653,0.0124356,-0.105423,0.195094,-0.109341,0.479171,0.0626527,0.177577,0.256433,-0.418036,0.333528,-0.381978,-0.344835,0.107241,-0.0127257,-0.308058,-0.109497,-0.138267,0.205019,0.104083,0.0332653,0.0124356,-0.105423,0.195094,-0.109341,0.479171,0.0626527,0.177577,0.256433,-0.418036,0.333528,-0.381978,-0.344835,0.107241,-0.0127257,-0.308058,-0.109497,-0.138267,0.16668,-407.031
-407.593,1,0.247687,4,15,0,414.635,0.341673,0.116058,0.043451,0.300239,0.00342735,0.267702,0.434669,0.0654987,0.00156322,-0.243382,-0.270671,-0.208523,-0.202551,-0.0528768,-0.404401,0.325823,-0.0584584,-0.179544,0.0509837,0.249931,0.341673,0.116058,0.043451,0.300239,0.00342735,0.267702,0.434669,0.0654987,0.00156322,-0.243382,-0.270671,-0.208523,-0.202551,-0.0528768,-0.404401,0.325823,-0.0584584,-0.179544,0.0509837,-0.33068,-407.055
-416.15,0.974236,0.247687,4,15,0,425.37,0.0621238,-0.043817,0.0285944,0.603785,0.252103,0.101781,0.491281,0.202737,-0.254655,-0.238211,0.109303,0.0142638,-0.450527,0.110892,-0.118084,-0.0866805,-0.278458,0.0121917,-0.15275,0.337867,0.0621238,-0.043817,0.0285944,0.603785,0.252103,0.101781,0.491281,0.202737,-0.254655,-0.238211,0.109303,0.0142638,-0.450527,0.110892,-0.118084,-0.0866805,-0.278458,0.0121917,-0.15275,-0.365872,-415.494
-415.726,0.930911,0.247687,4,15,0,429.265,0.396585,0.334104,0.158418,-0.194888,0.110919,0.156487,0.500409,-0.292757,-0.0566542,0.383409,-0.61901,0.0549679,-0.162882,-0.532955,0.0411853,0.481095,-0.261994,-0.34296,-0.2558,0.104467,0.396585,0.334104,0.158418,-0.194888,0.110919,0.156487,0.500409,-0.292757,-0.0566542,0.383409,-0.61901,0.0549679,-0.162882,-0.532955,0.0411853,0.481095,-0.261994,-0.34296,-0.2558,0.10232,-414.703
-410.359,1,0.247687,4,15,0,424.256,-0.00638983,-0.134976,0.359829,0.379963,0.137059,-0.0408848,0.38629,0.145232,-0.115044,-0.238966,-0.0993083,-0.249115,-0.279877,0.134601,-0.0739207,0.0174247,-0.0636956,0.0449762,-0.214842,0.307817,-0.00638983,-0.134976,0.359829,0.379963,0.137059,-0.0408848,0.38629,0.145232,-0.115044,-0.238966,-0.0993083,-0.249115,-0.279877,0.134601,-0.0739207,0.0174247,-0.0636956,0.0449762,-0.214842,-0.0883556,-409.921
-409.101,0.934189,0.247687,4,15,0,429.841,-0.0926283,0.0773658,0.151456,0.540977,0.0222945,-0.116995,0.162906,-0.187189,0.0149017,-0.0440635,-0.116502,0.0339792,-0.18643,-0.0572919,-0.167494,0.0546727,0.0900713,0.0126858,-0.0738273,0.267402,-0.0926283,0.0773658,0.151456,0.540977,0.0222945,-0.116995,0.162906,-0.187189,0.0149017,-0.0440635,-0.116502,0.0339792,-0.18643,-0.0572919,-0.167494,0.0546727,0.0900713,0.0126858,-0.0738273,-0.118889,-408.813
-409.261,0.999412,0.247687,4,15,0,418.087,0.293364,0.155759,0.150525,-0.350584,0.171124,0.309708,0.651077,0.302238,-0.155081,0.25633,-0.427647,-0.00393245,-0.335652,-0.263457,-0.0943615,0.196784,-0.383085,-0.285342,-0.0979522,0.198214,0.293364,0.155759,0.150525,-0.350584,0.171124,0.309708,0.651077,0.302238,-0.155081,0.25633,-0.427647,-0.00393245,-0.335652,-0.263457,-0.0943615,0.196784,-0.383085,-0.285342,-0.0979522,-0.0898169,-408.423
-407.165,0.987475,0.247687,4,15,0,419.5,0.0375346,0.163666,0.297212,0.116498,0.247628,-0.0160346,0.584251,0.0882791,-0.368347,-0.0597855,-0.180207,-0.119955,-0.53446,-0.264754,0.154858,0.133085,-0.00310685,-0.0447867,-0.161642,0.265946,0.0375346,0.163666,0.297212,0.116498,0.247628,-0.0160346,0.584251,0.0882791,-0.368347,-0.0597855,-0.180207,-0.119955,-0.53446,-0.264754,0.154858,0.133085,-0.00310685,-0.0447867,-0.161642,-0.0699337,-406.553
-404.254,0.916538,0.247687,4,15,0,413.452,0.228264,-0.0210687,0.00180038,0.0710839,0.0660655,0.200456,0.247754,-0.162098,-0.153397,0.206207,-0.284146,0.178816,-0.206004,-0.215405,-0.0785235,-0.164998,-0.0852375,0.0197573,0.0360952,0.253733,0.228264,-0.0210687,0.00180038,0.0710839,0.0660655,0.200456,0.247754,-0.162098,-0.153397,0.206207,-0.284146,0.178816,-0.206004,-0.215405,-0.0785235,-0.164998,-0.0852375,0.0197573,0.0360952,0.114578,-403.972
-415.583,0.96227,0.247687,4,15,0,421.556,-0.101997,0.404043,0.391588,0.0797969,-0.0579842,-0.0862839,0.674772,0.182112,-0.215376,0.156732,-0.282574,-0.0220991,-0.180113,-0.217426,-0.587791,0.178629,-0.341359,-0.109552,0.285992,0.270685,-0.101997,0.404043,0.391588,0.0797969,-0.0579842,-0.0862839,0.674772,0.182112,-0.215376,0.156732,-0.282574,-0.0220991,-0.180113,-0.217426,-0.587791,0.178629,-0.341359,-0.109552,0.285992,-0.15111,-414.721
-401.781,0.981794,0.247687,3,15,0,422.942,0.209693,0.124293,0.258752,0.208363,0.163214,0.037765,0.576094,-0.0340553,0.103843,-0.0274557,-0.340752,-0.00418363,-0.13919,-0.367198,-0.194939,0.17192,-0.0518187,-0.22214,-0.254003,0.229497,0.209693,0.124293,0.258752,0.208363,0.163214,0.037765,0.576094,-0.0340553,0.103843,-0.0274557,-0.340752,-0.00418363,-0.13919,-0.367198,-0.194939,0.17192,-0.0518187,-0.22214,-0.254003,-0.218201,-401.256
-405.889,0.790717,0.247687,4,15,0,413.005,0.0985063,0.263755,0.18813,0.0766746,0.00522447,0.188121,0.399004,-0.173619,-0.324938,0.246921,-0.209856,0.244959,-0.245114,0.0057311,-0.117887,-0.015899,-0.104847,-0.230321,0.0941026,0.181015,0.0985063,0.263755,0.18813,0.0766746,0.00522447,0.188121,0.399004,-0.173619,-0.324938,0.246921,-0.209856,0.244959,-0.245114,0.0057311,-0.117887,-0.015899,-0.104847,-0.230321,0.0941026,-0.38865,-405.491
-403.046,0.998768,0.247687,4,15,0,410.873,0.154594,0.125853,0.0880445,0.0852721,-0.089201,0.129734,0.336723,-0.0552103,-0.162686,0.126168,-0.293203,0.163294,-0.303307,-0.123859,0.00771614,-0.152947,-0.0978585,-0.132794,0.0164546,0.198028,0.154594,0.125853,0.0880445,0.0852721,-0.089201,0.129734,0.336723,-0.0552103,-0.162686,0.126168,-0.293203,0.163294,-0.303307,-0.123859,0.00771614,-0.152947,-0.0978585,-0.132794,0.0164546,0.177213,-402.771
-407.695,0.731569,0.247687,4,15,0,412.64,0.252038,0.0526528,0.337112,0.173422,0.367158,0.108728,0.545261,-0.0700047,0.0151067,0.130094,-0.504612,-0.104843,-0.292507,-0.28232,-0.0741845,0.418329,-0.151537,-0.212298,-0.162628,0.230091,0.252038,0.0526528,0.337112,0.173422,0.367158,0.108728,0.545261,-0.0700047,0.0151067,0.130094,-0.504612,-0.104843,-0.292507,-0.28232,-0.0741845,0.418329,-0.151537,-0.212298,-0.162628,-0.544969,-406.977
-408.93,0.987724,0.247687,4,15,0,418.864,-0.0717889,0.370145,0.108896,-0.0225258,-0.0482597,0.0739741,0.186006,0.241925,-0.249133,0.201875,-0.495392,-0.131601,-0.0465058,-0.0255484,-0.155923,0.165636,-0.219034,-0.120851,-0.105338,0.206396,-0.0717889,0.370145,0.108896,-0.0225258,-0.0482597,0.0739741,0.186006,0.241925,-0.249133,0.201875,-0.495392,-0.131601,-0.0465058,-0.0255484,-0.155923,0.165636,-0.219034,-0.120851,-0.105338,0.343446,-408.535
-408.849,0.959146,0.247687,4,15,0,420.616,0.194762,0.102152,0.215249,0.267538,0.115437,0.0375998,0.688232,0.050525,-0.146111,0.131419,-0.486401,0.352896,-0.274183,-0.0683953,-0.218891,0.186852,-0.360148,-0.197773,-0.0269815,0.159214,0.194762,0.102152,0.215249,0.267538,0.115437,0.0375998,0.688232,0.050525,-0.146111,0.131419,-0.486401,0.352896,-0.274183,-0.0683953,-0.218891,0.186852,-0.360148,-0.197773,-0.0269815,-0.563778,-408.141
