# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cpvfg5wk.json
# init = 2 (Default)
# random
#   seed = 69716
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2gj5i4fw4/poisson_2-20250829005321_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-406.902,0.981478,0.251152,4,15,0,415.046,0.402489,0.172183,0.139957,0.0744617,0.226341,0.322783,0.321296,-0.143773,0.0688754,0.192116,-0.348666,-0.152679,-0.208121,-0.195381,0.0946355,0.0187228,-0.510034,-0.352394,-0.0334558,0.232798,0.402489,0.172183,0.139957,0.0744617,0.226341,0.322783,0.321296,-0.143773,0.0688754,0.192116,-0.348666,-0.152679,-0.208121,-0.195381,0.0946355,0.0187228,-0.510034,-0.352394,-0.0334558,-0.0893542,-406.295
-411.495,0.785857,0.251152,4,15,0,419.695,0.226983,0.241279,-0.197443,0.129624,0.337,-0.264656,0.734427,-0.162439,0.0250811,-0.142835,-0.243427,-0.0933466,-0.250401,-0.191022,-0.271437,0.147481,-0.0157067,-0.11491,-0.108316,0.218941,0.226983,0.241279,-0.197443,0.129624,0.337,-0.264656,0.734427,-0.162439,0.0250811,-0.142835,-0.243427,-0.0933466,-0.250401,-0.191022,-0.271437,0.147481,-0.0157067,-0.11491,-0.108316,0.214062,-410.859
-406.501,0.990788,0.251152,4,15,0,419.288,0.234269,0.0210473,0.337164,-0.0221182,-0.00887719,0.19217,0.193336,-0.0778778,-0.160725,0.353436,-0.31774,0.0856755,-0.0588339,-0.0435474,-0.281811,0.187133,-0.410101,-0.180457,-0.135582,0.299554,0.234269,0.0210473,0.337164,-0.0221182,-0.00887719,0.19217,0.193336,-0.0778778,-0.160725,0.353436,-0.31774,0.0856755,-0.0588339,-0.0435474,-0.281811,0.187133,-0.410101,-0.180457,-0.135582,0.093438,-406.032
-407.715,0.862684,0.251152,4,15,0,419.982,0.24158,0.100558,0.318852,-0.0393162,0.0291755,0.23192,0.230928,-0.0878114,-0.131834,0.442264,-0.326298,0.137871,0.0172385,-0.0178603,-0.320794,0.179912,-0.415431,-0.138348,-0.212537,0.284066,0.24158,0.100558,0.318852,-0.0393162,0.0291755,0.23192,0.230928,-0.0878114,-0.131834,0.442264,-0.326298,0.137871,0.0172385,-0.0178603,-0.320794,0.179912,-0.415431,-0.138348,-0.212537,-0.240069,-407.175
-405.866,0.970642,0.251152,4,15,0,417.366,0.0995295,0.102021,-0.0945817,0.0657319,0.376113,0.235777,0.320637,0.13226,0.0866512,0.0811059,-0.133503,-0.189424,-0.117949,-0.431909,-0.0019688,-0.00765488,-0.26807,-0.176064,0.0305715,0.233576,0.0995295,0.102021,-0.0945817,0.0657319,0.376113,0.235777,0.320637,0.13226,0.0866512,0.0811059,-0.133503,-0.189424,-0.117949,-0.431909,-0.0019688,-0.00765488,-0.26807,-0.176064,0.0305715,-0.109273,-405.477
-403.364,0.910517,0.251152,4,15,0,418.861,0.149394,0.0421933,-0.0104496,0.0984284,0.221877,0.249436,0.318432,-0.0698649,-0.049971,0.0542265,-0.267921,-0.0479364,-0.0147008,-0.325184,-0.108155,0.132273,-0.0452174,-0.168174,-0.028908,0.41321,0.149394,0.0421933,-0.0104496,0.0984284,0.221877,0.249436,0.318432,-0.0698649,-0.049971,0.0542265,-0.267921,-0.0479364,-0.0147008,-0.325184,-0.108155,0.132273,-0.0452174,-0.168174,-0.028908,-0.129779,-403.03
-407.758,0.969371,0.251152,4,15,0,413.088,0.270382,-0.103757,-0.0167567,-0.0782014,0.167619,0.145619,0.38538,-0.0470684,0.116814,0.129953,-0.269391,0.12308,-0.36562,-0.329908,-0.0532306,-0.160087,-0.184714,0.185321,0.191851,0.18892,0.270382,-0.103757,-0.0167567,-0.0782014,0.167619,0.145619,0.38538,-0.0470684,0.116814,0.129953,-0.269391,0.12308,-0.36562,-0.329908,-0.0532306,-0.160087,-0.184714,0.185321,0.191851,-0.107283,-407.348
-407.881,0.951034,0.251152,4,15,0,419.048,0.0992947,0.287687,0.540057,0.0664322,-0.00648241,-0.260152,0.48709,-0.105665,-0.0974771,-0.0120287,-0.345173,-0.0723174,-0.163589,-0.0872961,-0.0512669,0.44714,-0.151231,-0.17545,-0.286177,0.269187,0.0992947,0.287687,0.540057,0.0664322,-0.00648241,-0.260152,0.48709,-0.105665,-0.0974771,-0.0120287,-0.345173,-0.0723174,-0.163589,-0.0872961,-0.0512669,0.44714,-0.151231,-0.17545,-0.286177,-0.113395,-407.239
-407.692,0.792669,0.251152,4,15,0,419.449,0.285966,0.412152,0.539435,-0.0553923,0.188004,-0.0167369,0.421408,-0.10809,-0.0523754,0.210333,-0.215165,0.0355167,-0.320412,-0.258889,-0.11449,0.0858913,-0.360803,-0.0312898,-0.23709,0.237686,0.285966,0.412152,0.539435,-0.0553923,0.188004,-0.0167369,0.421408,-0.10809,-0.0523754,0.210333,-0.215165,0.0355167,-0.320412,-0.258889,-0.11449,0.0858913,-0.360803,-0.0312898,-0.23709,-0.407971,-407.042
-404.951,0.899229,0.251152,4,15,0,416.673,-0.0193231,0.170523,0.110785,0.273094,-0.0533786,0.254229,0.286755,0.16077,-0.131402,0.154092,-0.457286,-0.0720512,-0.0720109,-0.184819,-0.237025,0.0274099,-0.0267649,-0.260208,-0.152933,0.182445,-0.0193231,0.170523,0.110785,0.273094,-0.0533786,0.254229,0.286755,0.16077,-0.131402,0.154092,-0.457286,-0.0720512,-0.0720109,-0.184819,-0.237025,0.0274099,-0.0267649,-0.260208,-0.152933,0.229543,-404.567
-411.108,0.863105,0.251152,4,15,0,418.931,0.0707579,0.480474,0.0136878,0.243099,-0.0408837,-0.104589,0.749021,0.164522,-0.215634,0.202676,-0.336191,-0.00245308,-0.0428243,-0.110358,-0.356898,-0.0178721,-0.225989,-0.158003,-0.304232,0.362269,0.0707579,0.480474,0.0136878,0.243099,-0.0408837,-0.104589,0.749021,0.164522,-0.215634,0.202676,-0.336191,-0.00245308,-0.0428243,-0.110358,-0.356898,-0.0178721,-0.225989,-0.158003,-0.304232,-0.0083095,-410.339
-413.979,0.97585,0.251152,4,15,0,421.991,-0.0662281,0.158696,0.0604512,0.189738,0.338249,0.241947,-0.221101,0.0792279,0.165505,0.0134381,-0.236419,0.0139613,-0.447082,-0.130568,0.213976,0.184759,-0.0389886,-0.236741,-0.131712,0.167269,-0.0662281,0.158696,0.0604512,0.189738,0.338249,0.241947,-0.221101,0.0792279,0.165505,0.0134381,-0.236419,0.0139613,-0.447082,-0.130568,0.213976,0.184759,-0.0389886,-0.236741,-0.131712,-0.151109,-413.589
-411.663,0.9945,0.251152,4,15,0,421.332,0.403798,0.246113,0.262809,0.118127,-0.163653,-0.0282875,0.893208,0.0159113,-0.278231,0.102703,-0.424868,0.0243022,-0.109523,-0.223754,-0.37375,-0.00476384,-0.251691,-0.0555087,-0.0929199,0.322718,0.403798,0.246113,0.262809,0.118127,-0.163653,-0.0282875,0.893208,0.0159113,-0.278231,0.102703,-0.424868,0.0243022,-0.109523,-0.223754,-0.37375,-0.00476384,-0.251691,-0.0555087,-0.0929199,-0.06002,-410.772
-415.946,0.707422,0.251152,4,15,0,424.502,0.166509,0.0172837,-0.0866252,0.237837,0.424425,0.261695,-0.137643,0.250671,-0.0145831,0.0104775,-0.0803408,-0.182877,-0.322719,-0.180207,0.0968722,0.072698,-0.251224,-0.342785,0.0990784,0.128703,0.166509,0.0172837,-0.0866252,0.237837,0.424425,0.261695,-0.137643,0.250671,-0.0145831,0.0104775,-0.0803408,-0.182877,-0.322719,-0.180207,0.0968722,0.072698,-0.251224,-0.342785,0.0990784,-0.0385437,-415.535
-410.215,0.999697,0.251152,4,15,0,426.901,0.0728949,-0.13637,0.19556,0.119669,0.138148,0.122502,0.201384,0.329259,0.032232,0.193192,-0.220011,0.249447,-0.594219,-0.158595,0.268759,-0.0300884,-0.347149,-0.224501,-0.199005,0.256259,0.0728949,-0.13637,0.19556,0.119669,0.138148,0.122502,0.201384,0.329259,0.032232,0.193192,-0.220011,0.249447,-0.594219,-0.158595,0.268759,-0.0300884,-0.347149,-0.224501,-0.199005,-0.0131077,-409.647
-408.354,0.997711,0.251152,4,15,0,420.869,0.137609,0.0563437,-0.0179986,-0.0770315,0.0066681,0.121785,0.640028,0.202658,0.400331,0.0347515,-0.664483,0.0421176,-0.207639,-0.320982,-0.117694,-0.0357925,-0.0799128,-0.180223,0.0204474,0.276245,0.137609,0.0563437,-0.0179986,-0.0770315,0.0066681,0.121785,0.640028,0.202658,0.400331,0.0347515,-0.664483,0.0421176,-0.207639,-0.320982,-0.117694,-0.0357925,-0.0799128,-0.180223,0.0204474,0.0390162,-407.666
-407.246,0.965598,0.251152,4,15,0,416.623,0.194868,0.119204,0.316466,0.0807229,0.197382,0.0905407,0.249036,-0.272136,-0.177614,0.0857506,0.0661648,0.244941,-0.439583,-0.287184,-0.126834,0.0480592,-0.175571,0.0837232,-0.106319,0.21421,0.194868,0.119204,0.316466,0.0807229,0.197382,0.0905407,0.249036,-0.272136,-0.177614,0.0857506,0.0661648,0.244941,-0.439583,-0.287184,-0.126834,0.0480592,-0.175571,0.0837232,-0.106319,-0.191617,-406.828
-405.129,0.890896,0.251152,4,15,0,419.36,0.157258,0.356175,0.186465,0.0955425,-0.0131213,0.175127,0.456584,0.0717182,0.164035,0.129844,-0.565121,-0.182442,-0.0724374,-0.044376,-0.126419,0.284158,-0.208426,-0.375532,-0.200201,0.233947,0.157258,0.356175,0.186465,0.0955425,-0.0131213,0.175127,0.456584,0.0717182,0.164035,0.129844,-0.565121,-0.182442,-0.0724374,-0.044376,-0.126419,0.284158,-0.208426,-0.375532,-0.200201,-0.288832,-404.519
-403.465,1,0.251152,4,15,0,408.255,0.0725643,0.136529,0.0344326,0.11307,0.162843,0.0884999,0.217804,0.135285,-0.303777,-0.0835933,-0.211074,0.206206,-0.288004,-0.182164,-0.0939699,0.0425011,-0.0988139,-0.0463869,0.0127828,0.334418,0.0725643,0.136529,0.0344326,0.11307,0.162843,0.0884999,0.217804,0.135285,-0.303777,-0.0835933,-0.211074,0.206206,-0.288004,-0.182164,-0.0939699,0.0425011,-0.0988139,-0.0463869,0.0127828,0.0852654,-403.178
-402.448,0.981191,0.251152,4,15,0,411.139,0.0246357,0.219793,0.0143477,0.135937,0.171164,0.196091,0.222821,0.0451123,-0.10095,0.0749462,-0.250928,0.0261147,-0.376621,-0.196136,0.00696618,0.203561,0.0623381,-0.183605,-0.0379404,0.339776,0.0246357,0.219793,0.0143477,0.135937,0.171164,0.196091,0.222821,0.0451123,-0.10095,0.0749462,-0.250928,0.0261147,-0.376621,-0.196136,0.00696618,0.203561,0.0623381,-0.183605,-0.0379404,-0.257646,-402.126
-402.75,0.988783,0.251152,4,15,0,408.643,0.0912835,0.102318,0.00980295,0.248018,0.124459,-0.028327,0.660891,-0.0746083,-0.0678397,-0.00973596,-0.401882,-0.017293,-0.0732939,-0.078517,-0.0511697,0.0575999,-0.249596,-0.237128,-0.0992444,0.241164,0.0912835,0.102318,0.00980295,0.248018,0.124459,-0.028327,0.660891,-0.0746083,-0.0678397,-0.00973596,-0.401882,-0.017293,-0.0732939,-0.078517,-0.0511697,0.0575999,-0.249596,-0.237128,-0.0992444,0.0942631,-402.295
