# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/usya5fq8.json
# init = 2 (Default)
# random
#   seed = 90066
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_45u90ik6_/poisson_4-20250829005513_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-411.21,0.990786,0.233887,4,15,0,434.543,0.559851,0.337881,0.236556,-0.129867,0.277006,0.115833,0.535761,0.0866385,-0.27008,-6.54494e-05,-0.6602,-0.140185,-0.356668,-0.572304,-0.498257,-0.00871683,0.297969,0.0615642,0.0291962,0.0897339,-0.024741,-0.398972,-0.293096,-0.396587,-0.363775,-0.190468,-0.353587,-0.128499,-0.50153,0.582376,0.10653,0.16778,-0.0812318,0.239991,-0.465328,0.521987,-0.315876,0.17248,-0.0719484,0.320328,0.559851,0.337881,0.236556,-0.129867,0.277006,0.115833,0.535761,0.0866385,-0.27008,-6.54494e-05,-0.6602,-0.140185,-0.356668,-0.572304,-0.498257,-0.00871683,0.297969,0.0615642,0.0291962,0.0980874,-409.034
-418.851,0.86472,0.233887,4,15,0,437.009,-0.0466196,0.0194438,-0.00251472,-0.0806085,-0.167953,0.000799275,0.509496,-0.362094,0.216914,-0.0681182,0.130637,0.513057,0.0896466,0.00961269,0.401712,0.275278,-0.212122,-0.737407,0.177226,-0.374844,-0.270539,-0.62869,-0.404038,-0.0392982,-0.344484,-0.734193,-0.698874,0.0798073,0.00602533,-0.001362,0.148177,0.219647,0.0809387,-0.21454,0.126925,-0.103728,0.217982,0.0771593,-0.230068,0.272307,-0.0466196,0.0194438,-0.00251472,-0.0806085,-0.167953,0.000799275,0.509496,-0.362094,0.216914,-0.0681182,0.130637,0.513057,0.0896466,0.00961269,0.401712,0.275278,-0.212122,-0.737407,0.177226,-0.666386,-416.91
-416.191,0.99004,0.233887,4,15,0,437.383,0.360933,0.454516,0.171783,0.253983,0.256758,-0.113166,0.471725,0.0591743,0.154726,0.0260546,-0.666567,0.202567,0.189593,-0.730116,-0.0806391,-0.0872884,0.00211976,-0.736997,0.49494,0.202981,0.0246279,-0.471886,-0.334849,-0.34505,-0.462403,-0.20571,0.0317226,-0.140483,-0.648787,0.311571,0.185929,0.306673,0.0717498,0.528889,-0.36332,0.019517,0.00477375,0.395613,-0.501356,0.329008,0.360933,0.454516,0.171783,0.253983,0.256758,-0.113166,0.471725,0.0591743,0.154726,0.0260546,-0.666567,0.202567,0.189593,-0.730116,-0.0806391,-0.0872884,0.00211976,-0.736997,0.49494,-0.684099,-413.707
-414.492,0.983809,0.233887,4,15,0,431.245,0.23868,0.0798963,-0.0764133,-0.00580257,-0.00694971,0.307198,0.561378,-0.306199,-0.118162,-0.0648113,0.123559,0.238836,-0.536278,-0.363368,0.131438,0.328359,0.160701,0.207871,-0.298145,-0.511491,-0.344788,-0.136832,-0.00364556,-0.223179,-0.110877,-0.586407,-0.510555,0.0455704,0.0430335,0.241896,0.0140841,-0.0594387,-0.209151,-0.489991,0.0287502,0.403282,-0.1199,-0.211015,0.199827,0.40361,0.23868,0.0798963,-0.0764133,-0.00580257,-0.00694971,0.307198,0.561378,-0.306199,-0.118162,-0.0648113,0.123559,0.238836,-0.536278,-0.363368,0.131438,0.328359,0.160701,0.207871,-0.298145,-0.601784,-412.889
-425.027,0.944431,0.233887,4,15,0,438.764,-0.0164194,-0.0890634,-0.12827,-0.12557,0.0267016,0.367784,0.70205,-0.441195,-0.250507,0.0121169,0.0314174,0.116142,-0.508683,-0.0907446,-0.0396991,0.333659,-0.155633,0.375545,-0.523547,-0.533865,-0.490961,-0.126788,-0.104264,-0.27989,0.23222,-0.737319,-0.702083,-0.177742,0.00258959,0.243378,0.267641,0.130869,-0.264397,-0.37165,-0.0546419,0.439373,-0.200984,0.0137349,0.21705,0.386661,-0.0164194,-0.0890634,-0.12827,-0.12557,0.0267016,0.367784,0.70205,-0.441195,-0.250507,0.0121169,0.0314174,0.116142,-0.508683,-0.0907446,-0.0396991,0.333659,-0.155633,0.375545,-0.523547,0.403917,-422.876
-424.416,1,0.233887,4,15,0,448.583,0.50169,0.692272,0.384848,0.354736,-0.163499,-0.0994276,0.569712,0.278731,0.268694,0.0363804,-0.239073,-0.0550409,0.043767,-0.370693,0.0246016,-0.110724,-0.0922923,-1.20296,-0.163231,-0.0473075,0.236585,-0.403599,0.0620179,-0.735747,-0.423073,0.105078,-0.12246,0.00190651,-0.3674,0.215414,-0.311272,0.4945,-0.194588,0.0742134,-0.36906,-0.330609,0.183911,0.349805,-0.220669,0.257965,0.50169,0.692272,0.384848,0.354736,-0.163499,-0.0994276,0.569712,0.278731,0.268694,0.0363804,-0.239073,-0.0550409,0.043767,-0.370693,0.0246016,-0.110724,-0.0922923,-1.20296,-0.163231,-0.658491,-421.782
-421.532,0.999837,0.233887,4,15,0,444.913,-0.101645,-0.135317,-0.0586414,0.0552377,0.455911,0.232248,0.388223,-0.521621,-0.281521,-0.09994,-0.157382,0.485482,-0.505076,-0.318826,0.0547526,0.349322,0.128994,0.386112,0.166877,-0.297849,-0.768006,-0.157656,-0.53165,-0.177179,-0.11387,-1.09638,-0.349067,-0.0185198,-0.400406,0.384307,0.367041,-0.312291,0.0760294,0.0341283,-0.0292112,0.519858,-0.524445,-0.100314,-0.080113,0.404323,-0.101645,-0.135317,-0.0586414,0.0552377,0.455911,0.232248,0.388223,-0.521621,-0.281521,-0.09994,-0.157382,0.485482,-0.505076,-0.318826,0.0547526,0.349322,0.128994,0.386112,0.166877,-0.52319,-418.846
-413.807,0.997788,0.233887,4,15,0,437.278,0.491611,0.184329,0.361383,0.41886,-0.29318,0.0105734,0.0845248,-0.169331,0.10096,0.101493,-0.38062,0.169431,-0.426076,-0.653802,0.0402106,0.293818,0.0185374,-0.528289,0.291608,-0.479146,-0.069813,-0.237319,-0.514495,-0.124288,-0.0979067,-0.205753,-0.32968,-0.421882,-0.516285,0.27477,0.060734,0.299612,-0.8585,0.332541,-0.3007,0.167944,0.12764,0.27234,-0.0710093,0.353562,0.491611,0.184329,0.361383,0.41886,-0.29318,0.0105734,0.0845248,-0.169331,0.10096,0.101493,-0.38062,0.169431,-0.426076,-0.653802,0.0402106,0.293818,0.0185374,-0.528289,0.291608,-0.116041,-411.561
-413.147,0.906134,0.233887,4,15,0,432.207,-0.092063,0.139637,-0.103739,-0.155494,0.414584,0.252638,0.678376,-0.0359516,-0.207258,-0.225892,-0.0156373,0.173777,-0.0801918,-0.148002,-0.289711,-0.0109446,0.13072,-0.123351,-0.139423,0.116685,-0.315283,-0.257148,-0.012537,-0.292414,-0.351321,-0.645836,-0.108166,0.0110727,-0.106631,0.282348,0.0935415,-0.243595,0.479219,-0.294076,-0.0736521,0.206941,-0.34271,0.0457944,0.00910553,0.242146,-0.092063,0.139637,-0.103739,-0.155494,0.414584,0.252638,0.678376,-0.0359516,-0.207258,-0.225892,-0.0156373,0.173777,-0.0801918,-0.148002,-0.289711,-0.0109446,0.13072,-0.123351,-0.139423,-0.162072,-411.863
-411.049,0.999326,0.233887,4,15,0,427.238,0.514552,0.0906458,0.157042,0.231811,-0.198969,0.033299,0.00534127,0.0176968,0.0760388,-0.134257,-0.352679,0.328906,-0.333762,-0.373802,0.0795789,0.182426,0.203245,-0.352065,0.0456302,-0.567983,-0.0600782,-0.231789,-0.223837,-0.263233,0.086542,-0.53383,-0.214184,0.107271,-0.344046,0.283562,0.270382,0.417125,-0.760854,0.518436,-0.330517,0.463062,-0.0753414,0.286726,-0.0250361,0.343993,0.514552,0.0906458,0.157042,0.231811,-0.198969,0.033299,0.00534127,0.0176968,0.0760388,-0.134257,-0.352679,0.328906,-0.333762,-0.373802,0.0795789,0.182426,0.203245,-0.352065,0.0456302,-0.22068,-409.159
-409.453,0.988688,0.233887,4,15,0,424.528,0.305456,0.00535919,0.157387,0.14216,0.26773,0.130773,0.445677,-0.354132,0.0394232,-0.355599,-0.537332,0.518171,-0.326957,0.00809025,0.220188,-0.092874,0.172773,-0.316383,-0.211378,-0.28128,-0.461134,-0.0912555,-0.471535,-0.21819,-0.106891,-0.617944,-0.412252,0.00171332,-0.101929,-0.0677098,0.172102,0.327297,-0.133674,0.0397887,-0.42459,0.475772,0.0902367,0.22347,-0.106001,0.167747,0.305456,0.00535919,0.157387,0.14216,0.26773,0.130773,0.445677,-0.354132,0.0394232,-0.355599,-0.537332,0.518171,-0.326957,0.00809025,0.220188,-0.092874,0.172773,-0.316383,-0.211378,-0.218534,-407.761
-408.088,0.96149,0.233887,4,15,0,428.625,0.0641969,0.322264,0.160427,0.0723729,-0.0467487,0.0819726,0.392108,0.0443172,-0.134238,0.290199,0.136334,-0.152068,-0.105834,-0.807759,-0.387379,0.224082,-0.123252,-0.294195,0.383797,-0.0456558,-0.0184413,-0.382986,-0.129526,-0.363343,-0.350426,-0.263676,-0.0750282,-0.00289982,-0.468888,0.74074,-0.105439,-0.0374025,-0.0593692,0.122219,-0.0339831,-0.00209097,-0.443173,-0.0648835,0.00431028,0.337061,0.0641969,0.322264,0.160427,0.0723729,-0.0467487,0.0819726,0.392108,0.0443172,-0.134238,0.290199,0.136334,-0.152068,-0.105834,-0.807759,-0.387379,0.224082,-0.123252,-0.294195,0.383797,-0.120598,-406.503
-408.082,0.947383,0.233887,4,15,0,423.537,-0.0200969,0.450033,0.261327,0.00303442,0.140343,0.32527,0.342336,0.0249366,-0.240145,0.106823,0.143035,0.132981,-0.356352,-0.591648,-0.472253,-0.05201,0.148416,-0.270479,0.136024,0.150383,-0.227795,-0.367914,-0.0939065,-0.16677,-0.47277,-0.464406,-0.310948,-0.142417,0.123576,0.434702,-0.15435,0.117318,-0.366003,0.0899681,-0.0344698,-0.0162024,-0.286324,0.145428,-0.361716,0.310112,-0.0200969,0.450033,0.261327,0.00303442,0.140343,0.32527,0.342336,0.0249366,-0.240145,0.106823,0.143035,0.132981,-0.356352,-0.591648,-0.472253,-0.05201,0.148416,-0.270479,0.136024,-0.211574,-406.604
-407.817,0.921783,0.233887,4,15,0,420.939,0.29196,0.306988,0.419196,0.0175411,0.0872962,0.0867937,0.457832,-0.250627,-0.207395,0.0786828,-0.222301,-0.107772,-0.193336,-0.660985,-0.174363,0.182965,0.0383984,-0.627098,0.271738,-0.107152,-0.132645,0.115093,-0.113351,-0.237116,-0.5071,-0.525907,-0.18437,-0.3097,-0.224325,0.522328,0.0690891,0.194729,-0.488932,0.185418,-0.61642,0.13154,-0.249142,0.398386,-0.1335,0.430524,0.29196,0.306988,0.419196,0.0175411,0.0872962,0.0867937,0.457832,-0.250627,-0.207395,0.0786828,-0.222301,-0.107772,-0.193336,-0.660985,-0.174363,0.182965,0.0383984,-0.627098,0.271738,0.204486,-405.819
-410.924,0.993115,0.233887,4,15,0,421.825,0.345263,0.103907,-0.193358,0.519681,0.277348,0.210648,0.301357,0.000231456,0.0992848,-0.319495,-0.266208,0.221897,-0.609332,-0.106068,0.0834686,0.214702,0.152676,-0.481026,0.0404211,-0.256922,-0.398084,-0.586103,-0.450226,-0.495142,-0.11418,-0.635864,-0.369851,0.30128,-0.350872,0.132239,-0.105303,-0.0270397,-0.200944,-0.0894401,0.166126,0.0805568,-0.239615,-0.346028,-0.0835903,0.32866,0.345263,0.103907,-0.193358,0.519681,0.277348,0.210648,0.301357,0.000231456,0.0992848,-0.319495,-0.266208,0.221897,-0.609332,-0.106068,0.0834686,0.214702,0.152676,-0.481026,0.0404211,-0.595399,-409.043
-408.657,0.989862,0.233887,4,15,0,428.222,0.169622,0.260274,0.0995851,-0.251077,0.0987104,0.414043,0.255139,-0.159312,-0.0583443,0.0499508,0.116431,0.113824,-0.402203,-0.307063,-0.234898,0.0850051,-0.0579555,-0.570193,0.353063,-0.00688845,-0.0967698,-0.243801,-0.356322,-0.461193,-0.161802,-0.276537,-0.52628,-0.29102,-0.0157455,0.326868,0.178927,-0.22903,-0.0277847,0.365241,-0.596965,0.108342,-0.314588,0.117114,-0.0402216,0.479029,0.169622,0.260274,0.0995851,-0.251077,0.0987104,0.414043,0.255139,-0.159312,-0.0583443,0.0499508,0.116431,0.113824,-0.402203,-0.307063,-0.234898,0.0850051,-0.0579555,-0.570193,0.353063,0.025399,-407.08
-418.818,0.905065,0.233887,4,15,0,433.996,0.0684843,-0.00575565,-0.10763,0.28721,-0.296268,-0.398635,0.59771,-0.402598,0.206383,-0.1243,-0.450234,0.436628,0.363219,-0.437764,0.194831,0.0744202,0.441925,-0.577062,0.293462,0.0562954,-0.551553,-0.6123,-0.493579,-0.303658,-0.445986,-0.51151,-0.207674,0.181972,-0.45708,0.154777,-0.227775,0.0123366,0.207908,-0.0661374,0.0637123,0.540243,-0.181467,-0.252631,-0.392137,0.343572,0.0684843,-0.00575565,-0.10763,0.28721,-0.296268,-0.398635,0.59771,-0.402598,0.206383,-0.1243,-0.450234,0.436628,0.363219,-0.437764,0.194831,0.0744202,0.441925,-0.577062,0.293462,-0.164024,-416.393
-416.797,0.966511,0.233887,4,15,0,443.814,-0.283242,0.049401,0.327723,0.189736,-0.108374,0.0174279,0.278094,-0.279636,0.0746983,-0.125134,0.123292,0.232887,-0.187244,-0.422343,-0.171087,0.173228,-0.0461397,0.22124,0.112518,0.0545819,-0.72989,-0.0422938,-0.0737624,-0.240918,-0.251882,-0.256661,-0.400088,0.0652241,-0.35794,0.621659,0.623222,0.276678,-0.625612,0.149357,0.361529,-0.0385543,-0.0847551,0.0121819,0.26529,0.238388,-0.283242,0.049401,0.327723,0.189736,-0.108374,0.0174279,0.278094,-0.279636,0.0746983,-0.125134,0.123292,0.232887,-0.187244,-0.422343,-0.171087,0.173228,-0.0461397,0.22124,0.112518,-0.177044,-415.109
-409.513,0.877738,0.233887,4,15,0,435.148,-0.124144,0.0130294,0.304193,0.260067,0.104223,0.316506,0.483784,-0.396095,0.057178,-0.0189234,-0.248804,0.0135172,-0.0485235,-0.320531,-0.377004,0.365835,0.00100581,-0.0721952,0.0242551,-0.180347,-0.274091,-0.150479,0.0778438,-0.147288,-0.447422,-0.115639,-0.234135,0.187834,-0.448619,0.545619,0.568922,0.251018,-0.489167,0.267867,0.114431,-0.0518268,-0.134717,0.129,0.0501496,0.224168,-0.124144,0.0130294,0.304193,0.260067,0.104223,0.316506,0.483784,-0.396095,0.057178,-0.0189234,-0.248804,0.0135172,-0.0485235,-0.320531,-0.377004,0.365835,0.00100581,-0.0721952,0.0242551,-0.337373,-408.067
-409.961,0.924457,0.233887,4,15,0,433.219,0.467249,0.387334,0.0488638,0.097297,0.19231,-0.0400049,0.378779,0.204822,-0.107537,-0.412641,-0.0141948,0.135501,-0.387601,-0.257737,0.269107,-0.0332169,0.0614177,-0.672071,0.142094,-0.126475,-0.0340585,-0.320901,-0.534899,-0.444401,-0.191512,-0.663456,-0.2768,-0.136098,-0.17949,0.173773,-0.535903,-0.00159171,0.237917,-0.0843674,-0.478878,0.471296,-0.257288,0.290723,-0.20907,0.419386,0.467249,0.387334,0.0488638,0.097297,0.19231,-0.0400049,0.378779,0.204822,-0.107537,-0.412641,-0.0141948,0.135501,-0.387601,-0.257737,0.269107,-0.0332169,0.0614177,-0.672071,0.142094,-0.45977,-407.971
-409.993,0.972981,0.233887,4,15,0,428.161,0.404761,0.424425,0.0542641,0.0819305,0.213543,0.00774793,0.343639,0.141537,-0.125115,-0.34116,0.0299312,0.219715,-0.38004,-0.311499,0.221354,0.000970885,0.0866864,-0.71637,0.131231,-0.107277,-0.0340064,-0.303598,-0.473095,-0.402142,-0.135444,-0.555727,-0.388158,-0.0639929,-0.241071,0.157988,-0.571759,0.0640977,0.239835,0.0120355,-0.5963,0.534757,-0.234283,0.302365,-0.177636,0.410925,0.404761,0.424425,0.0542641,0.0819305,0.213543,0.00774793,0.343639,0.141537,-0.125115,-0.34116,0.0299312,0.219715,-0.38004,-0.311499,0.221354,0.000970885,0.0866864,-0.71637,0.131231,-0.487552,-408.003
-408.068,0.901046,0.233887,4,15,0,431.358,0.27909,0.0932103,0.146993,0.156667,0.0153873,0.249391,0.464064,-0.396383,-0.016716,-0.133271,-0.506636,0.0325814,-0.340401,-0.306199,-0.150062,0.248119,-0.0223096,-0.111995,0.079737,-0.154269,-0.514216,-0.214143,-0.17275,-0.495416,-0.262818,-0.356367,-0.147898,0.0398575,-0.247411,0.458284,0.442687,0.104812,-0.468617,0.0491046,0.154038,-0.311204,0.0740769,-0.0356841,0.0499174,0.378258,0.27909,0.0932103,0.146993,0.156667,0.0153873,0.249391,0.464064,-0.396383,-0.016716,-0.133271,-0.506636,0.0325814,-0.340401,-0.306199,-0.150062,0.248119,-0.0223096,-0.111995,0.079737,0.218734,-406.589
-412.395,0.986018,0.233887,4,15,0,427.897,0.25598,0.195851,-0.0847618,0.330677,0.213327,0.394832,0.593353,-0.0521094,-0.0286312,-0.249446,-0.428395,0.224654,-0.109482,-0.590834,0.0307427,0.341569,-0.168769,-0.316885,0.0220606,-0.275243,-0.135394,-0.282287,-0.20469,-0.475208,-0.295859,-0.430566,-0.287473,-0.147168,-0.0995344,0.451181,0.362563,0.111967,-0.484872,0.0880637,0.378533,-0.354613,0.0761829,-0.138165,-0.301689,0.355711,0.25598,0.195851,-0.0847618,0.330677,0.213327,0.394832,0.593353,-0.0521094,-0.0286312,-0.249446,-0.428395,0.224654,-0.109482,-0.590834,0.0307427,0.341569,-0.168769,-0.316885,0.0220606,-0.573732,-410.589
-413.034,0.963667,0.233887,4,15,0,437.165,0.365458,0.437747,0.189288,0.122343,0.323159,0.275498,0.190732,-0.456879,0.108595,-0.562678,-0.41788,0.239364,-0.0703051,-0.530403,-0.160773,0.0452264,0.153048,-0.389118,-0.0703441,0.166209,0.0143919,-0.488468,-0.143309,-0.126273,-0.0842642,-0.900276,-0.350076,-0.247566,-0.249823,0.199194,0.420349,0.153133,-0.130407,0.375075,0.0226345,-0.0699384,0.0112094,0.39937,-0.401031,0.353612,0.365458,0.437747,0.189288,0.122343,0.323159,0.275498,0.190732,-0.456879,0.108595,-0.562678,-0.41788,0.239364,-0.0703051,-0.530403,-0.160773,0.0452264,0.153048,-0.389118,-0.0703441,0.207923,-410.998
