# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/usya5fq8.json
# init = 2 (Default)
# random
#   seed = 90066
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_45u90ik6_/poisson_4-20250829005513_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-416.882,0.932276,0.246717,4,15,0,432.992,0.155411,0.274217,0.174823,-0.023259,0.513004,-0.00627416,0.526705,0.0440006,0.511928,0.0328464,-0.247065,0.231556,-0.517122,-0.72499,0.137732,0.289095,-0.077472,-0.735125,-0.0652317,0.161385,-0.390696,0.22303,-0.427666,-0.425349,-0.525762,-0.380508,-0.150703,-0.421826,0.145697,-0.150606,-0.0486036,-0.0930981,-0.110732,0.110536,0.0860601,0.0165233,-0.459344,0.0194043,0.0615269,0.331299,0.155411,0.274217,0.174823,-0.023259,0.513004,-0.00627416,0.526705,0.0440006,0.511928,0.0328464,-0.247065,0.231556,-0.517122,-0.72499,0.137732,0.289095,-0.077472,-0.735125,-0.0652317,-0.494779,-414.821
-411.42,0.995873,0.246717,4,15,0,434.469,0.321394,0.44452,-0.00325464,0.283638,0.0101122,-0.0456277,0.509361,-0.138861,0.0144187,0.224945,-0.457482,0.564616,-0.250421,-0.547178,-0.204635,0.143939,-0.267069,-0.266084,0.124285,-0.439086,-0.211075,-0.310431,-0.0616841,-0.588095,-0.0410661,-0.37367,0.176395,0.224073,-0.497168,0.0649741,-0.266144,-0.0664574,0.126673,0.00528448,-0.193082,-0.0531219,-0.0943031,-0.325354,0.0917856,0.370404,0.321394,0.44452,-0.00325464,0.283638,0.0101122,-0.0456277,0.509361,-0.138861,0.0144187,0.224945,-0.457482,0.564616,-0.250421,-0.547178,-0.204635,0.143939,-0.267069,-0.266084,0.124285,-0.460618,-409.734
-412.396,0.878209,0.246717,4,15,0,431.406,0.26239,-0.211084,0.367378,-0.0116455,0.37176,0.287528,0.349897,0.184002,0.0464766,-0.214698,-0.762667,-0.239053,-0.00457028,-0.154885,0.389158,0.020944,-0.0541678,-0.402876,0.0849224,0.188532,-0.335895,-0.28606,-0.196363,0.149007,-0.507613,-0.335512,-0.416467,-0.0117763,-0.254889,0.441856,0.366213,0.219747,-0.0865575,-0.166125,-0.198695,0.416847,-0.314443,0.351351,0.0462766,0.267208,0.26239,-0.211084,0.367378,-0.0116455,0.37176,0.287528,0.349897,0.184002,0.0464766,-0.214698,-0.762667,-0.239053,-0.00457028,-0.154885,0.389158,0.020944,-0.0541678,-0.402876,0.0849224,-0.308808,-410.655
-416.802,0.802961,0.246717,4,15,0,436.768,0.209106,-0.0230665,0.292554,0.146421,0.132165,0.150284,0.655257,-0.0403537,-0.0604617,-0.421538,-0.228282,0.435196,-0.400337,-0.44632,-0.105999,0.231884,0.130655,-0.38419,0.419821,0.149753,0.0194661,0.0792272,-0.343564,-0.100775,0.251799,-0.548658,0.25246,0.254695,0.360308,0.00492269,0.38371,0.428272,0.495445,-0.0709626,-0.0841492,0.390535,-0.248976,0.28357,0.193478,0.0107905,0.209106,-0.0230665,0.292554,0.146421,0.132165,0.150284,0.655257,-0.0403537,-0.0604617,-0.421538,-0.228282,0.435196,-0.400337,-0.44632,-0.105999,0.231884,0.130655,-0.38419,0.419821,-0.692797,-415.046
-415.133,0.983919,0.246717,4,15,0,435.931,0.683142,0.486413,0.0315929,-0.0829885,0.501777,0.0663697,0.306359,-0.00931631,0.293641,-0.537838,-0.569486,0.462313,-0.238301,-0.658512,0.146947,0.207872,-0.130897,-0.368383,-0.178654,-0.17238,-0.0348069,0.143824,-0.188201,-0.132256,-0.342738,-0.00954667,-0.226627,0.407321,-0.506698,0.0493862,0.132338,0.378462,0.0663205,-0.0625607,-0.411544,0.405069,0.194619,0.328366,-0.122323,0.185652,0.683142,0.486413,0.0315929,-0.0829885,0.501777,0.0663697,0.306359,-0.00931631,0.293641,-0.537838,-0.569486,0.462313,-0.238301,-0.658512,0.146947,0.207872,-0.130897,-0.368383,-0.178654,-0.41205,-413.078
-414.029,0.911436,0.246717,4,15,0,431.701,0.105939,-0.0987661,0.116486,0.0969087,-0.231688,0.0928217,0.693055,0.00906842,-0.0237045,0.243362,0.137293,0.038811,-0.0936348,-0.610216,-0.0581495,-0.487626,0.115075,-0.301986,0.480063,0.00412291,-0.577169,-0.621461,-0.361992,-0.181173,-0.0245163,-0.837913,-0.409904,-0.199606,0.0454833,0.371269,0.126291,-0.188145,-0.0763918,0.109636,0.119202,-0.105073,-0.192369,-0.153756,-0.0248389,0.364817,0.105939,-0.0987661,0.116486,0.0969087,-0.231688,0.0928217,0.693055,0.00906842,-0.0237045,0.243362,0.137293,0.038811,-0.0936348,-0.610216,-0.0581495,-0.487626,0.115075,-0.301986,0.480063,-0.223111,-412.106
-412.83,0.986873,0.246717,4,15,0,431.913,0.265494,0.406171,0.260105,0.472402,0.138121,-0.10741,0.244051,0.16325,-0.472739,0.159557,-0.1446,0.19144,-0.264487,-1.00974,-0.041536,0.603615,0.121878,-0.794268,-0.00831263,-0.155061,-0.0844507,0.065981,-0.12058,-0.298902,-0.462864,-0.61579,-0.445258,-0.0681296,-0.652326,0.437888,0.0676623,0.159395,-0.395395,-0.0547832,-0.381895,-0.0116836,-0.676535,0.115352,-0.13432,0.439902,0.265494,0.406171,0.260105,0.472402,0.138121,-0.10741,0.244051,0.16325,-0.472739,0.159557,-0.1446,0.19144,-0.264487,-1.00974,-0.041536,0.603615,0.121878,-0.794268,-0.00831263,-0.182986,-410.019
-416.742,0.846364,0.246717,4,15,0,438.384,0.462222,-0.281403,0.0642085,0.179599,-0.152651,-0.154307,0.637903,-0.561618,0.0783947,0.09218,-0.572626,0.0447121,-0.0506589,-0.431359,-0.146704,0.0392643,0.530323,0.211381,-0.0148495,-0.272979,-0.119315,-0.381998,-0.426102,-0.0303686,-0.976168,-0.264556,-0.016669,-0.0657405,-0.423898,0.230786,-0.139881,0.241904,-0.216494,0.0371631,-0.442786,0.530956,-0.322375,0.168696,-0.17191,0.306195,0.462222,-0.281403,0.0642085,0.179599,-0.152651,-0.154307,0.637903,-0.561618,0.0783947,0.09218,-0.572626,0.0447121,-0.0506589,-0.431359,-0.146704,0.0392643,0.530323,0.211381,-0.0148495,0.0259885,-414.483
-409.673,0.969731,0.246717,4,15,0,435.091,0.342977,0.160447,0.0902853,0.30073,0.0201298,0.275499,0.26313,-0.163333,-0.190751,0.172995,0.137496,0.188083,-0.216061,-0.361103,-0.238499,0.0110555,-0.159903,-0.367562,0.189995,-0.344756,-0.329767,-0.822302,-0.0150787,-0.628244,-0.844764,-0.250489,-0.114465,0.247274,-0.286075,0.269665,0.39651,0.022105,-0.176689,-0.0582199,-0.047215,0.347477,-0.221416,0.284639,-0.312117,0.40716,0.342977,0.160447,0.0902853,0.30073,0.0201298,0.275499,0.26313,-0.163333,-0.190751,0.172995,0.137496,0.188083,-0.216061,-0.361103,-0.238499,0.0110555,-0.159903,-0.367562,0.189995,-0.455611,-407.684
-407.408,0.994936,0.246717,4,15,0,423.864,0.332166,0.130086,0.0755046,0.117145,-0.0142609,-0.434816,0.571382,-0.305937,-0.330718,-0.125622,-0.307783,-0.0124675,0.0423795,-0.317308,0.00170223,0.345067,0.505885,-0.386923,0.119724,-0.12453,0.118841,0.0193313,-0.469123,-0.123547,-0.0364093,-0.156829,-0.300494,-0.00848682,-0.237876,0.390975,-0.0191578,0.281887,-0.220336,-0.0252258,-0.193409,0.304339,0.0910018,0.193321,0.0378073,0.191879,0.332166,0.130086,0.0755046,0.117145,-0.0142609,-0.434816,0.571382,-0.305937,-0.330718,-0.125622,-0.307783,-0.0124675,0.0423795,-0.317308,0.00170223,0.345067,0.505885,-0.386923,0.119724,-0.0052061,-406.132
-418.427,0.910404,0.246717,4,15,0,430.443,0.335439,0.325078,0.100613,-0.258157,-0.0238289,-0.126991,0.625848,-0.449275,-0.0660705,-0.0990762,-0.892253,0.319816,0.151213,-0.542342,0.141579,0.27267,0.290175,-0.343535,0.430942,0.00855285,0.118107,-0.127874,-0.514934,0.324903,-0.439629,-0.571871,-0.197207,-0.659262,-0.349467,0.380184,0.0786434,0.162228,-0.0906056,-0.274531,-0.380117,0.220204,0.441335,0.138824,-0.105605,0.208697,0.335439,0.325078,0.100613,-0.258157,-0.0238289,-0.126991,0.625848,-0.449275,-0.0660705,-0.0990762,-0.892253,0.319816,0.151213,-0.542342,0.141579,0.27267,0.290175,-0.343535,0.430942,-0.191844,-415.999
-414.161,0.999488,0.246717,4,15,0,434.131,0.180827,0.157102,0.175812,0.422316,0.00358413,-0.224285,0.437663,0.191883,0.0175411,0.169608,0.158509,0.119778,-0.587604,-0.399308,-0.129083,-0.280161,-0.0881333,0.0154405,-0.200316,-0.478556,-0.314995,-0.410003,-0.115711,-0.639228,0.189979,-0.241139,-0.0858171,-0.11894,-0.29781,0.333674,0.179333,0.38591,-0.174546,0.233004,0.0514127,-0.0415686,-0.55071,-0.078661,-0.185897,0.473857,0.180827,0.157102,0.175812,0.422316,0.00358413,-0.224285,0.437663,0.191883,0.0175411,0.169608,0.158509,0.119778,-0.587604,-0.399308,-0.129083,-0.280161,-0.0881333,0.0154405,-0.200316,-0.141173,-412.494
-412.867,0.981359,0.246717,4,15,0,431.337,0.200542,0.125272,0.018501,0.161334,-0.0020898,0.108412,0.463094,0.0299595,-0.291847,0.244144,-0.00747436,0.333703,-0.501884,-0.609104,0.203429,-0.102325,0.281657,-0.0238057,-0.665506,-0.395157,-0.519529,-0.0875022,-0.377142,-0.652423,0.195357,-0.431062,-0.311148,0.00244728,-0.750553,0.116397,0.0715893,0.273939,-0.165947,0.127554,-0.0503403,0.0824637,-0.259252,-0.248726,-0.11093,0.330544,0.200542,0.125272,0.018501,0.161334,-0.0020898,0.108412,0.463094,0.0299595,-0.291847,0.244144,-0.00747436,0.333703,-0.501884,-0.609104,0.203429,-0.102325,0.281657,-0.0238057,-0.665506,0.0339883,-410.844
-414.459,0.847683,0.246717,4,15,0,432.669,0.211236,-0.00822374,0.246543,0.260747,-0.357424,0.509038,0.655905,-0.194922,0.256103,-0.311388,-0.196217,0.264812,-0.677347,0.204654,-0.199752,-0.0132917,-0.0701536,-0.42623,0.47217,-0.0609678,-0.0536745,-0.37576,-0.235411,-0.430164,-0.482281,-0.480036,-0.110178,-0.0209191,-0.673344,0.252616,0.200559,0.324011,0.00320087,-0.12114,-0.474119,0.368086,-0.356703,0.229365,0.187075,0.407864,0.211236,-0.00822374,0.246543,0.260747,-0.357424,0.509038,0.655905,-0.194922,0.256103,-0.311388,-0.196217,0.264812,-0.677347,0.204654,-0.199752,-0.0132917,-0.0701536,-0.42623,0.47217,-0.626257,-412.193
-413.066,0.917191,0.246717,4,15,0,433.295,0.0369885,0.298045,0.276849,0.212154,-0.132184,-0.0825935,0.362317,-0.0622089,-0.137674,-0.0282133,-0.429706,0.504116,-0.374305,-0.360749,0.0895758,0.325942,0.207373,-0.261923,-0.143757,-0.0794016,-0.128272,-0.708354,-0.0796807,0.0547762,-0.0419923,-1.18006,-0.366997,-0.0880344,0.149411,0.0303724,0.0615693,0.20961,0.123255,0.168014,0.0396098,0.365634,-0.184398,0.548108,-0.415535,0.167652,0.0369885,0.298045,0.276849,0.212154,-0.132184,-0.0825935,0.362317,-0.0622089,-0.137674,-0.0282133,-0.429706,0.504116,-0.374305,-0.360749,0.0895758,0.325942,0.207373,-0.261923,-0.143757,-0.300048,-410.965
-413.937,0.944644,0.246717,4,15,0,437.271,-0.0809045,0.0363881,-0.202642,0.246291,0.149354,0.124698,0.425075,0.0670858,0.0800173,0.106122,0.0394796,-0.017056,-0.482088,-0.204493,-0.0974036,-0.189079,0.124162,-0.5353,0.359514,-0.137839,-0.481919,0.237069,-0.264138,-0.365875,-0.136276,0.108466,0.10218,0.320458,-0.58806,0.700064,0.219741,0.305181,-0.0228769,0.0734921,-0.18442,0.466368,0.0607799,-0.167389,0.212201,0.306167,-0.0809045,0.0363881,-0.202642,0.246291,0.149354,0.124698,0.425075,0.0670858,0.0800173,0.106122,0.0394796,-0.017056,-0.482088,-0.204493,-0.0974036,-0.189079,0.124162,-0.5353,0.359514,0.0507797,-412.356
-414.263,0.785037,0.246717,4,15,0,435.532,-0.0319012,0.255142,-0.224813,0.390475,0.582359,0.341409,0.248458,0.173987,-0.00113127,0.100008,-0.239219,-0.138235,-0.655357,-0.143378,0.164369,-0.0428466,-0.0207263,-0.454178,0.146041,-0.351997,-0.0952543,-0.0641115,-0.131421,-0.388432,-0.0988684,-0.0969622,0.164242,0.114882,-0.741851,0.637136,0.189708,0.241547,0.067533,-0.117759,-0.254666,0.433481,0.120849,-0.0570213,-0.0545505,0.245664,-0.0319012,0.255142,-0.224813,0.390475,0.582359,0.341409,0.248458,0.173987,-0.00113127,0.100008,-0.239219,-0.138235,-0.655357,-0.143378,0.164369,-0.0428466,-0.0207263,-0.454178,0.146041,-0.450463,-412.574
-416.015,0.960471,0.246717,4,15,0,436.445,-0.0359626,0.497317,0.313149,-0.0359003,0.00543872,0.0626316,0.715765,-0.0621089,-0.239448,-0.128879,0.0912608,-0.0968757,-0.704268,-0.604537,0.0372353,0.413292,0.562738,-0.292819,-0.0641511,-0.0213046,-0.0552978,0.122572,-0.305067,-0.31509,-0.173958,-0.304659,-0.409111,-0.34293,-0.101253,0.387965,0.221845,-0.324439,-0.0528527,0.480728,0.123904,0.453627,0.0373181,-0.0649697,-0.201197,0.289989,-0.0359626,0.497317,0.313149,-0.0359003,0.00543872,0.0626316,0.715765,-0.0621089,-0.239448,-0.128879,0.0912608,-0.0968757,-0.704268,-0.604537,0.0372353,0.413292,0.562738,-0.292819,-0.0641511,-0.433878,-414.055
-412.454,0.990195,0.246717,4,15,0,437.262,0.0616809,0.585596,0.350775,0.107385,0.247133,-0.162414,0.586682,0.216447,-0.453362,-0.0748567,-0.0531475,0.346012,-0.744948,-0.584326,-0.433896,0.215493,0.293528,-0.492925,-0.0500121,-0.033391,-0.266054,-0.619272,-0.089038,0.0892019,-0.402834,-0.442266,-0.170413,-0.279025,-0.261081,0.243857,0.24627,0.0662883,0.0438621,0.239263,-0.168932,0.321043,0.210639,0.0490115,0.418347,0.219333,0.0616809,0.585596,0.350775,0.107385,0.247133,-0.162414,0.586682,0.216447,-0.453362,-0.0748567,-0.0531475,0.346012,-0.744948,-0.584326,-0.433896,0.215493,0.293528,-0.492925,-0.0500121,0.0391554,-410.282
-414,0.997719,0.246717,4,15,0,428.378,0.176412,-0.24938,-0.0267416,0.240155,0.119217,-0.373294,0.247864,-0.286299,0.391807,0.229206,-0.283869,-0.288667,-0.0162421,-0.204445,0.326932,0.192252,-0.0616846,-0.0898788,0.224456,-0.388193,-0.0785426,0.0501729,-0.265916,-0.604306,-0.12855,-0.432912,-0.0731449,0.178291,-0.107734,0.279063,-0.0938038,0.169774,-0.284135,-0.144038,0.0385389,0.349489,-0.350167,0.365598,-0.414102,0.389349,0.176412,-0.24938,-0.0267416,0.240155,0.119217,-0.373294,0.247864,-0.286299,0.391807,0.229206,-0.283869,-0.288667,-0.0162421,-0.204445,0.326932,0.192252,-0.0616846,-0.0898788,0.224456,-0.2678,-412.582
-418.266,0.908579,0.246717,4,15,0,438.006,0.187649,-0.00906201,-0.396923,-0.15209,0.017564,-0.218777,0.315194,0.170161,0.0737998,0.365581,-0.114049,-0.35329,-0.189098,-0.311596,-0.192162,0.433655,0.151142,-0.28981,0.558344,0.0465637,-0.0270404,-0.085723,-0.584917,-0.323927,-0.294827,-0.0777751,-0.03486,-0.302192,-0.359982,0.075406,0.131669,0.185622,0.112796,-0.212924,-0.364414,0.273906,-0.532222,0.213878,0.228902,0.416763,0.187649,-0.00906201,-0.396923,-0.15209,0.017564,-0.218777,0.315194,0.170161,0.0737998,0.365581,-0.114049,-0.35329,-0.189098,-0.311596,-0.192162,0.433655,0.151142,-0.28981,0.558344,-0.0462332,-416.717
-416.48,0.872312,0.246717,4,15,0,437.324,0.349257,0.291992,0.0158602,0.445691,0.413161,0.513701,0.529725,-0.350222,0.0613477,-0.275676,0.0327665,0.484022,-0.302825,-0.933361,-0.0722106,-0.347019,0.020253,0.0347042,-0.295656,-0.214105,-0.182691,-0.327098,-0.0989975,-0.585515,-0.303347,-0.88257,-0.323036,0.183003,-0.100651,0.0396657,-0.00940503,-0.173692,-0.373436,0.130897,-0.387276,0.152319,-0.579172,0.386844,-0.0403159,0.340675,0.349257,0.291992,0.0158602,0.445691,0.413161,0.513701,0.529725,-0.350222,0.0613477,-0.275676,0.0327665,0.484022,-0.302825,-0.933361,-0.0722106,-0.347019,0.020253,0.0347042,-0.295656,-0.615512,-413.85
-417.462,0.943894,0.246717,4,15,0,444.527,0.190371,0.125554,0.348413,-0.149526,-0.156615,-0.059449,0.375776,0.0114498,0.236222,0.419096,-0.218972,-0.475448,-0.201969,-0.920305,-0.0226943,0.558584,0.125351,-0.744348,0.191092,-0.159044,-0.191819,-0.215039,-0.306536,0.19473,-0.0861242,-0.378711,-0.466137,-0.0390101,-0.636099,0.612222,0.102106,0.378887,0.00049596,-0.0454024,0.118903,0.0524825,-0.349971,0.00702596,-0.152043,0.273818,0.190371,0.125554,0.348413,-0.149526,-0.156615,-0.059449,0.375776,0.0114498,0.236222,0.419096,-0.218972,-0.475448,-0.201969,-0.920305,-0.0226943,0.558584,0.125351,-0.744348,0.191092,0.367417,-415.232
-414.678,0.999833,0.246717,4,15,0,441.177,-0.0280453,-0.0978339,0.355072,-0.0231046,-0.050449,0.227895,0.560527,-0.122206,0.328316,0.165503,0.00117418,-0.334083,-0.176864,-0.606907,0.0295511,0.420825,0.325969,-0.762621,0.47308,-0.108516,0.0162403,-0.240349,-0.163983,-0.0408005,-0.302295,-0.222458,-0.497359,0.0937095,-0.637653,0.460704,-0.107052,0.19407,-0.406211,0.207466,-0.143387,0.473603,-0.289282,0.252836,-0.0866369,0.193133,-0.0280453,-0.0978339,0.355072,-0.0231046,-0.050449,0.227895,0.560527,-0.122206,0.328316,0.165503,0.00117418,-0.334083,-0.176864,-0.606907,0.0295511,0.420825,0.325969,-0.762621,0.47308,-0.685798,-412.646
