# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/so77q2f9.json
# init = 2 (Default)
# random
#   seed = 18692
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4foc6gcms/poisson_4-20250829005452_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-138.992,0.863338,0.190884,4,31,0,171.718,-0.727961,0.338956,0.627891,0.463122,-0.0150663,0.176742,-0.376035,0.608283,0.544659,-0.923154,-0.340547,0.600875,-0.366424,-0.151888,-1.34954,0.368544,-0.0796206,-0.225338,0.282101,0.0847267,-0.0494593,-0.0396746,-0.0966403,-0.555677,-0.00549425,0.376601,-0.947601,-1.09397,-0.587218,-0.539663,0.000820315,0.424428,0.306449,-0.451638,-0.473254,-0.278143,-0.115578,0.581131,-0.0571684,0.228048,-0.727961,0.338956,0.627891,0.463122,-0.0150663,0.176742,-0.376035,0.608283,0.544659,-0.923154,-0.340547,0.600875,-0.366424,-0.151888,-1.34954,0.368544,-0.0796206,-0.225338,0.282101,0.544402,-133.962
-139.312,0.934328,0.190884,5,31,0,157.26,-0.905005,0.362612,-0.667507,-0.520275,0.184412,0.915667,-0.415228,0.424919,0.203701,-0.451678,-1.4771,0.385671,0.0715318,1.11722,-0.718249,0.726998,-0.398065,0.137912,0.296843,0.120431,-0.351388,0.412767,0.0985857,-0.0949806,-0.661412,-0.320655,0.0370561,-0.923895,-0.0820932,-1.49095,-0.36542,-0.83937,0.643936,0.120207,-0.699121,-0.387844,-0.141816,0.398518,-1.15013,0.248105,-0.905005,0.362612,-0.667507,-0.520275,0.184412,0.915667,-0.415228,0.424919,0.203701,-0.451678,-1.4771,0.385671,0.0715318,1.11722,-0.718249,0.726998,-0.398065,0.137912,0.296843,0.725625,-131.586
-147.461,0.778538,0.190884,4,15,0,165.82,0.565822,-0.0153185,-0.249241,-0.258138,0.0585451,0.746258,0.112063,0.0423112,0.356259,0.247021,-1.37065,0.469961,-0.220986,0.290669,-1.18267,0.599709,-0.0818116,0.0212307,0.232916,0.806655,-1.61836,-0.176203,-0.222369,-1.14531,-0.924084,-0.326512,-0.0977076,0.278993,-0.303424,-1.50106,-1.45972,-1.84524,0.31068,-0.239773,-1.40234,-0.552926,-0.564203,0.693638,-0.808514,0.396812,0.565822,-0.0153185,-0.249241,-0.258138,0.0585451,0.746258,0.112063,0.0423112,0.356259,0.247021,-1.37065,0.469961,-0.220986,0.290669,-1.18267,0.599709,-0.0818116,0.0212307,0.232916,-0.363948,-136.015
-141.356,0.982989,0.190884,5,31,0,165.785,-0.51679,0.335436,-0.646047,0.298834,0.117848,1.25589,-0.51849,-0.0194591,0.28275,-0.286523,-0.338195,0.723889,-0.227584,0.923978,-1.43965,0.192524,-0.577421,0.388404,-0.454414,-0.513522,-0.180526,-0.138826,-0.113403,-0.728995,-0.989481,0.21528,0.967364,0.267463,-0.330513,-1.34887,-0.307199,-0.518634,0.146909,-0.396849,-0.507766,0.380627,-0.0426647,-0.0728481,-1.24282,0.406869,-0.51679,0.335436,-0.646047,0.298834,0.117848,1.25589,-0.51849,-0.0194591,0.28275,-0.286523,-0.338195,0.723889,-0.227584,0.923978,-1.43965,0.192524,-0.577421,0.388404,-0.454414,0.505018,-133.987
-139.632,0.928904,0.190884,5,31,0,160.54,-0.277644,0.160239,-0.258582,0.260541,0.127637,0.66736,0.443433,-0.521739,-0.543406,-0.266083,-0.0343548,0.135413,0.426558,0.447027,-0.335602,0.813051,-0.0656228,-0.833741,-0.238712,0.587583,-0.453682,0.404539,-0.823484,-0.169592,-0.315437,-0.345465,-0.889396,-0.816261,-0.575803,-1.49982,-0.603242,-0.565441,-0.0533139,0.285785,-1.26274,0.232644,-0.171161,0.897651,-0.843089,0.207725,-0.277644,0.160239,-0.258582,0.260541,0.127637,0.66736,0.443433,-0.521739,-0.543406,-0.266083,-0.0343548,0.135413,0.426558,0.447027,-0.335602,0.813051,-0.0656228,-0.833741,-0.238712,-0.105773,-133.057
-138.075,0.998542,0.190884,5,31,0,157.788,-0.00937136,-0.193888,0.111198,0.646021,0.825725,-0.0353883,-0.306802,-0.399014,0.130172,-0.348455,-0.562898,0.767366,-0.653986,0.0333116,-0.895276,0.631323,-0.32438,-0.108749,0.252484,0.764315,-0.0638818,0.28053,-0.0932098,-0.261033,-0.247618,-0.137914,-0.643713,0.0363697,-0.0449743,-0.76778,-0.39258,0.155475,0.804535,0.135884,-0.432252,-1.04584,-0.298231,0.203532,0.528593,0.252747,-0.00937136,-0.193888,0.111198,0.646021,0.825725,-0.0353883,-0.306802,-0.399014,0.130172,-0.348455,-0.562898,0.767366,-0.653986,0.0333116,-0.895276,0.631323,-0.32438,-0.108749,0.252484,0.440608,-133.732
-147.984,0.931651,0.190884,4,15,0,166.801,-0.349455,0.375703,-0.653394,-1.07659,-0.351495,1.39354,0.431442,0.584313,0.552749,-0.0740525,-0.385937,0.775484,-0.247201,0.38164,-0.527052,-0.965047,0.161754,-0.0732498,-0.00504735,0.087389,-0.249033,-0.214807,0.202741,-0.965075,-0.827408,0.324928,0.431528,0.0589153,0.289642,-1.90352,0.0369647,-0.194367,-0.0888626,0.0590016,-2.12207,0.802608,0.0206105,0.49216,-1.71657,0.00428271,-0.349455,0.375703,-0.653394,-1.07659,-0.351495,1.39354,0.431442,0.584313,0.552749,-0.0740525,-0.385937,0.775484,-0.247201,0.38164,-0.527052,-0.965047,0.161754,-0.0732498,-0.00504735,0.051897,-137.427
-142.348,0.904374,0.190884,4,31,0,167.323,-0.368315,0.00833458,0.593646,0.811527,0.337305,-0.310794,-0.0751603,-0.578779,-0.402613,-0.325161,-0.460284,-0.163589,-0.45729,-0.418152,-0.0458295,0.561373,-0.407127,0.122942,0.466498,-0.257248,0.122865,-0.34877,-0.782409,-0.228589,0.0261508,-0.18522,-0.356301,-0.431414,0.00899002,-0.215079,-0.602094,0.0151054,0.419872,0.0858214,-0.202428,-1.85657,-0.217709,0.112078,-0.876971,0.287026,-0.368315,0.00833458,0.593646,0.811527,0.337305,-0.310794,-0.0751603,-0.578779,-0.402613,-0.325161,-0.460284,-0.163589,-0.45729,-0.418152,-0.0458295,0.561373,-0.407127,0.122942,0.466498,1.11147,-137.592
-143.467,0.997957,0.190884,5,31,0,162.465,-1.10896,0.572967,-0.0575754,-0.798277,-1.06705,1.12852,0.602629,0.0184616,0.769185,0.0306364,-0.351374,0.480179,-0.189793,0.877797,-0.246569,-0.0421411,-0.282027,-0.682792,-0.0442746,-0.061085,-0.826483,0.14672,0.161422,-0.870155,-0.728519,0.534345,-0.0440987,-0.230115,-0.568123,-1.6988,0.373572,-0.495345,0.0305265,0.340121,-1.51155,0.710839,0.010391,0.755225,-0.380006,0.253186,-1.10896,0.572967,-0.0575754,-0.798277,-1.06705,1.12852,0.602629,0.0184616,0.769185,0.0306364,-0.351374,0.480179,-0.189793,0.877797,-0.246569,-0.0421411,-0.282027,-0.682792,-0.0442746,0.390459,-134.977
-140.08,0.994812,0.190884,5,31,0,162.623,-0.200454,0.08649,0.211489,0.564078,0.930433,-0.18116,0.279203,0.123891,-0.884865,-0.200038,-0.307068,0.211127,-0.658551,-0.556983,-0.0901451,-0.106166,-0.198581,0.599412,-0.158804,0.0950806,0.636697,-0.572242,-0.161812,0.12505,-0.132519,-0.133849,0.19025,-0.0806584,0.868787,0.176942,-0.169531,0.668879,0.64307,0.0616988,-0.476829,-0.863213,-0.311469,0.372338,-0.767085,0.11678,-0.200454,0.08649,0.211489,0.564078,0.930433,-0.18116,0.279203,0.123891,-0.884865,-0.200038,-0.307068,0.211127,-0.658551,-0.556983,-0.0901451,-0.106166,-0.198581,0.599412,-0.158804,0.536692,-136.128
-133.91,0.999628,0.190884,4,15,0,154.492,-0.388034,0.0103118,0.485098,0.234987,0.697505,-0.0265849,-0.251136,-0.0108049,-0.435375,-0.350797,-0.343831,0.119371,-0.341402,0.0319437,0.195511,0.131614,-0.480369,0.13351,0.264736,0.179499,0.267949,-0.284262,-1.0926,0.0184035,-0.478177,-0.132571,0.0732666,-0.423069,0.106053,-0.221815,-0.301394,0.697154,0.429355,0.334818,-1.20895,-0.315519,-0.616922,0.64848,-0.137672,0.0663376,-0.388034,0.0103118,0.485098,0.234987,0.697505,-0.0265849,-0.251136,-0.0108049,-0.435375,-0.350797,-0.343831,0.119371,-0.341402,0.0319437,0.195511,0.131614,-0.480369,0.13351,0.264736,0.323746,-130.382
-141.515,0.852334,0.190884,4,15,0,155.034,0.0146665,0.258287,0.452308,-0.172559,0.248042,0.241816,-0.188556,0.43983,-0.379316,-0.677282,-0.722602,0.0651255,0.180781,-0.249749,-0.217178,1.01481,-0.758683,0.26194,-0.00370069,0.580106,-0.31537,0.050591,-0.865151,-0.207635,-0.000499752,0.427987,0.714081,-0.553628,0.32651,-0.90412,-0.436523,0.775402,0.963293,0.0864678,-1.61638,0.0727464,-0.253298,0.348596,-1.04832,-0.184645,0.0146665,0.258287,0.452308,-0.172559,0.248042,0.241816,-0.188556,0.43983,-0.379316,-0.677282,-0.722602,0.0651255,0.180781,-0.249749,-0.217178,1.01481,-0.758683,0.26194,-0.00370069,0.192023,-135.308
-139.299,0.968481,0.190884,4,15,0,162.319,-1.07606,-0.0292356,-0.642554,-0.375449,0.491377,0.516168,0.753802,0.364302,0.483756,-0.506167,-0.64511,0.536735,-0.305712,-0.0309009,-0.635892,0.120581,0.673772,0.144375,-0.0261808,0.354116,0.17969,-0.520265,0.348311,-0.997777,-0.40847,-1.14015,-0.189154,0.692205,-0.801565,-0.137533,-0.202649,-0.129338,0.37289,0.383956,-0.773709,-0.138158,-0.142232,0.399526,-0.119758,0.318726,-1.07606,-0.0292356,-0.642554,-0.375449,0.491377,0.516168,0.753802,0.364302,0.483756,-0.506167,-0.64511,0.536735,-0.305712,-0.0309009,-0.635892,0.120581,0.673772,0.144375,-0.0261808,0.188397,-134.024
-134.846,0.875164,0.190884,4,15,0,160.441,0.139495,0.73956,-0.0224135,-0.0958488,0.00105664,0.615652,-0.126063,-0.0695789,0.0351272,-0.934568,-0.802802,0.133644,-0.035097,0.293948,-0.505318,0.41954,-0.875462,-0.0090858,0.387561,0.41142,-0.389122,0.0400563,-0.293746,-0.731988,-0.754122,0.39041,0.262277,-0.639594,-0.315555,-1.54858,0.0300485,-0.407749,0.0263636,-0.352878,-0.939767,-0.42562,-0.0747013,0.210051,-1.78583,0.0871493,0.139495,0.73956,-0.0224135,-0.0958488,0.00105664,0.615652,-0.126063,-0.0695789,0.0351272,-0.934568,-0.802802,0.133644,-0.035097,0.293948,-0.505318,0.41954,-0.875462,-0.0090858,0.387561,0.710652,-128.249
-138.27,0.813134,0.190884,4,31,0,158.169,-0.555225,-0.590078,-0.251379,0.325291,-0.156114,0.548291,-0.24308,-0.0267214,0.190221,0.188426,0.0305906,0.0860998,-0.0868988,0.0122608,-0.173161,0.658548,0.0260089,-0.313578,-0.212027,-0.182922,-0.772632,-0.132191,-0.0798696,-0.114215,-0.434964,-1.29333,0.0626452,0.255862,-0.760058,-1.4159,-1.14423,0.459816,0.139138,-0.161548,-0.202231,0.0270723,0.25086,0.680799,-0.219095,0.336842,-0.555225,-0.590078,-0.251379,0.325291,-0.156114,0.548291,-0.24308,-0.0267214,0.190221,0.188426,0.0305906,0.0860998,-0.0868988,0.0122608,-0.173161,0.658548,0.0260089,-0.313578,-0.212027,0.542524,-133.578
-136.512,1,0.190884,5,31,0,153.256,-0.471832,-0.532989,-0.25786,0.283265,-0.179236,0.475439,-0.270473,0.0902534,0.099889,0.216634,0.091959,0.179438,-0.154635,-0.0791209,-0.141462,0.676076,0.135158,-0.329672,-0.0739398,-0.101282,-0.616747,-0.150813,-0.0296972,-0.0706851,-0.398473,-1.32003,0.128378,0.0852407,-0.796122,-1.47775,-1.08562,0.334603,0.144741,-0.21154,-0.148793,0.0499864,0.234981,0.736344,-0.346257,0.32529,-0.471832,-0.532989,-0.25786,0.283265,-0.179236,0.475439,-0.270473,0.0902534,0.099889,0.216634,0.091959,0.179438,-0.154635,-0.0791209,-0.141462,0.676076,0.135158,-0.329672,-0.0739398,0.243107,-131.964
-133.319,0.915559,0.190884,5,31,0,149.884,0.137818,0.753644,-0.344034,-0.347316,-0.0838945,0.321923,-0.350689,0.688084,0.215709,-1.0744,0.101885,0.53844,0.136932,-0.135293,-0.423734,0.593501,-0.720404,-0.105789,0.184631,-0.199493,0.440278,-0.355243,0.0194506,-0.562333,-0.809057,0.283105,0.439818,-0.195743,-0.38605,-1.01109,-0.761982,0.221344,-0.0171889,-0.168923,-0.621947,0.151205,-0.133403,0.241727,-0.359561,0.260555,0.137818,0.753644,-0.344034,-0.347316,-0.0838945,0.321923,-0.350689,0.688084,0.215709,-1.0744,0.101885,0.53844,0.136932,-0.135293,-0.423734,0.593501,-0.720404,-0.105789,0.184631,-0.0870098,-129.158
-140.974,0.974844,0.190884,4,15,0,153.733,0.314903,0.272098,-0.54481,0.0317133,-0.135206,-0.0298733,0.373543,0.579701,-0.0476378,-1.67778,0.388436,0.0349362,-0.434739,0.201384,-0.0663137,0.653136,0.0647526,0.506228,-0.393474,-0.346699,-0.508475,-0.0590993,-0.0270405,0.165164,-0.911585,-0.0319138,0.576625,0.262663,-0.893478,-1.04961,-0.628026,-0.234584,0.503657,-0.410579,-0.909045,0.0357459,-0.0887002,0.862712,-0.107932,0.266829,0.314903,0.272098,-0.54481,0.0317133,-0.135206,-0.0298733,0.373543,0.579701,-0.0476378,-1.67778,0.388436,0.0349362,-0.434739,0.201384,-0.0663137,0.653136,0.0647526,0.506228,-0.393474,-0.090996,-135.43
-140.063,0.993055,0.190884,4,15,0,153.812,-0.294521,0.298496,-0.371992,0.0172642,-0.353882,0.955409,-0.0925313,0.361843,0.524511,0.810888,-1.17003,0.692104,0.149004,0.155397,-0.439564,0.61959,-0.52891,-1.26133,0.120302,0.198148,-0.223398,-0.865634,-0.317817,-1.05709,-0.193814,-0.434025,-0.334432,-0.410224,0.313178,-1.03903,-0.595138,0.127868,0.100795,-0.444807,-1.46248,-0.0707229,-0.0494692,0.386324,-0.935713,0.222652,-0.294521,0.298496,-0.371992,0.0172642,-0.353882,0.955409,-0.0925313,0.361843,0.524511,0.810888,-1.17003,0.692104,0.149004,0.155397,-0.439564,0.61959,-0.52891,-1.26133,0.120302,-0.192056,-132.902
-150.036,0.951221,0.190884,4,15,0,171.616,-1.06089,1.09517,0.863875,-0.247618,0.0767876,0.773014,0.157921,-0.356542,-0.356013,0.0277456,-1.813,0.564067,-0.482152,0.187892,0.146238,0.314458,-0.29932,-0.190982,0.759097,-0.4161,-0.924021,0.457049,-1.24921,-0.538779,-1.05587,-0.163515,0.0780953,-1.28822,-0.487694,-0.768493,-0.773799,0.146787,0.46894,-0.623435,-0.410498,-0.433037,-0.308391,0.865218,-0.703976,0.295886,-1.06089,1.09517,0.863875,-0.247618,0.0767876,0.773014,0.157921,-0.356542,-0.356013,0.0277456,-1.813,0.564067,-0.482152,0.187892,0.146238,0.314458,-0.29932,-0.190982,0.759097,-0.159747,-140.813
-146.244,0.994785,0.190884,5,31,0,169.955,-0.35864,-0.9924,-0.469216,0.286816,0.130622,-0.0346895,0.657469,-0.0363831,0.403371,0.541923,-0.486264,0.696363,-0.849618,-0.13045,0.292838,0.228007,0.211652,-0.233005,-0.347713,-0.0838091,0.198908,-0.584437,-0.655183,-0.604925,-0.300594,0.0617054,-0.54648,0.297953,0.107238,-1.33551,0.567232,-0.836078,0.614463,0.53922,-1.96817,-0.354108,-0.721059,-0.860867,-0.817274,0.392526,-0.35864,-0.9924,-0.469216,0.286816,0.130622,-0.0346895,0.657469,-0.0363831,0.403371,0.541923,-0.486264,0.696363,-0.849618,-0.13045,0.292838,0.228007,0.211652,-0.233005,-0.347713,0.489316,-138.558
-137.971,0.999221,0.190884,4,15,0,158.872,-0.680968,-0.320052,-0.364685,0.109883,-0.332074,0.421082,0.496212,0.306139,0.17784,0.279632,-1.32951,0.617957,-0.674447,0.850464,-0.0682166,-0.199385,0.281389,-0.322628,0.490976,-0.500335,-0.456698,0.0384371,-0.464548,-0.365188,-0.557288,-0.203634,-0.0697093,-0.0708277,-0.584541,-1.85285,-0.0408784,-0.213748,0.77059,0.051267,-2.14269,-0.731753,-0.0486677,-0.372613,-1.02162,0.4163,-0.680968,-0.320052,-0.364685,0.109883,-0.332074,0.421082,0.496212,0.306139,0.17784,0.279632,-1.32951,0.617957,-0.674447,0.850464,-0.0682166,-0.199385,0.281389,-0.322628,0.490976,0.260389,-129.311
-135.619,0.978941,0.190884,5,31,0,153.209,-0.698062,-0.0607999,0.276437,-0.123878,-0.0902127,0.821682,0.0718343,0.039684,0.131956,-0.886333,0.343797,0.472449,0.320848,-0.171051,-0.870384,1.02056,-0.695826,-0.268814,0.0723607,0.16124,-0.244892,-0.18744,0.714976,-0.271136,-0.36506,-0.148098,0.356948,-0.00575467,0.235947,-0.22978,-0.298415,0.529091,0.188369,-0.0241998,-0.457165,0.188099,0.531676,0.333353,-0.00518589,-0.176761,-0.698062,-0.0607999,0.276437,-0.123878,-0.0902127,0.821682,0.0718343,0.039684,0.131956,-0.886333,0.343797,0.472449,0.320848,-0.171051,-0.870384,1.02056,-0.695826,-0.268814,0.0723607,0.293751,-132.078
-138.981,0.562757,0.190884,4,31,0,158.658,0.665329,0.177025,0.108588,0.332991,0.251302,0.102924,0.0321,0.216605,0.21452,-1.01281,-0.628444,-0.0249514,0.205008,0.0415398,-0.748327,0.524627,0.149304,-0.398864,0.258379,0.556936,-0.284411,0.418327,0.0329279,-1.2241,-0.533649,0.249848,0.322216,0.734723,0.109084,-0.402206,-0.102277,0.588752,0.606903,-0.495753,-1.22619,-0.397489,0.398667,0.0670208,-0.548779,0.250034,0.665329,0.177025,0.108588,0.332991,0.251302,0.102924,0.0321,0.216605,0.21452,-1.01281,-0.628444,-0.0249514,0.205008,0.0415398,-0.748327,0.524627,0.149304,-0.398864,0.258379,-0.466844,-134.129
