# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/so77q2f9.json
# init = 2 (Default)
# random
#   seed = 18692
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4foc6gcms/poisson_4-20250829005452_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-137.211,0.958612,0.153136,5,31,0,164.642,-0.973672,0.550869,-0.646107,-0.390381,0.241316,0.157611,-0.0139401,0.133957,0.236589,0.183042,-0.170195,0.579105,0.694903,0.047288,-0.272457,0.465254,-0.995443,0.302075,-0.533501,-0.378713,0.274667,0.206695,0.1404,-0.385158,-1.67775,-0.227144,0.500045,-0.43223,0.654822,-0.986835,0.153762,0.182991,0.286223,0.222266,-0.658559,-0.158558,-0.382767,0.370883,-0.343411,-0.0368951,-0.973672,0.550869,-0.646107,-0.390381,0.241316,0.157611,-0.0139401,0.133957,0.236589,0.183042,-0.170195,0.579105,0.694903,0.047288,-0.272457,0.465254,-0.995443,0.302075,-0.533501,0.403687,-131.858
-138.341,0.904123,0.153136,5,31,0,160.72,-1.26447,0.260429,-0.276476,-0.408373,0.0290819,0.884128,0.667569,0.204616,-0.650442,0.17935,-0.37428,0.509569,-0.726664,0.219581,0.299299,0.37342,-0.622659,0.491433,-0.375077,0.283191,0.292156,0.431379,-0.436815,-1.08837,-0.797127,-0.623589,0.407092,-0.0662245,0.089301,-0.746112,-0.476507,0.243187,0.896581,0.651767,-0.724699,0.0761118,-0.40815,0.140651,0.464063,-0.0291275,-1.26447,0.260429,-0.276476,-0.408373,0.0290819,0.884128,0.667569,0.204616,-0.650442,0.17935,-0.37428,0.509569,-0.726664,0.219581,0.299299,0.37342,-0.622659,0.491433,-0.375077,0.579966,-132.569
-142.029,0.842763,0.153136,5,31,0,158.525,0.345753,0.0347071,0.351472,0.979386,-0.639943,0.448781,-0.405391,-0.600738,0.501251,-0.328916,-1.39331,0.622892,0.145304,0.192688,-1.02695,0.490062,0.0901662,-1.17342,0.326616,0.567842,-0.38197,-0.118806,-0.464959,0.29405,-0.290302,-0.085312,-0.0449245,0.0187765,-0.642134,-0.942352,-0.276641,0.147754,-0.0802004,-0.470638,-0.692242,-0.998057,-0.520072,0.505342,-1.1024,0.484045,0.345753,0.0347071,0.351472,0.979386,-0.639943,0.448781,-0.405391,-0.600738,0.501251,-0.328916,-1.39331,0.622892,0.145304,0.192688,-1.02695,0.490062,0.0901662,-1.17342,0.326616,1.03959,-135.114
-136.544,0.936238,0.153136,5,31,0,165.459,-1.00789,0.366847,-0.590005,-0.32981,0.375768,0.387028,0.920366,0.495644,-0.0292589,-0.583984,0.116086,0.179423,-0.380331,-0.369821,0.0170475,0.365515,-0.277454,0.66405,-0.192634,-0.0130163,0.129683,-0.210703,0.200261,-1.36043,-0.950217,-0.786642,0.146894,0.151704,0.555637,-0.273836,-0.4607,0.200923,0.888427,0.18443,-0.697366,0.275353,0.180209,0.348814,-0.153513,0.22691,-1.00789,0.366847,-0.590005,-0.32981,0.375768,0.387028,0.920366,0.495644,-0.0292589,-0.583984,0.116086,0.179423,-0.380331,-0.369821,0.0170475,0.365515,-0.277454,0.66405,-0.192634,-0.126587,-131.484
-139.92,0.962574,0.153136,5,31,0,160.179,0.325952,-0.291577,-0.307949,0.412126,0.0106294,0.145993,-0.306533,0.0262351,0.981614,-0.102292,-1.06665,0.807455,-0.199099,-0.00346652,-0.596724,1.09403,-0.235644,-0.535351,0.0109501,0.950382,-0.613703,-0.170727,-0.375679,0.338288,0.00947253,-0.0637793,-0.216159,-0.475377,-1.16586,-2.04935,-0.28414,0.204301,0.276467,-0.605558,-0.721881,-0.709692,-0.333965,0.382243,-0.366365,0.0817856,0.325952,-0.291577,-0.307949,0.412126,0.0106294,0.145993,-0.306533,0.0262351,0.981614,-0.102292,-1.06665,0.807455,-0.199099,-0.00346652,-0.596724,1.09403,-0.235644,-0.535351,0.0109501,-0.169702,-132.59
-139.73,0.990496,0.153136,5,31,0,160.908,-0.549766,-0.00469631,0.282843,0.0875565,-0.441826,0.922343,0.470121,0.513656,0.523921,-1.74809,-0.133962,-0.0875,-0.097776,0.806141,-0.875375,0.783807,-0.881114,-0.072894,0.265074,-0.0246318,-0.27657,0.280138,0.0337902,-0.903123,-0.475735,-0.138588,0.300166,0.131559,0.0731334,-0.750486,-0.82613,-0.000533335,0.629146,-0.802606,0.0996365,0.284966,0.665146,1.25831,-0.417235,0.123747,-0.549766,-0.00469631,0.282843,0.0875565,-0.441826,0.922343,0.470121,0.513656,0.523921,-1.74809,-0.133962,-0.0875,-0.097776,0.806141,-0.875375,0.783807,-0.881114,-0.072894,0.265074,0.237536,-132.684
-136.518,1,0.153136,5,31,0,153.153,-0.17441,-0.122351,0.441424,0.462301,0.350385,0.336724,-0.179019,0.385084,0.342241,-0.113987,-0.509016,0.617971,-0.0290479,-0.472986,-0.503986,0.0876073,-0.474958,-0.376153,-0.507642,0.0942674,-0.533447,-0.6709,-0.526331,0.371644,-0.444737,0.188178,-0.16378,1.02315,0.0311039,-1.38108,0.163147,0.17912,-0.146884,0.399396,-0.94742,-0.891952,-0.238988,0.355561,-0.711555,0.0502216,-0.17441,-0.122351,0.441424,0.462301,0.350385,0.336724,-0.179019,0.385084,0.342241,-0.113987,-0.509016,0.617971,-0.0290479,-0.472986,-0.503986,0.0876073,-0.474958,-0.376153,-0.507642,0.43982,-131.642
-139.097,0.966897,0.153136,5,31,0,159.338,0.083363,0.556477,-0.544328,-2.20412e-05,-0.60545,0.389603,0.291105,-0.865898,0.307822,-0.708343,-0.5542,0.0443135,-0.131962,0.909092,-0.240011,0.415096,0.207991,-0.176144,0.673775,0.328068,-0.230053,0.296737,0.0422043,-1.45388,-0.717617,0.116099,-0.301089,-0.754985,-0.330784,-0.478991,-0.310675,-0.24019,0.71853,-0.582438,-0.639385,-0.368609,-0.109813,0.771655,-0.825429,0.154648,0.083363,0.556477,-0.544328,-2.20412e-05,-0.60545,0.389603,0.291105,-0.865898,0.307822,-0.708343,-0.5542,0.0443135,-0.131962,0.909092,-0.240011,0.415096,0.207991,-0.176144,0.673775,-0.0522792,-133.48
-142.974,0.97852,0.153136,5,31,0,155.476,-0.826224,-0.373767,0.407301,0.33246,0.367321,0.768667,0.0935506,0.852174,0.396011,0.0271371,-0.429698,0.651394,0.154973,-0.875524,-0.693348,0.475769,-1.00032,-0.196993,-0.475885,-0.234333,-0.442906,-0.89913,-0.84022,0.146058,-0.522492,-0.650452,0.15621,0.708828,-0.0992338,-1.89436,-0.791247,-0.0543684,-0.557093,0.172145,-1.1399,-0.70402,-0.255507,0.185857,-0.721894,0.158,-0.826224,-0.373767,0.407301,0.33246,0.367321,0.768667,0.0935506,0.852174,0.396011,0.0271371,-0.429698,0.651394,0.154973,-0.875524,-0.693348,0.475769,-1.00032,-0.196993,-0.475885,0.344998,-134.921
-152.828,0.967563,0.153136,5,31,0,179.847,-1.04568,0.815708,-1.07046,0.142496,-0.138355,0.0224738,-0.0335272,-0.598601,0.667588,-0.506973,-0.799368,0.00277939,-0.560881,1.14242,0.103618,0.531841,0.472446,-0.128965,0.666446,0.468005,-0.951316,-0.321963,-0.266322,-1.95698,-0.755793,0.344638,-0.482022,-0.498681,-0.845238,-0.546551,0.202609,-0.385066,0.991018,-0.350176,-0.13718,-0.503035,-0.117697,0.916403,-0.50776,0.00812968,-1.04568,0.815708,-1.07046,0.142496,-0.138355,0.0224738,-0.0335272,-0.598601,0.667588,-0.506973,-0.799368,0.00277939,-0.560881,1.14242,0.103618,0.531841,0.472446,-0.128965,0.666446,0.314998,-144.212
-137.663,0.974582,0.153136,5,31,0,170.677,-1.09546,0.114116,-0.695318,0.151771,0.0293255,0.344129,0.602989,0.469616,0.641386,-0.134319,-0.488771,0.562639,-0.403791,-0.6108,-0.344457,0.544525,-0.179117,-0.362404,0.921517,-0.217123,0.48685,0.17304,0.26426,-0.306963,-0.702993,0.477496,0.197143,-0.156782,-0.384554,-1.00179,0.435448,-0.223816,0.0386823,0.342507,-0.701415,0.0617377,-0.875975,0.252302,-0.633739,0.0913472,-1.09546,0.114116,-0.695318,0.151771,0.0293255,0.344129,0.602989,0.469616,0.641386,-0.134319,-0.488771,0.562639,-0.403791,-0.6108,-0.344457,0.544525,-0.179117,-0.362404,0.921517,-0.067574,-132.722
-139.329,0.99728,0.153136,5,31,0,154.578,0.00753307,0.960286,0.220906,-0.0747703,-0.317429,0.76792,-0.132988,-0.443138,-0.430015,-0.141076,-1.02775,0.216788,0.184078,0.30741,-0.245803,0.213687,0.234159,-1.03297,-0.0146076,-0.0337614,-0.421685,-0.385624,-0.33086,-0.882063,-0.45794,0.000248063,-0.183857,-0.0454924,0.129318,-1.62748,-0.387253,0.412921,0.424199,-0.487944,-1.05121,-0.543078,0.295236,-0.244781,-0.398917,0.262034,0.00753307,0.960286,0.220906,-0.0747703,-0.317429,0.76792,-0.132988,-0.443138,-0.430015,-0.141076,-1.02775,0.216788,0.184078,0.30741,-0.245803,0.213687,0.234159,-1.03297,-0.0146076,0.747781,-133.736
-139.075,0.954301,0.153136,5,31,0,156.103,-0.0248094,0.090979,0.317666,1.00102,-0.592296,0.191212,0.00443617,0.634399,-0.253428,0.282787,-0.312054,-0.167725,-0.857122,-0.033142,-0.663172,0.180202,-0.140659,0.333506,0.201295,0.311835,-0.0850185,-0.028923,-0.367517,-0.399343,-0.0386254,0.355091,0.148254,-0.531144,0.0739767,-0.423659,-0.603416,-0.129979,-0.0753079,0.161643,-1.05733,0.521967,0.145511,0.259536,-1.47018,0.218324,-0.0248094,0.090979,0.317666,1.00102,-0.592296,0.191212,0.00443617,0.634399,-0.253428,0.282787,-0.312054,-0.167725,-0.857122,-0.033142,-0.663172,0.180202,-0.140659,0.333506,0.201295,-0.193093,-134.741
-139.85,0.988605,0.153136,5,31,0,163.772,-0.156535,0.250434,0.0742755,-0.592489,-0.0218836,-0.00451865,-0.10081,0.457533,1.30611,-1.2672,-0.757897,0.718165,0.0104072,0.0623296,0.0980677,1.15523,-0.525297,-0.7299,-0.371978,0.252009,-0.74982,-0.727736,-0.152502,-0.406618,-0.688139,-0.957246,-0.544264,0.226888,-0.588175,-1.37936,-0.196992,0.365075,0.802654,-1.01436,-0.486592,-1.11943,-0.0749706,0.818687,-0.0626264,0.259352,-0.156535,0.250434,0.0742755,-0.592489,-0.0218836,-0.00451865,-0.10081,0.457533,1.30611,-1.2672,-0.757897,0.718165,0.0104072,0.0623296,0.0980677,1.15523,-0.525297,-0.7299,-0.371978,0.395958,-131.463
-135.612,0.900326,0.153136,5,31,0,153.186,-0.223327,0.0264676,0.128828,0.513769,-0.120274,1.10125,0.312373,-0.262308,-0.722713,0.216301,-0.351647,-0.23015,-0.196755,0.224632,-0.937415,-0.0986313,-0.275366,-0.0447255,0.241471,-0.0955253,-0.299886,0.239328,-0.376983,-0.330619,-0.220997,0.586023,0.491772,-0.15931,-0.0958115,-0.98459,-0.377424,-0.288771,-0.384642,0.469268,-1.3678,0.388737,0.194963,0.45031,-1.21629,0.154635,-0.223327,0.0264676,0.128828,0.513769,-0.120274,1.10125,0.312373,-0.262308,-0.722713,0.216301,-0.351647,-0.23015,-0.196755,0.224632,-0.937415,-0.0986313,-0.275366,-0.0447255,0.241471,0.698223,-130.617
-135.598,0.968359,0.153136,5,31,0,154.342,-0.147094,0.390056,-0.542816,-0.178575,0.36895,-0.334008,0.138845,0.442805,0.945296,-0.834528,-0.51656,0.905278,-0.359349,-0.813171,-0.0713108,0.884529,0.104549,0.0178365,-0.0995996,0.161206,-0.269731,-0.445952,0.189973,-0.93703,-0.638828,-0.478526,-0.0908162,-0.110125,-0.171236,-1.06401,0.0551362,0.620846,0.975151,-0.234231,-0.484942,-0.767414,-0.403269,0.259079,-0.0956205,0.292717,-0.147094,0.390056,-0.542816,-0.178575,0.36895,-0.334008,0.138845,0.442805,0.945296,-0.834528,-0.51656,0.905278,-0.359349,-0.813171,-0.0713108,0.884529,0.104549,0.0178365,-0.0995996,-0.301134,-130.192
-134.782,0.964463,0.153136,5,31,0,151.527,-0.283868,0.194764,0.367465,0.410501,-0.315487,1.21056,0.169682,0.0365627,-0.400886,-0.000689599,-0.181789,-0.524616,0.0228197,0.590998,-0.969536,0.416585,-0.867236,-0.199978,0.167426,0.271301,0.117855,0.0496132,-0.617352,-0.302274,-0.310472,0.381596,0.307764,0.117647,-0.618763,-0.650153,-0.68427,-0.458592,-0.137309,0.157455,-1.24522,0.28815,0.307502,0.584731,-1.15917,0.272677,-0.283868,0.194764,0.367465,0.410501,-0.315487,1.21056,0.169682,0.0365627,-0.400886,-0.000689599,-0.181789,-0.524616,0.0228197,0.590998,-0.969536,0.416585,-0.867236,-0.199978,0.167426,0.156724,-129.433
-140.425,0.883217,0.153136,5,31,0,158.678,-0.0579475,0.115288,-0.0617567,0.0348916,-0.366116,0.757108,1.00474,0.335115,0.0951639,0.150328,-0.167743,-0.487865,-0.300287,0.285057,-0.351747,0.495282,-0.971496,-0.516687,-0.569365,0.00163963,-0.0245925,-0.164736,-1.34887,-0.525984,-0.58852,0.271279,-0.675066,0.624298,0.307925,-0.643238,-0.0705052,-0.436558,0.0349643,0.436732,-1.44254,-0.0731102,-0.440213,1.14216,-0.561369,0.149219,-0.0579475,0.115288,-0.0617567,0.0348916,-0.366116,0.757108,1.00474,0.335115,0.0951639,0.150328,-0.167743,-0.487865,-0.300287,0.285057,-0.351747,0.495282,-0.971496,-0.516687,-0.569365,0.578038,-134.209
-137.781,0.943135,0.153136,5,31,0,153.448,-0.645272,-0.0692572,0.178369,0.122651,0.247001,0.0055478,0.116588,0.00511491,0.417166,-0.880227,-1.06588,1.26742,-0.46159,0.270063,-0.307571,0.338193,0.260952,-0.281092,0.68122,0.234984,-0.679342,-0.171963,0.318532,-0.750364,-0.669177,-0.351006,0.160848,-0.547954,-0.515118,-1.48991,-0.296492,-0.479825,0.835871,-0.746934,-0.674486,-0.455661,-0.18451,-0.0837918,-0.851755,0.381302,-0.645272,-0.0692572,0.178369,0.122651,0.247001,0.0055478,0.116588,0.00511491,0.417166,-0.880227,-1.06588,1.26742,-0.46159,0.270063,-0.307571,0.338193,0.260952,-0.281092,0.68122,-0.199396,-131.24
-139.985,0.996578,0.153136,5,31,0,154.738,-0.136422,0.450466,0.103863,-0.241807,-0.366656,0.628153,0.320123,0.567913,-0.544577,-0.333185,0.0403521,-0.103467,0.509738,-0.0718665,-0.193472,-0.164584,-0.802149,0.480916,-0.00259137,0.266794,-0.554302,0.00446602,-0.493245,0.252098,-0.191574,0.582731,0.384576,-0.243515,0.237373,-0.901701,-0.6252,-0.293077,0.188721,-0.00513529,-1.01329,0.738933,0.557848,0.443775,-0.29508,0.0600603,-0.136422,0.450466,0.103863,-0.241807,-0.366656,0.628153,0.320123,0.567913,-0.544577,-0.333185,0.0403521,-0.103467,0.509738,-0.0718665,-0.193472,-0.164584,-0.802149,0.480916,-0.00259137,-0.140747,-136.14
-136.922,1,0.153136,5,31,0,152.816,-0.666824,0.219948,0.0319964,-0.658873,0.2563,0.241347,0.378192,-0.149638,0.224631,-1.14725,-0.671221,0.975193,-0.602497,0.253534,-0.644671,0.668574,0.308023,-0.65111,0.919814,0.394526,-1.65342,-0.492441,-0.58412,-0.911173,-0.745543,-0.432549,-0.193865,0.430093,-0.712792,-1.03785,-0.412101,0.0988843,0.64833,0.0361019,-1.36683,-0.423683,-0.296766,0.00732751,-0.566487,0.459064,-0.666824,0.219948,0.0319964,-0.658873,0.2563,0.241347,0.378192,-0.149638,0.224631,-1.14725,-0.671221,0.975193,-0.602497,0.253534,-0.644671,0.668574,0.308023,-0.65111,0.919814,0.714529,-128.541
-134.422,0.996561,0.153136,5,31,0,151.997,0.13409,-0.249268,0.0413239,0.657763,0.161138,0.265223,-0.267762,0.166468,0.170917,0.406918,-0.703115,0.0695734,-0.351044,-0.144162,-0.236149,0.206773,-0.417586,0.421143,-0.678129,0.0231202,0.294594,-0.0715629,0.223528,-0.199105,-0.860975,0.385037,0.0716356,-0.576476,0.230008,-0.501891,-0.0173798,0.11683,0.523443,-0.0697386,-0.248289,-0.112449,-0.0575072,0.275289,-1.56214,0.109939,0.13409,-0.249268,0.0413239,0.657763,0.161138,0.265223,-0.267762,0.166468,0.170917,0.406918,-0.703115,0.0695734,-0.351044,-0.144162,-0.236149,0.206773,-0.417586,0.421143,-0.678129,0.345885,-130.886
-138.826,0.973985,0.153136,5,31,0,154.5,-0.812059,0.496742,-0.575015,-0.365345,0.209884,0.262206,0.907746,-0.288356,0.0762791,-0.701119,-0.792874,0.882365,-0.024901,0.854091,-0.942508,0.12052,-0.452698,0.100123,0.432733,0.609278,-0.896837,-0.0273516,-0.547757,-0.688623,-0.47377,-0.205947,-0.213635,0.997053,0.167124,-0.802929,-0.815625,-0.00482707,0.500446,0.419581,-1.45886,-0.550849,0.00452589,0.278948,0.461968,0.0973254,-0.812059,0.496742,-0.575015,-0.365345,0.209884,0.262206,0.907746,-0.288356,0.0762791,-0.701119,-0.792874,0.882365,-0.024901,0.854091,-0.942508,0.12052,-0.452698,0.100123,0.432733,0.612186,-131.784
