# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ij4nav_.json
# init = 2 (Default)
# random
#   seed = 21955
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_380xhdfat/poisson_3-20250829005410_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-535.106,0.968696,0.231356,4,15,0,549.667,0.392515,0.197465,0.0842846,-0.339055,-0.305316,0.376223,0.392175,0.458777,0.0404048,-1.10548,-0.44835,-0.173143,0.177586,-0.230067,0.500385,-0.245182,0.102437,0.267552,-0.0890974,0.119466,-0.0393338,-0.12542,-0.0828967,0.351518,0.0316198,-0.611386,0.0497511,0.485139,-0.0361764,-0.112883,-0.0110982,0.358251,-0.0700689,0.0919691,0.439081,0.535634,0.27761,-0.04175,-0.340175,0.392515,0.197465,0.0842846,-0.339055,-0.305316,0.376223,0.392175,0.458777,0.0404048,-1.10548,-0.44835,-0.173143,0.177586,-0.230067,0.500385,-0.245182,0.102437,0.267552,-0.0890974,-0.054115,-532.877
-531.793,0.990553,0.231356,4,15,0,549.311,0.764738,0.623473,-0.0213174,-0.172205,-0.141328,-0.348708,0.355248,0.228426,0.524917,-0.867115,0.167577,-0.354951,0.318883,-0.104654,-0.0666455,-0.0959174,-0.577817,0.312098,-0.116392,-0.327561,0.240259,0.146638,-0.248813,-0.220561,0.0266181,-0.604967,-0.203965,-0.142574,-0.551919,0.0884991,-0.112585,0.481251,0.338793,0.144279,-0.167227,0.349903,-0.187252,0.165548,0.428909,0.764738,0.623473,-0.0213174,-0.172205,-0.141328,-0.348708,0.355248,0.228426,0.524917,-0.867115,0.167577,-0.354951,0.318883,-0.104654,-0.0666455,-0.0959174,-0.577817,0.312098,-0.116392,-0.428309,-529.348
-539.189,0.975626,0.231356,4,15,0,552.261,0.559474,0.329687,-0.0559606,-0.716567,-0.464277,0.295045,0.318414,0.546737,-0.0372003,-1.34999,-0.0222431,-0.373466,-0.101828,0.0682525,0.467754,-0.358783,0.338428,0.505926,-0.00361478,0.0419213,0.0587175,-0.40862,0.116709,0.233745,0.0337984,-0.0214719,0.32843,0.167491,-0.321244,0.137883,-0.130102,0.134451,-0.227635,-0.406939,0.0172685,0.303576,-0.0278162,-0.359487,-0.407391,0.559474,0.329687,-0.0559606,-0.716567,-0.464277,0.295045,0.318414,0.546737,-0.0372003,-1.34999,-0.0222431,-0.373466,-0.101828,0.0682525,0.467754,-0.358783,0.338428,0.505926,-0.00361478,0.0542155,-536.449
-531.159,1,0.231356,4,15,0,553.758,0.59008,0.389556,-0.0484511,-0.503234,-0.487446,0.209789,0.260952,0.49266,0.208763,-1.28293,0.29197,-0.485408,0.167035,-0.0818334,0.319256,0.00231408,-0.347098,0.352881,-0.0752802,-0.142959,-0.199602,-0.0912642,-0.0914266,-0.0844642,-0.00713712,-0.521049,0.0293568,-0.43816,-0.337328,0.141458,-0.0325647,-0.0227797,0.39372,0.00883031,-0.201857,0.625243,-0.0597377,0.0779501,-0.146269,0.59008,0.389556,-0.0484511,-0.503234,-0.487446,0.209789,0.260952,0.49266,0.208763,-1.28293,0.29197,-0.485408,0.167035,-0.0818334,0.319256,0.00231408,-0.347098,0.352881,-0.0752802,0.0264233,-528.635
-531.347,0.995461,0.231356,4,15,0,547.709,0.560919,0.648185,-0.290942,0.184895,-0.309053,-0.116514,0.549929,0.277188,-0.14509,-1.43028,-0.161037,-0.16964,0.116496,-0.0766836,0.13092,-0.228356,-0.0713107,0.555898,0.210248,0.340163,0.0989947,-0.104747,-0.313566,-0.17166,-0.0399475,-0.372462,-0.0719501,0.137446,-0.140997,0.407449,-0.00979451,0.631647,-0.078015,0.177109,-0.122362,0.126569,0.320233,0.0734298,0.332253,0.560919,0.648185,-0.290942,0.184895,-0.309053,-0.116514,0.549929,0.277188,-0.14509,-1.43028,-0.161037,-0.16964,0.116496,-0.0766836,0.13092,-0.228356,-0.0713107,0.555898,0.210248,-0.235773,-528.742
-531.406,0.987277,0.231356,4,15,0,545.318,0.618571,0.334934,-0.209501,-0.132984,-0.598187,-0.0738787,0.685617,0.278673,-0.184553,-1.23289,-0.0653806,-0.126763,-0.0460562,0.0570055,0.132298,-0.0382525,-0.142616,0.607469,0.156529,0.274506,-0.121761,0.0102697,-0.416661,-0.233497,0.186993,-0.400958,0.176084,0.320346,-0.15202,0.289077,-0.0471431,0.421438,0.118146,0.13067,-0.0349805,0.00874745,0.104365,0.191681,0.367487,0.618571,0.334934,-0.209501,-0.132984,-0.598187,-0.0738787,0.685617,0.278673,-0.184553,-1.23289,-0.0653806,-0.126763,-0.0460562,0.0570055,0.132298,-0.0382525,-0.142616,0.607469,0.156529,-0.0200308,-529.091
-533.35,0.958042,0.231356,4,15,0,553.896,0.445759,0.530616,0.0320028,-0.358827,0.0241828,-0.0391252,0.0386258,0.296459,0.409334,-0.530794,-0.030317,-0.227332,0.302059,-0.230802,0.215806,-0.472515,-0.247265,0.0245741,-0.159587,-0.413717,0.366173,-0.361155,0.255552,0.286567,-0.120619,-0.335185,-0.119736,-0.116982,-0.654764,-0.169276,-0.0278131,0.389869,0.219503,0.235323,0.0701008,0.693444,0.0687933,-0.339199,-0.279709,0.445759,0.530616,0.0320028,-0.358827,0.0241828,-0.0391252,0.0386258,0.296459,0.409334,-0.530794,-0.030317,-0.227332,0.302059,-0.230802,0.215806,-0.472515,-0.247265,0.0245741,-0.159587,-0.0228538,-531.43
-539.942,0.931003,0.231356,4,15,0,556.623,0.506407,0.60134,0.0667492,-0.422105,-0.318845,0.022846,-0.0249184,0.538506,0.198931,-0.494579,-0.0563804,-0.317177,0.0876533,0.0253485,0.147556,-0.0707875,0.00319009,-0.0713713,-0.0772163,-0.348873,0.346813,-0.126741,0.247247,0.483154,-0.109564,-0.544766,-0.259344,-0.0619051,-0.847393,-0.232543,0.036423,0.442528,0.111996,0.259255,0.160391,0.801155,0.365829,-0.318167,-0.324433,0.506407,0.60134,0.0667492,-0.422105,-0.318845,0.022846,-0.0249184,0.538506,0.198931,-0.494579,-0.0563804,-0.317177,0.0876533,0.0253485,0.147556,-0.0707875,0.00319009,-0.0713713,-0.0772163,-0.345148,-537.634
-531.338,1,0.231356,4,15,0,555.284,0.502968,0.331493,-0.0833682,-0.367542,0.031242,-0.137877,0.248257,0.281118,0.0766446,-0.747231,-0.0192981,-0.0611321,0.220643,0.140919,0.0264244,-0.239193,-0.218956,0.526098,-0.521306,-0.0389864,0.0591191,-0.293561,-0.103246,-0.331161,0.122021,-0.278161,0.337937,0.102647,0.223821,0.482596,-0.321514,0.479012,0.283875,0.170703,-0.0414294,0.199589,-0.286784,-0.163686,0.10702,0.502968,0.331493,-0.0833682,-0.367542,0.031242,-0.137877,0.248257,0.281118,0.0766446,-0.747231,-0.0192981,-0.0611321,0.220643,0.140919,0.0264244,-0.239193,-0.218956,0.526098,-0.521306,0.0100963,-529.702
-535.672,0.981603,0.231356,4,15,0,555.66,0.722789,0.378377,0.0242673,-0.360259,-0.307795,0.279169,0.253556,0.33761,-0.114986,-0.591512,0.105867,-0.257171,0.0165085,-0.180304,0.403552,-0.186834,-0.588264,0.162736,0.278955,0.10937,0.255407,-0.263207,-0.254499,0.0971776,0.406787,-0.373442,0.00322018,0.0670474,-0.741647,-0.172144,-0.215581,0.116963,-0.301976,0.45754,-0.275187,0.580272,0.530823,-0.0607414,-0.0271755,0.722789,0.378377,0.0242673,-0.360259,-0.307795,0.279169,0.253556,0.33761,-0.114986,-0.591512,0.105867,-0.257171,0.0165085,-0.180304,0.403552,-0.186834,-0.588264,0.162736,0.278955,-0.376265,-533.454
-538.92,0.95229,0.231356,4,15,0,557.842,0.330545,0.494035,-0.150059,-0.18072,-0.0767502,-0.37113,0.452571,0.229223,0.421424,-1.20428,-0.1868,-0.0527834,0.185154,-0.0289678,-0.125429,-0.191247,0.292205,0.530999,-0.292807,-0.12013,-0.22027,-0.260424,0.0800138,-0.167353,-0.528513,-0.544288,-0.170938,0.0885287,-0.103245,0.21359,-0.00570028,0.620788,0.328704,-0.208891,0.11434,-0.0833397,-0.526409,-0.110092,0.0636882,0.330545,0.494035,-0.150059,-0.18072,-0.0767502,-0.37113,0.452571,0.229223,0.421424,-1.20428,-0.1868,-0.0527834,0.185154,-0.0289678,-0.125429,-0.191247,0.292205,0.530999,-0.292807,-0.0751806,-536.57
-535.706,0.993007,0.231356,4,15,0,554.83,0.434943,0.490507,-0.219054,0.0099299,0.0139661,-0.133874,0.404022,-0.00191051,0.59313,-1.36241,-0.0459948,-0.217467,-0.032944,0.0594335,-0.157123,0.0145561,0.205331,0.568465,-0.234626,-0.178895,-0.212851,-0.12599,0.11235,0.0165367,-0.363197,-0.451021,-0.142461,0.165813,-0.226573,-0.0161592,-0.105272,0.558925,0.422244,-0.0136549,0.150661,-0.0369839,-0.261222,0.0262818,-0.00926821,0.434943,0.490507,-0.219054,0.0099299,0.0139661,-0.133874,0.404022,-0.00191051,0.59313,-1.36241,-0.0459948,-0.217467,-0.032944,0.0594335,-0.157123,0.0145561,0.205331,0.568465,-0.234626,-0.388877,-533.455
-534.281,0.873353,0.231356,4,15,0,550.354,0.735754,0.364797,0.0373665,-0.460707,-0.494347,-0.0820941,0.364356,0.670281,-0.460457,-0.697841,-0.174705,-0.0169864,0.288786,-0.295936,0.353726,-0.360843,-0.575267,0.246195,0.271868,0.106538,0.295555,-0.201321,-0.27809,0.0888377,0.0870745,-0.478178,0.15934,0.00424435,-0.690175,0.105725,0.0310987,0.245535,-0.193889,0.374256,0.0518034,0.541756,0.329545,-0.0679369,0.145876,0.735754,0.364797,0.0373665,-0.460707,-0.494347,-0.0820941,0.364356,0.670281,-0.460457,-0.697841,-0.174705,-0.0169864,0.288786,-0.295936,0.353726,-0.360843,-0.575267,0.246195,0.271868,0.286053,-531.788
-531.653,1,0.231356,4,15,0,550.615,0.68192,0.380151,-0.0261343,-0.458875,-0.183224,-0.0900227,0.522918,0.536654,-0.266942,-0.80114,0.0429186,0.210448,0.46558,-0.317696,0.403942,-0.301317,-0.392656,0.150151,0.178346,0.0250145,0.185034,-0.334407,0.0396492,0.330549,-0.0212474,-0.677393,0.205646,0.0266002,-0.5061,-0.129909,-0.106378,0.218602,-0.232821,0.326031,0.107202,0.356469,0.136297,0.0950426,0.13856,0.68192,0.380151,-0.0261343,-0.458875,-0.183224,-0.0900227,0.522918,0.536654,-0.266942,-0.80114,0.0429186,0.210448,0.46558,-0.317696,0.403942,-0.301317,-0.392656,0.150151,0.178346,-0.73502,-529.452
-529.151,0.882329,0.231356,4,15,0,551.735,0.503311,0.42792,-0.0711482,-0.0887543,-0.148835,-0.152434,0.184272,0.213112,0.315735,-0.844184,-0.192897,-0.16056,0.115956,-0.0886876,0.202331,0.0927006,-0.00022682,0.314948,-0.183285,0.138935,0.125072,-0.0496885,0.0626325,-0.13162,-0.288068,0.148792,0.0263129,0.0695694,0.0448023,0.473608,-0.223102,0.60267,0.0593277,-0.0285684,0.0253618,0.0701514,-0.10246,0.0405785,0.009829,0.503311,0.42792,-0.0711482,-0.0887543,-0.148835,-0.152434,0.184272,0.213112,0.315735,-0.844184,-0.192897,-0.16056,0.115956,-0.0886876,0.202331,0.0927006,-0.00022682,0.314948,-0.183285,-0.439274,-527.909
-528.757,0.996281,0.231356,4,15,0,544.373,0.539776,0.488361,-0.117332,-0.0697973,-0.340328,-0.20236,0.145049,0.211893,0.315892,-0.813151,-0.419817,-0.0971618,0.0334203,0.0443836,0.165529,0.0353678,-0.000884191,0.301447,-0.0154657,0.153278,0.0439491,-0.0965463,0.0393126,-0.111328,-0.252016,0.0452541,0.109052,0.13864,-0.0916306,0.402385,-0.319226,0.656624,-0.142728,0.0381555,0.115336,0.135994,-0.184087,-0.0265775,0.13245,0.539776,0.488361,-0.117332,-0.0697973,-0.340328,-0.20236,0.145049,0.211893,0.315892,-0.813151,-0.419817,-0.0971618,0.0334203,0.0443836,0.165529,0.0353678,-0.000884191,0.301447,-0.0154657,-0.204821,-527.359
-530.18,0.946768,0.231356,4,15,0,548.14,0.531851,0.477468,-0.218763,-0.0409062,-0.458415,0.105996,0.146114,0.223568,0.42529,-0.881435,-0.391251,-0.0805001,-0.0733985,-0.0773787,-0.0175314,0.349197,-0.286649,0.301617,0.121154,0.0173772,0.101387,-0.125343,0.0823195,-0.255292,-0.0612345,0.0318573,-0.0454046,0.367507,0.0102874,0.0211608,-0.241176,0.493512,0.0029979,0.07064,-0.031271,0.266268,-0.224262,-0.139242,0.143287,0.531851,0.477468,-0.218763,-0.0409062,-0.458415,0.105996,0.146114,0.223568,0.42529,-0.881435,-0.391251,-0.0805001,-0.0733985,-0.0773787,-0.0175314,0.349197,-0.286649,0.301617,0.121154,-0.156028,-528.68
-528.706,0.91922,0.231356,4,15,0,547.386,0.561608,0.668299,-0.331004,-0.419592,-0.220652,-0.221629,0.427519,0.126912,0.110156,-0.586587,0.135722,-0.332806,-0.0646778,0.320541,0.386897,-0.486128,-0.397163,0.337678,0.0119471,0.00135116,-0.135672,-0.0926973,0.0864389,-0.041325,-0.130339,-0.082882,0.109594,-0.270554,-0.243146,0.259208,-0.203364,0.432085,0.147037,0.40903,-0.0494779,0.565177,0.100018,0.105076,0.315305,0.561608,0.668299,-0.331004,-0.419592,-0.220652,-0.221629,0.427519,0.126912,0.110156,-0.586587,0.135722,-0.332806,-0.0646778,0.320541,0.386897,-0.486128,-0.397163,0.337678,0.0119471,-0.0270424,-526.844
-536.34,0.965218,0.231356,4,15,0,550.942,0.495006,0.722926,-0.255418,-0.34082,-0.301862,-0.171176,0.354633,0.228678,0.120566,-0.572107,0.205416,-0.270531,-0.0306986,0.00615735,0.375335,-0.654423,-0.202807,0.5826,-0.151153,-0.0947027,0.192091,0.0159536,0.00673505,0.124011,-0.375429,-0.444523,0.114217,-0.653704,-0.0667643,-0.144036,-0.156528,0.601335,0.0125681,-0.341891,-0.0892417,0.526827,-0.0423473,-0.0229915,0.360827,0.495006,0.722926,-0.255418,-0.34082,-0.301862,-0.171176,0.354633,0.228678,0.120566,-0.572107,0.205416,-0.270531,-0.0306986,0.00615735,0.375335,-0.654423,-0.202807,0.5826,-0.151153,-0.140322,-534.108
-537.45,0.982506,0.231356,4,15,0,552.814,0.582729,0.783766,-0.361698,-0.382484,-0.240787,-0.214302,0.286141,0.455736,0.0897973,-0.468164,0.123663,-0.314209,0.0305555,-0.132491,0.654502,-0.670262,-0.217324,0.495426,-0.227536,0.0192215,0.143554,0.120519,-0.109004,0.0502504,-0.0240569,-0.342335,-0.0397926,-0.348922,0.0270221,-0.252536,-0.166179,0.613766,0.036937,-0.385444,-0.205877,0.456575,0.0285092,-0.107159,0.336945,0.582729,0.783766,-0.361698,-0.382484,-0.240787,-0.214302,0.286141,0.455736,0.0897973,-0.468164,0.123663,-0.314209,0.0305555,-0.132491,0.654502,-0.670262,-0.217324,0.495426,-0.227536,-0.273057,-535.203
-542.692,0.871992,0.231356,4,15,0,558.916,0.811516,0.139668,-0.293738,-0.0385345,-0.35838,0.139443,0.356208,0.228719,-0.0797352,-1.34468,-0.150924,-0.10274,0.150421,-0.0145217,-0.197031,0.201623,-0.129132,0.368204,0.45277,0.124676,0.0619902,-0.513409,0.0657829,-0.0461959,-0.384282,-0.352512,-0.0592526,0.558272,-0.624343,0.354396,-0.0526219,-0.0176069,0.2933,0.677615,0.256187,0.273493,-0.072163,0.00190929,-0.434479,0.811516,0.139668,-0.293738,-0.0385345,-0.35838,0.139443,0.356208,0.228719,-0.0797352,-1.34468,-0.150924,-0.10274,0.150421,-0.0145217,-0.197031,0.201623,-0.129132,0.368204,0.45277,-0.139154,-539.854
-539.564,0.997875,0.231356,4,15,0,566.31,0.468175,0.681227,-0.225878,-0.180628,-0.0879431,-0.0458187,0.580384,0.535274,-0.0811302,-0.793536,-0.0177635,-0.315908,-0.211948,0.200936,0.062962,-0.580802,0.20442,0.254088,-0.420633,0.142604,-0.00540796,-0.608756,0.214414,-0.406531,-0.837131,-0.166433,-0.140699,-0.224646,-0.246368,-0.0324957,0.155494,0.547694,0.179435,-0.010657,-0.103378,0.2285,0.0506369,-0.0961421,0.10212,0.468175,0.681227,-0.225878,-0.180628,-0.0879431,-0.0458187,0.580384,0.535274,-0.0811302,-0.793536,-0.0177635,-0.315908,-0.211948,0.200936,0.062962,-0.580802,0.20442,0.254088,-0.420633,-0.0254754,-537.189
-534.204,0.971338,0.231356,4,15,0,558.154,0.803451,0.181765,-0.0499315,-0.378808,-0.565926,-0.0612463,0.348112,0.079817,0.353937,-0.693399,-0.0704511,0.13564,0.401647,-0.182395,0.477608,-0.222401,-0.467567,0.285445,0.107338,-0.123086,0.0122136,0.0713926,-0.347468,0.261416,0.579995,-0.359335,0.17289,0.132603,-0.400197,0.180963,-0.215932,0.0372161,0.163955,0.433848,0.0464396,0.459531,-0.0294833,-0.0582527,0.0929902,0.803451,0.181765,-0.0499315,-0.378808,-0.565926,-0.0612463,0.348112,0.079817,0.353937,-0.693399,-0.0704511,0.13564,0.401647,-0.182395,0.477608,-0.222401,-0.467567,0.285445,0.107338,-0.482635,-532.157
-530.718,0.994483,0.231356,4,15,0,547.603,0.574321,0.178164,-0.14036,-0.175833,-0.286708,-0.0680827,0.165224,0.230664,0.162982,-0.982844,-0.428461,0.0686417,0.39616,-0.133564,0.485826,-0.210328,-0.145707,0.240024,0.12893,0.181128,-0.0595273,-0.112343,0.134889,-0.0247577,0.324742,-0.404836,0.111502,0.114824,-0.30066,0.105673,-0.129625,-0.158721,-0.0463349,0.297089,0.0103548,0.282998,-0.340933,-0.268958,0.0662794,0.574321,0.178164,-0.14036,-0.175833,-0.286708,-0.0680827,0.165224,0.230664,0.162982,-0.982844,-0.428461,0.0686417,0.39616,-0.133564,0.485826,-0.210328,-0.145707,0.240024,0.12893,-0.059046,-529.127
-529.597,0.997076,0.231356,4,15,0,546.89,0.563264,0.233878,-0.0286832,-0.121445,-0.22225,0.0188683,0.112226,0.0973404,0.319351,-1.06104,-0.314281,-0.0913789,0.40286,-0.0436284,0.326662,-0.18459,-0.0990604,0.276644,0.0452175,0.0752987,-0.0396583,-0.0581566,0.116735,-0.150188,0.12184,-0.430933,0.158027,0.265674,-0.287535,0.0768377,-0.147945,-0.14368,-0.0464979,0.269232,-0.0849423,0.2009,-0.387716,-0.306426,0.212345,0.563264,0.233878,-0.0286832,-0.121445,-0.22225,0.0188683,0.112226,0.0973404,0.319351,-1.06104,-0.314281,-0.0913789,0.40286,-0.0436284,0.326662,-0.18459,-0.0990604,0.276644,0.0452175,-0.229955,-528.061
-533.861,0.923734,0.231356,4,15,0,553.173,0.598572,0.232306,-0.216906,0.0583418,-0.308767,0.0880642,0.194155,0.17885,0.389589,-1.08862,-0.360734,-0.0883233,0.515588,0.0182231,0.211768,-0.273654,-0.423954,0.195504,0.107098,-0.0579757,-0.0200788,-0.0928269,0.161166,0.0438744,0.0612159,-0.446936,0.149186,0.241561,-0.260755,0.0938086,-0.166415,-0.141739,-0.244496,0.189967,-0.0356427,0.095943,-0.379414,-0.162545,0.384397,0.598572,0.232306,-0.216906,0.0583418,-0.308767,0.0880642,0.194155,0.17885,0.389589,-1.08862,-0.360734,-0.0883233,0.515588,0.0182231,0.211768,-0.273654,-0.423954,0.195504,0.107098,-0.0270967,-532.062
-536.033,0.967816,0.231356,4,15,0,554.836,0.705351,0.64841,-0.349134,-0.179276,-0.44095,0.0359523,0.292239,0.536096,0.029434,-0.966928,0.259445,-0.113394,-0.33355,-0.230094,0.247385,-0.130234,-0.000794678,0.471105,-0.0278562,0.0222571,-0.00854567,-0.74426,-0.198014,-0.169254,0.16832,-0.682849,-0.125801,0.0220583,-0.466045,-0.0247745,0.0982526,0.739672,0.39554,0.268399,-0.093098,0.627709,0.379838,0.0987784,-0.512586,0.705351,0.64841,-0.349134,-0.179276,-0.44095,0.0359523,0.292239,0.536096,0.029434,-0.966928,0.259445,-0.113394,-0.33355,-0.230094,0.247385,-0.130234,-0.000794678,0.471105,-0.0278562,-0.453208,-532.994
-537.728,0.972829,0.231356,4,15,0,561.276,0.688561,0.24961,-0.11535,-0.172634,-0.242952,-0.168347,0.478699,0.200972,0.0842591,-0.930505,-0.328416,-0.275837,0.104919,0.219267,0.107958,-0.161088,-0.331958,0.395014,0.359946,-0.0207463,-0.227219,0.294826,0.0970418,-0.34652,-0.0846314,-0.38054,0.142668,0.158874,-0.188911,-0.100236,-0.154431,-0.301031,-0.0776839,-0.242805,-0.06199,0.0265218,-0.314147,-0.0960498,0.142082,0.688561,0.24961,-0.11535,-0.172634,-0.242952,-0.168347,0.478699,0.200972,0.0842591,-0.930505,-0.328416,-0.275837,0.104919,0.219267,0.107958,-0.161088,-0.331958,0.395014,0.359946,-0.162118,-536.073
-541.237,0.855379,0.231356,4,15,0,564.845,0.487299,0.251851,-0.0679714,-0.131259,0.137779,-0.267911,0.439764,0.239396,0.29596,-0.863566,-0.378786,-0.31312,0.140451,0.0250614,0.0620547,-0.453202,-0.504319,0.686298,0.0222077,0.113378,0.130449,-0.36052,-0.26224,-0.785277,0.020772,-0.253083,0.202888,-0.049326,-0.229516,0.264604,0.126767,0.0161218,-0.204456,-0.219471,-0.0843504,0.67944,0.232953,-0.00217997,0.388103,0.487299,0.251851,-0.0679714,-0.131259,0.137779,-0.267911,0.439764,0.239396,0.29596,-0.863566,-0.378786,-0.31312,0.140451,0.0250614,0.0620547,-0.453202,-0.504319,0.686298,0.0222077,0.192012,-538.961
-537.531,0.983861,0.231356,4,15,0,563.252,0.527976,0.547256,-0.0535694,-0.346491,-0.531723,0.0979792,0.279992,0.409608,0.069368,-0.812836,0.389941,-0.0678019,0.0206359,-0.0751875,0.268439,0.0219051,-0.463064,0.00942032,0.00958474,-0.0773851,-0.158031,-0.133452,0.0867125,0.652035,-0.204069,-0.562237,-0.132516,0.13583,-0.435492,-0.262144,-0.29194,0.571034,0.243345,0.44475,-0.273233,0.0872847,-0.300917,-0.0990268,-0.241631,0.527976,0.547256,-0.0535694,-0.346491,-0.531723,0.0979792,0.279992,0.409608,0.069368,-0.812836,0.389941,-0.0678019,0.0206359,-0.0751875,0.268439,0.0219051,-0.463064,0.00942032,0.00958474,-0.301433,-535.332
-538.132,0.891208,0.231356,4,15,0,563.987,0.449113,0.471855,-0.0914007,-0.853602,-0.486159,-0.0685736,0.455734,0.197346,0.0954421,-0.655198,-0.554058,0.202417,0.425892,0.188978,0.234155,-0.289312,-0.101131,0.552061,0.395108,0.011689,0.0883592,-0.291608,0.28083,-0.208618,0.205376,-0.598718,0.160158,0.270857,-0.291271,-0.0553631,0.208009,0.251362,0.264529,-0.0305185,0.442631,0.462831,0.14824,-0.433725,0.145866,0.449113,0.471855,-0.0914007,-0.853602,-0.486159,-0.0685736,0.455734,0.197346,0.0954421,-0.655198,-0.554058,0.202417,0.425892,0.188978,0.234155,-0.289312,-0.101131,0.552061,0.395108,-0.568666,-535.69
-528.65,0.998868,0.231356,4,15,0,551.91,0.542114,0.471921,-0.0771101,-0.491727,-0.0860249,0.0644012,0.157325,0.148075,0.421283,-0.890288,0.0320152,-0.0675156,0.210524,-0.0870793,0.124013,-0.199233,-0.00306617,0.485345,-0.122984,-0.060449,-0.156635,-0.503343,-0.109121,0.0864829,-0.123219,-0.376358,0.0443337,0.103702,-0.978323,0.440658,-0.288529,0.659932,0.285186,0.224156,-0.0628986,0.567489,0.180602,-0.216442,0.0626399,0.542114,0.471921,-0.0771101,-0.491727,-0.0860249,0.0644012,0.157325,0.148075,0.421283,-0.890288,0.0320152,-0.0675156,0.210524,-0.0870793,0.124013,-0.199233,-0.00306617,0.485345,-0.122984,-0.631988,-526.231
-529.232,0.992019,0.231356,4,15,0,542.692,0.711186,0.395086,-0.134706,0.180118,-0.371764,-0.342471,0.548239,0.516911,-0.0317044,-0.861011,-0.113162,-0.272072,0.101047,0.0409827,0.336771,-0.162378,-0.278181,0.0623948,0.116943,0.0875171,0.347631,-0.154321,-0.0418967,-0.0879586,0.0644751,-0.368798,0.019453,0.114522,0.026438,-0.455543,0.087197,0.119958,0.0219881,0.204916,0.123895,0.206766,-0.0948119,0.135311,-0.0194632,0.711186,0.395086,-0.134706,0.180118,-0.371764,-0.342471,0.548239,0.516911,-0.0317044,-0.861011,-0.113162,-0.272072,0.101047,0.0409827,0.336771,-0.162378,-0.278181,0.0623948,0.116943,-0.442228,-527.589
-530.901,0.865388,0.231356,4,15,0,558.069,0.745333,0.359866,-0.0921351,-0.0088645,-0.3156,-0.26377,0.50832,0.745005,0.0315638,-0.784436,-0.199577,-0.25593,-0.0158106,-0.0711797,0.337014,-0.187825,-0.269813,0.11732,0.127792,-0.0324235,0.353641,-0.204465,-0.446435,0.0140972,-0.157797,-0.604432,0.0779412,0.171722,0.116439,-0.197234,0.00550425,0.116222,0.00900685,0.319796,0.187724,0.176815,-0.157885,0.120686,-0.0172888,0.745333,0.359866,-0.0921351,-0.0088645,-0.3156,-0.26377,0.50832,0.745005,0.0315638,-0.784436,-0.199577,-0.25593,-0.0158106,-0.0711797,0.337014,-0.187825,-0.269813,0.11732,0.127792,-0.507271,-529.04
