# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ij4nav_.json
# init = 2 (Default)
# random
#   seed = 21955
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_380xhdfat/poisson_3-20250829005410_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-534.316,1,0.255608,4,15,0,558.6,0.454751,0.481592,0.0734689,-0.613443,-0.498831,-0.307272,0.411029,0.653552,0.00965367,-0.210473,0.0253895,-0.247573,0.147931,0.00191306,0.0770599,-0.423111,-0.0688178,0.410343,-0.477357,-0.212955,0.314926,-0.130409,-0.00827536,-0.378718,0.0387523,-0.115169,0.205368,0.0606778,-0.459931,-0.380296,-0.120554,0.165619,0.338527,0.324364,-0.155072,0.457831,-0.126141,-0.248526,0.0395009,0.454751,0.481592,0.0734689,-0.613443,-0.498831,-0.307272,0.411029,0.653552,0.00965367,-0.210473,0.0253895,-0.247573,0.147931,0.00191306,0.0770599,-0.423111,-0.0688178,0.410343,-0.477357,0.100195,-532.431
-538.851,0.760153,0.255608,4,15,0,553.306,0.754005,0.553661,-0.616853,-0.333881,-0.045632,0.45934,0.345007,0.00291454,0.440227,-1.27429,-0.0517644,-0.371658,0.0698553,0.196871,0.498398,-0.0214178,-0.287875,0.246606,0.200393,-0.115413,-0.0572004,-0.0604222,-0.443549,0.294633,0.0815184,-0.440896,-0.120514,-0.09888,-0.0986158,0.39638,0.113698,0.398196,-0.165962,0.301284,0.0592699,0.268981,0.0795954,0.128505,-0.227009,0.754005,0.553661,-0.616853,-0.333881,-0.045632,0.45934,0.345007,0.00291454,0.440227,-1.27429,-0.0517644,-0.371658,0.0698553,0.196871,0.498398,-0.0214178,-0.287875,0.246606,0.200393,-0.763907,-536.216
-534.011,0.996201,0.255608,4,15,0,561.222,0.557429,0.100164,0.260784,-0.08744,-0.430357,-0.556469,0.493903,0.745694,-0.0540207,-0.591459,0.0525199,0.0500591,0.242554,-0.307305,-0.052666,-0.379588,-0.0602699,0.593691,-0.26163,0.0356295,0.158613,-0.455024,0.079906,-0.263258,-0.150196,-0.504384,0.0569088,0.190458,-0.697718,-0.212244,-0.206177,0.379345,0.361056,-0.0780854,0.0639715,0.477814,0.0413074,-0.135963,-0.0706354,0.557429,0.100164,0.260784,-0.08744,-0.430357,-0.556469,0.493903,0.745694,-0.0540207,-0.591459,0.0525199,0.0500591,0.242554,-0.307305,-0.052666,-0.379588,-0.0602699,0.593691,-0.26163,-0.315592,-531.755
-530.28,0.98925,0.255608,4,15,0,547.232,0.732072,0.292413,-0.179385,-0.392956,-0.463557,-0.0346005,0.620764,0.143171,0.151402,-1.3554,0.114412,-0.242929,0.214915,0.200001,0.363895,-0.0643347,-0.218601,0.0812021,0.370175,-0.145191,-0.217722,-0.375602,-0.0412058,0.177645,-0.174276,-0.345852,0.0601634,0.189634,-0.0757422,0.383266,-0.045397,0.338492,-0.294444,0.102642,0.175054,0.189985,0.193675,0.0134996,0.167785,0.732072,0.292413,-0.179385,-0.392956,-0.463557,-0.0346005,0.620764,0.143171,0.151402,-1.3554,0.114412,-0.242929,0.214915,0.200001,0.363895,-0.0643347,-0.218601,0.0812021,0.370175,-0.332662,-527.926
-526.746,0.953094,0.255608,4,15,0,543.022,0.742721,0.46324,-0.263988,-0.276924,-0.313324,0.0080808,0.13043,0.333662,0.16498,-0.781988,-0.120331,0.0250664,-0.0464549,-0.0130615,0.0856081,-0.359523,0.0519124,0.376468,-0.120179,0.206165,-0.162054,-0.0111694,0.308414,0.0703321,-0.00111871,-0.463415,-0.0197756,0.0181276,-0.846264,-0.0818272,-0.138861,0.337655,-0.0263618,-0.261751,0.00202296,0.286585,0.0739465,-0.34272,0.035694,0.742721,0.46324,-0.263988,-0.276924,-0.313324,0.0080808,0.13043,0.333662,0.16498,-0.781988,-0.120331,0.0250664,-0.0464549,-0.0130615,0.0856081,-0.359523,0.0519124,0.376468,-0.120179,-0.0863968,-524.942
-535.951,0.828421,0.255608,4,15,0,548.117,0.855637,0.487831,-0.0375469,-0.0808227,-0.820924,-0.106561,0.262317,0.169623,0.201978,-0.625241,0.0317289,-0.526758,0.0700406,-0.0725422,0.403461,-0.371527,-0.328443,0.528307,-0.0506535,-0.0396451,0.228484,-0.119865,-0.192759,0.00553374,0.297515,-0.42117,0.0532516,-0.0348177,-0.354439,0.08448,-0.459343,0.0340147,0.648244,-0.139557,0.243373,0.103299,-0.251964,-0.15618,0.337316,0.855637,0.487831,-0.0375469,-0.0808227,-0.820924,-0.106561,0.262317,0.169623,0.201978,-0.625241,0.0317289,-0.526758,0.0700406,-0.0725422,0.403461,-0.371527,-0.328443,0.528307,-0.0506535,0.0100952,-533.649
-540.461,0.978727,0.255608,4,15,0,558.363,0.493573,0.33015,-0.00810785,-0.295293,0.0685118,-0.101167,0.340538,0.422279,0.225376,-0.933243,-0.512491,0.167093,0.0369485,0.0177592,0.293386,-0.303598,0.139819,0.592459,-0.582819,0.0308502,-0.0320654,-0.0160295,-0.128564,-0.481309,-0.508016,-0.671872,0.0997697,0.265282,-0.219676,-0.114898,0.123158,0.76846,-0.245095,0.568625,-0.251664,0.604324,0.200279,-0.14673,0.0664329,0.493573,0.33015,-0.00810785,-0.295293,0.0685118,-0.101167,0.340538,0.422279,0.225376,-0.933243,-0.512491,0.167093,0.0369485,0.0177592,0.293386,-0.303598,0.139819,0.592459,-0.582819,-0.391173,-537.743
-538.013,0.996977,0.255608,4,15,0,561.064,0.507355,0.31679,0.0558831,-0.305483,0.0184009,-0.0490997,0.314913,0.449094,0.193598,-0.945828,-0.524981,0.11106,-0.0449185,-0.11628,0.311334,-0.264523,0.188904,0.381451,-0.576529,0.119963,-0.103675,-0.260027,-0.0329958,-0.326235,-0.466618,-0.77554,0.0123674,0.293826,-0.384683,-0.343695,0.307915,0.715046,-0.264131,0.422819,-0.0632275,0.564437,-0.117581,-0.136093,0.156214,0.507355,0.31679,0.0558831,-0.305483,0.0184009,-0.0490997,0.314913,0.449094,0.193598,-0.945828,-0.524981,0.11106,-0.0449185,-0.11628,0.311334,-0.264523,0.188904,0.381451,-0.576529,-0.0211407,-535.373
-538.364,0.978497,0.255608,4,15,0,563.364,0.684975,0.406307,-0.21495,-0.0821149,-0.553208,-0.218214,0.614039,0.304347,0.264404,-1.1507,0.13475,-0.368582,0.303245,0.068401,0.152077,-0.192943,-0.57484,0.166838,0.451776,-0.265882,0.297514,-0.29632,-0.390631,0.326843,0.341597,-0.0445559,-0.135603,-0.313557,-0.427528,0.336414,-0.401512,-0.0983236,0.210416,-0.207433,-0.0200934,0.18325,0.183089,-0.00726214,-0.107969,0.684975,0.406307,-0.21495,-0.0821149,-0.553208,-0.218214,0.614039,0.304347,0.264404,-1.1507,0.13475,-0.368582,0.303245,0.068401,0.152077,-0.192943,-0.57484,0.166838,0.451776,-0.195613,-535.788
-539.201,0.681456,0.255608,4,15,0,562.19,0.683912,0.508885,-0.141028,-0.10694,-0.469139,-0.178231,0.694498,0.309304,0.266982,-1.27928,0.0257485,-0.299643,0.351815,0.061155,0.251558,-0.171882,-0.460071,0.245465,0.443205,-0.286341,0.366447,-0.266335,-0.335864,0.370063,0.318923,0.0102596,-0.103194,-0.291628,-0.429251,0.33098,-0.426173,-0.0804056,0.145194,-0.105504,-0.0253527,0.244993,0.221784,-0.000274469,-0.0966583,0.683912,0.508885,-0.141028,-0.10694,-0.469139,-0.178231,0.694498,0.309304,0.266982,-1.27928,0.0257485,-0.299643,0.351815,0.061155,0.251558,-0.171882,-0.460071,0.245465,0.443205,-0.736318,-536.479
-538.939,0.965345,0.255608,4,15,0,561.806,0.611838,0.486896,0.202168,-0.436368,-0.383202,-0.0237136,0.596624,0.010252,-0.158167,-0.295027,-0.193387,-0.140238,0.181142,0.499006,0.179332,-0.350834,-0.672248,0.500966,0.168387,-0.189663,0.184713,-0.384983,-0.107646,-0.253478,0.294048,-0.637593,-0.00377453,-0.219755,-0.614317,0.0681288,0.182231,0.0274571,0.00122607,0.262632,-0.24295,0.291584,0.156641,-0.117291,0.301119,0.611838,0.486896,0.202168,-0.436368,-0.383202,-0.0237136,0.596624,0.010252,-0.158167,-0.295027,-0.193387,-0.140238,0.181142,0.499006,0.179332,-0.350834,-0.672248,0.500966,0.168387,-0.783428,-536.8
-538.711,0.943926,0.255608,4,15,0,561.705,0.533197,0.667146,-0.303664,-0.201866,-0.150914,-0.103579,0.343357,0.19335,0.0349979,-0.684542,-0.223552,0.00525038,-0.416658,-0.0707817,0.0281743,0.043545,-0.393652,0.465916,0.370643,0.126412,0.205262,-0.368013,-0.484571,-0.174051,0.144334,-0.180868,-0.0366142,-0.423325,-0.316401,-0.133129,-0.213041,-0.0605502,0.295124,0.298751,-0.123663,0.344815,0.0587641,-0.0415223,0.618242,0.533197,0.667146,-0.303664,-0.201866,-0.150914,-0.103579,0.343357,0.19335,0.0349979,-0.684542,-0.223552,0.00525038,-0.416658,-0.0707817,0.0281743,0.043545,-0.393652,0.465916,0.370643,-0.13637,-536.802
-542.001,0.782616,0.255608,4,15,0,562.843,0.645763,0.507498,-0.460006,-0.112916,0.0191516,-0.0135738,0.622107,0.324124,0.166524,-0.570104,-0.412369,0.144518,-0.505489,-0.0919162,-0.143406,-0.144421,-0.388678,0.565288,-0.239338,0.0758469,0.163864,-0.0648438,-0.696588,0.0208905,0.109917,-0.191875,-0.118898,-0.231964,-0.206756,-0.188403,-0.520582,0.119989,0.501003,0.323552,0.130154,0.314197,0.254175,0.231617,-0.045873,0.645763,0.507498,-0.460006,-0.112916,0.0191516,-0.0135738,0.622107,0.324124,0.166524,-0.570104,-0.412369,0.144518,-0.505489,-0.0919162,-0.143406,-0.144421,-0.388678,0.565288,-0.239338,0.0872454,-539.819
-530.748,1,0.255608,4,15,0,555.332,0.736493,0.456877,-0.0244799,-0.136616,-0.268661,-0.055024,0.272388,0.326215,-0.00985651,-1.2543,0.0550166,-0.269556,0.254344,-0.0582345,0.2872,-0.141705,-0.330255,0.370655,0.341355,-0.31698,0.000207413,-0.51373,0.384592,0.115558,-0.376502,-0.394266,0.172669,0.0107209,-0.562117,-0.0101432,0.234708,0.38877,-0.313238,0.111552,-0.0636876,0.218555,0.054014,-0.498747,0.0346509,0.736493,0.456877,-0.0244799,-0.136616,-0.268661,-0.055024,0.272388,0.326215,-0.00985651,-1.2543,0.0550166,-0.269556,0.254344,-0.0582345,0.2872,-0.141705,-0.330255,0.370655,0.341355,-0.551855,-528.248
-533.964,0.909071,0.255608,4,15,0,549.677,0.830529,0.239544,-0.144053,-0.135995,-0.449321,0.440217,0.413583,0.263814,0.0520273,-0.877833,-0.319575,-0.0209973,0.103776,-0.0547308,0.437432,-0.285486,-0.381193,0.178554,0.171272,-0.146139,0.323532,-0.286381,-0.450858,-0.0214983,-0.101858,-0.689967,-0.0834659,0.271041,-0.533425,0.326864,-0.0595319,0.392469,0.0469723,0.123872,0.497015,0.24093,0.166079,-0.508826,-0.0484509,0.830529,0.239544,-0.144053,-0.135995,-0.449321,0.440217,0.413583,0.263814,0.0520273,-0.877833,-0.319575,-0.0209973,0.103776,-0.0547308,0.437432,-0.285486,-0.381193,0.178554,0.171272,-0.461563,-531.498
-531.734,0.928625,0.255608,4,15,0,549.561,0.844575,0.443402,0.108174,-0.420759,-0.299022,0.137336,0.400204,0.362937,0.169233,-1.16034,-0.294778,-0.0971066,0.100826,0.0791723,0.0468049,0.143012,-0.207696,0.184749,-0.00592126,0.129019,0.0904232,-0.270264,-0.452852,-0.0671617,0.31013,-0.503759,-0.429133,0.194879,-0.559599,0.00764426,-0.14181,0.324321,0.344493,0.187086,-0.432736,-0.108411,0.0406176,0.0638877,0.199382,0.844575,0.443402,0.108174,-0.420759,-0.299022,0.137336,0.400204,0.362937,0.169233,-1.16034,-0.294778,-0.0971066,0.100826,0.0791723,0.0468049,0.143012,-0.207696,0.184749,-0.00592126,-0.534802,-529.332
-532.018,0.978097,0.255608,4,15,0,552.546,0.562443,0.605429,-0.348309,-0.443364,-0.111384,0.11117,0.152939,0.199549,0.518291,-1.28314,-0.0830998,-0.2018,0.332389,0.0635188,-0.0557195,0.0301429,-0.0728677,0.176486,-0.0340553,-0.121445,0.065787,-0.352938,-0.461014,0.028618,0.173797,-0.439432,-0.574047,0.112488,-0.237863,0.0489712,-0.436415,0.361364,0.0490753,0.137645,0.233248,0.237402,0.249648,0.274843,0.0102679,0.562443,0.605429,-0.348309,-0.443364,-0.111384,0.11117,0.152939,0.199549,0.518291,-1.28314,-0.0830998,-0.2018,0.332389,0.0635188,-0.0557195,0.0301429,-0.0728677,0.176486,-0.0340553,-0.11862,-529.628
-530.954,0.70797,0.255608,4,15,0,552.78,0.717627,0.227829,-0.153991,-0.0735423,-0.469318,-0.191292,0.554496,0.470207,-0.317276,-0.658766,0.0092224,-0.23678,0.0037985,-0.201063,0.398117,-0.510359,-0.304117,0.551393,-0.0741856,0.00185575,0.0512882,-0.233078,0.0579617,-0.00465895,-0.232633,-0.350954,0.435363,-0.0282984,-0.598484,-0.00311365,0.257476,0.37766,0.180539,0.145413,-0.198208,0.436804,-0.162645,-0.404441,0.0553736,0.717627,0.227829,-0.153991,-0.0735423,-0.469318,-0.191292,0.554496,0.470207,-0.317276,-0.658766,0.0092224,-0.23678,0.0037985,-0.201063,0.398117,-0.510359,-0.304117,0.551393,-0.0741856,0.258001,-528.801
-540.975,0.72912,0.255608,4,15,0,556.528,0.535633,0.401657,-0.12305,0.00184991,-0.269333,0.290018,0.549085,0.399585,-0.170524,-0.868769,-0.0423776,-0.244671,0.120179,-0.0844549,0.386003,-0.383719,0.0398986,0.507233,-0.0806502,0.191012,-0.343651,0.0482699,0.426749,-0.205982,0.0558719,-0.419902,0.224582,-0.0167255,-0.783777,0.291438,0.104031,0.35829,0.193599,0.0920128,-0.577497,-0.0396057,-0.159644,-0.517224,0.128928,0.535633,0.401657,-0.12305,0.00184991,-0.269333,0.290018,0.549085,0.399585,-0.170524,-0.868769,-0.0423776,-0.244671,0.120179,-0.0844549,0.386003,-0.383719,0.0398986,0.507233,-0.0806502,-0.963593,-538.65
-534.166,0.950332,0.255608,4,15,0,560.761,0.821023,0.249192,-0.395697,-0.10416,-0.42386,0.149878,0.371365,0.293899,0.265123,-0.840726,0.291038,-0.0473646,0.231767,-0.122241,0.237682,0.106755,-0.0545182,0.258025,-0.289681,0.275809,0.308698,-0.0517744,0.196012,0.213505,0.0325,-0.814433,-0.0909835,-0.224117,-0.539863,-0.167411,-0.100557,0.288114,0.256331,-0.0630893,-0.0818,0.351081,-0.158111,0.216584,0.18583,0.821023,0.249192,-0.395697,-0.10416,-0.42386,0.149878,0.371365,0.293899,0.265123,-0.840726,0.291038,-0.0473646,0.231767,-0.122241,0.237682,0.106755,-0.0545182,0.258025,-0.289681,-0.997497,-532.074
-533.446,0.97364,0.255608,4,15,0,551.336,0.446255,0.437866,-0.158648,-0.172905,-0.230436,-0.0962359,0.447074,0.384156,-0.0457453,-1.23723,-0.253553,-0.345736,0.184288,0.161638,0.327791,-0.518329,-0.355762,0.405571,0.379767,-0.500366,-0.152826,-0.493423,-0.500484,-0.306389,0.0785181,-0.0440471,0.16769,0.20261,-0.0902298,0.160086,0.0189855,0.225298,0.0511803,0.40488,0.0270582,0.333161,0.173618,-0.354225,-0.101841,0.446255,0.437866,-0.158648,-0.172905,-0.230436,-0.0962359,0.447074,0.384156,-0.0457453,-1.23723,-0.253553,-0.345736,0.184288,0.161638,0.327791,-0.518329,-0.355762,0.405571,0.379767,0.24017,-530.99
-533.499,0.95091,0.255608,4,15,0,554.838,0.693773,0.376671,0.0156769,-0.314436,-0.280715,-0.394328,0.270638,0.576526,-0.102041,-1.13431,-0.195393,-0.138831,0.223533,0.0848415,0.100182,0.11109,-0.127968,0.291979,0.249232,-0.268714,0.240094,-0.483831,-0.291682,-0.0967199,-0.0534291,-0.469709,0.544608,0.182144,-0.107228,0.602047,-0.108839,0.457615,-0.0547016,0.470851,0.00727555,0.186217,0.123782,-0.198805,0.0484457,0.693773,0.376671,0.0156769,-0.314436,-0.280715,-0.394328,0.270638,0.576526,-0.102041,-1.13431,-0.195393,-0.138831,0.223533,0.0848415,0.100182,0.11109,-0.127968,0.291979,0.249232,-0.306123,-531.057
-533.4,1,0.255608,4,15,0,548.096,0.585323,0.398046,-0.233888,-0.12774,-0.670154,0.138372,0.400426,0.169722,0.334189,-0.804827,0.00885644,-0.381147,0.0193905,-0.129588,0.462052,-0.49645,-0.0961218,0.57695,-0.102553,0.158102,0.0759239,-0.0965298,0.193377,0.265565,0.0253454,-0.245069,-0.31423,0.0723834,-0.76498,-0.581724,-0.050683,0.295575,0.492874,-0.170083,0.0976726,0.334277,-0.00744921,-0.340357,0.0837061,0.585323,0.398046,-0.233888,-0.12774,-0.670154,0.138372,0.400426,0.169722,0.334189,-0.804827,0.00885644,-0.381147,0.0193905,-0.129588,0.462052,-0.49645,-0.0961218,0.57695,-0.102553,-0.0508602,-530.996
-531.809,0.906499,0.255608,4,15,0,551.769,0.659916,0.479344,-0.248572,-0.206874,-0.736545,0.126525,0.453407,0.246122,0.37107,-0.833186,0.140967,-0.296077,-0.011186,-0.107102,0.481085,-0.491843,-0.142928,0.567999,-0.0724663,0.187581,0.0779495,-0.142048,0.18131,0.262037,0.0760403,-0.225373,-0.242426,0.0344858,-0.754831,-0.468003,0.00726325,0.286166,0.440186,-0.122727,0.116049,0.322544,-0.0296538,-0.357854,0.00763141,0.659916,0.479344,-0.248572,-0.206874,-0.736545,0.126525,0.453407,0.246122,0.37107,-0.833186,0.140967,-0.296077,-0.011186,-0.107102,0.481085,-0.491843,-0.142928,0.567999,-0.0724663,-0.379656,-529.323
-535.118,0.846562,0.255608,4,15,0,552.663,0.626007,0.336059,-0.00317165,0.210177,0.181386,-0.0333023,-0.108155,0.210181,0.056399,-1.29684,-0.113051,-0.0471165,-0.0416526,0.254781,0.175988,0.124043,-0.313077,0.450584,-0.0605699,-0.243674,-0.0490452,-0.18426,0.0890595,-0.140037,-0.333124,-0.608146,0.25661,0.144107,-0.418057,0.43937,-0.077027,0.455463,-0.0187299,0.421511,-0.0246651,0.283605,0.227771,0.299334,0.12747,0.626007,0.336059,-0.00317165,0.210177,0.181386,-0.0333023,-0.108155,0.210181,0.056399,-1.29684,-0.113051,-0.0471165,-0.0416526,0.254781,0.175988,0.124043,-0.313077,0.450584,-0.0605699,-0.60867,-532.895
