# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ij4nav_.json
# init = 2 (Default)
# random
#   seed = 21955
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_380xhdfat/poisson_3-20250829005410_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-534.268,1,0.231919,4,15,0,549.972,0.483221,0.333458,-0.101965,-0.0814926,-0.22485,-0.414937,0.299775,0.388632,0.109917,-0.991739,-0.140062,-0.230843,0.305858,0.356899,0.601866,-0.105993,-0.367879,0.363718,-0.277921,-0.240219,0.346836,-0.592055,0.315455,-0.0305358,-0.390791,-0.421705,0.0506889,-0.353026,-0.547466,-0.279074,-0.398356,0.44136,0.219694,0.204612,0.035544,0.253012,-0.0237754,-0.00373349,-0.199689,0.483221,0.333458,-0.101965,-0.0814926,-0.22485,-0.414937,0.299775,0.388632,0.109917,-0.991739,-0.140062,-0.230843,0.305858,0.356899,0.601866,-0.105993,-0.367879,0.363718,-0.277921,-0.305661,-531.844
-541.109,0.93903,0.231919,4,15,0,560.177,0.644446,0.708872,-0.207877,-0.204669,-0.492481,-0.163414,0.487598,0.384861,0.361038,-0.80095,-0.215279,-0.0799619,-0.0240232,-0.0944076,0.481233,-0.0145464,-0.461602,0.452101,-0.338617,-0.217727,0.305227,-0.356435,-0.0578194,-0.513457,0.310602,-0.544503,-0.319352,-0.580448,-0.570671,-0.0424918,0.113315,0.103112,-0.156336,0.494094,0.434511,0.454336,-0.0342383,-0.126173,0.36193,0.644446,0.708872,-0.207877,-0.204669,-0.492481,-0.163414,0.487598,0.384861,0.361038,-0.80095,-0.215279,-0.0799619,-0.0240232,-0.0944076,0.481233,-0.0145464,-0.461602,0.452101,-0.338617,-0.422321,-538.217
-531.202,0.998727,0.231919,4,15,0,557.471,0.428624,0.758536,-0.0863146,0.063791,-0.728221,-0.158223,0.270604,0.100451,0.0808232,-0.704283,0.0964598,-0.153562,0.180272,-0.0270403,0.0415543,-0.158447,-0.137116,0.350795,0.218913,-0.472449,0.300848,-0.283083,-0.267828,-0.20239,-0.0116474,-0.857583,-0.0573521,0.316634,-0.596812,-0.154479,-0.116305,0.506545,0.433224,0.257216,0.10131,0.369007,-0.0268521,0.271155,0.0482075,0.428624,0.758536,-0.0863146,0.063791,-0.728221,-0.158223,0.270604,0.100451,0.0808232,-0.704283,0.0964598,-0.153562,0.180272,-0.0270403,0.0415543,-0.158447,-0.137116,0.350795,0.218913,-0.437618,-528.869
-532.281,0.988902,0.231919,4,15,0,551.811,0.625381,0.197214,-0.0686253,-0.257462,-0.392927,-0.385853,0.530193,0.804926,0.30292,-0.970156,-0.227338,-0.419632,0.353939,-0.309787,-0.121031,-0.0517069,0.0229794,0.394186,0.0612803,0.249114,0.197604,0.0801805,-0.0817502,0.133414,-0.406458,-0.642031,0.234971,-0.0906776,-0.828132,0.186491,-0.0820615,0.27266,-0.039941,0.18079,0.104917,0.484037,0.20935,-0.210356,-0.132389,0.625381,0.197214,-0.0686253,-0.257462,-0.392927,-0.385853,0.530193,0.804926,0.30292,-0.970156,-0.227338,-0.419632,0.353939,-0.309787,-0.121031,-0.0517069,0.0229794,0.394186,0.0612803,-0.0885018,-529.606
-530.075,0.966626,0.231919,4,15,0,551.488,0.739842,0.0673235,-0.277742,-0.295089,-0.206143,-0.0728974,0.449711,0.743694,0.1656,-0.983821,-0.0591059,-0.431598,0.243802,-0.280724,-0.0629028,0.0445506,-0.0915817,0.432794,0.125489,0.161031,0.239068,-0.230575,0.130633,0.235975,-0.304302,-0.307311,0.150054,0.188912,-0.739249,0.135743,-0.0422931,0.323242,-0.233608,0.242275,0.0914084,0.404651,-0.0133543,-0.524353,-0.122448,0.739842,0.0673235,-0.277742,-0.295089,-0.206143,-0.0728974,0.449711,0.743694,0.1656,-0.983821,-0.0591059,-0.431598,0.243802,-0.280724,-0.0629028,0.0445506,-0.0915817,0.432794,0.125489,-0.251202,-527.695
-533.614,0.920744,0.231919,4,15,0,549.19,0.635092,0.0776921,-0.181743,-0.472954,-0.322896,-0.0209135,0.253258,0.738323,0.27376,-0.725342,0.135046,-0.48235,0.287292,-0.400643,0.058581,-0.158952,-0.0309248,0.446034,0.170697,0.111642,0.0982179,-0.102592,0.293589,0.212742,-0.169434,-0.0939762,0.0635951,0.204047,-0.374365,0.292093,-0.328097,0.231902,-0.203799,0.283739,-0.0732836,0.313564,0.108894,-0.648902,-0.229147,0.635092,0.0776921,-0.181743,-0.472954,-0.322896,-0.0209135,0.253258,0.738323,0.27376,-0.725342,0.135046,-0.48235,0.287292,-0.400643,0.058581,-0.158952,-0.0309248,0.446034,0.170697,-0.279056,-531.575
-523.985,0.959697,0.231919,4,15,0,549.132,0.607999,0.326649,-0.215284,-0.271973,-0.063647,0.131783,0.536478,-0.0253089,-0.181241,-0.824266,-0.0364691,0.191856,0.176334,0.0260282,0.161344,-0.292385,-0.323392,0.392978,-0.196415,0.102322,0.0861474,-0.115505,-0.393399,-0.150774,-0.0570633,-0.523086,-0.0998879,0.204046,-0.111979,-0.000445042,0.062507,0.36056,0.254692,0.104322,-0.061205,0.347767,0.0440451,0.105438,0.0805,0.607999,0.326649,-0.215284,-0.271973,-0.063647,0.131783,0.536478,-0.0253089,-0.181241,-0.824266,-0.0364691,0.191856,0.176334,0.0260282,0.161344,-0.292385,-0.323392,0.392978,-0.196415,-0.121071,-522.484
-547.164,0.821717,0.231919,4,15,0,556.78,0.652303,0.708543,-0.439919,-0.274793,0.0763401,0.192436,0.388048,0.0156434,0.222125,-1.01537,0.0200856,-0.519149,0.249252,-0.431137,0.31517,-0.260952,-0.254399,0.238499,0.203261,-0.333658,-0.53507,-0.106489,0.277973,-0.340856,0.142269,-0.0317037,0.384175,-0.298418,-0.495386,-0.410469,0.412784,0.54452,0.362134,-0.119408,-0.0781529,0.604529,-0.0292149,-0.284281,-0.287806,0.652303,0.708543,-0.439919,-0.274793,0.0763401,0.192436,0.388048,0.0156434,0.222125,-1.01537,0.0200856,-0.519149,0.249252,-0.431137,0.31517,-0.260952,-0.254399,0.238499,0.203261,-0.0859865,-544.293
-529.932,0.999413,0.231919,4,15,0,562.022,0.649951,0.220704,0.238277,-0.119396,-0.098382,0.0913681,0.320249,0.0137961,0.0503979,-0.710901,-0.233171,-0.41756,0.123501,0.00519137,0.118397,0.210726,-0.290726,0.0454343,-0.115429,-0.324691,0.23443,0.0608737,-0.306974,-0.0521242,0.114035,-0.291772,-0.266032,0.0982634,-0.484187,0.232142,-0.270499,0.200169,0.00566471,0.144907,0.318504,0.445088,0.125492,0.164887,0.195538,0.649951,0.220704,0.238277,-0.119396,-0.098382,0.0913681,0.320249,0.0137961,0.0503979,-0.710901,-0.233171,-0.41756,0.123501,0.00519137,0.118397,0.210726,-0.290726,0.0454343,-0.115429,-0.102427,-528.524
-535.111,0.875208,0.231919,4,15,0,549.697,0.699739,0.289327,-0.621072,-0.324138,-0.466075,-0.305363,0.0315239,0.599178,0.29606,-0.70141,-0.0834202,0.0874189,0.229713,-0.130326,0.468315,-0.395505,0.0564365,0.608862,0.160965,0.385606,-0.0506708,-0.222982,0.317147,0.136002,-0.0703524,-0.284043,0.198012,-0.106268,-0.168364,-0.140513,-0.123799,0.732203,0.254466,0.329195,0.0135405,0.41004,0.0584691,-0.184412,0.212637,0.699739,0.289327,-0.621072,-0.324138,-0.466075,-0.305363,0.0315239,0.599178,0.29606,-0.70141,-0.0834202,0.0874189,0.229713,-0.130326,0.468315,-0.395505,0.0564365,0.608862,0.160965,-0.500229,-532.784
-526.628,0.993929,0.231919,4,15,0,548.728,0.614901,0.383872,-0.373726,0.156507,-0.318356,-0.23842,0.362163,0.153979,0.149895,-0.578168,-0.201074,-0.149334,0.341052,-0.0111899,0.370968,-0.550818,-0.20938,0.330997,0.130368,0.255688,0.0061002,-0.15888,0.0976467,-0.0851738,-0.0879386,-0.780106,0.151898,0.193328,-0.0454342,0.0978344,-0.0724435,0.335745,0.333308,0.288167,0.00966625,0.421361,0.305791,-0.36887,-0.116457,0.614901,0.383872,-0.373726,0.156507,-0.318356,-0.23842,0.362163,0.153979,0.149895,-0.578168,-0.201074,-0.149334,0.341052,-0.0111899,0.370968,-0.550818,-0.20938,0.330997,0.130368,-0.364237,-524.788
-526.56,0.9801,0.231919,4,15,0,543.746,0.658303,0.490971,0.211189,-0.69102,-0.178241,0.234589,0.402106,0.490339,0.162416,-1.17665,0.151498,-0.223077,0.0179911,-0.157944,0.0107429,-0.188358,-0.114765,0.424296,-0.180553,-0.286825,0.0925982,-0.394541,-0.326264,0.0826035,0.0976144,-0.204968,-0.152238,-0.0536948,-0.728383,0.0490777,-0.0875981,0.466296,-0.148446,0.0247811,-0.0681742,0.265728,-0.214553,0.194869,0.167171,0.658303,0.490971,0.211189,-0.69102,-0.178241,0.234589,0.402106,0.490339,0.162416,-1.17665,0.151498,-0.223077,0.0179911,-0.157944,0.0107429,-0.188358,-0.114765,0.424296,-0.180553,-0.343831,-524.13
-529.167,0.937355,0.231919,4,15,0,549.133,0.497629,0.424614,-0.262467,0.164532,-0.311451,-0.320496,0.346547,0.0412659,0.198333,-0.540517,-0.195015,-0.286016,0.17207,0.0382621,0.453566,-0.378263,-0.222006,0.262302,0.209632,-0.436229,0.0831952,-0.109876,0.146657,0.0399256,-0.0834801,-0.691137,0.177481,0.263871,-0.100178,0.003751,-0.126632,0.327744,0.488894,0.363559,-0.0488995,0.510585,0.301578,-0.246946,-0.0207224,0.497629,0.424614,-0.262467,0.164532,-0.311451,-0.320496,0.346547,0.0412659,0.198333,-0.540517,-0.195015,-0.286016,0.17207,0.0382621,0.453566,-0.378263,-0.222006,0.262302,0.209632,-0.292522,-527.378
-534.216,0.790861,0.231919,4,15,0,549.562,0.658811,0.237608,0.181847,-0.768841,-0.0782557,0.195781,0.303217,0.477759,0.0845408,-1.04842,0.0571301,-0.0426748,-0.0915066,-0.238684,-0.0874791,-0.0930491,-0.167201,0.324939,-0.132232,0.504599,0.137352,-0.320995,-0.266026,0.146553,0.00816706,-0.0287601,-0.155016,0.0808231,-0.580929,0.0640306,0.0633882,0.579064,-0.239968,0.00129789,0.228159,0.356126,-0.141535,0.223535,-0.145971,0.658811,0.237608,0.181847,-0.768841,-0.0782557,0.195781,0.303217,0.477759,0.0845408,-1.04842,0.0571301,-0.0426748,-0.0915066,-0.238684,-0.0874791,-0.0930491,-0.167201,0.324939,-0.132232,0.226709,-532.05
-530.108,1,0.231919,4,15,0,552.136,0.65659,0.243223,0.0376959,-0.679015,-0.0398989,-0.00258189,0.342181,0.468459,0.237513,-0.907909,0.0677904,0.0109412,-0.0861789,-0.200977,0.0392135,-0.023692,-0.177224,0.428189,0.0129454,0.458907,0.167756,-0.305901,-0.194431,-0.0145474,-0.00847419,-0.0166091,-0.453947,0.0424076,-0.696588,0.0394715,-0.0463583,0.412624,-0.177374,0.0743712,0.301807,0.423731,-0.047908,0.1434,-0.163203,0.65659,0.243223,0.0376959,-0.679015,-0.0398989,-0.00258189,0.342181,0.468459,0.237513,-0.907909,0.0677904,0.0109412,-0.0861789,-0.200977,0.0392135,-0.023692,-0.177224,0.428189,0.0129454,-0.427264,-528.09
-534.894,0.973508,0.231919,4,15,0,550.144,0.435053,0.610005,-0.245278,-0.449115,-0.0893092,0.0650498,0.138729,0.362396,0.344248,-0.962398,0.167915,0.117634,0.0307714,0.0122148,-0.0859583,0.135337,-0.224054,0.171021,-0.1131,0.42761,0.332252,0.287111,-0.318245,-0.220311,-0.236371,-0.420871,-0.208758,0.245323,-0.505094,0.0127715,-0.0886065,0.397175,0.179585,-0.125767,0.0159377,0.789588,0.0972798,0.0416253,0.0256534,0.435053,0.610005,-0.245278,-0.449115,-0.0893092,0.0650498,0.138729,0.362396,0.344248,-0.962398,0.167915,0.117634,0.0307714,0.0122148,-0.0859583,0.135337,-0.224054,0.171021,-0.1131,-0.421159,-532.815
-526.098,0.976268,0.231919,4,15,0,546.961,0.611043,0.504666,-0.244995,-0.171257,-0.179249,-0.0911847,0.269003,0.263194,0.208417,-1.1975,0.233188,-0.273089,0.0694627,0.0484544,0.0125362,0.022042,-0.0185357,0.117724,0.00501794,0.191657,0.34424,0.156689,-0.160848,-0.241099,-0.258629,-0.474753,-0.260816,0.209508,-0.410952,0.0966823,-0.0259841,0.339134,0.183675,-0.126095,-0.0487773,0.659799,-0.0375982,0.107936,-0.0538064,0.611043,0.504666,-0.244995,-0.171257,-0.179249,-0.0911847,0.269003,0.263194,0.208417,-1.1975,0.233188,-0.273089,0.0694627,0.0484544,0.0125362,0.022042,-0.0185357,0.117724,0.00501794,-0.18894,-524.102
-529.717,0.970072,0.231919,4,15,0,541.95,0.603626,0.395231,0.0750078,-0.00601155,0.010973,-0.0207617,0.437783,0.159797,0.34086,-1.19153,-0.325194,0.0247008,0.123346,0.251836,0.173241,-0.431651,-0.229874,0.203729,-0.424114,0.264485,0.0285197,-0.211469,0.199444,0.0465635,-0.0698881,-0.137437,-0.0452846,0.14176,-0.488501,-0.289957,-0.123952,0.379374,0.0951581,0.0328543,-0.534305,0.275774,-0.245361,-0.0738982,0.109943,0.603626,0.395231,0.0750078,-0.00601155,0.010973,-0.0207617,0.437783,0.159797,0.34086,-1.19153,-0.325194,0.0247008,0.123346,0.251836,0.173241,-0.431651,-0.229874,0.203729,-0.424114,-0.170995,-527.672
-524.184,0.984284,0.231919,4,15,0,544.834,0.743305,0.540869,-0.12308,-0.56657,-0.590953,-0.0102564,0.362278,0.509307,0.0494365,-1.11183,0.0838827,-0.479506,0.0788234,-0.278697,0.390415,-0.0749081,0.0866643,0.52992,0.0652916,-0.288363,0.129704,-0.128839,-0.349786,-0.0514323,-0.126506,-0.700613,0.0780199,0.0614599,-0.588161,0.15237,-0.110227,0.385146,0.212469,0.310804,-0.0326707,0.315376,0.275275,-0.129502,-0.0164161,0.743305,0.540869,-0.12308,-0.56657,-0.590953,-0.0102564,0.362278,0.509307,0.0494365,-1.11183,0.0838827,-0.479506,0.0788234,-0.278697,0.390415,-0.0749081,0.0866643,0.52992,0.0652916,-0.204392,-521.407
-530.879,0.924886,0.231919,4,15,0,542.872,0.689859,0.534134,0.0408553,-0.76858,-0.159446,0.377197,0.59834,0.479019,0.0807365,-1.41448,-0.355559,-0.352436,-0.0486545,-0.397225,0.311711,0.0653557,0.023088,0.35368,0.0806232,-0.298483,0.110051,-0.0319278,-0.432589,0.0384751,-0.0705477,-0.616385,-0.118049,0.098845,-0.775134,0.14736,-0.0947901,0.422073,0.107472,0.000154649,-0.106839,0.208423,0.256143,-0.305953,0.190121,0.689859,0.534134,0.0408553,-0.76858,-0.159446,0.377197,0.59834,0.479019,0.0807365,-1.41448,-0.355559,-0.352436,-0.0486545,-0.397225,0.311711,0.0653557,0.023088,0.35368,0.0806232,-0.138222,-527.613
-542.095,0.930191,0.231919,4,15,0,555.752,0.652944,0.266092,0.317362,-0.96919,-0.156744,0.281618,0.594941,0.417499,0.228844,-1.26734,-0.490293,-0.116172,0.0433121,-0.774806,0.289166,0.334579,-0.129141,0.520202,0.232884,-0.242153,0.0255856,0.111327,-0.479921,0.0949907,-0.180019,-0.888901,-0.18644,0.108488,-0.835531,0.265556,-0.0679496,0.336685,0.119654,-0.0902225,-0.107533,0.295744,0.218916,-0.257432,0.241127,0.652944,0.266092,0.317362,-0.96919,-0.156744,0.281618,0.594941,0.417499,0.228844,-1.26734,-0.490293,-0.116172,0.0433121,-0.774806,0.289166,0.334579,-0.129141,0.520202,0.232884,-0.27576,-538.305
-552.997,0.903165,0.231919,4,15,0,574.15,0.683672,0.648064,-0.559274,0.478414,-0.478669,-0.73119,0.306511,0.557159,0.400343,-1.17812,0.0971729,0.111585,0.143359,0.333646,0.299503,-0.811143,-0.2369,0.12985,-0.203374,0.238102,-0.0952515,-0.790471,0.243303,-0.446478,0.123161,-0.226265,0.24316,0.173898,-0.326561,-0.263189,-0.29385,0.484373,0.255071,0.338378,-0.153909,-0.0329795,-0.23261,0.0542685,-0.555627,0.683672,0.648064,-0.559274,0.478414,-0.478669,-0.73119,0.306511,0.557159,0.400343,-1.17812,0.0971729,0.111585,0.143359,0.333646,0.299503,-0.811143,-0.2369,0.12985,-0.203374,0.0093954,-549.331
-523.081,0.878355,0.231919,4,15,0,562.246,0.584917,0.544749,-0.252054,-0.0865851,-0.176512,-0.148263,0.284838,0.531642,0.120933,-1.15883,-0.0944449,-0.0652596,0.241464,0.109991,0.0836697,-0.359602,0.0374531,0.334226,-0.00259311,0.0183396,-0.233922,-0.104215,-0.0484603,-0.0271009,-0.0825742,-0.360924,-0.0992708,0.0108033,-0.360005,0.0808282,-0.106609,0.203133,0.286239,0.228233,-0.263356,0.405091,-0.0953878,-0.252975,-0.225906,0.584917,0.544749,-0.252054,-0.0865851,-0.176512,-0.148263,0.284838,0.531642,0.120933,-1.15883,-0.0944449,-0.0652596,0.241464,0.109991,0.0836697,-0.359602,0.0374531,0.334226,-0.00259311,-0.529734,-521.224
-527.406,0.972132,0.231919,4,15,0,541.312,0.576267,0.781632,-0.228543,-0.252024,-0.417178,-0.151478,0.394629,0.584319,0.0847197,-1.04246,-0.353733,-0.00737643,0.253557,0.0689319,-0.158906,-0.477106,-0.035739,0.364246,-0.0785987,-0.123718,-0.0570839,-0.18561,-0.0561299,0.22332,-0.0364674,-0.118965,-0.126379,-0.0149984,-0.320235,-0.0318001,-0.0637747,0.0192019,0.1434,0.101196,-0.20542,0.335737,-0.0297276,-0.067826,-0.0375815,0.576267,0.781632,-0.228543,-0.252024,-0.417178,-0.151478,0.394629,0.584319,0.0847197,-1.04246,-0.353733,-0.00737643,0.253557,0.0689319,-0.158906,-0.477106,-0.035739,0.364246,-0.0785987,0.0948381,-525.47
