# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xcwclm4e.json
# init = 2 (Default)
# random
#   seed = 35597
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4hglaobci/bradley_terry_4-20250829005202_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-115.734,0.934929,0.275517,4,15,0,129.189,0.307842,-0.569551,0.644079,-0.20405,-1.4071,1.87408,-0.307004,0.233682,-2.85284,-2.119,-1.01196,1.49366,0.163835,-0.0459722,1.80201,-0.134982,-0.202909,2.72052,0.0364398,0.433986,1.15227,0.307842,-0.569551,0.644079,-0.20405,-1.4071,1.87408,-0.307004,0.233682,-2.85284,-2.119,-1.01196,1.49366,0.163835,-0.0459722,1.80201,-0.134982,-0.202909,2.72052,0.0364398,-0.420767,-98.5482
-109.197,0.996704,0.275517,4,15,0,122.958,0.569486,0.0710021,0.352618,-0.015604,-1.22962,1.90247,-0.555049,0.193296,-2.43154,-1.89414,-0.64694,1.58237,-0.105258,-0.239088,1.07057,-0.0955914,-0.0973563,1.91098,-0.200862,0.275477,1.18679,0.569486,0.0710021,0.352618,-0.015604,-1.22962,1.90247,-0.555049,0.193296,-2.43154,-1.89414,-0.64694,1.58237,-0.105258,-0.239088,1.07057,-0.0955914,-0.0973563,1.91098,-0.200862,-0.141755,-96.9869
-103.671,0.958507,0.275517,4,15,0,120.372,0.629184,1.25216,0.306132,0.59149,-0.666555,0.986201,-1.53487,0.0195267,-0.361276,-0.331981,-1.2913,-0.147895,0.265443,0.71203,0.164786,-0.0911183,-1.33478,0.286517,1.02995,0.652685,0.73182,0.629184,1.25216,0.306132,0.59149,-0.666555,0.986201,-1.53487,0.0195267,-0.361276,-0.331981,-1.2913,-0.147895,0.265443,0.71203,0.164786,-0.0911183,-1.33478,0.286517,1.02995,-0.48364,-97.0539
-104.536,0.94146,0.275517,4,15,0,109.264,0.976245,0.156385,1.44403,0.709573,-0.431778,0.737372,-0.871747,0.426378,-1.10607,-1.92206,0.162623,0.478867,0.100431,-0.445313,1.15424,-1.19477,-0.31025,1.71144,-0.936242,0.569471,1.16768,0.976245,0.156385,1.44403,0.709573,-0.431778,0.737372,-0.871747,0.426378,-1.10607,-1.92206,0.162623,0.478867,0.100431,-0.445313,1.15424,-1.19477,-0.31025,1.71144,-0.936242,-0.839351,-95.2062
-107.923,0.911632,0.275517,4,15,0,115.703,0.198146,0.646041,0.908501,1.28517,-0.585942,1.40211,-0.305114,-0.226495,-0.886439,-0.502231,0.160407,-0.289408,0.673746,-0.397638,-0.39309,0.220778,-1.26871,0.0791001,-0.203056,0.803796,1.23595,0.198146,0.646041,0.908501,1.28517,-0.585942,1.40211,-0.305114,-0.226495,-0.886439,-0.502231,0.160407,-0.289408,0.673746,-0.397638,-0.39309,0.220778,-1.26871,0.0791001,-0.203056,-0.515876,-102.544
-108.752,0.872907,0.275517,4,15,0,123.774,1.54397,0.489068,-0.209211,0.369876,-0.548417,0.300505,-2.0374,0.272212,-0.834707,-1.98791,-1.62402,1.19519,-0.164196,0.815113,1.47958,-0.980006,-0.313461,2.04312,0.110645,0.420627,0.753371,1.54397,0.489068,-0.209211,0.369876,-0.548417,0.300505,-2.0374,0.272212,-0.834707,-1.98791,-1.62402,1.19519,-0.164196,0.815113,1.47958,-0.980006,-0.313461,2.04312,0.110645,0.0800543,-95.9669
-106.899,0.896959,0.275517,4,15,0,119.822,0.649338,-0.300169,-0.0410094,0.788371,-0.125661,0.874768,-1.14213,0.163842,-1.35639,-1.98994,-1.57798,0.0903253,0.838532,0.43846,0.826362,-1.14037,0.276023,1.34567,0.810786,1.07604,1.12033,0.649338,-0.300169,-0.0410094,0.788371,-0.125661,0.874768,-1.14213,0.163842,-1.35639,-1.98994,-1.57798,0.0903253,0.838532,0.43846,0.826362,-1.14037,0.276023,1.34567,0.810786,0.571181,-97.3224
-112.361,0.853573,0.275517,4,15,0,123.653,0.35444,0.860232,-0.87393,0.896057,-0.350852,1.5053,-1.46906,0.751806,-0.603343,-1.95576,-1.89157,0.860113,0.913997,1.13794,0.00288915,-1.18188,-0.125174,0.0226367,0.776018,0.473749,0.64689,0.35444,0.860232,-0.87393,0.896057,-0.350852,1.5053,-1.46906,0.751806,-0.603343,-1.95576,-1.89157,0.860113,0.913997,1.13794,0.00288915,-1.18188,-0.125174,0.0226367,0.776018,0.370152,-101.506
-103.24,0.956697,0.275517,4,15,0,119.216,-0.111965,1.05728,0.534719,1.20288,-0.259345,0.841931,-1.8774,0.370534,-0.952334,-1.14546,-0.314681,0.172633,-0.0224057,0.465873,1.57853,-1.03013,-0.828374,0.337053,-0.268143,0.931898,0.953307,-0.111965,1.05728,0.534719,1.20288,-0.259345,0.841931,-1.8774,0.370534,-0.952334,-1.14546,-0.314681,0.172633,-0.0224057,0.465873,1.57853,-1.03013,-0.828374,0.337053,-0.268143,0.248798,-95.1578
-103.356,0.877145,0.275517,4,15,0,109.946,1.82655,0.494161,0.384869,0.406787,-1.0557,1.0267,-0.660526,-0.247903,-1.07306,-1.04217,-1.35082,0.261891,0.247659,0.118595,0.0457896,0.273991,-1.35777,1.54318,0.254346,0.326663,0.833045,1.82655,0.494161,0.384869,0.406787,-1.0557,1.0267,-0.660526,-0.247903,-1.07306,-1.04217,-1.35082,0.261891,0.247659,0.118595,0.0457896,0.273991,-1.35777,1.54318,0.254346,-0.0965698,-95.2065
-107.458,0.832956,0.275517,4,15,0,115.643,1.01103,0.729675,0.849711,0.529633,-0.0267186,0.951369,-1.21049,-0.630541,-0.703975,-0.562724,-1.27406,0.0693077,-0.132706,0.862552,1.78656,-0.423278,-2.17084,1.21119,-0.269079,0.559334,1.57796,1.01103,0.729675,0.849711,0.529633,-0.0267186,0.951369,-1.21049,-0.630541,-0.703975,-0.562724,-1.27406,0.0693077,-0.132706,0.862552,1.78656,-0.423278,-2.17084,1.21119,-0.269079,-0.596629,-97.4374
-103.192,0.943512,0.275517,4,15,0,115.197,1.33101,0.577423,0.425628,0.979772,-1.17966,0.803169,-1.27492,0.217573,-1.05721,-1.47137,0.215962,0.96109,0.194413,-0.897315,0.273284,-0.939909,-0.734593,1.21613,-0.331315,0.819751,0.87667,1.33101,0.577423,0.425628,0.979772,-1.17966,0.803169,-1.27492,0.217573,-1.05721,-1.47137,0.215962,0.96109,0.194413,-0.897315,0.273284,-0.939909,-0.734593,1.21613,-0.331315,0.690839,-94.7709
-102.91,0.877803,0.275517,4,15,0,117.055,1.23242,1.09441,-0.100226,0.695538,-0.919497,0.86048,-1.37433,1.03559,-1.46196,-1.15308,-0.131853,0.965185,-0.0138533,0.0244592,0.213292,0.0905614,-0.689262,1.37339,-0.239171,0.740155,0.884964,1.23242,1.09441,-0.100226,0.695538,-0.919497,0.86048,-1.37433,1.03559,-1.46196,-1.15308,-0.131853,0.965185,-0.0138533,0.0244592,0.213292,0.0905614,-0.689262,1.37339,-0.239171,-1.50209,-94.7993
-103.07,0.915796,0.275517,4,15,0,111.544,-0.0445756,0.741893,0.836958,1.04827,-0.448426,0.522036,-0.682748,-0.564898,-0.982323,-1.3434,-1.05537,0.31171,0.0878524,0.306009,0.904817,-1.50282,-0.880342,1.06462,0.186287,0.501978,1.02119,-0.0445756,0.741893,0.836958,1.04827,-0.448426,0.522036,-0.682748,-0.564898,-0.982323,-1.3434,-1.05537,0.31171,0.0878524,0.306009,0.904817,-1.50282,-0.880342,1.06462,0.186287,1.49445,-96.0873
-103.471,0.942231,0.275517,4,15,0,110.162,1.54393,0.95451,0.133972,0.624019,-0.961858,1.14402,-1.4777,0.792077,-1.22594,-1.04276,-0.396919,0.211599,0.272882,0.248371,0.61644,0.47094,-0.62876,1.00032,-0.234378,0.810219,0.876182,1.54393,0.95451,0.133972,0.624019,-0.961858,1.14402,-1.4777,0.792077,-1.22594,-1.04276,-0.396919,0.211599,0.272882,0.248371,0.61644,0.47094,-0.62876,1.00032,-0.234378,-2.04477,-95.762
-103.157,0.945823,0.275517,4,15,0,117.749,0.73818,0.354165,0.745076,1.51761,-0.69271,0.521417,-0.746901,-0.330421,-0.471701,-1.35228,-0.912113,0.910095,0.559823,-0.427788,1.14219,-1.27142,-0.843632,0.68316,0.524167,0.350999,1.06507,0.73818,0.354165,0.745076,1.51761,-0.69271,0.521417,-0.746901,-0.330421,-0.471701,-1.35228,-0.912113,0.910095,0.559823,-0.427788,1.14219,-1.27142,-0.843632,0.68316,0.524167,-0.64691,-95.8262
-105.436,0.873748,0.275517,4,15,0,112.534,-0.118628,1.2095,1.04894,-0.12665,-0.357801,0.703481,-0.465504,0.241295,-1.49825,-0.444217,-0.416384,0.000889411,-0.288181,1.19934,0.421972,-0.564805,-1.50957,0.354427,0.270477,0.391063,0.866844,-0.118628,1.2095,1.04894,-0.12665,-0.357801,0.703481,-0.465504,0.241295,-1.49825,-0.444217,-0.416384,0.000889411,-0.288181,1.19934,0.421972,-0.564805,-1.50957,0.354427,0.270477,0.339665,-99.5398
-105.579,1,0.275517,4,15,0,110.498,1.48057,0.186123,-0.135655,1.58193,-0.699889,1.26694,-1.70954,-0.130036,-0.746366,-2.01849,-1.19906,0.726631,0.661886,-0.847177,0.778088,-0.0534597,0.0402612,1.52147,-0.0858476,0.752677,0.973433,1.48057,0.186123,-0.135655,1.58193,-0.699889,1.26694,-1.70954,-0.130036,-0.746366,-2.01849,-1.19906,0.726631,0.661886,-0.847177,0.778088,-0.0534597,0.0402612,1.52147,-0.0858476,-0.618381,-94.5615
-104.757,0.942894,0.275517,4,15,0,120.373,0.567203,1.11395,1.09365,0.195319,-0.276019,0.251294,-0.238495,0.032673,-1.45881,-0.340098,-0.39827,-0.127323,-0.500071,0.814366,0.51907,-0.784513,-1.05751,-0.100022,0.217887,0.414345,0.831395,0.567203,1.11395,1.09365,0.195319,-0.276019,0.251294,-0.238495,0.032673,-1.45881,-0.340098,-0.39827,-0.127323,-0.500071,0.814366,0.51907,-0.784513,-1.05751,-0.100022,0.217887,0.475723,-99.9471
-109.634,0.981372,0.275517,4,15,0,113.879,0.387161,1.44782,1.82119,0.751387,0.0168284,0.659806,-0.471872,-0.35589,-0.891657,-0.200085,-0.341287,-0.54367,-0.279124,0.448531,0.766437,-1.18568,-0.610302,-0.553103,-0.182729,0.291519,0.758362,0.387161,1.44782,1.82119,0.751387,0.0168284,0.659806,-0.471872,-0.35589,-0.891657,-0.200085,-0.341287,-0.54367,-0.279124,0.448531,0.766437,-1.18568,-0.610302,-0.553103,-0.182729,-0.683769,-103.455
-113.252,0.816895,0.275517,4,15,0,126.407,1.42267,1.13797,-0.0955027,0.963689,-0.783136,0.958366,-1.85951,-0.829097,0.481626,-1.13211,-0.934027,0.684701,-0.232802,-0.461138,0.132716,-0.138979,0.45205,1.48648,-0.845272,0.799004,0.503056,1.42267,1.13797,-0.0955027,0.963689,-0.783136,0.958366,-1.85951,-0.829097,0.481626,-1.13211,-0.934027,0.684701,-0.232802,-0.461138,0.132716,-0.138979,0.45205,1.48648,-0.845272,-0.4087,-104.009
-108.236,0.973975,0.275517,4,15,0,124.577,1.69324,1.44855,0.0810173,1.55859,-1.24689,0.110809,-1.14469,-0.160442,-0.432365,-1.48014,-0.475654,0.676451,-1.04684,0.276334,-0.226043,0.00620822,-0.205825,1.45351,-0.802975,0.830991,0.757143,1.69324,1.44855,0.0810173,1.55859,-1.24689,0.110809,-1.14469,-0.160442,-0.432365,-1.48014,-0.475654,0.676451,-1.04684,0.276334,-0.226043,0.00620822,-0.205825,1.45351,-0.802975,-0.0828364,-98.6314
-107.232,0.96551,0.275517,4,15,0,120.324,0.45385,0.0151123,0.476226,0.169989,-0.236567,1.66051,-0.681603,0.187146,-1.44475,-1.19571,-1.40104,-0.129352,1.79239,0.519808,1.37755,-1.05447,-1.67146,0.700068,0.577713,0.4786,1.13314,0.45385,0.0151123,0.476226,0.169989,-0.236567,1.66051,-0.681603,0.187146,-1.44475,-1.19571,-1.40104,-0.129352,1.79239,0.519808,1.37755,-1.05447,-1.67146,0.700068,0.577713,-0.115419,-96.9093
-105.604,0.992727,0.275517,4,15,0,115.292,0.45739,1.68203,0.257046,0.861921,-0.446437,-0.571742,-1.9025,0.806999,-1.57164,-1.20056,-0.175189,0.129682,0.617515,0.00449224,-0.0445725,-0.318136,-0.0447848,1.47857,0.343215,0.709088,0.957309,0.45739,1.68203,0.257046,0.861921,-0.446437,-0.571742,-1.9025,0.806999,-1.57164,-1.20056,-0.175189,0.129682,0.617515,0.00449224,-0.0445725,-0.318136,-0.0447848,1.47857,0.343215,-0.363301,-97.1542
-108.625,0.946416,0.275517,4,15,0,118.58,0.425774,2.50794,-0.299721,1.29503,-0.108384,-0.653315,-1.79164,0.337431,-1.41193,-0.645757,-0.381294,-0.0670816,0.483269,-0.0986344,0.340218,-0.828922,-0.420336,1.51665,0.232047,0.923845,0.915885,0.425774,2.50794,-0.299721,1.29503,-0.108384,-0.653315,-1.79164,0.337431,-1.41193,-0.645757,-0.381294,-0.0670816,0.483269,-0.0986344,0.340218,-0.828922,-0.420336,1.51665,0.232047,-0.43134,-98.6221
-107.357,0.991919,0.275517,4,15,0,118.899,1.8679,0.823273,1.15193,0.920171,-1.94578,2.04371,-0.768358,-0.180551,-1.1139,-1.97516,-1.23999,0.609751,-0.488034,0.599821,1.41011,-0.590504,-1.41687,0.42468,-0.321316,0.825527,0.993987,1.8679,0.823273,1.15193,0.920171,-1.94578,2.04371,-0.768358,-0.180551,-1.1139,-1.97516,-1.23999,0.609751,-0.488034,0.599821,1.41011,-0.590504,-1.41687,0.42468,-0.321316,0.189114,-92.9142
-111.657,0.753579,0.275517,4,15,0,122.759,0.0709023,1.32141,-0.0521105,0.518281,0.827123,-0.318928,-1.19944,0.754647,-1.96635,-1.80766,-0.587651,0.344396,1.08368,0.771129,0.110352,-0.100232,-0.149339,2.0008,0.19908,0.321904,0.863474,0.0709023,1.32141,-0.0521105,0.518281,0.827123,-0.318928,-1.19944,0.754647,-1.96635,-1.80766,-0.587651,0.344396,1.08368,0.771129,0.110352,-0.100232,-0.149339,2.0008,0.19908,-1.82009,-101.951
-113.142,0.988109,0.275517,4,15,0,123.31,1.70963,0.623683,1.31753,1.68522,-2.24292,2.09717,-0.964723,-0.270451,0.407407,-1.15211,-0.812864,0.511882,-0.266373,-0.335399,1.34907,-0.662251,-1.51425,0.214022,0.0304478,0.917709,0.933518,1.70963,0.623683,1.31753,1.68522,-2.24292,2.09717,-0.964723,-0.270451,0.407407,-1.15211,-0.812864,0.511882,-0.266373,-0.335399,1.34907,-0.662251,-1.51425,0.214022,0.0304478,-1.72473,-99.457
-113.103,0.976201,0.275517,4,15,0,122.759,0.247658,0.506157,0.121928,-0.182481,1.11583,-0.138673,-0.908494,0.271376,-2.7051,-0.704492,-0.0145311,0.0951563,0.688491,0.874572,0.266039,-0.935064,0.0832964,1.89205,0.363261,0.44541,1.04239,0.247658,0.506157,0.121928,-0.182481,1.11583,-0.138673,-0.908494,0.271376,-2.7051,-0.704492,-0.0145311,0.0951563,0.688491,0.874572,0.266039,-0.935064,0.0832964,1.89205,0.363261,-0.936979,-104.375
-112.751,0.999479,0.275517,4,15,0,125.234,1.77398,0.364397,-0.406664,-0.747334,-0.203948,0.369072,-0.893852,0.0973748,-2.42752,-1.56588,-0.548138,0.634593,0.495715,0.39133,1.10023,-1.49145,-0.826378,2.40794,0.696159,0.578559,1.35222,1.77398,0.364397,-0.406664,-0.747334,-0.203948,0.369072,-0.893852,0.0973748,-2.42752,-1.56588,-0.548138,0.634593,0.495715,0.39133,1.10023,-1.49145,-0.826378,2.40794,0.696159,0.780366,-99.5524
-114.718,0.891724,0.275517,4,15,0,124.235,1.12843,1.036,-0.0781583,-0.991876,-0.698501,0.708111,-1.53693,-0.945556,-2.67156,-1.21516,0.125955,0.818047,0.70826,0.776714,1.86816,-0.56595,-1.11765,2.04702,0.975116,0.775518,1.44849,1.12843,1.036,-0.0781583,-0.991876,-0.698501,0.708111,-1.53693,-0.945556,-2.67156,-1.21516,0.125955,0.818047,0.70826,0.776714,1.86816,-0.56595,-1.11765,2.04702,0.975116,-0.37048,-99.6455
-107.801,0.997483,0.275517,4,15,0,123.692,0.0970513,1.64173,1.25262,0.971252,-1.70217,0.831366,-2.14191,0.169556,0.240171,-2.10266,-0.379952,-0.0512361,0.363085,-0.158201,0.507917,-0.635021,-0.59254,0.910892,0.798523,0.816427,0.889942,0.0970513,1.64173,1.25262,0.971252,-1.70217,0.831366,-2.14191,0.169556,0.240171,-2.10266,-0.379952,-0.0512361,0.363085,-0.158201,0.507917,-0.635021,-0.59254,0.910892,0.798523,-0.0204769,-96.6129
-111.783,0.955503,0.275517,4,15,0,122.532,0.464409,1.57614,1.28491,0.756432,-0.803834,1.12552,-2.55821,-0.408029,-0.783465,-1.84478,-0.536926,1.60682,0.372898,-0.826987,-0.0581895,-0.700595,-0.754694,3.02979,-0.422823,0.869998,0.993937,0.464409,1.57614,1.28491,0.756432,-0.803834,1.12552,-2.55821,-0.408029,-0.783465,-1.84478,-0.536926,1.60682,0.372898,-0.826987,-0.0581895,-0.700595,-0.754694,3.02979,-0.422823,-0.518389,-95.0652
-111.652,0.8623,0.275517,4,15,0,125.526,1.11638,0.379217,-0.0952582,0.503837,-0.298441,0.566189,0.0327137,0.759026,-1.59467,-0.702201,-0.92013,-0.803358,0.160758,1.49809,1.66459,-0.101709,-0.885815,-0.80163,0.570328,0.51981,0.992072,1.11638,0.379217,-0.0952582,0.503837,-0.298441,0.566189,0.0327137,0.759026,-1.59467,-0.702201,-0.92013,-0.803358,0.160758,1.49809,1.66459,-0.101709,-0.885815,-0.80163,0.570328,-1.04793,-104.031
-112.524,0.998436,0.275517,4,15,0,120.451,1.30337,0.650117,-0.531203,0.416703,-0.504754,0.156178,-0.290785,0.664289,-1.7651,-0.728051,-1.07317,-0.651359,-0.395279,0.953368,1.95369,-0.496369,-0.264467,-0.995772,0.657068,0.551438,0.923369,1.30337,0.650117,-0.531203,0.416703,-0.504754,0.156178,-0.290785,0.664289,-1.7651,-0.728051,-1.07317,-0.651359,-0.395279,0.953368,1.95369,-0.496369,-0.264467,-0.995772,0.657068,0.941516,-104.253
-105.808,1,0.275517,4,15,0,118.349,0.282877,1.03906,1.06048,1.1097,-1.00225,1.41255,-1.08052,-0.499557,-0.51829,-1.74946,-1.57965,1.10925,-0.377698,-0.0317565,0.146432,-0.601289,-1.52854,2.09664,0.563483,0.801308,0.831307,0.282877,1.03906,1.06048,1.1097,-1.00225,1.41255,-1.08052,-0.499557,-0.51829,-1.74946,-1.57965,1.10925,-0.377698,-0.0317565,0.146432,-0.601289,-1.52854,2.09664,0.563483,0.148527,-93.6747
-106.877,0.992437,0.275517,4,15,0,114.912,0.976989,0.504803,-0.250898,0.0156486,-0.10192,0.471372,-1.37475,1.05497,-1.5851,-1.28003,-0.00197152,0.0461455,0.960193,0.908925,0.923453,0.00865553,0.200839,0.245515,-1.03559,0.502279,0.952657,0.976989,0.504803,-0.250898,0.0156486,-0.10192,0.471372,-1.37475,1.05497,-1.5851,-1.28003,-0.00197152,0.0461455,0.960193,0.908925,0.923453,0.00865553,0.200839,0.245515,-1.03559,-0.687254,-100.031
-107.237,0.97305,0.275517,4,15,0,118.017,0.356412,0.755246,-0.187699,-0.424444,0.101985,0.840216,-1.3765,-0.0499313,-2.06266,-1.71939,-0.0575605,0.374289,1.55059,1.26584,0.685865,-0.903873,-0.345885,0.739271,0.0755146,0.720245,1.03216,0.356412,0.755246,-0.187699,-0.424444,0.101985,0.840216,-1.3765,-0.0499313,-2.06266,-1.71939,-0.0575605,0.374289,1.55059,1.26584,0.685865,-0.903873,-0.345885,0.739271,0.0755146,0.382711,-98.0536
