# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:52:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xcwclm4e.json
# init = 2 (Default)
# random
#   seed = 35597
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4hglaobci/bradley_terry_4-20250829005202_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-111.725,0.966549,0.336026,4,15,0,119.385,1.03094,0.599792,1.17685,0.550219,-1.19303,-0.424645,-1.49383,-0.490312,-0.205869,-1.82781,-1.58979,1.44517,0.0173927,-0.274737,1.03857,-0.644628,-0.434897,1.49086,-0.758565,0.489308,1.26852,1.03094,0.599792,1.17685,0.550219,-1.19303,-0.424645,-1.49383,-0.490312,-0.205869,-1.82781,-1.58979,1.44517,0.0173927,-0.274737,1.03857,-0.644628,-0.434897,1.49086,-0.758565,1.98831,-101.168
-107.806,0.999917,0.336026,4,15,0,117.781,0.535701,0.33748,-0.244348,1.25576,-0.798884,2.17652,-0.771575,0.335773,-1.63239,-0.68482,-0.000688283,0.110414,0.343529,0.598523,0.720671,-0.505552,-1.52089,-0.19101,0.187894,0.940767,0.640745,0.535701,0.33748,-0.244348,1.25576,-0.798884,2.17652,-0.771575,0.335773,-1.63239,-0.68482,-0.000688283,0.110414,0.343529,0.598523,0.720671,-0.505552,-1.52089,-0.19101,0.187894,-0.252111,-99.2613
-109.279,0.70636,0.336026,4,15,0,122.828,1.60538,1.02399,1.18355,2.09375,-0.653326,1.02373,-0.825551,0.29252,-2.7432,-1.52889,-0.69213,-0.13792,0.4135,-0.461289,0.541797,-0.867783,-0.99331,0.455862,0.69814,1.01786,0.753145,1.60538,1.02399,1.18355,2.09375,-0.653326,1.02373,-0.825551,0.29252,-2.7432,-1.52889,-0.69213,-0.13792,0.4135,-0.461289,0.541797,-0.867783,-0.99331,0.455862,0.69814,-0.428813,-95.6313
-104.707,1,0.336026,4,15,0,115.515,0.209476,0.0699703,0.955085,0.529525,-1.65456,0.741913,-0.688411,0.609184,-1.61921,-0.605817,-1.03609,1.03228,0.335636,0.133054,0.651694,-0.641372,0.0310774,0.898799,0.497806,0.399991,1.23018,0.209476,0.0699703,0.955085,0.529525,-1.65456,0.741913,-0.688411,0.609184,-1.61921,-0.605817,-1.03609,1.03228,0.335636,0.133054,0.651694,-0.641372,0.0310774,0.898799,0.497806,-0.450042,-97.8145
-109.252,0.93627,0.336026,4,15,0,117.635,-0.274063,-0.0522173,1.59796,-0.17473,-0.779386,0.3728,-0.907079,0.167793,-0.280596,-1.04259,-0.421574,0.176926,0.172953,0.658112,0.234955,-1.97986,0.434544,1.37083,0.722688,0.463094,1.12247,-0.274063,-0.0522173,1.59796,-0.17473,-0.779386,0.3728,-0.907079,0.167793,-0.280596,-1.04259,-0.421574,0.176926,0.172953,0.658112,0.234955,-1.97986,0.434544,1.37083,0.722688,0.00253266,-102.3
-107.011,0.903982,0.336026,4,15,0,118.021,1.46619,1.49247,0.36879,1.35544,-0.652513,1.76382,-1.48071,0.108769,-1.69103,-1.47342,-0.502846,0.260693,-0.0787803,-0.423741,1.3519,0.209968,-2.12512,0.355052,-0.849022,0.739532,0.831179,1.46619,1.49247,0.36879,1.35544,-0.652513,1.76382,-1.48071,0.108769,-1.69103,-1.47342,-0.502846,0.260693,-0.0787803,-0.423741,1.3519,0.209968,-2.12512,0.355052,-0.849022,0.54408,-93.7757
-114.938,0.862618,0.336026,4,15,0,126.182,0.00189326,-0.0852744,0.343693,1.67441,-0.39933,2.50959,-2.03089,0.293172,-1.4115,-1.56169,0.928461,-0.468163,-0.507395,-0.254523,2.44753,-0.259839,-1.62997,0.722289,0.119837,0.598402,0.987386,0.00189326,-0.0852744,0.343693,1.67441,-0.39933,2.50959,-2.03089,0.293172,-1.4115,-1.56169,0.928461,-0.468163,-0.507395,-0.254523,2.44753,-0.259839,-1.62997,0.722289,0.119837,-0.432301,-99.9176
-116.8,0.953471,0.336026,4,15,0,130.48,1.45225,1.82137,1.04966,-0.238955,0.462999,-0.308135,0.344463,-0.507483,-1.57829,-0.0708173,-1.67172,0.943688,0.777024,0.839113,-1.07587,-1.10879,-0.6471,0.78082,-0.00191625,0.834059,1.05362,1.45225,1.82137,1.04966,-0.238955,0.462999,-0.308135,0.344463,-0.507483,-1.57829,-0.0708173,-1.67172,0.943688,0.777024,0.839113,-1.07587,-1.10879,-0.6471,0.78082,-0.00191625,-1.26231,-106.862
-111.095,0.80998,0.336026,4,15,0,128.823,-0.186857,-0.0466725,0.42781,2.54074,-1.05941,1.52634,-2.38616,0.360302,-0.222118,-2.23463,-0.350812,0.078512,-0.475081,-0.349899,1.63692,0.233119,-0.82566,1.01351,0.111567,0.52664,1.02638,-0.186857,-0.0466725,0.42781,2.54074,-1.05941,1.52634,-2.38616,0.360302,-0.222118,-2.23463,-0.350812,0.078512,-0.475081,-0.349899,1.63692,0.233119,-0.82566,1.01351,0.111567,0.208482,-97.492
-105.685,0.995495,0.336026,4,15,0,118.034,1.71681,-0.106663,-0.201157,1.37919,-1.48733,1.75964,-1.17897,0.253626,-1.07673,-2.16373,-0.849583,0.393869,-0.0876335,-0.00398716,0.786353,-0.00952236,-0.0661548,1.1763,-0.301785,0.511727,0.799896,1.71681,-0.106663,-0.201157,1.37919,-1.48733,1.75964,-1.17897,0.253626,-1.07673,-2.16373,-0.849583,0.393869,-0.0876335,-0.00398716,0.786353,-0.00952236,-0.0661548,1.1763,-0.301785,0.0674594,-94.7671
-104.559,0.92789,0.336026,4,15,0,110.078,-0.319009,1.25357,0.808483,0.203034,0.0115461,0.0826057,-0.991627,0.215709,-1.09637,-0.176641,-0.271372,0.0786314,0.47108,0.377613,0.640772,-1.06213,-1.50139,0.893773,0.0356037,0.563144,0.91254,-0.319009,1.25357,0.808483,0.203034,0.0115461,0.0826057,-0.991627,0.215709,-1.09637,-0.176641,-0.271372,0.0786314,0.47108,0.377613,0.640772,-1.06213,-1.50139,0.893773,0.0356037,0.346127,-99.055
-104.335,0.760117,0.336026,4,15,0,118.973,1.16047,0.817662,0.602739,1.19284,-1.29478,1.65598,-1.4689,0.241735,-0.871134,-2.27714,-0.478245,-0.124997,0.206594,-0.246558,1.07431,0.136422,0.0269616,0.48356,-0.284396,0.880443,0.946552,1.16047,0.817662,0.602739,1.19284,-1.29478,1.65598,-1.4689,0.241735,-0.871134,-2.27714,-0.478245,-0.124997,0.206594,-0.246558,1.07431,0.136422,0.0269616,0.48356,-0.284396,-0.553117,-94.3366
-104.656,0.963185,0.336026,4,15,0,110.571,0.0253948,0.633706,0.433227,0.368028,0.432485,0.10976,-0.591457,0.0810208,-0.934059,-0.0159864,-0.825171,0.640066,0.120852,0.706869,0.272609,-0.810125,-1.206,1.33918,0.257215,0.3157,0.861164,0.0253948,0.633706,0.433227,0.368028,0.432485,0.10976,-0.591457,0.0810208,-0.934059,-0.0159864,-0.825171,0.640066,0.120852,0.706869,0.272609,-0.810125,-1.206,1.33918,0.257215,-1.03762,-100.184
-110.332,0.936592,0.336026,4,15,0,120.94,1.51223,1.488,-0.489094,0.362454,-0.191498,1.47081,-1.52022,0.407981,-0.653771,-0.976412,-0.355108,1.15724,0.685617,-0.986815,0.489702,-0.743497,-0.901631,1.44386,-1.67789,0.548992,0.610562,1.51223,1.488,-0.489094,0.362454,-0.191498,1.47081,-1.52022,0.407981,-0.653771,-0.976412,-0.355108,1.15724,0.685617,-0.986815,0.489702,-0.743497,-0.901631,1.44386,-1.67789,-0.52196,-99.329
-112.059,0.830227,0.336026,4,15,0,122.02,2.08806,1.37677,-0.584405,0.870453,-0.253065,2.03838,-1.29854,0.27336,-0.906276,-1.36466,-0.88419,0.696745,0.538047,-0.945304,0.33442,-0.232421,-1.55758,0.734834,-1.43327,0.862799,0.612613,2.08806,1.37677,-0.584405,0.870453,-0.253065,2.03838,-1.29854,0.27336,-0.906276,-1.36466,-0.88419,0.696745,0.538047,-0.945304,0.33442,-0.232421,-1.55758,0.734834,-1.43327,0.508646,-99.1818
-109.492,1,0.336026,4,15,0,123.147,0.327432,0.715099,-0.618128,0.697046,-0.0680651,0.690299,-1.49485,1.25107,-1.25646,-0.389763,-0.409427,0.854718,-0.334274,-0.575026,0.509746,-0.945933,0.330295,2.13231,-1.41021,0.730371,0.971338,0.327432,0.715099,-0.618128,0.697046,-0.0680651,0.690299,-1.49485,1.25107,-1.25646,-0.389763,-0.409427,0.854718,-0.334274,-0.575026,0.509746,-0.945933,0.330295,2.13231,-1.41021,-0.00587454,-100.405
-109.108,0.937305,0.336026,4,15,0,121.19,1.24977,1.40334,1.16333,0.882624,-1.58757,0.0109108,-0.456439,-0.0925319,-1.53075,-1.27519,-0.857636,0.039553,0.992416,0.266366,0.803965,-2.43391,-0.991606,1.66603,0.274393,0.304799,0.860785,1.24977,1.40334,1.16333,0.882624,-1.58757,0.0109108,-0.456439,-0.0925319,-1.53075,-1.27519,-0.857636,0.039553,0.992416,0.266366,0.803965,-2.43391,-0.991606,1.66603,0.274393,0.472928,-96.2569
-108.907,0.992647,0.336026,4,15,0,120.344,-0.26229,0.0104001,0.312304,0.807344,-0.26547,2.02781,-1.65197,0.478897,-1.05872,-1.17974,-1.08319,0.625084,-0.270578,-0.0992204,0.583276,1.42353,-0.367241,0.227952,-0.389448,0.679109,1.12575,-0.26229,0.0104001,0.312304,0.807344,-0.26547,2.02781,-1.65197,0.478897,-1.05872,-1.17974,-1.08319,0.625084,-0.270578,-0.0992204,0.583276,1.42353,-0.367241,0.227952,-0.389448,0.131266,-100.75
-106.69,0.994737,0.336026,4,15,0,116.308,0.897057,1.44414,0.175547,1.02479,-0.0853374,0.192124,-0.720955,-0.226975,-0.669239,-1.46321,0.435958,-0.428027,0.0935272,0.41127,0.73856,-2.38701,-0.884141,1.00632,-0.0684776,0.718654,0.754598,0.897057,1.44414,0.175547,1.02479,-0.0853374,0.192124,-0.720955,-0.226975,-0.669239,-1.46321,0.435958,-0.428027,0.0935272,0.41127,0.73856,-2.38701,-0.884141,1.00632,-0.0684776,0.514069,-97.9805
-107.19,0.995115,0.336026,4,15,0,113.685,0.486542,0.294671,0.702358,0.300449,-1.26549,1.63822,-1.32665,0.798303,-1.53303,-0.995994,-1.93658,1.11058,0.185694,0.0130416,0.365776,1.22012,-0.541878,0.915572,0.0838644,0.578061,1.21404,0.486542,0.294671,0.702358,0.300449,-1.26549,1.63822,-1.32665,0.798303,-1.53303,-0.995994,-1.93658,1.11058,0.185694,0.0130416,0.365776,1.22012,-0.541878,0.915572,0.0838644,-0.515584,-97.1238
-105.397,0.94777,0.336026,4,15,0,118.077,1.64571,1.93418,-0.107725,0.920946,-0.393159,0.421774,-1.25173,-0.565471,-1.09079,-1.08601,0.248774,-0.125275,0.15333,0.314215,0.803902,-1.31113,-1.44229,0.800447,0.0919829,0.980081,0.889368,1.64571,1.93418,-0.107725,0.920946,-0.393159,0.421774,-1.25173,-0.565471,-1.09079,-1.08601,0.248774,-0.125275,0.15333,0.314215,0.803902,-1.31113,-1.44229,0.800447,0.0919829,0.0383204,-95.8081
-112.656,0.808581,0.336026,3,7,0,119.08,0.604401,1.82488,-1.21428,0.681764,-0.10535,0.108212,-1.34769,-0.442551,-0.431435,-1.06568,0.512007,-0.38351,0.464912,1.47718,0.817313,0.218307,-1.6345,0.455733,0.457234,0.763797,0.772142,0.604401,1.82488,-1.21428,0.681764,-0.10535,0.108212,-1.34769,-0.442551,-0.431435,-1.06568,0.512007,-0.38351,0.464912,1.47718,0.817313,0.218307,-1.6345,0.455733,0.457234,-0.996944,-104.006
-113.528,0.99901,0.336026,4,15,0,127.026,1.55155,-0.838636,1.38386,1.91641,-1.5559,1.49241,-2.21583,-0.329783,-1.39854,-1.72954,-0.885361,0.597291,0.830561,0.863763,1.73042,0.414576,-1.08467,0.12364,0.453486,0.876217,0.736619,1.55155,-0.838636,1.38386,1.91641,-1.5559,1.49241,-2.21583,-0.329783,-1.39854,-1.72954,-0.885361,0.597291,0.830561,0.863763,1.73042,0.414576,-1.08467,0.12364,0.453486,-1.31971,-97.3409
-110.36,0.99883,0.336026,4,15,0,121.016,0.184869,2.54916,-0.363983,-0.0320952,0.252721,0.133431,-0.331846,0.475597,-0.813176,-0.429687,-0.65088,0.0800191,-0.544459,0.0416432,-0.0777806,-1.06903,-0.367364,1.79966,-0.466855,0.404241,1.17283,0.184869,2.54916,-0.363983,-0.0320952,0.252721,0.133431,-0.331846,0.475597,-0.813176,-0.429687,-0.65088,0.0800191,-0.544459,0.0416432,-0.0777806,-1.06903,-0.367364,1.79966,-0.466855,-0.36995,-103.051
-109.193,1,0.336026,4,15,0,118.763,0.917995,-0.610286,1.26113,1.53843,-1.31813,0.379165,-1.10689,-0.207854,-1.38197,-1.77318,-0.60767,1.66383,0.612086,0.781435,0.25015,0.131478,-1.14153,-0.137454,0.75327,0.699169,0.793514,0.917995,-0.610286,1.26113,1.53843,-1.31813,0.379165,-1.10689,-0.207854,-1.38197,-1.77318,-0.60767,1.66383,0.612086,0.781435,0.25015,0.131478,-1.14153,-0.137454,0.75327,-0.00399625,-98.6681
-112.515,0.921901,0.336026,4,15,0,123.989,1.27307,0.183101,-0.642442,1.5916,0.76144,0.959002,-1.71966,0.407166,-1.25285,-0.00497827,-1.83083,0.392558,0.385542,0.692454,0.564444,-1.26814,-1.45275,1.28173,-0.809356,0.913384,1.44199,1.27307,0.183101,-0.642442,1.5916,0.76144,0.959002,-1.71966,0.407166,-1.25285,-0.00497827,-1.83083,0.392558,0.385542,0.692454,0.564444,-1.26814,-1.45275,1.28173,-0.809356,0.488896,-100.794
-106.153,0.997857,0.336026,4,15,0,119.26,0.956675,0.412899,0.815427,0.903927,-1.74329,0.837906,-0.375781,-0.229039,-0.736614,-1.98357,-0.0769574,0.643423,-0.182536,0.673122,0.0004454,0.0875069,-0.721298,0.982,0.614798,0.290819,0.626755,0.956675,0.412899,0.815427,0.903927,-1.74329,0.837906,-0.375781,-0.229039,-0.736614,-1.98357,-0.0769574,0.643423,-0.182536,0.673122,0.0004454,0.0875069,-0.721298,0.982,0.614798,-0.879045,-98.5692
-104.606,0.953443,0.336026,4,15,0,111.413,0.364027,1.01953,0.239832,0.598283,0.453171,1.13859,-1.55743,0.78578,-1.26768,-0.333317,-1.3504,-0.14161,0.696782,0.213185,0.67424,-0.99302,-0.735721,0.943054,-0.532319,0.851215,1.25775,0.364027,1.01953,0.239832,0.598283,0.453171,1.13859,-1.55743,0.78578,-1.26768,-0.333317,-1.3504,-0.14161,0.696782,0.213185,0.67424,-0.99302,-0.735721,0.943054,-0.532319,-0.214966,-96.9918
-109.468,0.734816,0.336026,4,15,0,119.783,1.49251,0.814376,0.361519,0.953155,-1.80448,1.04244,0.0100035,-0.98761,-0.145498,-1.59466,0.0669541,0.60784,0.3525,0.53068,0.489109,-0.0847205,-1.8237,0.812926,0.365579,0.352907,0.807324,1.49251,0.814376,0.361519,0.953155,-1.80448,1.04244,0.0100035,-0.98761,-0.145498,-1.59466,0.0669541,0.60784,0.3525,0.53068,0.489109,-0.0847205,-1.8237,0.812926,0.365579,-1.45892,-100.387
-109.879,1,0.336026,4,15,0,119.922,0.125449,0.82646,0.662859,0.783539,0.5627,0.910503,-2.24846,1.31535,-1.89906,-0.818283,-1.37406,0.19977,0.00796099,0.156406,1.03843,-0.98988,0.475737,1.17394,0.111261,1.03625,1.19756,0.125449,0.82646,0.662859,0.783539,0.5627,0.910503,-2.24846,1.31535,-1.89906,-0.818283,-1.37406,0.19977,0.00796099,0.156406,1.03843,-0.98988,0.475737,1.17394,0.111261,-1.02061,-99.012
-105.795,0.997054,0.336026,4,15,0,117.309,1.24727,0.398533,-0.189578,0.669418,-1.233,1.20688,-0.433685,-0.672536,-0.103286,-1.02861,-0.376458,0.405881,-0.536171,0.343462,0.769853,-0.475394,-0.820452,0.412491,0.769498,0.38407,0.571798,1.24727,0.398533,-0.189578,0.669418,-1.233,1.20688,-0.433685,-0.672536,-0.103286,-1.02861,-0.376458,0.405881,-0.536171,0.343462,0.769853,-0.475394,-0.820452,0.412491,0.769498,-0.354118,-100.073
-107.11,0.972882,0.336026,4,15,0,114.696,0.855002,0.576289,-0.0788684,0.770339,-0.439508,-0.205611,-1.18786,-0.800534,-0.591817,0.0887263,-1.40738,0.871244,-0.382234,0.504951,1.72978,-0.821188,-0.882198,1.18312,0.881532,0.563945,0.790802,0.855002,0.576289,-0.0788684,0.770339,-0.439508,-0.205611,-1.18786,-0.800534,-0.591817,0.0887263,-1.40738,0.871244,-0.382234,0.504951,1.72978,-0.821188,-0.882198,1.18312,0.881532,-0.663792,-99.3678
-106.655,0.970183,0.336026,4,15,0,117.363,0.737659,1.23715,0.40487,0.964563,0.0156805,1.63625,-1.20952,1.10684,-1.05022,-2.25396,0.231432,-0.378532,0.505754,-0.0933734,0.100051,-1.06085,-0.353873,0.621709,-0.877452,0.479446,1.32391,0.737659,1.23715,0.40487,0.964563,0.0156805,1.63625,-1.20952,1.10684,-1.05022,-2.25396,0.231432,-0.378532,0.505754,-0.0933734,0.100051,-1.06085,-0.353873,0.621709,-0.877452,-0.284179,-97.1466
