# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nrrki6kz.json
# init = 2 (Default)
# random
#   seed = 44732
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2gwxgg74w/poisson_2-20250829005325_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1069.04,0.857389,0.25746,4,15,0,1082.44,0.211018,-0.267001,0.230159,-0.0980328,0.368458,-0.00242721,-0.0230001,-0.00509732,0.259593,0.0719983,0.104373,0.0415929,0.0745997,-0.239669,0.120228,-0.171309,-0.0857586,-0.0703117,-0.490493,0.349391,0.211018,-0.267001,0.230159,-0.0980328,0.368458,-0.00242721,-0.0230001,-0.00509732,0.259593,0.0719983,0.104373,0.0415929,0.0745997,-0.239669,0.120228,-0.171309,-0.0857586,-0.0703117,-0.490493,-0.0289208,-1068.6
-1070.27,0.969275,0.25746,4,15,0,1075.27,0.0765149,-0.379721,0.186953,0.137486,0.248352,0.00378611,-0.00279015,0.0577289,0.0203714,-0.152523,0.349551,-0.236929,0.0681311,-0.261378,0.0235703,-0.180237,0.106245,0.0786751,-0.248827,0.272678,0.0765149,-0.379721,0.186953,0.137486,0.248352,0.00378611,-0.00279015,0.0577289,0.0203714,-0.152523,0.349551,-0.236929,0.0681311,-0.261378,0.0235703,-0.180237,0.106245,0.0786751,-0.248827,0.10504,-1069.9
-1075.66,0.842138,0.25746,4,15,0,1083.25,0.186899,-0.364397,0.235097,-0.0222951,0.209168,0.191861,0.0886683,-0.030758,0.0382756,0.0755213,0.0717524,-0.265547,-0.0599895,-0.21236,0.167267,-0.201654,0.167096,-0.192142,-0.261214,0.307701,0.186899,-0.364397,0.235097,-0.0222951,0.209168,0.191861,0.0886683,-0.030758,0.0382756,0.0755213,0.0717524,-0.265547,-0.0599895,-0.21236,0.167267,-0.201654,0.167096,-0.192142,-0.261214,0.178752,-1075.29
-1067.91,1,0.25746,4,15,0,1079.7,0.107421,-0.280395,0.28699,0.037107,0.389417,0.141882,0.000837056,0.0229392,0.0962682,-0.00921984,0.129801,-0.0532441,0.0332404,-0.274264,-0.0250647,-0.258281,-0.00417487,-0.0886158,-0.381636,0.3717,0.107421,-0.280395,0.28699,0.037107,0.389417,0.141882,0.000837056,0.0229392,0.0962682,-0.00921984,0.129801,-0.0532441,0.0332404,-0.274264,-0.0250647,-0.258281,-0.00417487,-0.0886158,-0.381636,0.128994,-1067.5
-1069.28,0.996309,0.25746,4,15,0,1073.94,0.0759231,-0.334778,0.265021,0.0681521,0.437984,0.0407704,0.0242165,0.0506528,0.146641,-0.0160033,0.236485,-0.0838679,0.0773423,-0.12495,-0.0580726,-0.372004,-0.0673692,0.0274599,-0.408127,0.357561,0.0759231,-0.334778,0.265021,0.0681521,0.437984,0.0407704,0.0242165,0.0506528,0.146641,-0.0160033,0.236485,-0.0838679,0.0773423,-0.12495,-0.0580726,-0.372004,-0.0673692,0.0274599,-0.408127,0.0145245,-1068.81
-1069.34,0.79147,0.25746,4,15,0,1077.44,0.143176,-0.30389,0.184696,0.0138186,0.238432,0.00892469,-0.145559,0.0467008,0.104259,-0.0322304,0.109736,-0.097953,0.0705776,-0.402437,0.179097,-0.0494227,0.133981,0.0748345,-0.428481,0.26326,0.143176,-0.30389,0.184696,0.0138186,0.238432,0.00892469,-0.145559,0.0467008,0.104259,-0.0322304,0.109736,-0.097953,0.0705776,-0.402437,0.179097,-0.0494227,0.133981,0.0748345,-0.428481,0.151739,-1068.97
-1068.37,0.922985,0.25746,4,15,0,1078.35,0.13382,-0.31058,0.23881,0.0334021,0.337361,0.0157468,0.0864903,0.00970952,0.17901,-0.0194159,0.296393,-0.0991286,0.0571997,-0.0828513,-0.0102457,-0.274755,-0.0947325,-0.0387577,-0.342966,0.312669,0.13382,-0.31058,0.23881,0.0334021,0.337361,0.0157468,0.0864903,0.00970952,0.17901,-0.0194159,0.296393,-0.0991286,0.0571997,-0.0828513,-0.0102457,-0.274755,-0.0947325,-0.0387577,-0.342966,-0.11451,-1068
-1074.25,0.852827,0.25746,3,15,0,1086.73,0.104525,-0.279458,0.320502,0.00166777,0.466333,-0.191518,-0.129068,0.106023,0.201444,0.065386,0.0877226,-0.0551902,-0.0516958,-0.276376,0.135652,-0.126865,-0.0102018,-0.0625074,-0.221873,0.238187,0.104525,-0.279458,0.320502,0.00166777,0.466333,-0.191518,-0.129068,0.106023,0.201444,0.065386,0.0877226,-0.0551902,-0.0516958,-0.276376,0.135652,-0.126865,-0.0102018,-0.0625074,-0.221873,-0.0845021,-1073.87
-1074.72,0.956774,0.25746,4,15,0,1082.43,0.179325,-0.396336,0.111747,0.0486073,0.19453,0.232435,0.128627,-0.0635271,0.144395,-0.0973336,0.33699,-0.1652,0.17283,-0.221243,0.0239843,-0.23931,0.0192052,0.058781,-0.552931,0.394629,0.179325,-0.396336,0.111747,0.0486073,0.19453,0.232435,0.128627,-0.0635271,0.144395,-0.0973336,0.33699,-0.1652,0.17283,-0.221243,0.0239843,-0.23931,0.0192052,0.058781,-0.552931,0.0844256,-1074.18
-1076.25,0.880612,0.25746,4,15,0,1086.72,0.159825,-0.360778,0.259837,-0.017853,0.353326,-0.137472,-0.219393,0.19843,0.130746,0.0090465,0.123261,-0.147881,-0.129646,-0.266567,0.122053,-0.168133,0.0932727,0.0443742,-0.223872,0.201992,0.159825,-0.360778,0.259837,-0.017853,0.353326,-0.137472,-0.219393,0.19843,0.130746,0.0090465,0.123261,-0.147881,-0.129646,-0.266567,0.122053,-0.168133,0.0932727,0.0443742,-0.223872,0.177423,-1075.88
-1080.12,0.863554,0.25746,4,15,0,1093.09,0.267812,-0.313104,0.16379,-0.0534377,0.373921,0.118769,-0.172631,0.1369,0.313311,-0.000411163,0.091986,0.00270406,-0.306781,-0.231306,0.128524,-0.0345176,-0.135158,0.0131828,-0.413208,0.37939,0.267812,-0.313104,0.16379,-0.0534377,0.373921,0.118769,-0.172631,0.1369,0.313311,-0.000411163,0.091986,0.00270406,-0.306781,-0.231306,0.128524,-0.0345176,-0.135158,0.0131828,-0.413208,0.0496559,-1079.62
-1081.52,0.787933,0.25746,4,15,0,1094.54,0.0467592,-0.313562,0.332505,0.21616,0.189681,-0.197858,0.104928,-0.0639979,0.158906,-0.0731357,0.06393,-0.240327,0.357119,-0.209805,0.111654,-0.228961,0.267084,-0.052161,-0.337809,0.273618,0.0467592,-0.313562,0.332505,0.21616,0.189681,-0.197858,0.104928,-0.0639979,0.158906,-0.0731357,0.06393,-0.240327,0.357119,-0.209805,0.111654,-0.228961,0.267084,-0.052161,-0.337809,-0.131107,-1081.05
-1075.69,1,0.25746,4,15,0,1092.52,0.0181804,-0.408922,0.251941,0.209306,0.266437,-0.156074,0.0931998,-0.0126209,0.0937739,-0.0622078,0.109077,-0.167997,0.264279,-0.238531,0.0463372,-0.152008,0.242434,-0.13821,-0.388904,0.249029,0.0181804,-0.408922,0.251941,0.209306,0.266437,-0.156074,0.0931998,-0.0126209,0.0937739,-0.0622078,0.109077,-0.167997,0.264279,-0.238531,0.0463372,-0.152008,0.242434,-0.13821,-0.388904,0.130509,-1075.25
-1072.75,1,0.25746,4,15,0,1084.57,0.222741,-0.265588,0.198442,0.172811,0.220413,-0.253369,0.00802889,0.153388,0.0781935,-0.0218465,0.272008,-0.23645,0.0465244,-0.366008,0.0315096,-0.081281,0.12807,0.0317512,-0.442719,0.310363,0.222741,-0.265588,0.198442,0.172811,0.220413,-0.253369,0.00802889,0.153388,0.0781935,-0.0218465,0.272008,-0.23645,0.0465244,-0.366008,0.0315096,-0.081281,0.12807,0.0317512,-0.442719,0.10338,-1072.29
-1071.21,0.989512,0.25746,4,15,0,1084.96,0.096627,-0.299687,0.267268,-0.151301,0.372112,0.261418,-0.0703893,-0.0672409,0.109353,-0.0753234,0.130708,-0.021938,0.135651,-0.119516,0.127154,-0.240231,-0.0416504,-0.0302981,-0.365106,0.301012,0.096627,-0.299687,0.267268,-0.151301,0.372112,0.261418,-0.0703893,-0.0672409,0.109353,-0.0753234,0.130708,-0.021938,0.135651,-0.119516,0.127154,-0.240231,-0.0416504,-0.0302981,-0.365106,-0.0176092,-1070.82
-1070.71,0.989421,0.25746,4,15,0,1079.13,0.218211,-0.360856,0.207058,0.168638,0.273414,-0.251221,0.0628702,0.131248,0.174158,0.00956029,0.206154,-0.163565,0.0232437,-0.401598,0.0367277,-0.117638,0.0558115,0.0690932,-0.405881,0.317286,0.218211,-0.360856,0.207058,0.168638,0.273414,-0.251221,0.0628702,0.131248,0.174158,0.00956029,0.206154,-0.163565,0.0232437,-0.401598,0.0367277,-0.117638,0.0558115,0.0690932,-0.405881,0.0645717,-1070.23
-1071.95,0.996135,0.25746,4,15,0,1076.77,0.0710721,-0.316314,0.242354,-0.126234,0.359357,0.286702,-0.113427,-0.0272104,0.163904,-0.108161,0.0776128,-0.0289875,0.118667,-0.141909,0.165545,-0.222699,-0.0327941,-0.0663108,-0.366944,0.293163,0.0710721,-0.316314,0.242354,-0.126234,0.359357,0.286702,-0.113427,-0.0272104,0.163904,-0.108161,0.0776128,-0.0289875,0.118667,-0.141909,0.165545,-0.222699,-0.0327941,-0.0663108,-0.366944,0.0657774,-1071.55
-1071.47,0.918459,0.25746,4,15,0,1080.11,0.195748,-0.438194,0.227557,0.175976,0.326125,-0.0171859,0.020101,0.0701584,0.193973,0.128411,0.151271,-0.237238,-0.0248237,-0.338993,-0.0696155,-0.106504,0.134678,-0.0877032,-0.303894,0.322986,0.195748,-0.438194,0.227557,0.175976,0.326125,-0.0171859,0.020101,0.0701584,0.193973,0.128411,0.151271,-0.237238,-0.0248237,-0.338993,-0.0696155,-0.106504,0.134678,-0.0877032,-0.303894,0.000152612,-1071.02
-1070.28,0.892595,0.25746,4,15,0,1077.35,0.136953,-0.200386,0.341074,-0.101482,0.205193,-0.0439487,0.0486148,-0.0101551,0.109389,-0.130098,0.148529,0.00923569,0.158601,-0.234217,0.052613,-0.135098,-0.140452,0.137955,-0.444008,0.327898,0.136953,-0.200386,0.341074,-0.101482,0.205193,-0.0439487,0.0486148,-0.0101551,0.109389,-0.130098,0.148529,0.00923569,0.158601,-0.234217,0.052613,-0.135098,-0.140452,0.137955,-0.444008,0.091687,-1069.91
-1070,0.92449,0.25746,4,15,0,1082.4,0.146461,-0.461826,0.085451,0.139699,0.371698,0.0644004,-0.0532383,0.0861441,0.194693,0.0680597,0.253208,-0.210126,-0.0435326,-0.290373,0.104068,-0.202204,0.148387,-0.118219,-0.341501,0.295517,0.146461,-0.461826,0.085451,0.139699,0.371698,0.0644004,-0.0532383,0.0861441,0.194693,0.0680597,0.253208,-0.210126,-0.0435326,-0.290373,0.104068,-0.202204,0.148387,-0.118219,-0.341501,0.0587507,-1069.53
-1069.01,0.987286,0.25746,4,15,0,1076.45,0.141669,-0.208836,0.334355,-0.0824088,0.265796,-0.0303876,0.0347027,-0.0126403,0.0935824,-0.129621,0.194213,-0.0371719,0.198508,-0.204335,0.056055,-0.160174,-0.131524,0.129187,-0.460655,0.310121,0.141669,-0.208836,0.334355,-0.0824088,0.265796,-0.0303876,0.0347027,-0.0126403,0.0935824,-0.129621,0.194213,-0.0371719,0.198508,-0.204335,0.056055,-0.160174,-0.131524,0.129187,-0.460655,0.00968484,-1068.62
-1069.8,0.961505,0.25746,4,15,0,1079.23,0.070788,-0.210403,0.281517,-0.117991,0.30119,-0.0822763,-0.0134654,0.112746,0.0529765,-0.101972,0.21457,-0.0494456,0.218317,-0.19721,0.11066,-0.125412,-0.091092,0.0841704,-0.506205,0.274341,0.070788,-0.210403,0.281517,-0.117991,0.30119,-0.0822763,-0.0134654,0.112746,0.0529765,-0.101972,0.21457,-0.0494456,0.218317,-0.19721,0.11066,-0.125412,-0.091092,0.0841704,-0.506205,0.0485372,-1069.42
-1069.3,0.923426,0.25746,4,15,0,1080.75,0.0738864,-0.261798,0.234953,-0.125239,0.315692,-0.0349029,-0.00723426,0.120432,0.0489412,-0.122071,0.184467,-0.0281973,0.189061,-0.185108,0.119603,-0.158084,-0.104671,0.097375,-0.467064,0.262938,0.0738864,-0.261798,0.234953,-0.125239,0.315692,-0.0349029,-0.00723426,0.120432,0.0489412,-0.122071,0.184467,-0.0281973,0.189061,-0.185108,0.119603,-0.158084,-0.104671,0.097375,-0.467064,0.10996,-1068.94
-1068.74,0.893946,0.25746,4,15,0,1077.66,0.252557,-0.391502,0.233434,0.0928125,0.310252,-0.0137597,-0.00853814,-0.15143,0.168734,-0.00340701,0.235523,-0.104774,0.158907,-0.267082,0.106992,-0.348228,0.0365619,-0.0477024,-0.373357,0.345705,0.252557,-0.391502,0.233434,0.0928125,0.310252,-0.0137597,-0.00853814,-0.15143,0.168734,-0.00340701,0.235523,-0.104774,0.158907,-0.267082,0.106992,-0.348228,0.0365619,-0.0477024,-0.373357,0.114009,-1068.24
-1072.5,0.978972,0.25746,4,15,0,1079.49,0.116631,-0.179201,0.312279,0.0972623,0.405335,0.0811643,-0.112748,0.00423945,-0.0249473,0.104826,0.19891,-0.166502,0.112067,-0.176851,-0.0517016,-0.110369,-0.00706896,-0.134053,-0.444962,0.247494,0.116631,-0.179201,0.312279,0.0972623,0.405335,0.0811643,-0.112748,0.00423945,-0.0249473,0.104826,0.19891,-0.166502,0.112067,-0.176851,-0.0517016,-0.110369,-0.00706896,-0.134053,-0.444962,-0.0243093,-1072.12
-1075.05,0.995514,0.25746,4,15,0,1082.1,0.195553,-0.307772,0.226953,0.0659001,0.282654,-0.0422289,0.151301,0.117888,0.308551,-0.278079,0.370932,-0.110602,-0.108363,-0.34983,0.0221289,-0.294622,-0.0194825,0.132093,-0.465658,0.306938,0.195553,-0.307772,0.226953,0.0659001,0.282654,-0.0422289,0.151301,0.117888,0.308551,-0.278079,0.370932,-0.110602,-0.108363,-0.34983,0.0221289,-0.294622,-0.0194825,0.132093,-0.465658,0.102682,-1074.46
-1074.67,0.910982,0.25746,4,15,0,1086.29,0.102293,-0.402789,0.181985,-0.0338697,0.261165,0.102549,-0.119986,-0.0667758,-0.0157701,0.251782,0.0184038,-0.10361,0.210354,-0.193646,0.139924,-0.105016,0.122457,-0.0676556,-0.325865,0.313431,0.102293,-0.402789,0.181985,-0.0338697,0.261165,0.102549,-0.119986,-0.0667758,-0.0157701,0.251782,0.0184038,-0.10361,0.210354,-0.193646,0.139924,-0.105016,0.122457,-0.0676556,-0.325865,0.0440711,-1074.31
-1071.48,0.837334,0.25746,4,15,0,1083.31,0.102948,-0.240992,0.146071,0.067364,0.48347,-0.0908255,0.0445736,0.142042,0.146064,-0.189638,0.235328,-0.184567,-0.0321522,-0.158942,0.0563109,-0.300682,0.0438228,-0.0491377,-0.231879,0.310879,0.102948,-0.240992,0.146071,0.067364,0.48347,-0.0908255,0.0445736,0.142042,0.146064,-0.189638,0.235328,-0.184567,-0.0321522,-0.158942,0.0563109,-0.300682,0.0438228,-0.0491377,-0.231879,0.010821,-1071.09
-1067.03,0.80605,0.25746,4,15,0,1083.14,0.18444,-0.31926,0.116695,0.0181117,0.236702,0.00154826,-0.074392,-0.0168793,0.121335,0.0495008,0.121324,-0.00805471,0.0555854,-0.247419,0.14179,-0.157177,0.0198788,0.066787,-0.484351,0.295989,0.18444,-0.31926,0.116695,0.0181117,0.236702,0.00154826,-0.074392,-0.0168793,0.121335,0.0495008,0.121324,-0.00805471,0.0555854,-0.247419,0.14179,-0.157177,0.0198788,0.066787,-0.484351,0.173835,-1066.69
-1072.82,0.978232,0.25746,4,15,0,1076.74,0.263002,-0.410479,0.3955,0.0481946,0.309576,-0.0450408,-0.0436286,0.0806785,0.196585,-0.098005,0.289386,-0.136616,-0.139291,-0.10154,-0.0178613,-0.25778,0.136627,0.00524101,-0.517138,0.318621,0.263002,-0.410479,0.3955,0.0481946,0.309576,-0.0450408,-0.0436286,0.0806785,0.196585,-0.098005,0.289386,-0.136616,-0.139291,-0.10154,-0.0178613,-0.25778,0.136627,0.00524101,-0.517138,0.0425889,-1072.25
-1074.11,0.862052,0.25746,4,15,0,1087.77,0.0196641,-0.305915,0.189609,-0.0901875,0.231026,-0.200216,0.0865352,0.0381259,0.0739818,-0.041835,0.311387,0.0748734,0.187852,-0.257262,0.092156,-0.10659,-0.0194372,-0.117394,-0.292997,0.233857,0.0196641,-0.305915,0.189609,-0.0901875,0.231026,-0.200216,0.0865352,0.0381259,0.0739818,-0.041835,0.311387,0.0748734,0.187852,-0.257262,0.092156,-0.10659,-0.0194372,-0.117394,-0.292997,0.126623,-1073.8
-1074.37,0.984998,0.25746,4,15,0,1084.61,0.14948,-0.272232,0.1437,-0.0716096,0.517903,0.0173859,-0.17752,-0.060711,0.301652,-0.137326,0.335721,-0.144869,0.117576,-0.316125,0.0577684,-0.00317976,0.0834964,-0.0908808,-0.529962,0.324486,0.14948,-0.272232,0.1437,-0.0716096,0.517903,0.0173859,-0.17752,-0.060711,0.301652,-0.137326,0.335721,-0.144869,0.117576,-0.316125,0.0577684,-0.00317976,0.0834964,-0.0908808,-0.529962,0.0797325,-1073.78
-1071.23,0.704641,0.25746,4,15,0,1082.73,0.0797359,-0.279396,0.275849,-0.122444,0.335856,0.0690539,-0.091967,-0.0648368,0.0278629,-0.104245,0.387639,-0.0655163,0.00265384,-0.316979,0.0974365,-0.14839,-0.0592537,0.119361,-0.359124,0.273428,0.0797359,-0.279396,0.275849,-0.122444,0.335856,0.0690539,-0.091967,-0.0648368,0.0278629,-0.104245,0.387639,-0.0655163,0.00265384,-0.316979,0.0974365,-0.14839,-0.0592537,0.119361,-0.359124,0.216704,-1070.82
-1070.56,0.987761,0.25746,4,15,0,1080.87,0.161289,-0.311331,0.118177,0.202776,0.330097,0.159546,0.115867,-0.07927,0.199263,-0.0372891,0.0609585,-0.212441,0.0787055,-0.284424,0.105931,-0.242491,0.0280555,-0.038512,-0.362667,0.362798,0.161289,-0.311331,0.118177,0.202776,0.330097,0.159546,0.115867,-0.07927,0.199263,-0.0372891,0.0609585,-0.212441,0.0787055,-0.284424,0.105931,-0.242491,0.0280555,-0.038512,-0.362667,0.00776073,-1070.14
-1068.66,0.90244,0.25746,4,15,0,1079.38,0.0694644,-0.268166,0.149462,0.0727308,0.159398,-0.00545351,-0.0963423,-0.0168839,0.12817,0.106244,0.248793,-0.102099,-0.059694,-0.148757,0.119496,-0.0816777,0.0121986,-0.00618641,-0.358758,0.354793,0.0694644,-0.268166,0.149462,0.0727308,0.159398,-0.00545351,-0.0963423,-0.0168839,0.12817,0.106244,0.248793,-0.102099,-0.059694,-0.148757,0.119496,-0.0816777,0.0121986,-0.00618641,-0.358758,0.0780614,-1068.39
-1070.67,0.750648,0.25746,4,15,0,1076.27,0.248061,-0.36292,0.156564,-0.0390265,0.291532,-0.113635,-0.0318036,0.19739,0.18579,-0.0528689,0.045329,-0.119637,0.118349,-0.309523,0.201414,-0.29388,0.0148452,0.0168986,-0.369168,0.294155,0.248061,-0.36292,0.156564,-0.0390265,0.291532,-0.113635,-0.0318036,0.19739,0.18579,-0.0528689,0.045329,-0.119637,0.118349,-0.309523,0.201414,-0.29388,0.0148452,0.0168986,-0.369168,0.216289,-1070.23
-1074.69,0.985896,0.25746,4,15,0,1078.73,0.317797,-0.30792,0.0882744,0.0274843,0.301263,-0.141742,-0.054504,0.207674,0.14606,0.00136009,0.0744461,-0.162058,0.162764,-0.168595,0.175865,-0.375924,0.110442,0.0685387,-0.435787,0.23401,0.317797,-0.30792,0.0882744,0.0274843,0.301263,-0.141742,-0.054504,0.207674,0.14606,0.00136009,0.0744461,-0.162058,0.162764,-0.168595,0.175865,-0.375924,0.110442,0.0685387,-0.435787,-0.0354396,-1074.24
-1070.93,1,0.25746,4,15,0,1082.07,0.155506,-0.343308,0.179391,0.037059,0.463015,0.0299357,-0.112734,0.0404239,0.164604,0.120863,0.127213,-0.149565,-0.0952122,-0.256536,-0.0822552,-0.0857114,0.0630758,0.107806,-0.45634,0.353686,0.155506,-0.343308,0.179391,0.037059,0.463015,0.0299357,-0.112734,0.0404239,0.164604,0.120863,0.127213,-0.149565,-0.0952122,-0.256536,-0.0822552,-0.0857114,0.0630758,0.107806,-0.45634,0.0927695,-1070.47
-1068.93,0.832914,0.25746,4,15,0,1076.29,0.166542,-0.235817,0.170376,-0.0119068,0.334403,0.0206759,-0.188958,0.160083,0.148408,0.100596,0.197173,-0.0695888,0.0134004,-0.219886,-0.0459913,-0.214695,0.0222904,0.103816,-0.46704,0.284232,0.166542,-0.235817,0.170376,-0.0119068,0.334403,0.0206759,-0.188958,0.160083,0.148408,0.100596,0.197173,-0.0695888,0.0134004,-0.219886,-0.0459913,-0.214695,0.0222904,0.103816,-0.46704,0.016119,-1068.55
-1073.24,0.798616,0.25746,4,15,0,1078.59,0.193681,-0.240903,0.0851086,-0.142508,0.384548,0.0042571,-0.0917432,0.0108478,0.122855,0.058013,0.213327,-0.0645673,-0.0583681,-0.0770038,-0.0260765,-0.196875,0.154346,-0.042856,-0.500782,0.273701,0.193681,-0.240903,0.0851086,-0.142508,0.384548,0.0042571,-0.0917432,0.0108478,0.122855,0.058013,0.213327,-0.0645673,-0.0583681,-0.0770038,-0.0260765,-0.196875,0.154346,-0.042856,-0.500782,0.2147,-1072.87
-1073.39,0.986921,0.25746,4,15,0,1082.54,0.0803215,-0.45761,0.261764,0.252517,0.20728,0.0422255,0.0182569,0.0301702,0.159899,-0.109232,0.133834,-0.163486,0.147865,-0.385865,0.0975216,-0.151696,-0.147426,0.0733091,-0.311441,0.3522,0.0803215,-0.45761,0.261764,0.252517,0.20728,0.0422255,0.0182569,0.0301702,0.159899,-0.109232,0.133834,-0.163486,0.147865,-0.385865,0.0975216,-0.151696,-0.147426,0.0733091,-0.311441,0.221793,-1072.93
-1071.7,0.979708,0.25746,4,15,0,1084.6,0.0619354,-0.41879,0.208741,0.0741052,0.453538,0.0968539,-0.0583039,0.12537,0.173341,-0.0659328,0.251499,-0.226113,-0.0692833,-0.404354,0.124994,-0.218613,-0.0597519,0.214791,-0.366715,0.275172,0.0619354,-0.41879,0.208741,0.0741052,0.453538,0.0968539,-0.0583039,0.12537,0.173341,-0.0659328,0.251499,-0.226113,-0.0692833,-0.404354,0.124994,-0.218613,-0.0597519,0.214791,-0.366715,0.102688,-1071.15
-1073.19,0.987074,0.25746,4,15,0,1080.07,0.0923095,-0.46537,0.23396,-0.0536474,0.284545,0.203899,-0.0351792,-0.00981237,0.211441,-0.113589,0.198644,-0.119271,-0.0815925,-0.376127,0.27252,-0.0909004,0.0720064,0.138739,-0.487082,0.258035,0.0923095,-0.46537,0.23396,-0.0536474,0.284545,0.203899,-0.0351792,-0.00981237,0.211441,-0.113589,0.198644,-0.119271,-0.0815925,-0.376127,0.27252,-0.0909004,0.0720064,0.138739,-0.487082,0.124504,-1072.66
-1073.69,0.866716,0.25746,4,15,0,1084.19,0.186703,-0.209887,0.172884,0.0677046,0.314367,-0.169057,-0.0102836,0.0408346,0.0586502,0.0713299,0.247356,-0.113575,0.20246,-0.148915,-0.130952,-0.266026,-0.0668337,-0.143321,-0.31281,0.33487,0.186703,-0.209887,0.172884,0.0677046,0.314367,-0.169057,-0.0102836,0.0408346,0.0586502,0.0713299,0.247356,-0.113575,0.20246,-0.148915,-0.130952,-0.266026,-0.0668337,-0.143321,-0.31281,0.209371,-1073.33
-1072.5,0.958197,0.25746,4,15,0,1080.6,0.138666,-0.412246,0.265001,0.00306164,0.288233,0.132842,-0.0199098,0.0409426,0.206218,-0.187986,0.19492,-0.101488,-0.129962,-0.371219,0.197944,-0.147556,0.0713824,0.124453,-0.518295,0.273409,0.138666,-0.412246,0.265001,0.00306164,0.288233,0.132842,-0.0199098,0.0409426,0.206218,-0.187986,0.19492,-0.101488,-0.129962,-0.371219,0.197944,-0.147556,0.0713824,0.124453,-0.518295,0.224998,-1071.96
-1070.99,0.99489,0.25746,4,15,0,1081.14,0.0858235,-0.359826,0.263618,0.049586,0.265295,0.0666787,-0.00287059,0.0581814,0.243795,-0.238443,0.157569,-0.00404643,-0.0628633,-0.295078,0.192167,-0.090495,0.0324359,0.140136,-0.455502,0.253121,0.0858235,-0.359826,0.263618,0.049586,0.265295,0.0666787,-0.00287059,0.0581814,0.243795,-0.238443,0.157569,-0.00404643,-0.0628633,-0.295078,0.192167,-0.090495,0.0324359,0.140136,-0.455502,-0.0461606,-1070.56
-1069.64,0.722816,0.25746,4,15,0,1078.9,0.125038,-0.396681,0.350235,-0.0957773,0.341415,-0.046405,0.0258628,0.10625,0.153526,-0.0180235,0.21256,-0.150304,0.0702011,-0.219497,0.0270471,-0.231861,0.0682838,-0.179666,-0.291602,0.360222,0.125038,-0.396681,0.350235,-0.0957773,0.341415,-0.046405,0.0258628,0.10625,0.153526,-0.0180235,0.21256,-0.150304,0.0702011,-0.219497,0.0270471,-0.231861,0.0682838,-0.179666,-0.291602,0.149398,-1069.2
-1069.1,0.945777,0.25746,4,15,0,1081.57,0.153123,-0.188446,0.156065,-0.0315324,0.225623,-0.0895059,-0.0347523,0.0454037,0.131626,-0.0688113,0.320956,-0.0481521,0.0361316,-0.353928,0.154141,-0.103511,0.00781493,0.0890371,-0.411088,0.237523,0.153123,-0.188446,0.156065,-0.0315324,0.225623,-0.0895059,-0.0347523,0.0454037,0.131626,-0.0688113,0.320956,-0.0481521,0.0361316,-0.353928,0.154141,-0.103511,0.00781493,0.0890371,-0.411088,0.00980642,-1068.77
-1082.98,0.793979,0.25746,3,15,0,1092.87,-0.153861,-0.378755,0.264715,0.103995,0.440789,-0.148339,-0.00148105,0.226637,0.328398,-0.312646,0.0940599,0.11649,0.145115,-0.146079,0.143819,-0.236467,-0.0653029,-0.0312818,-0.475431,0.335514,-0.153861,-0.378755,0.264715,0.103995,0.440789,-0.148339,-0.00148105,0.226637,0.328398,-0.312646,0.0940599,0.11649,0.145115,-0.146079,0.143819,-0.236467,-0.0653029,-0.0312818,-0.475431,0.0856267,-1082.38
