# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nrrki6kz.json
# init = 2 (Default)
# random
#   seed = 44732
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2gwxgg74w/poisson_2-20250829005325_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1070.76,0.99336,0.247957,4,15,0,1080.88,-0.0609901,-0.237574,0.284867,-0.0274853,0.182237,0.0210055,-0.111341,0.116837,0.0381022,-0.0485604,0.18189,-0.0858653,0.0542825,-0.193787,0.0945036,-0.146569,0.123525,0.138131,-0.403795,0.379891,-0.0609901,-0.237574,0.284867,-0.0274853,0.182237,0.0210055,-0.111341,0.116837,0.0381022,-0.0485604,0.18189,-0.0858653,0.0542825,-0.193787,0.0945036,-0.146569,0.123525,0.138131,-0.403795,0.0805848,-1070.43
-1068.36,0.931888,0.247957,4,15,0,1077.37,-0.0105267,-0.418575,0.307417,0.0489184,0.449351,-0.0134394,0.00327636,0.0341884,0.152367,0.0118158,0.284111,-0.130098,0.182031,-0.228384,0.0431708,-0.1787,-0.121695,-0.0406557,-0.413567,0.27906,-0.0105267,-0.418575,0.307417,0.0489184,0.449351,-0.0134394,0.00327636,0.0341884,0.152367,0.0118158,0.284111,-0.130098,0.182031,-0.228384,0.0431708,-0.1787,-0.121695,-0.0406557,-0.413567,0.0389945,-1067.87
-1068.32,0.944487,0.247957,4,15,0,1076.29,0.247819,-0.229805,0.103076,0.00588512,0.174568,0.0695785,0.0910606,-0.0648933,0.102603,-0.0430893,0.121049,-0.0053545,-0.00508551,-0.188844,0.102142,-0.181002,0.0584674,0.0430416,-0.40673,0.318969,0.247819,-0.229805,0.103076,0.00588512,0.174568,0.0695785,0.0910606,-0.0648933,0.102603,-0.0430893,0.121049,-0.0053545,-0.00508551,-0.188844,0.102142,-0.181002,0.0584674,0.0430416,-0.40673,0.00551348,-1068.05
-1068.35,0.973675,0.247957,4,15,0,1077.5,0.0685165,-0.403395,0.30448,0.0345092,0.417322,-0.0533747,-0.196636,0.16017,0.145906,-0.0232472,0.267986,-0.171976,0.141598,-0.271294,0.0441077,-0.138102,-0.0136357,-0.0287122,-0.348113,0.315932,0.0685165,-0.403395,0.30448,0.0345092,0.417322,-0.0533747,-0.196636,0.16017,0.145906,-0.0232472,0.267986,-0.171976,0.141598,-0.271294,0.0441077,-0.138102,-0.0136357,-0.0287122,-0.348113,0.063893,-1067.87
-1067.94,0.972395,0.247957,4,15,0,1077.63,0.214417,-0.233456,0.131908,0.0250067,0.20111,0.0772924,0.168222,-0.0519822,0.169108,-0.0274629,0.11874,-0.101135,-0.00486314,-0.254378,0.129458,-0.208919,0.0204979,0.0533465,-0.445673,0.299202,0.214417,-0.233456,0.131908,0.0250067,0.20111,0.0772924,0.168222,-0.0519822,0.169108,-0.0274629,0.11874,-0.101135,-0.00486314,-0.254378,0.129458,-0.208919,0.0204979,0.0533465,-0.445673,0.0187627,-1067.61
-1070.5,0.910123,0.247957,4,15,0,1077.64,0.0798596,-0.448338,0.343708,0.0547457,0.429691,-0.116609,-0.188325,0.112458,0.12263,-0.0322904,0.345097,-0.112123,0.136823,-0.260646,0.0500957,-0.124231,-0.00479998,-0.0226115,-0.418453,0.348635,0.0798596,-0.448338,0.343708,0.0547457,0.429691,-0.116609,-0.188325,0.112458,0.12263,-0.0322904,0.345097,-0.112123,0.136823,-0.260646,0.0500957,-0.124231,-0.00479998,-0.0226115,-0.418453,0.0533169,-1069.94
-1068.51,0.922432,0.247957,4,15,0,1080.71,0.204732,-0.266668,0.142223,-0.000646104,0.208756,0.188159,0.162998,-0.0561258,0.163376,-0.04877,0.11759,-0.0846762,0.0512288,-0.262135,0.0784387,-0.26606,0.0268456,0.0181034,-0.4051,0.3,0.204732,-0.266668,0.142223,-0.000646104,0.208756,0.188159,0.162998,-0.0561258,0.163376,-0.04877,0.11759,-0.0846762,0.0512288,-0.262135,0.0784387,-0.26606,0.0268456,0.0181034,-0.4051,0.0277312,-1068.16
-1070.94,0.738302,0.247957,4,15,0,1077.67,0.163424,-0.37559,0.366953,-0.0362486,0.408553,-0.0339284,-0.0120485,-0.170863,0.253381,0.0686267,0.165961,-0.244209,0.199027,-0.214971,0.0201351,-0.174007,0.0825881,-0.00608575,-0.405736,0.292899,0.163424,-0.37559,0.366953,-0.0362486,0.408553,-0.0339284,-0.0120485,-0.170863,0.253381,0.0686267,0.165961,-0.244209,0.199027,-0.214971,0.0201351,-0.174007,0.0825881,-0.00608575,-0.405736,-0.0549619,-1070.43
-1073.05,0.999532,0.247957,4,15,0,1079.45,0.0836268,-0.25306,0.113892,0.101524,0.269963,0.0552062,-0.0344641,0.312225,0.102471,-0.0994308,0.242871,-0.000309242,-0.0073087,-0.419049,0.131305,-0.133923,-0.144232,0.0892326,-0.360447,0.304227,0.0836268,-0.25306,0.113892,0.101524,0.269963,0.0552062,-0.0344641,0.312225,0.102471,-0.0994308,0.242871,-0.000309242,-0.0073087,-0.419049,0.131305,-0.133923,-0.144232,0.0892326,-0.360447,-0.0500939,-1072.64
-1072.71,0.9419,0.247957,4,15,0,1083.77,0.153701,-0.334337,0.300964,-0.00327575,0.329091,-0.0770244,-0.0109295,-0.146989,-0.00238133,-0.0508438,0.184582,-0.0932496,0.265654,-0.299659,0.101366,0.0207533,0.175259,-0.132865,-0.41534,0.329228,0.153701,-0.334337,0.300964,-0.00327575,0.329091,-0.0770244,-0.0109295,-0.146989,-0.00238133,-0.0508438,0.184582,-0.0932496,0.265654,-0.299659,0.101366,0.0207533,0.175259,-0.132865,-0.41534,0.0355234,-1072.26
-1075.78,0.871731,0.247957,4,15,0,1085.72,0.269475,-0.241686,0.329663,-0.0631808,0.244783,-0.179682,-0.0968619,0.00658874,0.0282748,-0.0469331,0.359126,-0.119267,0.227999,-0.262995,0.0152076,-0.171728,0.206993,-0.0793588,-0.584498,0.28149,0.269475,-0.241686,0.329663,-0.0631808,0.244783,-0.179682,-0.0968619,0.00658874,0.0282748,-0.0469331,0.359126,-0.119267,0.227999,-0.262995,0.0152076,-0.171728,0.206993,-0.0793588,-0.584498,0.158079,-1075.23
-1072.93,0.998847,0.247957,4,15,0,1080.65,0.117295,-0.452346,0.123235,0.0898569,0.365952,0.161307,0.0180538,0.086924,0.266089,-0.038415,0.0630464,-0.113267,-0.062978,-0.343801,0.118783,-0.151044,-0.198002,0.0474692,-0.246704,0.29621,0.117295,-0.452346,0.123235,0.0898569,0.365952,0.161307,0.0180538,0.086924,0.266089,-0.038415,0.0630464,-0.113267,-0.062978,-0.343801,0.118783,-0.151044,-0.198002,0.0474692,-0.246704,0.148545,-1072.5
-1071.73,0.798991,0.247957,4,15,0,1083.37,0.281316,-0.25922,0.239741,0.0239006,0.243243,-0.0285757,-0.051521,0.0920476,-0.0223958,-0.0766469,0.335701,-0.0285192,0.219952,-0.245912,0.0382914,-0.117926,0.0954363,-0.122948,-0.496824,0.314997,0.281316,-0.25922,0.239741,0.0239006,0.243243,-0.0285757,-0.051521,0.0920476,-0.0223958,-0.0766469,0.335701,-0.0285192,0.219952,-0.245912,0.0382914,-0.117926,0.0954363,-0.122948,-0.496824,-0.119141,-1071.29
-1069.28,0.892875,0.247957,4,15,0,1079.4,0.20694,-0.326146,0.0984314,-0.0349471,0.324575,-0.0398985,0.0182388,-0.0440234,0.135505,0.0778913,0.2267,-0.169067,-0.0668972,-0.225131,0.123284,-0.152322,-0.110346,0.144599,-0.229309,0.328863,0.20694,-0.326146,0.0984314,-0.0349471,0.324575,-0.0398985,0.0182388,-0.0440234,0.135505,0.0778913,0.2267,-0.169067,-0.0668972,-0.225131,0.123284,-0.152322,-0.110346,0.144599,-0.229309,0.0419213,-1068.95
-1068.94,0.877351,0.247957,4,15,0,1078.11,0.0671542,-0.344574,0.324189,0.11725,0.367816,0.0635013,0.0594475,0.0810967,0.165978,-0.0862278,0.208335,-0.067982,0.186541,-0.245418,-0.0166887,-0.227619,-0.00649554,-0.0932827,-0.564075,0.267665,0.0671542,-0.344574,0.324189,0.11725,0.367816,0.0635013,0.0594475,0.0810967,0.165978,-0.0862278,0.208335,-0.067982,0.186541,-0.245418,-0.0166887,-0.227619,-0.00649554,-0.0932827,-0.564075,0.0110542,-1068.43
-1070.94,0.950177,0.247957,4,15,0,1080.02,0.264752,-0.234336,0.121672,-0.0390993,0.309986,-0.0793071,-0.19029,0.0409047,0.0880132,0.0216916,0.136765,-0.186301,0.00457146,-0.175632,0.16778,-0.135054,-0.0112554,0.0969722,-0.197284,0.33688,0.264752,-0.234336,0.121672,-0.0390993,0.309986,-0.0793071,-0.19029,0.0409047,0.0880132,0.0216916,0.136765,-0.186301,0.00457146,-0.175632,0.16778,-0.135054,-0.0112554,0.0969722,-0.197284,-0.00454952,-1070.65
-1072.54,0.992029,0.247957,4,15,0,1080.87,0.147829,-0.25756,0.329871,-0.0325466,0.307945,-0.0190288,0.206326,-0.0346206,0.274332,-0.0975209,0.261739,-0.212615,-0.0690084,-0.280191,0.0210009,-0.137499,0.0930081,-0.193264,-0.398487,0.344682,0.147829,-0.25756,0.329871,-0.0325466,0.307945,-0.0190288,0.206326,-0.0346206,0.274332,-0.0975209,0.261739,-0.212615,-0.0690084,-0.280191,0.0210009,-0.137499,0.0930081,-0.193264,-0.398487,0.0902918,-1072.05
-1073.98,0.97274,0.247957,4,15,0,1087.15,0.136452,-0.437911,0.114837,0.0506833,0.349397,0.0257879,-0.256948,0.0862628,0.0598042,0.0267521,0.143767,0.00599188,0.207235,-0.197366,0.137167,-0.244837,-0.102161,0.202087,-0.368914,0.233826,0.136452,-0.437911,0.114837,0.0506833,0.349397,0.0257879,-0.256948,0.0862628,0.0598042,0.0267521,0.143767,0.00599188,0.207235,-0.197366,0.137167,-0.244837,-0.102161,0.202087,-0.368914,0.061914,-1073.56
-1073.42,0.721866,0.247957,4,15,0,1087.35,0.151216,-0.19578,0.320749,-0.0822167,0.279897,-0.0547173,0.228588,-0.02811,0.229273,-0.0675123,0.192757,-0.20382,-0.0804297,-0.284442,0.0221531,-0.118578,0.112646,-0.144595,-0.300972,0.366705,0.151216,-0.19578,0.320749,-0.0822167,0.279897,-0.0547173,0.228588,-0.02811,0.229273,-0.0675123,0.192757,-0.20382,-0.0804297,-0.284442,0.0221531,-0.118578,0.112646,-0.144595,-0.300972,0.0238932,-1073.02
-1073.22,0.936843,0.247957,4,15,0,1085.87,0.347918,-0.383905,0.196431,0.192189,0.319854,-0.109034,-0.0976711,0.0320638,0.173844,-0.155529,0.138903,-0.10836,-0.0426251,-0.0202035,0.161881,-0.276606,-0.0470176,0.00432412,-0.401959,0.294777,0.347918,-0.383905,0.196431,0.192189,0.319854,-0.109034,-0.0976711,0.0320638,0.173844,-0.155529,0.138903,-0.10836,-0.0426251,-0.0202035,0.161881,-0.276606,-0.0470176,0.00432412,-0.401959,0.0755042,-1072.77
-1073.54,0.833877,0.247957,4,15,0,1088.06,0.260514,-0.2169,0.313791,-0.0675979,0.267248,0.0491548,-0.0408607,-0.0232649,-0.0125629,0.198496,0.280979,-0.134179,0.122065,-0.450908,0.0158497,-0.103314,0.0532375,-0.0450579,-0.374887,0.272786,0.260514,-0.2169,0.313791,-0.0675979,0.267248,0.0491548,-0.0408607,-0.0232649,-0.0125629,0.198496,0.280979,-0.134179,0.122065,-0.450908,0.0158497,-0.103314,0.0532375,-0.0450579,-0.374887,-0.0918006,-1073.1
-1071.86,1,0.247957,4,15,0,1080.22,-0.0431756,-0.411087,0.236855,0.0601066,0.416579,0.0491071,0.0302654,-0.032678,0.156919,-0.177579,0.141602,-0.162442,0.0929267,-0.330639,0.260611,-0.282905,0.156716,0.0543341,-0.379078,0.307054,-0.0431756,-0.411087,0.236855,0.0601066,0.416579,0.0491071,0.0302654,-0.032678,0.156919,-0.177579,0.141602,-0.162442,0.0929267,-0.330639,0.260611,-0.282905,0.156716,0.0543341,-0.379078,0.163561,-1071.34
-1073.2,0.992263,0.247957,4,15,0,1081.79,0.327636,-0.196028,0.162315,-0.0435165,0.175492,-0.0266645,-0.0454921,0.0788249,0.100065,0.106846,0.261312,-0.0648728,0.0451334,-0.114996,-0.114015,-0.0546403,-0.136658,-0.0383935,-0.399968,0.31779,0.327636,-0.196028,0.162315,-0.0435165,0.175492,-0.0266645,-0.0454921,0.0788249,0.100065,0.106846,0.261312,-0.0648728,0.0451334,-0.114996,-0.114015,-0.0546403,-0.136658,-0.0383935,-0.399968,-0.0223785,-1072.89
-1068.69,0.819065,0.247957,4,15,0,1079.78,0.130737,-0.400449,0.214321,0.00806386,0.33715,0.0171874,-0.125168,0.0480655,0.217494,0.121044,0.260962,-0.147647,-0.0674419,-0.133181,0.0305013,-0.0899257,0.0520272,-0.103815,-0.440724,0.304947,0.130737,-0.400449,0.214321,0.00806386,0.33715,0.0171874,-0.125168,0.0480655,0.217494,0.121044,0.260962,-0.147647,-0.0674419,-0.133181,0.0305013,-0.0899257,0.0520272,-0.103815,-0.440724,0.0707986,-1068.27
-1069.58,0.937715,0.247957,4,15,0,1074.24,0.181847,-0.3728,0.161052,-0.00424434,0.227916,0.0233163,0.007636,0.0360451,0.276388,0.0264971,0.244999,-0.274771,-0.0424529,-0.142308,0.0378695,-0.0353216,0.00335165,0.010009,-0.492046,0.32534,0.181847,-0.3728,0.161052,-0.00424434,0.227916,0.0233163,0.007636,0.0360451,0.276388,0.0264971,0.244999,-0.274771,-0.0424529,-0.142308,0.0378695,-0.0353216,0.00335165,0.010009,-0.492046,0.127018,-1069.16
-1077.51,0.799988,0.247957,4,15,0,1083.89,0.238636,-0.320793,0.296833,-0.0299364,0.259355,-0.211181,-0.167291,0.190926,0.148514,-0.164887,0.327376,0.0617908,0.112488,-0.373459,0.126595,-0.294983,0.158916,0.00391543,-0.243629,0.25221,0.238636,-0.320793,0.296833,-0.0299364,0.259355,-0.211181,-0.167291,0.190926,0.148514,-0.164887,0.327376,0.0617908,0.112488,-0.373459,0.126595,-0.294983,0.158916,0.00391543,-0.243629,-0.119185,-1077.02
-1082.24,0.873843,0.247957,4,15,0,1090,0.226516,-0.247033,0.20077,0.0444981,0.286331,-0.214029,-0.258014,0.149398,0.097731,-0.307485,0.23124,0.100585,0.156192,-0.257358,0.266566,-0.329707,0.0371671,-0.0467706,-0.389388,0.236602,0.226516,-0.247033,0.20077,0.0444981,0.286331,-0.214029,-0.258014,0.149398,0.097731,-0.307485,0.23124,0.100585,0.156192,-0.257358,0.266566,-0.329707,0.0371671,-0.0467706,-0.389388,0.25279,-1081.73
-1072.38,0.99294,0.247957,4,15,0,1089.94,0.00271858,-0.312119,0.286039,-0.080367,0.327821,0.243885,0.110182,-0.0393439,0.0836252,0.108108,0.208816,-0.163856,0.0682876,-0.280888,-0.0730392,-0.157953,-0.0516798,-0.0431283,-0.419847,0.334674,0.00271858,-0.312119,0.286039,-0.080367,0.327821,0.243885,0.110182,-0.0393439,0.0836252,0.108108,0.208816,-0.163856,0.0682876,-0.280888,-0.0730392,-0.157953,-0.0516798,-0.0431283,-0.419847,0.182738,-1071.95
-1071.05,0.973708,0.247957,4,15,0,1086.76,0.0433589,-0.2061,0.295467,-0.0174342,0.358811,0.137425,0.0654447,-0.0921581,0.107337,-0.121881,0.207423,-0.0391295,0.190394,-0.274457,-0.0523778,-0.252689,0.00651292,0.0635378,-0.316621,0.267526,0.0433589,-0.2061,0.295467,-0.0174342,0.358811,0.137425,0.0654447,-0.0921581,0.107337,-0.121881,0.207423,-0.0391295,0.190394,-0.274457,-0.0523778,-0.252689,0.00651292,0.0635378,-0.316621,-0.102862,-1070.69
-1076.09,0.991347,0.247957,4,15,0,1082.61,-0.0638972,-0.488367,0.265977,-0.000926398,0.302682,-0.0863964,-0.0694434,-0.00779303,0.180688,0.163648,0.153382,-0.0310632,-0.00661225,-0.228247,0.295326,-0.281518,0.0519436,0.255279,-0.461626,0.292836,-0.0638972,-0.488367,0.265977,-0.000926398,0.302682,-0.0863964,-0.0694434,-0.00779303,0.180688,0.163648,0.153382,-0.0310632,-0.00661225,-0.228247,0.295326,-0.281518,0.0519436,0.255279,-0.461626,0.0569641,-1075.54
-1068.02,0.792454,0.247957,4,15,0,1086.4,0.212954,-0.345577,0.220208,-0.0623631,0.305704,-0.0391759,-0.133229,0.12308,0.180936,-0.0032809,0.216816,0.0106507,0.0779593,-0.20029,0.141301,-0.156506,-0.0973294,-0.1174,-0.399651,0.363062,0.212954,-0.345577,0.220208,-0.0623631,0.305704,-0.0391759,-0.133229,0.12308,0.180936,-0.0032809,0.216816,0.0106507,0.0779593,-0.20029,0.141301,-0.156506,-0.0973294,-0.1174,-0.399651,0.0651928,-1067.61
-1069.53,0.891481,0.247957,4,15,0,1084.4,0.0309433,-0.17001,0.233791,0.0663175,0.290026,0.0198603,0.0458762,-0.0824637,-0.000902354,0.0272032,0.139847,-0.0883549,0.0575762,-0.213402,0.0102258,-0.234492,0.0587037,0.138412,-0.416413,0.264895,0.0309433,-0.17001,0.233791,0.0663175,0.290026,0.0198603,0.0458762,-0.0824637,-0.000902354,0.0272032,0.139847,-0.0883549,0.0575762,-0.213402,0.0102258,-0.234492,0.0587037,0.138412,-0.416413,0.0872563,-1069.24
-1070.9,0.881339,0.247957,4,15,0,1078.15,0.124771,-0.446877,0.140681,0.178926,0.388288,0.0971244,-0.0132688,0.0229793,0.195845,-0.125985,0.212082,-0.0854674,0.0542298,-0.31826,0.256297,-0.272455,-0.0203956,-0.0738878,-0.245845,0.283988,0.124771,-0.446877,0.140681,0.178926,0.388288,0.0971244,-0.0132688,0.0229793,0.195845,-0.125985,0.212082,-0.0854674,0.0542298,-0.31826,0.256297,-0.272455,-0.0203956,-0.0738878,-0.245845,-0.0687821,-1070.44
-1070.42,1,0.247957,4,15,0,1077.57,0.176402,-0.346719,0.111139,0.0186765,0.311362,-0.00440246,0.120963,-0.033874,0.370382,-0.0803772,0.155462,-0.105176,0.100243,-0.300547,0.0418472,-0.192782,0.0182748,-0.0979326,-0.208882,0.306467,0.176402,-0.346719,0.111139,0.0186765,0.311362,-0.00440246,0.120963,-0.033874,0.370382,-0.0803772,0.155462,-0.105176,0.100243,-0.300547,0.0418472,-0.192782,0.0182748,-0.0979326,-0.208882,-0.0540586,-1070.05
-1067.95,0.91643,0.247957,4,15,0,1075.32,0.0744957,-0.21374,0.209092,-0.00113492,0.283071,0.0610285,0.013638,0.0914068,0.127077,-0.0982691,0.12923,-0.060361,0.127999,-0.356089,0.0966074,-0.125843,0.15421,-0.0299443,-0.384286,0.284828,0.0744957,-0.21374,0.209092,-0.00113492,0.283071,0.0610285,0.013638,0.0914068,0.127077,-0.0982691,0.12923,-0.060361,0.127999,-0.356089,0.0966074,-0.125843,0.15421,-0.0299443,-0.384286,-0.0981864,-1067.62
-1073.22,0.858091,0.247957,4,15,0,1080.53,0.123268,-0.341505,0.0906903,0.198088,0.35853,0.055292,0.0286686,0.0895233,0.18759,-0.0607402,0.140692,0.00621811,0.118646,-0.434898,-0.00911927,-0.142433,0.102894,0.113393,-0.521615,0.374186,0.123268,-0.341505,0.0906903,0.198088,0.35853,0.055292,0.0286686,0.0895233,0.18759,-0.0607402,0.140692,0.00621811,0.118646,-0.434898,-0.00911927,-0.142433,0.102894,0.113393,-0.521615,-0.103184,-1072.7
-1078.02,0.794002,0.247957,4,15,0,1089.15,0.0635786,-0.286729,0.198224,0.129538,0.31272,0.159694,0.121331,0.0746788,0.0752085,-0.246373,0.102516,-0.0260797,-0.0333909,-0.505158,-0.0453705,-0.135241,0.0531732,0.174654,-0.420286,0.357735,0.0635786,-0.286729,0.198224,0.129538,0.31272,0.159694,0.121331,0.0746788,0.0752085,-0.246373,0.102516,-0.0260797,-0.0333909,-0.505158,-0.0453705,-0.135241,0.0531732,0.174654,-0.420286,0.233312,-1077.53
-1076.46,0.996671,0.247957,4,15,0,1086.6,0.247471,-0.376376,0.209434,-0.103475,0.292619,-0.149721,-0.0934327,-0.0869131,0.155093,0.185888,0.285721,-0.20655,0.157683,0.0047692,0.202214,-0.228082,-0.0340124,-0.173889,-0.370401,0.27404,0.247471,-0.376376,0.209434,-0.103475,0.292619,-0.149721,-0.0934327,-0.0869131,0.155093,0.185888,0.285721,-0.20655,0.157683,0.0047692,0.202214,-0.228082,-0.0340124,-0.173889,-0.370401,0.0819584,-1076
