# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6y2m653w.json
# init = 2 (Default)
# random
#   seed = 90474
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2wa68orwr/poisson_2-20250829005253_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1007.38,0.852344,0.239671,4,15,0,1019.07,0.340298,0.269741,0.0803623,-0.386537,-0.232871,-0.452035,0.323361,0.00764943,0.0144035,-0.298687,0.516505,-0.32318,-0.129384,-0.098212,-0.210964,0.271304,0.0253152,0.00377052,0.339835,0.167086,0.340298,0.269741,0.0803623,-0.386537,-0.232871,-0.452035,0.323361,0.00764943,0.0144035,-0.298687,0.516505,-0.32318,-0.129384,-0.098212,-0.210964,0.271304,0.0253152,0.00377052,0.339835,-0.0606754,-1006.65
-1010.78,0.905573,0.239671,4,15,0,1021.7,0.191035,-0.069983,-0.0158388,-0.574056,0.180745,-0.393382,0.40685,-0.0513643,0.131042,-0.0277204,0.600699,-0.237712,0.00765541,-0.249949,-0.245813,-0.0167048,-0.00560087,0.159089,0.18363,0.176292,0.191035,-0.069983,-0.0158388,-0.574056,0.180745,-0.393382,0.40685,-0.0513643,0.131042,-0.0277204,0.600699,-0.237712,0.00765541,-0.249949,-0.245813,-0.0167048,-0.00560087,0.159089,0.18363,0.027379,-1010.09
-1007.78,1,0.239671,4,15,0,1021.69,0.243124,0.158715,0.0220555,-0.581829,0.0281407,-0.459651,0.354217,0.103234,0.00430863,-0.320399,0.596811,-0.37203,-0.0627587,-0.125647,-0.243966,0.138177,0.0863211,0.0361336,0.363121,0.312043,0.243124,0.158715,0.0220555,-0.581829,0.0281407,-0.459651,0.354217,0.103234,0.00430863,-0.320399,0.596811,-0.37203,-0.0627587,-0.125647,-0.243966,0.138177,0.0863211,0.0361336,0.363121,0.0319218,-1006.92
-1009.54,0.944785,0.239671,4,15,0,1020.53,0.263063,0.0715274,0.0740474,-0.542425,0.119219,-0.40396,0.414322,0.127367,0.0581483,-0.240761,0.460512,-0.413978,-0.0915088,-0.138054,-0.274571,0.00594522,0.229914,0.120928,0.324959,0.289798,0.263063,0.0715274,0.0740474,-0.542425,0.119219,-0.40396,0.414322,0.127367,0.0581483,-0.240761,0.460512,-0.413978,-0.0915088,-0.138054,-0.274571,0.00594522,0.229914,0.120928,0.324959,-0.164695,-1008.77
-1008.11,1,0.239671,4,15,0,1018.3,0.27022,0.302821,-0.185395,-0.40346,-0.28386,-0.319346,0.328538,-0.0494088,0.192969,-0.0932139,0.544687,-0.0659747,-0.139559,-0.178148,-0.214588,0.154848,0.0144335,0.0863759,0.00141067,0.14553,0.27022,0.302821,-0.185395,-0.40346,-0.28386,-0.319346,0.328538,-0.0494088,0.192969,-0.0932139,0.544687,-0.0659747,-0.139559,-0.178148,-0.214588,0.154848,0.0144335,0.0863759,0.00141067,0.0366503,-1007.54
-1006,0.995837,0.239671,4,15,0,1018.61,0.341169,0.177429,-0.171094,-0.42484,0.0269239,-0.410788,0.312346,0.0101231,-0.0487625,-0.198221,0.598557,-0.303179,-0.00366869,-0.0176171,-0.391706,0.109185,0.121472,0.00293537,0.227544,0.292167,0.341169,0.177429,-0.171094,-0.42484,0.0269239,-0.410788,0.312346,0.0101231,-0.0487625,-0.198221,0.598557,-0.303179,-0.00366869,-0.0176171,-0.391706,0.109185,0.121472,0.00293537,0.227544,0.0421902,-1005.28
-1011.07,0.970215,0.239671,4,15,0,1021.76,0.390924,0.054725,0.0636661,-0.721553,-0.0665521,-0.144319,0.299455,0.127095,0.0361039,-0.203173,0.409102,-0.280799,-0.0983729,-0.186397,-0.0805739,0.0375996,0.081292,0.114692,0.134699,0.179291,0.390924,0.054725,0.0636661,-0.721553,-0.0665521,-0.144319,0.299455,0.127095,0.0361039,-0.203173,0.409102,-0.280799,-0.0983729,-0.186397,-0.0805739,0.0375996,0.081292,0.114692,0.134699,0.0323856,-1010.46
-1002.37,0.719799,0.239671,4,15,0,1020.43,0.130181,0.280461,-0.0218256,-0.495597,-0.227715,-0.324842,0.331572,0.092826,0.0516227,-0.136294,0.463025,-0.200206,-0.0628502,-0.24977,-0.230616,0.118029,0.130137,0.0972517,0.132035,0.22645,0.130181,0.280461,-0.0218256,-0.495597,-0.227715,-0.324842,0.331572,0.092826,0.0516227,-0.136294,0.463025,-0.200206,-0.0628502,-0.24977,-0.230616,0.118029,0.130137,0.0972517,0.132035,0.122575,-1001.81
-1002.93,0.994245,0.239671,4,15,0,1008.51,0.345743,0.174904,-0.049514,-0.498486,-0.00692008,-0.270922,0.310806,-0.0663568,0.0563862,-0.169602,0.500752,-0.204125,0.0312868,0.00577984,-0.333226,0.0572242,0.0209839,0.0642979,0.276627,0.267316,0.345743,0.174904,-0.049514,-0.498486,-0.00692008,-0.270922,0.310806,-0.0663568,0.0563862,-0.169602,0.500752,-0.204125,0.0312868,0.00577984,-0.333226,0.0572242,0.0209839,0.0642979,0.276627,-0.24564,-1002.35
-1008.42,0.918605,0.239671,4,15,0,1014.92,0.211234,0.404945,0.0685194,-0.288127,0.0290195,-0.276463,0.240619,0.0582828,0.194088,-0.0565708,0.461711,-0.173113,-0.316482,-0.377592,-0.118947,0.0523466,0.00899202,0.0557607,0.116677,0.280848,0.211234,0.404945,0.0685194,-0.288127,0.0290195,-0.276463,0.240619,0.0582828,0.194088,-0.0565708,0.461711,-0.173113,-0.316482,-0.377592,-0.118947,0.0523466,0.00899202,0.0557607,0.116677,-0.294899,-1007.88
-1005.54,0.994993,0.239671,4,15,0,1015.56,0.312114,0.154982,-0.101198,-0.577783,-0.116322,-0.398775,0.367839,-0.028015,0.0203828,-0.181696,0.519827,-0.1995,0.172833,0.0274092,-0.299582,0.0569867,0.0295551,0.0982465,0.286756,0.238366,0.312114,0.154982,-0.101198,-0.577783,-0.116322,-0.398775,0.367839,-0.028015,0.0203828,-0.181696,0.519827,-0.1995,0.172833,0.0274092,-0.299582,0.0569867,0.0295551,0.0982465,0.286756,-0.144059,-1004.84
-1005.89,0.995228,0.239671,4,15,0,1015.62,0.307519,0.07074,0.073695,-0.488084,-0.0932791,-0.428888,0.302283,0.0924791,-0.0227744,-0.0519774,0.615692,-0.15725,0.0712829,-0.0973771,-0.323579,0.0027815,-0.103121,0.0681139,0.185665,0.18058,0.307519,0.07074,0.073695,-0.488084,-0.0932791,-0.428888,0.302283,0.0924791,-0.0227744,-0.0519774,0.615692,-0.15725,0.0712829,-0.0973771,-0.323579,0.0027815,-0.103121,0.0681139,0.185665,-0.0239222,-1005.27
-1008.56,0.940376,0.239671,4,15,0,1016.19,0.135952,0.502571,-0.171001,-0.302775,-0.0360786,-0.221942,0.355014,-0.111649,0.204511,-0.176362,0.377163,-0.186558,-0.205989,-0.231476,-0.145936,0.0575296,0.0397243,0.0824209,0.13604,0.369528,0.135952,0.502571,-0.171001,-0.302775,-0.0360786,-0.221942,0.355014,-0.111649,0.204511,-0.176362,0.377163,-0.186558,-0.205989,-0.231476,-0.145936,0.0575296,0.0397243,0.0824209,0.13604,-0.10116,-1008
-1001.75,0.708821,0.239671,4,15,0,1014.73,0.256257,0.132885,-0.0043141,-0.455559,-0.0642672,-0.434511,0.308125,0.110605,0.115136,-0.21993,0.528441,-0.197316,-0.0438117,0.00617046,-0.204153,-0.00894549,-0.0293295,0.0577241,0.235246,0.194084,0.256257,0.132885,-0.0043141,-0.455559,-0.0642672,-0.434511,0.308125,0.110605,0.115136,-0.21993,0.528441,-0.197316,-0.0438117,0.00617046,-0.204153,-0.00894549,-0.0293295,0.0577241,0.235246,-0.0884529,-1001.19
-1002.96,0.949334,0.239671,4,15,0,1015.41,0.279225,0.438854,-0.0345165,-0.382889,-0.0966121,-0.303868,0.435589,-0.0586472,0.165789,-0.0722192,0.473374,-0.330907,-0.168079,-0.287547,-0.168981,-0.0749817,0.00352019,0.172463,0.11839,0.282992,0.279225,0.438854,-0.0345165,-0.382889,-0.0966121,-0.303868,0.435589,-0.0586472,0.165789,-0.0722192,0.473374,-0.330907,-0.168079,-0.287547,-0.168981,-0.0749817,0.00352019,0.172463,0.11839,-0.107959,-1002.28
-1003,0.71913,0.239671,4,15,0,1017.18,0.322163,0.382129,-0.0683584,-0.458701,-0.0496637,-0.364401,0.379846,-0.0648498,0.163472,-0.0536551,0.4505,-0.273359,-0.105808,-0.244036,-0.15976,-0.0495135,-0.0564839,0.243692,0.21974,0.318544,0.322163,0.382129,-0.0683584,-0.458701,-0.0496637,-0.364401,0.379846,-0.0648498,0.163472,-0.0536551,0.4505,-0.273359,-0.105808,-0.244036,-0.15976,-0.0495135,-0.0564839,0.243692,0.21974,-0.212951,-1002.31
-1009.87,0.98444,0.239671,3,15,0,1015.35,0.172074,0.137216,-0.10122,-0.38744,0.106289,-0.367078,0.344325,0.0375256,0.0724019,-0.192512,0.604805,0.0501033,-0.0247265,-0.158001,-0.342538,0.209677,0.0444599,-0.130417,0.0532073,0.192941,0.172074,0.137216,-0.10122,-0.38744,0.106289,-0.367078,0.344325,0.0375256,0.0724019,-0.192512,0.604805,0.0501033,-0.0247265,-0.158001,-0.342538,0.209677,0.0444599,-0.130417,0.0532073,-0.128152,-1009.31
-1006,1,0.239671,4,15,0,1019.74,0.130769,0.273511,0.116255,-0.378827,0.161112,-0.330048,0.246121,0.058262,0.0135848,-0.1371,0.284139,-0.209821,-0.11505,-0.274449,-0.133424,0.139194,-0.0364213,0.159623,0.112097,0.336175,0.130769,0.273511,0.116255,-0.378827,0.161112,-0.330048,0.246121,0.058262,0.0135848,-0.1371,0.284139,-0.209821,-0.11505,-0.274449,-0.133424,0.139194,-0.0364213,0.159623,0.112097,-0.0795264,-1005.56
-1005.13,0.588475,0.239671,4,15,0,1015.67,0.284926,0.238124,-0.0924926,-0.470025,-0.0953441,-0.430183,0.360071,-0.111953,0.080033,-0.0559369,0.663986,-0.316178,0.043162,-0.097159,-0.303269,-0.143729,0.0413893,0.0458474,0.324989,0.210856,0.284926,0.238124,-0.0924926,-0.470025,-0.0953441,-0.430183,0.360071,-0.111953,0.080033,-0.0559369,0.663986,-0.316178,0.043162,-0.097159,-0.303269,-0.143729,0.0413893,0.0458474,0.324989,0.033742,-1004.37
-1007.54,0.938347,0.239671,4,15,0,1016.22,0.233953,0.313479,-0.0795097,-0.318269,-0.18802,-0.450917,0.280304,-0.192668,0.0761501,0.0401156,0.658105,-0.294042,-0.0449687,-0.0402132,-0.202047,0.00977918,0.168414,0.0358753,0.195111,0.264014,0.233953,0.313479,-0.0795097,-0.318269,-0.18802,-0.450917,0.280304,-0.192668,0.0761501,0.0401156,0.658105,-0.294042,-0.0449687,-0.0402132,-0.202047,0.00977918,0.168414,0.0358753,0.195111,-0.200632,-1006.88
-1005.48,0.916339,0.239671,4,15,0,1016.03,0.199904,0.36049,-0.0217122,-0.31462,-0.0851192,-0.327513,0.2556,-0.243958,0.0451159,-0.0729697,0.568801,-0.266366,-0.1081,-0.0242735,-0.273046,-0.0533153,0.102753,0.0492928,0.12204,0.240138,0.199904,0.36049,-0.0217122,-0.31462,-0.0851192,-0.327513,0.2556,-0.243958,0.0451159,-0.0729697,0.568801,-0.266366,-0.1081,-0.0242735,-0.273046,-0.0533153,0.102753,0.0492928,0.12204,0.0869955,-1004.94
-1001.94,0.996755,0.239671,4,15,0,1008.2,0.345865,0.160013,-0.011947,-0.548813,-0.0640865,-0.360574,0.322555,0.1548,0.192331,-0.230518,0.447101,-0.139736,-0.0777584,-0.247293,-0.215849,0.0591286,-0.0482491,0.10262,0.328314,0.290045,0.345865,0.160013,-0.011947,-0.548813,-0.0640865,-0.360574,0.322555,0.1548,0.192331,-0.230518,0.447101,-0.139736,-0.0777584,-0.247293,-0.215849,0.0591286,-0.0482491,0.10262,0.328314,-0.167905,-1001.27
-1002.52,0.987912,0.239671,4,15,0,1014.47,0.188929,0.39421,-0.0489565,-0.317208,-0.0386412,-0.315816,0.245402,-0.139783,-0.0204031,-0.0775526,0.512605,-0.246197,-0.0838228,-0.129097,-0.182558,0.018839,0.0846281,0.0596993,0.0548067,0.233748,0.188929,0.39421,-0.0489565,-0.317208,-0.0386412,-0.315816,0.245402,-0.139783,-0.0204031,-0.0775526,0.512605,-0.246197,-0.0838228,-0.129097,-0.182558,0.018839,0.0846281,0.0596993,0.0548067,0.0409142,-1002.06
-1002.24,0.542056,0.239671,4,15,0,1016.23,0.384469,0.151411,-0.0360058,-0.47119,-0.00889543,-0.362535,0.370957,0.0684156,0.198519,-0.247532,0.454515,-0.221776,-0.103958,-0.137786,-0.273841,-0.034095,-0.0271139,0.177788,0.310125,0.293026,0.384469,0.151411,-0.0360058,-0.47119,-0.00889543,-0.362535,0.370957,0.0684156,0.198519,-0.247532,0.454515,-0.221776,-0.103958,-0.137786,-0.273841,-0.034095,-0.0271139,0.177788,0.310125,-0.191472,-1001.56
-1001.99,0.995607,0.239671,4,15,0,1009.9,0.118248,0.403031,-0.00816336,-0.384994,-0.0883258,-0.309698,0.21368,-0.0429073,0.0158591,-0.0332845,0.515314,-0.153637,-0.0420944,-0.216809,-0.135024,0.121577,0.0621177,-0.0233189,0.0806582,0.245955,0.118248,0.403031,-0.00816336,-0.384994,-0.0883258,-0.309698,0.21368,-0.0429073,0.0158591,-0.0332845,0.515314,-0.153637,-0.0420944,-0.216809,-0.135024,0.121577,0.0621177,-0.0233189,0.0806582,-0.0922276,-1001.53
-1002.21,0.940516,0.239671,4,15,0,1010.32,0.421335,0.139905,-0.0412223,-0.490639,-0.0124806,-0.372338,0.376243,0.0749947,0.177322,-0.244793,0.464233,-0.244307,-0.116983,-0.147985,-0.266176,-0.0419598,-0.0750973,0.195263,0.308056,0.259013,0.421335,0.139905,-0.0412223,-0.490639,-0.0124806,-0.372338,0.376243,0.0749947,0.177322,-0.244793,0.464233,-0.244307,-0.116983,-0.147985,-0.266176,-0.0419598,-0.0750973,0.195263,0.308056,-0.103371,-1001.5
-1001,0.99924,0.239671,4,15,0,1007.43,0.0985968,0.33998,0.0345109,-0.349921,-0.0527966,-0.323156,0.208906,0.0124088,0.0894259,-0.0976311,0.518652,-0.160553,-0.0701267,-0.237443,-0.252355,0.0511516,0.146016,-0.0310029,0.146356,0.308652,0.0985968,0.33998,0.0345109,-0.349921,-0.0527966,-0.323156,0.208906,0.0124088,0.0894259,-0.0976311,0.518652,-0.160553,-0.0701267,-0.237443,-0.252355,0.0511516,0.146016,-0.0310029,0.146356,-0.0710187,-1000.51
-1004.67,0.948397,0.239671,4,15,0,1012.98,0.289889,0.253902,-0.11512,-0.585352,-0.0256544,-0.303071,0.225936,0.0344669,0.321154,-0.274886,0.470804,-0.192932,0.0590774,-0.262615,-0.169022,0.075264,-0.112936,0.130074,0.211061,0.187031,0.289889,0.253902,-0.11512,-0.585352,-0.0256544,-0.303071,0.225936,0.0344669,0.321154,-0.274886,0.470804,-0.192932,0.0590774,-0.262615,-0.169022,0.075264,-0.112936,0.130074,0.211061,-0.030038,-1004.02
-1004.43,0.981096,0.239671,4,15,0,1012.36,0.147302,0.24834,-0.0714714,-0.659449,-0.0957838,-0.356822,0.284337,0.0602168,0.142665,-0.200306,0.559998,-0.0755663,-0.123008,-0.220731,-0.296603,0.281037,0.0501779,0.0617906,0.287272,0.246523,0.147302,0.24834,-0.0714714,-0.659449,-0.0957838,-0.356822,0.284337,0.0602168,0.142665,-0.200306,0.559998,-0.0755663,-0.123008,-0.220731,-0.296603,0.281037,0.0501779,0.0617906,0.287272,-0.0233964,-1003.68
-1005.06,0.905362,0.239671,4,15,0,1014.01,0.271951,0.20992,-0.0638119,-0.553391,-0.0893895,-0.386106,0.385205,-0.0964336,0.226359,-0.284323,0.666325,-0.204739,-0.119409,0.0285983,-0.202747,0.151729,-0.00972334,0.0816526,0.127272,0.269168,0.271951,0.20992,-0.0638119,-0.553391,-0.0893895,-0.386106,0.385205,-0.0964336,0.226359,-0.284323,0.666325,-0.204739,-0.119409,0.0285983,-0.202747,0.151729,-0.00972334,0.0816526,0.127272,-0.13894,-1004.29
