# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1smi4gm2.json
# init = 2 (Default)
# random
#   seed = 67590
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_28zn5bvvp/poisson_2-20250829005307_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-542.289,0.96763,0.233067,4,15,0,549.319,0.0844358,0.243311,-0.304011,-0.0807075,0.116818,0.00543195,-0.159177,-0.0916852,0.00955631,-0.0788148,-0.0322952,0.147147,-0.118314,0.0562461,-0.229152,0.288381,0.197746,-0.145719,-0.299145,0.344366,0.0844358,0.243311,-0.304011,-0.0807075,0.116818,0.00543195,-0.159177,-0.0916852,0.00955631,-0.0788148,-0.0322952,0.147147,-0.118314,0.0562461,-0.229152,0.288381,0.197746,-0.145719,-0.299145,0.389948,-541.958
-543.445,0.629897,0.233067,4,15,0,551.67,0.0973177,0.167086,-0.171739,-0.04026,-0.0818505,-0.174365,0.128071,-0.0694708,-0.130325,-0.135846,0.191842,0.154689,-0.18348,-0.18745,-0.268141,0.509173,-0.0787225,0.0868977,-0.302779,0.335378,0.0973177,0.167086,-0.171739,-0.04026,-0.0818505,-0.174365,0.128071,-0.0694708,-0.130325,-0.135846,0.191842,0.154689,-0.18348,-0.18745,-0.268141,0.509173,-0.0787225,0.0868977,-0.302779,0.489352,-543.025
-546.391,0.988978,0.233067,4,15,0,555.377,-0.0171256,0.0988045,-0.130964,0.0930417,0.285339,-0.274651,-0.0824704,-0.190188,0.0453548,-0.0912085,-0.0420038,0.0838505,-0.0881356,-0.0951688,0.0471402,0.0485276,0.295818,-0.0830206,-0.326331,0.223897,-0.0171256,0.0988045,-0.130964,0.0930417,0.285339,-0.274651,-0.0824704,-0.190188,0.0453548,-0.0912085,-0.0420038,0.0838505,-0.0881356,-0.0951688,0.0471402,0.0485276,0.295818,-0.0830206,-0.326331,0.423391,-546.127
-547.289,0.9586,0.233067,4,15,0,553.025,0.179213,0.350976,-0.0559841,-0.341499,-0.0148415,-0.0393851,0.159646,-0.0364103,-0.242822,-0.210847,0.315903,0.0488103,-0.196987,-0.112437,-0.180233,0.49969,-0.165521,-0.061693,-0.354667,0.338972,0.179213,0.350976,-0.0559841,-0.341499,-0.0148415,-0.0393851,0.159646,-0.0364103,-0.242822,-0.210847,0.315903,0.0488103,-0.196987,-0.112437,-0.180233,0.49969,-0.165521,-0.061693,-0.354667,0.45909,-546.732
-549.004,0.956179,0.233067,4,15,0,558.582,0.0213487,-0.0809582,-0.249151,0.161595,0.23782,-0.17953,-0.0189568,-0.136342,0.0669614,-0.0921981,0.0217674,0.161329,-0.076736,-0.123098,-0.0769965,-0.0329812,0.213367,-0.267458,-0.053966,0.236882,0.0213487,-0.0809582,-0.249151,0.161595,0.23782,-0.17953,-0.0189568,-0.136342,0.0669614,-0.0921981,0.0217674,0.161329,-0.076736,-0.123098,-0.0769965,-0.0329812,0.213367,-0.267458,-0.053966,0.504184,-548.78
-550.022,0.541146,0.233067,4,15,0,563.105,0.268898,0.486397,-0.0129117,-0.185578,0.0642557,-0.0905979,0.285491,-0.226361,-0.244878,-0.196465,0.204381,0.134847,-0.183325,0.0203499,-0.313372,0.405633,-0.0851768,0.078302,-0.486484,0.306859,0.268898,0.486397,-0.0129117,-0.185578,0.0642557,-0.0905979,0.285491,-0.226361,-0.244878,-0.196465,0.204381,0.134847,-0.183325,0.0203499,-0.313372,0.405633,-0.0851768,0.078302,-0.486484,0.0765944,-549.378
-544.648,0.944049,0.233067,4,15,0,556.93,0.115631,-0.0477854,-0.288788,0.0656343,0.249851,-0.0842014,0.0235473,-0.0269532,0.0845392,0.0469691,-0.0627079,0.0764306,-0.128854,-0.0869242,-0.139537,0.266328,0.043427,-0.229815,-0.40832,0.246462,0.115631,-0.0477854,-0.288788,0.0656343,0.249851,-0.0842014,0.0235473,-0.0269532,0.0845392,0.0469691,-0.0627079,0.0764306,-0.128854,-0.0869242,-0.139537,0.266328,0.043427,-0.229815,-0.40832,0.531529,-544.353
-541.527,0.999414,0.233067,4,15,0,549.656,0.116408,0.241411,-0.14802,-0.119957,0.051988,-0.0748366,0.105114,-0.172289,-0.269553,-0.335332,0.312516,0.0780838,-0.137863,0.000563306,-0.0048159,0.331131,-0.0227027,-0.0601977,-0.23334,0.297838,0.116408,0.241411,-0.14802,-0.119957,0.051988,-0.0748366,0.105114,-0.172289,-0.269553,-0.335332,0.312516,0.0780838,-0.137863,0.000563306,-0.0048159,0.331131,-0.0227027,-0.0601977,-0.23334,0.341692,-541.166
-542.699,0.991161,0.233067,4,15,0,547.37,0.077968,0.372523,-0.229895,-0.332122,0.223319,-0.0318574,0.0440842,-0.137432,-0.243611,-0.229897,0.259614,0.12611,-0.116813,-0.110468,-0.0111755,0.384625,0.0591266,-0.103968,-0.316101,0.314874,0.077968,0.372523,-0.229895,-0.332122,0.223319,-0.0318574,0.0440842,-0.137432,-0.243611,-0.229897,0.259614,0.12611,-0.116813,-0.110468,-0.0111755,0.384625,0.0591266,-0.103968,-0.316101,0.315972,-542.218
-543.864,0.885529,0.233067,4,15,0,551.283,0.11563,0.0430345,-0.0374885,0.204479,0.0232542,-0.153837,0.0814992,0.0481383,0.105308,-0.0422126,-0.0159604,0.147718,-0.194937,-0.0580263,-0.191283,0.211944,0.0124349,-0.191318,-0.321142,0.222276,0.11563,0.0430345,-0.0374885,0.204479,0.0232542,-0.153837,0.0814992,0.0481383,0.105308,-0.0422126,-0.0159604,0.147718,-0.194937,-0.0580263,-0.191283,0.211944,0.0124349,-0.191318,-0.321142,0.212764,-543.645
-546.581,0.991004,0.233067,4,15,0,553.608,0.0479572,-0.0753816,-0.112019,0.233451,0.0140718,-0.235658,-0.0184844,-0.0285733,-0.0175735,-0.125975,-0.0736569,0.252281,-0.151628,0.09032,-0.296244,0.310753,0.091726,-0.154874,-0.245573,0.213583,0.0479572,-0.0753816,-0.112019,0.233451,0.0140718,-0.235658,-0.0184844,-0.0285733,-0.0175735,-0.125975,-0.0736569,0.252281,-0.151628,0.09032,-0.296244,0.310753,0.091726,-0.154874,-0.245573,0.495081,-546.295
-541.947,0.761316,0.233067,4,15,0,551.398,0.209475,0.343614,-0.166494,-0.243395,0.0497343,-0.164563,0.139461,-0.138215,-0.138261,-0.223663,0.243125,0.0670281,-0.098412,-0.203196,-0.157527,0.280435,-0.0341078,0.0377191,-0.3058,0.308639,0.209475,0.343614,-0.166494,-0.243395,0.0497343,-0.164563,0.139461,-0.138215,-0.138261,-0.223663,0.243125,0.0670281,-0.098412,-0.203196,-0.157527,0.280435,-0.0341078,0.0377191,-0.3058,0.503039,-541.55
-546.438,0.99075,0.233067,4,15,0,551.455,0.238064,0.00394042,-0.382269,-0.0260796,0.0980702,-0.191688,0.0442327,-0.0194144,0.0664712,-0.124723,-0.107089,0.124785,-0.176701,-0.165316,0.0867102,0.388958,0.33445,-0.182131,-0.33874,0.310851,0.238064,0.00394042,-0.382269,-0.0260796,0.0980702,-0.191688,0.0442327,-0.0194144,0.0664712,-0.124723,-0.107089,0.124785,-0.176701,-0.165316,0.0867102,0.388958,0.33445,-0.182131,-0.33874,0.328469,-546.002
-550.689,0.936459,0.233067,4,15,0,560.855,-0.0354796,-0.151138,-0.334055,0.0019882,0.205543,-0.230897,-0.232837,0.046215,-0.0199391,-0.132632,-0.0910369,0.201506,-0.0718242,-0.0415777,0.18246,0.425877,0.104103,0.0754221,-0.31434,0.337161,-0.0354796,-0.151138,-0.334055,0.0019882,0.205543,-0.230897,-0.232837,0.046215,-0.0199391,-0.132632,-0.0910369,0.201506,-0.0718242,-0.0415777,0.18246,0.425877,0.104103,0.0754221,-0.31434,0.412644,-550.286
-545.687,0.994402,0.233067,4,15,0,563.191,0.086891,0.20959,-0.260726,-0.227361,0.232678,-0.0493815,0.525374,-0.0348912,-0.032659,-0.188296,0.0607881,0.209814,-0.102909,-0.0949594,-0.195896,0.169829,0.0487702,-0.299299,-0.360922,0.242252,0.086891,0.20959,-0.260726,-0.227361,0.232678,-0.0493815,0.525374,-0.0348912,-0.032659,-0.188296,0.0607881,0.209814,-0.102909,-0.0949594,-0.195896,0.169829,0.0487702,-0.299299,-0.360922,0.303566,-545.208
-550.79,0.953009,0.233067,4,15,0,561.015,0.0900832,0.0392805,0.0240192,-0.0228827,0.293708,0.0434606,-0.0928321,-0.326791,-0.105059,-0.263083,0.330305,0.238412,-0.295204,0.270304,-0.230339,0.318064,-0.0334541,-0.135189,-0.45161,0.363787,0.0900832,0.0392805,0.0240192,-0.0228827,0.293708,0.0434606,-0.0928321,-0.326791,-0.105059,-0.263083,0.330305,0.238412,-0.295204,0.270304,-0.230339,0.318064,-0.0334541,-0.135189,-0.45161,0.308808,-550.225
-549.882,0.995094,0.233067,4,15,0,560.934,-0.00866896,0.358425,-0.114002,-0.330412,0.0545431,-0.19521,0.082961,-0.069686,-0.103104,0.045602,-0.044157,-0.188816,0.214905,-0.18786,0.0343729,0.313029,0.132331,-0.218974,-0.137322,0.254942,-0.00866896,0.358425,-0.114002,-0.330412,0.0545431,-0.19521,0.082961,-0.069686,-0.103104,0.045602,-0.044157,-0.188816,0.214905,-0.18786,0.0343729,0.313029,0.132331,-0.218974,-0.137322,0.36204,-549.54
-546.265,0.987333,0.233067,4,15,0,558.613,0.0908962,0.123042,-0.235312,0.0259853,0.208571,-0.314897,-0.0190849,-0.115244,0.170154,-0.0637906,0.151738,0.273776,0.0512305,-0.137461,-0.167736,0.184334,-0.245458,0.0500857,-0.443331,0.229524,0.0908962,0.123042,-0.235312,0.0259853,0.208571,-0.314897,-0.0190849,-0.115244,0.170154,-0.0637906,0.151738,0.273776,0.0512305,-0.137461,-0.167736,0.184334,-0.245458,0.0500857,-0.443331,0.412501,-545.884
-545.626,0.858209,0.233067,4,15,0,560.494,0.038827,0.0394797,-0.150085,0.0166603,0.324166,-0.186509,0.0375674,-0.0481142,0.0786889,-0.141695,0.0941364,0.265119,0.0603156,-0.10031,-0.136158,0.136399,-0.179607,0.00454703,-0.300346,0.192999,0.038827,0.0394797,-0.150085,0.0166603,0.324166,-0.186509,0.0375674,-0.0481142,0.0786889,-0.141695,0.0941364,0.265119,0.0603156,-0.10031,-0.136158,0.136399,-0.179607,0.00454703,-0.300346,0.146919,-545.383
-548.143,0.98694,0.233067,4,15,0,557.638,0.0246998,0.232477,-0.295011,-0.100958,0.129152,-0.168526,0.0854819,0.0108359,0.159624,-0.176802,0.289073,0.461053,-0.00236556,-0.0881116,-0.163879,0.116864,-0.311405,-0.256749,-0.383031,0.251087,0.0246998,0.232477,-0.295011,-0.100958,0.129152,-0.168526,0.0854819,0.0108359,0.159624,-0.176802,0.289073,0.461053,-0.00236556,-0.0881116,-0.163879,0.116864,-0.311405,-0.256749,-0.383031,0.437578,-547.654
-550.413,0.868949,0.233067,4,15,0,560.575,0.0611179,0.146196,-0.284889,0.203651,0.188205,-0.214723,0.201001,-0.200995,-0.10049,-0.115305,0.230957,-0.0718398,-0.0459632,0.0629105,-0.298256,-0.0577107,0.258458,0.123937,-0.196673,0.327682,0.0611179,0.146196,-0.284889,0.203651,0.188205,-0.214723,0.201001,-0.200995,-0.10049,-0.115305,0.230957,-0.0718398,-0.0459632,0.0629105,-0.298256,-0.0577107,0.258458,0.123937,-0.196673,0.110411,-550.054
-551.494,0.995042,0.233067,4,15,0,560.844,0.127147,0.36155,0.1036,-0.347642,-0.016473,-0.24967,-0.0535582,-0.00969922,0.0646993,-0.193603,0.112017,0.365408,-0.331436,-0.129994,0.12538,0.531261,-0.118386,-0.153453,-0.462307,0.208865,0.127147,0.36155,0.1036,-0.347642,-0.016473,-0.24967,-0.0535582,-0.00969922,0.0646993,-0.193603,0.112017,0.365408,-0.331436,-0.129994,0.12538,0.531261,-0.118386,-0.153453,-0.462307,0.275157,-550.868
-553.948,0.980953,0.233067,4,15,0,565.851,-0.00880515,0.0289988,-0.489976,0.118236,0.233238,0.0419737,0.24884,-0.098328,-0.225294,-0.0987259,0.168374,-0.0567587,0.0692955,0.0105391,-0.446453,-0.0455106,0.225726,0.0217406,-0.0681711,0.31791,-0.00880515,0.0289988,-0.489976,0.118236,0.233238,0.0419737,0.24884,-0.098328,-0.225294,-0.0987259,0.168374,-0.0567587,0.0692955,0.0105391,-0.446453,-0.0455106,0.225726,0.0217406,-0.0681711,0.371061,-553.529
-549.243,0.745341,0.233067,4,15,0,566.735,0.291286,0.058478,-0.125354,-0.288544,0.0604237,0.159005,0.198736,-0.00818909,0.00593003,-0.0797862,0.162601,0.285855,0.0146405,-0.31592,-0.264924,0.135311,-0.0930925,-0.180143,-0.526975,0.283152,0.291286,0.058478,-0.125354,-0.288544,0.0604237,0.159005,0.198736,-0.00818909,0.00593003,-0.0797862,0.162601,0.285855,0.0146405,-0.31592,-0.264924,0.135311,-0.0930925,-0.180143,-0.526975,0.510662,-548.764
-546.496,1,0.233067,4,15,0,558.204,0.0550323,0.227157,-0.030886,-0.100109,0.321524,-0.224079,-0.00145856,-0.221679,0.0291225,0.0156288,0.0840012,0.0756758,0.1701,-0.126725,-0.0561593,0.163653,-0.0519038,-0.398717,-0.346899,0.28846,0.0550323,0.227157,-0.030886,-0.100109,0.321524,-0.224079,-0.00145856,-0.221679,0.0291225,0.0156288,0.0840012,0.0756758,0.1701,-0.126725,-0.0561593,0.163653,-0.0519038,-0.398717,-0.346899,0.416721,-546.135
-551.366,0.979808,0.233067,4,15,0,558.827,0.04913,0.337529,-0.0217456,-0.131358,0.439248,-0.201622,-0.0340696,-0.289421,-0.165989,0.143102,0.170681,0.271521,0.172714,-0.206617,-0.179763,0.213665,-0.100254,-0.335422,-0.374651,0.300696,0.04913,0.337529,-0.0217456,-0.131358,0.439248,-0.201622,-0.0340696,-0.289421,-0.165989,0.143102,0.170681,0.271521,0.172714,-0.206617,-0.179763,0.213665,-0.100254,-0.335422,-0.374651,0.243323,-550.812
-549.463,0.979647,0.233067,4,15,0,559.427,0.0294416,0.0463715,-0.277338,-0.0513294,-0.212397,-0.00704751,0.191904,0.153978,-0.00878425,-0.365217,0.027705,0.0708048,-0.412353,0.0511346,-0.082623,0.312781,0.175803,0.172227,-0.217421,0.253184,0.0294416,0.0463715,-0.277338,-0.0513294,-0.212397,-0.00704751,0.191904,0.153978,-0.00878425,-0.365217,0.027705,0.0708048,-0.412353,0.0511346,-0.082623,0.312781,0.175803,0.172227,-0.217421,0.402359,-549.075
-547.946,0.656021,0.233067,4,15,0,564.168,0.0104594,0.155147,0.0488599,-0.0764015,0.442663,-0.0586786,0.0107593,-0.224579,-0.107322,-0.0184752,0.243749,0.254131,0.0559049,-0.18284,-0.0857084,0.133205,-0.114623,-0.374826,-0.393566,0.311273,0.0104594,0.155147,0.0488599,-0.0764015,0.442663,-0.0586786,0.0107593,-0.224579,-0.107322,-0.0184752,0.243749,0.254131,0.0559049,-0.18284,-0.0857084,0.133205,-0.114623,-0.374826,-0.393566,0.282142,-547.503
-545.866,0.985537,0.233067,4,15,0,554.633,0.260863,0.320938,-0.415465,0.00263202,-0.101885,-0.0885713,0.0134297,-0.0272959,-0.0895947,-0.452246,0.132845,0.155103,-0.104752,0.0733377,-0.126243,0.302268,0.136803,0.0152827,-0.393361,0.226536,0.260863,0.320938,-0.415465,0.00263202,-0.101885,-0.0885713,0.0134297,-0.0272959,-0.0895947,-0.452246,0.132845,0.155103,-0.104752,0.0733377,-0.126243,0.302268,0.136803,0.0152827,-0.393361,0.385912,-545.383
-548.162,0.961834,0.233067,4,15,0,557.858,0.308788,0.205331,-0.148086,-0.00438663,0.114581,-0.22804,-0.0263125,-0.127193,0.125203,-0.410577,-0.0702321,0.170573,0.187625,-0.109271,-0.238258,0.052456,0.0723868,-0.0129041,-0.304548,0.232237,0.308788,0.205331,-0.148086,-0.00438663,0.114581,-0.22804,-0.0263125,-0.127193,0.125203,-0.410577,-0.0702321,0.170573,0.187625,-0.109271,-0.238258,0.052456,0.0723868,-0.0129041,-0.304548,0.442864,-547.803
-547.701,0.999007,0.233067,4,15,0,558.171,-0.130122,-0.116062,-0.134811,-0.0481489,0.195586,-0.242765,0.123933,-0.200165,-0.0411855,0.0350357,0.21416,0.132575,-0.143047,-0.294069,0.175301,0.380674,0.00717653,-0.107796,-0.100311,0.291402,-0.130122,-0.116062,-0.134811,-0.0481489,0.195586,-0.242765,0.123933,-0.200165,-0.0411855,0.0350357,0.21416,0.132575,-0.143047,-0.294069,0.175301,0.380674,0.00717653,-0.107796,-0.100311,0.294042,-547.372
-545.529,0.872448,0.233067,4,15,0,557.771,-0.0422718,0.183753,-0.148787,-0.148494,-0.0209027,-0.151081,0.104585,-0.00221815,0.0945925,-0.0780935,0.274788,0.270982,-0.081788,0.0331381,-0.138501,-0.0160622,0.0786599,-0.160281,-0.246726,0.422484,-0.0422718,0.183753,-0.148787,-0.148494,-0.0209027,-0.151081,0.104585,-0.00221815,0.0945925,-0.0780935,0.274788,0.270982,-0.081788,0.0331381,-0.138501,-0.0160622,0.0786599,-0.160281,-0.246726,0.194708,-545.241
-551.44,0.737282,0.233067,4,15,0,564.317,0.124928,0.254565,-0.384316,0.0131564,0.322854,-0.110547,-0.0219838,-0.20213,-0.159957,-0.175197,0.00737002,0.0403725,-0.00685448,-0.188143,-0.0827538,0.574033,0.121454,0.0951593,-0.452313,0.0667369,0.124928,0.254565,-0.384316,0.0131564,0.322854,-0.110547,-0.0219838,-0.20213,-0.159957,-0.175197,0.00737002,0.0403725,-0.00685448,-0.188143,-0.0827538,0.574033,0.121454,0.0951593,-0.452313,0.230303,-550.915
-542.411,0.955491,0.233067,4,15,0,556.61,0.0966588,0.351474,-0.265186,0.00586988,-0.105078,-0.0343978,0.104839,-0.0580966,-0.0503809,-0.206324,0.15911,0.0906503,-0.234504,0.163816,-0.119624,0.196277,0.0633712,-0.195818,-0.367371,0.26686,0.0966588,0.351474,-0.265186,0.00586988,-0.105078,-0.0343978,0.104839,-0.0580966,-0.0503809,-0.206324,0.15911,0.0906503,-0.234504,0.163816,-0.119624,0.196277,0.0633712,-0.195818,-0.367371,0.404715,-542.065
-544.079,0.720825,0.233067,4,15,0,551.028,0.0443578,0.0751186,-0.0839309,-0.215282,0.25214,-0.215432,0.201725,-0.0882906,0.0231224,-0.0677899,0.225858,0.113539,-0.171311,-0.329171,-0.143744,0.406028,-0.00610861,0.0693598,-0.226272,0.275565,0.0443578,0.0751186,-0.0839309,-0.215282,0.25214,-0.215432,0.201725,-0.0882906,0.0231224,-0.0677899,0.225858,0.113539,-0.171311,-0.329171,-0.143744,0.406028,-0.00610861,0.0693598,-0.226272,0.136084,-543.707
-547.409,0.995661,0.233067,4,15,0,553.229,0.00816463,0.332666,-0.513693,-0.0462644,0.045923,0.0797467,0.0129956,-0.0398141,-0.0379546,-0.223275,0.1021,0.306225,-0.189313,0.0953423,0.0576484,0.0910405,0.137974,-0.290781,-0.251642,0.29576,0.00816463,0.332666,-0.513693,-0.0462644,0.045923,0.0797467,0.0129956,-0.0398141,-0.0379546,-0.223275,0.1021,0.306225,-0.189313,0.0953423,0.0576484,0.0910405,0.137974,-0.290781,-0.251642,0.322911,-546.982
-547.703,0.837393,0.233067,4,15,0,554.932,-0.0396501,0.424277,-0.477613,0.0138399,0.0573792,-0.0686654,-0.0191108,-0.0133329,0.00272886,-0.185256,0.0223093,0.29757,-0.0966353,0.0773218,-0.0689604,0.14154,0.149214,-0.38113,-0.186033,0.300486,-0.0396501,0.424277,-0.477613,0.0138399,0.0573792,-0.0686654,-0.0191108,-0.0133329,0.00272886,-0.185256,0.0223093,0.29757,-0.0966353,0.0773218,-0.0689604,0.14154,0.149214,-0.38113,-0.186033,0.350206,-547.266
-547.7,0.994685,0.233067,4,15,0,556.896,0.24643,-0.0292238,0.108319,-0.11504,0.191769,-0.141468,0.183846,-0.131291,-0.18736,-0.150565,0.202692,-0.0268663,-0.131561,-0.263337,-0.134695,0.478004,-0.0957846,0.101111,-0.473841,0.204803,0.24643,-0.0292238,0.108319,-0.11504,0.191769,-0.141468,0.183846,-0.131291,-0.18736,-0.150565,0.202692,-0.0268663,-0.131561,-0.263337,-0.134695,0.478004,-0.0957846,0.101111,-0.473841,0.368861,-547.243
