# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/1smi4gm2.json
# init = 2 (Default)
# random
#   seed = 67590
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_28zn5bvvp/poisson_2-20250829005307_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-549.254,0.99684,0.197066,4,15,0,556.919,-0.0734967,0.322989,0.0539626,0.00539655,0.397143,-0.205548,0.0264838,-0.247715,-0.0693718,-0.324282,0.10805,0.177795,-0.292213,-0.178221,-0.282172,0.532035,-0.137884,0.0551461,-0.172377,0.201181,-0.0734967,0.322989,0.0539626,0.00539655,0.397143,-0.205548,0.0264838,-0.247715,-0.0693718,-0.324282,0.10805,0.177795,-0.292213,-0.178221,-0.282172,0.532035,-0.137884,0.0551461,-0.172377,0.304281,-548.704
-545.636,1,0.197066,5,31,0,557.855,0.0705262,0.364913,0.259553,-0.0710338,0.0654044,-0.23621,0.145683,-0.15431,-0.192465,-0.301751,0.00678462,0.171833,-0.182814,0.0320899,-0.182033,0.294078,0.00135236,-0.154456,-0.228174,0.317245,0.0705262,0.364913,0.259553,-0.0710338,0.0654044,-0.23621,0.145683,-0.15431,-0.192465,-0.301751,0.00678462,0.171833,-0.182814,0.0320899,-0.182033,0.294078,0.00135236,-0.154456,-0.228174,0.291028,-545.234
-541.239,0.992894,0.197066,4,15,0,552.575,0.123771,0.230809,-0.110351,-0.00970222,0.13753,-0.235348,0.193517,-0.178426,-0.0313186,-0.235071,0.13842,0.1847,-0.0716357,-0.0424769,-0.0768155,0.322063,-0.0700072,-0.339211,-0.263164,0.234137,0.123771,0.230809,-0.110351,-0.00970222,0.13753,-0.235348,0.193517,-0.178426,-0.0313186,-0.235071,0.13842,0.1847,-0.0716357,-0.0424769,-0.0768155,0.322063,-0.0700072,-0.339211,-0.263164,0.332718,-540.891
-542.857,0.910174,0.197066,4,15,0,549.829,0.171203,0.169149,-0.0470848,-0.0578203,0.19268,-0.00548911,-0.0654355,-0.0468714,-0.120773,0.055305,0.110612,0.105484,-0.158425,-0.141728,-0.30251,0.148047,0.0799906,0.104481,-0.375949,0.332415,0.171203,0.169149,-0.0470848,-0.0578203,0.19268,-0.00548911,-0.0654355,-0.0468714,-0.120773,0.055305,0.110612,0.105484,-0.158425,-0.141728,-0.30251,0.148047,0.0799906,0.104481,-0.375949,0.185133,-542.569
-545.505,0.721617,0.197066,5,31,0,555.532,-0.143257,0.0896836,-0.14125,-0.0836203,0.136729,-0.149637,0.270903,-0.284718,-0.0800249,-0.352755,0.0425892,0.183485,-0.089276,0.117812,-0.0402891,0.262915,0.0919194,-0.184853,-0.210842,0.225383,-0.143257,0.0896836,-0.14125,-0.0836203,0.136729,-0.149637,0.270903,-0.284718,-0.0800249,-0.352755,0.0425892,0.183485,-0.089276,0.117812,-0.0402891,0.262915,0.0919194,-0.184853,-0.210842,0.564487,-545.181
-544.644,0.993288,0.197066,5,31,0,552.624,0.061431,-0.00973872,0.00494208,-0.132163,0.192108,-0.0859082,0.253063,-0.144638,-0.193449,-0.310426,0.29197,0.110214,-0.258633,0.0690598,-0.0318308,0.204779,-0.0553391,-0.186761,-0.303547,0.260311,0.061431,-0.00973872,0.00494208,-0.132163,0.192108,-0.0859082,0.253063,-0.144638,-0.193449,-0.310426,0.29197,0.110214,-0.258633,0.0690598,-0.0318308,0.204779,-0.0553391,-0.186761,-0.303547,0.524868,-544.297
-548.354,0.996362,0.197066,5,31,0,555.029,0.336088,0.269145,-0.340185,-0.0593686,-0.0101061,-0.145129,-0.245204,-0.141949,-0.0452149,0.143601,0.101723,0.11473,-0.0976869,-0.0921992,-0.106959,0.382574,0.106099,0.0366656,-0.353581,0.386815,0.336088,0.269145,-0.340185,-0.0593686,-0.0101061,-0.145129,-0.245204,-0.141949,-0.0452149,0.143601,0.101723,0.11473,-0.0976869,-0.0921992,-0.106959,0.382574,0.106099,0.0366656,-0.353581,0.146956,-547.896
-546.76,0.999804,0.197066,5,31,0,557.93,0.0562288,0.00239007,-0.2104,0.0676916,0.320777,-0.0420606,-0.00330348,0.0394557,-0.28681,-0.0896811,0.0926931,0.0738472,-0.120395,0.223528,-0.115209,0.199131,0.0240484,-0.106622,-0.562621,0.218888,0.0562288,0.00239007,-0.2104,0.0676916,0.320777,-0.0420606,-0.00330348,0.0394557,-0.28681,-0.0896811,0.0926931,0.0738472,-0.120395,0.223528,-0.115209,0.199131,0.0240484,-0.106622,-0.562621,0.437312,-546.382
-548.465,0.997615,0.197066,4,15,0,557.539,-0.205684,0.379772,-0.235644,0.117901,0.138559,-0.110224,0.16237,0.261971,-0.140533,-0.167683,0.0335533,-0.00584761,-0.249645,-0.0256207,-0.137232,0.474442,-0.142326,-0.109112,-0.436545,0.251462,-0.205684,0.379772,-0.235644,0.117901,0.138559,-0.110224,0.16237,0.261971,-0.140533,-0.167683,0.0335533,-0.00584761,-0.249645,-0.0256207,-0.137232,0.474442,-0.142326,-0.109112,-0.436545,0.397528,-547.953
-545.883,0.978606,0.197066,4,15,0,554.207,0.433763,-0.015554,-0.0375514,-0.232061,0.0726707,-0.0891358,0.0108244,-0.238223,-0.0713359,-0.157042,0.0707652,0.219675,-0.0655165,-0.172305,-0.118292,0.0961785,0.138749,-0.130866,-0.144207,0.296432,0.433763,-0.015554,-0.0375514,-0.232061,0.0726707,-0.0891358,0.0108244,-0.238223,-0.0713359,-0.157042,0.0707652,0.219675,-0.0655165,-0.172305,-0.118292,0.0961785,0.138749,-0.130866,-0.144207,0.429466,-545.583
-551.07,0.985613,0.197066,5,31,0,558.233,0.346438,-0.168951,-0.240846,-0.157409,0.209539,0.0147529,0.179954,-0.132742,-0.0830508,-0.0815905,0.373011,0.0153253,-0.0790592,-0.345141,-0.162422,0.158305,0.29407,-0.273573,-0.215247,0.332046,0.346438,-0.168951,-0.240846,-0.157409,0.209539,0.0147529,0.179954,-0.132742,-0.0830508,-0.0815905,0.373011,0.0153253,-0.0790592,-0.345141,-0.162422,0.158305,0.29407,-0.273573,-0.215247,0.348637,-550.583
-544.736,0.983739,0.197066,4,31,0,558.833,0.043722,0.332147,-0.277966,0.147953,0.110535,-0.124629,-0.108991,-0.178283,-0.0900403,-0.289116,0.224888,0.181981,-0.0834757,-0.162188,-0.173239,0.335815,0.00870525,0.188107,-0.301214,0.33216,0.043722,0.332147,-0.277966,0.147953,0.110535,-0.124629,-0.108991,-0.178283,-0.0900403,-0.289116,0.224888,0.181981,-0.0834757,-0.162188,-0.173239,0.335815,0.00870525,0.188107,-0.301214,0.21529,-544.301
-542.814,0.998576,0.197066,4,15,0,551.859,0.0436635,0.0224736,-0.173928,-0.226063,0.323973,-0.149245,-0.134463,-0.143227,0.0178535,-0.0574318,0.245915,0.243721,-0.0204443,-0.0221877,-0.191807,0.232069,-0.016971,-0.113697,-0.328575,0.260025,0.0436635,0.0224736,-0.173928,-0.226063,0.323973,-0.149245,-0.134463,-0.143227,0.0178535,-0.0574318,0.245915,0.243721,-0.0204443,-0.0221877,-0.191807,0.232069,-0.016971,-0.113697,-0.328575,0.448371,-542.488
-544.597,0.901106,0.197066,4,31,0,554.163,0.0420882,0.137018,-0.0291206,0.0632729,-0.0256804,-0.118061,0.215719,-0.122567,0.0824916,-0.235235,0.272838,0.155045,-0.236917,-0.0499667,-0.238858,0.454001,-0.0161674,-0.237494,-0.352845,0.169914,0.0420882,0.137018,-0.0291206,0.0632729,-0.0256804,-0.118061,0.215719,-0.122567,0.0824916,-0.235235,0.272838,0.155045,-0.236917,-0.0499667,-0.238858,0.454001,-0.0161674,-0.237494,-0.352845,0.240439,-544.2
-548.575,0.987313,0.197066,4,15,0,556.011,0.346362,0.130736,-0.0345029,-0.0193424,0.213515,-0.167766,0.114887,-0.146415,0.000378627,0.0989299,-0.0466918,-0.0640078,-0.0490778,-0.00255741,-0.227904,0.364086,-0.236576,0.0129148,-0.522514,0.20998,0.346362,0.130736,-0.0345029,-0.0193424,0.213515,-0.167766,0.114887,-0.146415,0.000378627,0.0989299,-0.0466918,-0.0640078,-0.0490778,-0.00255741,-0.227904,0.364086,-0.236576,0.0129148,-0.522514,0.235546,-548.163
-550.631,0.907067,0.197066,5,31,0,557.381,-0.199458,0.233794,-0.25246,-0.130908,-0.00621355,-0.0454442,0.0361661,-0.00820192,-0.141939,-0.422247,0.26404,0.317632,-0.190011,-0.103086,-0.0292257,0.0927258,0.32647,-0.247419,-0.0177215,0.313478,-0.199458,0.233794,-0.25246,-0.130908,-0.00621355,-0.0454442,0.0361661,-0.00820192,-0.141939,-0.422247,0.26404,0.317632,-0.190011,-0.103086,-0.0292257,0.0927258,0.32647,-0.247419,-0.0177215,0.523507,-550.196
-549.65,0.910681,0.197066,5,31,0,562.036,0.323738,0.121335,-0.120933,-0.0622599,0.224079,-0.170093,0.105864,-0.18911,0.0287583,0.109509,-0.047161,-0.0802694,-0.0575841,-0.0480703,-0.299581,0.410593,-0.215342,0.0373185,-0.553351,0.211697,0.323738,0.121335,-0.120933,-0.0622599,0.224079,-0.170093,0.105864,-0.18911,0.0287583,0.109509,-0.047161,-0.0802694,-0.0575841,-0.0480703,-0.299581,0.410593,-0.215342,0.0373185,-0.553351,0.48256,-549.176
-546.712,0.994741,0.197066,5,31,0,558.802,-0.24914,0.224574,-0.170609,0.101323,0.0979453,-0.0630879,-0.0249887,-0.0670468,-0.16823,-0.19513,0.274643,0.317277,-0.204486,-0.23118,0.0743837,0.459874,0.0337703,-0.24425,-0.325723,0.32197,-0.24914,0.224574,-0.170609,0.101323,0.0979453,-0.0630879,-0.0249887,-0.0670468,-0.16823,-0.19513,0.274643,0.317277,-0.204486,-0.23118,0.0743837,0.459874,0.0337703,-0.24425,-0.325723,0.360081,-546.214
-544.088,0.866697,0.197066,4,15,0,556.254,0.315905,0.220397,-0.25369,-0.169391,-0.0399659,-0.308501,0.210485,-0.0469623,-0.0877766,-0.0554422,0.0182987,0.125484,-0.121376,-0.0146401,-0.0277541,0.276544,0.00728892,0.0391391,-0.201455,0.245992,0.315905,0.220397,-0.25369,-0.169391,-0.0399659,-0.308501,0.210485,-0.0469623,-0.0877766,-0.0554422,0.0182987,0.125484,-0.121376,-0.0146401,-0.0277541,0.276544,0.00728892,0.0391391,-0.201455,0.113413,-543.785
-545.734,0.995059,0.197066,4,15,0,553.037,0.0634146,0.361401,-0.0642899,-0.20164,0.0257375,-0.126215,0.228318,0.0385139,-0.0724443,-0.0072465,0.115959,0.0683902,-0.167645,0.00197228,-0.103948,-0.00537787,-0.0210758,0.0738562,-0.59036,0.287804,0.0634146,0.361401,-0.0642899,-0.20164,0.0257375,-0.126215,0.228318,0.0385139,-0.0724443,-0.0072465,0.115959,0.0683902,-0.167645,0.00197228,-0.103948,-0.00537787,-0.0210758,0.0738562,-0.59036,0.38268,-545.36
-543.064,0.94212,0.197066,4,15,0,551.435,0.0367248,0.357092,0.0238285,-0.115217,-0.0167489,-0.183908,0.16814,-0.0138839,-0.0756796,-0.0757839,0.119559,0.0775993,-0.135577,0.0371528,-0.165709,0.100348,-0.113679,0.0857534,-0.44585,0.285776,0.0367248,0.357092,0.0238285,-0.115217,-0.0167489,-0.183908,0.16814,-0.0138839,-0.0756796,-0.0757839,0.119559,0.0775993,-0.135577,0.0371528,-0.165709,0.100348,-0.113679,0.0857534,-0.44585,0.335839,-542.766
-546.326,0.967995,0.197066,4,15,0,552.477,0.119882,0.27892,-0.0060945,-0.163629,0.187297,-0.212896,0.00942756,-0.232949,-0.345883,-0.140933,-0.0337518,0.13766,-0.0266294,-0.0113688,-0.187071,0.390812,-0.0867158,0.219678,-0.315221,0.203025,0.119882,0.27892,-0.0060945,-0.163629,0.187297,-0.212896,0.00942756,-0.232949,-0.345883,-0.140933,-0.0337518,0.13766,-0.0266294,-0.0113688,-0.187071,0.390812,-0.0867158,0.219678,-0.315221,0.419467,-545.927
-549.914,0.925902,0.197066,4,15,0,555.084,0.0616089,0.322056,-0.0317921,-0.128973,0.347256,-0.295982,-0.0304745,-0.19977,-0.371456,-0.137455,0.00706751,0.101709,0.0164235,0.0249955,-0.189508,0.376122,-0.138474,0.271134,-0.212593,0.258512,0.0616089,0.322056,-0.0317921,-0.128973,0.347256,-0.295982,-0.0304745,-0.19977,-0.371456,-0.137455,0.00706751,0.101709,0.0164235,0.0249955,-0.189508,0.376122,-0.138474,0.271134,-0.212593,0.208103,-549.452
-547.729,0.991771,0.197066,4,15,0,564.98,0.202498,0.274088,-0.0224552,-0.139738,0.0619177,-0.0503757,0.114116,-0.241038,0.212791,-0.145102,0.092854,0.046247,-0.286575,-0.159339,-0.128528,0.246272,0.35014,-0.27644,-0.399079,0.168512,0.202498,0.274088,-0.0224552,-0.139738,0.0619177,-0.0503757,0.114116,-0.241038,0.212791,-0.145102,0.092854,0.046247,-0.286575,-0.159339,-0.128528,0.246272,0.35014,-0.27644,-0.399079,0.247747,-547.298
-548.636,0.990157,0.197066,5,31,0,558.737,0.17123,-0.0948843,-0.112921,-0.103715,0.133428,-0.162377,0.164833,-0.0546376,0.0723873,-0.18355,0.31702,0.29691,-0.306937,-0.276632,-0.465898,0.290951,0.170357,0.123909,-0.401286,0.281876,0.17123,-0.0948843,-0.112921,-0.103715,0.133428,-0.162377,0.164833,-0.0546376,0.0723873,-0.18355,0.31702,0.29691,-0.306937,-0.276632,-0.465898,0.290951,0.170357,0.123909,-0.401286,0.421814,-548.076
-546.553,0.999394,0.197066,4,15,0,555.747,-0.118812,0.241452,-0.0556198,-0.10975,0.118956,-0.0065832,-0.064176,-0.102614,-0.19205,-0.169351,-0.182376,0.131995,-0.121597,0.188144,0.0922536,0.267583,0.148505,-0.112621,-0.218113,0.214211,-0.118812,0.241452,-0.0556198,-0.10975,0.118956,-0.0065832,-0.064176,-0.102614,-0.19205,-0.169351,-0.182376,0.131995,-0.121597,0.188144,0.0922536,0.267583,0.148505,-0.112621,-0.218113,0.264774,-546.307
-546.318,0.986288,0.197066,5,31,0,555.868,0.101023,0.243426,-0.435016,-0.206256,0.253983,-0.227004,0.0999234,-0.0671791,-0.0418188,0.00595628,0.385843,0.209922,-0.120395,-0.254818,-0.181475,0.376468,-0.0856788,-0.0293062,-0.450211,0.330403,0.101023,0.243426,-0.435016,-0.206256,0.253983,-0.227004,0.0999234,-0.0671791,-0.0418188,0.00595628,0.385843,0.209922,-0.120395,-0.254818,-0.181475,0.376468,-0.0856788,-0.0293062,-0.450211,0.422613,-545.717
-543.332,0.998451,0.197066,4,31,0,554.384,0.114603,0.207786,-0.0831413,-0.0939301,0.131072,-0.353299,-0.00772791,-0.00884574,-0.0350807,-0.107381,0.236819,0.1632,-0.181193,-0.122279,-0.345804,0.390926,0.0182033,0.105983,-0.381289,0.345922,0.114603,0.207786,-0.0831413,-0.0939301,0.131072,-0.353299,-0.00772791,-0.00884574,-0.0350807,-0.107381,0.236819,0.1632,-0.181193,-0.122279,-0.345804,0.390926,0.0182033,0.105983,-0.381289,0.351378,-542.879
-545.337,0.97736,0.197066,5,31,0,552.494,0.121953,-0.0573825,-0.189924,-0.0753579,-0.101737,-0.0949394,0.0356341,0.0669111,0.212033,-0.0813809,0.0280214,-0.0248094,-0.0538806,-0.163325,-0.0893964,0.427901,0.0362565,-0.193173,-0.160932,0.258788,0.121953,-0.0573825,-0.189924,-0.0753579,-0.101737,-0.0949394,0.0356341,0.0669111,0.212033,-0.0813809,0.0280214,-0.0248094,-0.0538806,-0.163325,-0.0893964,0.427901,0.0362565,-0.193173,-0.160932,0.357529,-545.092
-545.655,0.855679,0.197066,5,31,0,554.818,0.0378787,0.413593,-0.129432,-0.0753977,0.32532,-0.0896503,0.121017,-0.231225,-0.293234,-0.209629,0.22876,0.288867,-0.196868,0.00779598,-0.0900281,0.118855,0.0440017,0.0121297,-0.366142,0.290703,0.0378787,0.413593,-0.129432,-0.0753977,0.32532,-0.0896503,0.121017,-0.231225,-0.293234,-0.209629,0.22876,0.288867,-0.196868,0.00779598,-0.0900281,0.118855,0.0440017,0.0121297,-0.366142,0.083388,-545.193
-545.034,1,0.197066,5,31,0,552.611,0.0939767,0.365146,-0.396734,0.0493707,0.0890088,-0.271989,0.228018,-0.0404817,-0.197667,-0.260294,0.000143399,0.069135,-0.031838,-0.0816739,-0.223327,0.363275,0.094856,-0.0753729,-0.331906,0.319793,0.0939767,0.365146,-0.396734,0.0493707,0.0890088,-0.271989,0.228018,-0.0404817,-0.197667,-0.260294,0.000143399,0.069135,-0.031838,-0.0816739,-0.223327,0.363275,0.094856,-0.0753729,-0.331906,0.558354,-544.552
-550.921,0.968432,0.197066,4,31,0,560.441,0.0213281,0.132363,-0.122298,0.00239611,0.176317,0.0478945,0.307383,-0.116796,-0.0830782,0.0973579,0.0788778,0.275615,-0.188973,0.0807334,-0.556671,0.143154,0.160846,-0.0881012,-0.545164,0.183175,0.0213281,0.132363,-0.122298,0.00239611,0.176317,0.0478945,0.307383,-0.116796,-0.0830782,0.0973579,0.0788778,0.275615,-0.188973,0.0807334,-0.556671,0.143154,0.160846,-0.0881012,-0.545164,0.176816,-550.416
-554.588,0.989885,0.197066,4,15,0,564.231,-0.0708464,0.245067,-0.179734,0.23181,0.355181,0.0752892,0.303093,0.0151561,-0.174267,-0.0727531,0.0970424,-0.000460972,-0.335442,0.240567,-0.447137,0.257947,-0.0851749,-0.137503,-0.614671,0.223547,-0.0708464,0.245067,-0.179734,0.23181,0.355181,0.0752892,0.303093,0.0151561,-0.174267,-0.0727531,0.0970424,-0.000460972,-0.335442,0.240567,-0.447137,0.257947,-0.0851749,-0.137503,-0.614671,0.296836,-553.932
-545.167,0.9955,0.197066,4,15,0,561.948,0.187666,-0.0562693,-0.214001,-0.149843,-0.0299137,-0.0892092,0.0703964,0.160735,0.0751868,-0.171636,0.0674286,0.280953,-0.0134613,-0.201465,-0.168123,0.245233,-0.117701,-0.13363,-0.107467,0.240111,0.187666,-0.0562693,-0.214001,-0.149843,-0.0299137,-0.0892092,0.0703964,0.160735,0.0751868,-0.171636,0.0674286,0.280953,-0.0134613,-0.201465,-0.168123,0.245233,-0.117701,-0.13363,-0.107467,0.365121,-544.919
-544.818,0.988208,0.197066,5,31,0,553.288,-0.131728,0.180162,0.0123393,-0.15739,0.177154,-0.254954,0.0680378,-0.0930504,0.0691746,-0.183453,-0.0491711,0.257204,-0.26237,-0.0352356,-0.173419,0.357999,-0.0338856,0.146403,-0.222231,0.209626,-0.131728,0.180162,0.0123393,-0.15739,0.177154,-0.254954,0.0680378,-0.0930504,0.0691746,-0.183453,-0.0491711,0.257204,-0.26237,-0.0352356,-0.173419,0.357999,-0.0338856,0.146403,-0.222231,0.328414,-544.5
-545.86,0.995371,0.197066,4,31,0,553.809,0.124723,-0.105936,-0.0531279,0.0531875,-0.0261666,-0.0820173,0.0317212,-0.0360349,0.122173,-0.123264,0.0281062,0.0278538,-0.200583,0.0906603,-0.0983514,0.279103,0.222275,-0.2415,-0.358698,0.392047,0.124723,-0.105936,-0.0531279,0.0531875,-0.0261666,-0.0820173,0.0317212,-0.0360349,0.122173,-0.123264,0.0281062,0.0278538,-0.200583,0.0906603,-0.0983514,0.279103,0.222275,-0.2415,-0.358698,0.345877,-545.56
-549.355,0.966286,0.197066,4,31,0,557.84,0.177381,0.0667585,-0.147749,-0.0506301,0.284415,0.0450171,0.0586943,-0.00845802,-0.0322272,-0.126861,-0.0537247,0.167955,-0.385727,-0.0558501,-0.00142909,-0.186093,0.0755459,-0.00735764,-0.25922,0.188478,0.177381,0.0667585,-0.147749,-0.0506301,0.284415,0.0450171,0.0586943,-0.00845802,-0.0322272,-0.126861,-0.0537247,0.167955,-0.385727,-0.0558501,-0.00142909,-0.186093,0.0755459,-0.00735764,-0.25922,0.43956,-549.11
-547.687,0.998637,0.197066,4,15,0,558.43,-0.0214217,0.232727,-0.113587,-0.160475,-0.0906346,-0.20031,0.147338,-0.116715,-0.0541908,-0.113544,0.192364,-0.0406954,0.0311528,-0.232804,-0.164371,0.645048,0.113317,-0.134752,-0.305856,0.39416,-0.0214217,0.232727,-0.113587,-0.160475,-0.0906346,-0.20031,0.147338,-0.116715,-0.0541908,-0.113544,0.192364,-0.0406954,0.0311528,-0.232804,-0.164371,0.645048,0.113317,-0.134752,-0.305856,0.38741,-547.182
-548.203,0.916186,0.197066,5,31,0,560.02,0.11027,0.131017,-0.184482,-0.278051,-0.013045,-0.0946644,0.294873,-0.113388,-0.310376,-0.128225,0.0822975,0.316942,-0.29984,-0.106666,0.19048,0.428151,-0.10621,-0.198345,-0.2463,0.284646,0.11027,0.131017,-0.184482,-0.278051,-0.013045,-0.0946644,0.294873,-0.113388,-0.310376,-0.128225,0.0822975,0.316942,-0.29984,-0.106666,0.19048,0.428151,-0.10621,-0.198345,-0.2463,0.52556,-547.711
-552.357,0.955882,0.197066,4,15,0,561.337,0.130509,0.223588,-0.0758042,-0.177894,-0.0640578,-0.0096981,0.400386,-0.142579,-0.259378,0.00662593,-0.00795242,0.288785,-0.314983,-0.0743542,0.238306,0.293278,-0.228341,-0.0437614,-0.272832,0.301453,0.130509,0.223588,-0.0758042,-0.177894,-0.0640578,-0.0096981,0.400386,-0.142579,-0.259378,0.00662593,-0.00795242,0.288785,-0.314983,-0.0743542,0.238306,0.293278,-0.228341,-0.0437614,-0.272832,0.0901573,-551.904
-544.536,0.959918,0.197066,4,31,0,560.712,0.0237218,0.281341,-0.0682783,-0.296876,0.210565,-0.166737,-0.0724399,-0.0169946,0.00589459,-0.157533,0.146893,0.319522,-0.145464,-0.156181,0.037484,0.362196,-0.0437162,-0.187246,-0.437045,0.373062,0.0237218,0.281341,-0.0682783,-0.296876,0.210565,-0.166737,-0.0724399,-0.0169946,0.00589459,-0.157533,0.146893,0.319522,-0.145464,-0.156181,0.037484,0.362196,-0.0437162,-0.187246,-0.437045,0.360894,-544.064
-545.809,0.997753,0.197066,5,31,0,553.697,0.0292012,0.0489025,-0.197324,0.167839,0.0759045,-0.0891142,0.134583,-0.188156,-0.309167,-0.157275,0.173738,-0.0964812,-0.124998,-0.0442467,-0.190429,0.257169,0.194688,0.0217825,-0.138573,0.175616,0.0292012,0.0489025,-0.197324,0.167839,0.0759045,-0.0891142,0.134583,-0.188156,-0.309167,-0.157275,0.173738,-0.0964812,-0.124998,-0.0442467,-0.190429,0.257169,0.194688,0.0217825,-0.138573,0.431957,-545.556
-548.595,0.987607,0.197066,4,15,0,553.594,0.276911,0.20106,-0.109257,-0.270383,0.0477759,-0.209492,0.0713698,-0.00289876,0.0838794,-0.0538608,0.0443763,0.474258,-0.116935,-0.219546,-0.0988685,0.3207,-0.0454425,-0.0805012,-0.514947,0.398497,0.276911,0.20106,-0.109257,-0.270383,0.0477759,-0.209492,0.0713698,-0.00289876,0.0838794,-0.0538608,0.0443763,0.474258,-0.116935,-0.219546,-0.0988685,0.3207,-0.0454425,-0.0805012,-0.514947,0.2018,-548.047
-549.222,0.976428,0.197066,4,15,0,563.854,0.0279965,0.0711721,0.00206875,-0.330619,0.0459955,-0.0357573,-0.117272,0.0831741,0.107096,0.0860088,0.34545,0.194878,-0.0216677,-0.332691,-0.0516795,0.118071,-0.132546,-0.177613,-0.300184,0.30481,0.0279965,0.0711721,0.00206875,-0.330619,0.0459955,-0.0357573,-0.117272,0.0831741,0.107096,0.0860088,0.34545,0.194878,-0.0216677,-0.332691,-0.0516795,0.118071,-0.132546,-0.177613,-0.300184,0.418119,-548.885
-551.74,0.996739,0.197066,4,15,0,561.38,0.168847,0.108318,-0.323683,0.0818469,0.243609,-0.306558,0.224341,-0.109782,-0.339728,-0.256877,-0.0186916,0.0156111,-0.27751,0.101445,-0.14607,0.631109,0.176629,-0.0880823,-0.133825,0.358308,0.168847,0.108318,-0.323683,0.0818469,0.243609,-0.306558,0.224341,-0.109782,-0.339728,-0.256877,-0.0186916,0.0156111,-0.27751,0.101445,-0.14607,0.631109,0.176629,-0.0880823,-0.133825,0.24905,-551.119
-547.619,0.946548,0.197066,4,15,0,558.63,0.140706,0.119507,-0.223195,0.032241,0.198921,-0.156274,0.165335,-0.142891,-0.247566,-0.269274,-0.036473,0.0356371,-0.21352,0.0927648,-0.242103,0.606193,0.0478135,-0.144396,-0.0965374,0.375193,0.140706,0.119507,-0.223195,0.032241,0.198921,-0.156274,0.165335,-0.142891,-0.247566,-0.269274,-0.036473,0.0356371,-0.21352,0.0927648,-0.242103,0.606193,0.0478135,-0.144396,-0.0965374,0.333109,-547.125
-545.557,0.975033,0.197066,5,31,0,554.662,-0.0401173,0.429612,-0.110728,-0.10543,0.144477,-0.234863,-0.0848042,-0.162307,0.00393148,-0.140751,0.317183,0.357362,-0.211343,-0.214064,-0.0798226,0.220604,0.111017,-0.117868,-0.314745,0.376815,-0.0401173,0.429612,-0.110728,-0.10543,0.144477,-0.234863,-0.0848042,-0.162307,0.00393148,-0.140751,0.317183,0.357362,-0.211343,-0.214064,-0.0798226,0.220604,0.111017,-0.117868,-0.314745,0.232657,-545.067
-550.371,0.895173,0.197066,5,31,0,560.843,0.441505,-0.0483689,-0.316547,-0.20872,-0.0342921,0.0373627,0.274839,0.01596,-0.194018,-0.149367,0.0173156,-0.00910266,0.175968,-0.0821739,-0.137557,0.256939,0.133428,-0.0773069,-0.39587,0.201945,0.441505,-0.0483689,-0.316547,-0.20872,-0.0342921,0.0373627,0.274839,0.01596,-0.194018,-0.149367,0.0173156,-0.00910266,0.175968,-0.0821739,-0.137557,0.256939,0.133428,-0.0773069,-0.39587,0.300008,-549.96
