# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dlbmzi7y.json
# init = 2 (Default)
# random
#   seed = 84598
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_25spfvmfb/poisson_2-20250829005334_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1030.34,0.967666,0.208039,4,15,0,1039.2,0.15941,-0.0915245,0.253381,0.278229,-0.084605,0.211217,-0.0602791,-0.108915,-0.0748867,-0.0887898,0.111722,-0.103423,0.227329,0.228781,-0.120658,-0.171751,-0.378301,0.0880067,-0.2342,0.409251,0.15941,-0.0915245,0.253381,0.278229,-0.084605,0.211217,-0.0602791,-0.108915,-0.0748867,-0.0887898,0.111722,-0.103423,0.227329,0.228781,-0.120658,-0.171751,-0.378301,0.0880067,-0.2342,-0.040743,-1029.94
-1030.69,0.931383,0.208039,4,15,0,1043,0.241573,-0.0119946,-0.232929,0.280505,-0.123622,0.274043,-0.104335,-0.0389414,-0.0931176,0.014288,0.0547745,-0.0643791,0.000161234,0.176256,-0.0158635,-0.204335,-0.249582,0.322175,-0.124911,0.195063,0.241573,-0.0119946,-0.232929,0.280505,-0.123622,0.274043,-0.104335,-0.0389414,-0.0931176,0.014288,0.0547745,-0.0643791,0.000161234,0.176256,-0.0158635,-0.204335,-0.249582,0.322175,-0.124911,-0.0997645,-1030.39
-1031.83,0.983041,0.208039,4,15,0,1039.59,0.149108,-0.053719,0.211117,0.318292,-0.114958,0.190782,-0.21005,-0.176383,-0.109639,0.0564617,0.142498,0.00346966,0.339532,0.123009,-0.128155,-0.357672,-0.298375,0.165007,-0.181869,0.358356,0.149108,-0.053719,0.211117,0.318292,-0.114958,0.190782,-0.21005,-0.176383,-0.109639,0.0564617,0.142498,0.00346966,0.339532,0.123009,-0.128155,-0.357672,-0.298375,0.165007,-0.181869,-0.0684568,-1031.39
-1031.56,0.830838,0.208039,4,15,0,1041.42,0.112558,-0.165585,0.176042,0.311922,-0.160262,0.119119,-0.236872,-0.00155869,-0.113384,0.0365926,0.135429,0.00898665,0.302305,0.149137,-0.0297607,-0.200041,-0.329658,0.181513,-0.284375,0.354789,0.112558,-0.165585,0.176042,0.311922,-0.160262,0.119119,-0.236872,-0.00155869,-0.113384,0.0365926,0.135429,0.00898665,0.302305,0.149137,-0.0297607,-0.200041,-0.329658,0.181513,-0.284375,-0.0121081,-1031.16
-1034.55,0.964868,0.208039,4,15,0,1045.57,0.232663,-0.0214089,-0.0805861,0.115712,-0.00628865,0.388209,-0.0482467,0.0694358,-0.182199,0.207235,0.0824572,-0.180875,-0.0135286,0.288155,0.0547518,-0.202266,-0.345351,0.0129746,-0.125815,0.300623,0.232663,-0.0214089,-0.0805861,0.115712,-0.00628865,0.388209,-0.0482467,0.0694358,-0.182199,0.207235,0.0824572,-0.180875,-0.0135286,0.288155,0.0547518,-0.202266,-0.345351,0.0129746,-0.125815,-0.245029,-1034.2
-1030.15,0.997611,0.208039,4,15,0,1043.96,0.214723,-0.0447172,0.0400401,0.274749,-0.189531,0.178366,0.0117913,0.0254119,-0.0838769,-0.140471,-0.0906807,0.134885,0.0497394,0.234425,-0.0922195,-0.217273,-0.381021,0.125987,-0.0415902,0.302242,0.214723,-0.0447172,0.0400401,0.274749,-0.189531,0.178366,0.0117913,0.0254119,-0.0838769,-0.140471,-0.0906807,0.134885,0.0497394,0.234425,-0.0922195,-0.217273,-0.381021,0.125987,-0.0415902,-0.00873886,-1029.84
-1034.15,0.944909,0.208039,4,15,0,1043.03,0.136304,0.133213,-0.0450796,0.395556,-0.357646,0.258029,-0.153963,0.160163,-0.130539,-0.0232944,-0.0417758,0.0534616,0.251766,0.0244192,-0.0228287,-0.12707,-0.293941,0.11719,-0.290165,0.287489,0.136304,0.133213,-0.0450796,0.395556,-0.357646,0.258029,-0.153963,0.160163,-0.130539,-0.0232944,-0.0417758,0.0534616,0.251766,0.0244192,-0.0228287,-0.12707,-0.293941,0.11719,-0.290165,-0.0437979,-1033.74
-1029.71,1,0.208039,4,15,0,1041.1,0.119367,-0.0763814,0.115852,0.256887,0.0659864,0.355456,-0.0635098,-0.00892933,-0.219747,-0.0252329,0.221469,-0.243025,0.232236,0.0884272,-0.0970958,-0.306896,-0.434654,0.261347,-0.0931042,0.272507,0.119367,-0.0763814,0.115852,0.256887,0.0659864,0.355456,-0.0635098,-0.00892933,-0.219747,-0.0252329,0.221469,-0.243025,0.232236,0.0884272,-0.0970958,-0.306896,-0.434654,0.261347,-0.0931042,-0.148453,-1029.26
-1029.7,0.988149,0.208039,4,31,0,1040.58,0.224038,0.0946896,-0.05296,0.347903,-0.214703,0.165983,-0.0876999,-0.0317597,-0.0472815,-0.0699124,-0.000131317,0.123773,-0.0438659,0.161126,-0.0359172,-0.0864497,-0.164014,0.134014,-0.277848,0.339389,0.224038,0.0946896,-0.05296,0.347903,-0.214703,0.165983,-0.0876999,-0.0317597,-0.0472815,-0.0699124,-0.000131317,0.123773,-0.0438659,0.161126,-0.0359172,-0.0864497,-0.164014,0.134014,-0.277848,-0.138983,-1029.42
-1027.78,0.998579,0.208039,4,15,0,1037.04,0.216914,0.0960805,-0.116771,0.287153,-0.155444,0.275658,0.107932,0.0203862,-0.180073,-0.00729618,0.0559459,-0.152569,0.122633,0.0375304,-0.0431835,-0.286847,-0.343698,0.179568,-0.0222644,0.316465,0.216914,0.0960805,-0.116771,0.287153,-0.155444,0.275658,0.107932,0.0203862,-0.180073,-0.00729618,0.0559459,-0.152569,0.122633,0.0375304,-0.0431835,-0.286847,-0.343698,0.179568,-0.0222644,-0.0916572,-1027.44
-1032.11,0.853152,0.208039,4,15,0,1040.43,0.183817,-0.168797,0.151576,0.28321,-0.0410888,0.32168,-0.308028,-0.102718,-0.180076,-0.0968734,0.215164,0.0791905,0.0802522,0.247323,-0.0715062,-0.144283,-0.154334,0.219091,-0.360672,0.28201,0.183817,-0.168797,0.151576,0.28321,-0.0410888,0.32168,-0.308028,-0.102718,-0.180076,-0.0968734,0.215164,0.0791905,0.0802522,0.247323,-0.0715062,-0.144283,-0.154334,0.219091,-0.360672,-0.152927,-1031.68
-1031.2,0.990348,0.208039,4,31,0,1040.76,0.0457762,0.136998,0.0687021,0.472615,-0.0900006,0.346735,-0.0834999,0.00961944,-0.193398,-0.0873963,0.0103289,-0.263479,0.112015,0.235661,-0.0894676,-0.272356,-0.498926,0.277588,-0.0907331,0.291567,0.0457762,0.136998,0.0687021,0.472615,-0.0900006,0.346735,-0.0834999,0.00961944,-0.193398,-0.0873963,0.0103289,-0.263479,0.112015,0.235661,-0.0894676,-0.272356,-0.498926,0.277588,-0.0907331,-0.0467824,-1030.66
-1037.94,0.977946,0.208039,4,15,0,1044.15,-0.0317162,0.160018,0.167423,0.532963,-0.048127,0.340267,-0.209368,-0.0708664,-0.301021,-0.100688,0.215225,-0.305183,0.128169,0.240466,-0.0453752,-0.261659,-0.468208,0.256178,-0.060577,0.257835,-0.0317162,0.160018,0.167423,0.532963,-0.048127,0.340267,-0.209368,-0.0708664,-0.301021,-0.100688,0.215225,-0.305183,0.128169,0.240466,-0.0453752,-0.261659,-0.468208,0.256178,-0.060577,-0.137921,-1037.32
-1035.99,1,0.208039,4,15,0,1045.37,0.012951,0.166437,0.124715,0.52569,-0.0257005,0.269556,-0.141902,-0.0644531,-0.339641,-0.185181,0.208879,-0.26294,0.119651,0.255778,-0.069575,-0.239177,-0.441119,0.269101,-0.0706906,0.240263,0.012951,0.166437,0.124715,0.52569,-0.0257005,0.269556,-0.141902,-0.0644531,-0.339641,-0.185181,0.208879,-0.26294,0.119651,0.255778,-0.069575,-0.239177,-0.441119,0.269101,-0.0706906,-0.112381,-1035.42
-1033.39,0.991093,0.208039,4,31,0,1045.51,0.155898,0.137947,0.093899,0.451578,-0.0187208,0.253924,0.12157,-0.00559565,-0.32368,-0.187433,0.229516,-0.268376,0.111225,0.091163,-0.0906545,-0.296696,-0.382715,0.356086,-0.248774,0.286026,0.155898,0.137947,0.093899,0.451578,-0.0187208,0.253924,0.12157,-0.00559565,-0.32368,-0.187433,0.229516,-0.268376,0.111225,0.091163,-0.0906545,-0.296696,-0.382715,0.356086,-0.248774,-0.18016,-1032.83
-1035.07,0.951888,0.208039,5,31,0,1044.88,0.202741,-0.112154,-0.0316305,0.128686,-0.102012,0.30659,-0.24437,0.0367988,0.062147,0.0754759,-0.054685,0.154657,0.084369,0.134657,-0.0209314,-0.0902598,-0.194605,0.0527981,-0.147141,0.333958,0.202741,-0.112154,-0.0316305,0.128686,-0.102012,0.30659,-0.24437,0.0367988,0.062147,0.0754759,-0.054685,0.154657,0.084369,0.134657,-0.0209314,-0.0902598,-0.194605,0.0527981,-0.147141,-0.241132,-1034.83
-1030.87,0.981101,0.208039,5,31,0,1042.85,0.0913103,-0.0792749,0.0206948,0.41507,-0.0649679,0.41375,-0.0172416,0.00106965,0.0866993,-0.156148,0.0235482,0.0423552,0.176427,0.00858412,-0.0392139,-0.315374,-0.280876,0.119107,-0.17471,0.335529,0.0913103,-0.0792749,0.0206948,0.41507,-0.0649679,0.41375,-0.0172416,0.00106965,0.0866993,-0.156148,0.0235482,0.0423552,0.176427,0.00858412,-0.0392139,-0.315374,-0.280876,0.119107,-0.17471,-0.270809,-1030.48
-1032.73,0.986978,0.208039,4,15,0,1043.04,0.267545,0.028081,0.0677354,0.529602,-0.264957,0.337638,-0.0552593,-0.0581189,-0.0240662,-0.261017,0.0221162,-0.0396542,0.0535268,0.0513831,-0.0821406,-0.151183,-0.44921,0.148865,-0.064119,0.335993,0.267545,0.028081,0.0677354,0.529602,-0.264957,0.337638,-0.0552593,-0.0581189,-0.0240662,-0.261017,0.0221162,-0.0396542,0.0535268,0.0513831,-0.0821406,-0.151183,-0.44921,0.148865,-0.064119,-0.0567674,-1032.23
-1034.75,0.986008,0.208039,4,15,0,1044.11,0.0600884,0.0671874,0.0368215,0.500152,-0.378866,0.288755,-0.0670934,-0.0559178,-0.13527,-0.140641,-0.0447695,0.014785,0.176287,0.194739,-0.0099323,-0.137621,-0.455294,0.283518,-0.0168932,0.265893,0.0600884,0.0671874,0.0368215,0.500152,-0.378866,0.288755,-0.0670934,-0.0559178,-0.13527,-0.140641,-0.0447695,0.014785,0.176287,0.194739,-0.0099323,-0.137621,-0.455294,0.283518,-0.0168932,-0.180035,-1034.26
-1032.06,0.959362,0.208039,4,31,0,1042.92,0.174,-0.0509259,0.118498,0.122608,0.149094,0.345005,-0.109087,0.0146675,-0.148259,-0.134886,0.272843,-0.244017,0.00489629,0.163868,-0.114596,-0.220905,-0.334823,0.0941811,-0.117393,0.32873,0.174,-0.0509259,0.118498,0.122608,0.149094,0.345005,-0.109087,0.0146675,-0.148259,-0.134886,0.272843,-0.244017,0.00489629,0.163868,-0.114596,-0.220905,-0.334823,0.0941811,-0.117393,0.0152294,-1031.7
-1027.71,0.968216,0.208039,4,15,0,1038.56,0.0760135,-0.0944908,0.12024,0.281089,-0.21862,0.274833,-0.135316,0.0256039,-0.142718,0.123388,0.140826,-0.0925911,0.0814359,0.159781,0.0539488,-0.178722,-0.376091,0.245385,-0.152542,0.33539,0.0760135,-0.0944908,0.12024,0.281089,-0.21862,0.274833,-0.135316,0.0256039,-0.142718,0.123388,0.140826,-0.0925911,0.0814359,0.159781,0.0539488,-0.178722,-0.376091,0.245385,-0.152542,-0.191452,-1027.35
-1032.95,0.962273,0.208039,4,15,0,1039.07,0.110089,-0.0844083,0.241991,0.167945,-0.170203,0.506919,-0.053607,0.109458,-0.157349,0.0393344,0.128136,-0.0955298,0.137037,0.0777338,-0.0419311,-0.366808,-0.374305,0.149498,-0.128865,0.334073,0.110089,-0.0844083,0.241991,0.167945,-0.170203,0.506919,-0.053607,0.109458,-0.157349,0.0393344,0.128136,-0.0955298,0.137037,0.0777338,-0.0419311,-0.366808,-0.374305,0.149498,-0.128865,-0.195135,-1032.49
-1026.93,0.998597,0.208039,4,15,0,1040.08,0.309891,0.046837,0.136653,0.178716,-0.147907,0.269549,-0.0791385,0.0585116,-0.182608,-0.125657,0.207933,0.0289446,0.0945253,0.0735323,-0.166592,-0.2169,-0.350987,0.17568,-0.205595,0.300439,0.309891,0.046837,0.136653,0.178716,-0.147907,0.269549,-0.0791385,0.0585116,-0.182608,-0.125657,0.207933,0.0289446,0.0945253,0.0735323,-0.166592,-0.2169,-0.350987,0.17568,-0.205595,-0.105389,-1026.57
-1033.22,0.906484,0.208039,4,15,0,1040.03,0.202421,-0.175087,0.0655147,0.459584,-0.161714,0.304041,0.136275,-0.0259868,-0.0357145,-0.0553432,0.058462,0.0108839,0.0254404,-0.0525265,-0.150391,-0.0919763,-0.133897,0.110682,-0.279544,0.277306,0.202421,-0.175087,0.0655147,0.459584,-0.161714,0.304041,0.136275,-0.0259868,-0.0357145,-0.0553432,0.058462,0.0108839,0.0254404,-0.0525265,-0.150391,-0.0919763,-0.133897,0.110682,-0.279544,-0.211126,-1032.9
-1027.86,0.954025,0.208039,4,15,0,1041.41,0.172694,0.0606814,0.0923775,0.262845,0.0629279,0.174071,-0.231323,0.00341295,-0.082206,-0.0330514,0.0521327,-0.053146,0.0562116,0.141663,-0.154907,-0.130266,-0.418207,0.165481,-0.117901,0.366357,0.172694,0.0606814,0.0923775,0.262845,0.0629279,0.174071,-0.231323,0.00341295,-0.082206,-0.0330514,0.0521327,-0.053146,0.0562116,0.141663,-0.154907,-0.130266,-0.418207,0.165481,-0.117901,-0.02349,-1027.54
-1030.2,0.879534,0.208039,4,15,0,1037.51,0.0596913,-0.0799278,0.189446,0.311825,-0.194435,0.363913,-0.130813,0.0215807,-0.0822866,0.00524594,0.0919843,0.121927,0.0289483,0.169809,-0.0343779,-0.150163,-0.281673,0.174078,-0.320018,0.349845,0.0596913,-0.0799278,0.189446,0.311825,-0.194435,0.363913,-0.130813,0.0215807,-0.0822866,0.00524594,0.0919843,0.121927,0.0289483,0.169809,-0.0343779,-0.150163,-0.281673,0.174078,-0.320018,-0.264753,-1029.82
-1028.91,0.87084,0.208039,4,15,0,1038.51,0.0724681,0.00535422,0.0771357,0.386814,-0.147878,0.293506,-0.041827,-0.0600337,-0.101675,-0.191529,0.172594,-0.0553577,0.0906047,0.0609331,0.0666483,-0.317129,-0.313382,0.0284276,-0.0675711,0.301096,0.0724681,0.00535422,0.0771357,0.386814,-0.147878,0.293506,-0.041827,-0.0600337,-0.101675,-0.191529,0.172594,-0.0553577,0.0906047,0.0609331,0.0666483,-0.317129,-0.313382,0.0284276,-0.0675711,0.0418969,-1028.58
-1032.87,0.993972,0.208039,4,15,0,1038.54,0.191895,-0.0729923,-0.11435,0.205132,-0.053814,0.208246,-0.12496,0.0873132,-0.0880413,-0.054009,-0.0440756,-0.02747,0.0470308,0.266456,-0.057791,-0.14313,-0.02697,0.332144,-0.258377,0.364771,0.191895,-0.0729923,-0.11435,0.205132,-0.053814,0.208246,-0.12496,0.0873132,-0.0880413,-0.054009,-0.0440756,-0.02747,0.0470308,0.266456,-0.057791,-0.14313,-0.02697,0.332144,-0.258377,-0.272238,-1032.58
-1029.49,0.999521,0.208039,4,15,0,1040.31,0.185981,0.0377942,0.166876,0.403535,-0.152656,0.331395,0.0155845,-0.164342,-0.141931,-0.0746226,0.243084,-0.0709082,0.114411,0.070303,-0.00194309,-0.210749,-0.478459,0.145032,-0.147011,0.257893,0.185981,0.0377942,0.166876,0.403535,-0.152656,0.331395,0.0155845,-0.164342,-0.141931,-0.0746226,0.243084,-0.0709082,0.114411,0.070303,-0.00194309,-0.210749,-0.478459,0.145032,-0.147011,-0.271373,-1029.05
-1031.84,0.987935,0.208039,4,15,0,1040.23,0.196698,-0.155579,0.227173,0.38827,-0.0540136,0.364521,-0.076318,-0.112029,-0.0886898,-0.26821,0.0649716,0.0101582,0.112333,0.0746285,0.148983,-0.237261,-0.350122,0.0538229,-0.182516,0.277968,0.196698,-0.155579,0.227173,0.38827,-0.0540136,0.364521,-0.076318,-0.112029,-0.0886898,-0.26821,0.0649716,0.0101582,0.112333,0.0746285,0.148983,-0.237261,-0.350122,0.0538229,-0.182516,-0.116822,-1031.42
-1033.76,0.989302,0.208039,4,15,0,1042.71,0.120515,-0.106896,0.196355,0.516399,-0.090561,0.421145,0.0317917,-0.145214,-0.211582,-0.0847676,0.00176509,-0.258948,0.22157,0.0864084,0.0546231,-0.123376,-0.419362,0.0831773,-0.178717,0.323854,0.120515,-0.106896,0.196355,0.516399,-0.090561,0.421145,0.0317917,-0.145214,-0.211582,-0.0847676,0.00176509,-0.258948,0.22157,0.0864084,0.0546231,-0.123376,-0.419362,0.0831773,-0.178717,-0.114325,-1033.23
-1030.29,0.97927,0.208039,4,15,0,1038.12,0.188935,0.0777688,-0.0711203,0.132871,-0.0427653,0.24358,-0.254558,0.054458,-0.11855,-0.0922146,0.226013,0.0188046,0.039697,0.226247,-0.151348,-0.267584,-0.247672,0.306123,-0.147348,0.242641,0.188935,0.0777688,-0.0711203,0.132871,-0.0427653,0.24358,-0.254558,0.054458,-0.11855,-0.0922146,0.226013,0.0188046,0.039697,0.226247,-0.151348,-0.267584,-0.247672,0.306123,-0.147348,-0.121337,-1029.97
-1028.66,0.993439,0.208039,4,15,0,1038.67,0.199345,-0.0217102,0.0495741,0.178998,-0.0675835,0.292066,-0.204202,0.0274275,-0.148159,-0.155178,0.226053,0.0640575,0.151031,0.159234,-0.162968,-0.328377,-0.257346,0.349934,-0.224697,0.265622,0.199345,-0.0217102,0.0495741,0.178998,-0.0675835,0.292066,-0.204202,0.0274275,-0.148159,-0.155178,0.226053,0.0640575,0.151031,0.159234,-0.162968,-0.328377,-0.257346,0.349934,-0.224697,-0.1275,-1028.26
