# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dlbmzi7y.json
# init = 2 (Default)
# random
#   seed = 84598
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_25spfvmfb/poisson_2-20250829005334_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1030.41,0.993602,0.210796,4,15,0,1044.24,-0.0235491,0.0160574,0.0805582,0.390806,-0.046432,0.108467,-0.143143,0.0716819,-0.304288,-0.0823006,0.126553,-0.0322417,0.209296,0.0151543,0.0109981,-0.158704,-0.339907,0.290658,-0.116391,0.292302,-0.0235491,0.0160574,0.0805582,0.390806,-0.046432,0.108467,-0.143143,0.0716819,-0.304288,-0.0823006,0.126553,-0.0322417,0.209296,0.0151543,0.0109981,-0.158704,-0.339907,0.290658,-0.116391,-0.0732743,-1030.07
-1033.77,0.959569,0.210796,4,15,0,1039.47,-0.076306,0.175302,0.199782,0.371243,-0.0331086,0.14438,-0.163078,0.0490184,-0.247472,-0.0470454,0.0269759,0.0110673,0.123626,0.0725292,0.0165687,-0.306741,-0.428389,0.231949,-0.103114,0.337163,-0.076306,0.175302,0.199782,0.371243,-0.0331086,0.14438,-0.163078,0.0490184,-0.247472,-0.0470454,0.0269759,0.0110673,0.123626,0.0725292,0.0165687,-0.306741,-0.428389,0.231949,-0.103114,-0.0171898,-1033.37
-1027.28,1,0.210796,4,15,0,1039.91,0.324188,0.0378452,0.0128771,0.239661,-0.148136,0.2213,-0.199877,-0.127794,-0.155805,-0.106655,0.0125753,0.076261,0.197412,0.246781,-0.00829185,-0.172448,-0.273856,0.123382,-0.185844,0.318383,0.324188,0.0378452,0.0128771,0.239661,-0.148136,0.2213,-0.199877,-0.127794,-0.155805,-0.106655,0.0125753,0.076261,0.197412,0.246781,-0.00829185,-0.172448,-0.273856,0.123382,-0.185844,-0.113575,-1026.94
-1028.5,0.853504,0.210796,4,31,0,1036.38,0.14941,-0.107255,-0.100101,0.33014,0.0473571,0.260632,-0.058843,0.00239423,-0.0345898,-0.0248011,0.178755,-0.0467269,0.00090961,0.14171,0.0187103,-0.253985,-0.428652,0.360562,-0.328176,0.284104,0.14941,-0.107255,-0.100101,0.33014,0.0473571,0.260632,-0.058843,0.00239423,-0.0345898,-0.0248011,0.178755,-0.0467269,0.00090961,0.14171,0.0187103,-0.253985,-0.428652,0.360562,-0.328176,-0.107449,-1028.08
-1030.16,0.956864,0.210796,4,15,0,1038.34,0.252742,0.0402647,0.0657086,0.209771,-0.147431,0.160954,-0.103676,0.100964,-0.127211,-0.192632,0.0407522,0.0583282,0.0755254,0.181006,-0.0498463,-0.152603,-0.378644,0.0569997,0.0260844,0.352923,0.252742,0.0402647,0.0657086,0.209771,-0.147431,0.160954,-0.103676,0.100964,-0.127211,-0.192632,0.0407522,0.0583282,0.0755254,0.181006,-0.0498463,-0.152603,-0.378644,0.0569997,0.0260844,-0.117057,-1029.87
-1038,0.957802,0.210796,4,15,0,1047.34,0.267484,0.216287,0.0268015,0.161822,-0.195978,0.224897,0.0696452,-0.147342,-0.334183,-0.061221,-0.0463891,-0.271842,0.181789,0.20832,0.0374862,-0.231941,-0.196916,0.391526,-0.18246,0.394162,0.267484,0.216287,0.0268015,0.161822,-0.195978,0.224897,0.0696452,-0.147342,-0.334183,-0.061221,-0.0463891,-0.271842,0.181789,0.20832,0.0374862,-0.231941,-0.196916,0.391526,-0.18246,-0.117786,-1037.51
-1037.55,0.976034,0.210796,4,15,0,1050.56,-0.0994786,-0.0508049,-0.00209853,0.336643,0.119088,0.331773,-0.117652,-0.00190607,0.00863492,0.0230024,0.315783,-0.0149421,-0.167399,0.0960819,-0.118375,-0.215618,-0.155402,0.066583,-0.252442,0.266668,-0.0994786,-0.0508049,-0.00209853,0.336643,0.119088,0.331773,-0.117652,-0.00190607,0.00863492,0.0230024,0.315783,-0.0149421,-0.167399,0.0960819,-0.118375,-0.215618,-0.155402,0.066583,-0.252442,-0.101472,-1037.23
-1033.83,0.994961,0.210796,4,15,0,1050.89,0.326661,0.0185462,0.01291,0.100158,-0.250906,0.227749,0.00563451,-0.0557265,-0.0764563,-0.0721629,-0.0446888,-0.126588,0.303779,0.199291,-0.220289,-0.122353,-0.328195,0.399262,-0.187712,0.339022,0.326661,0.0185462,0.01291,0.100158,-0.250906,0.227749,0.00563451,-0.0557265,-0.0764563,-0.0721629,-0.0446888,-0.126588,0.303779,0.199291,-0.220289,-0.122353,-0.328195,0.399262,-0.187712,-0.108913,-1033.39
-1030.13,0.815162,0.210796,4,15,0,1043.23,0.238749,-0.0448595,-0.0849733,0.326779,0.0631063,0.274777,-0.0606307,-0.135435,-0.257245,-0.0698509,-0.001871,-0.0966351,-0.0266605,0.240819,0.0468923,-0.344501,-0.172657,0.215146,-0.159891,0.263742,0.238749,-0.0448595,-0.0849733,0.326779,0.0631063,0.274777,-0.0606307,-0.135435,-0.257245,-0.0698509,-0.001871,-0.0966351,-0.0266605,0.240819,0.0468923,-0.344501,-0.172657,0.215146,-0.159891,0.0489418,-1029.78
-1035.37,0.937232,0.210796,4,15,0,1043.77,0.055986,0.0661904,-0.0260936,0.166175,0.0491482,0.267129,-0.0820257,-0.0723107,-0.11949,0.110877,-0.00786449,-0.169714,0.248129,0.00119792,-0.0265727,-0.287653,-0.211494,0.162488,-0.174781,0.452313,0.055986,0.0661904,-0.0260936,0.166175,0.0491482,0.267129,-0.0820257,-0.0723107,-0.11949,0.110877,-0.00786449,-0.169714,0.248129,0.00119792,-0.0265727,-0.287653,-0.211494,0.162488,-0.174781,0.0506787,-1035.05
-1030.87,0.996011,0.210796,4,15,0,1043.73,0.0785156,0.17852,-0.035332,0.255731,-0.0397805,0.137439,-0.0857203,0.0102728,-0.0373984,0.109188,0.178522,0.0374352,0.0272612,0.0324363,-0.0428971,-0.322961,-0.312814,0.118003,-0.284613,0.361303,0.0785156,0.17852,-0.035332,0.255731,-0.0397805,0.137439,-0.0857203,0.0102728,-0.0373984,0.109188,0.178522,0.0374352,0.0272612,0.0324363,-0.0428971,-0.322961,-0.312814,0.118003,-0.284613,-0.00180597,-1030.57
-1031,0.944815,0.210796,4,31,0,1041.6,0.180722,0.13701,-0.0849603,0.296096,-0.0884062,0.351525,0.0365704,0.0484736,-0.277538,-0.0649475,0.133084,-0.180978,0.0865196,-0.0688375,-0.129452,-0.18625,-0.416511,0.304188,-0.107759,0.335144,0.180722,0.13701,-0.0849603,0.296096,-0.0884062,0.351525,0.0365704,0.0484736,-0.277538,-0.0649475,0.133084,-0.180978,0.0865196,-0.0688375,-0.129452,-0.18625,-0.416511,0.304188,-0.107759,0.0314503,-1030.57
-1031.57,0.969136,0.210796,4,15,0,1038.14,0.160513,-0.132367,0.121791,0.265933,-0.0508108,0.185358,-0.177716,-0.130722,0.0244793,-0.0474193,0.0476528,0.0375987,0.115211,0.345889,0.0468358,-0.213679,-0.155547,0.0775668,-0.274444,0.291652,0.160513,-0.132367,0.121791,0.265933,-0.0508108,0.185358,-0.177716,-0.130722,0.0244793,-0.0474193,0.0476528,0.0375987,0.115211,0.345889,0.0468358,-0.213679,-0.155547,0.0775668,-0.274444,-0.246122,-1031.27
-1034.81,0.996464,0.210796,4,15,0,1043.86,0.173419,-0.115514,0.0962868,0.315573,-0.00214756,0.278106,-0.235546,-0.122038,0.0814746,-0.100261,0.0593686,-0.0278733,-0.0642829,0.383,0.0505109,-0.329435,-0.221889,0.0517229,-0.288435,0.312662,0.173419,-0.115514,0.0962868,0.315573,-0.00214756,0.278106,-0.235546,-0.122038,0.0814746,-0.100261,0.0593686,-0.0278733,-0.0642829,0.383,0.0505109,-0.329435,-0.221889,0.0517229,-0.288435,0.0179597,-1034.41
-1031.01,0.95308,0.210796,4,15,0,1042.7,0.0955458,0.0475233,-0.0420215,0.301767,0.0935773,0.279595,0.142601,-0.0613612,-0.293999,-0.0108453,0.158733,-0.0938371,0.187417,0.0486454,-0.0674522,-0.208477,-0.47467,0.19642,-0.0600355,0.318383,0.0955458,0.0475233,-0.0420215,0.301767,0.0935773,0.279595,0.142601,-0.0613612,-0.293999,-0.0108453,0.158733,-0.0938371,0.187417,0.0486454,-0.0674522,-0.208477,-0.47467,0.19642,-0.0600355,-0.239127,-1030.61
-1028.27,0.991671,0.210796,4,15,0,1036.81,0.329534,0.0125949,-0.00830208,0.254206,-0.244072,0.256464,-0.188136,0.0206189,-0.0714633,-0.085337,0.0700757,-0.176604,0.164189,0.137709,-0.166051,-0.179929,-0.206924,0.258329,-0.194538,0.276333,0.329534,0.0125949,-0.00830208,0.254206,-0.244072,0.256464,-0.188136,0.0206189,-0.0714633,-0.085337,0.0700757,-0.176604,0.164189,0.137709,-0.166051,-0.179929,-0.206924,0.258329,-0.194538,0.0176347,-1027.91
-1032.39,0.984368,0.210796,4,31,0,1039.45,0.170167,0.00577803,0.000804568,0.474045,-0.107434,0.308796,-0.0686073,-0.0520788,-0.165132,0.0599056,-0.000678952,-0.0407263,0.102378,0.208951,-0.21079,-0.28975,-0.574507,0.196964,-0.050796,0.336097,0.170167,0.00577803,0.000804568,0.474045,-0.107434,0.308796,-0.0686073,-0.0520788,-0.165132,0.0599056,-0.000678952,-0.0407263,0.102378,0.208951,-0.21079,-0.28975,-0.574507,0.196964,-0.050796,0.0327124,-1031.86
-1032.3,0.988457,0.210796,4,31,0,1044.63,0.237572,0.178439,-0.099877,0.331954,-0.206481,0.202582,-0.155827,-0.042219,0.0480868,-0.0313434,0.283171,-0.20651,0.188686,0.0741689,0.0231358,-0.223611,-0.278026,0.211847,-0.274201,0.26603,0.237572,0.178439,-0.099877,0.331954,-0.206481,0.202582,-0.155827,-0.042219,0.0480868,-0.0313434,0.283171,-0.20651,0.188686,0.0741689,0.0231358,-0.223611,-0.278026,0.211847,-0.274201,-0.261547,-1031.9
-1034.06,0.95495,0.210796,4,15,0,1047.11,0.133305,0.0475239,-0.0132477,0.369972,-0.339082,0.391055,-0.162391,0.0464714,-0.38295,0.0663113,0.0646378,-0.0857321,0.313654,0.138437,-0.100798,-0.0912798,-0.326523,0.275566,-0.194762,0.277789,0.133305,0.0475239,-0.0132477,0.369972,-0.339082,0.391055,-0.162391,0.0464714,-0.38295,0.0663113,0.0646378,-0.0857321,0.313654,0.138437,-0.100798,-0.0912798,-0.326523,0.275566,-0.194762,-0.150167,-1033.53
-1040.43,0.919793,0.210796,4,15,0,1051.07,0.129749,-0.0131189,-0.0860414,0.47762,-0.259745,0.433039,-0.15238,0.0842499,-0.488116,0.0171419,0.0843295,-0.0618485,0.343405,0.0774645,-0.154226,-0.130674,-0.304571,0.301812,-0.197374,0.36422,0.129749,-0.0131189,-0.0860414,0.47762,-0.259745,0.433039,-0.15238,0.0842499,-0.488116,0.0171419,0.0843295,-0.0618485,0.343405,0.0774645,-0.154226,-0.130674,-0.304571,0.301812,-0.197374,-0.100714,-1039.78
-1037.22,0.989611,0.210796,4,15,0,1049.14,0.128784,-0.0134191,-0.0882523,0.430177,-0.229141,0.408577,-0.145035,0.0878503,-0.446246,0.0174704,0.0867555,-0.038817,0.352211,0.0863911,-0.138707,-0.126552,-0.333463,0.296425,-0.178306,0.36009,0.128784,-0.0134191,-0.0882523,0.430177,-0.229141,0.408577,-0.145035,0.0878503,-0.446246,0.0174704,0.0867555,-0.038817,0.352211,0.0863911,-0.138707,-0.126552,-0.333463,0.296425,-0.178306,-0.156703,-1036.62
-1027.57,0.991068,0.210796,4,15,0,1044.74,0.0810126,0.0795469,-0.0555041,0.296345,-0.0810075,0.298704,-0.00507723,-0.0930274,0.0540829,-0.13017,0.141018,0.0304091,-0.110249,0.169451,-0.0888149,-0.193255,-0.336816,0.199318,-0.178635,0.316301,0.0810126,0.0795469,-0.0555041,0.296345,-0.0810075,0.298704,-0.00507723,-0.0930274,0.0540829,-0.13017,0.141018,0.0304091,-0.110249,0.169451,-0.0888149,-0.193255,-0.336816,0.199318,-0.178635,-0.0773309,-1027.26
-1034.19,0.830622,0.210796,4,15,0,1040.99,0.032218,-0.115332,-0.0912115,0.276154,0.0468075,0.500733,-0.165482,0.0116297,0.0708327,-0.194239,0.255173,-0.0103097,0.133932,0.261702,-0.0939419,-0.261623,-0.422387,0.16858,-0.227392,0.326983,0.032218,-0.115332,-0.0912115,0.276154,0.0468075,0.500733,-0.165482,0.0116297,0.0708327,-0.194239,0.255173,-0.0103097,0.133932,0.261702,-0.0939419,-0.261623,-0.422387,0.16858,-0.227392,-0.175844,-1033.68
-1040.82,0.894054,0.210796,4,15,0,1052.98,0.0745744,-0.109019,-0.0856433,0.405474,-0.0573919,0.281317,-0.058814,0.0985938,-0.218036,0.155357,-0.291342,0.126587,0.0044244,0.0287449,-0.00266319,-0.129381,-0.240243,0.326639,-0.045575,0.308193,0.0745744,-0.109019,-0.0856433,0.405474,-0.0573919,0.281317,-0.058814,0.0985938,-0.218036,0.155357,-0.291342,0.126587,0.0044244,0.0287449,-0.00266319,-0.129381,-0.240243,0.326639,-0.045575,-0.263603,-1040.45
-1031.6,0.998359,0.210796,4,15,0,1045.93,0.184993,-0.0488571,-0.113974,0.375321,-0.08646,0.258731,-0.130913,-0.0307351,-0.098107,0.121385,-0.225461,0.0846536,0.0720037,0.185359,0.0104857,-0.257571,-0.315704,0.224568,-0.174178,0.332604,0.184993,-0.0488571,-0.113974,0.375321,-0.08646,0.258731,-0.130913,-0.0307351,-0.098107,0.121385,-0.225461,0.0846536,0.0720037,0.185359,0.0104857,-0.257571,-0.315704,0.224568,-0.174178,-0.0355402,-1031.22
-1034.84,0.877794,0.210796,4,15,0,1046.7,0.0635517,-0.0992599,0.102625,0.303487,0.0396764,0.296844,0.103232,-0.262062,-0.122563,-0.126192,-0.186273,-0.013992,0.149303,0.148286,0.0137762,-0.270988,-0.338741,0.161689,-0.02598,0.325024,0.0635517,-0.0992599,0.102625,0.303487,0.0396764,0.296844,0.103232,-0.262062,-0.122563,-0.126192,-0.186273,-0.013992,0.149303,0.148286,0.0137762,-0.270988,-0.338741,0.161689,-0.02598,0.063581,-1034.48
-1033.9,0.980975,0.210796,4,15,0,1043.87,0.308084,0.0949695,-0.0573009,0.244,-0.240665,0.190058,-0.223659,0.0762144,-0.163425,-0.0198269,0.364904,-0.137095,0.0512019,0.0929607,-0.0861728,-0.171141,-0.298005,0.223495,-0.329565,0.315456,0.308084,0.0949695,-0.0573009,0.244,-0.240665,0.190058,-0.223659,0.0762144,-0.163425,-0.0198269,0.364904,-0.137095,0.0512019,0.0929607,-0.0861728,-0.171141,-0.298005,0.223495,-0.329565,0.0809668,-1033.46
-1034.4,1,0.210796,4,31,0,1040.42,0.0457273,-0.159554,0.0531596,0.397714,0.0468117,0.362019,0.10474,-0.0882219,-0.171314,-0.0857648,-0.23558,-0.0232,0.0733582,0.163567,-0.053279,-0.262853,-0.34433,0.192575,-0.0778792,0.28489,0.0457273,-0.159554,0.0531596,0.397714,0.0468117,0.362019,0.10474,-0.0882219,-0.171314,-0.0857648,-0.23558,-0.0232,0.0733582,0.163567,-0.053279,-0.262853,-0.34433,0.192575,-0.0778792,0.0623038,-1034.01
-1030.97,1,0.210796,4,15,0,1043.58,0.143086,-0.0639114,0.0339013,0.100427,0.113698,0.21729,0.0313187,0.0106382,-0.0664251,-0.168516,0.107541,-0.0365326,0.036547,0.199016,-0.25252,-0.176593,-0.190698,0.260966,-0.280482,0.278871,0.143086,-0.0639114,0.0339013,0.100427,0.113698,0.21729,0.0313187,0.0106382,-0.0664251,-0.168516,0.107541,-0.0365326,0.036547,0.199016,-0.25252,-0.176593,-0.190698,0.260966,-0.280482,-0.0187503,-1030.7
-1038.51,0.9788,0.210796,4,15,0,1046.5,-0.0947986,0.124213,0.0945349,0.21872,0.198827,0.239446,0.0809637,-0.0257601,-0.311072,-0.21854,-0.0943759,0.058622,0.163812,0.127198,-0.0894944,-0.189003,-0.325917,0.318487,-0.240324,0.367066,-0.0947986,0.124213,0.0945349,0.21872,0.198827,0.239446,0.0809637,-0.0257601,-0.311072,-0.21854,-0.0943759,0.058622,0.163812,0.127198,-0.0894944,-0.189003,-0.325917,0.318487,-0.240324,-0.0355388,-1038.09
-1032.93,0.994054,0.210796,4,15,0,1053.42,0.394901,-0.165575,-0.108341,0.343943,-0.184059,0.369627,-0.0592899,-0.0260471,-0.280958,-0.151597,0.354736,-0.0317885,0.0998145,0.198447,-0.0435219,-0.138014,-0.322591,0.154242,-0.211979,0.320988,0.394901,-0.165575,-0.108341,0.343943,-0.184059,0.369627,-0.0592899,-0.0260471,-0.280958,-0.151597,0.354736,-0.0317885,0.0998145,0.198447,-0.0435219,-0.138014,-0.322591,0.154242,-0.211979,-0.191949,-1032.39
-1030.56,0.943481,0.210796,4,15,0,1043.79,0.356662,-0.122031,-0.0897365,0.372499,-0.152311,0.385833,-0.129907,-0.0195888,-0.262257,-0.179562,0.246226,-0.0392931,0.145637,0.194314,-0.0364237,-0.197446,-0.310131,0.136529,-0.324821,0.304072,0.356662,-0.122031,-0.0897365,0.372499,-0.152311,0.385833,-0.129907,-0.0195888,-0.262257,-0.179562,0.246226,-0.0392931,0.145637,0.194314,-0.0364237,-0.197446,-0.310131,0.136529,-0.324821,0.0258087,-1030.03
-1030.11,0.992202,0.210796,4,15,0,1041.44,-0.0383114,0.0823319,0.109832,0.224324,-0.000710626,0.114373,-0.00569565,-0.0311463,-0.0240304,0.0328732,-0.0405268,-0.157066,0.0929902,0.0820526,-0.0433465,-0.226926,-0.324778,0.264804,-0.0965616,0.292551,-0.0383114,0.0823319,0.109832,0.224324,-0.000710626,0.114373,-0.00569565,-0.0311463,-0.0240304,0.0328732,-0.0405268,-0.157066,0.0929902,0.0820526,-0.0433465,-0.226926,-0.324778,0.264804,-0.0965616,-0.014482,-1029.89
-1031.52,0.989929,0.210796,4,15,0,1039.35,0.004636,0.113225,0.1939,0.225201,-0.00929086,0.12162,-0.0469817,-0.0827972,-0.00143209,0.0357022,-0.104877,-0.0865779,0.116769,0.0708892,-0.088065,-0.228261,-0.325971,0.256758,-0.0756168,0.277152,0.004636,0.113225,0.1939,0.225201,-0.00929086,0.12162,-0.0469817,-0.0827972,-0.00143209,0.0357022,-0.104877,-0.0865779,0.116769,0.0708892,-0.088065,-0.228261,-0.325971,0.256758,-0.0756168,-0.0888279,-1031.28
-1033.59,0.991749,0.210796,4,31,0,1042.63,0.220057,-0.129205,0.0176067,0.19089,0.0065055,0.254674,0.0426758,-0.249065,-0.0784495,-0.180394,0.270299,-0.114035,0.269704,0.157687,0.126207,-0.175967,-0.383575,0.218702,-0.357165,0.341995,0.220057,-0.129205,0.0176067,0.19089,0.0065055,0.254674,0.0426758,-0.249065,-0.0784495,-0.180394,0.270299,-0.114035,0.269704,0.157687,0.126207,-0.175967,-0.383575,0.218702,-0.357165,-0.107151,-1033.12
-1031.6,0.776977,0.210796,4,15,0,1045.82,0.11553,-0.150564,0.0313253,0.263587,-0.0884064,0.153839,-0.0818532,-0.0261877,-0.0243203,-0.126674,0.110724,-0.105468,-0.0455917,0.16721,0.0772252,0.0786766,-0.239354,0.140102,-0.26453,0.305503,0.11553,-0.150564,0.0313253,0.263587,-0.0884064,0.153839,-0.0818532,-0.0261877,-0.0243203,-0.126674,0.110724,-0.105468,-0.0455917,0.16721,0.0772252,0.0786766,-0.239354,0.140102,-0.26453,0.0147313,-1031.36
-1032,0.990606,0.210796,4,15,0,1041.73,0.214629,0.0632848,0.111199,0.15957,-0.0247543,0.420815,-0.134664,0.023822,-0.0654875,0.0178213,0.0640842,-0.124563,0.298703,0.0718631,-0.0912245,-0.485699,-0.254764,0.120565,-0.235774,0.305335,0.214629,0.0632848,0.111199,0.15957,-0.0247543,0.420815,-0.134664,0.023822,-0.0654875,0.0178213,0.0640842,-0.124563,0.298703,0.0718631,-0.0912245,-0.485699,-0.254764,0.120565,-0.235774,-0.149425,-1031.57
-1030.41,0.97113,0.210796,4,15,0,1040.95,0.105013,0.157259,-0.0131048,0.231496,0.0525631,0.28095,-0.118972,-0.0905545,-0.0271958,-0.0849158,-0.0506176,0.00109587,0.166132,0.129183,-0.00440179,-0.37625,-0.236096,0.116696,-0.205876,0.231054,0.105013,0.157259,-0.0131048,0.231496,0.0525631,0.28095,-0.118972,-0.0905545,-0.0271958,-0.0849158,-0.0506176,0.00109587,0.166132,0.129183,-0.00440179,-0.37625,-0.236096,0.116696,-0.205876,-0.0324039,-1030.14
-1030.89,0.997725,0.210796,4,31,0,1040.24,0.131262,0.0765612,-0.129456,0.175969,0.0400924,0.214046,-0.0595989,-0.0398862,0.0627266,0.0509553,-0.0459003,0.000125959,0.164679,0.180429,0.00320853,-0.331277,-0.239495,0.168667,-0.212237,0.256943,0.131262,0.0765612,-0.129456,0.175969,0.0400924,0.214046,-0.0595989,-0.0398862,0.0627266,0.0509553,-0.0459003,0.000125959,0.164679,0.180429,0.00320853,-0.331277,-0.239495,0.168667,-0.212237,-0.210871,-1030.64
-1030.01,0.89426,0.210796,4,15,0,1040.06,0.254446,-0.00693128,0.0513556,0.333824,0.0641948,0.174144,-0.110288,-0.098811,-0.11835,0.110428,-0.0353723,0.0435438,0.190057,-0.00838286,-0.15008,-0.255173,-0.314113,0.0884587,-0.0461943,0.322363,0.254446,-0.00693128,0.0513556,0.333824,0.0641948,0.174144,-0.110288,-0.098811,-0.11835,0.110428,-0.0353723,0.0435438,0.190057,-0.00838286,-0.15008,-0.255173,-0.314113,0.0884587,-0.0461943,-0.166755,-1029.71
-1032.37,0.995484,0.210796,4,15,0,1038.16,0.0657877,0.0204411,-0.0284588,0.166545,-0.198562,0.360732,-0.051132,-0.06863,-0.0346255,-0.0574085,0.225503,-0.154267,-0.0342849,0.244064,0.105794,-0.105984,-0.404877,0.384434,-0.330233,0.306012,0.0657877,0.0204411,-0.0284588,0.166545,-0.198562,0.360732,-0.051132,-0.06863,-0.0346255,-0.0574085,0.225503,-0.154267,-0.0342849,0.244064,0.105794,-0.105984,-0.404877,0.384434,-0.330233,-0.104838,-1031.93
-1029.81,0.982591,0.210796,4,15,0,1042.21,0.309128,-0.00969187,0.0613546,0.319917,-0.019236,0.274315,-0.0422505,0.0364671,-0.25258,-0.0450127,-0.0879477,0.0442436,0.147761,0.0615806,-0.162937,-0.263839,-0.236744,0.0568052,-0.0403377,0.260309,0.309128,-0.00969187,0.0613546,0.319917,-0.019236,0.274315,-0.0422505,0.0364671,-0.25258,-0.0450127,-0.0879477,0.0442436,0.147761,0.0615806,-0.162937,-0.263839,-0.236744,0.0568052,-0.0403377,-0.150995,-1029.5
-1029.19,0.983362,0.210796,4,15,0,1040.43,0.045607,0.0102436,-0.00734713,0.333761,-0.144205,0.291815,-0.0527483,-0.114348,-0.0220236,-0.0991585,0.27953,-0.17756,0.0690242,0.182515,0.0602142,-0.137039,-0.363905,0.342026,-0.335529,0.321146,0.045607,0.0102436,-0.00734713,0.333761,-0.144205,0.291815,-0.0527483,-0.114348,-0.0220236,-0.0991585,0.27953,-0.17756,0.0690242,0.182515,0.0602142,-0.137039,-0.363905,0.342026,-0.335529,-0.160873,-1028.75
-1027.1,1,0.210796,4,31,0,1032.82,0.165933,-0.018391,0.0879305,0.240164,-0.0174171,0.237334,-0.0058972,-0.00875499,-0.171428,-0.0459565,-0.0821926,-0.0268578,0.19686,0.0530717,-0.0585152,-0.190128,-0.247823,0.0310664,-0.0581933,0.303271,0.165933,-0.018391,0.0879305,0.240164,-0.0174171,0.237334,-0.0058972,-0.00875499,-0.171428,-0.0459565,-0.0821926,-0.0268578,0.19686,0.0530717,-0.0585152,-0.190128,-0.247823,0.0310664,-0.0581933,-0.0808062,-1026.89
-1033.38,0.885345,0.210796,4,15,0,1039.79,0.24561,0.0372806,-0.0379156,0.482585,-0.0156326,0.30935,0.104937,-0.134785,-0.170796,-0.0510203,0.0558399,-0.143893,0.322623,0.0325235,-0.171262,-0.129655,-0.451626,0.077504,-0.324389,0.34592,0.24561,0.0372806,-0.0379156,0.482585,-0.0156326,0.30935,0.104937,-0.134785,-0.170796,-0.0510203,0.0558399,-0.143893,0.322623,0.0325235,-0.171262,-0.129655,-0.451626,0.077504,-0.324389,-0.037278,-1032.85
-1031.47,0.974692,0.210796,4,15,0,1043.94,0.186682,-0.0527313,0.0372657,0.4037,-0.033658,0.311098,0.0788209,-0.183934,-0.0800706,0.0464569,0.0810128,-0.0443971,0.300762,0.183068,-0.14402,-0.143583,-0.503776,0.0543412,-0.28446,0.318413,0.186682,-0.0527313,0.0372657,0.4037,-0.033658,0.311098,0.0788209,-0.183934,-0.0800706,0.0464569,0.0810128,-0.0443971,0.300762,0.183068,-0.14402,-0.143583,-0.503776,0.0543412,-0.28446,-0.212578,-1030.99
-1032.21,0.940205,0.210796,4,15,0,1041.72,0.170945,0.219424,0.0757241,0.403235,0.0310751,0.230767,-0.0396433,-0.114657,-0.100648,-0.070749,-0.0794772,0.00471013,-0.00584161,0.0251681,-0.0978871,-0.215523,-0.0722049,0.155466,-0.248388,0.29446,0.170945,0.219424,0.0757241,0.403235,0.0310751,0.230767,-0.0396433,-0.114657,-0.100648,-0.070749,-0.0794772,0.00471013,-0.00584161,0.0251681,-0.0978871,-0.215523,-0.0722049,0.155466,-0.248388,-0.271496,-1031.92
-1035.08,0.980617,0.210796,4,15,0,1042.89,0.125571,0.155306,-0.0406783,0.454913,0.0346561,0.0844428,-0.0508591,-0.118719,-0.0941224,-0.0799424,-0.113279,-0.0289485,0.0237992,0.12081,-0.160449,-0.210372,-0.0628609,0.159013,-0.251759,0.24805,0.125571,0.155306,-0.0406783,0.454913,0.0346561,0.0844428,-0.0508591,-0.118719,-0.0941224,-0.0799424,-0.113279,-0.0289485,0.0237992,0.12081,-0.160449,-0.210372,-0.0628609,0.159013,-0.251759,0.0534783,-1034.81
