# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dlbmzi7y.json
# init = 2 (Default)
# random
#   seed = 84598
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_25spfvmfb/poisson_2-20250829005334_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1035.11,0.964535,0.214772,4,15,0,1044.8,0.188578,0.0246355,0.0903761,0.183005,-0.0470442,0.208289,-0.287622,0.00347753,0.0768839,-0.114853,0.0442328,-0.191051,0.261434,0.169389,0.0389048,-0.139933,-0.153705,0.0628223,-0.415001,0.29636,0.188578,0.0246355,0.0903761,0.183005,-0.0470442,0.208289,-0.287622,0.00347753,0.0768839,-0.114853,0.0442328,-0.191051,0.261434,0.169389,0.0389048,-0.139933,-0.153705,0.0628223,-0.415001,-0.00281894,-1034.77
-1025.91,0.906852,0.214772,4,15,0,1041.47,0.154578,-0.0753134,-0.0399326,0.241412,-0.0274261,0.233629,-0.12274,-0.0175672,-0.0462169,-0.0682259,0.0791472,0.0473567,0.150288,0.198196,-0.0589719,-0.183782,-0.207471,0.275421,-0.256191,0.294973,0.154578,-0.0753134,-0.0399326,0.241412,-0.0274261,0.233629,-0.12274,-0.0175672,-0.0462169,-0.0682259,0.0791472,0.0473567,0.150288,0.198196,-0.0589719,-0.183782,-0.207471,0.275421,-0.256191,-0.276191,-1025.64
-1031.5,0.994502,0.214772,4,15,0,1035.79,0.23481,0.192352,0.0408257,0.299884,-0.031526,0.33968,-0.347003,0.0782269,-0.195588,-0.115085,0.144865,-0.0889558,0.0266925,0.131136,0.0661323,-0.206928,-0.395513,0.235146,-0.246207,0.239671,0.23481,0.192352,0.0408257,0.299884,-0.031526,0.33968,-0.347003,0.0782269,-0.195588,-0.115085,0.144865,-0.0889558,0.0266925,0.131136,0.0661323,-0.206928,-0.395513,0.235146,-0.246207,-0.162947,-1031.05
-1031.59,0.981366,0.214772,4,15,0,1041.79,0.069087,-0.00263234,-0.0806358,0.321645,-0.252403,0.223218,0.149353,0.000482862,-0.0896908,0.0465584,0.207055,-0.217244,0.1507,0.0145168,0.00289774,-0.155673,-0.369369,0.188643,-0.132935,0.378432,0.069087,-0.00263234,-0.0806358,0.321645,-0.252403,0.223218,0.149353,0.000482862,-0.0896908,0.0465584,0.207055,-0.217244,0.1507,0.0145168,0.00289774,-0.155673,-0.369369,0.188643,-0.132935,-0.0735732,-1031.22
-1028.69,0.992908,0.214772,4,15,0,1038.81,0.161398,-0.0600346,-0.0242128,0.359572,0.090088,0.212281,0.0413858,-0.0192954,-0.0301917,-0.113704,-0.0208817,0.0114697,0.184334,0.0773762,-0.00839902,-0.150478,-0.496084,0.180311,-0.290489,0.303292,0.161398,-0.0600346,-0.0242128,0.359572,0.090088,0.212281,0.0413858,-0.0192954,-0.0301917,-0.113704,-0.0208817,0.0114697,0.184334,0.0773762,-0.00839902,-0.150478,-0.496084,0.180311,-0.290489,-0.104446,-1028.31
-1027.69,0.975739,0.214772,4,15,0,1036.01,0.319374,0.0592977,-0.00281944,0.249378,-0.115359,0.188729,0.0581573,-0.191908,-0.173909,-0.0649022,0.128467,-0.00922491,0.225307,0.15751,0.0141668,-0.170638,-0.398868,0.14283,-0.242107,0.347132,0.319374,0.0592977,-0.00281944,0.249378,-0.115359,0.188729,0.0581573,-0.191908,-0.173909,-0.0649022,0.128467,-0.00922491,0.225307,0.15751,0.0141668,-0.170638,-0.398868,0.14283,-0.242107,-0.173481,-1027.31
-1028.52,0.87725,0.214772,4,15,0,1038.68,0.251476,0.0922547,0.0153437,0.18105,-0.11133,0.201884,0.0979667,-0.215695,-0.139458,-0.0674992,0.0513761,-0.0846281,0.168622,0.133343,-0.0471484,-0.135155,-0.34728,0.135071,-0.236887,0.35435,0.251476,0.0922547,0.0153437,0.18105,-0.11133,0.201884,0.0979667,-0.215695,-0.139458,-0.0674992,0.0513761,-0.0846281,0.168622,0.133343,-0.0471484,-0.135155,-0.34728,0.135071,-0.236887,0.0566931,-1028.2
-1031.29,0.928942,0.214772,4,15,0,1036.28,0.366307,0.111995,-0.0264313,0.182367,-0.171317,0.295295,0.0632072,-0.213034,-0.0618348,-0.232407,0.0772982,-0.0794181,0.189295,0.135622,0.0314475,-0.0956671,-0.265731,0.185721,-0.250174,0.305374,0.366307,0.111995,-0.0264313,0.182367,-0.171317,0.295295,0.0632072,-0.213034,-0.0618348,-0.232407,0.0772982,-0.0794181,0.189295,0.135622,0.0314475,-0.0956671,-0.265731,0.185721,-0.250174,-0.24254,-1030.92
-1030.32,0.955771,0.214772,4,15,0,1046.33,0.0162662,-0.0694945,0.186843,0.344996,0.0975268,0.365381,-0.121237,0.0858979,-0.195568,-0.0721918,0.13429,-0.206287,0.195019,0.118724,0.0397317,-0.263846,-0.39778,0.188546,-0.299144,0.287886,0.0162662,-0.0694945,0.186843,0.344996,0.0975268,0.365381,-0.121237,0.0858979,-0.195568,-0.0721918,0.13429,-0.206287,0.195019,0.118724,0.0397317,-0.263846,-0.39778,0.188546,-0.299144,-0.147673,-1029.86
-1031.72,0.974921,0.214772,4,15,0,1041.95,0.257479,0.115355,0.0302051,0.415644,-0.213837,0.343962,0.0202888,-0.0913749,-0.111221,-0.184759,0.130232,-0.0234777,0.0462254,0.112435,0.079013,-0.341537,-0.374039,0.162132,-0.285415,0.406636,0.257479,0.115355,0.0302051,0.415644,-0.213837,0.343962,0.0202888,-0.0913749,-0.111221,-0.184759,0.130232,-0.0234777,0.0462254,0.112435,0.079013,-0.341537,-0.374039,0.162132,-0.285415,-0.0873103,-1031.2
-1031.39,0.995823,0.214772,4,15,0,1043.12,0.356197,-0.0867063,-0.105751,0.302566,0.143783,0.0931537,-0.18484,0.0142876,-0.0116794,-0.0838449,-0.0171096,-0.0952732,0.0603154,0.259591,-0.060532,-0.232826,-0.246362,0.229443,-0.212138,0.280271,0.356197,-0.0867063,-0.105751,0.302566,0.143783,0.0931537,-0.18484,0.0142876,-0.0116794,-0.0838449,-0.0171096,-0.0952732,0.0603154,0.259591,-0.060532,-0.232826,-0.246362,0.229443,-0.212138,-0.122276,-1031.05
-1032.99,0.933687,0.214772,4,15,0,1042.61,0.223272,-0.0701136,0.0432767,0.285663,-0.317087,0.13121,-0.0663406,-0.15349,-0.268178,-0.115116,0.0925414,0.0460026,0.140092,0.324765,-0.00959409,-0.120344,-0.36202,0.369393,-0.155054,0.25227,0.223272,-0.0701136,0.0432767,0.285663,-0.317087,0.13121,-0.0663406,-0.15349,-0.268178,-0.115116,0.0925414,0.0460026,0.140092,0.324765,-0.00959409,-0.120344,-0.36202,0.369393,-0.155054,-0.0188788,-1032.55
-1035.58,0.993337,0.214772,4,15,0,1047.15,0.429068,-0.105517,0.0306544,0.311476,-0.0342508,0.185307,0.0825377,0.0165667,-0.0422841,-0.236908,0.00672444,-0.119497,0.189603,0.122079,-0.194708,-0.040121,-0.330957,-0.0274506,-0.117587,0.37523,0.429068,-0.105517,0.0306544,0.311476,-0.0342508,0.185307,0.0825377,0.0165667,-0.0422841,-0.236908,0.00672444,-0.119497,0.189603,0.122079,-0.194708,-0.040121,-0.330957,-0.0274506,-0.117587,-0.124735,-1035.19
-1029.11,0.919006,0.214772,4,15,0,1042.13,0.234231,0.00148787,0.0396241,0.246818,-0.105248,0.13982,-0.0438638,-0.12337,-0.0889891,-0.163111,0.0162791,-0.161644,0.199507,0.227354,-0.0718116,0.0174631,-0.264126,0.0778411,-0.208335,0.314468,0.234231,0.00148787,0.0396241,0.246818,-0.105248,0.13982,-0.0438638,-0.12337,-0.0889891,-0.163111,0.0162791,-0.161644,0.199507,0.227354,-0.0718116,0.0174631,-0.264126,0.0778411,-0.208335,0.0300744,-1028.84
-1028.95,0.980086,0.214772,4,15,0,1038.56,0.0886739,0.000215282,-0.0020256,0.363618,-0.0614414,0.398232,-0.0618096,0.0342581,-0.176005,0.0502518,0.1585,0.0319972,0.00809115,0.0565669,-0.0552326,-0.419072,-0.311086,0.303888,-0.165422,0.280623,0.0886739,0.000215282,-0.0020256,0.363618,-0.0614414,0.398232,-0.0618096,0.0342581,-0.176005,0.0502518,0.1585,0.0319972,0.00809115,0.0565669,-0.0552326,-0.419072,-0.311086,0.303888,-0.165422,-0.242198,-1028.52
-1031.43,0.975274,0.214772,4,15,0,1042.71,0.184864,-0.138756,-0.0691837,0.320873,-0.129898,0.528794,-0.0252365,-0.171107,-0.0457081,-0.142116,0.213159,-0.0574277,0.210764,0.0419444,-0.105785,-0.258505,-0.236683,0.243438,-0.305612,0.347162,0.184864,-0.138756,-0.0691837,0.320873,-0.129898,0.528794,-0.0252365,-0.171107,-0.0457081,-0.142116,0.213159,-0.0574277,0.210764,0.0419444,-0.105785,-0.258505,-0.236683,0.243438,-0.305612,-0.0578196,-1030.92
-1030.83,0.92227,0.214772,4,15,0,1041.6,0.212222,-0.0864209,0.204233,0.233461,-0.152866,0.199337,0.0548069,-0.0566153,-0.0721746,-0.133779,0.0214911,-0.0793521,-0.0947217,0.208664,-0.0185111,-0.186349,-0.283875,0.0794383,0.0258192,0.327327,0.212222,-0.0864209,0.204233,0.233461,-0.152866,0.199337,0.0548069,-0.0566153,-0.0721746,-0.133779,0.0214911,-0.0793521,-0.0947217,0.208664,-0.0185111,-0.186349,-0.283875,0.0794383,0.0258192,-0.0748084,-1030.57
-1028.06,1,0.214772,4,15,0,1036.52,0.123939,-0.0339248,-0.0196945,0.274028,-0.0682783,0.186451,-0.211613,-0.0758076,-0.0582437,0.00518715,0.147429,-0.0255735,0.22731,0.149899,0.0745225,-0.347673,-0.26322,0.337394,-0.289408,0.296902,0.123939,-0.0339248,-0.0196945,0.274028,-0.0682783,0.186451,-0.211613,-0.0758076,-0.0582437,0.00518715,0.147429,-0.0255735,0.22731,0.149899,0.0745225,-0.347673,-0.26322,0.337394,-0.289408,-0.132722,-1027.68
-1035.28,0.879821,0.214772,4,15,0,1042.55,0.0955581,0.0293106,0.060194,0.479425,-0.281077,0.476019,-0.222067,0.0636908,-0.344659,-0.0194895,-0.00526323,-0.00692257,0.105911,0.252227,0.0248927,-0.253846,-0.349457,0.224643,-0.336256,0.261296,0.0955581,0.0293106,0.060194,0.479425,-0.281077,0.476019,-0.222067,0.0636908,-0.344659,-0.0194895,-0.00526323,-0.00692257,0.105911,0.252227,0.0248927,-0.253846,-0.349457,0.224643,-0.336256,0.00716642,-1034.67
-1038.26,0.877336,0.214772,4,15,0,1047.78,0.198864,-0.15812,0.0220653,0.209669,0.179616,-0.0394187,-0.0285666,0.0975629,0.0304584,-0.141781,0.252433,-0.194439,0.155092,0.0644579,-0.112916,-0.120887,-0.203148,0.207524,-0.158494,0.353219,0.198864,-0.15812,0.0220653,0.209669,0.179616,-0.0394187,-0.0285666,0.0975629,0.0304584,-0.141781,0.252433,-0.194439,0.155092,0.0644579,-0.112916,-0.120887,-0.203148,0.207524,-0.158494,-0.259973,-1037.98
-1028.04,1,0.214772,4,15,0,1044.04,0.159129,0.0379326,0.0928646,0.37635,0.0573952,0.135729,-0.0670654,-0.176245,-0.0195153,-0.00915295,0.119902,0.0441812,0.166378,0.0310806,-0.116206,-0.238554,-0.382128,0.218468,-0.203364,0.320731,0.159129,0.0379326,0.0928646,0.37635,0.0573952,0.135729,-0.0670654,-0.176245,-0.0195153,-0.00915295,0.119902,0.0441812,0.166378,0.0310806,-0.116206,-0.238554,-0.382128,0.218468,-0.203364,-0.22718,-1027.69
-1035.41,0.975885,0.214772,4,15,0,1043.33,0.250665,0.115645,-0.165726,0.434104,0.042547,0.242885,-0.00827121,-0.093773,-0.245412,0.0613337,0.215862,-0.174922,0.155553,0.0875669,0.158401,-0.302746,-0.431934,0.259391,-0.353489,0.234245,0.250665,0.115645,-0.165726,0.434104,0.042547,0.242885,-0.00827121,-0.093773,-0.245412,0.0613337,0.215862,-0.174922,0.155553,0.0875669,0.158401,-0.302746,-0.431934,0.259391,-0.353489,-0.24768,-1034.86
-1029.63,0.974664,0.214772,4,15,0,1043.87,0.0952174,-0.00584321,0.120017,0.258388,-0.163603,0.451787,-0.101208,-0.127773,-0.0849417,-0.0306596,-0.0644623,-0.0739157,0.0826974,0.212367,-0.195017,-0.25644,-0.197172,0.154811,-0.127869,0.277157,0.0952174,-0.00584321,0.120017,0.258388,-0.163603,0.451787,-0.101208,-0.127773,-0.0849417,-0.0306596,-0.0644623,-0.0739157,0.0826974,0.212367,-0.195017,-0.25644,-0.197172,0.154811,-0.127869,0.0536198,-1029.29
-1029.42,0.982296,0.214772,4,15,0,1040.44,0.244133,0.0605552,0.127601,0.327918,-0.176963,0.422867,-0.0546551,-0.0552224,-0.0305144,0.00372086,0.044847,-0.0405056,0.0929172,0.117024,-0.21144,-0.353522,-0.195229,0.152914,-0.182848,0.332749,0.244133,0.0605552,0.127601,0.327918,-0.176963,0.422867,-0.0546551,-0.0552224,-0.0305144,0.00372086,0.044847,-0.0405056,0.0929172,0.117024,-0.21144,-0.353522,-0.195229,0.152914,-0.182848,-0.293598,-1029.02
-1032.47,0.812395,0.214772,4,15,0,1041.68,0.168936,-0.0206841,0.161208,0.303381,-0.230172,0.407009,-0.0315654,-0.0168142,-0.111313,-0.0441346,0.0556812,0.224289,0.0351805,0.0870343,-0.220058,-0.348603,-0.279089,0.1131,-0.128486,0.347669,0.168936,-0.0206841,0.161208,0.303381,-0.230172,0.407009,-0.0315654,-0.0168142,-0.111313,-0.0441346,0.0556812,0.224289,0.0351805,0.0870343,-0.220058,-0.348603,-0.279089,0.1131,-0.128486,-0.124898,-1032.05
-1028.89,0.998362,0.214772,4,15,0,1040.55,0.0446132,0.000836873,0.203845,0.285232,4.03411e-05,0.180165,-0.110537,-0.199675,-0.11789,0.0267952,0.0154014,-0.0264168,-0.0317736,0.167526,0.0159615,-0.227933,-0.295054,0.27976,-0.0894542,0.287399,0.0446132,0.000836873,0.203845,0.285232,4.03411e-05,0.180165,-0.110537,-0.199675,-0.11789,0.0267952,0.0154014,-0.0264168,-0.0317736,0.167526,0.0159615,-0.227933,-0.295054,0.27976,-0.0894542,-0.121443,-1028.61
-1034.86,0.957668,0.214772,4,15,0,1041.76,0.347966,0.0915873,-0.0506195,0.0974048,-0.129123,0.173227,-0.0249719,0.005165,-0.180264,-0.142932,0.213802,0.0332046,0.214299,-0.0623192,-0.0384797,0.0278555,-0.313077,0.248175,-0.348914,0.311688,0.347966,0.0915873,-0.0506195,0.0974048,-0.129123,0.173227,-0.0249719,0.005165,-0.180264,-0.142932,0.213802,0.0332046,0.214299,-0.0623192,-0.0384797,0.0278555,-0.313077,0.248175,-0.348914,-0.161985,-1034.5
-1038.85,0.819052,0.214772,4,15,0,1050.71,0.040653,-0.00614778,0.103275,0.450788,-0.0745019,0.45836,-0.162709,-0.0768132,0.0277951,0.152022,0.0356789,-0.315881,0.087395,0.22175,-0.0100994,-0.446431,-0.428401,0.285295,-0.0869694,0.251365,0.040653,-0.00614778,0.103275,0.450788,-0.0745019,0.45836,-0.162709,-0.0768132,0.0277951,0.152022,0.0356789,-0.315881,0.087395,0.22175,-0.0100994,-0.446431,-0.428401,0.285295,-0.0869694,-0.255059,-1038.26
-1034.75,0.836692,0.214772,4,15,0,1048.05,0.0619713,0.00937802,0.0681692,0.432393,0.00532236,0.512351,-0.030785,-0.077061,-0.0898729,0.177026,0.106592,-0.129156,0.0529356,0.0757123,-0.096529,-0.306056,-0.428843,0.0955361,-0.0979131,0.257956,0.0619713,0.00937802,0.0681692,0.432393,0.00532236,0.512351,-0.030785,-0.077061,-0.0898729,0.177026,0.106592,-0.129156,0.0529356,0.0757123,-0.096529,-0.306056,-0.428843,0.0955361,-0.0979131,-0.341171,-1034.3
-1034.69,0.95109,0.214772,4,15,0,1044.63,0.347668,0.0342632,0.0776542,0.18977,-0.146706,0.15493,-0.0929317,-0.0396667,-0.133997,-0.22295,-0.0266326,0.0069792,0.106003,0.0132082,-0.0303571,-0.14525,-0.0697549,0.2162,-0.35003,0.361423,0.347668,0.0342632,0.0776542,0.18977,-0.146706,0.15493,-0.0929317,-0.0396667,-0.133997,-0.22295,-0.0266326,0.0069792,0.106003,0.0132082,-0.0303571,-0.14525,-0.0697549,0.2162,-0.35003,0.111601,-1034.38
-1036.83,0.927306,0.214772,4,15,0,1043.8,0.0480914,-0.00703277,-0.0434611,0.323023,-0.00898899,0.423141,-0.0584147,-0.0664022,-0.0924297,0.0164232,0.165984,-0.222535,-0.00572465,0.298692,-0.126598,-0.290802,-0.597617,0.176167,-0.0828988,0.254861,0.0480914,-0.00703277,-0.0434611,0.323023,-0.00898899,0.423141,-0.0584147,-0.0664022,-0.0924297,0.0164232,0.165984,-0.222535,-0.00572465,0.298692,-0.126598,-0.290802,-0.597617,0.176167,-0.0828988,0.151383,-1036.31
-1036.6,0.99508,0.214772,4,15,0,1048.06,0.385417,-0.0127642,0.0765161,0.298567,-0.0829954,0.134439,-0.0773836,0.131989,-0.326182,-0.192934,0.111985,0.207827,0.0972947,0.0178315,-0.0556451,-0.227523,-0.103754,0.112536,-0.266994,0.332647,0.385417,-0.0127642,0.0765161,0.298567,-0.0829954,0.134439,-0.0773836,0.131989,-0.326182,-0.192934,0.111985,0.207827,0.0972947,0.0178315,-0.0556451,-0.227523,-0.103754,0.112536,-0.266994,-0.228225,-1036.21
