lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.223236
# Diagonal elements of inverse mass matrix:
# 0.00975292, 0.00754695, 0.00875929, 0.0091598, 0.0107664, 0.00889985, 0.00915676, 0.00925271, 0.00874922, 0.00860418, 0.0110605, 0.00889587, 0.0106073, 0.00944561, 0.00950748, 0.0097011, 0.00853912, 0.00899781, 0.0100637, 0.00187082
-1030.42,0.965018,0.223236,4,15,0,1036.62,0.296697,-0.128006,-0.0720895,0.309866,-0.0220654,0.421153,-0.0380189,-0.160514,-0.141339,-0.0318396,-0.0614067,-0.151899,0.0861833,0.165227,-0.0218758,-0.25191,-0.148049,0.39381,-0.272823,0.312934,0.296697,-0.128006,-0.0720895,0.309866,-0.0220654,0.421153,-0.0380189,-0.160514,-0.141339,-0.0318396,-0.0614067,-0.151899,0.0861833,0.165227,-0.0218758,-0.25191,-0.148049,0.39381,-0.272823,-0.171101,-1029.96
-1032.86,0.937422,0.223236,4,15,0,1040.05,0.352662,-0.0207251,-0.00968441,0.367397,-0.140887,0.449296,-0.134109,-0.149234,-0.100199,0.0495468,-0.15205,-0.212723,0.188247,0.198234,0.00759515,-0.305658,-0.256641,0.28543,-0.219439,0.336485,0.352662,-0.0207251,-0.00968441,0.367397,-0.140887,0.449296,-0.134109,-0.149234,-0.100199,0.0495468,-0.15205,-0.212723,0.188247,0.198234,0.00759515,-0.305658,-0.256641,0.28543,-0.219439,-0.19706,-1032.32
-1032.94,0.996934,0.223236,4,15,0,1044.83,0.019845,0.125777,-0.126092,0.344502,-0.13977,0.333872,-0.0553269,-0.0402874,-0.181644,0.227785,0.0463359,-0.026568,-0.0752848,0.0830398,0.0809688,-0.165306,-0.366265,0.245236,-0.248432,0.264766,0.019845,0.125777,-0.126092,0.344502,-0.13977,0.333872,-0.0553269,-0.0402874,-0.181644,0.227785,0.0463359,-0.026568,-0.0752848,0.0830398,0.0809688,-0.165306,-0.366265,0.245236,-0.248432,-0.082384,-1032.56
-1030.75,0.81947,0.223236,4,15,0,1046.11,0.277583,-0.0522394,0.229928,0.241886,-0.0381999,0.213622,-0.0790394,-0.00862025,-0.0793948,-0.233552,0.120416,-0.129657,0.223272,0.201318,-0.220671,-0.28195,-0.197841,0.0751282,-0.1317,0.359342,0.277583,-0.0522394,0.229928,0.241886,-0.0381999,0.213622,-0.0790394,-0.00862025,-0.0793948,-0.233552,0.120416,-0.129657,0.223272,0.201318,-0.220671,-0.28195,-0.197841,0.0751282,-0.1317,-0.130288,-1030.38
-1025.57,0.979357,0.223236,4,15,0,1040.01,0.223912,0.0304787,0.0558089,0.251626,-0.0770379,0.291051,0.0201011,0.0187998,-0.0463148,-0.173438,0.0959978,-0.164839,0.170613,0.110589,-0.1922,-0.234135,-0.182976,0.134811,-0.235903,0.325082,0.223912,0.0304787,0.0558089,0.251626,-0.0770379,0.291051,0.0201011,0.0187998,-0.0463148,-0.173438,0.0959978,-0.164839,0.170613,0.110589,-0.1922,-0.234135,-0.182976,0.134811,-0.235903,-0.0969448,-1025.26
-1026.03,0.98346,0.223236,4,15,0,1032.67,0.122958,-0.0690121,0.0114994,0.358994,-0.069302,0.273553,-0.136461,-0.0829432,-0.22562,0.0635901,0.0866745,0.0039127,0.0381413,0.15836,0.0726391,-0.175549,-0.41446,0.261276,-0.148104,0.277278,0.122958,-0.0690121,0.0114994,0.358994,-0.069302,0.273553,-0.136461,-0.0829432,-0.22562,0.0635901,0.0866745,0.0039127,0.0381413,0.15836,0.0726391,-0.175549,-0.41446,0.261276,-0.148104,-0.130148,-1025.67
-1027.44,0.963759,0.223236,4,15,0,1034.26,0.255971,0.0402964,-0.0254926,0.336635,-0.0476612,0.293009,-0.0532224,0.103359,-0.0394168,-0.0685725,0.115662,-0.183677,0.0368055,0.266466,-0.174131,-0.306758,-0.208843,0.066623,-0.242219,0.298407,0.255971,0.0402964,-0.0254926,0.336635,-0.0476612,0.293009,-0.0532224,0.103359,-0.0394168,-0.0685725,0.115662,-0.183677,0.0368055,0.266466,-0.174131,-0.306758,-0.208843,0.066623,-0.242219,-0.164834,-1027.08
-1033.75,0.880677,0.223236,4,15,0,1040.08,0.163421,-0.155525,0.0350264,0.414877,0.0902082,0.401693,-0.123673,0.189933,-0.169966,-0.204573,0.0569598,-0.0674854,0.161406,0.250968,-0.0979481,-0.317481,-0.391984,0.00523033,-0.157901,0.236376,0.163421,-0.155525,0.0350264,0.414877,0.0902082,0.401693,-0.123673,0.189933,-0.169966,-0.204573,0.0569598,-0.0674854,0.161406,0.250968,-0.0979481,-0.317481,-0.391984,0.00523033,-0.157901,-0.0831847,-1033.27
-1031.87,0.993882,0.223236,4,15,0,1044.16,0.188711,0.099951,0.0425557,0.198988,-0.237156,0.187662,-0.00926871,-0.26889,-0.119218,0.0925025,0.128074,-0.0834076,0.0513099,0.0390965,-0.0121677,-0.112958,-0.271998,0.398689,-0.229911,0.355452,0.188711,0.099951,0.0425557,0.198988,-0.237156,0.187662,-0.00926871,-0.26889,-0.119218,0.0925025,0.128074,-0.0834076,0.0513099,0.0390965,-0.0121677,-0.112958,-0.271998,0.398689,-0.229911,-0.0825659,-1031.5
-1029.83,0.915967,0.223236,4,15,0,1044.38,0.109755,0.00477714,-0.036431,0.355276,0.088707,0.293653,-0.110189,0.143342,-0.13328,-0.194267,0.0361157,-0.114307,0.134625,0.2496,-0.0679917,-0.301384,-0.319949,-0.00585245,-0.106442,0.287135,0.109755,0.00477714,-0.036431,0.355276,0.088707,0.293653,-0.110189,0.143342,-0.13328,-0.194267,0.0361157,-0.114307,0.134625,0.2496,-0.0679917,-0.301384,-0.319949,-0.00585245,-0.106442,-0.0257556,-1029.47
-1034.8,0.990526,0.223236,4,15,0,1043.05,0.260194,-0.181812,0.0889361,0.169272,-0.133305,0.327784,-0.139107,-0.158282,-0.107635,-0.139997,0.250192,0.0791575,0.0246783,0.227305,-0.0401558,-0.269439,-0.460372,0.436382,-0.0598271,0.262703,0.260194,-0.181812,0.0889361,0.169272,-0.133305,0.327784,-0.139107,-0.158282,-0.107635,-0.139997,0.250192,0.0791575,0.0246783,0.227305,-0.0401558,-0.269439,-0.460372,0.436382,-0.0598271,-0.173969,-1034.3
-1037.49,0.855964,0.223236,4,15,0,1047.22,0.199432,-0.207793,0.0206416,0.220705,-0.208579,0.383242,-0.156377,-0.123359,-0.100323,-0.113234,0.169792,0.120093,-0.00817199,0.218189,0.0113633,-0.322467,-0.496856,0.43156,-0.108859,0.247085,0.199432,-0.207793,0.0206416,0.220705,-0.208579,0.383242,-0.156377,-0.123359,-0.100323,-0.113234,0.169792,0.120093,-0.00817199,0.218189,0.0113633,-0.322467,-0.496856,0.43156,-0.108859,0.0710021,-1036.94
-1036.15,1,0.223236,4,15,0,1048.35,0.228513,-0.206869,-0.026637,0.248768,-0.2383,0.377552,-0.14062,-0.059007,-0.133915,-0.101595,0.288569,0.0542595,-0.0238008,0.218034,0.110672,-0.325418,-0.420744,0.415065,-0.0919397,0.252799,0.228513,-0.206869,-0.026637,0.248768,-0.2383,0.377552,-0.14062,-0.059007,-0.133915,-0.101595,0.288569,0.0542595,-0.0238008,0.218034,0.110672,-0.325418,-0.420744,0.415065,-0.0919397,-0.172586,-1035.61
-1033.29,0.941354,0.223236,4,15,0,1050.47,0.233,0.191902,-0.0169835,0.227237,-0.0132425,0.353576,0.0416224,-0.187474,-0.0636689,-0.175788,-0.0512282,-0.137188,0.282478,-0.00723132,-0.14386,-0.0909416,-0.313061,0.0539412,-0.194557,0.28426,0.233,0.191902,-0.0169835,0.227237,-0.0132425,0.353576,0.0416224,-0.187474,-0.0636689,-0.175788,-0.0512282,-0.137188,0.282478,-0.00723132,-0.14386,-0.0909416,-0.313061,0.0539412,-0.194557,0.0114671,-1032.94
-1030.7,0.99919,0.223236,4,15,0,1043.17,-0.0177255,-0.0698936,-0.114084,0.223219,0.0723641,0.308878,-0.0866221,-0.123826,-0.230719,0.0980128,0.0575345,-0.0980359,0.0764472,0.273274,-0.0176038,-0.0198522,-0.271663,0.23509,-0.156861,0.340336,-0.0177255,-0.0698936,-0.114084,0.223219,0.0723641,0.308878,-0.0866221,-0.123826,-0.230719,0.0980128,0.0575345,-0.0980359,0.0764472,0.273274,-0.0176038,-0.0198522,-0.271663,0.23509,-0.156861,-0.137933,-1030.39
-1037.69,0.959743,0.223236,4,15,0,1044.61,0.0299238,0.0239757,-0.0710556,0.265772,0.162487,0.214294,-0.227957,-0.123777,-0.217266,-0.00903692,-0.113728,-0.23712,0.191687,0.35049,0.122003,-0.0799826,-0.11892,0.169583,-0.204781,0.320544,0.0299238,0.0239757,-0.0710556,0.265772,0.162487,0.214294,-0.227957,-0.123777,-0.217266,-0.00903692,-0.113728,-0.23712,0.191687,0.35049,0.122003,-0.0799826,-0.11892,0.169583,-0.204781,-0.126592,-1037.34
-1029.23,0.947797,0.223236,4,15,0,1046.58,0.13645,-0.0219441,0.0942752,0.164491,0.0184028,0.401729,-0.0899538,0.1175,-0.0807687,-0.0182455,0.00126324,-0.169933,0.130073,0.0247991,0.0624111,-0.200361,-0.395994,0.181982,-0.312046,0.334756,0.13645,-0.0219441,0.0942752,0.164491,0.0184028,0.401729,-0.0899538,0.1175,-0.0807687,-0.0182455,0.00126324,-0.169933,0.130073,0.0247991,0.0624111,-0.200361,-0.395994,0.181982,-0.312046,-0.0441289,-1028.87
-1029.41,0.908131,0.223236,4,15,0,1039.95,0.247392,0.0497632,-0.0151611,0.31608,-0.122345,0.341464,0.04755,-0.065505,-0.277025,-0.135815,0.117542,-0.122762,0.135562,0.0337002,0.0610211,-0.153256,-0.147422,-0.0373717,-0.160365,0.299025,0.247392,0.0497632,-0.0151611,0.31608,-0.122345,0.341464,0.04755,-0.065505,-0.277025,-0.135815,0.117542,-0.122762,0.135562,0.0337002,0.0610211,-0.153256,-0.147422,-0.0373717,-0.160365,-0.113047,-1029.11
-1025.63,0.980777,0.223236,4,15,0,1038.79,0.0874843,0.0369184,-0.00213279,0.28371,0.00644669,0.238043,-0.0542759,-0.0218912,-0.0868436,-0.0584431,-0.00351532,0.00463534,0.0567141,0.235777,-0.143608,-0.295442,-0.283591,0.34558,-0.223093,0.342546,0.0874843,0.0369184,-0.00213279,0.28371,0.00644669,0.238043,-0.0542759,-0.0218912,-0.0868436,-0.0584431,-0.00351532,0.00463534,0.0567141,0.235777,-0.143608,-0.295442,-0.283591,0.34558,-0.223093,-0.122474,-1025.28
-1032.78,0.727725,0.223236,4,15,0,1037.27,0.281526,0.0169666,-0.123668,0.301557,-0.259363,0.296786,-0.0110273,-0.0745713,-0.140556,0.0902565,0.2747,-0.204073,0.115239,0.175035,0.142261,-0.18159,-0.42552,0.0667436,-0.138328,0.277828,0.281526,0.0169666,-0.123668,0.301557,-0.259363,0.296786,-0.0110273,-0.0745713,-0.140556,0.0902565,0.2747,-0.204073,0.115239,0.175035,0.142261,-0.18159,-0.42552,0.0667436,-0.138328,-0.202375,-1032.35
-1032.63,0.986699,0.223236,4,15,0,1039.02,0.241822,0.0195225,-0.0721313,0.32728,-0.301229,0.28427,-0.0456232,-0.0303973,-0.151169,0.0807759,0.235718,-0.219916,0.111064,0.194272,0.191754,-0.159366,-0.416465,0.0626762,-0.198429,0.302182,0.241822,0.0195225,-0.0721313,0.32728,-0.301229,0.28427,-0.0456232,-0.0303973,-0.151169,0.0807759,0.235718,-0.219916,0.111064,0.194272,0.191754,-0.159366,-0.416465,0.0626762,-0.198429,-0.154428,-1032.18
-1033.8,0.99396,0.223236,4,15,0,1040.3,0.208202,-0.0214288,-0.0668307,0.41777,-0.269819,0.225779,-0.144667,-0.0185516,-0.14115,0.0944751,0.319996,-0.182888,0.132838,0.180772,0.177368,-0.270821,-0.432383,0.111041,-0.256567,0.299971,0.208202,-0.0214288,-0.0668307,0.41777,-0.269819,0.225779,-0.144667,-0.0185516,-0.14115,0.0944751,0.319996,-0.182888,0.132838,0.180772,0.177368,-0.270821,-0.432383,0.111041,-0.256567,-0.0631334,-1033.28
-1033.65,0.974867,0.223236,4,15,0,1042.49,0.117561,0.0765114,0.128921,0.163057,0.108253,0.147753,0.0497481,0.00232706,-0.099651,-0.199284,-0.0992503,0.0586251,0.0298565,0.0113826,-0.0635758,-0.0722865,-0.276161,0.159071,-0.0489694,0.362615,0.117561,0.0765114,0.128921,0.163057,0.108253,0.147753,0.0497481,0.00232706,-0.099651,-0.199284,-0.0992503,0.0586251,0.0298565,0.0113826,-0.0635758,-0.0722865,-0.276161,0.159071,-0.0489694,-0.193888,-1033.44
-1034.12,0.939351,0.223236,4,15,0,1044.36,0.31587,0.0106055,-0.0550644,0.396883,-0.23815,0.303898,-0.188622,-0.0410548,-0.0525016,0.0257364,0.387639,-0.146377,0.102503,0.260975,-0.02882,-0.345396,-0.418357,0.229965,-0.283316,0.298657,0.31587,0.0106055,-0.0550644,0.396883,-0.23815,0.303898,-0.188622,-0.0410548,-0.0525016,0.0257364,0.387639,-0.146377,0.102503,0.260975,-0.02882,-0.345396,-0.418357,0.229965,-0.283316,-0.236415,-1033.51
-1034.83,0.892111,0.223236,4,15,0,1047.3,0.0513652,0.0705869,0.0402271,0.230873,0.137145,0.299575,0.114313,0.00980305,-0.236912,-0.090548,-0.172084,-0.0541042,0.133624,-0.00388991,-0.0550546,-0.0859978,-0.152563,0.0610758,-0.0997723,0.303642,0.0513652,0.0705869,0.0402271,0.230873,0.137145,0.299575,0.114313,0.00980305,-0.236912,-0.090548,-0.172084,-0.0541042,0.133624,-0.00388991,-0.0550546,-0.0859978,-0.152563,0.0610758,-0.0997723,-0.197662,-1034.61
-1034.89,0.945331,0.223236,4,15,0,1046.62,0.137167,0.164233,0.0529407,0.236395,-0.0494178,0.396778,-0.0184515,0.087297,-0.185834,-0.0709379,-0.0300452,-0.0344528,0.35728,-0.119652,-0.140001,-0.261829,-0.262397,0.106151,-0.112005,0.257149,0.137167,0.164233,0.0529407,0.236395,-0.0494178,0.396778,-0.0184515,0.087297,-0.185834,-0.0709379,-0.0300452,-0.0344528,0.35728,-0.119652,-0.140001,-0.261829,-0.262397,0.106151,-0.112005,-0.253218,-1034.54
-1032.12,0.999519,0.223236,4,15,0,1045.89,0.243148,-0.000270753,0.108395,0.289509,-0.108557,0.24932,-0.0607781,-0.116559,-0.179848,-0.114543,0.152713,-0.117226,0.270568,0.034682,-0.237853,0.0647559,-0.210789,0.187552,-0.224975,0.37867,0.243148,-0.000270753,0.108395,0.289509,-0.108557,0.24932,-0.0607781,-0.116559,-0.179848,-0.114543,0.152713,-0.117226,0.270568,0.034682,-0.237853,0.0647559,-0.210789,0.187552,-0.224975,-0.229246,-1031.75
-1027.74,1,0.223236,4,15,0,1038.64,0.147256,-0.015697,0.241704,0.269778,-0.0743981,0.304934,-0.0435539,0.0724774,-0.164982,-0.0981851,0.0633667,-0.218728,0.122434,0.0266564,-0.169665,-0.118111,-0.308463,0.269328,-0.146406,0.313537,0.147256,-0.015697,0.241704,0.269778,-0.0743981,0.304934,-0.0435539,0.0724774,-0.164982,-0.0981851,0.0633667,-0.218728,0.122434,0.0266564,-0.169665,-0.118111,-0.308463,0.269328,-0.146406,-0.159745,-1027.39
-1031.29,0.927646,0.223236,4,15,0,1043.05,0.2353,-0.0267846,-0.161624,0.398015,-0.0565264,0.209665,-0.0851809,0.000745794,-0.276231,-0.0527277,0.128874,0.0138562,0.166195,0.17588,0.205836,-0.345327,-0.340611,0.162653,-0.318226,0.315721,0.2353,-0.0267846,-0.161624,0.398015,-0.0565264,0.209665,-0.0851809,0.000745794,-0.276231,-0.0527277,0.128874,0.0138562,0.166195,0.17588,0.205836,-0.345327,-0.340611,0.162653,-0.318226,-0.033782,-1030.82
-1031.97,0.997991,0.223236,4,15,0,1041.6,0.240417,0.240477,0.154925,0.239677,-0.0497473,0.279667,-0.0962488,0.0729663,-0.098224,-0.177198,0.0243972,-0.230502,0.0435801,0.0115007,-0.155331,-0.0867022,-0.16891,0.17468,-0.242429,0.3562,0.240417,0.240477,0.154925,0.239677,-0.0497473,0.279667,-0.0962488,0.0729663,-0.098224,-0.177198,0.0243972,-0.230502,0.0435801,0.0115007,-0.155331,-0.0867022,-0.16891,0.17468,-0.242429,-0.176994,-1031.64
-1029.44,0.999283,0.223236,4,15,0,1041.2,0.150341,-0.0986849,0.0645019,0.384734,-0.162053,0.162689,-0.00661016,-0.278508,-0.144273,-0.0198042,0.141554,-0.0332039,0.153706,0.147628,0.0868548,-0.304844,-0.154732,0.232752,-0.258284,0.301858,0.150341,-0.0986849,0.0645019,0.384734,-0.162053,0.162689,-0.00661016,-0.278508,-0.144273,-0.0198042,0.141554,-0.0332039,0.153706,0.147628,0.0868548,-0.304844,-0.154732,0.232752,-0.258284,-0.0637624,-1029.07
-1035.92,0.918048,0.223236,4,15,0,1043.76,0.344529,-0.113719,-0.239629,0.155672,-0.0368771,0.367981,-0.0492987,-0.217173,-0.151008,-0.0939809,0.191865,-0.00685281,0.0794677,0.340034,-0.0502728,-0.300231,-0.275461,0.355017,-0.287468,0.236814,0.344529,-0.113719,-0.239629,0.155672,-0.0368771,0.367981,-0.0492987,-0.217173,-0.151008,-0.0939809,0.191865,-0.00685281,0.0794677,0.340034,-0.0502728,-0.300231,-0.275461,0.355017,-0.287468,-0.0125944,-1035.41
-1033.27,0.866568,0.223236,4,15,0,1049.08,0.0136723,-0.0410748,-0.0139297,0.35931,-0.0279636,0.35603,-0.0471686,0.0177532,-0.146876,-0.229665,0.136489,0.05404,-0.0452656,0.224074,0.0149837,-0.125282,-0.111759,-0.0603837,-0.210873,0.26188,0.0136723,-0.0410748,-0.0139297,0.35931,-0.0279636,0.35603,-0.0471686,0.0177532,-0.146876,-0.229665,0.136489,0.05404,-0.0452656,0.224074,0.0149837,-0.125282,-0.111759,-0.0603837,-0.210873,-0.116111,-1033
-1032.82,0.982809,0.223236,4,15,0,1045.55,-0.0378911,-0.127901,-0.0155616,0.43216,-0.00292013,0.402552,-0.0908016,0.0146009,-0.131873,-0.230431,0.187914,0.0835235,0.0938137,0.140921,0.0208592,-0.274706,-0.1394,0.0252221,-0.233816,0.332864,-0.0378911,-0.127901,-0.0155616,0.43216,-0.00292013,0.402552,-0.0908016,0.0146009,-0.131873,-0.230431,0.187914,0.0835235,0.0938137,0.140921,0.0208592,-0.274706,-0.1394,0.0252221,-0.233816,-0.116264,-1032.43
-1030.15,0.956856,0.223236,4,15,0,1044.32,0.250726,0.0274535,0.129611,0.181505,-0.138396,0.401075,-0.102363,-0.0511816,-0.118953,0.148629,0.10069,-0.265056,0.17618,0.210746,-0.204307,-0.252052,-0.312879,0.166487,-0.280594,0.286004,0.250726,0.0274535,0.129611,0.181505,-0.138396,0.401075,-0.102363,-0.0511816,-0.118953,0.148629,0.10069,-0.265056,0.17618,0.210746,-0.204307,-0.252052,-0.312879,0.166487,-0.280594,-0.0673199,-1029.71
-1028.55,0.781507,0.223236,4,15,0,1040.48,0.268443,-0.0676621,-0.073213,0.276598,0.0249439,0.216909,-0.011763,-0.194947,-0.19277,-0.213761,0.172593,0.044551,0.11224,0.178222,-0.106987,-0.0937646,-0.405528,0.242464,-0.117077,0.291602,0.268443,-0.0676621,-0.073213,0.276598,0.0249439,0.216909,-0.011763,-0.194947,-0.19277,-0.213761,0.172593,0.044551,0.11224,0.178222,-0.106987,-0.0937646,-0.405528,0.242464,-0.117077,-0.0594907,-1028.17
-1028.7,0.920821,0.223236,4,15,0,1037.98,0.0972874,0.0466038,0.114419,0.322829,-0.188518,0.326408,-0.109842,0.116523,-0.068254,0.0893431,0.0516416,-0.184129,0.122783,0.124881,-0.0297675,-0.29713,-0.17486,0.141679,-0.264131,0.334336,0.0972874,0.0466038,0.114419,0.322829,-0.188518,0.326408,-0.109842,0.116523,-0.068254,0.0893431,0.0516416,-0.184129,0.122783,0.124881,-0.0297675,-0.29713,-0.17486,0.141679,-0.264131,-0.237767,-1028.35
-1027.33,0.978376,0.223236,4,15,0,1036.78,0.0605342,0.0361856,0.0739836,0.282071,-0.177306,0.320556,-0.0989718,0.0434613,-0.0544423,0.0638826,0.140638,-0.104791,0.0690175,0.0799761,-0.0391476,-0.348299,-0.217878,0.157751,-0.29562,0.325847,0.0605342,0.0361856,0.0739836,0.282071,-0.177306,0.320556,-0.0989718,0.0434613,-0.0544423,0.0638826,0.140638,-0.104791,0.0690175,0.0799761,-0.0391476,-0.348299,-0.217878,0.157751,-0.29562,0.00839872,-1026.99
-1031.09,0.990137,0.223236,4,15,0,1036.74,0.0512049,0.00673024,0.156145,0.286442,-0.148864,0.33987,-0.0220321,0.0886408,-0.0236434,0.0361291,0.138003,0.0324991,0.107711,0.126773,-0.0381727,-0.414184,-0.270908,0.0762442,-0.288246,0.365944,0.0512049,0.00673024,0.156145,0.286442,-0.148864,0.33987,-0.0220321,0.0886408,-0.0236434,0.0361291,0.138003,0.0324991,0.107711,0.126773,-0.0381727,-0.414184,-0.270908,0.0762442,-0.288246,-0.240342,-1030.71
-1032.4,0.843855,0.223236,4,15,0,1042.11,0.286566,-0.0236838,0.0582831,0.284019,0.156543,0.285673,-0.124608,0.0903524,-0.162234,-0.292504,0.144313,-0.0772518,0.0759016,0.0797791,-0.223368,-0.0724255,-0.320164,0.292903,-0.192404,0.318891,0.286566,-0.0236838,0.0582831,0.284019,0.156543,0.285673,-0.124608,0.0903524,-0.162234,-0.292504,0.144313,-0.0772518,0.0759016,0.0797791,-0.223368,-0.0724255,-0.320164,0.292903,-0.192404,-0.265691,-1031.99
-1028.69,0.997957,0.223236,4,15,0,1038.52,0.123948,-0.0806967,-0.014271,0.412824,-0.186336,0.430132,-0.158006,0.0367118,-0.0628127,-0.101266,0.127536,-0.0850399,0.0884277,0.184283,0.0284621,-0.347257,-0.272224,0.265101,-0.120807,0.272675,0.123948,-0.0806967,-0.014271,0.412824,-0.186336,0.430132,-0.158006,0.0367118,-0.0628127,-0.101266,0.127536,-0.0850399,0.0884277,0.184283,0.0284621,-0.347257,-0.272224,0.265101,-0.120807,-0.26871,-1028.26
-1031.93,0.971987,0.223236,4,15,0,1038.25,0.0971362,0.0768064,-0.0788991,0.190113,-0.010613,0.0071053,0.0795694,-0.0622749,-0.150717,-0.108518,0.0619834,-0.143917,0.186443,0.084463,0.0959969,-0.20185,-0.31501,0.303119,-0.173899,0.320716,0.0971362,0.0768064,-0.0788991,0.190113,-0.010613,0.0071053,0.0795694,-0.0622749,-0.150717,-0.108518,0.0619834,-0.143917,0.186443,0.084463,0.0959969,-0.20185,-0.31501,0.303119,-0.173899,0.0629631,-1031.66
-1028.27,0.991494,0.223236,4,15,0,1042.22,0.0873314,0.068144,0.0552225,0.366402,-0.0125921,0.260153,-0.172647,0.0572299,-0.290593,0.0649168,0.128435,-0.00774295,0.123522,0.132861,-0.180689,-0.0997001,-0.309871,0.171193,-0.213589,0.361438,0.0873314,0.068144,0.0552225,0.366402,-0.0125921,0.260153,-0.172647,0.0572299,-0.290593,0.0649168,0.128435,-0.00774295,0.123522,0.132861,-0.180689,-0.0997001,-0.309871,0.171193,-0.213589,-0.227987,-1027.91
-1028,0.986343,0.223236,4,15,0,1036.84,0.129052,-0.0788482,-0.00343131,0.383991,-0.0355609,0.236173,-0.158679,0.0760007,-0.264214,0.10923,0.0234785,-0.0355806,0.204513,0.0927056,-0.151645,-0.167832,-0.260873,0.19232,-0.286061,0.324687,0.129052,-0.0788482,-0.00343131,0.383991,-0.0355609,0.236173,-0.158679,0.0760007,-0.264214,0.10923,0.0234785,-0.0355806,0.204513,0.0927056,-0.151645,-0.167832,-0.260873,0.19232,-0.286061,-0.00473824,-1027.63
-1027.54,0.967746,0.223236,4,15,0,1034.45,0.185599,-0.00343065,-0.11058,0.289014,0.0888447,0.256842,-0.05851,-0.0740019,-0.284295,0.0233981,0.078135,-0.182242,0.0365343,0.115425,-0.0757394,-0.0986018,-0.32268,0.264813,-0.0853802,0.291939,0.185599,-0.00343065,-0.11058,0.289014,0.0888447,0.256842,-0.05851,-0.0740019,-0.284295,0.0233981,0.078135,-0.182242,0.0365343,0.115425,-0.0757394,-0.0986018,-0.32268,0.264813,-0.0853802,-0.0431432,-1027.23
-1028.3,0.98652,0.223236,4,15,0,1033.73,0.185888,0.0413935,-0.102203,0.279898,0.0867037,0.235242,-0.0961015,-0.101381,-0.303427,0.0589745,0.0334232,-0.192386,0.144926,0.150048,-0.0894865,-0.104337,-0.321465,0.257085,-0.0815911,0.288589,0.185888,0.0413935,-0.102203,0.279898,0.0867037,0.235242,-0.0961015,-0.101381,-0.303427,0.0589745,0.0334232,-0.192386,0.144926,0.150048,-0.0894865,-0.104337,-0.321465,0.257085,-0.0815911,-0.0812043,-1027.97
-1028.22,0.966142,0.223236,4,15,0,1036.68,0.175222,-0.0876779,0.148324,0.342463,-0.188862,0.309565,-0.0209891,0.0233679,0.0441385,-0.178097,0.144092,0.0538675,0.0685461,0.117416,-0.0361383,-0.303494,-0.259744,0.133006,-0.29028,0.316735,0.175222,-0.0876779,0.148324,0.342463,-0.188862,0.309565,-0.0209891,0.0233679,0.0441385,-0.178097,0.144092,0.0538675,0.0685461,0.117416,-0.0361383,-0.303494,-0.259744,0.133006,-0.29028,-0.194725,-1027.84
-1033.52,0.732,0.223236,4,15,0,1043.68,0.187943,-0.0362611,-0.0869245,0.241154,-0.0228127,0.559311,0.0818729,-0.078005,-0.137321,-0.0640276,-0.0186875,-0.283864,0.103246,0.044498,-0.154852,-0.0864823,-0.296057,0.204025,-0.0499238,0.354233,0.187943,-0.0362611,-0.0869245,0.241154,-0.0228127,0.559311,0.0818729,-0.078005,-0.137321,-0.0640276,-0.0186875,-0.283864,0.103246,0.044498,-0.154852,-0.0864823,-0.296057,0.204025,-0.0499238,-0.106831,-1033.11
-1031.85,0.998294,0.223236,4,15,0,1041.67,0.188083,-0.0487564,0.0941573,0.307159,0.0828251,0.035579,-0.233887,0.0840406,-0.0495193,-0.181865,0.223537,-0.0606125,0.153697,0.177978,0.0558869,-0.310225,-0.329714,0.167911,-0.253641,0.266903,0.188083,-0.0487564,0.0941573,0.307159,0.0828251,0.035579,-0.233887,0.0840406,-0.0495193,-0.181865,0.223537,-0.0606125,0.153697,0.177978,0.0558869,-0.310225,-0.329714,0.167911,-0.253641,-0.102634,-1031.49
-1032.17,0.995143,0.223236,4,15,0,1039.56,0.163548,0.0489167,-0.0618792,0.305676,-0.225145,0.516467,0.135778,-0.157485,-0.223502,0.0494851,-0.0321444,-0.0840196,0.0479188,0.0964882,-0.166609,-0.0887255,-0.271938,0.215491,-0.119658,0.330026,0.163548,0.0489167,-0.0618792,0.305676,-0.225145,0.516467,0.135778,-0.157485,-0.223502,0.0494851,-0.0321444,-0.0840196,0.0479188,0.0964882,-0.166609,-0.0887255,-0.271938,0.215491,-0.119658,-0.148663,-1031.75
