# 0.198516, 0.46424, 0.531204, 0.233551, 0.341059, 0.318349, 0.212472, 0.510048, 0.366065, 0.433845, 0.269917, 0.209599, 0.421039, 0.457193, 0.355811, 0.301739, 0.224708, 0.340779, 0.266063, 0.288744, 0.575505, 0.510251, 0.400958, 0.517338, 0.455817, 0.275063, 0.300699, 0.33333, 0.580838, 0.293226, 0.385122, 0.294522, 0.435756, 0.253306, 0.336033, 0.303668, 0.609819, 0.306301, 0.489828, 0.328056, 0.290526, 0.541806, 0.24117, 0.278618, 0.563552, 0.306391, 0.381679, 0.257626, 0.358387, 0.464379, 0.457978, 0.263257, 0.263346, 0.410991, 0.402031, 0.22514, 0.253151, 0.258634, 0.511051, 0.371256, 0.271949, 0.564651, 0.318284, 0.57702, 0.55802, 0.282347, 0.240757, 0.285851, 0.468897, 0.364663, 0.502405, 0.393624, 0.411084, 0.491019, 0.686186, 0.407599, 0.362857, 0.280051
-149.794,0.986877,0.143681,4,15,0,190.468,0.0198892,0.0694403,-1.42789,1.75926,1.20337,-1.06323,-0.512124,-1.21329,-0.451179,0.581651,-0.26661,-0.128978,-0.367278,0.29836,-0.118418,0.369457,-0.179404,-0.225784,1.02436,0.871784,-0.526521,0.143824,0.170289,-0.403782,-0.74844,0.170493,0.19852,0.26789,-1.42926,-0.273024,0.405624,0.0599665,0.124107,-0.52736,0.737708,0.892539,-0.489484,0.0396456,-0.22304,-0.541074,-0.816795,0.173435,0.490402,0.287888,-0.690748,0.37053,-0.345861,0.387234,0.662777,1.08579,0.322045,-0.258619,0.287713,-0.102132,-0.0815314,-0.347258,0.235134,0.0425287,0.0820178,-0.105438,0.74746,-0.516112,-0.0376414,-0.121953,-0.694399,-0.259064,0.0356473,-0.685703,0.083581,-0.803744,-0.48485,0.146575,-1.016,-1.43441,-0.575636,-0.951806,0.0406666,-0.460364,0.0198892,0.0694403,-1.42789,1.75926,1.20337,-1.06323,-0.512124,-1.21329,-0.451179,0.581651,-0.26661,-0.128978,-0.367278,0.29836,-0.118418,0.369457,-0.179404,-0.225784,1.02436,0.628399,0.871784,-0.526521,0.143824,0.170289,-0.403782,-0.74844,0.170493,0.19852,0.26789,-1.42926,-0.273024,0.405624,0.0599665,0.124107,-0.52736,0.737708,0.892539,-0.489484,0.0396456,0.315485,-135.122
-153.788,0.979512,0.143681,5,31,0,189.93,0.436476,0.692487,0.484877,0.852954,0.185579,-0.257498,-0.0157948,-1.28307,-2.39552,1.02073,-0.0458327,0.295542,-0.696065,-0.860403,-0.151343,-0.913469,1.47711,-0.118854,1.0347,0.655982,-1.22009,-0.455466,-0.829582,-0.527803,-0.431785,0.604777,0.566886,1.57109,0.386601,0.512556,-0.559918,0.154575,0.619846,-0.343862,-0.218554,-0.121734,0.427701,-1.08833,-0.39239,0.215935,-1.05663,-0.532835,0.506853,0.269302,0.00196172,-0.188267,0.523003,0.233291,1.55427,0.433677,-0.4484,0.128333,0.912241,0.414367,-0.599997,-0.761599,-0.705725,0.376472,0.593433,-1.19949,0.153288,0.8535,-0.157028,-1.46077,-0.448239,-0.635875,0.215886,-0.348389,-0.555536,0.435799,-0.658396,0.194442,-1.82871,-0.78065,-0.790481,-0.720274,0.10992,0.529325,0.436476,0.692487,0.484877,0.852954,0.185579,-0.257498,-0.0157948,-1.28307,-2.39552,1.02073,-0.0458327,0.295542,-0.696065,-0.860403,-0.151343,-0.913469,1.47711,-0.118854,1.0347,0.257399,0.655982,-1.22009,-0.455466,-0.829582,-0.527803,-0.431785,0.604777,0.566886,1.57109,0.386601,0.512556,-0.559918,0.154575,0.619846,-0.343862,-0.218554,-0.121734,0.427701,-1.08833,0.297113,-131.664
-151.394,0.852337,0.143681,5,31,0,185.431,0.231989,-0.662341,-2.19278,0.306866,0.772358,-0.447566,0.34968,0.093029,0.777964,0.903951,-0.356469,-1.01775,-1.70806,-0.933405,-0.0492543,-0.130056,-0.151489,0.836452,1.01177,-0.927127,0.826168,0.0894644,-0.199552,1.10479,-1.0504,0.248842,0.0551507,0.686177,-1.42703,0.114464,0.153597,-0.0101804,-0.144976,-0.301183,-0.819675,0.497397,0.319813,0.498753,-0.557491,0.0276535,0.349935,-0.410067,0.945378,-0.0249844,-1.1984,-0.0918083,-0.724796,0.201831,0.0548069,-0.269128,0.510703,-0.470812,1.39178,-0.392167,0.253271,0.691132,0.626119,0.364206,-0.279254,-0.0351685,0.313278,-1.78835,0.61789,-0.879788,-0.577458,0.902869,0.704772,0.0448402,-0.4333,0.257689,-0.0743459,-0.797299,0.381756,0.102392,-0.714335,-0.653822,-0.508995,-0.183333,0.231989,-0.662341,-2.19278,0.306866,0.772358,-0.447566,0.34968,0.093029,0.777964,0.903951,-0.356469,-1.01775,-1.70806,-0.933405,-0.0492543,-0.130056,-0.151489,0.836452,1.01177,2.36511,-0.927127,0.826168,0.0894644,-0.199552,1.10479,-1.0504,0.248842,0.0551507,0.686177,-1.42703,0.114464,0.153597,-0.0101804,-0.144976,-0.301183,-0.819675,0.497397,0.319813,0.498753,0.285508,-132.369
-162.386,0.997276,0.143681,5,31,0,193.071,-0.257358,1.07419,-0.820869,1.09458,1.22308,-0.287105,0.107636,0.927297,0.0710035,0.338483,-0.800103,-1.21845,-1.20186,-0.760611,-0.64948,0.0316686,-0.255218,1.04636,-0.546214,0.393492,-0.447691,0.0501757,0.360317,0.547007,-0.147811,0.164369,-0.0300658,1.12427,-0.713326,1.35963,-0.698578,0.170693,-1.73971,0.218317,-0.288672,-0.273285,-0.232603,-0.112191,0.126279,0.54476,-0.331974,-0.181385,1.30757,-0.0881555,-2.85381,1.05437,-0.590201,-0.0270357,-0.356478,-0.653949,-1.05033,0.553501,0.494149,1.2353,-0.389653,-0.862586,0.423562,0.956697,0.622139,-1.10475,0.358676,-0.604788,0.108104,-1.01294,-1.01863,-0.0442096,0.754819,-0.572366,-0.962672,-0.0320495,-0.21492,-0.475263,0.0621609,-0.239128,-0.0349716,0.0800115,0.593973,-0.688697,-0.257358,1.07419,-0.820869,1.09458,1.22308,-0.287105,0.107636,0.927297,0.0710035,0.338483,-0.800103,-1.21845,-1.20186,-0.760611,-0.64948,0.0316686,-0.255218,1.04636,-0.546214,0.882973,0.393492,-0.447691,0.0501757,0.360317,0.547007,-0.147811,0.164369,-0.0300658,1.12427,-0.713326,1.35963,-0.698578,0.170693,-1.73971,0.218317,-0.288672,-0.273285,-0.232603,-0.112191,0.295649,-140.066
-161.076,0.940008,0.143681,5,31,0,201.952,0.275033,-0.153117,-1.58061,0.874406,0.600731,-1.30314,0.327794,0.713016,-0.178796,0.39798,0.257986,-0.544129,-2.19972,-0.470453,-0.542606,0.32918,-0.164722,1.26644,0.0757596,0.151512,0.296271,0.554261,-0.198133,-0.960022,-0.627279,-0.00379664,0.654777,0.464874,0.0729423,0.164831,-0.693403,0.0111113,-0.753606,0.567511,0.178041,-0.873005,-0.0231102,0.257925,-1.04738,-0.227304,-0.315283,-0.0173492,1.08558,-0.125825,-2.50092,0.11713,-0.514848,-0.309554,0.568879,-1.08148,0.106826,-0.0791415,1.84435,0.256793,0.0234452,-0.784157,0.30324,0.983695,-1.46562,-1.68462,0.430574,-0.938935,0.3417,-2.65757,0.0131396,0.903578,0.608245,-0.128027,-1.22323,-0.314936,-0.183074,-0.402218,-0.0202718,0.0892196,-0.775551,-0.244475,0.519471,-0.0118166,0.275033,-0.153117,-1.58061,0.874406,0.600731,-1.30314,0.327794,0.713016,-0.178796,0.39798,0.257986,-0.544129,-2.19972,-0.470453,-0.542606,0.32918,-0.164722,1.26644,0.0757596,2.01897,0.151512,0.296271,0.554261,-0.198133,-0.960022,-0.627279,-0.00379664,0.654777,0.464874,0.0729423,0.164831,-0.693403,0.0111113,-0.753606,0.567511,0.178041,-0.873005,-0.0231102,0.257925,0.758297,-135.445
-158.281,0.945317,0.143681,5,31,0,198.225,0.202809,-0.273258,-1.37396,0.793962,0.701159,-0.94574,1.16168,0.770438,-0.329534,1.3078,0.130271,0.114864,-1.58603,-1.72101,-0.909938,-0.591798,0.824502,-0.0166769,0.962267,0.581002,0.034028,0.817276,-1.40875,0.825654,-1.52741,0.262783,0.661855,1.00267,-0.992169,1.05874,-1.04943,-0.953464,-0.0532327,-0.701261,0.0906565,-1.16384,0.282008,-0.560608,-1.05631,0.380029,-0.233871,0.538478,0.990717,0.340733,-0.751432,0.311245,-1.06617,0.214504,0.296886,-0.277003,-0.202249,0.496848,-0.0504241,1.01734,-0.663834,-0.110879,0.316827,0.0723229,-1.31978,-1.1316,0.435569,-0.78675,0.208299,-1.1342,-1.87317,0.572602,-0.521726,-0.99215,0.357647,0.116045,-0.657867,0.114914,-1.04673,0.7421,-0.787128,0.539929,-0.0876757,0.849946,0.202809,-0.273258,-1.37396,0.793962,0.701159,-0.94574,1.16168,0.770438,-0.329534,1.3078,0.130271,0.114864,-1.58603,-1.72101,-0.909938,-0.591798,0.824502,-0.0166769,0.962267,0.778179,0.581002,0.034028,0.817276,-1.40875,0.825654,-1.52741,0.262783,0.661855,1.00267,-0.992169,1.05874,-1.04943,-0.953464,-0.0532327,-0.701261,0.0906565,-1.16384,0.282008,-0.560608,2.79349,-132.939
-157.236,1,0.143681,5,31,0,193.998,-0.283969,-1.86439,-0.156348,0.569093,1.97591,0.440951,0.451291,-1.64745,0.147638,-0.129801,-0.153488,-1.02295,0.0904293,-0.592411,-0.324318,0.40479,-0.0509744,0.117945,0.569311,0.559715,-0.090339,-0.704952,-0.185006,-0.119446,-0.109945,0.0766701,-0.473278,0.299331,-0.419532,0.37633,-0.933595,0.829775,-0.048782,-0.605773,-0.73762,1.41378,0.45942,0.20475,-1.13188,0.421786,0.19345,-0.528757,0.603429,-0.798165,-0.417294,-0.584564,0.41336,0.0338616,0.547798,0.746449,0.697683,0.159043,0.858144,-1.17548,1.41882,0.560424,0.638208,0.230679,0.878145,0.0801817,-0.105174,0.371976,-0.300228,-0.260748,0.963573,-0.504755,0.634987,-0.0788143,-0.250269,0.0652312,0.133808,-0.216569,-1.44964,-1.07932,0.0236343,-0.991492,-0.811835,-1.51889,-0.283969,-1.86439,-0.156348,0.569093,1.97591,0.440951,0.451291,-1.64745,0.147638,-0.129801,-0.153488,-1.02295,0.0904293,-0.592411,-0.324318,0.40479,-0.0509744,0.117945,0.569311,1.45874,0.559715,-0.090339,-0.704952,-0.185006,-0.119446,-0.109945,0.0766701,-0.473278,0.299331,-0.419532,0.37633,-0.933595,0.829775,-0.048782,-0.605773,-0.73762,1.41378,0.45942,0.20475,0.208495,-137.733
-153.94,0.970403,0.143681,5,31,0,192.729,-0.064848,1.00247,-1.3849,0.981143,0.032547,-0.120253,0.703234,0.611127,-0.980704,0.452,-0.249367,-0.0872032,-1.88991,-1.68355,-0.0966856,-0.638238,0.894118,0.351936,1.29368,0.612044,-0.957266,-0.27945,0.437668,-1.12146,-1.47129,0.576775,0.221977,0.775616,-0.465246,0.545903,0.833863,-0.0967861,1.14054,-0.30597,-0.346575,-1.00694,-1.03722,0.593342,-0.124768,-0.0547421,-1.02746,-0.107158,1.14621,0.936752,-1.45124,-0.123188,-0.894973,-0.0241007,0.921209,-0.650299,0.207675,0.122595,1.51428,0.716977,-0.759744,-0.231973,0.000180596,-0.00929308,-0.887167,-0.930043,-0.490643,-0.513592,-0.0162555,-0.75824,-2.1385,0.676033,0.304597,-1.60165,-0.714781,0.321689,-0.794517,-0.290464,-0.663166,0.743002,-1.7683,-0.587052,-0.0998977,0.257925,-0.064848,1.00247,-1.3849,0.981143,0.032547,-0.120253,0.703234,0.611127,-0.980704,0.452,-0.249367,-0.0872032,-1.88991,-1.68355,-0.0966856,-0.638238,0.894118,0.351936,1.29368,0.873419,0.612044,-0.957266,-0.27945,0.437668,-1.12146,-1.47129,0.576775,0.221977,0.775616,-0.465246,0.545903,0.833863,-0.0967861,1.14054,-0.30597,-0.346575,-1.00694,-1.03722,0.593342,1.35048,-127.026
-157.155,0.957821,0.143681,5,31,0,193.45,-0.585194,-0.372823,-0.623122,0.526892,0.879583,-0.383894,0.967423,-0.304783,-0.763464,1.19994,-0.0529259,-1.0567,-0.314651,-0.163178,-0.275212,-0.549661,0.15752,-0.546632,1.02688,-0.467391,0.420947,-1.13462,-1.38295,1.20863,0.0867138,0.213118,0.492414,2.05457,-0.730046,1.03568,-0.472346,0.112714,-0.109481,-0.357329,-1.58064,0.372882,1.48613,-0.849052,-0.840898,0.67371,-0.442682,-0.37781,1.19366,0.272528,-0.174756,-0.412462,-0.250814,0.0476918,1.79013,0.0653856,-0.541632,-0.150048,1.27123,-0.527187,0.343439,-0.302573,0.356887,-0.694699,0.700066,-0.937435,-0.0209132,-0.677562,-0.111128,-1.21898,0.639808,-0.168456,0.91246,-0.00501376,-1.18375,-0.745674,0.234658,-0.0596609,-1.50337,-0.915808,-0.235582,0.184812,0.560744,0.149025,-0.585194,-0.372823,-0.623122,0.526892,0.879583,-0.383894,0.967423,-0.304783,-0.763464,1.19994,-0.0529259,-1.0567,-0.314651,-0.163178,-0.275212,-0.549661,0.15752,-0.546632,1.02688,1.23401,-0.467391,0.420947,-1.13462,-1.38295,1.20863,0.0867138,0.213118,0.492414,2.05457,-0.730046,1.03568,-0.472346,0.112714,-0.109481,-0.357329,-1.58064,0.372882,1.48613,-0.849052,-0.399949,-134.714
-155.509,0.938661,0.143681,5,31,0,203.95,0.431586,0.232548,-1.46294,0.919222,0.588284,0.310831,0.917226,-0.860371,-0.744912,-0.340028,0.0106406,0.277913,-1.59788,-1.24493,-0.452046,-0.507425,0.500381,0.903579,1.37486,0.106947,0.259741,1.76778,0.18495,-0.249517,-0.63116,0.0247846,-0.315345,-0.493431,0.447069,0.3212,0.0261416,-0.330519,-0.191086,0.245592,0.328433,-1.51149,-0.689929,-0.307513,0.315565,-0.697542,-0.490167,-0.38413,0.557437,0.214416,-0.410653,-0.464202,-1.08047,0.0514933,0.871916,0.219272,0.571135,-0.18652,0.702998,-0.86972,-0.412495,0.117722,-0.287808,-0.175007,-0.230188,-0.923507,1.03034,-1.17612,-0.618572,-1.45282,-1.54715,0.00242256,-0.498587,0.0986757,-0.24506,0.370366,-2.0227,-0.693511,0.217858,0.0686041,-1.59359,-0.149379,-0.156188,0.291108,0.431586,0.232548,-1.46294,0.919222,0.588284,0.310831,0.917226,-0.860371,-0.744912,-0.340028,0.0106406,0.277913,-1.59788,-1.24493,-0.452046,-0.507425,0.500381,0.903579,1.37486,0.743467,0.106947,0.259741,1.76778,0.18495,-0.249517,-0.63116,0.0247846,-0.315345,-0.493431,0.447069,0.3212,0.0261416,-0.330519,-0.191086,0.245592,0.328433,-1.51149,-0.689929,-0.307513,1.00736,-134.197
-153.103,0.789615,0.143681,5,31,0,200.389,0.546178,0.510968,-1.74654,1.51631,0.977637,0.206727,1.05448,-0.280308,-0.893469,0.255306,-0.197792,0.227111,-1.86227,-0.979569,-0.630168,-0.558731,0.474077,0.41614,1.51367,0.450638,0.5762,0.99241,0.548482,-0.0633382,-1.48221,-0.159433,0.134507,-0.434027,-0.304025,0.125388,-0.552833,0.290222,0.615354,0.0836773,-0.167077,-1.04907,0.0622245,-0.364518,0.157265,-0.623077,-0.830954,-0.464118,0.531604,-0.0829826,0.126307,-0.111805,-0.664559,-0.416089,0.609688,0.203619,0.408697,-0.358951,0.529825,-1.00222,-0.165395,-0.212572,0.0768004,0.00101712,0.40765,-0.801503,0.821299,-1.87971,-0.737645,-1.41655,-2.34761,0.465702,-0.296673,0.153789,0.0899003,-0.393216,-1.8376,-0.590209,-0.00560884,-0.141329,-1.79649,-0.387093,0.363721,0.589284,0.546178,0.510968,-1.74654,1.51631,0.977637,0.206727,1.05448,-0.280308,-0.893469,0.255306,-0.197792,0.227111,-1.86227,-0.979569,-0.630168,-0.558731,0.474077,0.41614,1.51367,-0.549757,0.450638,0.5762,0.99241,0.548482,-0.0633382,-1.48221,-0.159433,0.134507,-0.434027,-0.304025,0.125388,-0.552833,0.290222,0.615354,0.0836773,-0.167077,-1.04907,0.0622245,-0.364518,0.69743,-128.715
-162.192,0.97201,0.143681,5,31,0,188.844,-0.656347,-1.29216,-0.752709,1.38194,0.815331,-0.93203,-0.270192,-0.583303,-0.0901633,-0.292545,-0.944261,-0.262807,0.554008,-0.530282,0.0388834,0.918285,1.27288,-0.242477,0.646485,0.599623,-0.914052,-0.766121,-0.56904,-0.162843,0.126487,0.374091,0.0534187,1.17496,-0.513881,0.550603,0.58013,-0.231343,-0.481915,-0.672835,-1.00513,1.40624,-0.0727366,0.629292,-0.472541,0.618879,0.664319,-0.0552224,0.157405,-0.278735,-1.46146,0.263535,0.0145585,0.517207,0.265741,0.856693,0.0306339,-0.244104,1.16943,0.907834,0.332438,-0.512263,-0.3103,0.310667,0.0618414,-0.375265,-1.06349,0.831401,0.752788,0.082665,0.986854,0.127129,0.985189,-1.12995,-1.80316,0.128041,0.659996,0.280142,-1.69271,0.202895,-0.931829,-0.433983,-0.203963,-0.6429,-0.656347,-1.29216,-0.752709,1.38194,0.815331,-0.93203,-0.270192,-0.583303,-0.0901633,-0.292545,-0.944261,-0.262807,0.554008,-0.530282,0.0388834,0.918285,1.27288,-0.242477,0.646485,1.22146,0.599623,-0.914052,-0.766121,-0.56904,-0.162843,0.126487,0.374091,0.0534187,1.17496,-0.513881,0.550603,0.58013,-0.231343,-0.481915,-0.672835,-1.00513,1.40624,-0.0727366,0.629292,-0.10494,-141.674
-156.2,0.971996,0.143681,5,31,0,200.153,0.592066,0.37701,-0.649079,1.33972,0.811755,0.360153,-0.178615,-1.28239,-0.720429,0.769049,-0.210952,-0.0803165,-1.36222,-1.46284,-1.12568,-0.58142,0.0356789,0.493677,0.114381,0.128861,0.32485,-0.606914,-0.249218,-0.379935,-2.01078,1.33927,-0.0496227,2.05829,0.828211,0.364475,-0.991987,0.150778,-0.26884,-0.641976,-0.457846,0.143663,0.483832,0.96328,-1.47248,0.121569,0.0108045,0.0234122,1.01413,0.345054,-1.8795,-0.220386,0.0743979,-0.0693804,1.51467,0.417777,0.281333,-0.761975,1.14132,0.375601,0.563195,-0.904325,0.16404,0.644037,2.04179,-0.574126,-0.491681,-0.416236,0.0922737,-0.856164,0.541634,-0.910412,0.580853,-0.543518,-0.920925,-0.316969,-1.03831,-0.132792,0.164076,-0.593206,-0.82846,-0.620052,-0.101744,-0.777488,0.592066,0.37701,-0.649079,1.33972,0.811755,0.360153,-0.178615,-1.28239,-0.720429,0.769049,-0.210952,-0.0803165,-1.36222,-1.46284,-1.12568,-0.58142,0.0356789,0.493677,0.114381,2.76046,0.128861,0.32485,-0.606914,-0.249218,-0.379935,-2.01078,1.33927,-0.0496227,2.05829,0.828211,0.364475,-0.991987,0.150778,-0.26884,-0.641976,-0.457846,0.143663,0.483832,0.96328,-1.12839,-130.57
-150.947,0.995814,0.143681,5,31,0,194.929,0.165316,-0.751919,-1.65614,1.03987,0.863697,-0.16897,0.6672,-0.896169,-0.229245,0.249453,-0.2458,-0.678681,-0.447354,-0.69614,-0.134081,-0.320379,1.01213,0.152255,1.32901,0.121968,-1.32722,0.172724,-0.167646,0.377228,0.394828,-0.669357,0.855842,-0.634559,-2.94743,0.693373,0.365149,0.286751,0.757983,0.728532,-0.953404,0.49053,-0.0927683,-0.233109,-0.147133,0.0310177,-1.18214,-0.520908,1.17319,0.724869,-0.563568,-0.443672,-0.178381,0.195077,0.343632,-0.109381,0.879384,0.110698,0.603973,-0.465855,0.439466,-0.113457,-0.551699,-0.239435,-1.11334,-0.900611,0.550891,-1.03083,-0.0207855,-1.07845,-1.24114,1.12722,0.0848969,0.62297,0.777484,-0.0267349,1.05946,-0.288594,-2.21119,-0.203983,-0.388021,-0.990597,0.126417,0.106812,0.165316,-0.751919,-1.65614,1.03987,0.863697,-0.16897,0.6672,-0.896169,-0.229245,0.249453,-0.2458,-0.678681,-0.447354,-0.69614,-0.134081,-0.320379,1.01213,0.152255,1.32901,0.745949,0.121968,-1.32722,0.172724,-0.167646,0.377228,0.394828,-0.669357,0.855842,-0.634559,-2.94743,0.693373,0.365149,0.286751,0.757983,0.728532,-0.953404,0.49053,-0.0927683,-0.233109,1.78058,-126.926
-157.339,0.775149,0.143681,5,31,0,201.605,-0.0187295,0.358613,-1.42632,1.2531,0.430527,-0.51582,0.663281,-0.0970276,-1.33835,0.468848,0.215785,0.0663107,-1.48016,-1.08069,-0.672354,0.161363,0.302248,-0.484411,0.251021,0.16437,0.327182,-0.512221,-0.799878,-0.797581,-1.98949,1.8112,0.497859,2.04202,1.00887,0.154877,-0.963584,-0.520993,0.736101,-0.254829,0.119966,-0.560506,-0.148365,0.883657,-1.57107,-0.187356,0.204712,-0.184397,0.106537,1.16855,-1.8546,0.286939,-0.295843,0.0482686,0.907785,-0.982976,-0.261301,-0.78109,1.09354,1.16463,0.173765,-0.447778,0.483776,0.197776,1.74302,-0.216343,-0.860592,-0.0402092,-0.24296,-1.17122,-0.134435,-1.07259,0.175975,-0.865614,-0.968126,-0.0707807,-1.57051,0.370513,0.150146,-0.695705,-2.17786,0.165826,0.422931,-0.147738,-0.0187295,0.358613,-1.42632,1.2531,0.430527,-0.51582,0.663281,-0.0970276,-1.33835,0.468848,0.215785,0.0663107,-1.48016,-1.08069,-0.672354,0.161363,0.302248,-0.484411,0.251021,2.94277,0.16437,0.327182,-0.512221,-0.799878,-0.797581,-1.98949,1.8112,0.497859,2.04202,1.00887,0.154877,-0.963584,-0.520993,0.736101,-0.254829,0.119966,-0.560506,-0.148365,0.883657,-1.19866,-128.562
-156.599,0.902704,0.143681,5,31,0,195.275,0.769103,-1.00071,-0.372628,0.548598,1.29807,-0.0573897,0.461881,-0.563321,0.396956,-0.729691,-0.342518,-0.126651,-0.135591,-0.363717,-0.412487,-0.309135,0.409432,0.808795,0.641345,-0.0598595,-1.07859,0.329519,0.58849,1.58691,0.176387,-0.787042,0.420078,0.967496,-2.30199,0.277841,0.587343,-0.182424,-0.497822,0.0706779,-0.660419,0.480607,0.604652,-1.33701,0.630345,0.146626,-0.670864,-0.0506376,0.821642,-0.389703,0.236858,-0.759886,-0.0664128,-0.284495,0.283097,0.63689,0.815121,-0.126806,0.339274,-0.893526,0.192163,0.137234,-0.152036,-0.405823,-1.28496,-0.109041,0.472217,-0.736884,-0.855313,-1.46657,-0.703669,0.960104,0.897628,-0.0741391,-0.942758,0.356627,1.06236,-0.514994,-1.75479,0.453777,0.0297513,-0.572098,0.140174,-0.371026,0.769103,-1.00071,-0.372628,0.548598,1.29807,-0.0573897,0.461881,-0.563321,0.396956,-0.729691,-0.342518,-0.126651,-0.135591,-0.363717,-0.412487,-0.309135,0.409432,0.808795,0.641345,-0.920342,-0.0598595,-1.07859,0.329519,0.58849,1.58691,0.176387,-0.787042,0.420078,0.967496,-2.30199,0.277841,0.587343,-0.182424,-0.497822,0.0706779,-0.660419,0.480607,0.604652,-1.33701,0.815152,-136.641
-162.208,0.996434,0.143681,5,31,0,198.93,-0.60265,-0.676455,-2.20192,0.932366,1.37243,-0.542461,2.03752,-1.11246,-0.16662,-0.208825,0.0194168,0.491376,-0.561613,-0.75412,-1.33492,-0.084804,0.44776,0.780013,0.843675,1.17201,-0.0810509,0.199575,0.0419633,-0.908113,-1.43261,0.545928,-0.521493,0.37814,0.174397,0.493546,-0.693751,1.00506,0.515484,-0.979316,0.0255904,0.222643,0.750335,-0.192402,-1.39204,0.436035,-0.345674,-0.887877,-0.336138,0.137921,-1.84179,-1.32986,0.364451,-0.793021,0.659102,0.122664,0.30451,-0.430026,0.858678,1.66623,0.875659,-0.744684,-0.518965,1.19551,1.15859,-1.103,0.219893,-1.21794,0.387087,-1.67565,-0.991559,-0.828967,0.656594,-0.0773786,-0.306059,0.426692,-0.476359,-0.836971,-0.407862,-0.538253,-0.543169,-0.724661,-0.537808,0.415323,-0.60265,-0.676455,-2.20192,0.932366,1.37243,-0.542461,2.03752,-1.11246,-0.16662,-0.208825,0.0194168,0.491376,-0.561613,-0.75412,-1.33492,-0.084804,0.44776,0.780013,0.843675,1.32229,1.17201,-0.0810509,0.199575,0.0419633,-0.908113,-1.43261,0.545928,-0.521493,0.37814,0.174397,0.493546,-0.693751,1.00506,0.515484,-0.979316,0.0255904,0.222643,0.750335,-0.192402,-0.715938,-134.351
-150.623,0.997697,0.143681,5,31,0,196.576,0.376833,0.290508,-0.388427,0.65089,0.68041,-0.329908,-0.250843,-0.446727,0.351491,0.194588,0.00620917,0.103307,-1.30629,-1.47369,-0.19722,0.458083,-0.410272,0.120401,0.18092,0.022109,0.351113,0.48453,-0.424206,0.032837,0.15003,-0.0341601,0.142627,1.21312,-1.31007,-0.505329,0.94173,-0.592051,0.05414,-0.784382,-0.894735,0.973073,-0.302502,-0.757863,-0.673894,-0.125665,0.186419,-0.381276,0.6445,-0.0948654,-0.467111,0.275009,-0.0636928,-0.893932,0.0980484,0.31384,0.456,0.577554,0.760969,-0.555997,-0.125105,0.263656,1.0134,-0.027716,-0.306586,-1.06653,0.256117,-0.61485,-0.593013,-1.16949,-0.102076,0.378359,1.13447,-0.20067,-0.63711,0.591877,-0.955993,0.90259,-1.9375,0.103796,-0.909982,-0.887553,0.0240042,-0.469652,0.376833,0.290508,-0.388427,0.65089,0.68041,-0.329908,-0.250843,-0.446727,0.351491,0.194588,0.00620917,0.103307,-1.30629,-1.47369,-0.19722,0.458083,-0.410272,0.120401,0.18092,1.38974,0.022109,0.351113,0.48453,-0.424206,0.032837,0.15003,-0.0341601,0.142627,1.21312,-1.31007,-0.505329,0.94173,-0.592051,0.05414,-0.784382,-0.894735,0.973073,-0.302502,-0.757863,1.24,-134.509
-150.338,0.998163,0.143681,5,31,0,188.878,-0.0627188,-0.236598,-1.42904,0.351707,0.824226,-0.221304,0.773719,-1.04285,-0.673988,1.04359,-1.25007,1.00774,-0.574265,-0.508796,-0.286572,-0.333526,0.829763,0.336495,0.686279,0.230498,0.0390394,-0.898846,-0.200457,0.507517,-1.49265,-0.20595,0.790294,-0.461909,0.365055,0.994189,-1.13122,0.280608,0.0672566,0.673386,0.0608323,-0.544446,-0.272981,0.414784,0.208538,0.742065,-0.55868,-0.113159,-0.724013,0.45578,-0.769982,-0.562698,-0.234487,-0.0635907,0.998435,0.786244,-0.53242,0.355286,0.218799,0.158466,0.00846815,0.387909,0.13732,0.815864,0.340799,0.16966,0.533868,-1.55506,0.540179,-2.33703,-1.07061,0.46426,0.0572891,0.688517,0.0677738,-0.666848,-0.302716,-1.34514,0.39158,-0.69207,-1.24491,0.27657,0.388383,-0.588749,-0.0627188,-0.236598,-1.42904,0.351707,0.824226,-0.221304,0.773719,-1.04285,-0.673988,1.04359,-1.25007,1.00774,-0.574265,-0.508796,-0.286572,-0.333526,0.829763,0.336495,0.686279,0.76621,0.230498,0.0390394,-0.898846,-0.200457,0.507517,-1.49265,-0.20595,0.790294,-0.461909,0.365055,0.994189,-1.13122,0.280608,0.0672566,0.673386,0.0608323,-0.544446,-0.272981,0.414784,0.785005,-130.503
