# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_ma2z4k7.json
# init = 2 (Default)
# random
#   seed = 11937
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3msp3dhv9/bradley_terry_3-20250829005049_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-60.0285,0.996145,0.316438,4,15,0,70.0498,1.40753,-0.0651899,-1.71778,0.258309,-0.0108759,-0.368893,-0.367892,-0.530838,-0.231219,1.62567,-0.72825,0.46078,-0.774535,-0.0557535,-0.583461,-0.340976,0.351474,2.199,0.0797912,0.727931,1.40753,-0.0651899,-1.71778,0.258309,-0.0108759,-0.368893,-0.367892,-0.530838,-0.231219,1.62567,-0.72825,0.46078,-0.774535,-0.0557535,-0.583461,-0.340976,0.351474,2.199,0.0797912,-0.606893,-51.9359
-61.0427,0.767512,0.316438,4,15,0,71.9902,-0.0910893,0.835259,1.15551,1.05414,0.508256,-0.174012,-0.677969,-0.531646,1.16985,0.2971,0.297018,0.0316231,-1.24656,-0.0243641,-0.618587,-0.754073,1.29544,-1.13935,0.535173,1.28095,-0.0910893,0.835259,1.15551,1.05414,0.508256,-0.174012,-0.677969,-0.531646,1.16985,0.2971,0.297018,0.0316231,-1.24656,-0.0243641,-0.618587,-0.754073,1.29544,-1.13935,0.535173,-1.92172,-54.721
-61.8538,0.99647,0.316438,3,15,0,66.1284,0.0148805,0.813886,-0.170378,1.65286,0.115105,-0.324998,-0.95018,-0.874412,0.993891,0.036082,0.0183322,0.518746,-1.77856,-0.229811,-0.518037,-0.986808,1.53497,-1.00453,0.539899,1.52684,0.0148805,0.813886,-0.170378,1.65286,0.115105,-0.324998,-0.95018,-0.874412,0.993891,0.036082,0.0183322,0.518746,-1.77856,-0.229811,-0.518037,-0.986808,1.53497,-1.00453,0.539899,0.599056,-53.8196
-62.7265,0.877397,0.316438,4,15,0,73.6563,-0.117377,-0.386269,0.228864,0.17219,-0.354249,-0.744288,-0.239235,0.0751879,-1.42765,1.21085,-0.260129,1.50973,0.0600805,0.476971,-1.66586,0.34337,0.011317,1.20064,0.23058,0.763326,-0.117377,-0.386269,0.228864,0.17219,-0.354249,-0.744288,-0.239235,0.0751879,-1.42765,1.21085,-0.260129,1.50973,0.0600805,0.476971,-1.66586,0.34337,0.011317,1.20064,0.23058,-0.32472,-56.4363
-65.8124,0.950986,0.316438,4,15,0,75.5339,0.904762,1.4141,-0.30191,1.26603,0.513946,0.0810068,0.772107,0.524041,1.38566,0.344537,-0.805416,-1.20133,-1.46923,-1.14759,-0.224906,-2.20024,1.45039,-0.240792,-0.0281378,0.902012,0.904762,1.4141,-0.30191,1.26603,0.513946,0.0810068,0.772107,0.524041,1.38566,0.344537,-0.805416,-1.20133,-1.46923,-1.14759,-0.224906,-2.20024,1.45039,-0.240792,-0.0281378,-1.03703,-55.1454
-61.6379,0.98463,0.316438,4,15,0,74.0848,0.994607,0.756401,0.433809,1.3002,-0.474525,-1.44036,0.608044,0.934717,0.123855,0.793699,-1.78705,-0.469308,-0.841071,-0.263034,-0.330078,-1.64936,0.690072,-0.503244,0.483688,1.06531,0.994607,0.756401,0.433809,1.3002,-0.474525,-1.44036,0.608044,0.934717,0.123855,0.793699,-1.78705,-0.469308,-0.841071,-0.263034,-0.330078,-1.64936,0.690072,-0.503244,0.483688,0.638927,-53.3278
-64.3929,0.942832,0.316438,4,15,0,73.0968,-0.143763,-0.341177,-1.10491,-0.0875233,0.961321,1.39783,-0.371824,-1.86051,-0.186875,0.198792,1.50374,0.483346,-1.25783,-0.0789477,-1.09043,0.492708,0.933677,0.639202,-0.295872,1.00818,-0.143763,-0.341177,-1.10491,-0.0875233,0.961321,1.39783,-0.371824,-1.86051,-0.186875,0.198792,1.50374,0.483346,-1.25783,-0.0789477,-1.09043,0.492708,0.933677,0.639202,-0.295872,0.209042,-56.4925
-64.5281,0.998731,0.316438,4,15,0,73.8514,0.467448,1.19688,0.191957,0.850028,-0.838628,-0.985997,-0.21584,1.17019,-0.262802,2.48492,-1.62134,-0.68476,-0.734593,0.0292333,-0.445053,-1.10596,-0.22037,-0.386771,0.775128,1.2093,0.467448,1.19688,0.191957,0.850028,-0.838628,-0.985997,-0.21584,1.17019,-0.262802,2.48492,-1.62134,-0.68476,-0.734593,0.0292333,-0.445053,-1.10596,-0.22037,-0.386771,0.775128,0.336322,-55.1849
-64.0965,1,0.316438,4,15,0,73.1634,0.623715,0.89429,0.446623,0.746686,-1.15526,-1.03852,-0.0050892,1.53968,-0.262439,2.44212,-1.31755,-0.621476,-0.964412,-0.304227,-0.652857,-0.769173,-0.0730862,-0.335561,0.686538,1.0931,0.623715,0.89429,0.446623,0.746686,-1.15526,-1.03852,-0.0050892,1.53968,-0.262439,2.44212,-1.31755,-0.621476,-0.964412,-0.304227,-0.652857,-0.769173,-0.0730862,-0.335561,0.686538,0.119996,-54.8309
-63.6875,0.997997,0.316438,4,15,0,71.0561,-0.160027,-0.28653,-0.877834,0.254278,1.80273,0.472217,-0.0979385,-2.1936,0.507835,-0.243104,-0.440432,0.935358,-1.16569,0.227978,-0.700703,0.0382113,1.19676,1.88271,-0.318255,0.877563,-0.160027,-0.28653,-0.877834,0.254278,1.80273,0.472217,-0.0979385,-2.1936,0.507835,-0.243104,-0.440432,0.935358,-1.16569,0.227978,-0.700703,0.0382113,1.19676,1.88271,-0.318255,-0.833967,-54.3696
-59.6622,0.914992,0.316438,4,15,0,71.8053,-0.533953,0.350202,-0.337711,0.332797,0.50744,0.464434,-0.109044,-1.27451,-0.862487,0.66062,-0.36353,0.797017,-0.285337,0.117975,-1.79962,0.710917,1.45436,0.927964,-0.150914,0.861325,-0.533953,0.350202,-0.337711,0.332797,0.50744,0.464434,-0.109044,-1.27451,-0.862487,0.66062,-0.36353,0.797017,-0.285337,0.117975,-1.79962,0.710917,1.45436,0.927964,-0.150914,-0.606619,-53.3779
-58.7455,0.943488,0.316438,4,15,0,68.4491,1.55118,0.543182,-0.58387,0.794924,1.15176,-0.567547,-0.889128,-1.69837,0.759968,0.410391,-0.207521,-0.0230489,-2.22111,-0.32546,-0.339807,-0.145422,0.576202,0.449688,0.315313,1.01642,1.55118,0.543182,-0.58387,0.794924,1.15176,-0.567547,-0.889128,-1.69837,0.759968,0.410391,-0.207521,-0.0230489,-2.22111,-0.32546,-0.339807,-0.145422,0.576202,0.449688,0.315313,0.448688,-50.4468
-59.333,0.992226,0.316438,4,15,0,65.2653,-0.449366,-0.187993,0.630971,0.0597392,0.64509,-0.250727,0.427044,0.876691,0.294123,1.96703,-0.95415,0.384118,-1.15427,0.196775,-1.52016,-1.04888,0.234126,0.411611,-0.497255,0.745292,-0.449366,-0.187993,0.630971,0.0597392,0.64509,-0.250727,0.427044,0.876691,0.294123,1.96703,-0.95415,0.384118,-1.15427,0.196775,-1.52016,-1.04888,0.234126,0.411611,-0.497255,-0.0645228,-52.5933
-58.6741,0.943972,0.316438,4,15,0,69.5998,0.220127,0.490714,-0.791298,1.19637,0.160641,-0.700222,0.0991253,-1.25301,0.772774,0.151639,0.501167,1.11726,-1.21893,-0.818006,-0.800199,0.704602,0.708066,-0.231214,-0.23451,1.06534,0.220127,0.490714,-0.791298,1.19637,0.160641,-0.700222,0.0991253,-1.25301,0.772774,0.151639,0.501167,1.11726,-1.21893,-0.818006,-0.800199,0.704602,0.708066,-0.231214,-0.23451,-0.075093,-52.938
-66.0269,0.924619,0.316438,4,15,0,71.4994,1.52101,0.329433,-0.580997,-1.00501,0.583452,-0.0990508,-0.967006,-1.08484,-0.412084,0.633474,-1.12759,-0.254178,-1.52589,-0.921622,-0.300858,1.10614,1.41194,2.70185,-0.215603,1.24453,1.52101,0.329433,-0.580997,-1.00501,0.583452,-0.0990508,-0.967006,-1.08484,-0.412084,0.633474,-1.12759,-0.254178,-1.52589,-0.921622,-0.300858,1.10614,1.41194,2.70185,-0.215603,0.207441,-54.4858
-70.9959,0.769408,0.316438,4,15,0,79.2843,-0.658904,-0.303705,0.702777,2.44388,-0.47003,0.0494148,1.17196,0.392231,0.552009,1.01308,-0.654565,2.12905,-0.0706383,0.641963,-1.44763,-1.72269,0.220483,-1.37817,0.458178,0.860486,-0.658904,-0.303705,0.702777,2.44388,-0.47003,0.0494148,1.17196,0.392231,0.552009,1.01308,-0.654565,2.12905,-0.0706383,0.641963,-1.44763,-1.72269,0.220483,-1.37817,0.458178,-3.06871,-59.1383
-62.8357,0.999075,0.316438,4,15,0,80.2227,0.279616,-0.752697,-0.825249,1.11693,0.418392,-0.264319,1.16778,0.146625,-0.459199,1.82383,-1.86428,0.17366,-1.17276,-0.760653,-2.30363,-0.636944,0.399637,1.18198,1.043,0.943843,0.279616,-0.752697,-0.825249,1.11693,0.418392,-0.264319,1.16778,0.146625,-0.459199,1.82383,-1.86428,0.17366,-1.17276,-0.760653,-2.30363,-0.636944,0.399637,1.18198,1.043,1.28828,-51.5538
-69.4249,0.934137,0.316438,4,15,0,77.4665,0.296404,-0.678924,-0.813819,0.906858,-0.416617,-0.706034,2.20176,0.238345,0.605041,1.27087,-0.0719078,0.93243,-1.63939,0.469769,-1.46355,-1.27714,0.296029,0.634516,1.36895,0.391611,0.296404,-0.678924,-0.813819,0.906858,-0.416617,-0.706034,2.20176,0.238345,0.605041,1.27087,-0.0719078,0.93243,-1.63939,0.469769,-1.46355,-1.27714,0.296029,0.634516,1.36895,-2.15358,-58.655
-63.3115,0.995967,0.316438,4,15,0,77.5715,0.917872,1.03258,-0.121772,-0.1476,1.07322,0.173854,-1.69089,-0.3824,0.193639,0.836622,-0.92496,-0.213307,0.178523,-0.896434,0.101792,0.0936252,1.42709,0.0194089,-0.799203,1.63698,0.917872,1.03258,-0.121772,-0.1476,1.07322,0.173854,-1.69089,-0.3824,0.193639,0.836622,-0.92496,-0.213307,0.178523,-0.896434,0.101792,0.0936252,1.42709,0.0194089,-0.799203,-0.871659,-56.8138
-65.4368,0.789876,0.316438,4,15,0,74.5322,1.45021,1.2019,0.118016,-0.172625,1.09711,0.308126,-1.60178,-0.557525,0.537444,0.762886,-0.884115,0.158513,0.0134151,-0.943292,-0.207007,0.37833,1.68531,-0.0573036,-0.398142,1.75592,1.45021,1.2019,0.118016,-0.172625,1.09711,0.308126,-1.60178,-0.557525,0.537444,0.762886,-0.884115,0.158513,0.0134151,-0.943292,-0.207007,0.37833,1.68531,-0.0573036,-0.398142,-2.88948,-57.6971
-64.8925,0.980984,0.316438,4,15,0,75.2229,-0.0108584,0.489947,0.33748,0.113998,-0.230132,-0.146317,0.444868,-0.138265,0.435193,0.476283,1.10656,0.807946,-2.22588,1.65278,-1.36199,-1.83093,1.27805,0.485187,0.921879,0.875126,-0.0108584,0.489947,0.33748,0.113998,-0.230132,-0.146317,0.444868,-0.138265,0.435193,0.476283,1.10656,0.807946,-2.22588,1.65278,-1.36199,-1.83093,1.27805,0.485187,0.921879,-2.6058,-55.0941
-61.237,0.989659,0.316438,4,15,0,72.3846,1.61005,0.06132,-0.49933,1.07248,1.12134,-0.341551,-0.582189,-0.997543,0.797263,1.33831,-1.15675,0.379011,-0.203152,-1.2406,0.233836,0.351462,0.0810981,-0.551282,0.218499,0.793322,1.61005,0.06132,-0.49933,1.07248,1.12134,-0.341551,-0.582189,-0.997543,0.797263,1.33831,-1.15675,0.379011,-0.203152,-1.2406,0.233836,0.351462,0.0810981,-0.551282,0.218499,-1.69227,-54.3264
-63.0754,0.976417,0.316438,4,15,0,71.424,-0.268387,0.390074,0.285916,0.767854,-1.12814,1.00734,-0.0165279,-1.08258,-0.0889449,0.73093,0.16045,0.814959,-0.37102,0.0313952,-1.24084,-0.69743,1.48492,1.2352,-0.0662109,1.75624,-0.268387,0.390074,0.285916,0.767854,-1.12814,1.00734,-0.0165279,-1.08258,-0.0889449,0.73093,0.16045,0.814959,-0.37102,0.0313952,-1.24084,-0.69743,1.48492,1.2352,-0.0662109,-1.94896,-56.3529
-62.7902,0.990334,0.316438,4,15,0,72.5421,0.768376,-0.923943,0.620529,1.37631,0.54943,0.90592,-0.934763,-1.98093,-0.0052588,-0.502981,-1.18908,0.158102,-0.82894,0.448256,-0.641493,-0.968682,0.909713,0.707469,0.692611,1.02395,0.768376,-0.923943,0.620529,1.37631,0.54943,0.90592,-0.934763,-1.98093,-0.0052588,-0.502981,-1.18908,0.158102,-0.82894,0.448256,-0.641493,-0.968682,0.909713,0.707469,0.692611,0.839358,-54.5989
-62.9284,0.735867,0.316438,4,15,0,72.5181,-0.198776,0.979063,-0.270723,0.373707,-0.908309,-0.842648,0.717169,1.66947,0.690015,2.32085,-0.631252,1.40171,-0.941711,-0.696556,-1.36468,-0.0686024,0.162698,0.0636598,-0.566938,1.12156,-0.198776,0.979063,-0.270723,0.373707,-0.908309,-0.842648,0.717169,1.66947,0.690015,2.32085,-0.631252,1.40171,-0.941711,-0.696556,-1.36468,-0.0686024,0.162698,0.0636598,-0.566938,-1.88815,-53.4821
-62.6198,0.984379,0.316438,4,15,0,71.9083,1.86853,-0.551445,-0.0774862,1.28579,0.766263,0.586414,-0.762927,-2.48534,0.358356,-0.200771,-0.204051,-0.506779,-0.827156,0.11424,-0.351027,-0.374466,0.887622,0.577038,0.682768,0.789654,1.86853,-0.551445,-0.0774862,1.28579,0.766263,0.586414,-0.762927,-2.48534,0.358356,-0.200771,-0.204051,-0.506779,-0.827156,0.11424,-0.351027,-0.374466,0.887622,0.577038,0.682768,-0.785569,-53.992
-63.7752,0.907742,0.316438,4,15,0,71.4085,-0.911847,0.978385,-0.379497,-0.430422,-0.73911,-1.39783,0.619958,1.58719,0.617426,2.28559,-0.635481,0.953094,-1.57472,-0.496093,-0.824844,-0.29652,0.769261,-0.0562221,-0.307635,1.16619,-0.911847,0.978385,-0.379497,-0.430422,-0.73911,-1.39783,0.619958,1.58719,0.617426,2.28559,-0.635481,0.953094,-1.57472,-0.496093,-0.824844,-0.29652,0.769261,-0.0562221,-0.307635,0.239303,-53.9376
-63.3957,0.941191,0.316438,4,15,0,73.5694,1.82002,-0.592643,0.0527228,1.6196,1.37569,0.898853,-0.712922,-2.17221,-0.0425907,-0.343394,-0.600887,-0.296446,-0.935711,0.151992,-0.484651,-0.330332,0.707109,1.11941,0.538716,0.872447,1.82002,-0.592643,0.0527228,1.6196,1.37569,0.898853,-0.712922,-2.17221,-0.0425907,-0.343394,-0.600887,-0.296446,-0.935711,0.151992,-0.484651,-0.330332,0.707109,1.11941,0.538716,-1.77234,-53.8429
-62.2633,0.992361,0.316438,4,15,0,71.8182,1.48402,-0.0602195,-0.581978,0.829562,0.0848419,0.573001,-0.919119,-0.480602,0.179981,1.29396,0.0519902,-0.281125,-1.16339,-0.24451,-1.55582,-1.92415,-0.396138,1.36092,0.835263,0.692228,1.48402,-0.0602195,-0.581978,0.829562,0.0848419,0.573001,-0.919119,-0.480602,0.179981,1.29396,0.0519902,-0.281125,-1.16339,-0.24451,-1.55582,-1.92415,-0.396138,1.36092,0.835263,0.913515,-53.3182
-62.6177,0.985168,0.316438,4,15,0,73.1241,-0.053647,0.331185,-0.00869842,0.421287,0.321852,-0.899603,0.798412,0.193957,0.0769031,1.84263,-1.41867,-0.0856414,-1.4558,0.134863,-0.587022,1.00317,2.11287,-0.789456,-1.41849,1.21612,-0.053647,0.331185,-0.00869842,0.421287,0.321852,-0.899603,0.798412,0.193957,0.0769031,1.84263,-1.41867,-0.0856414,-1.4558,0.134863,-0.587022,1.00317,2.11287,-0.789456,-1.41849,-0.520099,-53.1302
-61.5348,0.996853,0.316438,4,15,0,69.9058,-0.784115,0.623489,0.535627,0.560796,-0.162594,0.192276,0.274359,0.915166,-0.71019,1.99303,-0.545824,0.215421,-1.51295,0.245395,-1.22485,0.446807,1.00989,0.119356,-1.14122,1.33013,-0.784115,0.623489,0.535627,0.560796,-0.162594,0.192276,0.274359,0.915166,-0.71019,1.99303,-0.545824,0.215421,-1.51295,0.245395,-1.22485,0.446807,1.00989,0.119356,-1.14122,-1.04987,-54.0416
-61.4145,0.725038,0.316438,4,15,0,72.7363,-0.0637653,1.14168,0.579536,0.244089,0.65776,1.0562,-0.384518,-0.306926,-0.000551858,1.20164,-0.526911,-0.516597,-2.96833,0.018267,-0.570836,0.0486751,1.07054,0.0680033,-0.646431,1.26308,-0.0637653,1.14168,0.579536,0.244089,0.65776,1.0562,-0.384518,-0.306926,-0.000551858,1.20164,-0.526911,-0.516597,-2.96833,0.018267,-0.570836,0.0486751,1.07054,0.0680033,-0.646431,-0.101523,-52.7555
-67.7194,0.894395,0.316438,4,15,0,75.9775,0.681582,-0.770172,-1.90627,0.97583,1.66132,-1.4051,-0.093849,-1.15158,0.366402,-0.244321,-0.841312,-0.174542,-0.884206,-0.643697,0.603665,-0.318634,1.10193,2.5554,-0.184996,0.940491,0.681582,-0.770172,-1.90627,0.97583,1.66132,-1.4051,-0.093849,-1.15158,0.366402,-0.244321,-0.841312,-0.174542,-0.884206,-0.643697,0.603665,-0.318634,1.10193,2.5554,-0.184996,0.672544,-56.1729
-63.3165,0.992305,0.316438,4,15,0,74.3091,0.685595,0.995655,1.22416,-0.0747047,-0.139376,0.353986,0.0571792,0.586525,0.490786,1.15246,-0.58112,0.646836,-1.53287,0.560912,-2.70688,-0.331755,-0.108824,-0.829696,0.656559,0.815879,0.685595,0.995655,1.22416,-0.0747047,-0.139376,0.353986,0.0571792,0.586525,0.490786,1.15246,-0.58112,0.646836,-1.53287,0.560912,-2.70688,-0.331755,-0.108824,-0.829696,0.656559,-1.10544,-54.2725
-65.1461,0.895354,0.316438,4,15,0,78.6486,0.39697,-0.676464,-1.90396,1.591,0.720507,-0.314279,-0.954271,-1.24179,-0.123846,0.216163,-0.297315,-0.0544462,-0.757557,-0.93992,0.681181,-0.507778,1.73792,2.14638,-0.216296,1.10251,0.39697,-0.676464,-1.90396,1.591,0.720507,-0.314279,-0.954271,-1.24179,-0.123846,0.216163,-0.297315,-0.0544462,-0.757557,-0.93992,0.681181,-0.507778,1.73792,2.14638,-0.216296,0.497797,-54.7116
-63.5166,0.966176,0.316438,4,15,0,71.9301,0.721261,1.37892,1.31442,-0.144066,-0.178996,-0.151247,0.774135,0.412726,0.607686,1.55026,-0.955127,0.514122,-1.29895,0.0166212,-2.34558,-0.357372,-0.327507,-1.15469,0.584356,0.888153,0.721261,1.37892,1.31442,-0.144066,-0.178996,-0.151247,0.774135,0.412726,0.607686,1.55026,-0.955127,0.514122,-1.29895,0.0166212,-2.34558,-0.357372,-0.327507,-1.15469,0.584356,-0.960976,-53.9821
-70.4125,0.737143,0.316438,4,15,0,80.8098,0.466871,-1.25491,-2.35903,2.27183,-0.425687,-0.343296,-0.499776,0.0891627,0.510769,0.702698,-0.0858191,-0.116999,-1.08861,0.132433,1.03823,-0.149682,1.94161,2.02765,-0.471961,1.29569,0.466871,-1.25491,-2.35903,2.27183,-0.425687,-0.343296,-0.499776,0.0891627,0.510769,0.702698,-0.0858191,-0.116999,-1.08861,0.132433,1.03823,-0.149682,1.94161,2.02765,-0.471961,-2.38547,-57.703
-64.5667,0.994227,0.316438,4,15,0,80.9829,0.230232,1.18716,1.34393,1.02681,1.19558,-0.172573,-0.150574,-1.75963,0.996709,2.08744,0.221821,0.000290809,-0.211569,-0.0313477,-1.5715,-0.492911,-0.195691,-0.625229,-0.0615731,1.2037,0.230232,1.18716,1.34393,1.02681,1.19558,-0.172573,-0.150574,-1.75963,0.996709,2.08744,0.221821,0.000290809,-0.211569,-0.0313477,-1.5715,-0.492911,-0.195691,-0.625229,-0.0615731,-3.01737,-55.2815
-66.1909,0.959938,0.316438,4,15,0,78.3538,1.08888,0.409203,0.792698,-0.354173,-1.11551,-0.625909,-0.367254,-0.598039,-1.2644,1.80937,-0.714074,0.847934,-1.41424,1.23506,-0.44768,0.685178,2.13776,0.293412,-0.817235,0.907525,1.08888,0.409203,0.792698,-0.354173,-1.11551,-0.625909,-0.367254,-0.598039,-1.2644,1.80937,-0.714074,0.847934,-1.41424,1.23506,-0.44768,0.685178,2.13776,0.293412,-0.817235,-1.58099,-55.7539
