# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/boeup3w3.json
# init = 2 (Default)
# random
#   seed = 48093
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_40ct8cw4k/bradley_terry_4-20250829005122_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-393.541,0.989851,0.286141,4,15,0,401.411,0.870228,0.635328,-0.445272,-0.572865,0.870976,-0.558165,0.440508,0.761575,-0.308758,-0.212712,-0.230018,0.502868,-0.873382,0.300459,-0.926878,1.05807,-0.503386,-0.46983,-0.675319,0.520593,1.01124,0.870228,0.635328,-0.445272,-0.572865,0.870976,-0.558165,0.440508,0.761575,-0.308758,-0.212712,-0.230018,0.502868,-0.873382,0.300459,-0.926878,1.05807,-0.503386,-0.46983,-0.675319,0.336573,-389.036
-390.481,0.735832,0.286141,4,15,0,403.922,0.692214,0.775665,-1.76811,-0.290465,0.0603279,-0.457537,0.0149772,-0.427921,0.389883,-0.0395419,1.22298,0.523887,-0.175144,-0.0795331,-1.00831,0.747327,-0.402582,0.24927,-0.729554,0.672844,0.830206,0.692214,0.775665,-1.76811,-0.290465,0.0603279,-0.457537,0.0149772,-0.427921,0.389883,-0.0395419,1.22298,0.523887,-0.175144,-0.0795331,-1.00831,0.747327,-0.402582,0.24927,-0.729554,0.702168,-385.234
-388.397,0.752663,0.286141,4,15,0,402.365,0.900593,0.730581,-0.757294,-0.503151,0.53865,-0.70308,-0.0165891,0.398178,-0.56423,0.0476498,0.272017,0.564354,-1.06738,0.246297,-1.14888,0.996903,-0.347666,-0.282026,-0.476908,0.612712,0.947434,0.900593,0.730581,-0.757294,-0.503151,0.53865,-0.70308,-0.0165891,0.398178,-0.56423,0.0476498,0.272017,0.564354,-1.06738,0.246297,-1.14888,0.996903,-0.347666,-0.282026,-0.476908,1.17198,-383.821
-388.487,0.919324,0.286141,4,15,0,395.077,0.705529,0.564967,-1.51547,-0.554915,0.42115,-0.449778,0.300296,0.222298,0.593811,0.277905,0.696729,0.527501,-0.496511,-0.457159,-0.980764,0.839745,-0.558345,0.415653,-0.877035,0.638732,0.923615,0.705529,0.564967,-1.51547,-0.554915,0.42115,-0.449778,0.300296,0.222298,0.593811,0.277905,0.696729,0.527501,-0.496511,-0.457159,-0.980764,0.839745,-0.558345,0.415653,-0.877035,0.324392,-383.522
-388.635,0.958351,0.286141,4,15,0,399.394,1.0958,0.873596,-0.840998,-0.216127,0.334277,-0.528398,-0.0719556,-0.385921,-0.442408,-0.213176,0.28706,0.670937,-0.572607,0.532582,-0.904545,0.823246,-0.492063,-0.370187,-0.39538,0.617239,0.944788,1.0958,0.873596,-0.840998,-0.216127,0.334277,-0.528398,-0.0719556,-0.385921,-0.442408,-0.213176,0.28706,0.670937,-0.572607,0.532582,-0.904545,0.823246,-0.492063,-0.370187,-0.39538,0.816267,-384.602
-394.104,0.640114,0.286141,4,15,0,399.416,1.18509,0.900927,-0.891973,-0.447534,0.107362,-0.236419,-0.0267486,0.0774533,0.350003,0.0519455,-0.159606,1.06015,-0.446554,0.336093,-1.29445,0.48375,-0.782089,-0.0148464,-0.150422,0.718665,0.802309,1.18509,0.900927,-0.891973,-0.447534,0.107362,-0.236419,-0.0267486,0.0774533,0.350003,0.0519455,-0.159606,1.06015,-0.446554,0.336093,-1.29445,0.48375,-0.782089,-0.0148464,-0.150422,-0.10214,-389.595
-397.371,0.942308,0.286141,4,15,0,406.401,0.435029,0.854227,-1.50453,-0.431471,0.716911,-0.471519,0.417717,0.307306,-0.167793,0.108256,1.20613,0.0412146,-0.376203,-0.395584,-0.861619,1.52002,-0.0581096,0.164274,-1.32502,0.514974,1.10477,0.435029,0.854227,-1.50453,-0.431471,0.716911,-0.471519,0.417717,0.307306,-0.167793,0.108256,1.20613,0.0412146,-0.376203,-0.395584,-0.861619,1.52002,-0.0581096,0.164274,-1.32502,-0.179236,-391.224
-392.797,0.982282,0.286141,4,15,0,402.295,0.406947,0.647764,-1.5617,-0.637686,0.64039,-0.490131,0.311383,0.221072,-0.25202,0.0877573,1.1003,0.0114254,-0.429844,-0.40536,-0.94142,1.38221,-0.147853,0.328674,-1.26228,0.517702,1.07398,0.406947,0.647764,-1.5617,-0.637686,0.64039,-0.490131,0.311383,0.221072,-0.25202,0.0877573,1.1003,0.0114254,-0.429844,-0.40536,-0.94142,1.38221,-0.147853,0.328674,-1.26228,0.990368,-386.969
-394.293,0.954835,0.286141,4,15,0,405.447,1.29034,0.746515,-0.712853,-0.114104,-0.030171,-0.524148,-0.0250431,-0.117564,0.404763,-0.0916544,-0.035583,1.10026,-0.672934,0.438728,-1.10026,0.528821,-0.841781,-0.352258,-0.555963,0.780243,0.724647,1.29034,0.746515,-0.712853,-0.114104,-0.030171,-0.524148,-0.0250431,-0.117564,0.404763,-0.0916544,-0.035583,1.10026,-0.672934,0.438728,-1.10026,0.528821,-0.841781,-0.352258,-0.555963,0.664886,-389.556
-401.274,0.433558,0.286141,4,15,0,414.253,1.26008,1.02065,-0.824524,-0.354435,0.381653,-0.219081,-0.0448937,0.652851,-0.0387172,-0.132914,-0.197594,0.171919,0.050251,0.0831075,-1.59444,1.16452,-0.697668,-1.31356,0.0995257,0.410959,0.8879,1.26008,1.02065,-0.824524,-0.354435,0.381653,-0.219081,-0.0448937,0.652851,-0.0387172,-0.132914,-0.197594,0.171919,0.050251,0.0831075,-1.59444,1.16452,-0.697668,-1.31356,0.0995257,0.533274,-395.539
-387.806,1,0.286141,3,7,0,404.944,0.866538,0.933447,-0.788945,-0.031608,0.464267,-0.625637,-0.0538676,0.363932,-0.29053,-0.0543111,0.437452,0.451155,-0.656847,0.185407,-1.6403,0.90342,-0.559027,-0.230391,-0.363727,0.59966,0.897071,0.866538,0.933447,-0.788945,-0.031608,0.464267,-0.625637,-0.0538676,0.363932,-0.29053,-0.0543111,0.437452,0.451155,-0.656847,0.185407,-1.6403,0.90342,-0.559027,-0.230391,-0.363727,0.689577,-383.145
-391.086,0.80126,0.286141,4,15,0,397.012,0.581078,0.869166,-1.37228,-0.571134,0.25799,0.113306,-0.0228973,0.0691478,0.340399,0.33492,0.985459,0.170637,-0.388843,-0.0118959,-1.08056,0.64913,-0.0427337,-0.729889,-0.66521,0.591721,0.883522,0.581078,0.869166,-1.37228,-0.571134,0.25799,0.113306,-0.0228973,0.0691478,0.340399,0.33492,0.985459,0.170637,-0.388843,-0.0118959,-1.08056,0.64913,-0.0427337,-0.729889,-0.66521,0.514212,-386.73
-392.972,0.979582,0.286141,4,15,0,398.665,1.17438,0.339808,-0.926589,-0.625521,0.609944,-0.938726,0.185794,0.202653,0.0528204,-0.628783,-0.0441344,0.847754,-0.82427,0.0869006,-1.03714,0.937314,-0.845353,0.99421,-0.612305,0.613578,0.942068,1.17438,0.339808,-0.926589,-0.625521,0.609944,-0.938726,0.185794,0.202653,0.0528204,-0.628783,-0.0441344,0.847754,-0.82427,0.0869006,-1.03714,0.937314,-0.845353,0.99421,-0.612305,1.05124,-387.325
-393.723,0.967101,0.286141,4,15,0,404.562,0.5629,1.02696,-1.37016,-0.255289,0.0792405,0.0579925,-0.182339,0.544736,-0.0783913,0.61155,0.863059,0.27185,-0.356935,-0.0976861,-0.92492,0.729937,-0.111125,-0.982772,-0.927008,0.609997,0.953793,0.5629,1.02696,-1.37016,-0.255289,0.0792405,0.0579925,-0.182339,0.544736,-0.0783913,0.61155,0.863059,0.27185,-0.356935,-0.0976861,-0.92492,0.729937,-0.111125,-0.982772,-0.927008,0.538398,-388.928
-391.037,0.999501,0.286141,4,15,0,400.542,1.26622,0.409063,-1.02454,-0.365289,0.829564,-0.358369,0.620563,-0.396162,-0.464744,-0.132489,0.154658,0.512956,-0.28051,-0.336443,-0.576767,0.456636,-0.77885,0.178566,-0.620012,0.549189,0.843132,1.26622,0.409063,-1.02454,-0.365289,0.829564,-0.358369,0.620563,-0.396162,-0.464744,-0.132489,0.154658,0.512956,-0.28051,-0.336443,-0.576767,0.456636,-0.77885,0.178566,-0.620012,0.905952,-387.065
-393.341,0.934928,0.286141,4,15,0,400.304,1.24785,0.426582,-0.742179,-0.427743,-0.377405,-0.453291,0.00458171,0.574164,-0.129881,0.685092,0.60504,0.553,-0.619127,0.341131,-1.46703,0.769554,0.0327477,-0.387756,-1.15672,0.680812,0.931851,1.24785,0.426582,-0.742179,-0.427743,-0.377405,-0.453291,0.00458171,0.574164,-0.129881,0.685092,0.60504,0.553,-0.619127,0.341131,-1.46703,0.769554,0.0327477,-0.387756,-1.15672,0.521387,-388.083
-390.734,0.993299,0.286141,4,15,0,402.861,0.816163,1.13638,-1.05157,-0.355672,0.982424,-0.422163,0.3618,-0.56417,0.0890543,-0.668875,0.217336,0.56071,-0.823302,0.120176,-1.15995,1.14319,-0.543337,-0.0458626,-0.75328,0.504339,0.932153,0.816163,1.13638,-1.05157,-0.355672,0.982424,-0.422163,0.3618,-0.56417,0.0890543,-0.668875,0.217336,0.56071,-0.823302,0.120176,-1.15995,1.14319,-0.543337,-0.0458626,-0.75328,0.960955,-385.198
-391.401,0.761217,0.286141,4,15,0,407.628,0.93008,0.346014,-1.46099,-0.547339,-0.168556,-0.624306,-0.106248,0.753104,-0.299131,0.713376,0.767441,0.64373,-0.320271,-0.191881,-0.974052,0.601368,-0.493593,-0.0576821,-0.793432,0.743555,0.982859,0.93008,0.346014,-1.46099,-0.547339,-0.168556,-0.624306,-0.106248,0.753104,-0.299131,0.713376,0.767441,0.64373,-0.320271,-0.191881,-0.974052,0.601368,-0.493593,-0.0576821,-0.793432,1.28237,-386.453
-394.442,0.961228,0.286141,4,15,0,400.85,0.641426,0.630429,-0.477265,0.18257,0.387876,-0.341363,0.594509,-0.666835,0.232696,-0.352078,0.498857,0.498352,-0.598423,-0.127975,-1.30341,1.26573,-1.2591,-0.342966,-0.351514,0.584932,0.954043,0.641426,0.630429,-0.477265,0.18257,0.387876,-0.341363,0.594509,-0.666835,0.232696,-0.352078,0.498857,0.498352,-0.598423,-0.127975,-1.30341,1.26573,-1.2591,-0.342966,-0.351514,0.888487,-389.612
-393.904,0.985031,0.286141,4,15,0,403.634,0.786532,0.925787,-1.77886,-1.11788,0.711536,-0.91528,-0.382784,0.707777,0.0659975,0.270108,0.724801,0.416475,-0.663921,0.40195,-0.765158,0.532134,0.177042,0.122821,-0.870253,0.709809,0.897752,0.786532,0.925787,-1.77886,-1.11788,0.711536,-0.91528,-0.382784,0.707777,0.0659975,0.270108,0.724801,0.416475,-0.663921,0.40195,-0.765158,0.532134,0.177042,0.122821,-0.870253,0.651171,-387.675
-396.881,0.953319,0.286141,4,15,0,407.109,0.554484,0.796691,-0.552412,-0.544436,0.670787,-0.548391,-0.230434,0.244513,-0.137376,-0.0381127,-0.313096,0.169373,0.114925,0.343179,-0.858444,0.931872,-1.40317,0.172548,-0.044304,0.665408,1.05035,0.554484,0.796691,-0.552412,-0.544436,0.670787,-0.548391,-0.230434,0.244513,-0.137376,-0.0381127,-0.313096,0.169373,0.114925,0.343179,-0.858444,0.931872,-1.40317,0.172548,-0.044304,0.671807,-393.012
-396.529,0.939499,0.286141,4,15,0,407.02,1.09398,0.793898,-1.75916,-0.228487,0.0210205,-0.683261,0.449625,0.0623208,-0.0344099,0.271183,1.51755,0.733701,-1.03795,-0.335431,-1.22603,0.732204,0.37927,0.0465345,-1.31251,0.552734,0.820349,1.09398,0.793898,-1.75916,-0.228487,0.0210205,-0.683261,0.449625,0.0623208,-0.0344099,0.271183,1.51755,0.733701,-1.03795,-0.335431,-1.22603,0.732204,0.37927,0.0465345,-1.31251,0.515957,-389.011
-395.098,1,0.286141,4,15,0,403.549,0.55956,0.730217,-0.766922,-0.378032,0.501543,-0.52105,0.0211124,0.10684,0.148579,-0.62054,-0.34194,0.41053,-0.213439,0.261658,-0.386143,0.881698,-1.21073,-0.134705,0.108776,0.626858,0.981224,0.55956,0.730217,-0.766922,-0.378032,0.501543,-0.52105,0.0211124,0.10684,0.148579,-0.62054,-0.34194,0.41053,-0.213439,0.261658,-0.386143,0.881698,-1.21073,-0.134705,0.108776,0.842984,-391.73
-395.747,0.699505,0.286141,4,15,0,404.797,1.22224,0.372375,-0.926908,-0.542868,0.357597,-0.503344,0.395189,0.287404,-0.019024,-0.165864,-0.399555,0.419543,-0.0277978,-0.0749171,-0.9245,1.44862,-0.762524,-0.143879,0.0602324,0.735034,0.915056,1.22224,0.372375,-0.926908,-0.542868,0.357597,-0.503344,0.395189,0.287404,-0.019024,-0.165864,-0.399555,0.419543,-0.0277978,-0.0749171,-0.9245,1.44862,-0.762524,-0.143879,0.0602324,-0.0720193,-391.302
-396.111,0.976601,0.286141,4,15,0,405.357,0.856899,0.421567,-1.01162,-0.458104,0.215304,-0.33322,0.185153,-0.372832,0.146694,0.00307959,0.0787189,0.293285,-0.294794,0.176652,-1.58389,1.8185,-0.230418,0.354742,-0.228525,0.34021,0.852842,0.856899,0.421567,-1.01162,-0.458104,0.215304,-0.33322,0.185153,-0.372832,0.146694,0.00307959,0.0787189,0.293285,-0.294794,0.176652,-1.58389,1.8185,-0.230418,0.354742,-0.228525,-0.0371896,-391.153
-391.327,0.875245,0.286141,4,15,0,403.547,1.05899,0.64247,-1.57506,-0.132839,0.450758,-0.378513,-0.280999,0.65734,-0.0689336,-0.0539033,0.0505662,0.724076,0.184273,0.218764,-1.18157,0.437629,-0.714213,-0.0226051,-1.16603,0.601576,0.891631,1.05899,0.64247,-1.57506,-0.132839,0.450758,-0.378513,-0.280999,0.65734,-0.0689336,-0.0539033,0.0505662,0.724076,0.184273,0.218764,-1.18157,0.437629,-0.714213,-0.0226051,-1.16603,1.1498,-386.151
-392.089,0.818931,0.286141,4,15,0,403.065,0.184761,0.523558,-0.41352,-0.396366,0.0854214,-0.443345,0.091667,-0.311574,0.058849,-0.225592,0.853798,0.258391,-0.656315,0.449399,-0.925345,0.965229,-0.721501,-0.0307032,-0.101711,0.726081,0.941486,0.184761,0.523558,-0.41352,-0.396366,0.0854214,-0.443345,0.091667,-0.311574,0.058849,-0.225592,0.853798,0.258391,-0.656315,0.449399,-0.925345,0.965229,-0.721501,-0.0307032,-0.101711,0.754897,-388.948
-392.297,0.96544,0.286141,4,15,0,401.847,0.559855,0.240727,-0.566509,-0.351132,0.150653,-0.038784,0.269434,-0.138639,0.246352,-0.217365,0.695105,0.497447,-0.653418,-0.0408928,-0.676636,-0.0370131,-0.75699,0.0187042,-0.179857,0.696059,0.870897,0.559855,0.240727,-0.566509,-0.351132,0.150653,-0.038784,0.269434,-0.138639,0.246352,-0.217365,0.695105,0.497447,-0.653418,-0.0408928,-0.676636,-0.0370131,-0.75699,0.0187042,-0.179857,0.978959,-389.905
-395.525,0.904433,0.286141,4,15,0,404.858,1.5598,0.910933,-1.77122,-0.516415,0.225287,-0.956991,0.0193251,0.316203,-0.228596,-0.373618,0.0913172,1.02747,-0.548058,0.035649,-1.15538,1.81848,-0.0205058,-0.426361,-1.22672,0.610091,1.08407,1.5598,0.910933,-1.77122,-0.516415,0.225287,-0.956991,0.0193251,0.316203,-0.228596,-0.373618,0.0913172,1.02747,-0.548058,0.035649,-1.15538,1.81848,-0.0205058,-0.426361,-1.22672,1.21942,-387.022
-404.019,0.898466,0.286141,4,15,0,416.889,1.37434,0.55311,-1.78856,-0.0359889,-0.0893238,-0.313773,-0.59339,-0.228992,0.850448,-0.109827,0.570489,-0.048727,-1.4312,0.340071,-1.35863,1.70254,0.45287,-0.0694955,-0.877025,0.83986,1.11654,1.37434,0.55311,-1.78856,-0.0359889,-0.0893238,-0.313773,-0.59339,-0.228992,0.850448,-0.109827,0.570489,-0.048727,-1.4312,0.340071,-1.35863,1.70254,0.45287,-0.0694955,-0.877025,1.10107,-395.725
-402.162,0.997787,0.286141,4,15,0,418.499,1.52847,0.787501,-1.43957,-0.230692,0.158075,-0.321426,-0.665159,0.196494,0.577908,-0.303604,0.578834,0.164643,-1.55892,0.0268964,-1.23207,1.65009,0.0969148,-0.214696,-0.638583,1.07211,1.04294,1.52847,0.787501,-1.43957,-0.230692,0.158075,-0.321426,-0.665159,0.196494,0.577908,-0.303604,0.578834,0.164643,-1.55892,0.0268964,-1.23207,1.65009,0.0969148,-0.214696,-0.638583,0.838895,-394.278
-392.065,1,0.286141,3,7,0,405.653,1.19468,0.939986,-1.11594,-0.224848,0.138414,-0.296655,0.0432536,-0.237682,0.266646,-0.342046,0.483823,0.110996,-1.21058,0.0020745,-0.893212,1.54517,-0.15187,-0.0264937,-1.08324,0.830625,0.91821,1.19468,0.939986,-1.11594,-0.224848,0.138414,-0.296655,0.0432536,-0.237682,0.266646,-0.342046,0.483823,0.110996,-1.21058,0.0020745,-0.893212,1.54517,-0.15187,-0.0264937,-1.08324,0.857527,-386.185
-394.723,0.927831,0.286141,4,15,0,403.525,0.926982,0.573974,-0.904105,-0.417346,0.341741,-0.511988,0.0796174,0.644998,-0.116898,0.364593,-0.0886582,0.761604,-0.636785,0.383613,-1.34802,1.24769,-1.05615,0.422334,-1.78081,0.598637,1.09431,0.926982,0.573974,-0.904105,-0.417346,0.341741,-0.511988,0.0796174,0.644998,-0.116898,0.364593,-0.0886582,0.761604,-0.636785,0.383613,-1.34802,1.24769,-1.05615,0.422334,-1.78081,1.11361,-387.981
-399.234,0.961567,0.286141,4,15,0,407.96,1.72199,0.62912,-1.0349,-0.388961,0.22012,-0.451666,0.0102156,-0.314353,0.504929,0.194072,0.0800716,0.240823,-1.1815,0.488347,-1.09111,1.61385,-0.592699,0.259121,-2.01043,0.591686,0.888049,1.72199,0.62912,-1.0349,-0.388961,0.22012,-0.451666,0.0102156,-0.314353,0.504929,0.194072,0.0800716,0.240823,-1.1815,0.488347,-1.09111,1.61385,-0.592699,0.259121,-2.01043,1.10295,-390.955
-397.375,0.718762,0.286141,4,15,0,412.517,0.432149,-0.435399,-1.12686,-0.0957029,-0.0792947,-0.342504,0.17683,0.115428,-0.072153,0.610244,0.710409,0.10306,-0.850756,0.0405557,-0.412839,0.830422,-0.782217,0.274239,-0.865035,0.600393,1.01928,0.432149,-0.435399,-1.12686,-0.0957029,-0.0792947,-0.342504,0.17683,0.115428,-0.072153,0.610244,0.710409,0.10306,-0.850756,0.0405557,-0.412839,0.830422,-0.782217,0.274239,-0.865035,1.76942,-393.826
