# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/lwazap8y.json
# init = 2 (Default)
# random
#   seed = 55412
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2o5t0sbjc/poisson_2-20250829005259_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-539.339,0.881891,0.221253,4,15,0,547.867,0.272837,0.0431227,-0.187738,-0.0494358,-0.0489463,-0.35039,0.382165,0.0123807,0.0836722,-0.0566162,0.405134,-0.0110974,-0.195464,-0.0299144,-0.281157,0.137472,0.201073,-0.176883,0.100978,0.312769,0.272837,0.0431227,-0.187738,-0.0494358,-0.0489463,-0.35039,0.382165,0.0123807,0.0836722,-0.0566162,0.405134,-0.0110974,-0.195464,-0.0299144,-0.281157,0.137472,0.201073,-0.176883,0.100978,-0.251192,-538.901
-536.031,0.996094,0.221253,4,15,0,547.679,0.142973,0.218533,0.0395904,-0.526482,0.0443566,-0.255743,0.452854,-0.147327,0.300752,0.0238042,0.619711,-0.430503,-0.138746,-0.341899,-0.487015,0.204796,0.0937534,0.361926,0.0495622,0.266299,0.142973,0.218533,0.0395904,-0.526482,0.0443566,-0.255743,0.452854,-0.147327,0.300752,0.0238042,0.619711,-0.430503,-0.138746,-0.341899,-0.487015,0.204796,0.0937534,0.361926,0.0495622,-0.224896,-535.066
-542.5,0.83349,0.221253,4,15,0,551.263,0.0500007,0.341422,0.037939,-0.44093,0.0388968,-0.226096,0.184814,-0.39264,0.232777,0.0325975,0.724757,-0.012684,-0.293004,-0.0926651,-0.336161,0.306463,0.03706,-0.0684881,0.189089,0.173694,0.0500007,0.341422,0.037939,-0.44093,0.0388968,-0.226096,0.184814,-0.39264,0.232777,0.0325975,0.724757,-0.012684,-0.293004,-0.0926651,-0.336161,0.306463,0.03706,-0.0684881,0.189089,-0.313148,-541.745
-536.056,0.991731,0.221253,4,15,0,549.204,0.243843,-0.120249,-0.0112385,-0.333725,-0.0952873,-0.282055,0.276886,-0.0559159,0.193159,-0.00936088,0.442367,-0.224306,-0.129566,-0.331096,-0.414941,0.238854,0.344153,0.306401,0.07506,0.165374,0.243843,-0.120249,-0.0112385,-0.333725,-0.0952873,-0.282055,0.276886,-0.0559159,0.193159,-0.00936088,0.442367,-0.224306,-0.129566,-0.331096,-0.414941,0.238854,0.344153,0.306401,0.07506,-0.112981,-535.437
-538.096,0.812508,0.221253,4,15,0,546.115,0.122299,-0.108656,0.193043,-0.16753,-0.080604,-0.151164,0.232468,-0.143167,0.192829,-0.0742447,0.576067,-0.097294,-0.0552272,-0.43285,-0.354736,0.0577111,0.0576409,0.140175,0.0832431,0.287711,0.122299,-0.108656,0.193043,-0.16753,-0.080604,-0.151164,0.232468,-0.143167,0.192829,-0.0742447,0.576067,-0.097294,-0.0552272,-0.43285,-0.354736,0.0577111,0.0576409,0.140175,0.0832431,0.0099964,-537.59
-536.204,0.99221,0.221253,4,15,0,545.656,0.228721,-0.0848408,-0.0425124,-0.229227,-0.0468579,-0.264064,0.245431,-0.0354593,0.196459,-0.0469929,0.562405,-0.124379,0.0615703,-0.276857,-0.261822,-0.0357449,0.114578,0.274236,-0.0086139,0.361998,0.228721,-0.0848408,-0.0425124,-0.229227,-0.0468579,-0.264064,0.245431,-0.0354593,0.196459,-0.0469929,0.562405,-0.124379,0.0615703,-0.276857,-0.261822,-0.0357449,0.114578,0.274236,-0.0086139,-0.226028,-535.709
-535.141,0.963613,0.221253,4,15,0,540.743,0.246771,-0.122063,0.042334,-0.344628,-0.0182885,-0.1849,0.296939,-0.0891527,0.101618,-0.027903,0.51951,-0.258795,-0.0373148,-0.18795,-0.184571,-0.0425129,0.131009,0.335011,0.0602909,0.324632,0.246771,-0.122063,0.042334,-0.344628,-0.0182885,-0.1849,0.296939,-0.0891527,0.101618,-0.027903,0.51951,-0.258795,-0.0373148,-0.18795,-0.184571,-0.0425129,0.131009,0.335011,0.0602909,-0.235405,-534.648
-534.998,0.969609,0.221253,4,15,0,545.184,0.215368,0.458424,-0.123549,-0.340908,-0.0218284,-0.392942,0.349113,-0.025189,0.270034,-0.0126635,0.413132,-0.173202,-0.385597,-0.291576,-0.316061,0.300879,0.0893294,0.0372171,0.199139,0.205464,0.215368,0.458424,-0.123549,-0.340908,-0.0218284,-0.392942,0.349113,-0.025189,0.270034,-0.0126635,0.413132,-0.173202,-0.385597,-0.291576,-0.316061,0.300879,0.0893294,0.0372171,0.199139,-0.249119,-534.271
-538.089,0.86571,0.221253,4,31,0,543.807,0.274545,0.167452,0.188244,-0.239556,0.0503464,-0.401317,0.378518,-0.125581,0.233964,-0.0500198,0.582681,-0.28442,-0.424213,-0.283333,-0.311351,-0.146224,0.340427,0.332191,0.123977,0.221162,0.274545,0.167452,0.188244,-0.239556,0.0503464,-0.401317,0.378518,-0.125581,0.233964,-0.0500198,0.582681,-0.28442,-0.424213,-0.283333,-0.311351,-0.146224,0.340427,0.332191,0.123977,-0.406331,-537.257
-538.94,0.91201,0.221253,4,15,0,547.519,0.0657277,0.276969,-0.0254719,-0.344952,-0.128597,-0.506902,0.465532,0.0824183,0.11067,0.0346791,0.628371,-0.277709,-0.124287,-0.132966,-0.11852,-0.0666807,0.18762,0.151491,0.194018,0.251353,0.0657277,0.276969,-0.0254719,-0.344952,-0.128597,-0.506902,0.465532,0.0824183,0.11067,0.0346791,0.628371,-0.277709,-0.124287,-0.132966,-0.11852,-0.0666807,0.18762,0.151491,0.194018,-0.471411,-538.243
-536.905,0.994313,0.221253,4,15,0,549.4,0.425336,0.08033,0.0095247,-0.339828,0.141624,-0.123751,0.19417,-0.235985,0.261658,-0.06548,0.389586,-0.0800911,-0.265755,-0.253425,-0.509953,0.311812,0.0586023,0.233206,0.071566,0.313454,0.425336,0.08033,0.0095247,-0.339828,0.141624,-0.123751,0.19417,-0.235985,0.261658,-0.06548,0.389586,-0.0800911,-0.265755,-0.253425,-0.509953,0.311812,0.0586023,0.233206,0.071566,-0.303147,-536.247
-538.098,0.915966,0.221253,4,15,0,549.385,0.121015,0.309796,-0.0968674,-0.262107,-0.245617,-0.532727,0.440318,0.107508,0.193666,0.0930896,0.639988,-0.354183,-0.188848,-0.337819,-0.187492,0.108052,0.20034,0.149094,0.152086,0.174582,0.121015,0.309796,-0.0968674,-0.262107,-0.245617,-0.532727,0.440318,0.107508,0.193666,0.0930896,0.639988,-0.354183,-0.188848,-0.337819,-0.187492,0.108052,0.20034,0.149094,0.152086,-0.309293,-537.282
-541.62,0.808409,0.221253,4,15,0,550.531,0.386704,0.22861,0.262756,-0.516222,0.148882,-0.10275,0.291488,-0.225961,0.139096,-0.284236,0.374366,-0.504772,-0.114752,-0.115794,-0.449096,0.238518,0.0948315,0.151419,0.166872,0.32949,0.386704,0.22861,0.262756,-0.516222,0.148882,-0.10275,0.291488,-0.225961,0.139096,-0.284236,0.374366,-0.504772,-0.114752,-0.115794,-0.449096,0.238518,0.0948315,0.151419,0.166872,-0.16996,-540.793
-541.251,0.930369,0.221253,4,15,0,553.357,0.0297071,0.440422,0.0869294,-0.197771,-0.273348,-0.47957,0.26109,0.0424424,0.108898,-0.136271,0.610268,-0.355419,-0.168712,-0.411137,-0.170805,0.207829,0.18303,0.338767,0.209389,0.173864,0.0297071,0.440422,0.0869294,-0.197771,-0.273348,-0.47957,0.26109,0.0424424,0.108898,-0.136271,0.610268,-0.355419,-0.168712,-0.411137,-0.170805,0.207829,0.18303,0.338767,0.209389,-0.32574,-540.432
-539.465,0.998587,0.221253,4,15,0,550.28,0.604631,0.0525464,-0.18387,-0.460427,-0.039913,-0.377329,0.270387,-0.12509,0.225311,-0.113355,0.436346,-0.356596,-0.0332275,-0.201497,-0.365306,0.344101,0.0518655,0.306974,-0.0237725,0.212219,0.604631,0.0525464,-0.18387,-0.460427,-0.039913,-0.377329,0.270387,-0.12509,0.225311,-0.113355,0.436346,-0.356596,-0.0332275,-0.201497,-0.365306,0.344101,0.0518655,0.306974,-0.0237725,-0.0117791,-538.632
-538.611,1,0.221253,4,15,0,548.647,0.239452,0.219721,-0.0690443,-0.417028,-0.0378557,-0.465483,0.193499,-0.0807644,-0.024851,-0.0981727,0.512356,-0.37503,0.0882235,-0.353651,-0.246367,0.347881,0.020849,0.457837,0.219232,0.246133,0.239452,0.219721,-0.0690443,-0.417028,-0.0378557,-0.465483,0.193499,-0.0807644,-0.024851,-0.0981727,0.512356,-0.37503,0.0882235,-0.353651,-0.246367,0.347881,0.020849,0.457837,0.219232,-0.130802,-537.814
-538.327,0.998535,0.221253,4,15,0,545.839,0.377121,0.157652,-0.126691,-0.429503,-0.0533591,-0.429787,0.175163,-0.113669,-0.0208759,-0.0488108,0.54904,-0.370307,0.00661867,-0.31759,-0.25397,0.420719,0.0761529,0.438383,0.186267,0.230145,0.377121,0.157652,-0.126691,-0.429503,-0.0533591,-0.429787,0.175163,-0.113669,-0.0208759,-0.0488108,0.54904,-0.370307,0.00661867,-0.31759,-0.25397,0.420719,0.0761529,0.438383,0.186267,-0.222555,-537.493
-540.315,0.959698,0.221253,4,15,0,549.425,0.106358,0.225979,-0.0582719,-0.243889,-0.225865,-0.394106,0.422409,-0.339967,0.239798,-0.264035,0.440296,0.0314461,-0.225303,-0.2026,-0.238655,0.449921,0.149313,0.252995,-0.0414997,0.216104,0.106358,0.225979,-0.0582719,-0.243889,-0.225865,-0.394106,0.422409,-0.339967,0.239798,-0.264035,0.440296,0.0314461,-0.225303,-0.2026,-0.238655,0.449921,0.149313,0.252995,-0.0414997,-0.0843251,-539.598
-539.267,0.971982,0.221253,4,15,0,549.364,0.536786,0.118864,0.0781342,-0.484576,0.245487,-0.446725,0.34392,0.047748,0.148222,0.0298645,0.524523,-0.182254,-0.381724,-0.329664,-0.473128,0.0323599,0.198428,0.288051,0.0335203,0.184395,0.536786,0.118864,0.0781342,-0.484576,0.245487,-0.446725,0.34392,0.047748,0.148222,0.0298645,0.524523,-0.182254,-0.381724,-0.329664,-0.473128,0.0323599,0.198428,0.288051,0.0335203,-0.327838,-538.321
-538.113,0.977972,0.221253,4,15,0,550.02,-0.00119112,0.264048,0.0392829,-0.137985,-0.242343,-0.174413,0.326465,-0.246035,0.153244,-0.0065543,0.468493,-0.335011,-0.162588,-0.190297,-0.164612,0.37621,0.0809592,0.0983396,0.184735,0.316675,-0.00119112,0.264048,0.0392829,-0.137985,-0.242343,-0.174413,0.326465,-0.246035,0.153244,-0.0065543,0.468493,-0.335011,-0.162588,-0.190297,-0.164612,0.37621,0.0809592,0.0983396,0.184735,-0.330747,-537.571
-537.332,0.98637,0.221253,4,15,0,544.702,0.334201,0.0988662,-0.0292597,-0.548033,0.162301,-0.440379,0.210742,-0.0259899,0.240209,0.0743543,0.395971,0.00121273,-0.31388,-0.208749,-0.470494,-0.0366458,0.191459,0.297813,0.0904278,0.251774,0.334201,0.0988662,-0.0292597,-0.548033,0.162301,-0.440379,0.210742,-0.0259899,0.240209,0.0743543,0.395971,0.00121273,-0.31388,-0.208749,-0.470494,-0.0366458,0.191459,0.297813,0.0904278,-0.0241253,-536.597
-535.173,0.98289,0.221253,4,15,0,547.207,0.237645,0.216665,-0.0593609,-0.0848602,-0.0904232,-0.227023,0.326807,-0.081554,0.0860878,-0.0303669,0.528468,-0.372493,-0.244266,-0.375356,-0.272512,0.401745,-0.00411301,0.033852,0.169793,0.260344,0.237645,0.216665,-0.0593609,-0.0848602,-0.0904232,-0.227023,0.326807,-0.081554,0.0860878,-0.0303669,0.528468,-0.372493,-0.244266,-0.375356,-0.272512,0.401745,-0.00411301,0.033852,0.169793,-0.158734,-534.55
-537.748,0.952306,0.221253,4,15,0,544.866,0.108419,0.207635,-0.0711465,0.0121114,-0.0454743,-0.404131,0.248963,0.102256,0.0703268,0.114012,0.656411,-0.278041,-0.301331,-0.398714,-0.278317,0.151117,0.0768303,0.0256852,0.113986,0.310439,0.108419,0.207635,-0.0711465,0.0121114,-0.0454743,-0.404131,0.248963,0.102256,0.0703268,0.114012,0.656411,-0.278041,-0.301331,-0.398714,-0.278317,0.151117,0.0768303,0.0256852,0.113986,-0.110598,-537.103
-536.378,0.978724,0.221253,4,15,0,545.222,0.1546,0.376371,0.074124,-0.357226,-0.0538358,-0.235865,0.466539,0.00402069,0.162323,0.154777,0.519034,-0.231419,-0.304485,-0.534797,-0.363558,0.134672,-0.0622571,0.170258,0.00409456,0.299369,0.1546,0.376371,0.074124,-0.357226,-0.0538358,-0.235865,0.466539,0.00402069,0.162323,0.154777,0.519034,-0.231419,-0.304485,-0.534797,-0.363558,0.134672,-0.0622571,0.170258,0.00409456,-0.0773701,-535.578
-538.276,0.959257,0.221253,4,15,0,549.205,0.295536,0.00586536,-0.0891937,-0.286446,0.0619197,-0.484977,0.242757,-0.235064,0.204602,-0.21502,0.44454,-0.210046,-0.146265,0.0810677,-0.291557,0.131475,0.364318,0.179112,0.24575,0.23223,0.295536,0.00586536,-0.0891937,-0.286446,0.0619197,-0.484977,0.242757,-0.235064,0.204602,-0.21502,0.44454,-0.210046,-0.146265,0.0810677,-0.291557,0.131475,0.364318,0.179112,0.24575,-0.298377,-537.641
-541.414,0.987877,0.221253,4,15,0,549.948,0.178618,0.0267239,-0.256354,-0.496501,-0.231851,-0.395572,0.46588,-0.0930489,0.220454,0.120815,0.541776,-0.0277929,-0.213271,0.0844806,-0.195955,-0.0961368,0.267427,0.263658,0.147449,0.317707,0.178618,0.0267239,-0.256354,-0.496501,-0.231851,-0.395572,0.46588,-0.0930489,0.220454,0.120815,0.541776,-0.0277929,-0.213271,0.0844806,-0.195955,-0.0961368,0.267427,0.263658,0.147449,-0.310801,-540.663
-537.672,0.99203,0.221253,4,15,0,555.099,0.127904,0.270764,0.0911205,-0.322649,0.181615,-0.206932,0.0852736,0.0515531,0.0436408,-0.222511,0.555107,-0.233944,-0.208755,-0.337012,-0.186905,0.331271,-0.0110662,0.272209,-0.0476377,0.289211,0.127904,0.270764,0.0911205,-0.322649,0.181615,-0.206932,0.0852736,0.0515531,0.0436408,-0.222511,0.555107,-0.233944,-0.208755,-0.337012,-0.186905,0.331271,-0.0110662,0.272209,-0.0476377,-0.233044,-537.09
-537.745,0.999425,0.221253,4,15,0,545.63,0.362788,0.0887529,-0.142637,-0.391526,-0.184392,-0.42884,0.533436,-0.224271,0.284148,0.187742,0.414796,-0.258969,-0.176595,-0.245258,-0.342924,0.0103028,0.255229,0.0787353,0.383654,0.243409,0.362788,0.0887529,-0.142637,-0.391526,-0.184392,-0.42884,0.533436,-0.224271,0.284148,0.187742,0.414796,-0.258969,-0.176595,-0.245258,-0.342924,0.0103028,0.255229,0.0787353,0.383654,-0.204171,-536.891
-538.171,0.966785,0.221253,4,15,0,548.988,0.103426,0.252355,0.302812,-0.326175,0.0597721,-0.228634,0.165701,0.0784533,0.0456369,-0.213312,0.552717,-0.195564,-0.241325,-0.174626,-0.296141,0.144194,-0.0446005,0.330988,-0.104948,0.288011,0.103426,0.252355,0.302812,-0.326175,0.0597721,-0.228634,0.165701,0.0784533,0.0456369,-0.213312,0.552717,-0.195564,-0.241325,-0.174626,-0.296141,0.144194,-0.0446005,0.330988,-0.104948,-0.210731,-537.593
-541.235,0.896903,0.221253,4,15,0,555.344,0.145355,0.146079,0.193026,-0.477273,-0.0578076,-0.194997,0.212092,-0.087173,-0.0139784,0.0379611,0.88063,-0.423007,-0.231521,-0.241936,-0.105477,0.139883,0.0808716,0.260144,-0.0102918,0.207478,0.145355,0.146079,0.193026,-0.477273,-0.0578076,-0.194997,0.212092,-0.087173,-0.0139784,0.0379611,0.88063,-0.423007,-0.231521,-0.241936,-0.105477,0.139883,0.0808716,0.260144,-0.0102918,-0.25258,-540.426
-537.227,0.984151,0.221253,4,15,0,550.714,0.329725,0.157268,-0.296771,-0.286167,0.00963469,-0.513092,0.317919,-0.047429,0.238684,-0.033716,0.504626,-0.183143,-0.343113,0.0066064,-0.462552,0.0784951,0.205103,0.299703,0.0689831,0.344598,0.329725,0.157268,-0.296771,-0.286167,0.00963469,-0.513092,0.317919,-0.047429,0.238684,-0.033716,0.504626,-0.183143,-0.343113,0.0066064,-0.462552,0.0784951,0.205103,0.299703,0.0689831,-0.0507652,-536.422
-534.096,1,0.221253,4,15,0,542.391,0.117911,0.15938,0.131306,-0.591161,0.0345874,-0.382839,0.362472,0.0901805,0.0847629,0.02882,0.559581,-0.231992,-0.195124,-0.211427,-0.321223,0.160434,0.13146,0.117089,0.177235,0.214536,0.117911,0.15938,0.131306,-0.591161,0.0345874,-0.382839,0.362472,0.0901805,0.0847629,0.02882,0.559581,-0.231992,-0.195124,-0.211427,-0.321223,0.160434,0.13146,0.117089,0.177235,-0.221455,-533.402
-535.781,0.937117,0.221253,4,15,0,541.123,0.124468,0.141654,0.146343,-0.628442,-0.0346695,-0.312979,0.343963,0.104114,0.14293,0.0619575,0.541596,-0.246616,-0.282294,-0.261747,-0.318601,0.0924064,0.162799,0.0287856,0.200089,0.23137,0.124468,0.141654,0.146343,-0.628442,-0.0346695,-0.312979,0.343963,0.104114,0.14293,0.0619575,0.541596,-0.246616,-0.282294,-0.261747,-0.318601,0.0924064,0.162799,0.0287856,0.200089,-0.00575804,-535.062
-545.847,0.931053,0.221253,4,15,0,553.224,0.0419462,0.289052,-0.0127351,-0.381083,0.0491816,-0.094398,0.262798,-0.114943,-0.114359,0.210204,0.508226,-0.0496965,-0.0948237,-0.281493,-0.111027,-0.234411,0.0586445,-0.129287,0.312834,0.342126,0.0419462,0.289052,-0.0127351,-0.381083,0.0491816,-0.094398,0.262798,-0.114943,-0.114359,0.210204,0.508226,-0.0496965,-0.0948237,-0.281493,-0.111027,-0.234411,0.0586445,-0.129287,0.312834,-0.114629,-545.331
-534.718,0.998984,0.221253,4,15,0,552.328,0.175028,0.0999768,0.120963,-0.333898,0.107587,-0.206126,0.135885,-0.200861,0.328367,-0.045667,0.465498,-0.138103,-0.138483,-0.199173,-0.217202,0.174745,0.0770838,-0.00187888,-0.0553528,0.310121,0.175028,0.0999768,0.120963,-0.333898,0.107587,-0.206126,0.135885,-0.200861,0.328367,-0.045667,0.465498,-0.138103,-0.138483,-0.199173,-0.217202,0.174745,0.0770838,-0.00187888,-0.0553528,-0.148388,-534.284
-534.658,0.997268,0.221253,4,15,0,540.259,0.25648,0.202249,0.106849,-0.336717,0.160566,-0.20314,0.0975756,-0.29891,0.00583854,-0.0686235,0.531817,-0.129509,-0.248807,-0.287865,-0.253493,0.0890012,0.161553,0.250205,0.11695,0.260183,0.25648,0.202249,0.106849,-0.336717,0.160566,-0.20314,0.0975756,-0.29891,0.00583854,-0.0686235,0.531817,-0.129509,-0.248807,-0.287865,-0.253493,0.0890012,0.161553,0.250205,0.11695,-0.15202,-534.113
-535.533,0.985805,0.221253,4,15,0,540.913,0.285201,0.0875797,0.00291783,-0.288999,0.155145,-0.424628,0.263027,-0.319015,-0.0236727,-0.105541,0.583951,-0.158021,-0.150506,-0.198892,-0.210902,0.0908397,0.17845,0.227752,0.15809,0.181356,0.285201,0.0875797,0.00291783,-0.288999,0.155145,-0.424628,0.263027,-0.319015,-0.0236727,-0.105541,0.583951,-0.158021,-0.150506,-0.198892,-0.210902,0.0908397,0.17845,0.227752,0.15809,-0.152778,-534.942
-534.271,0.995211,0.221253,4,15,0,541.277,0.119683,0.278174,0.0693339,-0.439407,0.115877,-0.22834,0.367729,-0.164466,0.0969684,0.0706005,0.444154,0.0139722,-0.270079,-0.318794,-0.380666,0.184339,0.0305544,0.0768394,0.100994,0.229821,0.119683,0.278174,0.0693339,-0.439407,0.115877,-0.22834,0.367729,-0.164466,0.0969684,0.0706005,0.444154,0.0139722,-0.270079,-0.318794,-0.380666,0.184339,0.0305544,0.0768394,0.100994,-0.167468,-533.695
