lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.253482
# Diagonal elements of inverse mass matrix:
# 0.0744846, 0.0679936, 0.0581038, 0.156851, 0.0751175, 0.188149, 0.0620258, 0.0914711, 0.0885102, 0.105285, 0.0460607, 0.0796074, 0.0724635, 0.0663554, 0.0810223, 0.0652395, 0.0828152, 0.0888457, 0.0652306, 0.0690995, 0.103688, 0.0902524, 0.0877789, 0.0935317, 0.0592204, 0.210078, 0.0754271, 0.181986, 0.116823, 0.10497, 0.0743126, 0.0824023, 0.0622079, 0.0640525, 0.0941164, 0.0968236, 0.139547, 0.105361, 0.0668174, 0.016868
-262.005,0.906655,0.253482,4,15,0,280.615,0.459091,-0.411629,0.348587,-0.471642,0.00475874,-0.583517,0.2572,-0.0236383,-0.167762,-0.203735,0.488638,0.137193,-0.0114837,0.591157,-0.131198,-0.0304318,0.0707404,-0.563081,0.385721,-0.123307,-1.31639,-0.482241,0.256141,-0.55453,-0.0966471,-0.838355,-0.0146397,-0.796683,-0.402864,-0.79464,-0.0693991,-0.124751,-0.166047,0.23345,-0.0054137,-0.251694,-0.8579,-0.138227,0.152947,0.53047,0.459091,-0.411629,0.348587,-0.471642,0.00475874,-0.583517,0.2572,-0.0236383,-0.167762,-0.203735,0.488638,0.137193,-0.0114837,0.591157,-0.131198,-0.0304318,0.0707404,-0.563081,0.385721,-0.144968,-257.996
-264.946,0.965775,0.253482,4,15,0,277.217,-0.387199,0.643882,0.504357,-0.83647,-0.318229,-0.902235,1.0373,0.0125795,0.00980491,-0.606287,0.532479,-0.234203,0.440813,-0.344635,0.0279369,0.185861,0.15248,0.120028,-0.0369695,-0.0646316,-0.0802835,0.0160723,-0.668554,-0.00129507,0.222728,-1.51685,-0.230066,-0.623195,-0.474724,0.131203,0.40359,0.214248,0.537831,-0.172705,-1.05021,0.198836,-0.751488,-0.405369,0.0816807,0.253077,-0.387199,0.643882,0.504357,-0.83647,-0.318229,-0.902235,1.0373,0.0125795,0.00980491,-0.606287,0.532479,-0.234203,0.440813,-0.344635,0.0279369,0.185861,0.15248,0.120028,-0.0369695,-0.00129317,-259.663
-265.981,0.937653,0.253482,4,15,0,286.759,0.616384,0.00156666,0.719923,-0.624948,-0.247701,-1.1148,0.625332,-0.0651539,-0.693059,-0.575871,0.150702,0.188642,-0.0445294,-0.167441,-0.00716883,0.224571,0.786894,-0.13769,0.276719,-0.0503793,-0.878752,0.0849153,-0.0286521,-1.07622,0.239805,-1.4805,-0.178856,-0.657412,-0.252487,-0.161976,0.449893,0.356413,0.116709,0.0894151,0.122699,0.138191,-0.697647,-0.476217,0.280763,0.521332,0.616384,0.00156666,0.719923,-0.624948,-0.247701,-1.1148,0.625332,-0.0651539,-0.693059,-0.575871,0.150702,0.188642,-0.0445294,-0.167441,-0.00716883,0.224571,0.786894,-0.13769,0.276719,0.0876295,-260.557
-260.909,0.995864,0.253482,4,15,0,282.298,-0.28248,0.259436,0.450568,-1.15138,-0.0798619,-0.650258,0.818036,-0.259629,0.445153,-0.00133151,0.640286,-0.524569,0.150926,0.314473,0.0975805,0.117515,-0.501868,-0.0816885,0.356927,-0.312044,-0.384182,-0.273331,-0.246107,-0.14376,-0.16846,-0.811166,-0.173833,-0.896917,-0.691128,-0.1612,-0.747154,0.087908,0.0534769,-0.158509,-0.912135,-0.304613,-0.912687,-0.197337,0.103812,0.746746,-0.28248,0.259436,0.450568,-1.15138,-0.0798619,-0.650258,0.818036,-0.259629,0.445153,-0.00133151,0.640286,-0.524569,0.150926,0.314473,0.0975805,0.117515,-0.501868,-0.0816885,0.356927,-0.117836,-256.089
-262.896,0.928862,0.253482,4,15,0,279.969,0.61322,0.0559777,0.513212,-0.776431,0.013903,-1.20707,0.302751,0.202978,-0.596839,-0.653875,0.575069,0.209418,0.393932,0.0227534,0.0346436,0.0086701,-0.00892414,-0.0631715,0.284435,0.206228,-1.03592,-0.791058,-0.401777,-0.311785,0.238613,-1.93972,-0.139423,-0.707593,-0.480887,-0.625209,0.621795,0.00868091,-0.159187,0.0250809,0.000982376,-0.326721,-0.781787,-0.458257,0.0108313,0.49575,0.61322,0.0559777,0.513212,-0.776431,0.013903,-1.20707,0.302751,0.202978,-0.596839,-0.653875,0.575069,0.209418,0.393932,0.0227534,0.0346436,0.0086701,-0.00892414,-0.0631715,0.284435,0.0753452,-256.504
-265.189,0.985222,0.253482,4,15,0,281.468,0.621102,0.216578,0.660483,-1.00204,-0.194892,-0.316473,0.333739,0.0522766,-0.770595,-0.233756,0.651134,-0.169089,0.595897,-0.128444,-0.187963,-0.156547,0.38999,-0.381988,0.109396,0.333942,-1.27546,-0.160857,-0.322324,-0.138335,0.292753,-1.81869,0.0106677,-0.77154,-0.588795,-0.210541,0.665267,-0.187704,-0.224559,-0.0793543,-0.31383,0.0233419,-0.557703,-0.449874,0.314301,0.352405,0.621102,0.216578,0.660483,-1.00204,-0.194892,-0.316473,0.333739,0.0522766,-0.770595,-0.233756,0.651134,-0.169089,0.595897,-0.128444,-0.187963,-0.156547,0.38999,-0.381988,0.109396,-0.0888116,-259.387
-270.832,0.967224,0.253482,4,15,0,289.996,-0.223819,-0.135685,-0.241105,0.0722037,0.0578861,-0.624533,0.543523,-0.0119681,0.30661,-0.568091,0.755334,0.0168543,-0.523704,-0.232249,0.275933,0.230723,-0.321701,-0.106334,0.649618,-0.205671,0.199328,-0.0767382,0.206556,0.0412607,0.0223555,-0.708174,-0.448305,-0.548177,-0.605782,-0.0321998,-0.237023,0.519207,0.0652663,0.444249,-0.829755,-0.314853,-0.729724,-0.0576049,0.0444824,0.433236,-0.223819,-0.135685,-0.241105,0.0722037,0.0578861,-0.624533,0.543523,-0.0119681,0.30661,-0.568091,0.755334,0.0168543,-0.523704,-0.232249,0.275933,0.230723,-0.321701,-0.106334,0.649618,0.0805066,-267.659
-263.199,0.335618,0.253482,4,15,0,295.165,-0.0427862,0.547504,0.272796,-0.958378,0.311993,-0.900335,0.086966,0.0380422,-0.0752315,-0.295945,0.645863,-0.0323501,0.261377,-0.211656,-0.0692654,0.118767,-0.267091,-0.168606,0.309819,-0.00922013,-0.429216,-0.675879,-0.0243374,-0.254845,0.247578,-1.11172,-0.123692,-0.720882,-1.04397,-0.326752,0.045479,-0.383676,-0.285109,-0.487864,-0.0470208,-0.248699,-0.851429,-0.257655,-0.341316,0.606908,-0.0427862,0.547504,0.272796,-0.958378,0.311993,-0.900335,0.086966,0.0380422,-0.0752315,-0.295945,0.645863,-0.0323501,0.261377,-0.211656,-0.0692654,0.118767,-0.267091,-0.168606,0.309819,0.428517,-258.902
-268.492,0.989725,0.253482,4,15,0,289.754,0.247142,-0.0762699,0.496593,-0.276423,-0.668745,-0.86858,1.02507,-0.353654,-0.212566,-0.150941,0.399482,-0.179566,-0.0316641,0.111847,0.124836,-0.633207,0.338266,-0.158042,0.250137,-0.303568,-0.97,0.253705,-0.739474,-0.36489,-0.166021,-1.26582,-0.41846,-0.849261,-0.0949615,-0.289751,0.226568,0.411031,0.429169,0.503617,-1.23549,-0.0107078,-1.04899,-0.221776,0.545193,0.347785,0.247142,-0.0762699,0.496593,-0.276423,-0.668745,-0.86858,1.02507,-0.353654,-0.212566,-0.150941,0.399482,-0.179566,-0.0316641,0.111847,0.124836,-0.633207,0.338266,-0.158042,0.250137,0.616289,-262.588
-267.56,0.884594,0.253482,4,15,0,294.366,0.0528095,0.565256,0.033264,-1.4039,0.308528,-0.765315,0.437372,0.309669,-0.178092,-0.683013,0.761965,0.105508,0.442127,0.237792,0.129702,0.328407,-0.100817,-0.212051,0.421675,-0.179509,-0.849066,-0.931908,-0.225729,-0.717769,-0.20057,-2.17043,-0.228879,-0.632986,-0.977694,-0.478283,-0.399811,-0.194221,-0.154619,-0.480699,-0.222311,-0.617273,-0.981112,-0.602402,-0.694626,0.719074,0.0528095,0.565256,0.033264,-1.4039,0.308528,-0.765315,0.437372,0.309669,-0.178092,-0.683013,0.761965,0.105508,0.442127,0.237792,0.129702,0.328407,-0.100817,-0.212051,0.421675,-0.790883,-259.186
-265.178,0.952434,0.253482,4,15,0,287.346,0.0595435,-0.301265,0.922934,-0.318708,-0.50243,-1.38729,0.94684,-0.474392,0.0530214,0.127463,0.301145,-0.410489,-0.296269,0.128495,-0.103719,0.0404507,0.428399,0.0217686,0.126802,-0.455984,-1.22242,0.0684566,-0.597442,-0.198118,-0.0892813,-0.817542,-0.34051,-0.923409,-0.233467,-0.418269,0.089595,0.0391513,0.143247,0.250841,-1.0013,0.239463,-1.14544,-0.303122,0.430118,0.521318,0.0595435,-0.301265,0.922934,-0.318708,-0.50243,-1.38729,0.94684,-0.474392,0.0530214,0.127463,0.301145,-0.410489,-0.296269,0.128495,-0.103719,0.0404507,0.428399,0.0217686,0.126802,0.637697,-259.212
-268.33,1,0.253482,4,15,0,283.074,0.383657,0.307055,0.337671,-0.800995,0.179451,-0.332294,0.795986,-0.105101,-0.536517,-1.02883,0.655318,0.308396,0.188169,0.453389,-0.44452,0.0973664,0.451976,-0.889971,0.416581,0.455641,-0.965471,-0.405609,-0.0622113,-0.420972,-0.326118,-0.968331,0.141673,-0.64742,-1.19352,-0.00684911,0.555401,0.126166,0.64463,-0.209908,-0.119605,-0.116119,-0.894281,-0.333258,-0.0438736,0.426801,0.383657,0.307055,0.337671,-0.800995,0.179451,-0.332294,0.795986,-0.105101,-0.536517,-1.02883,0.655318,0.308396,0.188169,0.453389,-0.44452,0.0973664,0.451976,-0.889971,0.416581,-0.43679,-262.544
-275.507,0.92433,0.253482,4,15,0,299.69,-0.229649,-0.383547,0.842232,-0.3454,-0.402383,-1.03354,0.702293,0.234613,0.287328,0.298011,0.527786,-0.684766,0.460528,0.086872,0.684496,-0.647494,0.00615744,-0.0595115,-0.166623,-0.554111,-0.446793,-0.0309109,-0.435231,-0.834192,0.406387,-2.1547,-0.487993,-1.15337,-0.28235,-0.636962,-0.454153,0.251546,-0.0640762,0.23522,-0.686432,0.405351,-0.604181,-0.259818,0.566718,0.507681,-0.229649,-0.383547,0.842232,-0.3454,-0.402383,-1.03354,0.702293,0.234613,0.287328,0.298011,0.527786,-0.684766,0.460528,0.086872,0.684496,-0.647494,0.00615744,-0.0595115,-0.166623,-0.177398,-267.96
-263.003,0.972425,0.253482,4,15,0,295.052,0.427855,0.0680681,0.421425,-1.22587,0.0473795,-0.747983,0.839215,0.0477258,-0.460271,-0.90874,0.395102,0.284757,-0.215,0.496582,-0.257158,0.247612,0.315154,-0.0141927,0.0512921,-0.0434474,-0.87111,-0.213678,-0.0841442,-0.0592618,-0.152305,-0.351004,-0.672229,-0.844031,-0.864603,-0.278417,0.473468,0.074834,0.197955,-0.426276,-0.518491,-0.160289,-0.646473,-0.629754,-0.390051,0.630508,0.427855,0.0680681,0.421425,-1.22587,0.0473795,-0.747983,0.839215,0.0477258,-0.460271,-0.90874,0.395102,0.284757,-0.215,0.496582,-0.257158,0.247612,0.315154,-0.0141927,0.0512921,0.18705,-258.005
-259.261,0.975443,0.253482,4,15,0,283.35,-0.0317568,0.0087908,0.453177,-0.278732,-0.178025,-0.963389,0.550296,-0.0171392,0.207366,0.0518344,0.71461,-0.620369,0.436735,-0.354252,0.165234,-0.353803,-0.114427,-0.230404,0.39898,-0.104435,-0.857886,-0.135161,-0.567541,-0.491482,0.0704023,-2.07031,-0.134521,-0.852298,-0.332807,-0.429946,-0.4811,0.0904116,-0.0375006,0.315596,-0.495891,-0.277488,-1.13935,-0.0755799,0.248256,0.617603,-0.0317568,0.0087908,0.453177,-0.278732,-0.178025,-0.963389,0.550296,-0.0171392,0.207366,0.0518344,0.71461,-0.620369,0.436735,-0.354252,0.165234,-0.353803,-0.114427,-0.230404,0.39898,0.155273,-253.134
-259.384,0.939747,0.253482,4,15,0,273.808,0.177341,0.340507,0.566357,-0.949521,-0.423508,-0.776932,0.60733,-0.152251,-0.392498,-0.853766,0.159827,0.187227,-0.0805238,0.376033,-0.151461,0.475611,0.597808,-0.0668054,0.0932957,-0.24571,-0.438639,-0.0695879,-0.105041,-0.179803,0.071221,-0.461574,-0.187293,-0.858473,-0.568991,-0.495978,0.672421,0.0422451,0.433358,-0.220683,-0.56404,-0.0121036,-1.21665,-0.621952,-0.000174959,0.430654,0.177341,0.340507,0.566357,-0.949521,-0.423508,-0.776932,0.60733,-0.152251,-0.392498,-0.853766,0.159827,0.187227,-0.0805238,0.376033,-0.151461,0.475611,0.597808,-0.0668054,0.0932957,0.265931,-254.795
-261.193,0.945738,0.253482,4,15,0,278.611,-0.106415,-0.18537,0.496817,-0.471864,0.0393689,-0.885686,0.684434,0.132263,0.099635,-0.00454715,0.826488,-0.132211,0.305019,0.170953,0.210734,-0.42583,-0.263309,-0.504958,-0.3182,0.139067,-0.84935,-0.214347,-0.580632,-0.568255,0.020693,-2.01534,-0.0993497,-0.87435,-0.511429,-0.0979365,-0.35723,0.280344,0.123892,0.191424,-0.307459,0.127746,-0.436399,-0.00297344,0.409237,0.45529,-0.106415,-0.18537,0.496817,-0.471864,0.0393689,-0.885686,0.684434,0.132263,0.099635,-0.00454715,0.826488,-0.132211,0.305019,0.170953,0.210734,-0.42583,-0.263309,-0.504958,-0.3182,0.33268,-255.814
-266.765,0.958467,0.253482,4,15,0,284.153,-0.00183318,0.535764,0.645774,-0.838957,0.00184133,-0.655465,0.857159,-0.269267,-0.0231208,-0.843397,0.24353,-0.227908,-0.103151,-0.17568,0.290554,-0.0283605,0.593347,-0.574481,0.790096,-0.0437048,-1.17121,-0.229961,0.163147,0.0343906,-0.0858365,-0.477714,-0.539522,-0.705493,-0.496823,-0.26282,0.800561,0.00904229,0.168793,-0.0631089,-0.627331,-0.0971582,-1.61488,-0.559751,0.223952,0.361611,-0.00183318,0.535764,0.645774,-0.838957,0.00184133,-0.655465,0.857159,-0.269267,-0.0231208,-0.843397,0.24353,-0.227908,-0.103151,-0.17568,0.290554,-0.0283605,0.593347,-0.574481,0.790096,-0.216443,-260.828
-268.454,0.995567,0.253482,4,15,0,288.008,0.0689521,-0.34739,0.289165,-0.475271,-0.338463,-0.648576,0.206357,0.255638,-0.158328,0.147477,0.793326,0.0944335,0.601354,0.489963,-0.14659,0.27639,-0.461492,-0.10392,-0.389493,-0.116919,-0.0890503,-0.06525,-0.400156,-0.470381,0.211331,-1.93475,0.29149,-1.42618,-0.676562,-0.310239,-0.661192,0.306235,0.2049,-0.00378783,-0.212878,0.205059,-0.154699,-0.357784,0.202226,0.405209,0.0689521,-0.34739,0.289165,-0.475271,-0.338463,-0.648576,0.206357,0.255638,-0.158328,0.147477,0.793326,0.0944335,0.601354,0.489963,-0.14659,0.27639,-0.461492,-0.10392,-0.389493,-0.153531,-263.092
-272.186,0.922245,0.253482,4,15,0,290.655,0.0821314,0.723931,0.492401,-0.790321,0.158198,-1.13008,0.752033,-0.401889,0.00225167,-0.65725,0.315289,-0.705973,-0.0909022,-0.328925,0.201394,-0.105656,0.663731,-0.114356,0.855428,-0.216317,-1.30455,-0.403681,-0.329942,-0.0317104,-0.294538,-0.640662,-0.712181,-0.325571,-0.211371,-0.395369,0.786227,0.054612,0.017621,-0.390387,-0.758259,-0.507682,-1.63873,-0.185613,-0.241002,0.434152,0.0821314,0.723931,0.492401,-0.790321,0.158198,-1.13008,0.752033,-0.401889,0.00225167,-0.65725,0.315289,-0.705973,-0.0909022,-0.328925,0.201394,-0.105656,0.663731,-0.114356,0.855428,0.0785656,-265.328
-271.473,1,0.253482,4,15,0,292.268,0.104754,0.705538,0.488804,-0.802303,0.242574,-0.904744,0.639706,-0.423653,0.0904958,-0.870256,0.464716,-0.83961,0.13205,-0.245387,-0.0599165,-0.158643,0.673706,-0.161246,0.93952,-0.379999,-1.0882,-0.312106,-0.0629733,0.234108,-0.180707,-0.520397,-0.335292,-0.38309,-0.341796,-0.424301,0.75276,-0.0465639,-0.0467217,-0.243479,-0.761661,-0.328608,-1.86685,-0.419814,-0.236023,0.469031,0.104754,0.705538,0.488804,-0.802303,0.242574,-0.904744,0.639706,-0.423653,0.0904958,-0.870256,0.464716,-0.83961,0.13205,-0.245387,-0.0599165,-0.158643,0.673706,-0.161246,0.93952,-0.0161067,-264.667
-270.906,0.805941,0.253482,4,15,0,298.621,0.414028,0.0798623,0.333073,-0.237772,0.242651,-1.33201,0.743444,0.208305,0.207988,-0.596626,0.216228,0.231087,0.010655,-0.422768,-0.0888437,0.090181,0.285749,-0.2679,0.468102,-0.266442,-1.62702,-0.162869,-0.296229,0.0727541,0.161168,-1.92041,-0.114493,-1.13333,-0.50844,0.146551,0.0734802,0.278553,0.725433,0.275478,-0.940139,-0.724511,-1.88042,-0.467599,0.178936,0.505593,0.414028,0.0798623,0.333073,-0.237772,0.242651,-1.33201,0.743444,0.208305,0.207988,-0.596626,0.216228,0.231087,0.010655,-0.422768,-0.0888437,0.090181,0.285749,-0.2679,0.468102,-0.585432,-261.852
-268.185,0.99236,0.253482,4,15,0,287.336,-0.0383104,0.319692,0.814539,-1.13999,-0.287953,-0.0912917,0.578754,-0.228756,-0.175104,0.0610556,0.702017,-0.305578,0.204929,0.453126,-0.0855581,0.103344,-0.0135865,-0.0639035,-0.00941385,0.0600279,-0.173392,-0.238016,-0.379717,-0.65412,-0.0687751,-1.58677,-0.252523,-0.634076,-0.698764,-0.790639,0.211243,-0.248839,-0.52744,-0.233039,0.00486643,0.471654,-0.0101396,-0.184886,-0.0878523,0.514566,-0.0383104,0.319692,0.814539,-1.13999,-0.287953,-0.0912917,0.578754,-0.228756,-0.175104,0.0610556,0.702017,-0.305578,0.204929,0.453126,-0.0855581,0.103344,-0.0135865,-0.0639035,-0.00941385,-0.79801,-263.601
-272.047,0.809978,0.253482,4,15,0,293.141,0.368684,0.195264,0.195808,-0.6371,-0.0615771,-1.06062,0.762742,0.148516,-0.195717,-1.17451,0.390114,-0.167761,0.293491,-0.112897,-0.0478926,-0.0701542,0.125627,-0.488096,0.407655,-0.0940137,-1.20778,-0.411411,-0.0327011,-0.232718,0.299969,-1.0748,0.0603416,-0.981198,-0.424264,-0.139977,0.17026,0.55209,0.913872,0.264583,-0.932717,-0.490183,-1.85283,-0.439039,0.425279,0.281598,0.368684,0.195264,0.195808,-0.6371,-0.0615771,-1.06062,0.762742,0.148516,-0.195717,-1.17451,0.390114,-0.167761,0.293491,-0.112897,-0.0478926,-0.0701542,0.125627,-0.488096,0.407655,1.12842,-264.64
-271.292,1,0.253482,4,15,0,290.334,-0.286862,0.172605,0.769235,-1.29492,-0.141851,-0.599143,0.1299,-0.180084,-0.266786,0.454467,0.580623,0.102379,0.355947,0.51796,0.15656,0.022209,0.149058,0.273568,0.0852656,0.0642726,-0.144733,-0.0454198,-0.705776,-0.138261,-0.14568,-1.31504,-0.276639,-0.843221,-0.772046,-0.413104,0.195798,-0.225365,-0.571411,-0.069249,-0.184233,0.155995,-0.0189779,-0.611471,0.130888,0.565332,-0.286862,0.172605,0.769235,-1.29492,-0.141851,-0.599143,0.1299,-0.180084,-0.266786,0.454467,0.580623,0.102379,0.355947,0.51796,0.15656,0.022209,0.149058,0.273568,0.0852656,-1.00013,-266.793
-278.84,0.954641,0.253482,4,15,0,309.142,0.055299,-0.232031,0.338253,-1.11249,-0.0107972,-0.0212237,0.854981,0.257338,0.144498,-1.24793,0.41832,-0.485724,0.103091,-0.0271199,-0.000508213,0.0177582,0.60959,-0.49233,-0.0922773,-0.781799,-1.44587,-0.221901,-0.16241,-0.630814,0.542915,-1.18995,0.276022,-0.822454,-0.824707,-0.611462,-0.412376,0.528622,0.466947,-0.0311126,-1.27535,0.0113405,-2.05204,-0.0948636,0.499245,0.483764,0.055299,-0.232031,0.338253,-1.11249,-0.0107972,-0.0212237,0.854981,0.257338,0.144498,-1.24793,0.41832,-0.485724,0.103091,-0.0271199,-0.000508213,0.0177582,0.60959,-0.49233,-0.0922773,0.9233,-269.58
-266.431,0.996529,0.253482,4,15,0,296.847,0.405081,0.0995078,0.457564,-0.835133,-0.104686,-0.392576,0.563179,-0.305314,0.368373,-0.432886,0.212958,-1.07871,0.600412,0.603499,-0.291849,0.0108203,0.254654,-0.201488,0.143561,0.0827156,-0.162193,-0.162375,-0.639483,-0.530508,-0.157639,-0.91414,-0.201635,-0.667428,-1.26439,-0.196137,0.385378,-0.120731,-0.403885,0.0347402,-0.595553,-0.209662,-1.03464,-0.526288,0.305279,0.601094,0.405081,0.0995078,0.457564,-0.835133,-0.104686,-0.392576,0.563179,-0.305314,0.368373,-0.432886,0.212958,-1.07871,0.600412,0.603499,-0.291849,0.0108203,0.254654,-0.201488,0.143561,-0.0769695,-261.238
-265.489,0.7399,0.253482,4,15,0,287.164,0.287238,0.0663203,0.456875,-0.901506,0.0126859,-0.476852,0.906888,0.148442,0.0864906,-0.382407,0.497347,-0.926543,0.212328,0.821646,-0.269365,-0.142186,0.370865,-0.217489,-0.0444732,-0.241336,-0.344917,-0.176754,-0.834947,-0.427035,-0.445696,-0.739776,0.138892,-0.373871,-1.12412,-0.298336,0.197157,-0.164652,-0.190512,-0.0894177,-0.497722,-0.186115,-0.95973,-0.600618,0.1503,0.634711,0.287238,0.0663203,0.456875,-0.901506,0.0126859,-0.476852,0.906888,0.148442,0.0864906,-0.382407,0.497347,-0.926543,0.212328,0.821646,-0.269365,-0.142186,0.370865,-0.217489,-0.0444732,-0.506307,-260.546
-270.724,0.909375,0.253482,4,15,0,290.781,0.11129,0.345507,0.602166,-0.482091,0.122547,-0.771486,0.857038,0.109547,-0.119172,-0.668469,0.444942,-0.746631,0.134896,1.02143,-0.480691,0.0348893,-0.233241,-0.30974,-0.116044,-0.00212323,-0.455303,-0.515626,-0.183394,-0.605685,-0.318809,-0.757087,0.0247543,-0.445482,-1.08658,-0.103863,0.213284,-0.287538,0.106709,-0.495021,-0.762157,0.233484,-0.28696,-0.451514,0.463549,0.662405,0.11129,0.345507,0.602166,-0.482091,0.122547,-0.771486,0.857038,0.109547,-0.119172,-0.668469,0.444942,-0.746631,0.134896,1.02143,-0.480691,0.0348893,-0.233241,-0.30974,-0.116044,0.14331,-265.896
-269.297,0.997962,0.253482,4,15,0,292.183,-0.0493093,0.490896,0.542846,-0.480718,-0.0724863,-0.953442,0.905937,0.0638609,0.0302306,-0.295441,0.346172,-0.482857,-0.11434,0.882075,-0.419256,0.0443515,-0.0910594,-0.275389,-0.124592,0.129936,-0.260737,-0.417199,-0.26336,-0.700591,-0.117572,-1.21503,0.103999,-0.519833,-1.14464,0.0412813,0.0602486,-0.311586,0.104347,-0.74259,-0.636541,0.265117,-0.321473,-0.63385,0.478647,0.530347,-0.0493093,0.490896,0.542846,-0.480718,-0.0724863,-0.953442,0.905937,0.0638609,0.0302306,-0.295441,0.346172,-0.482857,-0.11434,0.882075,-0.419256,0.0443515,-0.0910594,-0.275389,-0.124592,0.0525198,-264.26
-271.862,0.873651,0.253482,4,15,0,299.064,-0.267305,0.0391094,0.490492,-1.08279,-0.0871411,-1.82108,0.949568,-0.228506,-0.173201,-0.279988,0.923995,0.272288,0.548719,0.201291,-0.577535,-0.186069,0.513477,0.0387201,0.336216,-0.0700811,-0.79799,-0.0293327,-0.730903,-0.0739966,-0.0602006,-0.391293,0.0777173,-1.20174,-0.69596,-0.334572,0.0936765,0.467208,0.714477,0.285574,-0.813112,0.0270474,-1.45379,-0.618218,-0.20111,0.347374,-0.267305,0.0391094,0.490492,-1.08279,-0.0871411,-1.82108,0.949568,-0.228506,-0.173201,-0.279988,0.923995,0.272288,0.548719,0.201291,-0.577535,-0.186069,0.513477,0.0387201,0.336216,0.389739,-264.157
-275.649,0.957504,0.253482,4,15,0,299.664,0.498725,0.232119,0.230682,-0.223352,-0.106622,-0.322246,-0.202249,-0.0715507,0.152679,-0.11322,0.0360248,-0.543563,0.0311312,0.0720874,0.687644,0.359656,-0.318352,-0.201892,0.0987579,0.153426,-0.303658,-0.181416,-0.186913,-0.43383,0.489969,-1.77567,-0.00396885,-1.41878,-0.313941,-0.0819345,0.370239,-0.0547185,-0.271857,-0.0431651,-0.464359,0.0275729,-0.210498,0.414335,0.445332,0.38078,0.498725,0.232119,0.230682,-0.223352,-0.106622,-0.322246,-0.202249,-0.0715507,0.152679,-0.11322,0.0360248,-0.543563,0.0311312,0.0720874,0.687644,0.359656,-0.318352,-0.201892,0.0987579,-0.296458,-271.382
-267.37,0.998225,0.253482,4,15,0,302.988,-0.0362024,0.090837,0.706479,-0.229926,-0.131532,-1.73274,0.267572,0.151185,0.188689,-0.520934,0.0683929,-0.00998062,-0.0379417,0.517415,-0.27372,0.368141,0.50054,0.32025,0.0748156,-0.41612,-0.668324,-0.297149,-0.4744,-0.265242,0.0913321,-1.12829,0.395051,-1.40753,-0.893721,-0.78132,0.0921422,0.746474,0.147572,-0.311194,0.113626,-0.226799,-0.568187,-0.0568435,0.0561667,0.43107,-0.0362024,0.090837,0.706479,-0.229926,-0.131532,-1.73274,0.267572,0.151185,0.188689,-0.520934,0.0683929,-0.00998062,-0.0379417,0.517415,-0.27372,0.368141,0.50054,0.32025,0.0748156,-0.281342,-261.41
-274.716,0.955256,0.253482,4,15,0,296.123,0.199735,0.361021,0.156653,-0.900382,0.199184,-0.584808,0.445106,0.0865493,-0.559751,0.190566,-0.0797667,-0.296577,0.639055,-0.0179663,0.340346,0.17105,-0.324846,-0.616371,0.315774,-0.308914,-0.598579,0.250473,0.227573,-0.553253,-0.0408221,-1.05725,-0.837928,-0.0510872,0.0394441,-0.10349,0.00925147,-0.559249,0.415021,0.585,-0.85345,-0.110881,-0.794027,-0.44063,-0.0728647,0.408387,0.199735,0.361021,0.156653,-0.900382,0.199184,-0.584808,0.445106,0.0865493,-0.559751,0.190566,-0.0797667,-0.296577,0.639055,-0.0179663,0.340346,0.17105,-0.324846,-0.616371,0.315774,0.27543,-270.491
-276.21,0.958414,0.253482,4,15,0,296.17,0.145802,0.639541,0.454535,-1.17311,0.170237,-0.933542,0.465434,0.412171,-0.490129,-0.181129,-0.1597,-0.115506,0.611669,0.0496237,0.261879,0.1482,-0.000815962,-0.422478,0.481119,-0.338259,-0.581973,0.529035,-0.33051,-0.444892,-0.153528,-0.678712,-0.778331,-0.368746,-0.0561761,0.210784,0.218089,-0.6437,0.307647,0.408865,-0.535695,-0.233564,-0.657691,-0.573593,0.22798,0.513506,0.145802,0.639541,0.454535,-1.17311,0.170237,-0.933542,0.465434,0.412171,-0.490129,-0.181129,-0.1597,-0.115506,0.611669,0.0496237,0.261879,0.1482,-0.000815962,-0.422478,0.481119,-0.363805,-271.738
