# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/azpxm6fm.json
# init = 2 (Default)
# random
#   seed = 43256
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4e6wgom7p/poisson_4-20250829005445_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-263.094,0.951921,0.222039,4,15,0,282.66,0.185787,0.0442185,0.356681,-1.12937,0.00615076,-0.428993,0.787737,-0.275627,0.0784192,-0.693247,0.794078,-0.047269,0.00907791,0.362225,-0.306986,0.315056,0.161897,-0.150576,0.172654,-0.568729,-0.786026,0.126388,0.284157,0.0240832,-0.237433,-2.50661,-0.149836,-0.590482,-0.413356,-0.504108,-0.0570757,0.241793,-0.239704,0.0329272,-0.902666,-0.179651,-0.84096,-0.736312,0.0674039,0.603943,0.185787,0.0442185,0.356681,-1.12937,0.00615076,-0.428993,0.787737,-0.275627,0.0784192,-0.693247,0.794078,-0.047269,0.00907791,0.362225,-0.306986,0.315056,0.161897,-0.150576,0.172654,-0.24191,-255.792
-267.961,0.791293,0.222039,4,15,0,287.636,0.00979923,-0.110597,0.300508,-0.808095,-0.512944,-0.700102,0.692523,-0.376789,0.270477,-0.387265,0.355858,0.184253,-0.132085,-0.00522644,-0.358948,0.540187,-0.0354716,0.262936,0.416708,-0.732997,-0.647285,0.301753,-0.0228357,0.140752,0.213551,-1.75872,-0.0891006,-0.459247,-0.0933498,0.0192613,-0.231249,0.0393299,0.149018,-0.0198753,-0.850545,-0.707628,-1.47413,-0.416076,0.17265,0.587395,0.00979923,-0.110597,0.300508,-0.808095,-0.512944,-0.700102,0.692523,-0.376789,0.270477,-0.387265,0.355858,0.184253,-0.132085,-0.00522644,-0.358948,0.540187,-0.0354716,0.262936,0.416708,0.394274,-262.134
-269.373,0.8533,0.222039,4,15,0,288.506,0.0201223,0.370889,0.482581,-0.608365,0.331477,-1.27965,0.411897,0.211269,-1.06492,-0.179142,0.68493,-0.444903,0.557807,0.295041,0.401586,-0.379978,0.088334,-0.453845,-0.00156453,0.0194162,-0.552884,-0.796943,-0.283996,-0.70452,-0.231159,-0.637925,-0.270094,-1.21016,-0.903851,-0.660014,0.15584,0.152922,0.0115225,-0.0997941,-0.540074,0.214638,-0.267914,-0.214096,-0.025247,0.711757,0.0201223,0.370889,0.482581,-0.608365,0.331477,-1.27965,0.411897,0.211269,-1.06492,-0.179142,0.68493,-0.444903,0.557807,0.295041,0.401586,-0.379978,0.088334,-0.453845,-0.00156453,0.556437,-263.752
-265.931,0.991421,0.222039,4,15,0,284.339,0.191263,-0.0458261,0.505055,-0.99312,-0.551722,-0.662453,0.673928,-0.3904,0.603838,-0.500586,0.458116,0.183374,-0.174731,0.140517,-0.375179,0.537174,0.373364,0.144778,0.33084,-0.146925,-0.823054,0.382437,-0.255792,0.253773,0.268837,-1.75771,-0.32898,-0.723774,-0.465247,-0.102092,-0.0101902,0.00554289,0.151484,-0.0322523,-0.581296,-0.587799,-1.55461,-0.678534,0.236356,0.626208,0.191263,-0.0458261,0.505055,-0.99312,-0.551722,-0.662453,0.673928,-0.3904,0.603838,-0.500586,0.458116,0.183374,-0.174731,0.140517,-0.375179,0.537174,0.373364,0.144778,0.33084,-0.448228,-259.298
-272.716,0.958572,0.222039,4,15,0,291.67,0.169218,0.354389,0.336204,-1.50338,0.673101,-1.40877,0.976061,-0.354192,-0.522646,-0.666328,0.299292,-0.416854,0.722982,0.394053,-0.0300861,0.0976032,-0.0377145,-0.226163,0.755929,-0.407621,-0.640318,-0.564243,-0.148455,-0.997149,-0.169765,-0.805669,-0.402251,-0.993952,-0.515921,-0.631688,-0.0032906,0.310946,-0.151118,0.0552685,-0.698203,-0.805402,-0.70045,0.190459,-0.139652,0.426863,0.169218,0.354389,0.336204,-1.50338,0.673101,-1.40877,0.976061,-0.354192,-0.522646,-0.666328,0.299292,-0.416854,0.722982,0.394053,-0.0300861,0.0976032,-0.0377145,-0.226163,0.755929,0.387304,-265.352
-265.54,0.990924,0.222039,4,15,0,295.038,0.14132,0.131242,0.79731,-0.551005,-0.339217,-1.67168,0.708238,0.309274,-0.0741707,-0.605318,0.493235,-0.761141,0.225908,0.0555059,0.26505,0.188943,0.225598,0.25309,-0.0751986,0.129478,-1.11789,-0.141913,-1.08662,-0.0343008,-0.28703,-1.11323,-0.135157,-0.660781,-0.566652,0.0699566,0.0941238,-0.421152,-0.0391007,-0.108917,-0.547374,-0.278145,-1.26728,-0.513064,-0.136738,0.727418,0.14132,0.131242,0.79731,-0.551005,-0.339217,-1.67168,0.708238,0.309274,-0.0741707,-0.605318,0.493235,-0.761141,0.225908,0.0555059,0.26505,0.188943,0.225598,0.25309,-0.0751986,0.283011,-258.779
-266.228,0.99978,0.222039,4,15,0,281.342,0.0288995,0.312029,0.293324,-0.849916,0.33459,-0.564802,0.810315,-0.115365,-0.0715933,-0.828104,0.524308,0.00736914,0.130257,0.46079,0.0226039,-0.229111,0.155239,-0.866346,0.643826,-0.614648,-0.554106,-0.483917,-0.0127044,-0.806412,0.0510138,-1.79819,-0.546242,-1.22322,-0.706925,-1.00225,-0.252504,0.202257,0.287695,-0.148151,-0.885231,-0.483655,-0.817297,-0.671904,-0.391372,0.797865,0.0288995,0.312029,0.293324,-0.849916,0.33459,-0.564802,0.810315,-0.115365,-0.0715933,-0.828104,0.524308,0.00736914,0.130257,0.46079,0.0226039,-0.229111,0.155239,-0.866346,0.643826,-0.198311,-258.385
-265.068,0.973563,0.222039,4,15,0,282.856,0.264785,0.419669,0.468947,-0.751126,-0.21851,-0.697555,0.345648,-0.004353,0.2803,0.0839152,0.39166,-0.475767,-0.04237,-0.0299112,-0.347657,0.399425,0.16202,-0.165117,-0.0996118,0.181935,-1.01941,-0.295003,-0.666722,0.0264962,-0.105639,-1.30279,0.222359,-0.240058,-0.752383,-0.255171,0.154561,-0.310662,-0.222376,0.354603,-0.34323,-0.0851564,-1.35025,-0.000994925,0.232183,0.709578,0.264785,0.419669,0.468947,-0.751126,-0.21851,-0.697555,0.345648,-0.004353,0.2803,0.0839152,0.39166,-0.475767,-0.04237,-0.0299112,-0.347657,0.399425,0.16202,-0.165117,-0.0996118,0.0156102,-260.393
-265.248,0.989775,0.222039,4,15,0,281.38,0.261573,0.447708,0.397487,-0.473357,-0.133998,-1.25691,0.83685,-0.269901,-0.581097,-1.35862,0.457378,0.178615,0.50615,0.540727,0.0548218,-0.119081,0.277483,-0.375203,0.551165,-0.805939,-0.636886,-0.57083,-0.105673,-1.15339,-0.198501,-0.727425,-0.554936,-1.28496,-0.570615,-0.419829,0.066877,0.0934621,0.314492,-0.290304,-0.636479,-0.439138,-0.988955,-0.652677,-0.267348,0.622251,0.261573,0.447708,0.397487,-0.473357,-0.133998,-1.25691,0.83685,-0.269901,-0.581097,-1.35862,0.457378,0.178615,0.50615,0.540727,0.0548218,-0.119081,0.277483,-0.375203,0.551165,0.0582034,-257.777
-266.94,0.894456,0.222039,4,15,0,290.189,0.117019,-0.0815041,-0.0907863,-0.801975,0.192569,-0.828947,0.785227,-0.446286,-0.0306081,0.353758,0.698645,-0.388524,-0.198006,-0.066551,-0.145645,0.433727,0.065554,0.447802,-0.166778,-0.00221046,-1.22002,-0.11534,-0.68889,0.238972,-0.502872,-1.23494,-0.230295,-0.671705,-0.695652,-0.185565,-0.0200858,-0.252767,-0.268387,-0.173792,-0.732173,-0.178789,-1.03426,-0.820093,0.164627,0.6085,0.117019,-0.0815041,-0.0907863,-0.801975,0.192569,-0.828947,0.785227,-0.446286,-0.0306081,0.353758,0.698645,-0.388524,-0.198006,-0.066551,-0.145645,0.433727,0.065554,0.447802,-0.166778,0.15131,-261.355
-270.758,0.96629,0.222039,4,15,0,290.495,0.58753,0.201509,-0.249916,-0.423128,-0.192694,-0.659394,1.21315,-0.145901,-0.587874,-0.45271,0.52606,-0.986904,0.205166,-0.0127493,0.591817,0.0134506,0.514484,-0.029149,-0.300172,-0.360676,-1.1459,-0.85358,-0.249822,-0.053387,-0.261716,-1.85335,-0.39981,-1.10858,-0.189475,-0.204233,-0.254569,0.0708429,-0.095787,-0.190955,-1.09166,-0.211899,-0.729415,-0.587714,0.283583,0.596674,0.58753,0.201509,-0.249916,-0.423128,-0.192694,-0.659394,1.21315,-0.145901,-0.587874,-0.45271,0.52606,-0.986904,0.205166,-0.0127493,0.591817,0.0134506,0.514484,-0.029149,-0.300172,0.187425,-263.25
-259.061,0.95681,0.222039,4,15,0,289.182,0.283985,0.271053,0.236708,-1.12581,-0.0355292,-0.468729,1.25741,-0.356028,-0.331458,-0.453273,0.587992,-0.139091,0.00633346,0.00923656,0.0558231,0.000465974,0.40303,-0.0961969,-0.189958,-0.171144,-0.771474,-0.69735,-0.347975,-0.546548,-0.161941,-1.52355,-0.303138,-1.16259,-0.622195,0.0707717,0.0199343,0.454044,-0.104558,-0.016569,-0.496537,0.0155668,-0.774082,-0.776692,0.0148464,0.59416,0.283985,0.271053,0.236708,-1.12581,-0.0355292,-0.468729,1.25741,-0.356028,-0.331458,-0.453273,0.587992,-0.139091,0.00633346,0.00923656,0.0558231,0.000465974,0.40303,-0.0961969,-0.189958,0.0840386,-253.045
-256.876,0.915743,0.222039,4,15,0,280.097,-0.231951,-0.0632847,0.61601,-0.281912,-0.105823,-1.19025,0.00168939,0.163144,-0.183121,-0.162388,0.614164,-0.0536658,0.380334,0.23235,0.151727,0.0404095,-0.166907,-0.00910286,0.286917,-0.349806,-0.758591,-0.00530089,-0.229868,-0.302588,0.153101,-1.37198,-0.0956012,-0.622339,-0.46243,-0.854128,0.125234,-0.298222,0.239388,0.00281737,-0.424052,-0.118786,-0.906353,0.0804439,0.21114,0.601277,-0.231951,-0.0632847,0.61601,-0.281912,-0.105823,-1.19025,0.00168939,0.163144,-0.183121,-0.162388,0.614164,-0.0536658,0.380334,0.23235,0.151727,0.0404095,-0.166907,-0.00910286,0.286917,-0.0383432,-252.664
-259.502,0.875077,0.222039,4,15,0,271.509,0.106656,0.338051,0.353076,-0.583199,-0.0867624,-0.768064,0.536296,0.11868,0.199915,-0.204475,0.604844,-0.111221,-0.0555782,-0.0407387,-0.410741,0.0275115,0.362722,-0.0617701,0.19615,-0.687462,-0.127615,0.083152,-0.109232,0.0499139,-0.30498,-0.621837,-0.217641,-1.16275,-0.456681,-0.648256,0.0197814,0.0195531,-0.132072,0.265048,-0.246123,0.188369,-0.746714,-0.489152,0.406723,0.454933,0.106656,0.338051,0.353076,-0.583199,-0.0867624,-0.768064,0.536296,0.11868,0.199915,-0.204475,0.604844,-0.111221,-0.0555782,-0.0407387,-0.410741,0.0275115,0.362722,-0.0617701,0.19615,-0.521354,-256.167
-257.834,0.955112,0.222039,4,15,0,272.919,-0.0979843,0.254999,0.313198,-0.929445,-0.322519,-0.95998,0.870105,0.341755,0.060429,-0.389562,0.780927,-0.233198,0.0709138,-0.22897,0.0801009,0.548073,-0.111092,0.27465,0.136449,-0.745899,-0.536028,-0.490775,-0.202811,-0.166915,0.115969,-0.768546,-0.378141,-0.839196,-0.486153,-0.230128,0.0189679,0.354217,0.0633152,-0.0677946,-0.454906,0.0854089,-1.04465,-0.294414,0.0862857,0.532054,-0.0979843,0.254999,0.313198,-0.929445,-0.322519,-0.95998,0.870105,0.341755,0.060429,-0.389562,0.780927,-0.233198,0.0709138,-0.22897,0.0801009,0.548073,-0.111092,0.27465,0.136449,-0.45885,-253.365
-260.621,0.939097,0.222039,4,15,0,284.782,0.443256,0.136426,0.535259,-1.10918,0.219453,-0.915223,0.321948,-0.27488,-0.194596,-0.302718,0.42322,0.0115727,0.47108,0.638623,-0.109186,-0.248893,0.590504,-0.450036,0.285986,0.0840001,-1.18072,0.0577762,-0.592311,-0.40944,-0.0878901,-1.64105,-0.0991665,-0.802113,-0.875309,-0.555767,-0.174817,-0.369571,0.160573,-0.0695817,-0.855334,-0.440272,-1.27134,-0.614979,0.202433,0.734176,0.443256,0.136426,0.535259,-1.10918,0.219453,-0.915223,0.321948,-0.27488,-0.194596,-0.302718,0.42322,0.0115727,0.47108,0.638623,-0.109186,-0.248893,0.590504,-0.450036,0.285986,-0.472617,-253.375
-259.102,0.962143,0.222039,4,31,0,278.486,-0.15972,0.204506,-0.0193678,-0.279661,-0.544117,-0.46852,1.05302,0.0920407,0.243846,-0.66216,0.560592,-0.137902,-0.111711,-0.210854,0.174421,0.272108,-0.160326,-0.0733347,0.176592,-0.257418,-0.738732,-0.62176,0.00641791,-0.318335,0.195085,-1.20134,-0.361603,-1.11717,-0.442333,-0.171975,0.262744,0.473241,0.169443,-0.0673849,-0.476041,0.125578,-0.630353,-0.219345,0.273356,0.368878,-0.15972,0.204506,-0.0193678,-0.279661,-0.544117,-0.46852,1.05302,0.0920407,0.243846,-0.66216,0.560592,-0.137902,-0.111711,-0.210854,0.174421,0.272108,-0.160326,-0.0733347,0.176592,0.0505518,-254.98
-259.789,0.985188,0.222039,4,15,0,273.974,0.0856834,0.485989,0.0390485,-0.97694,-0.267371,-0.625489,0.460935,0.417608,-0.0897981,-0.482572,0.853144,-0.17295,0.259244,-0.276448,0.0768801,0.0268209,0.118988,-0.229898,0.285294,0.135075,-0.00837945,-0.10638,0.0264323,-0.0147376,0.347617,-1.2671,0.320964,-0.557789,-0.292734,-0.251049,0.440858,0.123708,0.180571,0.0979271,-1.17348,-0.124319,-1.04995,0.0239707,0.326836,0.349458,0.0856834,0.485989,0.0390485,-0.97694,-0.267371,-0.625489,0.460935,0.417608,-0.0897981,-0.482572,0.853144,-0.17295,0.259244,-0.276448,0.0768801,0.0268209,0.118988,-0.229898,0.285294,0.0118305,-255.467
-259.797,0.949611,0.222039,4,15,0,276.046,0.00173631,0.478903,0.740744,-0.118045,-0.101898,-1.08497,0.711243,-0.273227,-0.589718,-0.332921,0.533238,-0.0607954,-0.103931,-0.161039,-0.155296,0.0514433,0.172269,-0.00463742,0.197711,0.342697,-0.671851,-0.0559873,-0.0940328,-0.133275,0.0331678,-2.06059,0.0359281,-0.334671,-0.210677,-0.0817323,0.29428,0.295936,0.193785,0.213152,-0.823063,-0.564398,-0.81527,-0.0253212,0.22643,0.30444,0.00173631,0.478903,0.740744,-0.118045,-0.101898,-1.08497,0.711243,-0.273227,-0.589718,-0.332921,0.533238,-0.0607954,-0.103931,-0.161039,-0.155296,0.0514433,0.172269,-0.00463742,0.197711,0.099192,-254.541
-261.371,0.922743,0.222039,4,15,0,280.064,0.22725,0.129843,0.0433952,-0.900877,-0.142877,-1.01295,0.739406,-0.348358,-0.0134571,-0.608734,0.685037,-0.358471,0.177229,0.402659,0.506869,0.244508,-0.184428,0.0209003,0.632558,0.378055,-0.350645,-0.445591,0.215481,-0.173472,0.117749,-1.02528,-0.230019,-0.441136,-0.898476,-0.0378001,0.171046,0.416249,0.478305,-0.242668,-0.580131,0.364479,-0.73635,-0.209271,-0.139996,0.348754,0.22725,0.129843,0.0433952,-0.900877,-0.142877,-1.01295,0.739406,-0.348358,-0.0134571,-0.608734,0.685037,-0.358471,0.177229,0.402659,0.506869,0.244508,-0.184428,0.0209003,0.632558,-0.239498,-256.941
-266.017,0.971834,0.222039,4,15,0,279.183,-0.0117303,0.219303,0.862977,-0.453856,-0.114174,-0.639788,0.280213,0.231371,-0.227724,-0.0842225,0.345907,0.175254,0.371109,-0.194695,-0.601273,0.0711895,-0.0577145,-0.332499,-0.0504782,-0.467076,-0.917172,0.0437432,-0.907191,-0.221341,0.199242,-1.14442,0.166968,-1.17364,-0.192705,-0.535495,0.126508,-0.172153,0.103138,0.392857,-0.291359,-0.460676,-0.942181,-0.455398,0.576324,0.685765,-0.0117303,0.219303,0.862977,-0.453856,-0.114174,-0.639788,0.280213,0.231371,-0.227724,-0.0842225,0.345907,0.175254,0.371109,-0.194695,-0.601273,0.0711895,-0.0577145,-0.332499,-0.0504782,0.210832,-261.097
-263.664,0.940353,0.222039,4,15,0,292.519,0.0836762,0.108993,0.666373,-0.131299,-0.400016,-0.782605,0.439457,0.533071,-0.167191,0.0654779,0.612173,0.179275,0.283349,-0.2492,-0.603538,0.290364,-0.00431046,-0.513628,-0.124833,-0.508209,-1.21663,0.278584,-0.127928,-0.265684,-0.078708,-1.07415,0.15642,-1.11598,-0.467528,-0.386751,-0.332146,-0.0896856,0.32849,0.0476669,-0.423844,-0.178523,-1.03724,-0.473367,0.445497,0.581091,0.0836762,0.108993,0.666373,-0.131299,-0.400016,-0.782605,0.439457,0.533071,-0.167191,0.0654779,0.612173,0.179275,0.283349,-0.2492,-0.603538,0.290364,-0.00431046,-0.513628,-0.124833,-0.285589,-258.655
-259.079,0.980685,0.222039,4,15,0,281.188,0.176309,0.246274,0.338128,-1.31301,0.0897911,-0.68453,0.782367,-0.394886,0.00373173,-0.861617,0.497008,-0.493788,0.0983825,0.485597,0.452134,0.0802663,-0.191022,0.126293,0.306579,-0.0678074,-0.452922,-0.375551,-0.0619951,-0.376731,0.198049,-1.40883,-0.326515,-0.486545,-0.464244,-0.285987,0.532374,-0.00542532,0.0784665,-0.0715857,-0.410554,-0.0813522,-0.732089,-0.0377256,-0.271923,0.386848,0.176309,0.246274,0.338128,-1.31301,0.0897911,-0.68453,0.782367,-0.394886,0.00373173,-0.861617,0.497008,-0.493788,0.0983825,0.485597,0.452134,0.0802663,-0.191022,0.126293,0.306579,0.255993,-254.377
-258.579,0.995003,0.222039,4,15,0,274.132,0.0605229,0.205527,0.549838,-0.288859,-0.190293,-0.965741,0.345216,0.246633,-0.152791,0.219814,0.480702,-0.0842694,0.156716,-0.432973,-0.406032,0.159993,0.525803,-0.565593,0.0756441,-0.152287,-0.977485,0.0131884,-0.418669,-0.520457,-0.105568,-1.32674,-0.134355,-1.12913,-0.525996,-0.265959,-0.307075,0.0266278,0.281917,-0.284343,-0.649434,-0.241616,-1.1639,-0.714786,0.238318,0.627921,0.0605229,0.205527,0.549838,-0.288859,-0.190293,-0.965741,0.345216,0.246633,-0.152791,0.219814,0.480702,-0.0842694,0.156716,-0.432973,-0.406032,0.159993,0.525803,-0.565593,0.0756441,0.0601423,-253.187
-256.474,0.912582,0.222039,4,15,0,279.932,0.0626973,-0.0597951,0.684394,-0.824009,-0.126908,-0.562806,0.683631,-0.497713,-0.42589,-0.75938,0.442942,-0.132879,0.393776,0.112769,0.396865,0.250654,0.210555,-0.174627,0.457049,-0.415852,-0.812068,-0.112884,-0.44854,-0.660028,0.0354008,-1.062,0.0578603,-0.656402,-0.721197,-0.317959,0.520342,0.18028,-0.0444021,0.155884,-0.80209,-0.0123557,-0.993899,-0.484348,-0.105419,0.465539,0.0626973,-0.0597951,0.684394,-0.824009,-0.126908,-0.562806,0.683631,-0.497713,-0.42589,-0.75938,0.442942,-0.132879,0.393776,0.112769,0.396865,0.250654,0.210555,-0.174627,0.457049,-0.131324,-251.506
-266.472,0.877672,0.222039,4,15,0,278.262,0.469626,0.457529,0.337235,-0.785605,0.0539354,-0.29658,0.788689,-0.640449,-0.689106,0.149519,0.636797,-0.3306,-0.187652,0.180123,-0.274485,0.261587,0.183043,-0.107026,-0.146531,-0.117224,-0.766474,0.166447,-0.091762,0.247482,-0.164604,-1.29969,-0.343087,-1.2733,-0.131946,-0.809904,0.0574228,0.387037,-0.128703,-0.326692,-0.424204,0.194489,-0.950171,-0.0575061,0.206997,0.553668,0.469626,0.457529,0.337235,-0.785605,0.0539354,-0.29658,0.788689,-0.640449,-0.689106,0.149519,0.636797,-0.3306,-0.187652,0.180123,-0.274485,0.261587,0.183043,-0.107026,-0.146531,-0.0600501,-261.397
-273.674,0.927577,0.222039,4,15,0,291.857,-0.369701,-0.165579,0.685822,-0.792329,-0.093257,-1.25232,0.392086,0.296422,0.477349,-0.727904,0.378568,0.0589253,0.725277,0.385242,0.366247,-0.0767932,0.00574334,-0.597396,0.437939,-0.0524812,-0.523363,-0.789371,-0.141,-0.934965,-0.371064,-1.22238,0.0898874,-0.162579,-1.03508,-0.0240115,0.176247,-0.173123,0.462312,0.420648,-0.399601,-0.296827,-0.735727,-0.651907,0.325629,0.45787,-0.369701,-0.165579,0.685822,-0.792329,-0.093257,-1.25232,0.392086,0.296422,0.477349,-0.727904,0.378568,0.0589253,0.725277,0.385242,0.366247,-0.0767932,0.00574334,-0.597396,0.437939,-0.134337,-267.743
-265.054,0.988582,0.222039,4,15,0,293.228,-0.15013,0.0606318,0.74635,-0.836989,-0.716163,-0.761827,0.608217,-0.0320883,0.0568179,-0.275851,0.287744,0.240143,0.090537,0.118575,0.184321,0.228858,0.141642,-0.440796,0.181887,-0.452337,-0.956662,-0.582391,-0.0564798,-1.04053,-0.462214,-1.31586,0.143343,-1.03954,-0.921382,-0.126455,0.459407,0.170411,-0.229527,-0.352247,-0.1713,-0.355615,-0.703923,-0.422757,0.285637,0.523664,-0.15013,0.0606318,0.74635,-0.836989,-0.716163,-0.761827,0.608217,-0.0320883,0.0568179,-0.275851,0.287744,0.240143,0.090537,0.118575,0.184321,0.228858,0.141642,-0.440796,0.181887,0.268119,-259.363
-266.341,0.995777,0.222039,4,15,0,284.329,-0.0897407,0.0578061,0.771942,-0.909349,-0.730003,-0.703607,0.674708,-0.0759749,0.0520748,-0.381145,0.28005,0.278111,0.108539,0.240496,0.268334,0.275782,0.0117923,-0.345815,0.108214,-0.503726,-0.953689,-0.53525,-0.0106325,-1.14398,-0.487455,-1.30876,0.0176549,-0.983588,-0.888009,-0.191431,0.420549,0.161428,-0.280116,-0.299178,-0.0876821,-0.379438,-0.563941,-0.461529,0.286099,0.485836,-0.0897407,0.0578061,0.771942,-0.909349,-0.730003,-0.703607,0.674708,-0.0759749,0.0520748,-0.381145,0.28005,0.278111,0.108539,0.240496,0.268334,0.275782,0.0117923,-0.345815,0.108214,0.107784,-260.617
-259.756,0.979278,0.222039,4,15,0,276.373,-0.149905,0.268411,0.428906,-0.375149,-0.0155975,-0.798513,0.486898,0.104004,0.126114,-0.670992,0.719893,-0.229244,0.388289,-0.0578613,-0.109121,0.00510858,-0.180081,-0.289941,0.0987454,0.461619,-0.554306,0.100617,-0.342684,-0.288357,0.0497215,-1.38948,-0.140828,-0.7801,-0.43381,-1.01766,-0.248946,0.0886353,-0.0955787,-0.105707,-0.893659,-0.0744131,-1.13672,-0.31547,-0.0962307,0.749361,-0.149905,0.268411,0.428906,-0.375149,-0.0155975,-0.798513,0.486898,0.104004,0.126114,-0.670992,0.719893,-0.229244,0.388289,-0.0578613,-0.109121,0.00510858,-0.180081,-0.289941,0.0987454,0.250036,-254.752
-260.022,0.996409,0.222039,4,15,0,277.786,0.369602,0.0959516,0.387204,-1.09934,-0.142935,-0.94859,0.784963,-0.00722257,-0.121909,-0.76031,0.284534,-0.148332,-0.0984335,0.267722,-0.00503251,0.204359,0.363513,0.0182663,0.470953,-0.990942,-0.793794,-0.514205,-0.145025,-0.256488,0.0764738,-1.56998,-0.172805,-0.908806,-0.871295,0.301816,0.295473,0.26212,0.435871,0.00584282,-0.235417,-0.443473,-0.92856,-0.367118,0.088891,0.522851,0.369602,0.0959516,0.387204,-1.09934,-0.142935,-0.94859,0.784963,-0.00722257,-0.121909,-0.76031,0.284534,-0.148332,-0.0984335,0.267722,-0.00503251,0.204359,0.363513,0.0182663,0.470953,0.0850391,-253.906
-263.037,0.813623,0.222039,4,15,0,278.771,0.216593,0.0632934,0.815867,-0.395758,-0.374852,-0.969427,0.756595,-0.111986,-0.00921109,0.0927809,0.0887564,-0.400676,0.219156,0.0908804,-0.444425,-0.111249,0.30885,-0.522354,0.199726,-0.328802,-1.2634,-0.162217,-0.596682,-0.14493,-0.648214,-1.20589,-0.353091,-0.649316,-0.233057,-0.752033,0.296762,-0.247763,0.0987739,-0.14814,-0.865312,-0.564272,-0.792606,-0.409496,0.140401,0.679273,0.216593,0.0632934,0.815867,-0.395758,-0.374852,-0.969427,0.756595,-0.111986,-0.00921109,0.0927809,0.0887564,-0.400676,0.219156,0.0908804,-0.444425,-0.111249,0.30885,-0.522354,0.199726,0.487441,-257.506
-259.027,0.993639,0.222039,4,15,0,273.733,-0.322308,0.48387,0.418622,-0.552933,0.326586,-0.959251,0.843987,-0.116988,-0.0928193,-0.344741,0.64615,-0.159655,-0.0206803,0.131859,-0.348444,0.20639,-0.268552,0.138489,-0.192015,-0.049802,-0.381297,-0.211513,-0.649132,-0.670029,-0.322216,-1.25073,-0.207912,-0.971837,-0.791136,-0.319654,-0.174089,-0.208797,0.186738,-0.0671555,-0.525497,0.0174263,-0.950086,-0.379387,-0.309112,0.732271,-0.322308,0.48387,0.418622,-0.552933,0.326586,-0.959251,0.843987,-0.116988,-0.0928193,-0.344741,0.64615,-0.159655,-0.0206803,0.131859,-0.348444,0.20639,-0.268552,0.138489,-0.192015,0.182433,-254.043
-262.19,0.828563,0.222039,4,15,0,280.472,0.334249,-0.300563,0.620755,-0.950231,-0.477639,-2.03027,0.388261,0.12932,-0.387754,-0.294224,0.700135,-0.021832,0.695879,0.448707,0.320954,0.131508,0.40768,-0.0887577,0.479413,-0.628479,-1.09379,-0.187753,0.0923244,-0.133916,-0.218265,-1.2123,-0.182342,-0.848713,-0.338424,-0.519727,-0.0225297,0.165587,-0.207041,-0.245209,-0.536213,-0.529924,-0.984092,-0.627966,0.270426,0.584734,0.334249,-0.300563,0.620755,-0.950231,-0.477639,-2.03027,0.388261,0.12932,-0.387754,-0.294224,0.700135,-0.021832,0.695879,0.448707,0.320954,0.131508,0.40768,-0.0887577,0.479413,-0.105594,-254.824
