# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/azpxm6fm.json
# init = 2 (Default)
# random
#   seed = 43256
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4e6wgom7p/poisson_4-20250829005445_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-269.162,0.900272,0.190886,4,15,0,290.837,0.378163,-0.0185057,0.321795,-0.924023,0.17571,-0.696365,0.214686,0.725325,-0.454732,-0.435872,0.465823,-0.737598,-0.16289,-0.0151299,-0.0229797,0.261077,0.605099,-0.217161,-0.0712196,-0.291967,-1.75962,-0.180355,-0.610158,-0.389774,-0.131827,-1.3687,0.204219,-1.186,-0.571311,-0.634014,0.0117931,-0.0924953,0.40545,0.41852,-0.343669,0.4487,-1.11245,-0.140734,0.0254556,0.57223,0.378163,-0.0185057,0.321795,-0.924023,0.17571,-0.696365,0.214686,0.725325,-0.454732,-0.435872,0.465823,-0.737598,-0.16289,-0.0151299,-0.0229797,0.261077,0.605099,-0.217161,-0.0712196,0.6088,-262.202
-267.362,0.997674,0.190886,4,31,0,288.208,0.442201,0.0423011,0.256776,-0.878496,0.24895,-0.700836,0.292876,0.691463,-0.516575,-0.433063,0.467214,-0.650502,-0.147686,-0.0492748,0.0323919,0.306029,0.606597,-0.143953,-0.117668,-0.38302,-1.70521,-0.12598,-0.703472,-0.449342,-0.118044,-1.41865,0.16374,-1.08133,-0.516893,-0.514333,-0.00500835,-0.0776571,0.428702,0.441871,-0.509483,0.455798,-1.11391,-0.110783,0.0514436,0.567859,0.442201,0.0423011,0.256776,-0.878496,0.24895,-0.700836,0.292876,0.691463,-0.516575,-0.433063,0.467214,-0.650502,-0.147686,-0.0492748,0.0323919,0.306029,0.606597,-0.143953,-0.117668,0.251256,-260.501
-265.339,0.935398,0.190886,4,15,0,284.989,0.320483,0.0464063,0.625251,-0.64082,-0.457808,-0.514268,0.901541,-0.956891,0.002411,-0.486628,0.246559,0.248544,0.228177,0.288308,0.098175,-0.103025,0.312014,-0.166493,0.241625,-0.296049,-0.522828,-0.322884,-0.797971,-0.707976,0.388309,-0.993997,-0.635383,-0.400646,-0.666371,-0.294999,0.178415,0.109522,0.0711098,-0.645049,-1.06555,-0.503756,-0.832937,-0.498017,-0.159287,0.765999,0.320483,0.0464063,0.625251,-0.64082,-0.457808,-0.514268,0.901541,-0.956891,0.002411,-0.486628,0.246559,0.248544,0.228177,0.288308,0.098175,-0.103025,0.312014,-0.166493,0.241625,-0.233562,-259.812
-269.221,0.995751,0.190886,5,31,0,283.499,0.00324373,-0.126787,0.556714,-0.551356,-0.470304,-0.469867,0.848227,-0.742412,0.0407474,-0.688666,0.418958,0.490127,0.112914,0.0315181,0.280654,-0.0915776,0.456075,-0.166879,0.024207,-0.0488065,-0.295254,0.107283,-0.54387,-0.154119,0.770795,-0.581952,-0.461292,-0.273693,-0.465815,0.109844,0.41936,0.492641,0.333683,-0.474244,-0.86749,0.211889,-0.549673,-0.458411,0.475952,0.482281,0.00324373,-0.126787,0.556714,-0.551356,-0.470304,-0.469867,0.848227,-0.742412,0.0407474,-0.688666,0.418958,0.490127,0.112914,0.0315181,0.280654,-0.0915776,0.456075,-0.166879,0.024207,0.0444638,-265.238
-256.478,0.98875,0.190886,4,15,0,284.531,0.0844018,0.131441,0.576538,-1.17952,-0.18213,-1.03699,0.4353,0.0906605,0.237093,-0.485317,0.508819,0.12892,-0.0576586,0.165099,0.101149,-0.0198932,0.126077,-0.0806555,0.374639,-0.403938,-0.468318,0.0899396,-0.279913,-0.121091,0.488941,-0.88668,-0.230777,-0.396051,-0.442491,0.234044,-0.101012,-0.085568,0.242741,-0.385168,-0.319636,-0.0316285,-0.94252,-0.0630852,0.381529,0.398562,0.0844018,0.131441,0.576538,-1.17952,-0.18213,-1.03699,0.4353,0.0906605,0.237093,-0.485317,0.508819,0.12892,-0.0576586,0.165099,0.101149,-0.0198932,0.126077,-0.0806555,0.374639,0.0820277,-252.818
-259.335,0.950422,0.190886,5,31,0,274.176,0.291092,0.283594,0.670033,-0.42904,-0.493172,-0.988214,0.421656,-0.102397,-0.207896,-0.427765,0.4144,-0.219507,-0.100854,0.348704,-0.125204,0.272742,0.198431,-0.0303323,0.267541,-0.183996,-1.31683,0.0672145,-0.634185,-0.598058,0.11165,-0.884275,-0.379463,-0.728511,-0.342267,-0.773129,0.196968,-0.348402,-0.159031,0.0910956,-0.392101,-0.104116,-0.207044,-0.442495,0.0722187,0.709175,0.291092,0.283594,0.670033,-0.42904,-0.493172,-0.988214,0.421656,-0.102397,-0.207896,-0.427765,0.4144,-0.219507,-0.100854,0.348704,-0.125204,0.272742,0.198431,-0.0303323,0.267541,-0.0438136,-254.931
-259.683,0.992995,0.190886,4,31,0,274.704,0.277889,0.28456,0.662373,-0.499325,-0.536176,-1.12516,0.467939,-0.0567565,-0.233897,-0.368532,0.437258,-0.187648,-0.111544,0.374714,-0.0793926,0.256925,0.24156,0.0441194,0.248482,-0.101886,-1.24246,0.102814,-0.652438,-0.620567,0.146681,-0.995297,-0.394837,-0.637863,-0.262794,-0.849522,0.107021,-0.363111,-0.175249,0.0832202,-0.512126,-0.073635,-0.269532,-0.515282,0.0984471,0.699979,0.277889,0.28456,0.662373,-0.499325,-0.536176,-1.12516,0.467939,-0.0567565,-0.233897,-0.368532,0.437258,-0.187648,-0.111544,0.374714,-0.0793926,0.256925,0.24156,0.0441194,0.248482,-0.0973906,-254.976
-261.468,0.962956,0.190886,5,31,0,275.466,0.106962,-0.196296,0.592133,-0.979246,-0.278039,-0.759524,0.667049,0.290868,0.0544474,-0.353771,0.656887,0.186653,-0.13558,0.341393,-0.222809,0.0206899,0.155344,-0.278625,0.112221,-0.274378,-0.692596,-0.361976,-0.194178,-0.276686,-0.252973,-1.80611,-0.0369525,-1.82756,-1.06801,-0.144485,-0.178975,0.355816,0.456245,-0.392096,-0.589291,-0.133918,-1.65763,-0.498819,-0.0726776,0.498033,0.106962,-0.196296,0.592133,-0.979246,-0.278039,-0.759524,0.667049,0.290868,0.0544474,-0.353771,0.656887,0.186653,-0.13558,0.341393,-0.222809,0.0206899,0.155344,-0.278625,0.112221,0.0192412,-253.367
-267.126,0.941885,0.190886,4,15,0,280.169,0.345438,-0.210236,0.841054,-1.36779,-0.506589,-0.44461,0.434686,0.454298,-0.46271,-0.504435,1.00735,0.0741774,0.091041,0.256117,0.191367,0.311154,0.0199411,-0.43918,0.244318,-0.0971886,-1.15419,-0.244373,-0.193223,-0.491462,-0.11676,-1.95319,-0.12005,-1.44905,-1.04548,-0.575619,-0.10167,0.336005,0.349682,-0.444124,-0.251721,0.137593,-1.50151,-0.354796,0.0351578,0.692908,0.345438,-0.210236,0.841054,-1.36779,-0.506589,-0.44461,0.434686,0.454298,-0.46271,-0.504435,1.00735,0.0741774,0.091041,0.256117,0.191367,0.311154,0.0199411,-0.43918,0.244318,-0.335393,-258.139
-266.914,0.994515,0.190886,4,15,0,285.447,-0.0951285,0.0288536,0.764377,-0.319061,-0.69956,-0.877149,0.414817,0.311155,-0.241825,-0.311293,0.353494,-0.104306,0.424037,0.143587,-0.210153,0.626336,0.377925,-0.0967415,-0.259466,-0.465577,-0.717397,0.0919784,-0.438393,-0.652431,0.103525,-1.45847,-0.230671,-1.45844,-0.453897,-0.974988,-0.318177,0.0848817,-0.133511,-0.506465,-0.655355,-0.156094,-1.92049,-0.925417,-0.0104999,0.566088,-0.0951285,0.0288536,0.764377,-0.319061,-0.69956,-0.877149,0.414817,0.311155,-0.241825,-0.311293,0.353494,-0.104306,0.424037,0.143587,-0.210153,0.626336,0.377925,-0.0967415,-0.259466,-0.229898,-258.961
-266.222,0.983138,0.190886,5,31,0,288.365,0.0868433,0.265887,0.451841,-0.308016,0.0926892,-2.06722,0.798725,0.0592415,-0.151479,-0.163984,0.573283,-0.294604,-0.287095,0.115979,0.452417,-0.126559,-0.324566,-0.0446408,0.526036,-0.0754749,-0.897765,-0.304429,-0.134851,0.255775,-0.539542,-1.44161,-0.574528,-1.24777,-0.374978,-0.0301787,0.284192,0.197546,0.454732,0.281912,-0.778865,-0.304007,-1.17059,-0.378441,-0.456498,0.676052,0.0868433,0.265887,0.451841,-0.308016,0.0926892,-2.06722,0.798725,0.0592415,-0.151479,-0.163984,0.573283,-0.294604,-0.287095,0.115979,0.452417,-0.126559,-0.324566,-0.0446408,0.526036,0.345218,-258.654
-267.93,0.939165,0.190886,5,31,0,285.058,-0.0670174,-0.0947876,0.501795,-1.38906,-0.312674,0.221067,0.456974,-0.141178,0.0430051,-0.542615,0.459616,0.00743903,0.886526,0.029057,-0.426343,0.295196,0.600271,-0.362147,0.00925366,-0.223775,-0.517823,0.00444941,-0.339748,-1.13443,0.421412,-0.998012,0.210251,-0.443545,-0.732404,-0.986556,-0.404337,0.0400791,-0.12712,-0.306981,-0.065745,0.0995473,-0.663322,-0.250782,0.574646,0.606665,-0.0670174,-0.0947876,0.501795,-1.38906,-0.312674,0.221067,0.456974,-0.141178,0.0430051,-0.542615,0.459616,0.00743903,0.886526,0.029057,-0.426343,0.295196,0.600271,-0.362147,0.00925366,-0.174379,-262.55
-267.703,0.881169,0.190886,4,31,0,293.811,-0.159984,0.579498,0.729585,-0.458499,-0.131717,-2.31241,0.481816,0.31917,0.223855,-0.0963768,0.461653,-0.559911,0.34924,0.152649,0.232936,-0.0350692,-0.0892992,0.0263917,0.238426,-0.63415,-1.51407,-0.482321,-0.186305,-0.469616,-0.036259,-1.22573,-0.254518,-0.731296,-0.611418,0.0327985,0.110188,0.323358,0.208658,-0.0550662,-1.5696,-0.353478,-0.696892,-0.366888,-0.33231,0.621873,-0.159984,0.579498,0.729585,-0.458499,-0.131717,-2.31241,0.481816,0.31917,0.223855,-0.0963768,0.461653,-0.559911,0.34924,0.152649,0.232936,-0.0350692,-0.0892992,0.0263917,0.238426,0.0480456,-259.11
-262.098,0.975264,0.190886,5,31,0,287.415,0.306945,-0.380036,0.397317,-1.39672,-0.0311541,-0.0323096,0.570546,-0.410097,-0.285728,-0.298447,0.41571,0.174537,0.311272,0.283284,-0.296504,0.289071,0.289147,-0.275216,0.19298,0.0921899,-0.535566,-0.218045,-0.422318,-0.245591,-0.196276,-1.27062,-0.334777,-0.982082,-0.543115,-0.914916,-0.0143009,-0.283959,-0.182503,-0.110732,-0.44771,0.134311,-1.65374,-0.681334,0.572912,0.579122,0.306945,-0.380036,0.397317,-1.39672,-0.0311541,-0.0323096,0.570546,-0.410097,-0.285728,-0.298447,0.41571,0.174537,0.311272,0.283284,-0.296504,0.289071,0.289147,-0.275216,0.19298,0.175407,-255.891
-264.36,0.981543,0.190886,5,31,0,280.363,0.121572,0.697242,0.473798,-0.149492,-0.205328,-1.91487,0.676124,0.450609,-0.417556,-0.386834,0.447476,-0.519687,-0.00574267,0.111979,0.344008,-0.0910531,0.062596,0.0400942,0.466964,-0.550651,-0.684501,-0.144881,-0.350802,-0.390966,-0.117004,-1.57883,-0.159374,-0.617125,-1.00053,0.0573674,-0.054648,0.288153,0.0204907,0.0048195,-0.972249,-0.45598,-0.23827,-0.0445868,-0.0430794,0.554958,0.121572,0.697242,0.473798,-0.149492,-0.205328,-1.91487,0.676124,0.450609,-0.417556,-0.386834,0.447476,-0.519687,-0.00574267,0.111979,0.344008,-0.0910531,0.062596,0.0400942,0.466964,-0.201899,-257.926
-263.619,0.972781,0.190886,5,31,0,278.61,0.203774,-0.301438,0.572421,-1.45401,0.0110424,-0.177605,0.632645,-0.661977,0.125049,-0.146249,0.625591,0.242287,0.319507,0.243436,-0.338153,0.245024,0.298886,-0.340111,0.120635,-0.0164843,-0.961204,-0.625539,-0.301122,-0.308454,-0.0319082,-0.769885,-0.210264,-1.06932,-0.0955694,-0.766979,-0.0680697,-0.315782,0.170886,-0.079944,-0.0698656,0.0351475,-1.69201,-0.684386,0.0613943,0.65259,0.203774,-0.301438,0.572421,-1.45401,0.0110424,-0.177605,0.632645,-0.661977,0.125049,-0.146249,0.625591,0.242287,0.319507,0.243436,-0.338153,0.245024,0.298886,-0.340111,0.120635,-0.220755,-257.482
-265.862,0.982152,0.190886,5,31,0,282.926,-0.0361554,0.412191,0.391783,-0.996495,-0.600611,-0.894773,0.719324,-0.139817,0.111325,-0.388879,0.292566,0.0400599,0.231543,0.0131814,0.14353,0.0304299,0.528201,-0.372619,0.382266,-0.259984,-0.728419,0.272758,-0.951921,-0.578722,0.23414,-2.12814,-0.370022,-0.229026,-1.48592,-0.184015,0.230565,0.208571,-0.138991,-0.162625,-0.963586,-0.338814,-1.58559,-0.279665,0.421795,0.500874,-0.0361554,0.412191,0.391783,-0.996495,-0.600611,-0.894773,0.719324,-0.139817,0.111325,-0.388879,0.292566,0.0400599,0.231543,0.0131814,0.14353,0.0304299,0.528201,-0.372619,0.382266,0.132948,-257.342
-266.521,0.82525,0.190886,4,31,0,290.929,0.0279495,0.401988,0.245496,-1.23523,-0.0202625,-0.892191,0.802598,0.524562,-0.419026,-0.231174,0.619512,-0.197242,0.653676,0.454812,0.0474778,-0.000288011,-0.313805,-0.19836,0.308606,-0.0168235,-0.837375,-0.344861,-0.32398,-0.666783,-0.027734,-2.08377,-0.356745,-0.803701,-0.0985483,-0.0469723,-0.297152,0.0780179,0.258808,-0.397933,0.0170019,0.00218804,-0.620085,-0.438981,-0.514398,0.703167,0.0279495,0.401988,0.245496,-1.23523,-0.0202625,-0.892191,0.802598,0.524562,-0.419026,-0.231174,0.619512,-0.197242,0.653676,0.454812,0.0474778,-0.000288011,-0.313805,-0.19836,0.308606,-0.579097,-259.951
-276.133,0.97996,0.190886,4,15,0,293.645,0.334029,-0.166934,0.488088,-0.232839,-0.152391,-0.877643,0.321806,-1.19755,-0.00348517,0.120217,0.136706,0.197283,0.0897334,-0.490645,0.0633413,0.279565,0.583877,-0.139438,0.30591,-0.183209,-0.395604,0.192945,0.146494,-0.557635,0.326755,-0.677626,0.0705677,-1.89933,-1.26762,-0.233219,0.48729,0.153313,-0.161432,0.484506,-0.960932,-0.299834,-1.0015,0.104541,0.32263,0.296922,0.334029,-0.166934,0.488088,-0.232839,-0.152391,-0.877643,0.321806,-1.19755,-0.00348517,0.120217,0.136706,0.197283,0.0897334,-0.490645,0.0633413,0.279565,0.583877,-0.139438,0.30591,0.340365,-269.753
-265.958,1,0.190886,4,15,0,290.665,0.1885,0.746221,0.471328,-1.27742,-0.114493,-0.690333,0.567806,0.639276,-0.167065,-0.624214,0.326234,-0.577274,0.523428,0.4831,-0.236158,-0.0677807,0.192466,-0.15682,0.100662,-0.102075,-0.940334,-0.213109,-0.366996,-0.157649,0.0915117,-1.71994,0.0780836,-0.0334754,-0.376083,-0.21404,0.00204992,-0.0376984,0.730774,-0.0816662,0.0233777,0.146583,-0.678067,-0.310733,-0.158532,0.538293,0.1885,0.746221,0.471328,-1.27742,-0.114493,-0.690333,0.567806,0.639276,-0.167065,-0.624214,0.326234,-0.577274,0.523428,0.4831,-0.236158,-0.0677807,0.192466,-0.15682,0.100662,-0.327466,-260.528
-271.314,0.740259,0.190886,4,31,0,300.725,-0.0573205,0.443977,0.387386,-1.01343,-0.18759,-0.49218,0.63454,0.475312,-0.567102,-0.418631,0.345579,-0.426206,0.615146,0.211437,-0.354562,-0.314573,0.252497,-0.203283,0.401819,-0.0587491,-0.813818,-0.303747,-0.178483,-0.184033,0.255416,-2.22022,0.0240614,-0.350434,-0.415564,0.249417,-0.0600068,0.0146619,0.824814,-0.510001,0.265622,0.216566,-0.492527,-0.20327,-0.100713,0.471249,-0.0573205,0.443977,0.387386,-1.01343,-0.18759,-0.49218,0.63454,0.475312,-0.567102,-0.418631,0.345579,-0.426206,0.615146,0.211437,-0.354562,-0.314573,0.252497,-0.203283,0.401819,0.267181,-265.439
-258.566,0.957669,0.190886,4,15,0,290.985,0.22961,-0.213076,0.365846,-0.316895,0.103912,-1.03326,0.0522971,-0.0599685,-0.26633,-0.301362,0.501074,0.417417,0.200654,0.274334,0.175115,-0.14704,-0.0175817,-0.129991,-0.0394953,-0.138927,-0.649641,-0.262232,0.21326,-0.416825,0.336734,-1.54808,-0.0530971,-0.408876,-0.44482,-0.836116,0.0259365,0.168908,0.39284,-0.0621037,-0.585985,-0.0373245,-1.18936,-0.205655,0.464493,0.450827,0.22961,-0.213076,0.365846,-0.316895,0.103912,-1.03326,0.0522971,-0.0599685,-0.26633,-0.301362,0.501074,0.417417,0.200654,0.274334,0.175115,-0.14704,-0.0175817,-0.129991,-0.0394953,0.20474,-254.114
-264.599,0.869871,0.190886,4,15,0,283.916,-0.268737,-0.0939551,0.604969,-0.368931,-0.27395,-0.825363,0.619549,-0.13677,0.594119,-0.237052,0.727671,-0.193939,-0.0954741,0.0885707,-0.223458,0.0448168,0.0176586,0.161084,0.517483,-0.0854034,-0.279502,0.0478583,-0.561686,-0.587666,-0.284991,-1.34199,-0.524016,-1.61911,-0.564011,-0.231808,-0.237131,-0.150024,-0.274541,-0.42106,-0.518364,-0.510845,-0.372091,-0.201979,-0.151861,0.831432,-0.268737,-0.0939551,0.604969,-0.368931,-0.27395,-0.825363,0.619549,-0.13677,0.594119,-0.237052,0.727671,-0.193939,-0.0954741,0.0885707,-0.223458,0.0448168,0.0176586,0.161084,0.517483,-0.658291,-259.232
-264.272,0.991962,0.190886,4,31,0,285.448,0.196832,0.548068,0.512931,-0.671459,-0.0493408,-1.54912,0.90566,-0.498332,-0.419684,-0.0991736,0.593732,0.21189,0.128261,0.134516,0.345888,0.10597,-0.4217,-0.114658,0.148279,-0.379734,-1.08762,-0.561731,-0.469453,-0.262912,0.0290466,-1.28847,-1.24383,-1.08099,-0.702768,-0.282885,-0.218795,0.10547,0.157694,0.283656,-0.751269,-0.0561861,-1.07147,-0.126327,0.374841,0.466349,0.196832,0.548068,0.512931,-0.671459,-0.0493408,-1.54912,0.90566,-0.498332,-0.419684,-0.0991736,0.593732,0.21189,0.128261,0.134516,0.345888,0.10597,-0.4217,-0.114658,0.148279,-0.00855961,-256.961
