# 0.0708641, 0.0756978, 0.122672, 0.166795, 0.159712, 0.184838, 0.0738962, 0.0694779, 0.146877, 0.249565, 0.0734371, 0.121095, 0.108255, 0.104902, 0.0683405, 0.127322, 0.194681, 0.0788532, 0.127284, 0.0971159, 0.0914887, 0.0814321, 0.148032, 0.135735, 0.10967, 0.149104, 0.156974, 0.151671, 0.190419, 0.145848, 0.111951, 0.10917, 0.2467, 0.093982, 0.161163, 0.0827414, 0.12635, 0.0912822, 0.142708, 0.186031, 0.182339, 0.101138, 0.0837562, 0.14125, 0.14205, 0.104152, 0.100966, 0.106162, 0.136258, 0.0997709, 0.0974838, 0.0869763, 0.10898, 0.070664, 0.0683556, 0.135964, 0.159278, 0.138585, 0.082224, 0.096922, 0.140522, 0.128955, 0.164561, 0.143471, 0.0990909, 0.142071, 0.10987, 0.182097, 0.194474, 0.158801, 0.113651, 0.115874, 0.0900281, 0.143265, 0.116872, 0.0748907, 0.157826, 0.182975
-415.11,0.928453,0.168096,5,31,0,456.03,0.774238,-0.000915621,0.402309,-0.0806033,-0.0517108,-0.983369,0.547373,0.926697,-0.473838,-1.0073,0.618369,-0.0984361,-0.346544,0.343126,0.433367,-0.525011,-0.512738,0.547997,-0.447064,0.112863,0.286661,0.833326,-0.261671,-0.361256,-0.0106742,-0.208449,-0.714022,0.413764,-0.927322,-0.829118,0.237399,0.0487693,0.0858643,0.56519,-0.62953,0.360436,0.591375,0.286066,0.218982,-0.453737,-0.945836,-0.0184689,0.107521,-0.609913,-0.401994,-0.30173,-0.546821,-0.497146,-0.0547255,0.209666,-0.28983,-0.0279089,-0.239889,0.0629946,0.14484,0.146493,0.0891163,0.291133,0.178529,-0.491665,0.245583,-0.121714,-0.0909236,-0.380509,0.55413,-0.0529867,-0.306383,0.0464752,-1.48287,-0.784186,0.160824,-0.249798,0.194299,0.751801,-0.25876,0.520617,0.041997,-1.41954,0.774238,-0.000915621,0.402309,-0.0806033,-0.0517108,-0.983369,0.547373,0.926697,-0.473838,-1.0073,0.618369,-0.0984361,-0.346544,0.343126,0.433367,-0.525011,-0.512738,0.547997,-0.447064,-0.0659439,0.112863,0.286661,0.833326,-0.261671,-0.361256,-0.0106742,-0.208449,-0.714022,0.413764,-0.927322,-0.829118,0.237399,0.0487693,0.0858643,0.56519,-0.62953,0.360436,0.591375,0.286066,0.120327,-405.099
-416.747,0.783492,0.168096,5,31,0,469.413,0.350151,0.8348,-0.136641,-0.452993,-0.850508,-0.154166,0.776247,0.792906,-0.162854,-0.493265,0.14371,-0.314585,0.549402,-0.298265,0.550988,-0.754393,-0.645385,0.499215,-0.0428439,0.471681,0.632232,-0.670009,-1.17267,0.0486406,0.2037,-0.400172,0.267213,0.0741043,0.242714,0.394873,-0.915965,0.505659,-1.87046,-0.236277,0.41021,0.973908,0.530569,0.445169,-0.437051,-0.0006966,-0.278383,-0.120851,-0.0724193,-0.415129,0.217012,0.188185,0.00379468,-0.307318,0.303924,0.306384,0.729434,0.604857,0.32974,0.498863,0.159846,-0.959331,0.0597449,0.228149,1.10598,0.640753,-0.984304,-0.00706274,-0.468455,-0.583387,-0.223542,0.175499,0.149266,-0.725706,0.100616,-0.289911,-0.326774,-0.665537,0.788123,-0.853077,0.109836,0.289828,-0.637536,0.0881431,0.350151,0.8348,-0.136641,-0.452993,-0.850508,-0.154166,0.776247,0.792906,-0.162854,-0.493265,0.14371,-0.314585,0.549402,-0.298265,0.550988,-0.754393,-0.645385,0.499215,-0.0428439,-0.19152,0.471681,0.632232,-0.670009,-1.17267,0.0486406,0.2037,-0.400172,0.267213,0.0741043,0.242714,0.394873,-0.915965,0.505659,-1.87046,-0.236277,0.41021,0.973908,0.530569,0.445169,0.0648817,-404.794
-412.416,0.971636,0.168096,5,31,0,462.732,0.357468,0.549211,-0.0418258,-0.616774,-0.0671028,-0.37013,0.578824,1.06658,0.163106,-1.0515,0.362964,-0.437086,0.329432,-0.227673,0.397194,-0.743493,-0.556351,0.475594,0.205033,-0.0948899,0.350692,0.144907,-0.524695,0.182486,0.0558861,-0.940552,0.0375218,0.421012,-0.0567473,0.196692,-0.0788669,-0.0134647,-1.43461,0.394711,-0.388625,1.05467,0.294859,0.286181,0.101824,0.404731,-0.648765,0.24106,0.124132,-0.399848,-0.321126,-0.223117,-0.0270141,0.04815,-0.895176,-0.265087,-0.154473,0.340292,-0.566076,0.809583,0.197601,-0.641711,-0.23033,0.312576,0.848965,0.778775,-0.731845,-0.881088,0.861319,-0.325769,0.618466,0.24703,0.500033,-0.580761,-0.799159,-0.525072,-0.0923986,-0.852501,0.656422,0.112505,-0.318006,0.244545,-0.903495,-1.45646,0.357468,0.549211,-0.0418258,-0.616774,-0.0671028,-0.37013,0.578824,1.06658,0.163106,-1.0515,0.362964,-0.437086,0.329432,-0.227673,0.397194,-0.743493,-0.556351,0.475594,0.205033,-0.373468,-0.0948899,0.350692,0.144907,-0.524695,0.182486,0.0558861,-0.940552,0.0375218,0.421012,-0.0567473,0.196692,-0.0788669,-0.0134647,-1.43461,0.394711,-0.388625,1.05467,0.294859,0.286181,0.112835,-400.499
-413.641,1,0.168096,5,31,0,446.04,0.483549,0.738131,-0.205609,-0.0860643,-0.339569,-0.227425,0.66559,0.378487,-0.838035,-0.380441,0.407641,0.0364936,-0.320053,0.757049,0.416891,-0.00325764,-1.55878,0.460168,-0.512269,0.0863272,0.00707599,-0.12818,0.076887,-0.524968,0.704213,0.19324,-0.859036,-0.0852516,-0.920072,-0.319427,0.0518507,0.94291,-0.174902,-0.239685,-0.287794,0.555338,0.0757962,0.67857,-0.0435408,-1.13677,-0.764504,-0.241531,0.0404046,-0.287529,-0.109548,-0.314468,0.20327,-0.177105,0.404481,0.539837,0.646575,0.6591,0.17426,0.0239369,0.0228962,0.464695,0.350548,-0.08101,0.168923,0.150153,-0.127281,0.585279,-1.41451,0.299548,-0.0743451,-0.0775153,-0.393101,-0.157615,-0.518711,-0.249866,-0.11626,0.0907331,-0.253833,-0.221694,0.668519,0.498188,-0.127448,-0.18003,0.483549,0.738131,-0.205609,-0.0860643,-0.339569,-0.227425,0.66559,0.378487,-0.838035,-0.380441,0.407641,0.0364936,-0.320053,0.757049,0.416891,-0.00325764,-1.55878,0.460168,-0.512269,0.127499,0.0863272,0.00707599,-0.12818,0.076887,-0.524968,0.704213,0.19324,-0.859036,-0.0852516,-0.920072,-0.319427,0.0518507,0.94291,-0.174902,-0.239685,-0.287794,0.555338,0.0757962,0.67857,0.167108,-404.386
-412.417,0.986217,0.168096,5,31,0,446.825,0.365653,0.2457,0.089753,-0.154617,-0.467632,-0.290987,0.42273,0.899151,-0.0158231,-1.2133,0.442009,-0.381238,0.404989,-0.858392,0.941252,-0.450386,0.0313009,0.129865,0.276739,0.154564,0.19784,0.449799,-0.357818,0.0623459,-0.296513,-0.283521,-0.101138,0.399148,-0.79364,-0.0677725,-0.356514,-0.239952,-0.715022,0.388032,-0.263742,0.636912,0.173311,0.68144,0.0657007,0.716334,-0.749927,-0.45256,0.178357,-0.0450729,-0.247627,0.118222,-0.0451298,0.0501185,-0.180052,-0.473202,0.252344,0.515172,-0.170214,0.142065,0.363534,-0.806896,-0.0125837,0.221812,0.55864,0.350248,-0.760877,-1.06354,0.636166,-0.390996,0.160719,0.303299,0.717422,-0.515104,-1.11153,-0.78356,0.207878,-0.351279,0.0720356,0.451367,-0.639413,0.166595,0.0182486,-1.47746,0.365653,0.2457,0.089753,-0.154617,-0.467632,-0.290987,0.42273,0.899151,-0.0158231,-1.2133,0.442009,-0.381238,0.404989,-0.858392,0.941252,-0.450386,0.0313009,0.129865,0.276739,-0.416768,0.154564,0.19784,0.449799,-0.357818,0.0623459,-0.296513,-0.283521,-0.101138,0.399148,-0.79364,-0.0677725,-0.356514,-0.239952,-0.715022,0.388032,-0.263742,0.636912,0.173311,0.68144,0.33224,-402.462
-415.693,0.998869,0.168096,5,31,0,454.284,0.831962,1.00857,-0.235881,-0.348899,-0.73155,-0.218231,0.595542,1.11868,-0.763539,-1.83336,0.142987,0.00271851,-0.0374192,0.796416,0.204083,0.0707597,-1.11684,0.0748534,0.224948,-0.228547,0.024827,0.102035,-0.0213851,-0.457994,0.706027,-0.266489,-0.81247,-0.296763,-0.445854,-0.323349,0.357652,0.900385,-0.622155,0.0181131,-0.0906625,0.572882,0.365196,0.607118,-0.908,-0.92443,-0.980383,0.320452,0.321806,-1.03405,-0.0623183,-0.524634,-0.606137,-0.358865,0.462661,0.234212,0.260367,0.545167,-0.219263,0.463367,0.0335776,-0.0933618,0.558135,-0.361084,0.339459,0.0320082,-0.365973,-0.147251,-1.00131,-0.0250788,0.0107516,0.0486476,-0.708477,0.036411,0.0801936,-0.146386,-0.265804,-0.409571,0.613967,-0.308611,0.895645,0.56445,-0.167918,-0.82008,0.831962,1.00857,-0.235881,-0.348899,-0.73155,-0.218231,0.595542,1.11868,-0.763539,-1.83336,0.142987,0.00271851,-0.0374192,0.796416,0.204083,0.0707597,-1.11684,0.0748534,0.224948,0.214197,-0.228547,0.024827,0.102035,-0.0213851,-0.457994,0.706027,-0.266489,-0.81247,-0.296763,-0.445854,-0.323349,0.357652,0.900385,-0.622155,0.0181131,-0.0906625,0.572882,0.365196,0.607118,-0.0885667,-403.461
-407.774,0.996874,0.168096,5,31,0,448.657,0.765198,0.126842,-0.426211,-0.347293,-0.280664,-0.44024,0.590077,1.25706,-0.361446,-0.569256,-0.13485,0.137711,0.495786,0.112334,0.669313,-0.0979493,-1.62622,0.172036,0.0533275,0.56972,0.496338,0.335699,-0.324928,-0.195134,0.457233,-0.129624,-0.531591,0.372797,-0.982562,-0.680394,-0.290641,0.542061,-0.31694,-0.209103,-0.556028,0.493923,0.677352,0.259669,0.0671299,0.0525757,-0.496407,-0.395316,-0.418446,-0.45989,-0.343017,0.108782,-0.178066,-0.347851,-0.138781,0.0892392,0.996417,0.515833,0.0148292,-0.106179,-0.068656,-0.187636,0.399739,-0.135558,0.701857,0.469915,-0.734591,0.56285,0.334237,-0.473836,0.222791,0.587419,0.375404,-0.860139,-1.14636,-1.09971,-0.261587,-0.663024,-0.665492,-0.244096,-0.059093,0.760853,-0.447892,-1.20492,0.765198,0.126842,-0.426211,-0.347293,-0.280664,-0.44024,0.590077,1.25706,-0.361446,-0.569256,-0.13485,0.137711,0.495786,0.112334,0.669313,-0.0979493,-1.62622,0.172036,0.0533275,-0.0955583,0.56972,0.496338,0.335699,-0.324928,-0.195134,0.457233,-0.129624,-0.531591,0.372797,-0.982562,-0.680394,-0.290641,0.542061,-0.31694,-0.209103,-0.556028,0.493923,0.677352,0.259669,0.0121528,-396.254
-405.783,0.976506,0.168096,5,31,0,441.584,0.477758,0.711759,0.334903,-0.125134,-0.362948,-0.531382,0.91424,0.641497,-0.120894,-1.36151,0.510233,-0.740268,-0.215453,0.405285,0.710531,-0.915954,-0.124133,0.130685,-0.278044,-0.341032,0.398971,0.211964,0.0072646,-0.258545,0.0447221,-0.534322,-0.602727,-0.143303,-0.245517,0.358814,-0.0771853,0.319909,-0.929133,0.755234,-0.0178514,0.463199,-0.155808,0.590706,-0.549087,-0.527958,-0.878818,-0.165958,0.279655,-0.00713269,-0.00606754,-0.341725,-0.0792298,-0.144002,0.184415,0.640179,-0.249404,0.908339,-0.397303,0.394288,0.284108,-0.609854,-0.0541388,0.309271,0.258476,0.351897,-0.290039,-1.22386,-0.952914,0.00520946,0.108135,-0.490109,-0.191392,-0.0186113,0.0390372,-0.179473,0.417929,0.0557109,1.09219,-0.740059,0.25553,0.105179,0.0326004,-0.219827,0.477758,0.711759,0.334903,-0.125134,-0.362948,-0.531382,0.91424,0.641497,-0.120894,-1.36151,0.510233,-0.740268,-0.215453,0.405285,0.710531,-0.915954,-0.124133,0.130685,-0.278044,-0.0611671,-0.341032,0.398971,0.211964,0.0072646,-0.258545,0.0447221,-0.534322,-0.602727,-0.143303,-0.245517,0.358814,-0.0771853,0.319909,-0.929133,0.755234,-0.0178514,0.463199,-0.155808,0.590706,0.154639,-396.239
-407.882,0.98216,0.168096,5,31,0,444.439,0.711865,0.62676,-0.875202,-0.065541,-0.487067,-0.131788,0.0781253,1.03907,-0.081219,-0.288887,0.181046,-0.0895492,0.270099,0.0353397,0.196147,-0.0247982,-1.36861,0.535027,0.0401062,0.0681292,0.137696,0.194921,-0.621069,-0.0704413,0.619234,-0.396577,-0.308297,0.110933,-0.548287,-0.417641,-0.518258,-0.0965797,0.0552262,-0.840234,0.107289,0.719497,1.21445,0.281711,0.247011,-0.0959926,-0.671091,-0.339811,0.228439,-0.644732,-0.495821,-0.0429692,0.0740304,0.0397402,-0.1695,-0.347344,0.360682,0.264164,0.492121,0.458464,0.409698,-0.249175,-0.302241,-0.117022,0.85856,-0.216007,-0.301616,0.576017,-0.569986,-0.405622,0.0377097,0.552793,0.481128,-1.01249,-1.30162,-1.06574,-0.416612,-0.412517,-0.657993,-0.215841,-0.128747,0.334225,-0.436718,-0.924747,0.711865,0.62676,-0.875202,-0.065541,-0.487067,-0.131788,0.0781253,1.03907,-0.081219,-0.288887,0.181046,-0.0895492,0.270099,0.0353397,0.196147,-0.0247982,-1.36861,0.535027,0.0401062,-0.300925,0.0681292,0.137696,0.194921,-0.621069,-0.0704413,0.619234,-0.396577,-0.308297,0.110933,-0.548287,-0.417641,-0.518258,-0.0965797,0.0552262,-0.840234,0.107289,0.719497,1.21445,0.281711,0.308299,-397.561
-407.439,0.930395,0.168096,5,31,0,441.237,0.384927,0.390998,0.639817,-0.416908,-0.0333722,-0.605244,0.952348,0.671768,-0.318459,-1.34149,0.524343,-0.533125,-0.31202,0.383552,0.699359,-0.898272,-0.535706,0.145936,0.108361,0.199828,0.650816,0.0940411,0.160106,-0.596802,0.145308,-0.393228,-0.703946,0.0279365,-0.524195,0.475338,0.361546,0.612759,-1.21851,1.06545,-0.676655,0.614489,-0.644534,0.718664,-0.192724,-0.58387,-0.60087,-0.0630525,-0.2081,0.00280863,-0.384679,-0.101869,0.301683,-0.367464,-0.168744,0.343645,-0.0764544,0.760837,-0.720703,0.49552,0.179709,-0.0251582,0.34871,0.097034,0.0739422,0.621433,-0.83385,-0.906629,0.0341682,-0.025564,0.231674,-0.283934,-0.272542,-0.522661,-0.0534844,-0.148817,0.592187,-0.331234,0.848197,-0.123618,0.249716,0.319011,-0.479325,-0.34552,0.384927,0.390998,0.639817,-0.416908,-0.0333722,-0.605244,0.952348,0.671768,-0.318459,-1.34149,0.524343,-0.533125,-0.31202,0.383552,0.699359,-0.898272,-0.535706,0.145936,0.108361,0.0931814,0.199828,0.650816,0.0940411,0.160106,-0.596802,0.145308,-0.393228,-0.703946,0.0279365,-0.524195,0.475338,0.361546,0.612759,-1.21851,1.06545,-0.676655,0.614489,-0.644534,0.718664,-0.368411,-397.035
-407.044,0.983157,0.168096,5,31,0,439.584,0.676499,0.67803,-0.955945,-0.763711,-0.274216,-0.17366,0.160323,1.02693,-0.660896,-0.228377,0.201105,0.142468,0.266923,-0.428262,0.5023,0.0989448,-0.770862,0.55669,0.0696284,0.290829,0.0145137,-0.0177305,-0.3348,-0.0312263,0.592579,-0.431138,-0.37915,0.82076,-0.435581,-0.244909,-0.384702,0.411552,-0.34973,-1.07753,-0.53232,0.541227,1.30514,0.297757,0.108428,-0.143758,-1.43992,0.0575509,0.0596692,-0.858256,0.150075,0.014255,-0.0713869,-0.268501,0.0781259,0.0422484,0.297462,0.450023,0.558895,0.0878044,0.206191,-0.415938,0.0745846,-0.420142,0.896751,0.0227267,-0.218546,0.581788,-0.213219,-0.40015,-0.123818,0.70923,0.212919,0.00716152,-1.55587,-0.667113,-0.0841934,-0.0103143,-0.0807366,0.207865,0.081807,0.33915,0.185638,-0.834703,0.676499,0.67803,-0.955945,-0.763711,-0.274216,-0.17366,0.160323,1.02693,-0.660896,-0.228377,0.201105,0.142468,0.266923,-0.428262,0.5023,0.0989448,-0.770862,0.55669,0.0696284,-0.123911,0.290829,0.0145137,-0.0177305,-0.3348,-0.0312263,0.592579,-0.431138,-0.37915,0.82076,-0.435581,-0.244909,-0.384702,0.411552,-0.34973,-1.07753,-0.53232,0.541227,1.30514,0.297757,-0.0555344,-396.52
-412.613,0.903011,0.168096,5,31,0,447.633,0.768672,0.774043,-1.01593,-0.772554,-0.28435,-0.00803505,-0.00626263,0.975632,-0.588537,-0.362629,0.133188,0.205379,0.343402,-0.486927,0.528242,0.228463,-0.702313,0.51199,0.0870193,0.288454,-0.145838,0.178842,-0.232206,-0.0952768,0.636494,-0.517861,-0.379322,0.833319,-0.45385,-0.166819,-0.354808,0.233488,-0.565773,-1.12151,-0.629381,0.369625,1.25598,0.446846,0.169111,-0.0815819,-1.28798,0.0823047,0.214995,-0.837678,0.0815289,0.0709023,0.121928,-0.248521,-9.12748e-06,-0.0436403,0.283935,0.44148,0.403552,0.220442,0.126882,-0.202911,0.209666,-0.344477,0.723828,-0.0872876,-0.259444,0.605451,-0.549577,-0.488289,-0.161707,0.608854,0.256285,0.351441,-1.31921,-0.471413,-0.0890446,-0.0606036,-0.146938,0.0777614,0.0329687,0.319886,0.349651,-0.723452,0.768672,0.774043,-1.01593,-0.772554,-0.28435,-0.00803505,-0.00626263,0.975632,-0.588537,-0.362629,0.133188,0.205379,0.343402,-0.486927,0.528242,0.228463,-0.702313,0.51199,0.0870193,-0.328496,0.288454,-0.145838,0.178842,-0.232206,-0.0952768,0.636494,-0.517861,-0.379322,0.833319,-0.45385,-0.166819,-0.354808,0.233488,-0.565773,-1.12151,-0.629381,0.369625,1.25598,0.446846,0.419598,-402.643
-411.378,0.997372,0.168096,5,31,0,452.526,0.728258,0.706622,-0.963601,-0.666118,-0.42789,-0.33412,0.0682315,1.29239,-0.419048,-0.109376,0.174795,0.244446,0.142432,-0.629978,0.462514,0.111173,-1.06487,0.445652,0.03018,0.199259,-0.00248704,0.0955161,-0.483149,-0.310015,0.840423,-0.199683,-0.0979263,0.68857,-0.687988,0.14818,-0.274454,0.200316,-0.706511,-0.991084,-0.198475,0.48192,1.17654,0.590205,0.287283,-0.0878447,-1.38819,0.0469456,0.382031,-0.433785,-0.204587,0.120969,0.0117893,-0.30599,0.0396953,-0.0130849,0.50362,0.583364,0.137584,0.175127,0.0704153,-0.314506,0.520573,-0.217998,0.897612,-0.27692,0.0498207,0.50167,-0.482251,-0.495133,0.0384206,0.649484,0.440143,0.367371,-1.7398,-0.295896,0.0158902,-0.102819,-0.0756236,0.135981,0.0115388,0.310491,-0.186737,-0.410436,0.728258,0.706622,-0.963601,-0.666118,-0.42789,-0.33412,0.0682315,1.29239,-0.419048,-0.109376,0.174795,0.244446,0.142432,-0.629978,0.462514,0.111173,-1.06487,0.445652,0.03018,0.208311,0.199259,-0.00248704,0.0955161,-0.483149,-0.310015,0.840423,-0.199683,-0.0979263,0.68857,-0.687988,0.14818,-0.274454,0.200316,-0.706511,-0.991084,-0.198475,0.48192,1.17654,0.590205,-0.469154,-400.519
-407.12,0.989439,0.168096,5,31,0,442.092,0.16054,0.750576,0.696227,0.143345,-0.178253,-0.633823,0.932815,0.176553,-0.0118115,-1.15497,0.80174,-0.976591,-0.0251197,0.230535,0.575364,-0.768225,-0.712497,0.529079,-0.0912886,0.316753,0.493356,0.353846,0.0103935,-0.684313,0.0781462,-0.937248,-1.01766,-0.0558278,-0.320051,0.105061,0.0443605,0.729533,-0.488685,0.756659,-0.381872,0.77408,-0.0662973,0.746177,-0.436839,-0.270776,-0.208371,-0.223693,-0.205804,0.188207,-0.0532166,-0.22208,0.0932029,-0.481669,-0.694316,0.4895,-0.0253323,0.52038,-0.0600584,0.488097,0.429925,-0.117645,-0.274729,0.137712,0.390082,0.753731,-0.814886,-0.563028,0.0857816,-0.155706,0.0637385,0.00506476,-0.270488,-0.595185,0.46052,-0.761351,0.412286,-0.331774,0.823973,-0.453015,-0.17831,0.433641,-0.398849,-0.492525,0.16054,0.750576,0.696227,0.143345,-0.178253,-0.633823,0.932815,0.176553,-0.0118115,-1.15497,0.80174,-0.976591,-0.0251197,0.230535,0.575364,-0.768225,-0.712497,0.529079,-0.0912886,-0.444192,0.316753,0.493356,0.353846,0.0103935,-0.684313,0.0781462,-0.937248,-1.01766,-0.0558278,-0.320051,0.105061,0.0443605,0.729533,-0.488685,0.756659,-0.381872,0.77408,-0.0662973,0.746177,-0.456409,-397.242
-413.605,0.987485,0.168096,5,31,0,448.648,0.664731,0.538478,-0.641625,-0.722279,-0.266202,-0.73791,0.99119,0.539354,0.217367,-0.714187,0.52903,-0.857611,-0.359234,0.553026,0.768858,-0.0659053,-0.473179,0.153261,-0.132791,0.218104,0.403369,0.474209,0.190199,-0.557259,-0.247312,-0.208212,-0.496617,-0.493202,-0.948057,-0.162816,-0.202419,0.457176,-0.584682,-0.11274,-0.856607,0.754175,0.943693,1.05263,-0.474835,-0.195584,-0.838234,-0.444181,-0.255062,-0.393782,-1.06273,-1.0134,0.444357,-0.563567,0.575321,0.0767934,-0.566232,0.768521,-0.388143,0.462444,-0.0544448,-0.0261388,-0.480762,0.298935,0.215509,0.304744,-0.14742,-0.368367,-0.366879,-0.59397,0.0919424,-0.0657408,0.235962,-0.374587,-2.11627,-0.707614,-0.540653,0.0101142,0.139652,-0.381486,0.363601,0.291113,-0.169788,-0.901812,0.664731,0.538478,-0.641625,-0.722279,-0.266202,-0.73791,0.99119,0.539354,0.217367,-0.714187,0.52903,-0.857611,-0.359234,0.553026,0.768858,-0.0659053,-0.473179,0.153261,-0.132791,0.0156282,0.218104,0.403369,0.474209,0.190199,-0.557259,-0.247312,-0.208212,-0.496617,-0.493202,-0.948057,-0.162816,-0.202419,0.457176,-0.584682,-0.11274,-0.856607,0.754175,0.943693,1.05263,0.376365,-400.55
-417.037,0.981098,0.168096,5,31,0,453.024,1.19682,1.16135,-0.737035,-1.03742,-0.320285,-0.584171,0.648532,0.762725,-0.426644,-1.30023,0.314607,-0.695986,0.958893,0.101801,0.780524,-0.606259,-0.217524,-0.0644245,-0.259255,0.118634,0.695348,0.0180794,0.0478524,-0.552815,-0.127771,-0.504627,-0.861414,-0.271579,-1.43153,0.420566,-0.0860655,0.0425328,-0.481544,0.311079,-0.0198113,0.516678,0.795369,0.861478,-0.327879,-0.394742,-1.33944,0.00700791,0.305207,-0.175578,-0.742355,-0.576269,-0.343641,-0.602464,0.0128151,0.220816,-0.55189,0.508222,0.152149,0.294822,-0.0235632,-0.0608466,-0.449057,-0.207007,-0.0564734,0.154126,-0.63407,-0.530405,0.0343872,-0.63885,-0.450627,-0.556433,-0.0132676,-0.51659,-0.726365,-0.664124,-0.46184,-0.175281,-0.058674,0.0873453,0.269206,0.323532,-0.30654,-0.683852,1.19682,1.16135,-0.737035,-1.03742,-0.320285,-0.584171,0.648532,0.762725,-0.426644,-1.30023,0.314607,-0.695986,0.958893,0.101801,0.780524,-0.606259,-0.217524,-0.0644245,-0.259255,0.323991,0.118634,0.695348,0.0180794,0.0478524,-0.552815,-0.127771,-0.504627,-0.861414,-0.271579,-1.43153,0.420566,-0.0860655,0.0425328,-0.481544,0.311079,-0.0198113,0.516678,0.795369,0.861478,0.509537,-404.635
-410.998,0.983842,0.168096,5,31,0,457.979,0.817243,0.220496,-0.338101,-0.836463,-0.546998,-0.43313,0.519074,1.09902,-0.338875,-0.923357,0.346351,-0.664965,-0.174163,0.689955,0.741017,-0.0212439,-0.325367,0.151905,0.200749,0.546077,0.339859,-0.0305919,0.26674,-0.0721291,-0.0536799,-0.14715,-0.673943,0.312583,-0.8397,-0.119921,-0.541355,-0.166279,-0.646085,-0.284499,-0.676964,0.849316,0.579203,0.820567,-0.655482,-0.765307,-1.23297,0.301871,-0.419818,-0.0728764,0.245138,0.256742,-0.281105,-0.730429,-0.261993,0.430868,0.24457,0.585624,0.00512666,0.259038,0.425089,-1.0633,0.583218,0.665529,0.470948,0.161681,-0.626587,-0.0660305,0.178994,-0.793577,-0.539193,0.251506,0.387077,-0.29138,-1.27466,-0.285368,0.063475,0.245853,0.409466,0.526665,-0.271593,0.354698,0.102414,-0.0844017,0.817243,0.220496,-0.338101,-0.836463,-0.546998,-0.43313,0.519074,1.09902,-0.338875,-0.923357,0.346351,-0.664965,-0.174163,0.689955,0.741017,-0.0212439,-0.325367,0.151905,0.200749,-0.183152,0.546077,0.339859,-0.0305919,0.26674,-0.0721291,-0.0536799,-0.14715,-0.673943,0.312583,-0.8397,-0.119921,-0.541355,-0.166279,-0.646085,-0.284499,-0.676964,0.849316,0.579203,0.820567,0.537952,-400.129
-405.332,0.995448,0.168096,5,31,0,446.75,0.510976,0.439163,0.858619,0.436537,0.153107,-0.998632,0.448224,0.559885,-0.35726,-1.52835,0.485983,-0.959374,0.306749,-0.106803,0.705948,-0.371419,-0.869957,0.459029,0.0796127,0.0768314,0.442385,0.554302,-1.07589,-0.138649,0.326383,0.00596309,-0.0229438,-0.200043,-0.488369,-0.158966,0.336488,-0.262402,-0.11787,-0.430754,-0.534904,0.686138,0.377805,0.798906,-0.346101,-0.807376,-1.06959,-0.243098,0.169175,-0.346462,-0.568674,-0.148436,-0.0388021,-0.78232,-0.168524,0.021269,0.379357,1.19594,0.151536,0.472738,0.41298,-0.573443,-0.421767,0.121808,0.499096,0.543837,-0.467887,-0.747615,-0.312922,-0.195281,-0.13253,-0.172812,0.0653752,-0.221542,-0.430898,-0.880423,-0.421419,-0.511477,0.159739,-0.153421,-0.201151,0.494737,0.0560578,-0.329046,0.510976,0.439163,0.858619,0.436537,0.153107,-0.998632,0.448224,0.559885,-0.35726,-1.52835,0.485983,-0.959374,0.306749,-0.106803,0.705948,-0.371419,-0.869957,0.459029,0.0796127,-0.25204,0.0768314,0.442385,0.554302,-1.07589,-0.138649,0.326383,0.00596309,-0.0229438,-0.200043,-0.488369,-0.158966,0.336488,-0.262402,-0.11787,-0.430754,-0.534904,0.686138,0.377805,0.798906,-0.174411,-394.683
-412.504,0.534963,0.168096,5,31,0,448.515,0.748914,0.701532,-1.18944,-0.774319,-1.17189,0.284674,0.598422,1.01773,-0.101526,-0.133315,0.334772,0.392282,-0.11736,0.473457,0.209081,-0.427291,-0.464047,0.365473,-0.308803,0.463457,0.279146,-0.0202126,0.724375,-0.0788532,0.0212473,-0.618687,-0.807476,0.308347,-0.373913,-0.130949,-0.373155,0.950952,-1.36968,0.52936,-0.0461173,0.588955,0.566782,0.287974,0.0385122,0.372069,-0.532104,-0.140253,0.0206877,-0.563915,-0.0179972,0.0902431,0.072911,0.41026,-0.145065,-0.0415891,-0.137925,-0.624899,-0.286254,0.0542797,-0.112091,0.194269,0.516365,-0.189278,0.651093,-0.0616437,-0.420836,0.298035,-0.295566,-0.444607,-0.0477249,0.176762,-0.0558479,-0.531743,-0.888527,-0.327662,0.464059,-0.210294,0.562458,-0.436156,0.263969,0.149545,-0.730049,-0.880307,0.748914,0.701532,-1.18944,-0.774319,-1.17189,0.284674,0.598422,1.01773,-0.101526,-0.133315,0.334772,0.392282,-0.11736,0.473457,0.209081,-0.427291,-0.464047,0.365473,-0.308803,-0.438351,0.463457,0.279146,-0.0202126,0.724375,-0.0788532,0.0212473,-0.618687,-0.807476,0.308347,-0.373913,-0.130949,-0.373155,0.950952,-1.36968,0.52936,-0.0461173,0.588955,0.566782,0.287974,-0.901552,-402.825
