# 0.0738523, 0.0651192, 0.150394, 0.168199, 0.173315, 0.165977, 0.0797807, 0.0812894, 0.189595, 0.276747, 0.0801796, 0.124663, 0.11655, 0.111982, 0.0761638, 0.120358, 0.207846, 0.0877084, 0.101233, 0.0832347, 0.119108, 0.109616, 0.153503, 0.125203, 0.147433, 0.149715, 0.184934, 0.11269, 0.180513, 0.133587, 0.105257, 0.0858184, 0.185755, 0.0886885, 0.158519, 0.0911308, 0.132569, 0.0893627, 0.114582, 0.176608, 0.213957, 0.102514, 0.0919221, 0.143667, 0.150419, 0.0871656, 0.114929, 0.100297, 0.163846, 0.0958518, 0.0863753, 0.100776, 0.118833, 0.09555, 0.0692107, 0.128113, 0.167458, 0.131264, 0.0685718, 0.0982544, 0.195796, 0.143323, 0.138872, 0.16571, 0.116502, 0.118967, 0.0911419, 0.148574, 0.222524, 0.20811, 0.104343, 0.168866, 0.127702, 0.148033, 0.12776, 0.0966539, 0.184645, 0.166848
-418.493,0.731892,0.184244,5,31,0,460.355,0.192521,1.07848,-0.541055,-0.497536,-0.0885573,-0.623181,0.66285,1.03664,-0.39399,-0.0481077,0.32523,-0.0884306,-0.694905,-0.549453,-0.0882106,-0.420439,-0.676947,0.918006,-0.338884,0.147793,0.787026,0.209189,-0.957872,-0.461255,0.0980338,0.0434641,-0.389918,0.337357,-0.211465,-0.0118695,0.0138294,0.187509,-0.294237,0.319137,-0.805631,0.500301,-0.315421,0.931459,-0.355828,-0.346113,-0.442189,-0.165426,-0.250899,-1.72357,-0.24604,-0.383046,0.398825,-0.00343716,-0.689371,-0.0312947,0.344549,0.150131,-0.293994,-0.203988,-0.152026,-0.486126,-0.372167,-0.136946,0.505843,0.367817,-0.505294,-0.475204,0.102624,-0.712029,-0.315024,0.109748,-0.276433,-0.116932,-0.710007,-0.375554,-0.323932,-0.381131,0.385458,-0.719919,-0.343978,0.715557,-0.54829,-0.370266,0.192521,1.07848,-0.541055,-0.497536,-0.0885573,-0.623181,0.66285,1.03664,-0.39399,-0.0481077,0.32523,-0.0884306,-0.694905,-0.549453,-0.0882106,-0.420439,-0.676947,0.918006,-0.338884,0.835971,0.147793,0.787026,0.209189,-0.957872,-0.461255,0.0980338,0.0434641,-0.389918,0.337357,-0.211465,-0.0118695,0.0138294,0.187509,-0.294237,0.319137,-0.805631,0.500301,-0.315421,0.931459,-0.127428,-408.599
-412.389,0.987006,0.184244,5,31,0,446.042,0.74368,0.282794,0.0310589,-0.476313,-0.584216,-0.1255,0.293692,0.522829,-0.486262,-1.83274,0.538166,-0.218019,0.587917,0.607855,0.905144,-0.767303,-0.948688,0.0232112,0.320019,-0.0475066,-0.171839,0.222876,0.434177,-0.433019,0.448433,-0.759983,-0.71749,0.00623721,-0.513516,0.118999,-0.0203556,0.51081,-0.728004,-0.0774123,0.0368924,0.162182,0.765909,0.478088,0.26478,-0.345913,-1.06856,-0.152933,0.508879,0.683619,-0.139503,-0.0254293,-0.337069,0.0321675,0.409381,-0.289678,-0.160425,0.563713,0.230112,0.547404,0.439723,0.0731508,0.388194,0.325199,0.316402,0.167474,-0.337447,-0.189945,-0.560336,0.10123,0.171747,-0.00408018,0.715349,-0.714507,-0.60071,-1.07219,0.648487,0.0807824,0.0829678,0.433738,0.55539,0.273582,0.333648,-0.807433,0.74368,0.282794,0.0310589,-0.476313,-0.584216,-0.1255,0.293692,0.522829,-0.486262,-1.83274,0.538166,-0.218019,0.587917,0.607855,0.905144,-0.767303,-0.948688,0.0232112,0.320019,0.582672,-0.0475066,-0.171839,0.222876,0.434177,-0.433019,0.448433,-0.759983,-0.71749,0.00623721,-0.513516,0.118999,-0.0203556,0.51081,-0.728004,-0.0774123,0.0368924,0.162182,0.765909,0.478088,0.28452,-401.96
-417.954,0.424142,0.184244,5,31,0,452.932,0.252284,0.86692,-0.157629,-0.423409,-0.081807,-0.976882,1.1016,0.913428,-0.0913573,-0.000648262,0.377544,-0.323972,-0.885518,-0.17713,-0.00530219,-0.413992,-0.552202,0.360297,-0.105408,0.506647,0.536021,0.00710343,-0.64121,0.0725993,-0.0546159,-0.465835,-0.173855,0.595995,-0.0870726,-0.703938,-0.728794,0.0928716,-0.45125,0.330023,-0.415957,1.1724,0.0140149,0.560946,-0.639235,-0.210833,-0.439086,-0.237974,-0.59143,-1.4316,-0.455515,-0.413538,0.424647,-0.156893,-0.648228,0.402131,0.554159,0.680619,-0.592551,0.0603979,-0.0525592,-0.526079,-0.161039,-0.0278901,0.86974,0.0926443,-0.821232,0.0419687,-0.269667,-0.805392,-0.093007,0.0953465,-0.477961,-0.191964,-1.30609,-0.0935643,-0.415971,-0.728813,0.651877,-0.767373,-0.124553,0.329659,-1.07512,-0.325058,0.252284,0.86692,-0.157629,-0.423409,-0.081807,-0.976882,1.1016,0.913428,-0.0913573,-0.000648262,0.377544,-0.323972,-0.885518,-0.17713,-0.00530219,-0.413992,-0.552202,0.360297,-0.105408,0.323185,0.506647,0.536021,0.00710343,-0.64121,0.0725993,-0.0546159,-0.465835,-0.173855,0.595995,-0.0870726,-0.703938,-0.728794,0.0928716,-0.45125,0.330023,-0.415957,1.1724,0.0140149,0.560946,-0.166095,-406.223
-403.767,1,0.184244,4,31,0,449.852,1.00327,0.780995,0.122912,0.191236,-0.141639,-0.318353,0.319227,0.699787,-0.167752,-1.62516,0.266839,-0.583299,-0.215114,0.669262,0.283494,-0.583556,-0.906642,0.26507,0.2874,-0.327115,0.257707,0.276223,-0.0558656,-0.226145,0.670746,-0.204744,-0.281465,0.418224,-0.715041,-0.229158,-0.326909,0.190491,-1.22067,-0.125104,-0.687,0.578037,1.09522,0.770889,0.631137,-0.694088,-0.802698,0.0477637,0.052788,-0.465244,-0.60025,-0.179531,0.152048,-0.104669,0.201944,-0.860431,-0.185061,0.697273,-0.0770701,0.328445,0.407375,0.132055,0.616903,0.619648,0.508061,0.10425,-0.375669,-0.153554,0.0215481,-0.301593,0.267544,0.58941,0.128949,-0.171406,-1.3226,-1.34502,-0.0331947,0.267988,0.455139,0.681858,0.271484,0.426365,-0.385679,-0.581557,1.00327,0.780995,0.122912,0.191236,-0.141639,-0.318353,0.319227,0.699787,-0.167752,-1.62516,0.266839,-0.583299,-0.215114,0.669262,0.283494,-0.583556,-0.906642,0.26507,0.2874,-0.347969,-0.327115,0.257707,0.276223,-0.0558656,-0.226145,0.670746,-0.204744,-0.281465,0.418224,-0.715041,-0.229158,-0.326909,0.190491,-1.22067,-0.125104,-0.687,0.578037,1.09522,0.770889,0.141672,-391.874
-409.826,0.813592,0.184244,5,31,0,450.024,0.394761,0.536213,-0.441148,-0.724654,-0.193509,-0.495442,0.199594,1.37168,-0.231846,0.119402,0.520123,0.0475754,0.166077,-0.349794,0.664572,-0.185477,-0.234968,0.605015,-0.74305,0.324571,0.256847,0.0690756,-0.146737,-0.107988,-0.23887,-0.704819,-0.481334,0.217706,0.135714,0.186151,-0.00248889,-0.111304,0.1814,0.346896,-0.0853083,0.379946,-0.252122,0.0937486,-0.293712,-0.158999,-1.13289,0.0546957,0.243348,-0.469952,-0.095896,-0.114329,-0.3059,-0.371409,-0.42035,0.966375,0.705361,0.468308,0.281794,0.0883409,-0.120629,-0.983683,-0.904159,-0.618897,0.691847,0.323618,-0.300003,-0.380322,-0.564482,-0.270204,-0.3891,-0.232084,0.472391,-0.567803,-0.177944,-0.282348,0.417561,-0.440632,0.320626,-0.606497,0.0216767,0.291187,-0.252331,-0.409929,0.394761,0.536213,-0.441148,-0.724654,-0.193509,-0.495442,0.199594,1.37168,-0.231846,0.119402,0.520123,0.0475754,0.166077,-0.349794,0.664572,-0.185477,-0.234968,0.605015,-0.74305,-1.02512,0.324571,0.256847,0.0690756,-0.146737,-0.107988,-0.23887,-0.704819,-0.481334,0.217706,0.135714,0.186151,-0.00248889,-0.111304,0.1814,0.346896,-0.0853083,0.379946,-0.252122,0.0937486,-0.0610836,-401.802
-406.99,0.929079,0.184244,5,31,0,451.716,0.589377,0.968623,0.107591,0.256674,-0.136015,0.109851,0.634516,0.255851,-0.33273,-1.85822,0.15579,-0.152352,-0.178248,0.344525,0.301793,-0.495484,-0.72235,0.324422,0.586266,-0.115764,0.507183,0.00320223,-0.272329,-0.556308,0.810199,-0.202436,-0.234268,0.413227,-1.03412,-0.161745,-0.238272,0.73076,-1.24504,-0.221733,-0.0992879,0.485926,0.718013,0.787536,-0.0590568,-0.291676,-0.439701,-0.306223,-0.0427829,-0.488417,-0.350503,-0.43061,0.381424,-0.233162,0.247493,-0.713903,-0.365879,0.511476,-0.537013,0.464095,0.444751,0.520636,0.820134,0.367828,0.0435347,0.389806,-0.745312,-0.107282,0.084269,-0.0813001,0.392922,0.494379,-0.247853,-0.332135,-1.05302,-0.848032,0.0133538,-0.016605,0.0565302,0.405691,0.312627,0.536724,-0.40189,-0.874687,0.589377,0.968623,0.107591,0.256674,-0.136015,0.109851,0.634516,0.255851,-0.33273,-1.85822,0.15579,-0.152352,-0.178248,0.344525,0.301793,-0.495484,-0.72235,0.324422,0.586266,-0.75988,-0.115764,0.507183,0.00320223,-0.272329,-0.556308,0.810199,-0.202436,-0.234268,0.413227,-1.03412,-0.161745,-0.238272,0.73076,-1.24504,-0.221733,-0.0992879,0.485926,0.718013,0.787536,-0.0747452,-396.16
-406.72,0.811675,0.184244,5,31,0,448.286,0.453021,0.326829,-0.266669,-0.692714,-0.172427,-0.339445,1.24664,1.0166,-0.812638,-0.414555,0.850667,-0.894098,0.0368178,0.0491937,0.504866,-0.653051,-0.296259,0.56782,-0.634728,0.0952,-0.423071,0.415847,0.308587,-0.303014,0.403898,-0.228448,-0.741047,0.262294,-0.746587,-0.0719286,-0.0448398,0.564313,-0.650346,-0.0193979,-0.594103,0.842543,0.452447,0.227778,-0.195576,-0.169133,-1.38246,-0.385162,0.173126,0.0114102,-0.260982,-0.283039,0.0877831,0.208082,-0.4951,0.836441,0.196755,0.573424,-0.0622754,0.421818,0.0157145,-0.556492,-0.595534,0.300195,0.664261,-0.285433,-0.382681,0.259988,-0.791798,-0.399323,0.0956453,0.21357,0.36946,-0.300693,-0.606931,-1.35144,0.255276,-0.726464,0.0243174,-0.72731,-0.070992,0.3957,-0.360052,-1.1771,0.453021,0.326829,-0.266669,-0.692714,-0.172427,-0.339445,1.24664,1.0166,-0.812638,-0.414555,0.850667,-0.894098,0.0368178,0.0491937,0.504866,-0.653051,-0.296259,0.56782,-0.634728,0.124126,0.0952,-0.423071,0.415847,0.308587,-0.303014,0.403898,-0.228448,-0.741047,0.262294,-0.746587,-0.0719286,-0.0448398,0.564313,-0.650346,-0.0193979,-0.594103,0.842543,0.452447,0.227778,0.249876,-395.29
-404.699,0.691678,0.184244,5,31,0,441.871,0.547919,0.77326,-0.0823039,0.330591,-0.576089,-0.415533,-0.0892165,0.78879,0.326486,-1.16754,0.0974157,0.379221,0.147949,0.0141733,0.250993,-0.11794,-1.4894,0.401126,0.561185,0.1449,0.234944,-0.145668,-0.566051,-0.0397535,-0.132486,-0.374154,-0.490996,0.198969,0.204872,0.0556943,-0.177109,0.210588,-0.579454,0.419245,0.13869,0.304922,-0.451389,0.685342,0.414236,-0.395455,-0.735348,0.134291,0.0749082,-0.393507,-0.263502,0.310608,0.166703,-0.316141,-0.126043,-0.85314,0.284217,0.261636,0.123784,0.381432,0.468894,-0.0520482,0.59872,-0.185781,0.582756,0.675834,-0.580529,-0.342547,0.079324,-0.834801,-0.0591976,0.0351008,0.265148,-0.711588,-0.899612,-0.799574,-0.0893471,-0.340147,0.711607,0.115696,0.478783,0.360023,-0.258927,-0.300748,0.547919,0.77326,-0.0823039,0.330591,-0.576089,-0.415533,-0.0892165,0.78879,0.326486,-1.16754,0.0974157,0.379221,0.147949,0.0141733,0.250993,-0.11794,-1.4894,0.401126,0.561185,-0.681083,0.1449,0.234944,-0.145668,-0.566051,-0.0397535,-0.132486,-0.374154,-0.490996,0.198969,0.204872,0.0556943,-0.177109,0.210588,-0.579454,0.419245,0.13869,0.304922,-0.451389,0.685342,0.358894,-396.202
-421.306,0.799872,0.184244,5,31,0,459.933,0.158619,0.810811,-0.304734,0.339283,-0.551089,-0.347566,0.131243,0.607009,-0.849595,-1.38525,0.0409195,-0.387015,0.0291312,0.446194,0.573058,0.48938,-0.585476,0.444907,0.126328,-0.102661,0.429865,0.481836,-0.491795,-0.0708564,-0.78076,-0.559515,-0.802834,0.115216,0.58405,0.02954,0.0658284,1.00722,-0.848449,0.361549,-0.368935,0.112172,-0.157932,0.956062,0.352622,0.244821,-1.28349,-0.238339,0.0347735,-0.804482,-0.616712,-0.13125,-0.0667899,0.465031,-0.0240444,-0.166425,0.642985,0.352538,0.413542,0.0201577,0.0355526,-0.253158,0.271478,-0.599667,0.816226,0.414053,-0.310889,-0.905676,-0.0997095,-0.00593441,-0.618288,-0.0132035,0.000254519,-0.958136,-1.1319,-0.0413932,0.0187619,0.0843724,0.822747,0.234696,0.188152,0.163309,0.530661,-0.295014,0.158619,0.810811,-0.304734,0.339283,-0.551089,-0.347566,0.131243,0.607009,-0.849595,-1.38525,0.0409195,-0.387015,0.0291312,0.446194,0.573058,0.48938,-0.585476,0.444907,0.126328,0.213843,-0.102661,0.429865,0.481836,-0.491795,-0.0708564,-0.78076,-0.559515,-0.802834,0.115216,0.58405,0.02954,0.0658284,1.00722,-0.848449,0.361549,-0.368935,0.112172,-0.157932,0.956062,0.0403985,-410.666
-414.846,0.986508,0.184244,5,31,0,458.91,0.0783229,0.928357,0.331333,0.221518,0.0449402,-0.356445,0.746626,0.605022,-0.244383,-1.11091,0.144472,-0.475308,0.294991,-0.0293171,0.631207,-1.48639,-0.216926,0.757329,-0.305693,0.0822344,0.581907,0.0144455,-0.137137,-0.59242,0.200505,-0.178889,-0.0221597,0.346364,-0.684733,0.0277769,0.154756,0.775744,-1.19046,-0.242383,-0.940446,0.549386,0.471041,0.62282,-0.609827,-0.189765,-0.848958,0.0699993,-0.0109682,-0.426144,-0.910022,-0.157514,0.0836783,-0.332643,0.222735,0.206039,0.111767,0.339678,0.116516,0.524597,-0.288778,-1.27037,-0.00545958,-0.344804,1.33728,-0.0622252,-0.427177,-0.790936,-0.215068,-0.285308,0.279695,-0.0318162,0.0926348,-0.501947,-1.33571,-0.475333,-0.219202,-0.622868,0.204299,0.184503,0.380427,0.0937306,-0.0685094,-1.19301,0.0783229,0.928357,0.331333,0.221518,0.0449402,-0.356445,0.746626,0.605022,-0.244383,-1.11091,0.144472,-0.475308,0.294991,-0.0293171,0.631207,-1.48639,-0.216926,0.757329,-0.305693,-0.55874,0.0822344,0.581907,0.0144455,-0.137137,-0.59242,0.200505,-0.178889,-0.0221597,0.346364,-0.684733,0.0277769,0.154756,0.775744,-1.19046,-0.242383,-0.940446,0.549386,0.471041,0.62282,0.161654,-402.803
-409.102,1,0.184244,5,31,0,447.703,0.742268,-0.00142259,-0.0129327,-0.373984,-0.57298,-0.924323,0.918985,1.2107,-0.182945,-0.546463,0.733623,-0.501941,-0.00959295,0.461652,0.662823,-0.331464,-1.0838,-0.171484,-0.0176214,-0.195156,0.380991,0.217738,-0.11114,-0.431524,0.573947,-0.922076,-1.50464,0.20437,-0.207034,0.09205,-0.408651,-0.0174032,0.239333,0.619357,-0.0689665,0.477409,0.523857,0.294096,-0.571917,-0.41087,-0.838395,-0.42991,0.0255042,-0.0151077,0.308018,-0.412485,0.0532851,-0.0755091,-0.17901,0.181246,0.454569,1.07946,-0.663798,0.0733269,0.503301,-0.530378,0.24907,0.559455,-0.236085,0.269618,-0.680874,-0.33566,-0.258734,-0.137583,-0.0703741,0.0585041,0.18127,-0.0634551,-0.159651,-1.43757,0.156145,-0.182065,0.278232,-0.687396,-0.248403,0.875399,-0.460049,-0.462855,0.742268,-0.00142259,-0.0129327,-0.373984,-0.57298,-0.924323,0.918985,1.2107,-0.182945,-0.546463,0.733623,-0.501941,-0.00959295,0.461652,0.662823,-0.331464,-1.0838,-0.171484,-0.0176214,0.000904288,-0.195156,0.380991,0.217738,-0.11114,-0.431524,0.573947,-0.922076,-1.50464,0.20437,-0.207034,0.09205,-0.408651,-0.0174032,0.239333,0.619357,-0.0689665,0.477409,0.523857,0.294096,0.243439,-398.261
-420.578,0.809857,0.184244,4,15,0,460.518,0.721503,1.11288,-0.223728,0.471581,-0.266017,-0.372847,0.237717,0.961242,-0.707146,-0.924958,0.453725,-0.636128,0.0229499,0.32174,0.468021,-0.528386,-0.933371,0.490044,0.0956256,0.271453,0.649233,0.0623835,-0.302627,-0.601059,0.317158,-0.155374,0.395126,0.415539,-0.00441911,-0.200202,0.0144233,0.683164,-0.984545,-0.510037,-0.561721,-0.133477,0.150212,0.466551,0.22272,0.125542,-1.21552,0.225627,-0.422556,-1.58874,-0.422374,-0.474748,-0.655761,-0.214795,0.297828,0.227617,0.407986,0.604341,-0.216169,0.326834,-0.342652,-0.661248,0.572708,-1.14668,1.23179,-0.0468619,-0.230943,-0.130531,0.0741503,-0.195449,0.114974,-0.114798,0.498932,-0.519474,-1.11624,-0.197158,-0.122233,-0.268205,0.0282266,0.492674,0.191622,0.069058,-0.418556,-0.47552,0.721503,1.11288,-0.223728,0.471581,-0.266017,-0.372847,0.237717,0.961242,-0.707146,-0.924958,0.453725,-0.636128,0.0229499,0.32174,0.468021,-0.528386,-0.933371,0.490044,0.0956256,-0.764445,0.271453,0.649233,0.0623835,-0.302627,-0.601059,0.317158,-0.155374,0.395126,0.415539,-0.00441911,-0.200202,0.0144233,0.683164,-0.984545,-0.510037,-0.561721,-0.133477,0.150212,0.466551,0.0282187,-409.046
-413.259,0.99391,0.184244,5,31,0,454.416,0.463493,0.257376,-0.0894929,-0.770104,-0.174403,-0.437815,0.808448,0.925155,0.103864,-0.704709,0.453641,0.0234704,0.148785,-0.0525361,0.693774,-0.813481,-0.496548,0.337905,-0.315356,-0.0339343,0.0883715,0.468142,-0.182132,0.000656049,0.143993,-0.445341,-1.50291,-0.116561,-0.985234,0.0571875,-0.144031,0.0934256,-0.223503,0.856641,0.182543,1.0751,0.0876801,0.472784,-0.220279,-1.15589,-0.211164,-0.357363,0.368525,0.496538,0.0616784,-0.0225555,0.360653,-0.101136,-0.314273,-0.0496078,0.173855,0.482445,0.0714747,-0.154128,0.39043,-0.107415,-0.301923,1.17074,-0.347076,0.389345,-0.570735,-0.120756,-0.56747,-0.448371,0.0142387,0.329916,-0.297175,-0.16607,-0.256229,-1.32329,0.225703,-0.337556,0.491861,-0.649454,0.119075,0.483301,-0.326806,-0.775279,0.463493,0.257376,-0.0894929,-0.770104,-0.174403,-0.437815,0.808448,0.925155,0.103864,-0.704709,0.453641,0.0234704,0.148785,-0.0525361,0.693774,-0.813481,-0.496548,0.337905,-0.315356,-0.36147,-0.0339343,0.0883715,0.468142,-0.182132,0.000656049,0.143993,-0.445341,-1.50291,-0.116561,-0.985234,0.0571875,-0.144031,0.0934256,-0.223503,0.856641,0.182543,1.0751,0.0876801,0.472784,0.107126,-403.269
-406.01,0.954613,0.184244,5,31,0,447.766,0.41121,0.819044,-0.0977114,-0.090127,-0.0937859,-0.177553,0.907008,0.718432,-0.519729,-0.518251,-0.024792,-0.762986,-0.211414,-0.100172,0.645589,-0.12276,0.0188719,0.809174,-0.696649,0.189384,0.881555,0.19066,-0.13457,-0.235031,0.0852716,-0.0293076,-0.287084,0.196894,-0.42701,-0.347855,0.12523,0.434872,-0.915258,-0.0627186,-0.136294,0.181351,0.26568,-0.0852407,0.0287379,-0.765564,-1.15936,-0.680023,0.249839,-0.393957,-0.62763,-0.428787,-0.393404,-0.127005,-0.532598,0.42925,0.476696,0.375344,0.162288,0.61078,-0.151,-0.0349029,-0.389832,-0.0348095,0.31886,0.52925,-0.486446,-0.0401944,-0.82932,-0.451797,0.471775,0.0573862,-0.0807873,-0.146068,-0.512469,-0.478252,-0.350205,0.368013,0.547513,-0.0745781,-0.248847,0.457289,-0.548321,0.0560239,0.41121,0.819044,-0.0977114,-0.090127,-0.0937859,-0.177553,0.907008,0.718432,-0.519729,-0.518251,-0.024792,-0.762986,-0.211414,-0.100172,0.645589,-0.12276,0.0188719,0.809174,-0.696649,-0.9134,0.189384,0.881555,0.19066,-0.13457,-0.235031,0.0852716,-0.0293076,-0.287084,0.196894,-0.42701,-0.347855,0.12523,0.434872,-0.915258,-0.0627186,-0.136294,0.181351,0.26568,-0.0852407,0.109473,-398.168
-407.211,0.955747,0.184244,5,31,0,445.171,0.429342,0.441692,-0.812023,-0.180864,0.118652,-0.254235,0.316833,1.12185,0.206724,-0.836566,0.0168661,-0.332792,-0.20045,0.590521,0.372832,-0.323954,-0.656926,0.504328,-0.135895,0.0472102,0.361631,0.120888,-0.432143,-0.0154394,0.369532,-1.29109,0.204859,-0.381284,-0.225684,-0.0514991,-0.00423876,0.104607,-1.07594,0.218035,-0.0137103,1.16474,0.189584,0.784544,0.549705,0.232926,-0.436349,0.802145,0.134087,-0.608328,-0.0324894,-0.256229,0.159938,-0.0712878,0.0791,-0.0833905,0.205895,0.389201,-0.311132,0.176891,0.428445,-0.33797,-0.364237,0.405249,1.05147,0.630015,-0.412283,-0.120571,0.663966,-0.522387,0.245188,-0.2168,-0.0636035,-0.755459,-0.696103,-1.11603,0.233503,-0.975397,0.489307,-0.793655,-0.354859,0.354602,0.0048788,-0.702227,0.429342,0.441692,-0.812023,-0.180864,0.118652,-0.254235,0.316833,1.12185,0.206724,-0.836566,0.0168661,-0.332792,-0.20045,0.590521,0.372832,-0.323954,-0.656926,0.504328,-0.135895,-0.385932,0.0472102,0.361631,0.120888,-0.432143,-0.0154394,0.369532,-1.29109,0.204859,-0.381284,-0.225684,-0.0514991,-0.00423876,0.104607,-1.07594,0.218035,-0.0137103,1.16474,0.189584,0.784544,-0.074596,-397.04
-406.219,0.945888,0.184244,5,31,0,438.652,0.225806,0.877081,-0.236737,0.330839,0.0248891,-0.477872,0.293201,1.28429,0.102837,-1.14878,-0.0482204,-0.502267,-0.571504,-0.082581,0.2454,-0.266483,-0.769124,0.955302,-0.170238,-0.229458,0.481382,0.0893657,-0.269632,-0.0193632,0.296192,-1.44212,0.432596,0.183873,-0.235241,-0.182483,0.144196,0.0254372,-0.471915,-0.0662954,-0.00431245,0.931052,0.272196,0.481482,-0.0142163,0.130808,-0.754269,0.541604,0.0876464,-1.09858,0.0366438,-0.26284,0.358441,-0.278994,-0.270526,-0.308341,0.49274,0.421576,-0.321608,0.28131,0.491185,-0.280444,-0.243872,0.52435,0.572457,0.675584,-0.397163,-0.0330632,0.352213,-0.459456,0.177122,0.422401,-0.482796,-0.704946,-0.543033,-0.662748,0.106464,-0.920602,0.360556,-0.600148,0.0680807,0.400407,0.201992,-0.740265,0.225806,0.877081,-0.236737,0.330839,0.0248891,-0.477872,0.293201,1.28429,0.102837,-1.14878,-0.0482204,-0.502267,-0.571504,-0.082581,0.2454,-0.266483,-0.769124,0.955302,-0.170238,-0.0658349,-0.229458,0.481382,0.0893657,-0.269632,-0.0193632,0.296192,-1.44212,0.432596,0.183873,-0.235241,-0.182483,0.144196,0.0254372,-0.471915,-0.0662954,-0.00431245,0.931052,0.272196,0.481482,-0.416952,-396.395
-406.71,0.953346,0.184244,5,31,0,450.209,0.512425,0.454246,0.28788,-0.454163,-1.32292,-0.632958,0.662589,0.553222,-0.151465,-0.511878,0.715904,-0.15128,0.224,0.323579,0.895713,-0.572403,-0.352249,-0.068577,0.0171435,0.183743,0.0921332,0.445106,0.0184212,-0.501432,0.267006,0.475715,-1.66407,0.572977,-0.5991,-0.301474,-0.272068,0.292112,-0.514503,0.358757,-0.349073,0.226147,0.745337,0.559985,-0.0737215,-1.00792,-0.677127,-0.632698,0.283064,-0.0748468,-0.182828,0.164854,-0.449985,0.0683738,0.0518761,0.501203,-0.179253,0.759202,-0.413682,-0.177571,0.101162,-0.0895682,0.0626726,-0.29263,0.249178,0.0692359,0.00988829,0.0275684,-0.966477,-0.450337,0.228405,-0.440336,0.499194,-0.553292,-0.684499,-0.489154,0.271234,0.629437,0.204358,0.374088,0.0381806,0.186756,-0.271756,-0.752523,0.512425,0.454246,0.28788,-0.454163,-1.32292,-0.632958,0.662589,0.553222,-0.151465,-0.511878,0.715904,-0.15128,0.224,0.323579,0.895713,-0.572403,-0.352249,-0.068577,0.0171435,-0.428806,0.183743,0.0921332,0.445106,0.0184212,-0.501432,0.267006,0.475715,-1.66407,0.572977,-0.5991,-0.301474,-0.272068,0.292112,-0.514503,0.358757,-0.349073,0.226147,0.745337,0.559985,-0.0357158,-397.076
-415.024,0.886015,0.184244,5,31,0,450.118,0.528138,0.693873,-0.299546,-0.604589,0.905043,-0.428733,0.519952,0.843738,-0.132318,-1.09211,0.298579,0.0628137,-0.326636,-0.564139,0.276525,-0.380961,-1.31873,0.470932,0.35769,0.341174,0.512407,-0.200587,0.0694585,0.184764,0.31921,-0.772995,-0.453556,0.457927,0.488697,-0.832492,0.21676,0.225641,-0.949309,0.1623,-0.655407,0.583337,0.0902878,0.672497,-0.108054,0.317031,-0.239158,0.428394,0.0432729,-0.491864,-0.235112,-0.38224,-0.213881,0.190666,-0.546509,-0.205993,0.447216,0.565739,0.400959,0.794249,-0.00983147,-0.375081,0.26003,0.1212,0.542814,-0.127002,-0.580412,-0.787371,-0.0731352,-0.234122,-0.223571,0.489589,0.304318,-0.101251,-0.865154,-1.41347,0.133071,-1.35384,0.412114,-0.714171,-0.0260746,0.463341,-0.949135,-0.105529,0.528138,0.693873,-0.299546,-0.604589,0.905043,-0.428733,0.519952,0.843738,-0.132318,-1.09211,0.298579,0.0628137,-0.326636,-0.564139,0.276525,-0.380961,-1.31873,0.470932,0.35769,0.190475,0.341174,0.512407,-0.200587,0.0694585,0.184764,0.31921,-0.772995,-0.453556,0.457927,0.488697,-0.832492,0.21676,0.225641,-0.949309,0.1623,-0.655407,0.583337,0.0902878,0.672497,-0.460113,-403.584
-403.186,0.995357,0.184244,5,31,0,441.313,0.613806,0.58483,0.182093,0.0987729,-1.77349,-0.596321,0.116728,0.566176,-0.38829,-0.84836,0.421534,-0.60133,0.400963,0.471512,0.57345,-0.0016559,0.0357268,0.33497,-0.112254,0.0695416,0.115678,0.526276,-0.360095,-0.22437,0.680134,-0.0474282,-0.831446,-0.172584,-0.558713,0.10856,-0.321401,0.430785,-0.537877,0.0581718,0.1261,0.6916,0.574742,0.367811,-0.0135316,-1.06607,-1.12062,-0.219908,0.378827,-0.0764301,-0.402284,0.1416,0.0942072,-0.298585,0.354542,0.428503,-0.0401657,0.451088,-0.131863,-0.147527,0.367116,-0.325713,-0.16041,0.0347187,0.6316,0.177805,-0.403415,0.405487,-0.272879,-0.350625,0.426822,-0.427165,0.122987,-0.300323,-0.492681,-0.205291,0.30117,0.00595185,0.225747,0.555085,0.161285,0.0538994,0.140109,-0.797442,0.613806,0.58483,0.182093,0.0987729,-1.77349,-0.596321,0.116728,0.566176,-0.38829,-0.84836,0.421534,-0.60133,0.400963,0.471512,0.57345,-0.0016559,0.0357268,0.33497,-0.112254,-0.0788656,0.0695416,0.115678,0.526276,-0.360095,-0.22437,0.680134,-0.0474282,-0.831446,-0.172584,-0.558713,0.10856,-0.321401,0.430785,-0.537877,0.0581718,0.1261,0.6916,0.574742,0.367811,-0.695485,-394.732
