# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/vvkh875x.json
# init = 2 (Default)
# random
#   seed = 21761
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5eynn1p0o/poisson_5-20250829005559_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-402.616,0.991995,0.162079,5,31,0,451.085,0.374296,0.725728,0.209557,-0.280241,0.168068,-0.317728,0.617278,1.1703,-0.244718,-2.20773,0.154446,0.255287,-0.658394,0.148663,0.408234,0.0820731,-1.36424,0.669396,0.284952,0.196083,0.132726,0.162768,-0.0998879,-0.0293711,-0.140255,-0.502652,-0.960885,0.53868,-0.405529,0.0942312,-0.202007,0.578251,-1.52369,0.190187,-0.272224,0.73863,0.414325,0.91254,0.084954,0.0108747,-0.501378,-0.0235648,0.000753608,-0.0767558,-0.98545,0.10245,-0.0495276,0.200465,-0.217452,0.296295,-0.198291,0.280505,0.3875,-0.107812,0.150659,-0.196767,-0.514855,-0.329561,0.582531,0.372655,-0.0816157,0.41199,-0.150602,-0.118266,0.0443739,0.380518,0.113312,-0.493456,-0.950207,-0.908772,0.411698,-0.264474,0.140984,-0.866674,0.261991,0.402824,-0.21586,-0.42579,0.374296,0.725728,0.209557,-0.280241,0.168068,-0.317728,0.617278,1.1703,-0.244718,-2.20773,0.154446,0.255287,-0.658394,0.148663,0.408234,0.0820731,-1.36424,0.669396,0.284952,-0.195221,0.196083,0.132726,0.162768,-0.0998879,-0.0293711,-0.140255,-0.502652,-0.960885,0.53868,-0.405529,0.0942312,-0.202007,0.578251,-1.52369,0.190187,-0.272224,0.73863,0.414325,0.91254,0.178074,-390.99
-400.37,0.975635,0.162079,5,31,0,430.405,0.565846,0.638647,-0.22029,-0.188138,-0.382187,-0.342474,0.779989,0.919993,-0.560856,0.0181792,-0.176082,-0.493474,0.230159,-0.0239479,0.524911,-0.99735,-0.301411,0.179986,0.0550116,-0.170174,0.484183,0.512083,-0.290777,-0.469726,0.149131,-0.0543472,-0.334314,-0.0891639,-0.523788,-0.0660973,-0.578123,0.201879,0.0374229,0.130928,0.0025208,0.291722,0.523184,0.2242,0.237816,-1.04378,-0.609531,-0.252108,0.281918,-0.221367,-0.304451,-0.294188,0.493494,-0.554165,0.0547511,-0.144318,0.86819,0.588313,-0.846545,0.27343,0.46609,-0.101867,0.281554,-0.320049,0.662025,0.665111,-0.588049,-0.691334,-0.638403,-0.226951,0.37959,0.24102,0.408222,0.00883578,-0.242255,-0.220177,0.254764,-0.339975,0.500971,-0.0060638,0.0956348,0.500185,-0.23959,-0.764653,0.565846,0.638647,-0.22029,-0.188138,-0.382187,-0.342474,0.779989,0.919993,-0.560856,0.0181792,-0.176082,-0.493474,0.230159,-0.0239479,0.524911,-0.99735,-0.301411,0.179986,0.0550116,-0.226513,-0.170174,0.484183,0.512083,-0.290777,-0.469726,0.149131,-0.0543472,-0.334314,-0.0891639,-0.523788,-0.0660973,-0.578123,0.201879,0.0374229,0.130928,0.0025208,0.291722,0.523184,0.2242,0.0192576,-392.688
-406.46,0.985491,0.162079,5,31,0,439.101,0.396239,0.952322,-0.171502,-0.568412,-0.25121,-0.329311,0.222387,0.857169,-0.290932,-1.93229,0.617068,-0.0595004,-0.338471,-0.0638131,0.497809,0.300588,-0.9753,0.867929,0.163467,0.519239,0.0817441,-0.19014,0.177867,0.398502,0.361766,-1.38288,-0.938887,0.818301,0.0453249,-0.0706923,0.181063,0.40143,-1.16032,-0.28249,-0.48108,0.623735,0.395907,0.533275,-0.0599614,0.0938661,-0.753089,0.216985,0.152322,-0.379032,0.134192,0.218143,-0.241063,-0.464811,-0.157037,0.477059,-0.284493,0.557023,-0.441654,0.371326,0.178716,-0.509531,-0.0287529,0.501659,0.536017,0.019044,-0.274093,0.430831,0.0840945,-0.465578,0.030438,-0.246707,-0.357787,-0.678804,-1.16588,-0.990368,0.0462538,-0.595968,0.476195,-0.268974,-0.377804,-0.153147,-0.281116,-0.640931,0.396239,0.952322,-0.171502,-0.568412,-0.25121,-0.329311,0.222387,0.857169,-0.290932,-1.93229,0.617068,-0.0595004,-0.338471,-0.0638131,0.497809,0.300588,-0.9753,0.867929,0.163467,0.105767,0.519239,0.0817441,-0.19014,0.177867,0.398502,0.361766,-1.38288,-0.938887,0.818301,0.0453249,-0.0706923,0.181063,0.40143,-1.16032,-0.28249,-0.48108,0.623735,0.395907,0.533275,-0.0316617,-394.821
-406.871,0.809259,0.162079,5,31,0,447.83,0.407884,0.341805,-0.0253602,-0.013988,-0.376694,-0.393598,0.868286,1.05273,-0.459397,0.172613,0.278652,-0.41436,0.358922,0.104776,0.528644,-1.40768,-0.467235,0.0325989,0.040762,-0.227914,0.498678,0.0675669,-0.581508,-0.832496,0.60665,0.147951,-0.0587747,-0.212653,-0.764022,-0.149845,-0.460055,0.415155,-0.125506,0.331842,0.131066,0.494257,0.582039,0.173531,-0.168585,-0.996629,-0.529444,-0.266327,-0.0935527,-0.403401,-0.583874,-0.631485,0.110959,-0.0569715,0.111128,-0.183498,0.94857,0.529025,0.656193,-0.0442174,0.214336,-0.28188,-0.00178009,-0.345009,0.856119,0.558912,-0.835482,-0.264848,-0.576093,-0.299296,0.439301,0.248213,0.546319,-0.179297,-0.378212,-0.476966,0.0281275,-0.217818,0.0400035,-0.276637,0.582954,0.885776,-0.488845,-0.505421,0.407884,0.341805,-0.0253602,-0.013988,-0.376694,-0.393598,0.868286,1.05273,-0.459397,0.172613,0.278652,-0.41436,0.358922,0.104776,0.528644,-1.40768,-0.467235,0.0325989,0.040762,-0.629369,-0.227914,0.498678,0.0675669,-0.581508,-0.832496,0.60665,0.147951,-0.0587747,-0.212653,-0.764022,-0.149845,-0.460055,0.415155,-0.125506,0.331842,0.131066,0.494257,0.582039,0.173531,-0.0359617,-397.763
-411.809,0.97969,0.162079,5,31,0,440.474,0.420351,0.792517,-0.0583193,0.055727,-0.572151,-0.428912,0.247682,0.50253,-0.100964,-1.72425,0.18264,0.134145,-0.333093,0.434914,0.712481,0.0829331,-1.12136,0.357037,-0.141325,0.173848,0.319465,0.379261,0.439576,0.180682,-0.0210555,-1.16733,-0.905819,0.615366,0.0200728,0.224208,0.056196,0.0489264,-1.04489,-0.0688319,-0.266639,0.507435,0.239725,0.339847,0.0635811,0.0368301,-0.785874,0.0826558,-0.251302,0.0963719,0.0872583,0.404775,-0.0416949,-0.289279,0.108165,0.317816,-0.0638917,0.749426,-0.703565,0.489132,0.202075,-0.00548388,0.501052,0.603879,0.638936,0.0420326,0.246013,-0.00418994,0.0323782,-0.287714,-0.376379,-0.100207,-0.367338,-0.908371,-0.641476,-0.875345,0.380433,-0.466883,0.778956,-0.484304,-0.338887,0.147197,-0.217298,-2.38344,0.420351,0.792517,-0.0583193,0.055727,-0.572151,-0.428912,0.247682,0.50253,-0.100964,-1.72425,0.18264,0.134145,-0.333093,0.434914,0.712481,0.0829331,-1.12136,0.357037,-0.141325,0.557414,0.173848,0.319465,0.379261,0.439576,0.180682,-0.0210555,-1.16733,-0.905819,0.615366,0.0200728,0.224208,0.056196,0.0489264,-1.04489,-0.0688319,-0.266639,0.507435,0.239725,0.339847,-0.0700466,-399.534
-418.076,0.993485,0.162079,5,31,0,457.236,0.719707,0.36837,0.0955017,-1.121,-0.464784,-0.50515,0.706327,1.29128,-0.846077,-0.221871,0.667908,-0.682583,0.373639,-0.0888493,0.474034,-0.924421,-0.615106,0.125218,0.233932,0.0393301,0.323297,-0.0401938,-0.815252,-0.791805,0.19851,0.307775,0.0370479,-0.11422,-0.990848,-0.31505,-0.184646,0.784783,0.0868805,0.373225,-0.53383,0.460854,0.314485,0.818358,-0.128967,-0.261155,-0.964608,-0.620636,0.450606,-0.904521,-0.716356,-0.466594,-0.164128,-0.246516,-0.304149,-0.194821,0.674149,0.236008,0.309252,0.0299283,0.218573,-0.695556,-0.28392,-0.717329,0.247169,0.72604,-1.37297,-0.521591,-0.509303,-0.397892,0.257431,0.334376,0.262822,-0.0334129,-0.794479,-0.249671,-0.193622,0.178491,0.0916792,0.337297,0.503193,0.493267,-0.452718,0.569428,0.719707,0.36837,0.0955017,-1.121,-0.464784,-0.50515,0.706327,1.29128,-0.846077,-0.221871,0.667908,-0.682583,0.373639,-0.0888493,0.474034,-0.924421,-0.615106,0.125218,0.233932,0.413923,0.0393301,0.323297,-0.0401938,-0.815252,-0.791805,0.19851,0.307775,0.0370479,-0.11422,-0.990848,-0.31505,-0.184646,0.784783,0.0868805,0.373225,-0.53383,0.460854,0.314485,0.818358,0.0412993,-406.563
-424.362,0.995507,0.162079,5,31,0,462.371,0.474708,0.969915,-0.361828,-0.074233,-0.521183,-0.388787,0.540237,0.43951,-0.692891,-1.87023,0.320301,0.269982,-0.248898,0.634305,0.695176,0.233962,-1.05292,0.539602,-0.172763,0.361637,0.420723,0.356566,0.301032,0.140869,-0.0222207,-1.07656,-0.899651,0.62447,0.0694553,0.254774,0.122805,0.19146,-1.41029,0.0370507,-0.0775189,0.418778,0.232012,-0.269403,-0.0394986,0.0677108,-0.769266,0.0850525,-0.387134,-0.0455727,-0.0732338,0.132408,-0.236267,-0.242528,0.234437,0.234936,-0.322283,0.674968,-0.750726,0.300958,-0.0293525,0.139327,0.630475,0.601606,0.645045,-0.0307672,0.525945,-0.0494453,-0.0145368,-0.0364721,-0.323999,-0.207507,-0.117237,-0.897026,-0.314866,-0.840113,0.716958,-0.801395,0.0574196,-0.947825,-0.522169,0.545404,-0.00678897,-2.82612,0.474708,0.969915,-0.361828,-0.074233,-0.521183,-0.388787,0.540237,0.43951,-0.692891,-1.87023,0.320301,0.269982,-0.248898,0.634305,0.695176,0.233962,-1.05292,0.539602,-0.172763,0.266041,0.361637,0.420723,0.356566,0.301032,0.140869,-0.0222207,-1.07656,-0.899651,0.62447,0.0694553,0.254774,0.122805,0.19146,-1.41029,0.0370507,-0.0775189,0.418778,0.232012,-0.269403,0.224012,-409.261
-405.57,0.987662,0.162079,5,31,0,454.352,0.622109,0.402451,0.170361,-0.187288,-0.121929,-0.489875,0.293499,1.02949,0.220024,-0.503523,0.110313,-0.534972,0.18965,-0.171192,0.335571,-1.26858,-1.03384,0.594142,0.301825,0.0248815,0.144482,0.511338,-0.138527,-0.213813,0.0223984,-0.147821,-0.244281,-0.274565,-0.679238,-0.249907,-0.0745572,-0.161045,-0.357704,0.330968,-0.522271,0.766651,0.823796,0.926042,-0.387191,-0.530732,-0.76261,-0.265271,0.4922,-0.362872,-0.260127,-0.253342,-0.176548,0.0912423,0.0393448,-0.181542,0.703164,0.875276,0.519988,0.276452,0.281907,-0.703698,-0.0510049,-0.082283,0.526183,0.844782,-1.4537,-0.514159,-0.241504,-0.257464,0.621696,0.371103,-0.453694,-0.0247064,-0.866709,-0.659196,-0.134151,-0.228307,0.209983,0.410111,0.780235,0.48734,-0.641976,-1.14133,0.622109,0.402451,0.170361,-0.187288,-0.121929,-0.489875,0.293499,1.02949,0.220024,-0.503523,0.110313,-0.534972,0.18965,-0.171192,0.335571,-1.26858,-1.03384,0.594142,0.301825,0.0417598,0.0248815,0.144482,0.511338,-0.138527,-0.213813,0.0223984,-0.147821,-0.244281,-0.274565,-0.679238,-0.249907,-0.0745572,-0.161045,-0.357704,0.330968,-0.522271,0.766651,0.823796,0.926042,-0.486826,-394.711
-412.549,0.952604,0.162079,5,31,0,455.21,0.421934,0.563734,-0.183245,0.000146719,-0.455787,-0.182087,0.681728,0.369129,-0.650865,-1.07408,0.571187,-0.0653828,-0.0125406,0.492052,0.421607,0.123853,-0.826494,0.213915,-0.260731,-0.138736,0.485612,-0.092797,-0.411228,-0.431314,0.559523,-0.541319,-0.74808,0.667121,-0.518934,0.144456,-0.505587,0.928516,-0.266098,-0.371927,-0.206459,0.462136,0.321844,0.731068,-0.209624,-0.435902,-0.30917,-0.00137867,-0.425906,-0.157204,-0.217683,0.160309,0.380878,-0.571045,-0.0266832,0.482989,-0.161034,0.28667,-0.504495,0.448036,0.346433,-0.186323,0.273656,0.162452,0.448585,-0.512954,-0.092908,-0.119666,-0.626189,-0.164861,-0.927423,0.333065,0.77615,-0.814161,-1.34407,-0.786435,-1.42427,-0.36733,0.317403,-0.403212,-0.410425,0.667381,0.0888434,-0.626705,0.421934,0.563734,-0.183245,0.000146719,-0.455787,-0.182087,0.681728,0.369129,-0.650865,-1.07408,0.571187,-0.0653828,-0.0125406,0.492052,0.421607,0.123853,-0.826494,0.213915,-0.260731,-0.14807,-0.138736,0.485612,-0.092797,-0.411228,-0.431314,0.559523,-0.541319,-0.74808,0.667121,-0.518934,0.144456,-0.505587,0.928516,-0.266098,-0.371927,-0.206459,0.462136,0.321844,0.731068,-0.0677948,-402.351
-413.407,0.990539,0.162079,5,31,0,451.856,0.649817,0.623071,-0.17575,-0.803681,-0.10231,-0.177257,-0.078769,1.06359,-0.234107,-0.95963,0.425877,-0.0521094,0.0226709,-0.11209,0.924913,-1.15917,-0.834052,0.653389,0.214625,0.321501,-0.114344,0.300435,-0.0819649,-0.0764811,0.772521,-0.328997,0.0951768,-0.282357,0.0783026,-0.749303,-0.386444,0.259385,-1.48256,0.626054,0.114065,0.829529,-0.193069,0.149596,0.469485,-0.667095,-1.21441,-0.48389,-0.0181702,-0.258243,0.000988061,0.246052,-0.0947346,-0.304641,-0.0432497,0.0182122,0.646181,0.605757,0.0450541,-0.346025,0.0475126,-0.456428,-0.185611,0.166819,0.340236,-0.265542,-0.526653,-0.355834,-0.667996,-0.897648,0.255023,0.0549679,-0.0324218,0.149321,-0.517307,-0.531093,0.904287,-0.364516,0.971307,-0.18166,-0.613302,0.206124,-0.181026,0.405232,0.649817,0.623071,-0.17575,-0.803681,-0.10231,-0.177257,-0.078769,1.06359,-0.234107,-0.95963,0.425877,-0.0521094,0.0226709,-0.11209,0.924913,-1.15917,-0.834052,0.653389,0.214625,0.110971,0.321501,-0.114344,0.300435,-0.0819649,-0.0764811,0.772521,-0.328997,0.0951768,-0.282357,0.0783026,-0.749303,-0.386444,0.259385,-1.48256,0.626054,0.114065,0.829529,-0.193069,0.149596,0.148955,-402.824
-417.201,0.811996,0.162079,5,31,0,453.195,0.542027,0.869694,0.129602,-0.021749,-0.25266,-1.50552,1.26739,0.811394,-0.244526,-0.91797,0.592849,-0.455584,0.284995,0.405607,0.0316052,0.102332,-0.771339,0.0592898,-0.0974279,-0.0654824,0.462801,0.013364,-0.25132,-0.614382,-0.45047,0.0795603,-0.794171,0.798175,-1.68445,0.775539,-0.138015,0.716033,-0.448509,-0.52661,-0.608249,0.679345,0.592951,0.771408,-0.325771,-0.0435,-0.0438928,0.291236,0.0812261,-0.726035,-0.264526,-0.435977,0.12172,0.125659,0.0446423,0.609106,0.0116009,0.814675,-0.0894393,0.470237,0.300854,-0.0850938,0.70686,0.0753275,0.517637,-0.594549,-0.386337,-0.34413,-0.47102,-0.0532546,-0.44973,-0.0708184,0.0382434,-0.796348,-0.406312,-0.614158,-0.599821,-0.080881,-0.435035,0.0703239,0.698293,0.832939,-0.441547,-1.08758,0.542027,0.869694,0.129602,-0.021749,-0.25266,-1.50552,1.26739,0.811394,-0.244526,-0.91797,0.592849,-0.455584,0.284995,0.405607,0.0316052,0.102332,-0.771339,0.0592898,-0.0974279,-0.830009,-0.0654824,0.462801,0.013364,-0.25132,-0.614382,-0.45047,0.0795603,-0.794171,0.798175,-1.68445,0.775539,-0.138015,0.716033,-0.448509,-0.52661,-0.608249,0.679345,0.592951,0.771408,0.692478,-404.771
-417.565,0.993588,0.162079,5,31,0,462.219,0.842501,0.482227,-0.421994,-0.249048,-0.799674,0.599064,-0.49938,0.914495,0.280199,-0.75153,0.320421,0.152845,-0.0805612,0.02872,0.578832,-1.36774,-0.904283,1.00912,0.125679,0.532236,0.185802,0.347608,-0.661146,0.166401,0.328955,-0.925505,-0.0555123,-0.232957,0.327,-0.791417,-0.119376,0.128847,-0.774836,0.400219,-0.156987,0.399056,0.108256,0.402678,0.130959,-0.263279,-1.3349,-0.549155,-0.0130458,-0.732475,-0.203749,0.490649,-0.352513,0.0472164,-0.606523,-0.290101,0.519419,0.079844,0.0213677,0.542633,0.152222,-0.335908,-0.641068,0.00950976,0.82826,0.332617,-0.691047,-0.179816,0.00449675,-0.256491,0.691093,0.323911,-0.5013,-0.135409,-0.696582,-0.813702,0.8606,-0.269768,0.759187,-0.508413,-0.29792,-0.128339,0.0480437,-0.173464,0.842501,0.482227,-0.421994,-0.249048,-0.799674,0.599064,-0.49938,0.914495,0.280199,-0.75153,0.320421,0.152845,-0.0805612,0.02872,0.578832,-1.36774,-0.904283,1.00912,0.125679,-0.259891,0.532236,0.185802,0.347608,-0.661146,0.166401,0.328955,-0.925505,-0.0555123,-0.232957,0.327,-0.791417,-0.119376,0.128847,-0.774836,0.400219,-0.156987,0.399056,0.108256,0.402678,0.390679,-406.689
-414.67,0.952231,0.162079,5,31,0,455.161,0.286871,0.526596,-0.686246,-0.269866,-0.740351,0.237373,-0.636438,0.734501,-0.374189,-0.187244,0.619479,-0.175859,0.0324381,0.526838,0.427255,-0.647469,0.0637513,1.04012,-0.0376987,0.577387,0.0551583,0.423359,-0.580489,-0.250494,0.694115,-0.498055,0.13338,-0.479838,-0.402486,-0.681225,-0.89167,0.479158,-0.474397,0.241078,0.0579348,0.674417,0.389608,0.281653,0.144269,-0.405579,-0.982969,-0.060752,0.106036,0.03333,-0.206156,0.324011,-0.175215,0.206235,-0.406659,-0.243041,0.49142,0.246534,-0.0181472,0.441999,0.518427,-0.0710826,-0.734365,0.431382,0.752055,0.659595,-0.244957,0.202564,0.562203,-0.139689,-0.00663545,0.205195,-0.0281456,0.0840716,-0.395761,-0.75431,0.344747,-0.935461,0.74585,0.109402,0.420329,-0.25098,0.244364,-0.676713,0.286871,0.526596,-0.686246,-0.269866,-0.740351,0.237373,-0.636438,0.734501,-0.374189,-0.187244,0.619479,-0.175859,0.0324381,0.526838,0.427255,-0.647469,0.0637513,1.04012,-0.0376987,-0.739867,0.577387,0.0551583,0.423359,-0.580489,-0.250494,0.694115,-0.498055,0.13338,-0.479838,-0.402486,-0.681225,-0.89167,0.479158,-0.474397,0.241078,0.0579348,0.674417,0.389608,0.281653,0.251406,-406.086
-416.904,0.997245,0.162079,5,31,0,453.698,0.917085,0.770127,0.40089,0.0777199,0.400675,-0.808848,1.44046,0.952722,-0.0317535,-1.28297,0.116818,-0.296378,-0.0186286,-0.317061,0.337295,-0.180693,-1.58592,0.143837,-0.336614,-0.434683,0.457677,0.0528266,0.281457,-0.226344,-0.399235,-0.366912,-1.21885,0.930252,-0.197725,0.530331,0.530337,0.371277,-1.0706,-0.0548273,-0.624849,0.210726,0.32484,0.687476,0.0592888,-0.395915,-0.47043,0.149809,0.115225,-1.1184,-0.063267,-0.779648,0.256781,-0.559297,0.190519,0.317273,-0.0559082,0.496677,0.104299,-0.0791374,-0.219102,-0.407956,0.574835,-0.197595,0.169511,-0.122248,-0.732982,-0.565237,-0.917336,-0.394068,-0.0377902,0.139562,0.369739,-0.98409,-1.01494,-1.02333,-0.141628,0.359917,-0.140597,-0.148747,-0.121259,1.03022,-0.899131,-0.706581,0.917085,0.770127,0.40089,0.0777199,0.400675,-0.808848,1.44046,0.952722,-0.0317535,-1.28297,0.116818,-0.296378,-0.0186286,-0.317061,0.337295,-0.180693,-1.58592,0.143837,-0.336614,-0.698769,-0.434683,0.457677,0.0528266,0.281457,-0.226344,-0.399235,-0.366912,-1.21885,0.930252,-0.197725,0.530331,0.530337,0.371277,-1.0706,-0.0548273,-0.624849,0.210726,0.32484,0.687476,0.216824,-403.182
-408.737,0.955595,0.162079,5,31,0,454.694,0.605403,0.740432,-0.140548,0.256989,-0.783418,-0.848812,-0.0620994,1.1923,-0.573419,-0.371083,0.803356,-0.699995,-0.283322,0.530148,0.551732,-0.306882,-0.361824,0.194144,0.0552951,0.247735,0.664438,-0.0144698,-0.598644,0.289447,0.041395,-0.304337,-1.43722,-0.142638,-1.26278,-0.156232,-0.380563,0.474899,-0.293198,0.817909,0.0638518,0.613776,0.292131,0.984615,-0.290624,-0.136508,-1.02754,-0.280153,-0.156361,-0.127271,-0.228985,0.160683,-0.23717,0.0969705,0.433559,0.21206,0.127499,0.892156,-0.230951,-0.139571,0.433169,-0.516709,-0.25753,0.385267,0.378921,0.595459,-0.426834,-0.680449,-0.75616,-0.295377,-0.00610396,-0.523232,-0.188518,0.164553,-1.25023,-0.241018,-0.0423929,-0.620943,0.382643,0.0878565,-0.184426,0.0988447,0.334516,-0.44823,0.605403,0.740432,-0.140548,0.256989,-0.783418,-0.848812,-0.0620994,1.1923,-0.573419,-0.371083,0.803356,-0.699995,-0.283322,0.530148,0.551732,-0.306882,-0.361824,0.194144,0.0552951,-0.498396,0.247735,0.664438,-0.0144698,-0.598644,0.289447,0.041395,-0.304337,-1.43722,-0.142638,-1.26278,-0.156232,-0.380563,0.474899,-0.293198,0.817909,0.0638518,0.613776,0.292131,0.984615,0.0998816,-398.004
-421.012,0.640488,0.162079,5,31,0,468.951,0.53806,0.438564,-1.14583,-0.961704,-0.0555635,0.169911,0.78477,0.710294,0.0167506,-0.976883,0.189648,0.155306,0.165329,0.127783,0.419126,-0.520306,-1.16951,0.708198,0.539322,-0.446965,0.0279394,0.257916,0.129975,-0.974983,0.829146,-1.01184,-0.583254,0.288468,0.207027,0.478083,0.195014,0.1018,-0.775467,-0.530823,-0.578445,0.668446,0.486586,0.461102,-0.384928,-0.385175,-1.50929,-0.067967,0.585331,-0.434502,-0.259654,-0.4815,-0.465211,-0.516581,-1.02726,-0.781776,0.287098,0.490927,0.375039,0.73768,-0.322611,0.307194,0.268204,-0.43587,0.702391,0.215825,-0.447269,-0.00545026,-0.181511,0.0186587,-0.254431,0.741855,0.627879,-0.503848,-1.46554,-1.1278,-0.250774,-0.298054,-0.201717,-0.0655548,0.11828,0.825924,-1.34166,-0.869579,0.53806,0.438564,-1.14583,-0.961704,-0.0555635,0.169911,0.78477,0.710294,0.0167506,-0.976883,0.189648,0.155306,0.165329,0.127783,0.419126,-0.520306,-1.16951,0.708198,0.539322,-0.133267,-0.446965,0.0279394,0.257916,0.129975,-0.974983,0.829146,-1.01184,-0.583254,0.288468,0.207027,0.478083,0.195014,0.1018,-0.775467,-0.530823,-0.578445,0.668446,0.486586,0.461102,0.770279,-406.375
-412.698,0.997141,0.162079,5,31,0,462.112,0.694671,0.717009,-0.534619,-0.448433,0.653307,-0.523685,0.663918,0.63545,-0.768516,-1.56687,0.396331,-0.561384,-0.106105,0.00956551,0.367273,-0.342268,-0.98482,0.834574,0.462105,0.138741,0.224942,0.199619,-0.338916,-0.696453,0.375235,-0.555649,-0.256037,0.294898,0.158085,0.232805,-0.104785,0.0902938,-1.03544,0.635725,-0.902062,0.210104,0.309129,0.477716,-0.274558,0.202565,-1.01683,-0.0462008,0.580639,-0.397896,-0.183117,-0.21957,-0.526221,-0.186534,-0.82175,-0.393998,0.0961225,0.346799,-0.0331348,-0.0711823,0.222404,0.132661,0.247362,-0.23208,0.171479,-0.094433,-0.939122,-0.469468,0.012072,-0.657632,-0.124478,0.0880528,0.496136,-0.454135,-1.89804,-0.701795,-0.322841,-0.779449,-0.236859,-0.104725,-0.119175,0.791039,-0.496353,-0.800992,0.694671,0.717009,-0.534619,-0.448433,0.653307,-0.523685,0.663918,0.63545,-0.768516,-1.56687,0.396331,-0.561384,-0.106105,0.00956551,0.367273,-0.342268,-0.98482,0.834574,0.462105,0.4025,0.138741,0.224942,0.199619,-0.338916,-0.696453,0.375235,-0.555649,-0.256037,0.294898,0.158085,0.232805,-0.104785,0.0902938,-1.03544,0.635725,-0.902062,0.210104,0.309129,0.477716,0.542052,-400.499
