# 0.268496, 0.36636, 0.188594, 0.26385, 0.163256, 0.283254, 0.434888, 0.261335, 0.24415, 0.379775, 0.423443, 0.401571, 0.341439, 0.253749, 0.363433, 0.272237, 0.252937, 0.310438, 0.419341, 0.372874, 0.243215, 0.478349, 0.484266, 0.291453, 0.22107, 0.354444, 0.296665, 0.208569, 0.351027, 0.365815, 0.430367, 0.351654, 0.341506, 0.537624, 0.345444, 0.322733, 0.325958, 0.26496, 0.365127, 0.316789, 0.357898, 0.298539, 0.426563, 0.241235, 0.15858, 0.442426, 0.347184, 0.305155, 0.348225, 0.348718, 0.211191, 0.346586, 0.28455, 0.297247, 0.584233, 0.314936, 0.225885, 0.29608, 0.414052, 0.499955, 0.306513, 0.361175, 0.351169, 0.326209, 0.364306, 0.301444, 0.315337, 0.333826, 0.267188, 0.28796, 0.26972, 0.487025, 0.353546, 0.524265, 0.307323, 0.509594, 0.23948, 0.233494
-154.545,0.883757,0.180123,4,15,0,202.097,0.265717,-0.213038,0.595496,0.688898,0.685245,-0.991891,0.169729,0.0713487,-0.773923,0.00125358,-0.10577,-0.0391806,-0.26955,0.0637695,-0.296832,-0.0922628,0.651227,-0.943515,-0.441308,0.0839701,-0.982938,-1.31784,-1.08447,0.226404,0.943985,-0.962962,0.149544,1.3253,0.146311,-0.158601,-0.193859,0.682238,0.0893431,-0.172888,0.390906,0.0646619,0.641283,1.3313,0.510193,0.609893,0.862966,-0.0206375,0.0415028,-0.101578,0.527284,0.383545,0.551003,1.35935,-0.352615,-0.511893,0.900631,-0.278118,-0.11308,0.199133,-0.822491,-0.567815,0.0256988,-0.989431,0.269386,-0.584104,-0.0446937,-0.395151,1.40499,-0.897027,0.0758678,0.0139293,0.287014,-1.01478,0.290491,0.291388,-0.922795,-0.117254,-0.26402,-1.97451,1.502,0.387298,-0.224054,0.207695,0.265717,-0.213038,0.595496,0.688898,0.685245,-0.991891,0.169729,0.0713487,-0.773923,0.00125358,-0.10577,-0.0391806,-0.26955,0.0637695,-0.296832,-0.0922628,0.651227,-0.943515,-0.441308,0.974588,0.0839701,-0.982938,-1.31784,-1.08447,0.226404,0.943985,-0.962962,0.149544,1.3253,0.146311,-0.158601,-0.193859,0.682238,0.0893431,-0.172888,0.390906,0.0646619,0.641283,1.3313,-1.20168,-137.329
-157.076,0.961949,0.180123,4,31,0,190.116,0.797382,-0.580305,0.557408,0.501036,0.181351,-0.560096,-0.212099,-0.512123,-0.766265,0.140325,0.343352,-0.349007,0.131161,-0.034058,0.43535,-0.194828,0.634558,-0.792018,-0.35726,0.986598,-0.0433959,-0.0326442,-0.761996,0.827385,0.475094,0.18693,-0.381752,1.05868,-0.159931,0.292926,0.109309,-0.559816,-0.88431,-0.93901,0.934533,-0.214067,0.0138749,0.586467,1.16784,0.437074,-0.530252,-1.64852,-0.00779152,0.117149,0.774153,0.600151,1.11328,-0.0689624,0.003393,-0.251505,0.367173,1.06516,-0.780427,0.150248,0.589455,0.238759,1.2444,1.02116,0.296459,-1.53685,0.822417,-0.0293811,-0.0521093,0.028732,-0.835514,-0.383151,-0.0390128,-0.830405,0.387443,0.642555,0.0899826,0.305895,-0.572035,-1.59359,0.812968,-0.72841,-0.263576,0.369626,0.797382,-0.580305,0.557408,0.501036,0.181351,-0.560096,-0.212099,-0.512123,-0.766265,0.140325,0.343352,-0.349007,0.131161,-0.034058,0.43535,-0.194828,0.634558,-0.792018,-0.35726,0.636135,0.986598,-0.0433959,-0.0326442,-0.761996,0.827385,0.475094,0.18693,-0.381752,1.05868,-0.159931,0.292926,0.109309,-0.559816,-0.88431,-0.93901,0.934533,-0.214067,0.0138749,0.586467,-1.49487,-140.627
-157.922,0.905475,0.180123,5,31,0,196.841,-0.462744,-0.208926,0.753995,0.542314,0.62475,-0.950792,1.33372,-0.723056,0.328421,-1.37141,-0.114472,-0.142594,0.0384589,0.451071,-0.132588,0.438181,0.65866,-0.52056,-0.714937,-0.718263,0.555454,-0.580385,-1.35196,-0.524435,1.62087,-0.330687,0.553079,0.595875,0.405828,-0.468194,0.291073,1.6847,0.904048,0.266403,0.345721,-0.127008,-0.6455,0.153256,0.705944,1.78416,0.760337,0.298163,0.441164,0.307999,0.264026,-0.907352,1.0422,0.564122,-1.57158,-0.569105,0.850756,0.273468,0.584409,0.983701,-2.4226,-0.12761,0.274029,-0.514104,-0.522917,0.562522,0.339193,-0.17315,0.446841,-0.495891,-0.594278,0.755782,-0.628341,-0.726465,-0.38569,0.243603,-0.967759,-1.29702,0.801597,-0.511428,0.667024,-0.155286,-1.00193,0.563829,-0.462744,-0.208926,0.753995,0.542314,0.62475,-0.950792,1.33372,-0.723056,0.328421,-1.37141,-0.114472,-0.142594,0.0384589,0.451071,-0.132588,0.438181,0.65866,-0.52056,-0.714937,0.172505,-0.718263,0.555454,-0.580385,-1.35196,-0.524435,1.62087,-0.330687,0.553079,0.595875,0.405828,-0.468194,0.291073,1.6847,0.904048,0.266403,0.345721,-0.127008,-0.6455,0.153256,-2.62988,-134.716
-160.462,0.941472,0.180123,5,31,0,198.84,0.492899,-0.558836,0.856589,0.0983163,0.384253,-0.427228,-0.583068,-1.23044,-0.343781,0.469068,0.349148,0.385682,-0.0660856,0.32316,0.0376262,0.267838,0.0971639,-0.189715,-0.566997,0.225634,-0.873421,-1.52737,-0.672595,0.993685,1.11301,-0.147418,-0.125759,1.07167,0.202186,0.202413,-0.126335,0.241974,-0.814359,-0.659743,0.817023,0.14872,0.462713,0.215461,1.3133,0.822808,-1.31691,-1.4228,-0.501049,0.255088,0.415937,0.281533,0.695715,0.721395,-0.483118,-0.4819,0.209994,-0.330823,-0.151847,-0.0507982,0.453564,0.151396,0.38368,0.927553,-0.610825,-1.33698,0.309854,-0.445963,0.279918,0.751859,-0.343409,-0.0770019,0.26511,-0.506506,-0.216964,0.606711,0.21342,0.471943,-0.881211,-1.61155,0.891996,-0.245302,-0.551543,0.323738,0.492899,-0.558836,0.856589,0.0983163,0.384253,-0.427228,-0.583068,-1.23044,-0.343781,0.469068,0.349148,0.385682,-0.0660856,0.32316,0.0376262,0.267838,0.0971639,-0.189715,-0.566997,0.204403,0.225634,-0.873421,-1.52737,-0.672595,0.993685,1.11301,-0.147418,-0.125759,1.07167,0.202186,0.202413,-0.126335,0.241974,-0.814359,-0.659743,0.817023,0.14872,0.462713,0.215461,-0.747499,-144.29
-158.939,0.989326,0.180123,4,31,0,194.517,0.47956,0.394929,0.297399,0.817233,0.388086,-1.48093,1.04917,-0.134247,0.471488,0.557358,0.352296,-1.29649,-0.185844,0.745051,-0.174397,-0.578717,0.300551,-0.61916,-1.41933,-0.257452,0.478952,-0.879837,-1.08228,-1.00333,0.579974,-0.456648,0.191289,0.698391,0.75114,0.0852544,-0.316644,-0.40468,-0.380972,0.533237,0.596944,0.398423,0.182494,1.22194,-0.369531,-0.27272,0.712464,0.0964714,0.327077,0.293451,0.479303,-0.605513,1.29086,-0.337055,-0.95236,-0.686754,1.26159,-0.0190763,0.356411,0.848963,-1.41147,-0.280364,0.508392,0.276308,-0.252132,-0.0866953,0.335593,-0.450306,1.20371,-1.22147,-0.500381,0.286742,-0.419378,-0.456347,0.136944,-0.182875,-1.13727,-0.847883,0.608747,-0.391058,-0.00119047,-1.10396,-0.408698,0.0989976,0.47956,0.394929,0.297399,0.817233,0.388086,-1.48093,1.04917,-0.134247,0.471488,0.557358,0.352296,-1.29649,-0.185844,0.745051,-0.174397,-0.578717,0.300551,-0.61916,-1.41933,0.0360037,-0.257452,0.478952,-0.879837,-1.08228,-1.00333,0.579974,-0.456648,0.191289,0.698391,0.75114,0.0852544,-0.316644,-0.40468,-0.380972,0.533237,0.596944,0.398423,0.182494,1.22194,-0.936195,-141.16
-160.634,0.989194,0.180123,5,31,0,190.092,0.242177,-0.661274,0.809499,0.817931,0.45746,-0.034817,-0.379445,-1.14547,-0.346128,-0.231111,0.463549,0.606315,-0.302164,0.149858,0.259655,0.38155,0.45509,-1.12324,-0.288777,-0.345691,-0.764919,-0.303726,-0.634713,0.658636,0.172627,-0.455635,-0.461667,1.06308,-1.45943,0.63817,0.232993,1.02764,-0.00341224,-0.0545775,1.28121,-0.0612947,0.896909,-0.343441,-0.055806,0.897785,-0.95566,-0.881346,0.0624403,0.486761,0.513359,0.0064172,0.0543455,0.716868,-0.79872,0.746031,0.44596,0.979563,0.0589974,0.180083,-0.278288,0.225239,0.430956,-0.0205725,0.00702272,-0.234304,1.83302,-0.0792932,0.686243,0.132697,-0.0682336,0.507589,0.253598,-0.591686,-0.591647,1.25997,-0.376753,-0.457002,-0.647509,-1.74037,0.822867,0.342236,0.109254,0.752357,0.242177,-0.661274,0.809499,0.817931,0.45746,-0.034817,-0.379445,-1.14547,-0.346128,-0.231111,0.463549,0.606315,-0.302164,0.149858,0.259655,0.38155,0.45509,-1.12324,-0.288777,-0.130665,-0.345691,-0.764919,-0.303726,-0.634713,0.658636,0.172627,-0.455635,-0.461667,1.06308,-1.45943,0.63817,0.232993,1.02764,-0.00341224,-0.0545775,1.28121,-0.0612947,0.896909,-0.343441,-1.08276,-143.898
-153.849,0.871591,0.180123,4,15,0,194.32,0.246542,-0.649009,0.953723,-0.0114908,0.161366,-0.251146,0.54394,-0.992951,0.0883612,0.928798,-0.442687,-1.47013,0.0744464,0.665826,0.0191454,-0.291938,0.978413,0.112887,-0.470198,-0.521974,0.3015,-0.569418,-1.41694,-0.286578,0.901253,-0.266218,-0.0175999,0.314978,0.0159778,0.0170976,0.0952041,0.758845,-0.381338,0.553262,-0.473859,-0.191235,0.436187,0.513279,1.06749,0.195977,-0.0753824,-0.864274,0.606586,0.875175,0.614163,-0.915753,0.530393,-0.543286,-1.25042,-0.225654,0.764365,0.759261,0.984318,0.880559,-0.182381,-0.0635631,0.61323,0.0517663,-0.674391,0.0329975,0.908302,0.37083,0.871684,-0.130618,-0.555493,-0.19525,-0.539264,-0.392069,-0.333909,-0.47315,-0.422413,-1.10172,0.0612008,-0.440626,0.766555,-0.952955,0.626727,1.02768,0.246542,-0.649009,0.953723,-0.0114908,0.161366,-0.251146,0.54394,-0.992951,0.0883612,0.928798,-0.442687,-1.47013,0.0744464,0.665826,0.0191454,-0.291938,0.978413,0.112887,-0.470198,-0.1939,-0.521974,0.3015,-0.569418,-1.41694,-0.286578,0.901253,-0.266218,-0.0175999,0.314978,0.0159778,0.0170976,0.0952041,0.758845,-0.381338,0.553262,-0.473859,-0.191235,0.436187,0.513279,0.217575,-138.411
-173.019,0.791395,0.180123,4,15,0,203.943,0.310635,0.98764,1.22324,1.29866,-0.346216,-1.80661,1.27613,-0.353216,0.660666,-0.63705,1.15615,0.228123,-0.58093,0.453985,0.699952,-1.1326,-0.169158,-1.54197,-1.67924,-1.04705,0.626874,-0.962158,-0.59649,-0.266463,0.795592,-0.688051,-0.178381,0.414303,-0.946873,1.24431,0.0767813,0.528669,-0.397084,-0.474587,1.43969,0.0285978,0.652777,0.40741,-0.345864,1.05789,0.38048,-0.354781,0.597977,0.0507466,0.105562,-0.559821,1.44249,0.363177,-0.423167,-1.68987,1.56625,0.614428,-0.912551,-0.138616,-1.81074,-1.27062,-0.233182,0.96249,-0.252395,-0.185906,1.6015,-1.13329,0.675983,0.392171,-0.786309,1.05133,0.0378465,-0.182342,0.416435,-0.144068,-0.892347,-2.07717,-1.19142,-2.08207,-0.042532,0.088038,-0.329075,-0.101171,0.310635,0.98764,1.22324,1.29866,-0.346216,-1.80661,1.27613,-0.353216,0.660666,-0.63705,1.15615,0.228123,-0.58093,0.453985,0.699952,-1.1326,-0.169158,-1.54197,-1.67924,-0.0481957,-1.04705,0.626874,-0.962158,-0.59649,-0.266463,0.795592,-0.688051,-0.178381,0.414303,-0.946873,1.24431,0.0767813,0.528669,-0.397084,-0.474587,1.43969,0.0285978,0.652777,0.40741,-0.657868,-141.22
-164.525,0.858537,0.180123,5,31,0,211.332,-0.526163,-0.10084,1.23752,1.14344,-0.0135736,-0.627483,-0.0671332,-1.0616,0.696452,-0.129398,0.26931,-0.790815,-0.328138,1.32729,-0.56951,0.286574,0.357606,-1.0523,-1.45639,-0.617487,0.791292,-0.0926375,-0.807657,0.715614,0.481412,-0.241892,0.269774,-0.180461,-0.411342,-0.37476,0.0800377,-0.365407,-1.05984,0.481864,0.050383,0.290481,1.27575,1.42512,1.21873,1.27478,0.879327,-0.563528,0.494048,-0.203713,-0.182266,-0.146461,1.07084,-0.567083,-1.01796,0.352918,0.910747,0.919863,-1.5833,1.36471,0.316788,0.0712286,-0.497291,-0.659528,-0.579852,0.404545,1.50228,-0.467565,0.587743,-0.785269,-0.603635,0.511691,-0.0199432,-1.01159,0.680239,0.0537197,-0.345914,-0.488501,-0.350008,-0.610526,0.623525,-0.0450699,0.397094,-0.309737,-0.526163,-0.10084,1.23752,1.14344,-0.0135736,-0.627483,-0.0671332,-1.0616,0.696452,-0.129398,0.26931,-0.790815,-0.328138,1.32729,-0.56951,0.286574,0.357606,-1.0523,-1.45639,1.40515,-0.617487,0.791292,-0.0926375,-0.807657,0.715614,0.481412,-0.241892,0.269774,-0.180461,-0.411342,-0.37476,0.0800377,-0.365407,-1.05984,0.481864,0.050383,0.290481,1.27575,1.42512,-1.71025,-143.944
-167.975,0.849721,0.180123,4,15,0,213.468,-0.477075,0.10532,1.20098,1.14035,-0.0650578,-0.723556,-0.0620126,-1.08688,0.931211,0.0273079,0.386519,-0.763259,-0.438899,1.5539,-0.533772,0.448756,0.420701,-1.03211,-1.42752,-0.664509,0.705736,-0.0962453,-0.841599,0.47875,0.676784,-0.253209,0.188415,-0.225244,-0.202085,-0.19299,0.0992074,-0.329569,-0.998024,0.426272,-0.0998175,0.479333,1.32898,1.42012,0.931656,1.1545,0.80911,-0.475347,0.730181,-0.196325,-0.162328,0.0115375,1.13799,-0.348592,-0.86185,0.407022,0.920512,0.944214,-1.47677,1.51677,0.442959,0.177555,-0.545008,-0.688191,-0.460448,0.498658,1.41969,-0.524882,0.544981,-0.842842,-0.511375,0.521953,-0.133721,-0.98822,0.950024,-0.0349865,-0.360083,-0.655747,-0.307455,-0.604216,0.568992,-0.071777,0.43729,-0.345314,-0.477075,0.10532,1.20098,1.14035,-0.0650578,-0.723556,-0.0620126,-1.08688,0.931211,0.0273079,0.386519,-0.763259,-0.438899,1.5539,-0.533772,0.448756,0.420701,-1.03211,-1.42752,0.39511,-0.664509,0.705736,-0.0962453,-0.841599,0.47875,0.676784,-0.253209,0.188415,-0.225244,-0.202085,-0.19299,0.0992074,-0.329569,-0.998024,0.426272,-0.0998175,0.479333,1.32898,1.42012,-1.9003,-147.158
-169.029,0.950209,0.180123,5,31,0,214.25,1.23475,-0.0869862,0.0116823,0.127456,0.156414,-0.742121,1.21387,-0.493447,-0.226256,1.15774,-0.594286,0.199317,0.486434,-0.616774,0.843418,-0.443646,0.408902,-0.113304,-2.48156,0.557037,0.6985,0.407967,-0.574085,-0.167044,1.41177,-0.602921,-0.018273,0.733793,0.439648,-0.514469,0.624081,-0.249156,-0.516642,-0.164509,1.03137,-1.19977,0.000416,-0.165302,-0.0757194,-0.262822,0.100082,-0.458086,0.0818999,-0.487018,1.46979,-0.779412,0.63013,1.1688,0.674405,0.605134,0.308358,0.154418,0.54543,-0.197533,0.0265797,0.53279,1.46668,1.07172,0.132879,-1.6821,0.183557,0.227181,0.0191425,-0.179971,0.180314,-0.774518,-0.522307,-0.398605,-0.449135,-0.503221,-0.656136,-1.30957,0.436056,-0.637362,0.775415,-0.529967,-0.114377,1.38355,1.23475,-0.0869862,0.0116823,0.127456,0.156414,-0.742121,1.21387,-0.493447,-0.226256,1.15774,-0.594286,0.199317,0.486434,-0.616774,0.843418,-0.443646,0.408902,-0.113304,-2.48156,-0.0416183,0.557037,0.6985,0.407967,-0.574085,-0.167044,1.41177,-0.602921,-0.018273,0.733793,0.439648,-0.514469,0.624081,-0.249156,-0.516642,-0.164509,1.03137,-1.19977,0.000416,-0.165302,-1.73241,-148.326
-161.169,0.975773,0.180123,4,31,0,210.373,0.782862,0.580586,0.121026,0.51401,-0.0742621,-0.595306,0.17104,-0.55651,-0.598521,0.408709,0.491511,-0.692387,0.0313808,-0.349051,0.821372,-0.436317,0.077941,-0.190759,-1.44844,-0.468242,-0.425041,-1.07477,-0.650333,-0.544879,1.36123,-0.523199,0.525166,0.564052,1.12582,-0.922943,1.59524,-0.505984,-0.368793,0.147308,0.901962,-0.841063,0.134012,1.19704,-0.723821,0.023881,-0.293452,-0.876218,1.28783,-0.304028,1.26838,0.132356,-0.0901201,0.564457,-0.417382,-1.61505,0.999783,-0.174397,-0.290657,0.154214,-0.847201,0.357807,0.952764,0.758191,0.370998,-0.587865,-0.123036,0.307388,-0.295565,-0.10076,-0.42982,-0.197431,-0.70742,-0.593028,0.33916,1.04952,-0.466234,-0.107304,0.683742,-0.68163,0.847536,-0.264675,-0.10998,0.51866,0.782862,0.580586,0.121026,0.51401,-0.0742621,-0.595306,0.17104,-0.55651,-0.598521,0.408709,0.491511,-0.692387,0.0313808,-0.349051,0.821372,-0.436317,0.077941,-0.190759,-1.44844,0.941118,-0.468242,-0.425041,-1.07477,-0.650333,-0.544879,1.36123,-0.523199,0.525166,0.564052,1.12582,-0.922943,1.59524,-0.505984,-0.368793,0.147308,0.901962,-0.841063,0.134012,1.19704,-1.22658,-143.223
-171.953,0.589116,0.180123,5,63,0,212.194,-1.02625,-0.586882,0.762542,0.124669,0.320474,-1.25177,0.519422,-0.904833,0.173287,-1.30783,-0.0794263,-0.96608,1.05239,0.276431,1.00434,0.315329,0.504069,0.862648,-0.372106,0.66722,0.403614,-0.86782,-0.721734,-0.283354,-0.225626,-0.352584,-0.00437067,1.07981,-0.732979,0.780631,0.0834758,1.02121,0.325643,-0.456918,1.28599,1.0193,0.032535,-1.37279,-0.362632,2.66879,0.989349,0.410968,-1.05449,0.0915495,0.133797,-0.621848,0.0155645,0.952558,-0.327844,0.301294,1.14073,0.312244,-0.376651,-1.08802,-0.486201,-0.392803,0.497808,-0.116484,-0.473599,-0.393946,1.04875,-0.47831,0.534963,0.728096,-0.557905,0.313724,0.479971,-1.7998,-0.11889,0.175476,-0.063193,-1.35473,-0.358454,-1.39659,0.726431,-0.476431,-0.0616893,0.275368,-1.02625,-0.586882,0.762542,0.124669,0.320474,-1.25177,0.519422,-0.904833,0.173287,-1.30783,-0.0794263,-0.96608,1.05239,0.276431,1.00434,0.315329,0.504069,0.862648,-0.372106,0.579572,0.66722,0.403614,-0.86782,-0.721734,-0.283354,-0.225626,-0.352584,-0.00437067,1.07981,-0.732979,0.780631,0.0834758,1.02121,0.325643,-0.456918,1.28599,1.0193,0.032535,-1.37279,-1.68125,-148.521
-164.501,0.73995,0.180123,4,15,0,214.851,1.04826,0.176279,1.1856,0.615405,-0.237801,-0.821366,0.0374524,-0.65454,-0.547986,0.240165,0.434722,-0.183946,-0.273146,0.474335,1.11789,-0.0682459,-0.283144,-0.00723312,-1.72159,-1.38548,-0.427246,-0.227042,-0.205495,0.306764,1.41187,-0.707425,-0.273453,-0.224121,0.447589,-0.142894,0.812522,0.582984,-0.90207,0.963134,0.516098,-0.977787,0.578628,1.61867,-0.0869664,-0.33255,0.148679,-1.32396,0.561457,0.46658,0.410627,0.625387,1.06385,0.0127318,-0.988412,-0.483639,1.02431,0.219604,0.143447,0.324189,-0.721145,0.710766,0.999744,0.329007,-0.130369,-0.0683162,0.627153,0.0863369,0.589083,-0.788303,-0.34113,0.159759,-0.664608,0.138072,0.132183,0.126649,-0.303446,-0.154695,0.352949,-0.850694,0.468004,-0.631863,0.186661,0.871409,1.04826,0.176279,1.1856,0.615405,-0.237801,-0.821366,0.0374524,-0.65454,-0.547986,0.240165,0.434722,-0.183946,-0.273146,0.474335,1.11789,-0.0682459,-0.283144,-0.00723312,-1.72159,-0.53111,-1.38548,-0.427246,-0.227042,-0.205495,0.306764,1.41187,-0.707425,-0.273453,-0.224121,0.447589,-0.142894,0.812522,0.582984,-0.90207,0.963134,0.516098,-0.977787,0.578628,1.61867,-1.76524,-147.306
-159.429,0.989394,0.180123,5,31,0,199.403,0.114834,-0.404591,0.105365,0.855442,0.717313,-0.298061,0.677445,-0.500046,0.0849075,-0.521048,-0.152379,-0.216772,0.69501,0.129427,-0.382951,0.429044,-0.097633,-1.10063,-0.577724,0.214145,0.382233,-0.0738067,-1.76723,-0.302831,0.994858,-0.0488945,-0.0229507,0.774398,0.734804,0.277861,0.577878,-0.55768,0.476586,0.689933,0.282569,-0.891203,-0.232844,0.557441,0.587369,1.07492,1.12902,-0.692618,-0.16408,-0.653669,0.495249,-0.447231,0.338532,-0.0463357,0.37405,-0.468584,-0.0910528,0.32245,0.441751,1.2816,-1.07708,-0.202716,0.300694,-0.349501,0.59236,0.57131,0.0279495,-1.10278,0.949947,0.150787,-0.321895,-0.656679,0.664379,-0.956315,0.042889,-0.710135,-0.208659,0.243968,0.495795,-0.905897,-0.0244102,0.471118,0.0854328,0.763798,0.114834,-0.404591,0.105365,0.855442,0.717313,-0.298061,0.677445,-0.500046,0.0849075,-0.521048,-0.152379,-0.216772,0.69501,0.129427,-0.382951,0.429044,-0.097633,-1.10063,-0.577724,0.443051,0.214145,0.382233,-0.0738067,-1.76723,-0.302831,0.994858,-0.0488945,-0.0229507,0.774398,0.734804,0.277861,0.577878,-0.55768,0.476586,0.689933,0.282569,-0.891203,-0.232844,0.557441,-2.06526,-145.244
-163.694,0.923714,0.180123,4,31,0,200.639,-0.529074,0.749198,0.501615,0.824208,0.267801,-0.8027,0.755487,-0.918139,-0.131785,-0.301116,-0.542787,-0.192367,-0.0978606,0.405836,-0.0594097,0.165199,0.193307,-0.598588,0.0137981,-0.0999025,0.138331,-0.0807096,-1.16323,0.42809,0.344953,-0.0663824,0.0198282,1.03829,-0.051738,1.22157,-0.30392,-0.0292,0.593113,-1.92135,0.875479,-0.0441083,-0.39435,0.0869727,-0.348142,1.04231,0.203397,-0.0208492,-0.791774,-0.184837,1.10162,-0.127602,0.835031,0.875377,-0.600084,0.176363,0.150773,0.610197,0.526761,1.17865,-1.65871,-0.213437,0.180168,0.805068,0.159679,-0.490738,-0.00543016,-1.37519,-0.00873426,0.499803,0.507667,0.0111629,0.410031,-0.482092,-0.362626,-0.158247,-0.824276,-1.55638,-0.845582,-2.20265,0.194027,-0.461333,-0.154682,0.59264,-0.529074,0.749198,0.501615,0.824208,0.267801,-0.8027,0.755487,-0.918139,-0.131785,-0.301116,-0.542787,-0.192367,-0.0978606,0.405836,-0.0594097,0.165199,0.193307,-0.598588,0.0137981,0.297376,-0.0999025,0.138331,-0.0807096,-1.16323,0.42809,0.344953,-0.0663824,0.0198282,1.03829,-0.051738,1.22157,-0.30392,-0.0292,0.593113,-1.92135,0.875479,-0.0441083,-0.39435,0.0869727,-0.591729,-145.029
-161.398,0.986197,0.180123,4,31,0,201.685,-0.271125,0.858811,0.891386,1.53989,0.283823,-1.03539,0.418623,-0.68768,-0.399598,0.151624,-0.161094,-0.452518,-0.190323,0.590652,-0.42675,0.0276314,0.114085,-1.09864,-0.560258,-0.326832,0.42193,-0.456046,-1.30662,0.49072,1.00369,-0.180433,0.287787,0.876717,0.0502098,0.942863,0.209215,0.0202337,0.126264,-1.2332,0.962625,0.387607,-1.19962,0.626242,1.13096,0.651563,0.82852,-0.315317,-0.345879,0.363027,1.10888,-0.273897,0.121294,0.568693,-0.24826,0.465769,0.39727,0.506541,0.395131,1.43264,-1.14696,-0.415892,0.223827,1.03061,0.150975,-0.505842,0.645013,-1.85746,0.539985,-0.209383,-0.0368432,0.60201,0.416726,-0.616384,-0.247172,-0.0359443,-0.729358,-1.25621,-1.27539,-3.00081,0.448046,-0.417311,-0.163238,0.693641,-0.271125,0.858811,0.891386,1.53989,0.283823,-1.03539,0.418623,-0.68768,-0.399598,0.151624,-0.161094,-0.452518,-0.190323,0.590652,-0.42675,0.0276314,0.114085,-1.09864,-0.560258,0.406852,-0.326832,0.42193,-0.456046,-1.30662,0.49072,1.00369,-0.180433,0.287787,0.876717,0.0502098,0.942863,0.209215,0.0202337,0.126264,-1.2332,0.962625,0.387607,-1.19962,0.626242,-1.70335,-137.91
-160.819,0.930995,0.180123,4,31,0,194.356,-0.0157195,-0.873737,1.05587,1.44467,0.389202,-0.4209,0.566546,-0.614933,-0.413137,0.646839,0.285373,-0.658905,0.65265,0.563741,-0.604621,0.16787,-0.444622,-0.820323,-0.78386,0.683741,0.630595,-0.960312,-0.645337,0.283858,1.12237,-0.473936,-0.133192,1.18165,-0.263076,1.42003,0.0814301,0.364654,-0.119328,-1.58683,0.604092,-0.34157,-0.386877,-0.1186,1.65388,0.880542,-0.403773,-0.622375,-0.0105021,0.775216,-0.326734,1.04235,1.02467,0.263213,-0.427547,-0.521511,0.401933,0.593774,0.344286,0.365696,-0.564102,-0.449768,-0.148134,0.678449,1.26677,-1.47318,0.928951,-0.605982,0.530567,0.109448,-0.637801,0.0887551,-0.242522,-0.784462,-0.14851,-0.340413,-0.882022,0.0754026,-0.210643,-2.26859,-0.382011,0.227683,-1.06091,0.878048,-0.0157195,-0.873737,1.05587,1.44467,0.389202,-0.4209,0.566546,-0.614933,-0.413137,0.646839,0.285373,-0.658905,0.65265,0.563741,-0.604621,0.16787,-0.444622,-0.820323,-0.78386,-0.122006,0.683741,0.630595,-0.960312,-0.645337,0.283858,1.12237,-0.473936,-0.133192,1.18165,-0.263076,1.42003,0.0814301,0.364654,-0.119328,-1.58683,0.604092,-0.34157,-0.386877,-0.1186,-1.34337,-139.27
-160.728,0.922453,0.180123,4,31,0,193.824,0.0457585,0.385148,0.791222,0.587186,0.424657,-0.789126,-0.452837,0.0889395,0.215018,0.0971475,0.565718,-0.513292,-0.460665,0.395761,-0.453112,0.157212,0.529132,-1.36953,-0.23925,-0.331275,0.0835162,-1.15136,-0.475098,0.37639,1.54188,0.0134304,0.00649043,0.695134,-0.662767,0.579303,0.0401674,0.428606,-0.151422,-1.37594,1.01867,-0.346753,-0.110019,0.53643,0.547278,0.580097,0.109757,-1.03365,0.163595,1.0343,-0.137276,-0.634365,0.631082,0.300759,-0.730447,-0.99567,0.453814,0.0792115,-0.0987609,0.954591,-0.0705959,-0.353456,0.206796,0.631039,0.793729,-2.52306,1.51811,-0.422174,0.419437,-0.213675,-0.263284,-0.208529,0.135886,-0.43575,-0.28499,0.131968,-0.830104,-0.0335372,-0.042186,-1.66892,1.087,0.0905013,-1.67684,1.27899,0.0457585,0.385148,0.791222,0.587186,0.424657,-0.789126,-0.452837,0.0889395,0.215018,0.0971475,0.565718,-0.513292,-0.460665,0.395761,-0.453112,0.157212,0.529132,-1.36953,-0.23925,-0.00508628,-0.331275,0.0835162,-1.15136,-0.475098,0.37639,1.54188,0.0134304,0.00649043,0.695134,-0.662767,0.579303,0.0401674,0.428606,-0.151422,-1.37594,1.01867,-0.346753,-0.110019,0.53643,-0.715389,-140.338
