# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mkr_bsab.json
# init = 2 (Default)
# random
#   seed = 67204
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_303f0oumq/bradley_terry_3-20250829005058_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-56.0344,0.999885,0.309858,4,15,0,66.2829,-0.704746,-0.606426,1.60347,1.74993,0.120844,-0.808013,-0.158296,0.143101,-1.24222,-0.158241,-0.208135,0.129331,-0.0739206,-0.859715,0.415969,-0.380363,0.964529,-0.679017,-1.66824,0.351069,-0.704746,-0.606426,1.60347,1.74993,0.120844,-0.808013,-0.158296,0.143101,-1.24222,-0.158241,-0.208135,0.129331,-0.0739206,-0.859715,0.415969,-0.380363,0.964529,-0.679017,-1.66824,2.42016,-47.8881
-55.6927,0.991447,0.309858,4,15,0,63.8991,-0.441464,-0.378033,0.87356,-1.34355,1.67874,-0.609304,-1.22729,0.754243,-0.264141,-0.63457,0.255155,-0.485512,-0.324744,0.127487,0.47413,-0.958162,0.0708423,0.288689,-0.75679,1.18569,-0.441464,-0.378033,0.87356,-1.34355,1.67874,-0.609304,-1.22729,0.754243,-0.264141,-0.63457,0.255155,-0.485512,-0.324744,0.127487,0.47413,-0.958162,0.0708423,0.288689,-0.75679,2.90071,-49.7253
-53.9049,0.987449,0.309858,4,15,0,64.1612,0.106672,-1.70657,1.07439,0.835173,1.14313,0.327695,-0.0613465,-0.238627,-0.402812,-0.222592,-0.521016,-0.275401,0.621094,0.228972,-0.231608,-0.828178,0.101521,-0.713695,-0.421977,0.435187,0.106672,-1.70657,1.07439,0.835173,1.14313,0.327695,-0.0613465,-0.238627,-0.402812,-0.222592,-0.521016,-0.275401,0.621094,0.228972,-0.231608,-0.828178,0.101521,-0.713695,-0.421977,1.18518,-48.6357
-57.7782,0.896526,0.309858,4,15,0,68.5822,0.164505,-0.677665,1.25632,0.391621,0.879509,-0.753149,-0.472148,1.24611,-0.969932,-1.44218,-0.339779,-1.05693,-0.986972,-1.39253,1.46138,-0.493755,1.99718,0.14242,-0.89188,0.486196,0.164505,-0.677665,1.25632,0.391621,0.879509,-0.753149,-0.472148,1.24611,-0.969932,-1.44218,-0.339779,-1.05693,-0.986972,-1.39253,1.46138,-0.493755,1.99718,0.14242,-0.89188,1.93786,-47.0965
-64.5417,0.585776,0.309858,4,15,0,75.2701,-0.562491,-1.29254,0.920154,1.61882,0.801194,-1.32263,0.47823,0.743841,-0.867964,-0.561781,-1.46387,0.611295,2.18267,1.0818,-0.0772347,-0.459061,-0.196188,-0.757099,-0.113384,0.784436,-0.562491,-1.29254,0.920154,1.61882,0.801194,-1.32263,0.47823,0.743841,-0.867964,-0.561781,-1.46387,0.611295,2.18267,1.0818,-0.0772347,-0.459061,-0.196188,-0.757099,-0.113384,-0.763759,-54.4969
-63.7352,0.975867,0.309858,4,15,0,81.0743,0.658362,-1.36298,1.87085,-0.674782,1.11806,0.551535,-0.891443,0.312512,-0.302021,0.230514,1.0235,-0.030995,-2.14133,-1.05378,0.555708,-2.17826,1.33183,0.371801,-2.37554,0.501317,0.658362,-1.36298,1.87085,-0.674782,1.11806,0.551535,-0.891443,0.312512,-0.302021,0.230514,1.0235,-0.030995,-2.14133,-1.05378,0.555708,-2.17826,1.33183,0.371801,-2.37554,2.98646,-48.8237
-60.3533,1,0.309858,4,15,0,70.4728,-1.62122,-0.384032,0.612323,0.397198,0.588661,-1.87633,-0.190616,0.12159,-0.086875,-0.614332,-0.440463,0.649333,2.08938,0.874554,0.575787,-0.0474599,0.0618787,-0.57642,-0.746305,1.08922,-1.62122,-0.384032,0.612323,0.397198,0.588661,-1.87633,-0.190616,0.12159,-0.086875,-0.614332,-0.440463,0.649333,2.08938,0.874554,0.575787,-0.0474599,0.0618787,-0.57642,-0.746305,0.613342,-52.5533
-52.417,1,0.309858,3,7,0,64.77,-0.503803,-0.741436,1.23885,0.141718,1.31679,0.0379413,-0.722748,1.05567,0.158787,0.0703331,0.0562438,0.276689,-0.338431,-0.181713,-0.534352,-1.35022,0.541004,-0.776948,-0.421943,0.439217,-0.503803,-0.741436,1.23885,0.141718,1.31679,0.0379413,-0.722748,1.05567,0.158787,0.0703331,0.0562438,0.276689,-0.338431,-0.181713,-0.534352,-1.35022,0.541004,-0.776948,-0.421943,0.677555,-46.9123
-53.6115,0.917112,0.309858,3,7,0,63.215,-0.403912,-0.719193,1.04474,0.0345031,0.989758,0.0269915,-0.868585,0.821727,-0.0233598,0.445815,0.064679,0.301067,-0.227969,-0.428298,-0.296852,-1.8948,0.923328,-0.946713,-0.09593,0.432131,-0.403912,-0.719193,1.04474,0.0345031,0.989758,0.0269915,-0.868585,0.821727,-0.0233598,0.445815,0.064679,0.301067,-0.227969,-0.428298,-0.296852,-1.8948,0.923328,-0.946713,-0.09593,1.25301,-47.6046
-56.169,0.909016,0.309858,4,15,0,64.8721,-0.417703,-1.32822,1.29845,-0.475695,1.50246,-1.17266,-0.178895,-0.363771,-1.09241,0.449259,0.305457,-0.0190967,0.0869895,-0.545378,2.00311,-0.831653,0.719251,0.0635401,-1.7217,0.371043,-0.417703,-1.32822,1.29845,-0.475695,1.50246,-1.17266,-0.178895,-0.363771,-1.09241,0.449259,0.305457,-0.0190967,0.0869895,-0.545378,2.00311,-0.831653,0.719251,0.0635401,-1.7217,1.71866,-46.2931
-52.5719,0.984145,0.309858,4,15,0,61.4004,-0.535764,-1.2984,1.37297,1.01638,0.447329,-0.448888,-0.721376,1.36109,0.116993,-0.564059,-0.0907265,0.152314,-0.0909685,-0.190648,-1.01606,-1.4706,0.700905,-0.222874,-0.462287,0.662895,-0.535764,-1.2984,1.37297,1.01638,0.447329,-0.448888,-0.721376,1.36109,0.116993,-0.564059,-0.0907265,0.152314,-0.0909685,-0.190648,-1.01606,-1.4706,0.700905,-0.222874,-0.462287,1.94467,-45.9295
-58.4818,0.912678,0.309858,4,15,0,62.7236,-1.00349,-0.685337,0.777057,1.2617,1.11204,-1.15748,0.433472,-1.57843,-0.69079,0.129276,-0.486248,-0.326037,-0.0985228,-0.147082,1.41269,-0.0316127,1.47589,-0.345034,-2.04195,0.553447,-1.00349,-0.685337,0.777057,1.2617,1.11204,-1.15748,0.433472,-1.57843,-0.69079,0.129276,-0.486248,-0.326037,-0.0985228,-0.147082,1.41269,-0.0316127,1.47589,-0.345034,-2.04195,1.98989,-48.6073
-58.0302,0.936174,0.309858,4,15,0,75.477,0.35747,-0.868562,1.69672,-0.431434,0.750343,-0.188613,-1.2053,1.87827,0.657332,-1.30297,0.078552,0.163639,-0.531336,0.507685,-0.625619,-1.97293,-0.325981,-0.061939,-0.423653,1.00963,0.35747,-0.868562,1.69672,-0.431434,0.750343,-0.188613,-1.2053,1.87827,0.657332,-1.30297,0.078552,0.163639,-0.531336,0.507685,-0.625619,-1.97293,-0.325981,-0.061939,-0.423653,1.84833,-49.1288
-57.4389,0.931769,0.309858,4,15,0,67.8503,-1.53845,-1.23071,0.510994,0.530961,1.13408,-0.735477,0.342378,-0.957452,-0.768694,0.364957,-0.160689,-0.362097,0.813168,-0.462057,1.06212,0.190163,1.43178,-0.128544,-0.796347,0.480991,-1.53845,-1.23071,0.510994,0.530961,1.13408,-0.735477,0.342378,-0.957452,-0.768694,0.364957,-0.160689,-0.362097,0.813168,-0.462057,1.06212,0.190163,1.43178,-0.128544,-0.796347,0.759922,-50.1382
-56.1138,0.993013,0.309858,4,15,0,65.8894,-0.00033296,-0.752689,1.15479,-0.400835,1.90919,-0.760861,0.0618381,0.139417,-0.460737,1.07108,-0.696949,0.3905,-0.0103563,-0.239495,0.387833,-0.804217,-0.0720284,-1.57629,-0.30006,1.01005,-0.00033296,-0.752689,1.15479,-0.400835,1.90919,-0.760861,0.0618381,0.139417,-0.460737,1.07108,-0.696949,0.3905,-0.0103563,-0.239495,0.387833,-0.804217,-0.0720284,-1.57629,-0.30006,0.96021,-49.7436
-58.4565,0.902132,0.309858,4,15,0,63.3341,-0.716733,-0.603148,1.80708,1.24333,0.35693,-1.45455,-1.44833,0.270409,0.0633366,-1.17431,0.696428,0.773127,-0.452731,-0.336807,0.16794,-0.983627,1.53349,1.7834,-1.52874,0.495524,-0.716733,-0.603148,1.80708,1.24333,0.35693,-1.45455,-1.44833,0.270409,0.0633366,-1.17431,0.696428,0.773127,-0.452731,-0.336807,0.16794,-0.983627,1.53349,1.7834,-1.52874,0.00351073,-46.7557
-58.4988,1,0.309858,4,15,0,63.7917,-0.151029,-1.25999,1.13076,-0.956049,1.32763,-0.00348237,0.54124,0.476125,-0.614922,0.550441,-0.828296,-0.567965,0.53982,-0.0588814,0.0598847,-0.324885,-0.463886,-1.77363,-0.687727,1.01487,-0.151029,-1.25999,1.13076,-0.956049,1.32763,-0.00348237,0.54124,0.476125,-0.614922,0.550441,-0.828296,-0.567965,0.53982,-0.0588814,0.0598847,-0.324885,-0.463886,-1.77363,-0.687727,3.06484,-51.9921
-59.4895,0.986429,0.309858,4,15,0,68.3606,-0.816595,-0.837625,0.945366,-1.42236,1.53631,-1.42578,-1.12534,0.499953,-0.210188,-0.52577,-0.205817,0.0441472,0.863282,0.433887,-1.36158,-0.812612,0.994523,1.38932,-0.902369,0.703958,-0.816595,-0.837625,0.945366,-1.42236,1.53631,-1.42578,-1.12534,0.499953,-0.210188,-0.52577,-0.205817,0.0441472,0.863282,0.433887,-1.36158,-0.812612,0.994523,1.38932,-0.902369,2.93925,-50.0203
-56.9509,0.907357,0.309858,4,15,0,68.1072,-0.275049,-1.90395,0.907934,1.1312,0.89371,-0.9872,0.579215,0.511037,-0.324523,-0.541726,-0.0389471,-0.533158,-0.507425,-0.0423589,2.04031,-0.888383,1.21778,-1.06315,-1.9067,0.845019,-0.275049,-1.90395,0.907934,1.1312,0.89371,-0.9872,0.579215,0.511037,-0.324523,-0.541726,-0.0389471,-0.533158,-0.507425,-0.0423589,2.04031,-0.888383,1.21778,-1.06315,-1.9067,1.73137,-46.2658
-57.5954,0.880333,0.309858,4,15,0,68.8817,-0.158374,-2.25234,1.17134,1.04638,0.699187,-1.08287,0.255021,0.728518,0.051894,-0.379212,0.244002,-0.432004,-0.353728,0.420967,1.69017,-0.644353,1.35258,-1.02182,-1.99189,1.0137,-0.158374,-2.25234,1.17134,1.04638,0.699187,-1.08287,0.255021,0.728518,0.051894,-0.379212,0.244002,-0.432004,-0.353728,0.420967,1.69017,-0.644353,1.35258,-1.02182,-1.99189,0.656523,-46.78
-60.9964,0.973991,0.309858,4,15,0,69.3084,-1.17592,-1.05759,2.17008,1.26397,0.502376,-1.82579,0.182953,1.96305,-0.595298,-0.94698,0.448665,-0.967611,-0.835462,0.663704,-0.500811,-1.63105,1.17371,0.706515,-2.38757,0.580724,-1.17592,-1.05759,2.17008,1.26397,0.502376,-1.82579,0.182953,1.96305,-0.595298,-0.94698,0.448665,-0.967611,-0.835462,0.663704,-0.500811,-1.63105,1.17371,0.706515,-2.38757,2.84906,-45.136
-55.1766,0.999264,0.309858,4,15,0,68.4217,-0.762219,-2.37436,1.31695,-0.18686,1.12973,0.361856,-0.594468,0.233981,-0.818714,0.251797,0.0861271,-0.558789,-0.362523,-0.306037,0.86042,-1.39126,1.51144,-0.119427,-1.11692,0.691164,-0.762219,-2.37436,1.31695,-0.18686,1.12973,0.361856,-0.594468,0.233981,-0.818714,0.251797,0.0861271,-0.558789,-0.362523,-0.306037,0.86042,-1.39126,1.51144,-0.119427,-1.11692,2.83926,-45.9165
