# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cln4hpmx.json
# init = 2 (Default)
# random
#   seed = 60083
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3yc7d0mqu/poisson_3-20250829005419_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-545.659,1,0.229538,4,15,0,560.903,0.238684,0.300389,0.14548,0.103143,0.19609,-0.00807759,0.293498,-0.0404926,-0.105492,-0.188809,-0.146995,0.47892,-0.655747,-0.322699,-0.199216,0.557746,0.0257826,-0.467975,-0.210057,0.508932,-0.147481,-0.0978453,-0.245873,0.147919,0.139111,-0.335006,-0.0602687,0.245709,-0.196131,0.272534,0.0563904,0.342733,0.0493145,0.39318,-0.371103,0.549426,0.180786,0.263844,-0.063129,0.238684,0.300389,0.14548,0.103143,0.19609,-0.00807759,0.293498,-0.0404926,-0.105492,-0.188809,-0.146995,0.47892,-0.655747,-0.322699,-0.199216,0.557746,0.0257826,-0.467975,-0.210057,0.00582555,-544.031
-555.518,0.918069,0.229538,4,15,0,569.379,-0.000248446,0.234486,0.387046,0.0103852,0.236897,0.287962,0.492105,0.0466753,0.0026212,0.370285,-0.34352,0.297512,-0.167996,-1.14921,-0.39118,-0.0546537,-0.087943,-0.22286,0.176015,-0.498748,0.176663,0.0625721,0.0210181,0.0233356,-0.0114434,-0.685388,0.0936478,0.123987,-0.00955417,0.737036,0.267197,-0.00613453,-0.245308,0.342131,0.369579,0.353064,-0.0496177,0.125298,0.164259,-0.000248446,0.234486,0.387046,0.0103852,0.236897,0.287962,0.492105,0.0466753,0.0026212,0.370285,-0.34352,0.297512,-0.167996,-1.14921,-0.39118,-0.0546537,-0.087943,-0.22286,0.176015,-0.124382,-553.317
-550.251,0.931195,0.229538,4,15,0,570.891,0.413281,0.387552,0.403322,-0.137224,-0.0111217,0.0586813,0.299472,0.00968825,-0.194152,-0.179448,-0.803596,0.300634,-0.302065,0.0498458,0.0656471,0.373686,-0.114962,-0.246591,-0.229221,0.0983437,-0.425081,0.177599,-0.432227,0.39251,-0.107246,-0.268807,-0.168305,0.158689,-0.194195,0.279806,0.163272,0.0328436,0.0337319,0.346526,-0.541378,0.131868,0.320471,0.43017,0.213365,0.413281,0.387552,0.403322,-0.137224,-0.0111217,0.0586813,0.299472,0.00968825,-0.194152,-0.179448,-0.803596,0.300634,-0.302065,0.0498458,0.0656471,0.373686,-0.114962,-0.246591,-0.229221,-0.143429,-548.563
-553.606,0.882383,0.229538,4,15,0,569.584,-0.0857374,0.0815041,0.183339,0.212573,0.393199,0.334255,0.436789,-0.48954,-0.145739,0.377757,0.173458,0.22099,-0.38435,-0.943515,-0.378838,0.153275,0.109062,-0.366459,0.159287,0.183936,0.24345,-0.00287813,0.127448,-0.0126507,0.133208,-0.379734,0.0980207,0.129113,0.0809965,0.589252,0.127679,0.0605726,-0.0138177,0.428383,0.333084,0.603963,-0.236879,0.0564663,0.203293,-0.0857374,0.0815041,0.183339,0.212573,0.393199,0.334255,0.436789,-0.48954,-0.145739,0.377757,0.173458,0.22099,-0.38435,-0.943515,-0.378838,0.153275,0.109062,-0.366459,0.159287,-0.0413116,-551.685
-545.899,0.950587,0.229538,4,15,0,567.343,0.172307,0.2319,0.419333,-0.0424815,0.489424,0.281556,0.422941,-0.123789,-0.222423,-0.161032,-0.291449,0.114066,-0.184741,-0.348135,-0.489814,0.419074,-0.355272,-0.142069,-0.164091,-0.192504,0.0628083,-0.173637,-0.0950207,0.205957,-0.391691,-0.407941,-0.0387337,0.113042,-0.0533233,0.428602,0.00713325,0.138957,-0.234649,0.412314,-0.119489,0.305155,0.160756,0.185326,0.357486,0.172307,0.2319,0.419333,-0.0424815,0.489424,0.281556,0.422941,-0.123789,-0.222423,-0.161032,-0.291449,0.114066,-0.184741,-0.348135,-0.489814,0.419074,-0.355272,-0.142069,-0.164091,-0.0253031,-544.461
-548.087,0.953942,0.229538,4,15,0,562.651,0.169123,0.212842,0.18475,0.34173,0.279014,0.25029,0.567248,0.229692,-0.225089,0.183707,-0.446041,0.31242,-0.442314,-0.564965,-0.384937,0.192367,-0.180898,-0.82329,0.196894,0.384219,0.0843755,0.173939,-0.189317,0.308068,0.286959,-0.476173,0.0305898,0.029048,-0.429693,0.546953,-0.0056024,0.10144,0.361887,0.319487,0.0536499,0.326424,0.146061,0.301485,-0.00994426,0.169123,0.212842,0.18475,0.34173,0.279014,0.25029,0.567248,0.229692,-0.225089,0.183707,-0.446041,0.31242,-0.442314,-0.564965,-0.384937,0.192367,-0.180898,-0.82329,0.196894,-0.0525433,-546.014
-549.981,0.97592,0.229538,4,15,0,563.632,0.448567,0.305637,0.452663,-0.198902,0.290387,0.0597332,0.29095,-0.660552,-0.345913,-0.0262386,-0.259759,0.380157,-0.137282,-0.769645,0.105872,0.231651,0.0554732,-0.109906,-0.1587,0.155037,-0.375405,-0.00632569,-0.262852,-0.0786215,-0.34656,-0.193305,-0.103014,0.280269,-0.377563,0.274869,0.305811,0.237122,-0.28845,0.53474,-0.354776,0.479129,-0.19237,0.377537,0.194366,0.448567,0.305637,0.452663,-0.198902,0.290387,0.0597332,0.29095,-0.660552,-0.345913,-0.0262386,-0.259759,0.380157,-0.137282,-0.769645,0.105872,0.231651,0.0554732,-0.109906,-0.1587,0.0458067,-547.984
-548.475,0.859829,0.229538,4,15,0,566.056,0.041129,0.199198,0.0386269,0.107082,0.128993,0.221271,0.493286,0.410006,-0.0740064,0.072198,-0.657637,0.345786,-0.485788,-0.259052,-0.413337,0.244605,-0.151194,-0.592069,0.158105,0.192857,0.145935,0.0630967,-0.169462,0.402717,0.251274,-0.505701,-0.0523769,0.0730875,0.208128,0.387684,0.012783,-0.171105,0.212756,0.270209,0.0890865,0.329648,0.318612,0.471559,0.104978,0.041129,0.199198,0.0386269,0.107082,0.128993,0.221271,0.493286,0.410006,-0.0740064,0.072198,-0.657637,0.345786,-0.485788,-0.259052,-0.413337,0.244605,-0.151194,-0.592069,0.158105,0.172797,-546.776
-553.035,0.373486,0.229538,4,15,0,577.09,0.355382,0.24169,0.488777,-0.0541047,0.226314,0.0799327,0.0856389,-0.660453,-0.326887,0.0143488,-0.055658,0.142926,-0.154596,-0.706738,0.0894091,0.244329,0.0247572,-0.244041,-0.221306,0.13314,-0.255088,0.0215305,-0.109689,-0.112665,-0.473547,-0.28975,-0.0462117,0.147166,-0.424279,0.374742,0.19097,0.249182,-0.20402,0.509152,-0.378278,0.562955,-0.236256,0.223004,0.227527,0.355382,0.24169,0.488777,-0.0541047,0.226314,0.0799327,0.0856389,-0.660453,-0.326887,0.0143488,-0.055658,0.142926,-0.154596,-0.706738,0.0894091,0.244329,0.0247572,-0.244041,-0.221306,0.430281,-551.267
-554.545,0.991976,0.229538,4,15,0,568.949,0.564661,0.237307,0.297053,0.0771901,0.283365,0.229863,0.0655311,-0.560183,0.0281153,-0.0950541,-0.257492,0.231791,-0.191658,-0.582274,-0.126214,0.380035,0.0226656,-0.0722911,0.00361352,0.108397,-0.344334,0.0241781,-0.0504089,-0.037136,-0.485899,-0.388395,-0.0457414,0.043061,-0.323643,0.321458,0.0859179,0.157226,-0.296273,0.595575,-0.611663,0.530077,-0.297105,0.271084,0.150897,0.564661,0.237307,0.297053,0.0771901,0.283365,0.229863,0.0655311,-0.560183,0.0281153,-0.0950541,-0.257492,0.231791,-0.191658,-0.582274,-0.126214,0.380035,0.0226656,-0.0722911,0.00361352,-0.536024,-552.724
-551.611,0.988659,0.229538,4,15,0,568.921,0.157139,0.416109,0.405083,0.0758556,0.136343,0.106446,0.448141,0.368946,-0.232879,0.138637,-0.594581,0.2451,-0.558582,-0.735742,-0.451085,0.21609,-0.21879,-0.541826,0.2318,0.280411,0.176585,-0.116998,-0.281426,-0.0322202,-0.1802,-0.561426,-0.0717585,0.277987,0.150901,0.489575,0.0797732,-0.136179,0.277141,0.2813,0.19874,0.266311,0.425793,0.422497,-0.0386366,0.157139,0.416109,0.405083,0.0758556,0.136343,0.106446,0.448141,0.368946,-0.232879,0.138637,-0.594581,0.2451,-0.558582,-0.735742,-0.451085,0.21609,-0.21879,-0.541826,0.2318,0.387796,-549.477
-554.531,0.999468,0.229538,4,15,0,572.405,0.196544,0.0856966,0.198698,0.0667608,0.0435889,0.402282,0.315501,0.0891817,0.0251232,0.0945519,-0.572538,0.212027,-0.484563,-0.648714,0.129599,0.339197,-0.221828,-0.624552,0.00416439,0.341003,-0.133579,0.103689,0.0602691,0.423453,-0.0768935,-0.429472,-0.0176265,0.249699,0.121486,-0.0296806,-0.612796,0.168113,0.230861,0.320928,0.111059,0.416091,0.325714,0.500728,0.0658102,0.196544,0.0856966,0.198698,0.0667608,0.0435889,0.402282,0.315501,0.0891817,0.0251232,0.0945519,-0.572538,0.212027,-0.484563,-0.648714,0.129599,0.339197,-0.221828,-0.624552,0.00416439,0.349281,-552.694
-547.201,0.988712,0.229538,4,15,0,567.218,0.154166,0.285578,0.236073,0.178184,0.113164,0.200249,0.295265,0.1969,0.0170254,0.0571162,-0.498496,0.192152,-0.163721,-0.370568,-0.0742444,0.478567,-0.140898,-0.677993,-0.23828,0.246727,-0.0328867,-0.0239806,-0.366964,0.490475,0.00757653,-0.546945,0.0735487,0.271091,-0.143878,0.0996854,-0.139964,0.0121973,0.335402,0.28544,-0.122304,0.237832,0.280148,0.554164,0.113219,0.154166,0.285578,0.236073,0.178184,0.113164,0.200249,0.295265,0.1969,0.0170254,0.0571162,-0.498496,0.192152,-0.163721,-0.370568,-0.0742444,0.478567,-0.140898,-0.677993,-0.23828,-0.240239,-545.638
-544.261,0.952558,0.229538,4,15,0,563.702,0.214244,0.191891,0.405438,-0.102172,0.331331,0.167207,0.452372,-0.313214,-0.448162,0.174196,-0.261511,0.345074,-0.474128,-0.491396,-0.173483,-0.0915676,0.0458021,-0.106912,0.232171,0.0387633,-0.0273322,0.0345541,-0.109099,-0.0602127,0.0112475,-0.269293,-0.0947832,0.00621849,0.0581757,0.545444,0.31096,0.0276966,-0.366901,0.506119,-0.0532714,0.532168,-0.147316,0.242878,0.0653834,0.214244,0.191891,0.405438,-0.102172,0.331331,0.167207,0.452372,-0.313214,-0.448162,0.174196,-0.261511,0.345074,-0.474128,-0.491396,-0.173483,-0.0915676,0.0458021,-0.106912,0.232171,-0.0971815,-542.786
-544.551,0.962957,0.229538,4,15,0,559.534,0.159152,0.287404,0.0633961,0.0181183,0.268254,0.291067,0.350484,-0.212274,-0.62221,0.20743,-0.173659,0.242149,-0.293918,-0.439515,-0.0433455,-0.0149626,-0.0572562,-0.102993,0.0613462,-0.0274754,0.0399912,-0.0370355,-0.181988,0.101685,0.156016,-0.510038,-0.195757,0.169921,0.15266,0.577506,0.216572,-0.105915,-0.294886,0.462929,-0.243153,0.528129,-0.139702,0.221092,0.153366,0.159152,0.287404,0.0633961,0.0181183,0.268254,0.291067,0.350484,-0.212274,-0.62221,0.20743,-0.173659,0.242149,-0.293918,-0.439515,-0.0433455,-0.0149626,-0.0572562,-0.102993,0.0613462,0.0113332,-543.151
-550.272,0.948772,0.229538,4,15,0,561.263,0.443096,0.4112,0.625701,-0.145985,0.140577,-0.0072739,0.372668,-0.213974,-0.11349,-0.0911866,-0.642764,0.275205,-0.446829,-0.467439,-0.0358858,0.385267,0.0540511,-0.444713,-0.0287005,-0.0609786,0.00268214,0.359395,-0.352353,0.310681,-0.374035,-0.152831,0.0557339,0.174984,-0.726536,0.394407,0.0761828,0.183769,0.163242,0.443453,0.233617,0.598929,-0.0296311,0.234624,-0.181046,0.443096,0.4112,0.625701,-0.145985,0.140577,-0.0072739,0.372668,-0.213974,-0.11349,-0.0911866,-0.642764,0.275205,-0.446829,-0.467439,-0.0358858,0.385267,0.0540511,-0.444713,-0.0287005,-0.0695252,-548.142
-553.601,0.874783,0.229538,4,15,0,567.984,0.460634,0.396992,0.579639,-0.0668229,-0.0111325,-0.122766,0.318785,-0.334822,-0.0894152,-0.113785,-0.561965,0.387857,-0.496755,-0.321934,-0.138403,0.290864,0.112054,-0.516302,0.0286956,-0.0306336,-0.0815209,0.301381,-0.300334,0.33681,-0.387369,-0.11911,-0.0812553,0.0807504,-0.71513,0.497904,0.0183075,0.356917,0.214122,0.335009,0.252811,0.572817,0.0719747,0.270888,-0.246014,0.460634,0.396992,0.579639,-0.0668229,-0.0111325,-0.122766,0.318785,-0.334822,-0.0894152,-0.113785,-0.561965,0.387857,-0.496755,-0.321934,-0.138403,0.290864,0.112054,-0.516302,0.0286956,0.19858,-551.493
-555.56,0.998204,0.229538,4,15,0,573.558,-0.0621549,0.213658,0.611801,-0.0604389,0.335711,-0.0310581,0.398418,0.053866,-0.109992,-0.0892809,-0.569969,-0.11716,-0.00411303,-0.463371,0.3577,0.201085,0.0819368,-0.831022,-0.0761661,0.166868,-0.209351,-0.0963428,0.00109539,0.188733,-0.155365,-0.604337,-0.181434,0.147783,-0.30315,0.325538,-0.179523,-0.307216,-0.0884622,0.142979,-0.371509,0.612374,-0.281267,0.488777,0.232072,-0.0621549,0.213658,0.611801,-0.0604389,0.335711,-0.0310581,0.398418,0.053866,-0.109992,-0.0892809,-0.569969,-0.11716,-0.00411303,-0.463371,0.3577,0.201085,0.0819368,-0.831022,-0.0761661,0.16055,-553.587
-557.133,0.982951,0.229538,4,15,0,574.909,0.690841,0.394087,0.0688131,0.200593,0.301532,-0.262731,0.455341,-0.349192,-0.0383124,-0.104951,-0.293801,0.500987,-0.602989,-0.469125,-0.423165,0.429955,-0.0396015,-0.203324,-0.0694046,-0.0976592,-0.28233,0.128664,-0.204456,0.261198,-0.100863,0.0679823,-0.0849202,0.248342,0.398757,0.469998,0.0698909,0.0746026,0.00391715,-0.021776,0.115276,0.234566,-0.191028,0.327782,-0.140936,0.690841,0.394087,0.0688131,0.200593,0.301532,-0.262731,0.455341,-0.349192,-0.0383124,-0.104951,-0.293801,0.500987,-0.602989,-0.469125,-0.423165,0.429955,-0.0396015,-0.203324,-0.0694046,-0.185551,-555.416
-552.019,1,0.229538,4,15,0,575.42,0.305597,0.308201,0.41498,-0.0970903,0.31722,0.151601,0.486054,-0.0791428,-0.32154,0.0897729,-1.05497,0.238565,-0.639043,-0.30425,0.21525,0.279722,-0.0553427,-0.316196,0.222017,0.373862,-0.289295,-0.413854,-0.226076,0.0828369,-0.0728082,-0.202503,-0.253531,0.0727393,-0.213233,0.447717,-0.467376,0.251511,0.253783,0.367119,-0.118587,0.333748,0.19475,0.492581,-0.0116415,0.305597,0.308201,0.41498,-0.0970903,0.31722,0.151601,0.486054,-0.0791428,-0.32154,0.0897729,-1.05497,0.238565,-0.639043,-0.30425,0.21525,0.279722,-0.0553427,-0.316196,0.222017,-0.161407,-549.77
-555.284,0.932126,0.229538,4,15,0,574.999,0.167879,0.330939,0.473968,-0.131413,0.230795,0.143789,0.445739,-0.405652,-0.227365,0.0281993,-0.409327,0.302383,-0.848943,-0.473994,-0.0017094,0.474723,-0.215762,0.0533647,0.322211,0.119772,0.0400446,0.058612,0.133057,-0.0919339,-0.407244,-0.466359,-0.411327,0.572666,0.0592404,0.0521364,-0.24336,-0.0669195,0.00763834,0.437465,-0.0244902,0.46186,0.368875,0.373348,0.00478645,0.167879,0.330939,0.473968,-0.131413,0.230795,0.143789,0.445739,-0.405652,-0.227365,0.0281993,-0.409327,0.302383,-0.848943,-0.473994,-0.0017094,0.474723,-0.215762,0.0533647,0.322211,-0.259824,-553.219
-553.317,0.992759,0.229538,4,15,0,572.444,0.272856,0.600626,0.558943,-0.189841,0.0355067,-0.0347469,0.368418,-0.173855,0.205523,0.0738781,-0.431197,0.510347,-1.01119,-0.522038,-0.0890086,0.0970225,0.120808,-0.159691,0.0534333,-0.0070517,-0.116149,0.11944,-0.348024,0.0623445,0.24914,-0.528554,-0.202792,0.0711435,0.0581407,0.0638495,-0.0194974,0.137203,-0.197125,0.440032,-0.486585,0.489696,0.385154,0.282792,0.223886,0.272856,0.600626,0.558943,-0.189841,0.0355067,-0.0347469,0.368418,-0.173855,0.205523,0.0738781,-0.431197,0.510347,-1.01119,-0.522038,-0.0890086,0.0970225,0.120808,-0.159691,0.0534333,-0.285796,-551.139
-554.421,0.995059,0.229538,4,15,0,572.115,0.309594,0.652738,0.47813,0.0185181,-0.108922,-0.0796327,0.324385,-0.275872,0.106902,0.0704388,-0.453967,0.468515,-0.958975,-0.414033,-0.220385,0.142423,0.184312,-0.258491,0.0203627,0.019081,-0.155592,0.249164,-0.422645,-0.0109297,0.294178,-0.504167,-0.12965,0.0385757,0.0240786,0.0346431,-0.0544982,0.245166,-0.270688,0.253631,-0.343109,0.446468,0.397825,0.416915,0.351353,0.309594,0.652738,0.47813,0.0185181,-0.108922,-0.0796327,0.324385,-0.275872,0.106902,0.0704388,-0.453967,0.468515,-0.958975,-0.414033,-0.220385,0.142423,0.184312,-0.258491,0.0203627,-0.00604034,-552.295
-554.484,0.968477,0.229538,4,15,0,575.977,0.0865134,0.542329,0.238092,0.302932,-0.297121,-0.0641969,0.539997,0.0719865,-0.488443,0.374373,-0.487527,0.311167,-0.596998,-0.0732645,-0.417114,0.170673,-0.281363,-0.19602,0.137086,0.0229519,-0.214447,0.0112418,-0.180893,0.204343,-0.0326463,-0.334509,-0.0726112,0.33251,0.286486,0.272621,-0.132766,0.128243,-0.0130755,0.496483,-0.696879,0.450463,0.18619,0.392789,0.307592,0.0865134,0.542329,0.238092,0.302932,-0.297121,-0.0641969,0.539997,0.0719865,-0.488443,0.374373,-0.487527,0.311167,-0.596998,-0.0732645,-0.417114,0.170673,-0.281363,-0.19602,0.137086,0.126899,-552.477
-554.973,0.943561,0.229538,4,15,0,568.843,0.252578,-0.0347107,0.319283,-0.244447,0.637532,0.358694,0.14371,-0.230196,0.18791,-0.257337,-0.139185,0.250316,-0.250232,-0.9327,-0.0424345,0.298258,0.199464,-0.547005,-0.195268,0.257474,0.0844859,0.0820867,-0.140612,0.0881337,-0.0121332,-0.395375,0.00480678,-0.015955,-0.519015,0.49023,0.256468,0.0318408,0.00228918,0.248057,0.433744,0.483332,-0.0606418,0.247469,-0.0978539,0.252578,-0.0347107,0.319283,-0.244447,0.637532,0.358694,0.14371,-0.230196,0.18791,-0.257337,-0.139185,0.250316,-0.250232,-0.9327,-0.0424345,0.298258,0.199464,-0.547005,-0.195268,0.225768,-553.064
-552.985,0.981993,0.229538,4,15,0,578.493,0.326908,0.13644,0.172499,-0.0732603,0.590328,0.191585,0.184551,-0.512466,0.0595787,-0.215551,-0.170551,0.126452,-0.267872,-0.706953,0.334132,0.38585,0.339007,-0.516671,-0.0257888,0.185726,-0.149353,0.178771,-0.14033,0.386675,0.0613062,-0.27549,0.125629,0.0778039,-0.593894,0.623037,0.0622319,0.106974,-0.0689809,0.390565,0.0101456,0.380337,0.125967,0.361349,-0.0570825,0.326908,0.13644,0.172499,-0.0732603,0.590328,0.191585,0.184551,-0.512466,0.0595787,-0.215551,-0.170551,0.126452,-0.267872,-0.706953,0.334132,0.38585,0.339007,-0.516671,-0.0257888,-0.358217,-551.125
-555.291,0.945737,0.229538,4,15,0,573.634,0.104837,0.35158,0.490444,0.238801,-0.119461,0.118599,0.57568,0.391065,-0.594936,0.407779,-0.373432,0.458373,-0.441223,-0.225665,-0.677872,0.178414,-0.45313,-0.113753,-0.0310903,0.0239811,0.0871719,-0.0888153,-0.187349,-0.166608,-0.152877,-0.466109,-0.189006,0.208253,0.311946,0.154099,0.126147,0.0970391,-0.1903,0.351702,-0.304287,0.488636,0.0020992,0.367124,0.338776,0.104837,0.35158,0.490444,0.238801,-0.119461,0.118599,0.57568,0.391065,-0.594936,0.407779,-0.373432,0.458373,-0.441223,-0.225665,-0.677872,0.178414,-0.45313,-0.113753,-0.0310903,-0.285011,-553.263
-554.182,0.985123,0.229538,4,15,0,578.592,0.360842,0.458433,0.266003,0.0198708,0.308227,0.13905,0.0370526,-0.255315,0.0197934,-0.113116,-0.266781,0.131284,-0.607528,-0.571784,-0.00316744,0.232942,0.417304,-0.803508,0.0477831,0.25018,-0.208979,-0.439737,-0.332501,0.035072,0.261356,-0.134184,-0.21924,-0.0297374,-0.312423,0.566478,-0.180695,0.0550898,-0.153742,0.343044,0.274076,0.429537,0.29314,0.24724,0.0966528,0.360842,0.458433,0.266003,0.0198708,0.308227,0.13905,0.0370526,-0.255315,0.0197934,-0.113116,-0.266781,0.131284,-0.607528,-0.571784,-0.00316744,0.232942,0.417304,-0.803508,0.0477831,0.182615,-552.27
-552.075,0.999318,0.229538,4,15,0,574.047,0.0220882,0.0944169,0.367271,0.0749606,-0.00520299,0.155812,0.596699,0.0031891,-0.414396,0.25754,-0.384907,0.366746,-0.0849211,-0.447622,-0.285749,0.216633,-0.598855,-0.0164661,-0.0761006,0.0802914,-0.00685552,0.354079,-0.0178442,0.24219,-0.307315,-0.599479,0.180138,0.208192,0.0689914,0.262161,0.349657,0.0134573,0.0931249,0.488489,-0.49004,0.38849,-0.368475,0.53274,0.1034,0.0220882,0.0944169,0.367271,0.0749606,-0.00520299,0.155812,0.596699,0.0031891,-0.414396,0.25754,-0.384907,0.366746,-0.0849211,-0.447622,-0.285749,0.216633,-0.598855,-0.0164661,-0.0761006,0.158863,-550.207
-554.927,0.909094,0.229538,4,15,0,570.897,0.574789,0.542135,0.417927,0.207845,0.367304,0.250267,0.268149,-0.124381,-0.187406,0.196635,-0.10347,0.483529,-0.5356,-0.413164,-0.497302,0.116149,-0.646044,-0.416034,-0.164799,0.163067,0.0371156,-0.184014,-0.314608,-0.18871,0.197057,-0.591773,-0.120398,0.0174354,0.144402,0.224296,0.180644,-0.34353,0.00712521,0.338718,0.0550368,0.102735,0.0926298,0.24455,0.416824,0.574789,0.542135,0.417927,0.207845,0.367304,0.250267,0.268149,-0.124381,-0.187406,0.196635,-0.10347,0.483529,-0.5356,-0.413164,-0.497302,0.116149,-0.646044,-0.416034,-0.164799,-0.336528,-552.94
-555.516,0.992901,0.229538,4,15,0,573.714,-0.0536975,0.244001,0.286253,-0.130858,0.144484,-0.0255705,0.697384,-0.552893,0.0903163,0.0118613,-0.201878,0.373806,-0.289859,-0.120598,-0.447109,0.615979,-0.478919,-0.36921,0.0797038,0.0991972,-0.195586,0.235343,-0.327302,0.375713,-0.313026,-0.5716,0.145736,0.313416,-0.288674,0.522351,-0.0565267,-0.0586705,0.044522,0.139016,-0.236439,0.16013,0.00301638,0.571147,-0.0944508,-0.0536975,0.244001,0.286253,-0.130858,0.144484,-0.0255705,0.697384,-0.552893,0.0903163,0.0118613,-0.201878,0.373806,-0.289859,-0.120598,-0.447109,0.615979,-0.478919,-0.36921,0.0797038,0.126802,-553.561
-556.617,0.995778,0.229538,4,15,0,576.216,0.168545,0.42374,0.589134,0.215114,-0.0491581,0.287398,0.107526,0.0498559,-0.270412,0.191992,-0.442992,0.471921,-0.897568,-0.595224,-0.480221,0.22078,0.0650356,-0.119255,0.172281,0.311573,0.237623,-0.159976,-0.414865,0.323695,0.134452,0.183868,-0.144604,0.12262,-0.142291,0.406107,0.180001,0.417525,-0.0500984,0.407618,0.150692,0.807736,0.185979,0.105908,-0.0586921,0.168545,0.42374,0.589134,0.215114,-0.0491581,0.287398,0.107526,0.0498559,-0.270412,0.191992,-0.442992,0.471921,-0.897568,-0.595224,-0.480221,0.22078,0.0650356,-0.119255,0.172281,-0.108492,-554.345
-560.35,0.834854,0.229538,4,15,0,578.661,0.299306,0.0542628,0.0367036,-0.103815,0.523888,0.060686,0.588121,-0.200119,0.0697392,-0.0983967,-0.365777,0.135008,0.108533,-0.235671,0.260996,0.035768,-0.231023,-0.497272,-0.309039,0.0322133,-0.399496,0.209971,0.0808115,-0.139434,-0.195637,-0.98403,0.0671217,0.274504,-0.0300133,0.392319,-0.0751117,-0.270498,0.0482578,0.4631,-0.439507,0.0594361,0.0243426,0.601054,0.448159,0.299306,0.0542628,0.0367036,-0.103815,0.523888,0.060686,0.588121,-0.200119,0.0697392,-0.0983967,-0.365777,0.135008,0.108533,-0.235671,0.260996,0.035768,-0.231023,-0.497272,-0.309039,-0.131899,-558.353
-556.187,0.994759,0.229538,4,15,0,575.376,0.0982792,0.0686511,0.204075,-0.112349,0.316474,0.445474,0.638146,-0.354154,-0.0221365,-0.1877,-0.665378,0.236827,0.0186745,-0.294796,-0.0130032,0.222824,-0.17626,-0.37289,-0.106876,0.122833,-0.346472,0.23315,0.0016312,-0.177284,-0.161921,-1.16283,-0.03588,0.0502843,0.210674,0.391983,0.174239,-0.172591,-0.259654,0.392276,-0.151426,0.232148,-0.226368,0.267464,0.483104,0.0982792,0.0686511,0.204075,-0.112349,0.316474,0.445474,0.638146,-0.354154,-0.0221365,-0.1877,-0.665378,0.236827,0.0186745,-0.294796,-0.0130032,0.222824,-0.17626,-0.37289,-0.106876,0.0561161,-554.052
-551.024,0.929599,0.229538,4,15,0,572.453,0.397003,0.0846405,0.476967,0.239461,0.42705,0.255096,0.411249,0.000354846,-0.134732,0.297047,-0.626144,0.209009,-0.368742,-0.532253,-0.293586,0.232974,-0.183544,-0.462001,-0.226297,0.249799,0.303584,0.0859986,-0.247514,0.191316,-0.19282,-0.223013,-0.340715,-0.0226416,-0.210648,0.73008,0.412843,0.0122568,0.327132,0.716125,-0.307185,0.341765,0.212949,0.337196,0.00112257,0.397003,0.0846405,0.476967,0.239461,0.42705,0.255096,0.411249,0.000354846,-0.134732,0.297047,-0.626144,0.209009,-0.368742,-0.532253,-0.293586,0.232974,-0.183544,-0.462001,-0.226297,-0.203552,-548.79
