# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cln4hpmx.json
# init = 2 (Default)
# random
#   seed = 60083
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3yc7d0mqu/poisson_3-20250829005419_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-563.015,0.996448,0.241136,4,15,0,576.41,0.374835,0.673776,0.477347,-0.23324,0.21941,0.259577,-0.00449584,-0.214301,0.226743,-0.227182,-0.125502,0.423723,-0.483864,-0.740792,-0.256607,0.143346,-0.0577422,0.0203683,-0.00711571,0.271158,0.0285762,0.0183979,-0.5711,0.0709312,-0.141875,-0.775941,0.0508832,0.0150399,-0.219795,0.248336,0.202307,0.519071,-0.235355,0.270979,-0.450329,0.959182,-0.0960271,0.249188,0.0332191,0.374835,0.673776,0.477347,-0.23324,0.21941,0.259577,-0.00449584,-0.214301,0.226743,-0.227182,-0.125502,0.423723,-0.483864,-0.740792,-0.256607,0.143346,-0.0577422,0.0203683,-0.00711571,-0.468281,-560.523
-559.9,0.838085,0.241136,4,15,0,583.109,0.068933,-0.0890761,0.115236,0.349341,0.251713,0.152857,0.672524,0.166748,-0.479997,0.251499,-0.489626,0.147643,-0.184283,-0.152988,-0.106979,0.364057,0.00715627,-0.610732,0.061579,-0.0138819,-0.135305,0.124195,0.169885,0.19157,0.0812947,-0.612406,-0.0382789,0.297123,-0.0794777,0.517959,0.0176387,-0.419388,0.242159,0.451598,0.299249,-0.204716,0.251997,0.492626,0.129941,0.068933,-0.0890761,0.115236,0.349341,0.251713,0.152857,0.672524,0.166748,-0.479997,0.251499,-0.489626,0.147643,-0.184283,-0.152988,-0.106979,0.364057,0.00715627,-0.610732,0.061579,-0.495604,-558.106
-555.304,0.965744,0.241136,4,15,0,582.782,0.410962,0.692422,0.491246,-0.142077,0.135615,0.1558,0.00530123,-0.166193,-0.0446155,-0.151505,-0.27798,0.539298,-0.274273,-0.662428,-0.382126,0.33093,-0.202407,-0.491172,0.179306,0.0207111,0.215032,-0.312188,-0.419795,0.0120002,-0.212852,-0.782696,-0.0694248,-0.0842774,-0.283731,0.180864,0.216219,0.197668,-0.0227533,0.320036,-0.273271,0.821086,-0.16774,0.348791,-0.135317,0.410962,0.692422,0.491246,-0.142077,0.135615,0.1558,0.00530123,-0.166193,-0.0446155,-0.151505,-0.27798,0.539298,-0.274273,-0.662428,-0.382126,0.33093,-0.202407,-0.491172,0.179306,-0.146103,-552.971
-546.889,0.972494,0.241136,4,15,0,572.608,0.270479,0.110261,0.386717,0.121051,0.301935,0.160125,0.649365,-0.327083,-0.343627,0.192873,-0.385429,0.16922,-0.498843,-0.764004,0.0351304,0.355611,0.237074,-0.282802,-0.413638,0.209788,-0.026774,0.0155576,-0.316416,0.062052,-0.417461,-0.482486,0.0189847,0.238553,-0.116087,0.234127,-0.0507234,-0.0981698,-0.0940607,0.514262,0.117505,0.310455,-0.0150278,0.105891,0.218743,0.270479,0.110261,0.386717,0.121051,0.301935,0.160125,0.649365,-0.327083,-0.343627,0.192873,-0.385429,0.16922,-0.498843,-0.764004,0.0351304,0.355611,0.237074,-0.282802,-0.413638,0.0255849,-545.074
-557.497,0.847439,0.241136,4,15,0,569.364,0.399233,0.541757,-0.131405,0.0882675,0.017237,0.400309,0.125423,0.0153253,-0.163111,0.0689873,-0.489949,0.381831,-0.107062,-0.630517,-0.198506,0.173135,-0.157268,0.0500056,-0.0709581,0.142753,-0.099889,0.231346,0.234926,-0.184182,0.0134714,-1.27893,-0.0465697,-0.0243879,-0.025884,0.69839,0.249935,0.339008,0.130815,0.108993,-0.0928982,0.590026,0.0497224,0.516611,0.227128,0.399233,0.541757,-0.131405,0.0882675,0.017237,0.400309,0.125423,0.0153253,-0.163111,0.0689873,-0.489949,0.381831,-0.107062,-0.630517,-0.198506,0.173135,-0.157268,0.0500056,-0.0709581,-0.312735,-555.114
-553.449,0.912083,0.241136,4,15,0,575.695,0.303829,0.153684,0.104409,0.307557,0.331962,-0.21694,0.420397,0.111147,-0.125838,0.173618,0.172255,0.18418,-0.340323,-0.527291,-0.0747437,0.388354,-0.430255,-0.635165,0.0137252,0.102595,-0.164225,-0.51686,-0.363917,0.104851,-0.272362,0.0542665,0.00791694,0.213383,-0.117192,0.197235,-0.0151708,0.0238128,-0.0992828,0.50873,-0.510681,0.353464,0.117145,0.574247,0.180391,0.303829,0.153684,0.104409,0.307557,0.331962,-0.21694,0.420397,0.111147,-0.125838,0.173618,0.172255,0.18418,-0.340323,-0.527291,-0.0747437,0.388354,-0.430255,-0.635165,0.0137252,-0.314561,-551.713
-554.891,0.993727,0.241136,4,15,0,571.554,0.0830234,0.432213,0.586554,-0.247817,0.337787,-0.274588,0.27104,-0.305883,-0.0911815,0.382754,-0.429022,-0.0333445,-0.194485,-0.420769,-0.010983,-0.037673,0.19185,0.0904764,-0.189457,0.255714,0.135156,-0.108974,-0.441133,0.499482,-0.130435,-0.581778,0.11005,0.0637763,-0.0852037,0.233956,0.0448286,0.234933,-0.44055,0.445561,-0.32428,0.608442,0.205473,0.257129,0.274849,0.0830234,0.432213,0.586554,-0.247817,0.337787,-0.274588,0.27104,-0.305883,-0.0911815,0.382754,-0.429022,-0.0333445,-0.194485,-0.420769,-0.010983,-0.037673,0.19185,0.0904764,-0.189457,-0.140492,-553.053
-556.224,0.90513,0.241136,4,15,0,571.297,0.292973,0.117762,0.0889712,0.218032,0.0208221,0.601065,0.343443,0.227658,-0.228621,-0.451332,-0.149811,0.575247,-0.370363,-0.507062,-0.228486,0.465612,-0.232446,-0.783302,0.113421,0.174541,-0.158348,0.143186,0.101465,-0.294638,-0.132394,-0.19925,-0.218727,0.147244,-0.0157558,0.4851,0.202299,-0.261618,0.308976,0.388386,0.179042,0.250992,-0.0742956,0.492276,0.0329843,0.292973,0.117762,0.0889712,0.218032,0.0208221,0.601065,0.343443,0.227658,-0.228621,-0.451332,-0.149811,0.575247,-0.370363,-0.507062,-0.228486,0.465612,-0.232446,-0.783302,0.113421,-0.113583,-554.286
-558.255,0.853256,0.241136,4,15,0,578.411,0.110533,0.141417,0.193786,-0.0286951,0.193168,0.519961,0.383865,0.278449,-0.353041,-0.340015,-0.0848137,0.621939,-0.375591,-0.662418,-0.0881117,0.480331,-0.442597,-0.512059,-0.0125689,0.18393,-0.121394,0.059917,0.0822063,-0.0869356,-0.0172221,-0.422775,-0.0772393,0.0901625,-0.244011,0.69113,-0.0516539,-0.415167,0.411218,0.260465,0.409302,0.207471,0.187659,0.464699,0.20573,0.110533,0.141417,0.193786,-0.0286951,0.193168,0.519961,0.383865,0.278449,-0.353041,-0.340015,-0.0848137,0.621939,-0.375591,-0.662418,-0.0881117,0.480331,-0.442597,-0.512059,-0.0125689,-0.0235385,-556.142
-547.593,0.996358,0.241136,4,15,0,571.586,0.109242,-0.0105436,0.217076,0.149307,0.224494,0.207078,0.0769612,0.133432,-0.109551,-0.142176,0.0243344,0.449491,-0.406812,-0.529715,-0.227531,0.330043,-0.0186199,-0.411579,-0.0555857,0.205604,-0.084791,0.232209,0.104057,-0.141888,-0.0504056,-0.726982,-0.049146,0.148111,-0.528332,0.540879,0.213751,-0.15247,0.270838,0.353538,0.0742926,0.42417,0.060823,0.580774,-0.0587474,0.109242,-0.0105436,0.217076,0.149307,0.224494,0.207078,0.0769612,0.133432,-0.109551,-0.142176,0.0243344,0.449491,-0.406812,-0.529715,-0.227531,0.330043,-0.0186199,-0.411579,-0.0555857,-0.00934471,-545.957
-546.291,0.949924,0.241136,4,15,0,569.532,0.203093,0.316609,0.379306,-0.0694933,0.117811,0.165397,0.661254,-0.12455,-0.185679,0.376258,-0.376255,0.0324891,-0.451158,-0.520796,0.0196127,0.199202,-0.332549,-0.288704,-0.129685,0.127973,0.0201598,-0.143114,-0.226967,0.429467,0.0670166,-0.0405929,0.112435,0.0137538,0.306133,0.445655,-0.0413924,0.311505,-0.0837361,0.276032,-0.306481,0.375704,0.0919063,0.150382,0.238546,0.203093,0.316609,0.379306,-0.0694933,0.117811,0.165397,0.661254,-0.12455,-0.185679,0.376258,-0.376255,0.0324891,-0.451158,-0.520796,0.0196127,0.199202,-0.332549,-0.288704,-0.129685,0.00783766,-544.832
-544.582,0.98517,0.241136,4,15,0,559.334,0.0837687,0.317724,0.253771,0.153398,-0.0198901,0.357469,0.164223,0.168302,-0.0142225,0.0673022,-0.55594,0.305202,-0.500159,-0.445328,-0.420911,-0.0440634,0.217116,-0.212253,0.145399,0.188627,0.10748,0.12128,-0.150532,0.198348,-0.152458,-0.448864,0.0235709,0.109071,-0.15096,0.505497,0.327581,-0.175545,0.000439356,0.536873,-0.0597932,0.608613,0.266295,0.254058,0.0497141,0.0837687,0.317724,0.253771,0.153398,-0.0198901,0.357469,0.164223,0.168302,-0.0142225,0.0673022,-0.55594,0.305202,-0.500159,-0.445328,-0.420911,-0.0440634,0.217116,-0.212253,0.145399,-0.0209093,-543.03
-553.443,0.826768,0.241136,4,15,0,565.538,0.263845,0.0308775,0.0652901,0.17045,0.152929,0.120589,0.210523,0.183927,-0.119245,0.00231893,0.182268,0.454318,0.150746,-0.863984,-0.159268,0.51443,-0.0971692,-0.597049,-0.367214,0.222876,-0.326633,-0.0912401,-0.321411,-0.0654358,0.134247,-0.281396,0.291705,0.163429,-0.130522,0.515479,0.403747,-0.00876289,0.00208449,0.550031,0.0836509,0.328437,0.211947,0.512887,-0.0146852,0.263845,0.0308775,0.0652901,0.17045,0.152929,0.120589,0.210523,0.183927,-0.119245,0.00231893,0.182268,0.454318,0.150746,-0.863984,-0.159268,0.51443,-0.0971692,-0.597049,-0.367214,-0.298582,-551.6
-553.514,0.977992,0.241136,4,15,0,573.718,0.180493,0.494484,0.502476,-0.0187588,0.301056,0.225291,0.527312,-0.299148,-0.172614,0.158988,-0.911415,0.164179,-0.962422,-0.144789,-0.270519,0.0818893,-0.0511614,-0.0981539,0.304157,0.0896989,0.185336,0.176209,-0.0327514,0.391723,-0.0752765,-0.51738,-0.390379,0.141308,0.0714346,0.278193,-0.355255,0.013592,-0.210366,0.305905,-0.335812,0.601211,-0.0414782,0.261153,0.300888,0.180493,0.494484,0.502476,-0.0187588,0.301056,0.225291,0.527312,-0.299148,-0.172614,0.158988,-0.911415,0.164179,-0.962422,-0.144789,-0.270519,0.0818893,-0.0511614,-0.0981539,0.304157,-0.0113428,-551.144
-554.257,0.696502,0.241136,4,15,0,577.367,0.308072,0.410202,0.104717,0.0293201,0.012939,0.232099,0.456004,-0.320395,-0.428379,0.0385677,-0.153638,0.336433,-0.490235,-0.0533673,0.177596,0.401517,-0.0474535,-0.364066,-0.121478,-0.33711,-0.0541133,0.44344,-0.067031,0.317823,0.111126,0.201451,-0.151166,0.30488,-0.01269,0.311122,0.143745,0.160811,0.284185,0.293208,-0.126337,0.658039,0.106151,0.563721,0.368108,0.308072,0.410202,0.104717,0.0293201,0.012939,0.232099,0.456004,-0.320395,-0.428379,0.0385677,-0.153638,0.336433,-0.490235,-0.0533673,0.177596,0.401517,-0.0474535,-0.364066,-0.121478,-0.528454,-552.578
-560.505,0.944519,0.241136,4,15,0,587.12,0.408036,0.699357,0.222889,-0.0269056,0.23,0.213808,0.402307,-0.282186,0.0478675,-0.169292,-0.47484,0.367982,-0.288515,-0.630852,0.34768,0.181846,-0.0840537,-0.485014,-0.370829,0.144941,0.269855,-0.0857512,-0.169442,0.185131,-0.337352,-0.658483,0.302415,-0.23586,0.34536,0.124865,0.295519,0.427248,-0.148513,0.421385,0.168965,0.74056,-0.154931,0.23819,0.0848919,0.408036,0.699357,0.222889,-0.0269056,0.23,0.213808,0.402307,-0.282186,0.0478675,-0.169292,-0.47484,0.367982,-0.288515,-0.630852,0.34768,0.181846,-0.0840537,-0.485014,-0.370829,-0.309285,-558.215
-553.633,0.881026,0.241136,4,15,0,580.693,0.244478,0.497574,0.213575,-0.116256,0.568144,-0.0251773,0.235013,0.104464,-0.121916,-0.161329,-0.641055,0.462697,-0.325736,-0.147586,-0.319065,0.282608,0.21316,-0.443204,-0.185572,-0.163765,0.127911,0.232943,-0.187244,0.205861,-0.053705,-0.660225,-0.226564,0.230194,-0.220871,0.502442,-0.360351,-0.427335,-0.103997,0.571947,0.120809,0.308093,0.132835,0.206641,0.150829,0.244478,0.497574,0.213575,-0.116256,0.568144,-0.0251773,0.235013,0.104464,-0.121916,-0.161329,-0.641055,0.462697,-0.325736,-0.147586,-0.319065,0.282608,0.21316,-0.443204,-0.185572,-0.334817,-551.698
-553.794,0.793332,0.241136,4,15,0,573.972,0.021596,0.455273,0.248598,-0.0313404,0.358409,0.213053,0.474743,-0.0179861,-0.0377144,0.27691,-0.771691,0.453976,-0.55628,-0.455225,-0.43567,0.260751,0.36766,-0.838736,-0.357583,0.178968,-0.314071,0.0598675,0.117103,0.00693555,-0.164339,-0.202122,-0.210984,0.179445,-0.441119,0.160275,0.0775431,-0.221112,-0.0928814,0.568319,-0.0313459,0.52393,-0.157849,0.0709851,0.16094,0.021596,0.455273,0.248598,-0.0313404,0.358409,0.213053,0.474743,-0.0179861,-0.0377144,0.27691,-0.771691,0.453976,-0.55628,-0.455225,-0.43567,0.260751,0.36766,-0.838736,-0.357583,0.371256,-551.533
-551.216,0.953378,0.241136,4,15,0,571.172,0.290965,0.139222,0.404364,0.097002,-0.0365981,0.0906897,0.201352,-0.0527821,-0.170905,-0.0946696,-0.297838,0.164261,-0.0273477,-0.490839,0.141172,0.172288,-0.676481,-0.126725,0.178969,-0.000546365,0.270558,0.11767,-0.487549,0.363891,0.126629,-0.515361,-0.0317149,0.188696,0.224175,0.655263,0.190413,0.389436,0.0989325,0.185871,-0.267874,0.451462,0.0652118,0.661209,0.232493,0.290965,0.139222,0.404364,0.097002,-0.0365981,0.0906897,0.201352,-0.0527821,-0.170905,-0.0946696,-0.297838,0.164261,-0.0273477,-0.490839,0.141172,0.172288,-0.676481,-0.126725,0.178969,0.093902,-549.446
-551.676,0.942205,0.241136,4,15,0,572.091,0.176441,0.341232,0.232,0.029072,0.411965,-0.00156856,0.577842,-0.0193636,-0.285737,0.142309,-0.267048,0.209654,-0.621224,-0.566532,-0.364522,0.308009,0.398672,-0.621072,-0.0750881,0.383949,-0.433535,0.0920474,0.177667,0.04805,-0.173956,-0.325532,-0.177129,-0.0770065,-0.427941,0.299189,-0.152894,-0.225521,0.0608596,0.578597,0.144262,0.470651,0.112879,0.143327,-0.196249,0.176441,0.341232,0.232,0.029072,0.411965,-0.00156856,0.577842,-0.0193636,-0.285737,0.142309,-0.267048,0.209654,-0.621224,-0.566532,-0.364522,0.308009,0.398672,-0.621072,-0.0750881,-0.00504271,-549.697
-549.704,0.99713,0.241136,4,15,0,567.873,0.121827,0.227718,0.42648,0.0532723,-0.0272831,0.0919827,0.187753,-0.130263,-0.0446432,0.0765424,-0.295511,0.3817,-0.207888,-0.332509,-0.159753,0.200303,-0.540836,-0.030339,0.00386229,-0.103966,0.35814,0.106935,-0.634429,0.295685,0.158063,-0.363005,-0.00997785,0.285149,0.0482107,0.380099,0.346134,0.377239,-0.0205131,0.161497,-0.258793,0.366806,0.0678545,0.597325,0.54377,0.121827,0.227718,0.42648,0.0532723,-0.0272831,0.0919827,0.187753,-0.130263,-0.0446432,0.0765424,-0.295511,0.3817,-0.207888,-0.332509,-0.159753,0.200303,-0.540836,-0.030339,0.00386229,-0.00241548,-548.084
-551.09,0.827856,0.241136,4,15,0,577.555,0.224123,0.36962,0.162515,-0.078681,0.416792,0.276963,0.498195,0.0188099,-0.395853,0.107637,-0.311812,0.221908,-0.442121,-0.828752,-0.348791,0.387411,0.463969,-0.673633,-0.0257826,0.144709,-0.514217,-0.0233173,0.237706,0.151672,-0.259284,-0.314033,-0.0377836,-0.10914,-0.175003,0.442844,-0.213902,-0.0682947,0.0277964,0.255826,0.102588,0.49439,0.105113,0.267489,-0.239591,0.224123,0.36962,0.162515,-0.078681,0.416792,0.276963,0.498195,0.0188099,-0.395853,0.107637,-0.311812,0.221908,-0.442121,-0.828752,-0.348791,0.387411,0.463969,-0.673633,-0.0257826,-0.0425187,-549.021
-551.342,0.985353,0.241136,4,15,0,570.34,0.222294,0.306306,0.588842,-0.0180266,0.0918026,-0.0862511,0.435021,-0.362477,-0.531441,0.212116,-0.399689,0.411739,-0.0827738,-0.0817077,-0.116727,0.132573,-0.511596,-0.110673,-0.078966,0.229266,0.159298,0.135599,-0.454995,0.218606,-0.0678408,-0.244486,0.0506187,0.168217,-0.114258,0.350394,0.331903,0.172472,-0.417012,0.334315,-0.399334,0.536873,0.0822087,0.324418,0.624114,0.222294,0.306306,0.588842,-0.0180266,0.0918026,-0.0862511,0.435021,-0.362477,-0.531441,0.212116,-0.399689,0.411739,-0.0827738,-0.0817077,-0.116727,0.132573,-0.511596,-0.110673,-0.078966,-0.0203641,-549.459
-558.532,0.766792,0.241136,4,15,0,578.184,0.283728,0.10498,-0.00604734,0.120075,0.0208228,0.257488,0.706741,-0.19501,-0.38693,0.466287,-0.645412,0.52127,0.0371653,-0.989287,-0.199063,0.185803,0.109546,-0.0797597,-0.165355,0.107358,0.147148,0.0603303,-0.569186,0.204041,0.109678,-0.823034,0.0937704,-0.0327776,-0.284238,0.718156,0.404212,0.266997,-0.158135,0.378373,-0.305035,0.510607,0.155209,0.534672,-0.174445,0.283728,0.10498,-0.00604734,0.120075,0.0208228,0.257488,0.706741,-0.19501,-0.38693,0.466287,-0.645412,0.52127,0.0371653,-0.989287,-0.199063,0.185803,0.109546,-0.0797597,-0.165355,-0.147042,-555.702
-557.078,0.964371,0.241136,4,15,0,580.141,0.168931,-0.0409464,0.604004,0.161988,0.303305,-0.174373,0.14058,-0.13258,0.200179,-0.1459,0.303854,0.237283,-0.434724,-0.70048,0.0860326,0.157764,-0.120225,-0.486775,0.0252267,0.217314,-0.165326,-0.0167813,-0.273707,-0.0736837,-0.129967,-0.185843,-0.192148,0.232616,-0.0787033,0.0343188,-0.278258,-0.0545249,0.0254867,0.412238,-0.382544,0.342431,-0.0398262,0.201884,0.590842,0.168931,-0.0409464,0.604004,0.161988,0.303305,-0.174373,0.14058,-0.13258,0.200179,-0.1459,0.303854,0.237283,-0.434724,-0.70048,0.0860326,0.157764,-0.120225,-0.486775,0.0252267,-0.153144,-555.595
-555.005,0.972304,0.241136,4,15,0,575.459,0.438821,0.539064,0.0359514,0.0843352,0.328109,0.371757,0.630623,0.00252622,-0.967259,0.197997,-0.71329,0.43064,-0.0386205,-0.237694,-0.449257,0.192387,-0.163303,-0.491484,-0.0136433,0.252398,0.117703,0.0967023,-0.141593,0.426425,-0.195151,-0.579982,0.121884,0.0773991,-0.090398,0.387655,0.110947,0.223842,0.185787,0.372597,-0.0030605,0.602224,0.266486,0.398806,-0.224326,0.438821,0.539064,0.0359514,0.0843352,0.328109,0.371757,0.630623,0.00252622,-0.967259,0.197997,-0.71329,0.43064,-0.0386205,-0.237694,-0.449257,0.192387,-0.163303,-0.491484,-0.0136433,-0.17766,-552.459
-552.11,0.998594,0.241136,4,15,0,572.773,0.0532505,0.223005,0.599186,-0.195009,-0.0549775,-0.0384565,0.246164,0.204994,-0.61738,0.161628,-0.406842,0.246127,-0.503882,-0.436557,-0.11563,0.34229,-0.0180644,-0.0253059,0.21995,0.000858587,-0.167184,-0.183104,-0.0786596,0.115785,-0.0484729,-0.294088,-0.207225,0.293673,-0.125224,0.134529,-0.269231,0.0688415,-0.118518,0.319043,-0.109387,0.116549,-0.0929473,0.410165,0.516441,0.0532505,0.223005,0.599186,-0.195009,-0.0549775,-0.0384565,0.246164,0.204994,-0.61738,0.161628,-0.406842,0.246127,-0.503882,-0.436557,-0.11563,0.34229,-0.0180644,-0.0253059,0.21995,0.11551,-550.705
-557.06,0.880953,0.241136,4,15,0,571.02,0.289569,0.305109,0.376093,-0.289954,-0.165061,0.0889118,0.416588,0.566758,-0.528502,-0.121606,-0.160772,0.0379208,-0.309587,-0.308368,-0.515329,0.240042,0.0630368,-0.351895,0.0689651,0.0678136,-0.0773633,-0.237674,-0.238555,0.304069,0.303388,-0.313746,-0.278936,0.32632,-0.0306328,0.264685,-0.275571,0.150905,0.0137919,0.0799082,0.0568233,0.17897,0.0808922,0.300209,0.0607816,0.289569,0.305109,0.376093,-0.289954,-0.165061,0.0889118,0.416588,0.566758,-0.528502,-0.121606,-0.160772,0.0379208,-0.309587,-0.308368,-0.515329,0.240042,0.0630368,-0.351895,0.0689651,0.29808,-555.658
-560.355,0.999871,0.241136,4,15,0,581.626,0.102541,0.249376,0.337762,0.520521,0.448023,-0.265733,0.503373,-0.453614,0.0631716,0.3078,-0.366586,0.528774,-0.480955,-0.46068,0.062893,0.637433,-0.305734,-0.598363,-0.442294,0.373641,-0.398169,0.224421,-0.0657302,0.126739,-0.24526,-0.49443,-0.190512,0.107101,-0.299528,0.466259,0.505551,-0.00879956,-0.0450442,0.0372695,0.0275304,0.586004,0.00292817,0.461759,-0.137712,0.102541,0.249376,0.337762,0.520521,0.448023,-0.265733,0.503373,-0.453614,0.0631716,0.3078,-0.366586,0.528774,-0.480955,-0.46068,0.062893,0.637433,-0.305734,-0.598363,-0.442294,-0.387707,-557.822
-566.171,0.95771,0.241136,4,15,0,593.815,0.414039,0.286314,0.391289,-0.629516,-0.26729,0.536559,0.104807,0.265891,-0.235912,-0.168238,-0.0449099,0.167332,-0.113261,-0.317228,-0.318993,-0.0922198,0.338006,-0.261187,0.322974,-0.224964,0.0985293,-0.307328,-0.238561,0.238486,0.129148,-0.318014,0.267179,0.272045,0.0894974,0.356498,-0.31912,0.034743,-0.386301,0.705091,-0.092346,0.417495,0.143678,0.298523,0.324265,0.414039,0.286314,0.391289,-0.629516,-0.26729,0.536559,0.104807,0.265891,-0.235912,-0.168238,-0.0449099,0.167332,-0.113261,-0.317228,-0.318993,-0.0922198,0.338006,-0.261187,0.322974,-0.378456,-564.33
-553.265,1,0.241136,4,15,0,580.567,0.110317,0.25136,0.260334,0.158227,0.304499,-0.0967011,0.582527,-0.32684,0.21151,0.306064,-0.268738,0.193298,-0.79435,-0.760132,0.192566,0.607132,-0.261389,-0.266626,-0.423159,0.334914,-0.355249,0.199971,-0.073722,0.00418138,-0.0674454,-0.435879,-0.30919,0.247814,-0.419641,0.465866,0.322125,-0.115233,0.101098,0.147182,0.00978375,0.577926,-0.036957,0.326944,0.160193,0.110317,0.25136,0.260334,0.158227,0.304499,-0.0967011,0.582527,-0.32684,0.21151,0.306064,-0.268738,0.193298,-0.79435,-0.760132,0.192566,0.607132,-0.261389,-0.266626,-0.423159,0.0201013,-550.994
-547.889,0.693869,0.241136,4,15,0,569.784,0.136215,0.286712,0.522089,0.257466,0.112933,0.280618,0.472021,0.0457304,-0.352037,-0.160363,-0.142604,0.22765,-0.576842,-0.203001,-0.117021,0.016946,-0.212092,-0.21056,-0.328443,0.031192,0.208081,-0.0516161,-0.272349,0.512376,-0.188583,-0.225815,0.162624,0.229968,-0.39886,0.361711,0.167149,-0.0900823,0.187319,0.455989,0.192107,0.549064,-0.193872,0.3363,0.174714,0.136215,0.286712,0.522089,0.257466,0.112933,0.280618,0.472021,0.0457304,-0.352037,-0.160363,-0.142604,0.22765,-0.576842,-0.203001,-0.117021,0.016946,-0.212092,-0.21056,-0.328443,-0.0554159,-546.288
-553.891,0.838491,0.241136,4,15,0,567.609,0.0256668,0.411465,0.37047,0.0801015,0.285704,0.489024,0.703253,0.0346172,-0.180382,-0.0704921,-0.500218,0.0999543,-0.817612,-0.552243,-0.0724262,0.0710629,-0.172221,-0.0790685,-0.344804,0.357014,-0.162367,0.0529864,-0.454469,0.592007,-0.177223,-0.52871,-0.0331391,0.186671,-0.0135786,0.429098,0.225677,-0.0927507,0.0967412,0.58166,0.183768,0.647004,-0.0810991,0.277428,0.184231,0.0256668,0.411465,0.37047,0.0801015,0.285704,0.489024,0.703253,0.0346172,-0.180382,-0.0704921,-0.500218,0.0999543,-0.817612,-0.552243,-0.0724262,0.0710629,-0.172221,-0.0790685,-0.344804,0.218148,-551.496
-547.865,0.988332,0.241136,4,15,0,571.357,0.289125,0.506353,0.328671,-0.0438498,0.464528,0.0488837,0.482728,-0.348028,-0.170044,0.334446,-0.337616,0.143183,-0.986864,-0.424479,0.0436614,0.365775,-0.209685,-0.157036,-0.0328753,0.254283,-0.0627757,-0.00881767,-0.468424,0.422406,-0.493245,-0.470444,-0.0138454,0.212688,-0.181553,0.355772,0.218449,0.0326054,-0.0977126,0.3234,-0.251873,0.407212,-0.000232655,0.416135,0.138199,0.289125,0.506353,0.328671,-0.0438498,0.464528,0.0488837,0.482728,-0.348028,-0.170044,0.334446,-0.337616,0.143183,-0.986864,-0.424479,0.0436614,0.365775,-0.209685,-0.157036,-0.0328753,-0.296879,-545.676
-551,0.911147,0.241136,4,15,0,565.846,0.0943295,0.24931,0.334758,-0.101037,0.0727711,-0.153041,0.453114,-0.109637,-0.0865077,0.239401,-0.213341,0.305593,0.0365059,-0.668911,-0.530829,0.306941,-0.00615502,-0.399071,0.0815142,0.163011,-0.0582158,-0.0969363,0.135697,0.312839,0.279201,-0.312596,0.050052,0.22668,-0.129855,0.247969,-0.197003,-0.188945,0.43564,0.20946,-0.0895479,0.513932,-0.439985,0.434993,0.32936,0.0943295,0.24931,0.334758,-0.101037,0.0727711,-0.153041,0.453114,-0.109637,-0.0865077,0.239401,-0.213341,0.305593,0.0365059,-0.668911,-0.530829,0.306941,-0.00615502,-0.399071,0.0815142,0.0942911,-549.415
