# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/cln4hpmx.json
# init = 2 (Default)
# random
#   seed = 60083
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3yc7d0mqu/poisson_3-20250829005419_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-548.037,1,0.244614,4,15,0,568.958,0.129916,0.298242,0.453597,0.299634,0.11215,0.0827604,0.18972,0.0423848,-0.111414,-0.0405673,-0.800992,0.182063,-0.288441,-0.559334,0.0102322,0.410635,0.0588237,-0.329559,-0.315968,-0.0295669,0.135576,0.182433,-0.230107,0.294412,0.114089,-0.140598,0.028668,-0.245487,-0.0880046,0.398098,-0.138498,0.0337929,0.120116,0.415375,-0.484712,0.479889,0.046563,0.104379,-0.0336216,0.129916,0.298242,0.453597,0.299634,0.11215,0.0827604,0.18972,0.0423848,-0.111414,-0.0405673,-0.800992,0.182063,-0.288441,-0.559334,0.0102322,0.410635,0.0588237,-0.329559,-0.315968,0.176118,-546.506
-548.621,0.934615,0.244614,4,15,0,561.105,0.454892,0.385595,0.197969,-0.171666,0.360653,0.0288422,0.602813,0.0909374,-0.29908,0.0916471,-0.240012,0.438127,-0.374463,-0.408244,-0.256888,-0.0447375,-0.179389,-0.613066,0.184815,0.279503,-0.152194,-0.116757,-0.136608,0.167593,-0.395541,-0.527574,0.200417,0.0811879,-0.089422,0.526917,0.388917,-0.0553231,0.0544205,0.458687,0.263919,0.18396,0.0964067,0.579026,0.189463,0.454892,0.385595,0.197969,-0.171666,0.360653,0.0288422,0.602813,0.0909374,-0.29908,0.0916471,-0.240012,0.438127,-0.374463,-0.408244,-0.256888,-0.0447375,-0.179389,-0.613066,0.184815,-0.248745,-546.685
-555.458,0.950216,0.244614,4,15,0,572.481,0.42983,0.19541,0.536009,0.0777452,0.201282,0.0341035,0.381405,-0.112337,-0.356851,0.167008,-0.428221,0.263437,-0.101004,-1.0462,-0.377921,0.00509566,-0.0891649,-0.0875374,0.2205,0.151107,0.0891432,0.381998,-0.402095,-0.0305837,-0.512171,0.346806,0.213826,0.05522,0.129906,0.139906,0.245301,-0.0506091,0.0614464,0.297893,-0.26975,0.497874,0.197325,0.484516,-0.0337356,0.42983,0.19541,0.536009,0.0777452,0.201282,0.0341035,0.381405,-0.112337,-0.356851,0.167008,-0.428221,0.263437,-0.101004,-1.0462,-0.377921,0.00509566,-0.0891649,-0.0875374,0.2205,0.0874152,-553.461
-556.264,0.928621,0.244614,4,15,0,571.903,0.0303476,0.429171,0.0868498,0.153,0.241816,0.151069,0.344761,0.0911251,0.188969,0.049952,-0.43549,0.349784,-0.605831,0.203905,-0.131877,0.271461,0.0250612,-0.963146,-0.183427,0.0552566,-0.0897961,-0.509888,-0.0348222,0.160677,0.254075,-1.04113,-0.195931,0.328564,-0.562495,0.5041,0.0730987,0.0110759,0.091245,0.330052,0.152105,0.553813,-0.0147455,0.375548,0.25527,0.0303476,0.429171,0.0868498,0.153,0.241816,0.151069,0.344761,0.0911251,0.188969,0.049952,-0.43549,0.349784,-0.605831,0.203905,-0.131877,0.271461,0.0250612,-0.963146,-0.183427,-0.297502,-553.734
-555.605,0.967886,0.244614,4,15,0,580.711,0.458882,0.202225,-0.0287094,0.0700047,0.459666,0.141702,0.254457,0.171608,-0.521307,0.112569,-0.0723885,0.207965,-0.229388,-0.967925,-0.218489,0.104455,0.0620759,-0.333299,-0.0220422,0.0702895,0.332754,-0.119396,-0.382371,0.146929,-0.206386,-0.180636,0.106115,0.222302,0.28375,0.271536,-0.187367,0.256252,-0.107554,0.61035,-0.367645,-0.00427448,-0.20404,0.506401,-0.0209019,0.458882,0.202225,-0.0287094,0.0700047,0.459666,0.141702,0.254457,0.171608,-0.521307,0.112569,-0.0723885,0.207965,-0.229388,-0.967925,-0.218489,0.104455,0.0620759,-0.333299,-0.0220422,0.147941,-553.812
-556.409,0.782006,0.244614,4,15,0,580.811,0.250436,0.233522,0.0174904,0.230133,0.171975,0.0863153,0.18181,0.0862346,0.0312369,0.127335,-0.789159,0.208952,-0.304957,-0.285086,0.0164912,0.041296,-0.444929,0.0580747,0.0560289,-0.0802258,0.270771,0.347018,-0.24956,0.152026,0.0638447,-0.185392,0.353655,0.23054,-0.304847,0.419186,0.363041,-0.17473,0.227069,0.279672,0.45621,0.0963694,0.0808497,0.629774,0.20128,0.250436,0.233522,0.0174904,0.230133,0.171975,0.0863153,0.18181,0.0862346,0.0312369,0.127335,-0.789159,0.208952,-0.304957,-0.285086,0.0164912,0.041296,-0.444929,0.0580747,0.0560289,0.0268021,-554.891
-555.436,0.882226,0.244614,4,15,0,577.103,0.0330738,0.634907,0.0720273,0.173037,0.266459,0.158045,0.306576,-0.0292638,0.131872,0.0406408,-0.658531,0.326622,-0.360093,-0.555145,-0.298535,0.190718,-0.209863,-0.368932,-0.0854985,0.347874,0.388211,-0.294785,0.00296183,0.459573,0.0850225,-0.472395,-0.420698,0.308354,-0.11487,0.614371,-0.0832049,0.263891,0.108698,0.210888,-0.394824,0.0713433,0.0133341,0.0729017,-0.0535081,0.0330738,0.634907,0.0720273,0.173037,0.266459,0.158045,0.306576,-0.0292638,0.131872,0.0406408,-0.658531,0.326622,-0.360093,-0.555145,-0.298535,0.190718,-0.209863,-0.368932,-0.0854985,0.231884,-553.584
-556.348,0.984905,0.244614,4,15,0,579.74,0.0475195,0.585901,0.266959,0.298276,0.236741,0.0997076,0.413941,0.123973,-0.0765378,0.284465,-0.606132,0.370626,-0.456169,-0.322021,-0.256229,0.214584,-0.13001,-0.548785,-0.217921,0.441013,0.170644,-0.0338039,0.114636,0.146831,0.331054,-0.679839,-0.248627,0.159086,-0.14999,0.930406,-0.010115,0.487375,0.0799077,0.268205,-0.145292,0.222269,0.230243,0.24011,0.01614,0.0475195,0.585901,0.266959,0.298276,0.236741,0.0997076,0.413941,0.123973,-0.0765378,0.284465,-0.606132,0.370626,-0.456169,-0.322021,-0.256229,0.214584,-0.13001,-0.548785,-0.217921,-0.328889,-554.127
-559.344,0.920413,0.244614,4,15,0,578.457,0.40605,-0.0998607,0.428962,-0.245838,0.201459,0.182184,0.377146,-0.242676,-0.255109,-0.0288913,-0.0508845,0.25864,-0.204362,-0.624031,-0.00692946,0.302837,0.0404496,-0.191806,0.211824,-0.0958477,-0.480615,0.188405,-0.428552,0.229473,-0.407574,-0.215298,0.211292,-0.124477,0.00813742,-0.175591,0.238563,-0.483999,-0.0859767,0.575697,-0.0371334,0.690687,0.00926324,0.483371,0.309903,0.40605,-0.0998607,0.428962,-0.245838,0.201459,0.182184,0.377146,-0.242676,-0.255109,-0.0288913,-0.0508845,0.25864,-0.204362,-0.624031,-0.00692946,0.302837,0.0404496,-0.191806,0.211824,-0.459164,-557.5
-562.295,0.979221,0.244614,4,15,0,584.149,0.171977,0.569304,0.00448287,0.101165,0.200133,0.101959,0.226375,0.0190771,-0.17553,0.27248,-0.689527,0.29402,-0.32736,0.0308267,-0.0295723,0.332693,-0.0310654,-0.530885,-0.246441,0.44089,0.189992,-0.127577,-0.0934798,0.287124,0.314186,-0.335378,-0.0988462,0.53572,-0.124759,1.00874,-0.261878,0.599774,0.084563,0.283401,-0.0610132,0.305388,-0.0626179,0.297617,0.153275,0.171977,0.569304,0.00448287,0.101165,0.200133,0.101959,0.226375,0.0190771,-0.17553,0.27248,-0.689527,0.29402,-0.32736,0.0308267,-0.0295723,0.332693,-0.0310654,-0.530885,-0.246441,-0.294111,-560.143
-556.945,0.975195,0.244614,4,15,0,586.798,0.119054,0.299098,0.230106,-0.35661,0.223303,0.14971,0.492988,0.273067,-0.443318,0.455065,-0.411543,0.302283,-0.258969,-0.544034,0.00603073,-0.0416747,0.227895,-0.412402,-0.50869,0.262788,0.00804442,0.126943,-0.226406,0.47735,0.357296,-0.462766,0.034567,0.386202,0.0473599,0.840183,0.0240763,0.379851,0.174815,0.399561,-0.187842,0.308626,-0.000436311,0.218403,-0.0340745,0.119054,0.299098,0.230106,-0.35661,0.223303,0.14971,0.492988,0.273067,-0.443318,0.455065,-0.411543,0.302283,-0.258969,-0.544034,0.00603073,-0.0416747,0.227895,-0.412402,-0.50869,0.198642,-554.814
-556.076,0.987616,0.244614,4,15,0,578.62,0.200288,0.311385,-0.00794653,-0.211951,0.370985,0.376298,0.359779,0.0988991,-0.140695,0.419976,-0.462389,0.103706,-0.401297,-0.829998,0.0708552,0.00305908,-0.183411,-0.389836,0.0601145,0.0622531,0.307303,0.179121,-0.0930632,0.125216,0.137166,-0.275884,-0.0651604,0.129157,-0.4938,0.432891,0.148856,-0.121847,0.396573,0.537563,-0.486098,0.121843,0.366979,-0.0215658,0.138309,0.200288,0.311385,-0.00794653,-0.211951,0.370985,0.376298,0.359779,0.0988991,-0.140695,0.419976,-0.462389,0.103706,-0.401297,-0.829998,0.0708552,0.00305908,-0.183411,-0.389836,0.0601145,0.252178,-554.248
-545.714,1,0.244614,4,15,0,567.807,0.229933,0.322188,0.428767,-0.149379,0.139862,0.270223,0.390238,0.0474195,-0.336033,0.103506,-0.456968,0.382278,-0.299789,-0.330223,-0.190385,0.266439,-0.0465435,-0.986036,0.0773418,0.276206,-0.0513298,0.280164,-0.0814685,0.209105,0.0427991,-0.283432,-0.287639,-0.168165,-0.0411281,0.338645,-0.0030389,0.232326,-0.301436,0.608315,0.0702984,0.609551,-0.216931,0.46025,0.0861551,0.229933,0.322188,0.428767,-0.149379,0.139862,0.270223,0.390238,0.0474195,-0.336033,0.103506,-0.456968,0.382278,-0.299789,-0.330223,-0.190385,0.266439,-0.0465435,-0.986036,0.0773418,0.13716,-543.689
-547.786,0.428889,0.244614,4,15,0,561.529,0.160275,0.157314,0.137161,0.161458,0.349942,0.110063,0.365285,-0.269592,-0.131359,0.142067,-0.444803,0.241533,-0.312494,-0.756799,-0.11059,0.223017,-0.0395743,0.0284693,-0.199511,-0.157151,-0.00208942,-0.164076,-0.09982,-0.186751,-0.280076,-0.611557,0.0701141,0.561342,-0.243813,0.429987,0.215496,-0.181687,0.0894051,0.220215,-0.150011,0.408938,0.194618,0.366836,0.258458,0.160275,0.157314,0.137161,0.161458,0.349942,0.110063,0.365285,-0.269592,-0.131359,0.142067,-0.444803,0.241533,-0.312494,-0.756799,-0.11059,0.223017,-0.0395743,0.0284693,-0.199511,0.188137,-546.194
-555.627,0.982917,0.244614,4,15,0,567.005,0.415622,0.378229,0.5139,-0.113226,-0.0540117,0.28159,0.265176,0.0336541,-0.230339,-0.106109,-0.760699,0.342614,-0.218338,-0.365264,0.0416246,0.15673,-0.0360854,-0.643504,0.305949,0.383098,-0.172606,0.347065,-0.277514,0.363017,0.227363,-0.26883,-0.168215,-0.10552,-0.219797,0.386276,-0.0242635,0.395105,-0.85424,0.585961,-0.128635,0.560546,0.0220412,0.427011,-0.0982374,0.415622,0.378229,0.5139,-0.113226,-0.0540117,0.28159,0.265176,0.0336541,-0.230339,-0.106109,-0.760699,0.342614,-0.218338,-0.365264,0.0416246,0.15673,-0.0360854,-0.643504,0.305949,-0.207512,-553.205
-561.714,0.61899,0.244614,4,15,0,585.501,0.395143,0.158645,0.159559,0.185791,-0.125858,0.744149,0.408019,-0.154424,-0.00213902,-0.186526,-0.868185,0.326788,-0.343476,-0.173101,0.144495,-0.021712,-0.557084,-0.142898,0.05985,0.344432,-0.153066,0.0902148,-0.820548,0.309607,-0.0558461,-0.108091,-0.148638,0.167997,-0.0409467,0.175975,0.260125,0.216384,-0.336317,0.428316,0.0402114,0.477749,-0.178118,0.564795,-0.0437819,0.395143,0.158645,0.159559,0.185791,-0.125858,0.744149,0.408019,-0.154424,-0.00213902,-0.186526,-0.868185,0.326788,-0.343476,-0.173101,0.144495,-0.021712,-0.557084,-0.142898,0.05985,-0.00703723,-559.509
-564.563,0.985843,0.244614,4,15,0,582.756,-0.0737959,0.393291,0.525805,-0.0954332,0.531175,-0.556036,0.315211,-0.0104343,-0.318402,0.417403,0.152358,0.272506,-0.289267,-1.00514,-0.463241,0.486291,0.445122,-0.614742,-0.038983,-0.060477,-0.120175,-0.106484,0.346327,-0.0756483,-0.133037,-0.694181,-0.0152944,0.0523338,-0.166611,0.50526,-0.107886,-0.0700077,0.205402,0.251283,-0.246137,0.358283,0.274848,0.0814879,0.251838,-0.0737959,0.393291,0.525805,-0.0954332,0.531175,-0.556036,0.315211,-0.0104343,-0.318402,0.417403,0.152358,0.272506,-0.289267,-1.00514,-0.463241,0.486291,0.445122,-0.614742,-0.038983,-0.0736837,-562.048
-558.583,0.727743,0.244614,4,15,0,590.309,0.267888,0.148526,0.263831,0.0837306,0.0679558,-0.275569,0.241054,0.384021,-0.577919,-0.125409,-0.340635,0.298212,-0.126072,-0.748494,0.503947,0.228718,-0.159474,-0.442345,0.0564212,0.399642,-0.158893,0.227587,-0.678203,0.166113,0.156197,-0.622015,0.110184,-0.179825,-0.114762,0.392723,-0.119634,0.0265122,-0.00297608,0.54237,-0.362021,0.789279,-0.0164651,0.388578,0.352857,0.267888,0.148526,0.263831,0.0837306,0.0679558,-0.275569,0.241054,0.384021,-0.577919,-0.125409,-0.340635,0.298212,-0.126072,-0.748494,0.503947,0.228718,-0.159474,-0.442345,0.0564212,0.251611,-556.181
-553.726,0.931735,0.244614,4,15,0,579.214,0.340127,0.205963,0.070964,-0.07574,0.322752,0.203659,0.152392,0.395328,-0.462731,-0.223335,-0.306477,0.241871,-0.15987,-0.449977,0.206921,0.449626,-0.00278591,-0.350373,-0.157051,0.340258,0.100054,0.114669,-0.546183,0.133324,-0.126897,-0.304959,0.222749,-0.160954,-0.166846,0.239717,0.145413,-0.142635,-0.0327451,0.534165,-0.0761067,0.545417,-0.292881,0.0256407,-0.00293187,0.340127,0.205963,0.070964,-0.07574,0.322752,0.203659,0.152392,0.395328,-0.462731,-0.223335,-0.306477,0.241871,-0.15987,-0.449977,0.206921,0.449626,-0.00278591,-0.350373,-0.157051,-0.401263,-552.239
-554.086,0.934003,0.244614,4,15,0,571.027,0.186639,0.225015,0.324237,0.0724282,0.142523,0.148313,0.381544,0.142772,-0.55665,-0.570618,-0.186854,0.00916537,-0.159414,-0.42649,0.0424472,0.268297,-0.229198,-0.125803,0.364668,0.377787,0.0363138,0.0965857,-0.325869,0.1275,-0.0982193,0.0879598,0.166007,-0.164368,-0.0669011,0.584649,0.0848725,0.0392841,-0.138897,0.703803,0.108432,0.494833,-0.222517,0.326699,-0.12673,0.186639,0.225015,0.324237,0.0724282,0.142523,0.148313,0.381544,0.142772,-0.55665,-0.570618,-0.186854,0.00916537,-0.159414,-0.42649,0.0424472,0.268297,-0.229198,-0.125803,0.364668,-0.0530225,-552.484
-546.526,0.991502,0.244614,4,15,0,567.817,0.267453,0.263534,0.332652,0.102863,0.0945539,0.12654,0.364452,-0.0626676,-0.583558,-0.305603,-0.245467,0.248408,-0.127035,-0.737482,-0.11214,0.361491,-0.0976513,-0.0551254,0.190042,0.259,-0.131889,0.147977,-0.311704,0.358224,-0.0526079,-0.249153,0.375058,-0.0417563,-0.212956,0.44113,0.0961004,0.0918251,-0.0927687,0.447603,-0.0285903,0.465332,-0.2807,0.241742,-0.123702,0.267453,0.263534,0.332652,0.102863,0.0945539,0.12654,0.364452,-0.0626676,-0.583558,-0.305603,-0.245467,0.248408,-0.127035,-0.737482,-0.11214,0.361491,-0.0976513,-0.0551254,0.190042,-0.0252584,-544.973
-544.968,0.990316,0.244614,4,15,0,557.928,0.338448,0.333661,0.298217,0.0792892,0.354151,0.0565677,0.433902,-0.036544,-0.00840937,-0.222461,-0.258086,0.3639,-0.450813,-0.201501,-0.282106,0.14863,0.256624,-0.759878,-0.322895,0.135371,0.0653641,-0.273135,-0.286287,0.304827,-0.307077,-0.549833,-0.105385,0.0803282,-0.103983,0.310539,-0.00596614,0.16536,0.158411,0.582536,0.0792302,0.513408,0.13053,0.400663,0.188491,0.338448,0.333661,0.298217,0.0792892,0.354151,0.0565677,0.433902,-0.036544,-0.00840937,-0.222461,-0.258086,0.3639,-0.450813,-0.201501,-0.282106,0.14863,0.256624,-0.759878,-0.322895,-0.120697,-543.144
-551.775,0.934603,0.244614,4,15,0,561.043,0.428598,0.36719,0.174254,-0.104469,0.293583,0.0541307,0.368094,-0.0214871,-0.0885846,0.011623,-0.561414,0.223003,-0.182897,-0.0140097,-0.206212,0.0411516,-0.0427354,-0.333659,-0.238122,0.103111,-0.206266,-0.303672,-0.158299,0.318409,-0.424434,-0.0450693,-0.215747,0.229805,-0.142687,0.320623,-0.0645432,0.0654378,0.171296,0.297578,-0.105134,0.490714,-0.573577,0.730575,0.22488,0.428598,0.36719,0.174254,-0.104469,0.293583,0.0541307,0.368094,-0.0214871,-0.0885846,0.011623,-0.561414,0.223003,-0.182897,-0.0140097,-0.206212,0.0411516,-0.0427354,-0.333659,-0.238122,-0.168037,-550.188
-554.543,0.97341,0.244614,4,15,0,571.329,0.546903,0.378426,0.0986871,-0.0992416,0.159773,0.185122,0.312566,-0.00169103,-0.082984,0.054788,-0.644628,0.24636,0.0267235,-0.362424,0.0168337,0.0555132,-0.105327,-0.447578,-0.380051,0.361509,-0.13198,-0.145394,-0.269159,0.199154,-0.55664,-0.106679,0.0525556,0.0922209,-0.149344,0.329743,-0.0576066,0.0995965,0.469045,0.434839,0.0384048,0.400282,-0.447422,0.569599,0.499543,0.546903,0.378426,0.0986871,-0.0992416,0.159773,0.185122,0.312566,-0.00169103,-0.082984,0.054788,-0.644628,0.24636,0.0267235,-0.362424,0.0168337,0.0555132,-0.105327,-0.447578,-0.380051,0.0422294,-552.693
-553.008,0.921659,0.244614,4,15,0,578.177,0.189143,0.490526,0.25203,0.000946232,0.413994,-0.0244394,0.358659,0.138123,-0.358364,0.0289258,-0.420552,0.262063,-0.0712579,-0.476087,-0.216784,0.155373,-0.123694,-0.337338,-0.300867,0.121618,-0.103641,0.012999,-0.578079,0.292808,-0.279586,-0.125825,-0.10547,0.27383,0.0969154,0.0931375,0.413869,0.0465033,0.195337,0.558355,0.250426,0.420586,-0.336847,0.811795,-0.102948,0.189143,0.490526,0.25203,0.000946232,0.413994,-0.0244394,0.358659,0.138123,-0.358364,0.0289258,-0.420552,0.262063,-0.0712579,-0.476087,-0.216784,0.155373,-0.123694,-0.337338,-0.300867,0.0395994,-551.134
