# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/kzz7120m.json
# init = 2 (Default)
# random
#   seed = 39759
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_55glzm0o4/poisson_5-20250829005626_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-149.955,0.920982,0.141112,5,31,0,188.904,1.05561,0.375177,0.36121,1.57559,-0.474303,-1.19663,0.242563,-0.441162,-0.164143,0.261569,-0.731143,1.09954,-1.41502,0.0819205,0.726027,0.107649,-0.272338,-0.852558,0.177104,0.0615415,0.32672,1.33984,0.138507,0.31502,0.182928,0.370584,-0.547611,1.41628,0.240889,-3.2707,-0.116258,-0.00853966,0.0332524,-0.186124,0.978838,0.488994,-0.419421,-0.0474042,0.160828,-0.511926,-0.955337,0.578584,-0.439453,-1.82622,1.18582,-0.1991,-0.364882,0.46813,0.315965,-0.0951588,0.110385,0.37869,1.00913,0.808204,-1.00607,0.588527,-0.976862,-0.311406,-1.11967,0.701866,-0.458324,0.18611,-0.963425,-0.0883572,-0.48795,0.0101784,-0.239352,-2.6798,-1.58701,0.33763,0.402851,0.198411,-0.239453,-0.645455,-1.19437,0.158951,-0.0440385,-0.862485,1.05561,0.375177,0.36121,1.57559,-0.474303,-1.19663,0.242563,-0.441162,-0.164143,0.261569,-0.731143,1.09954,-1.41502,0.0819205,0.726027,0.107649,-0.272338,-0.852558,0.177104,-0.516665,0.0615415,0.32672,1.33984,0.138507,0.31502,0.182928,0.370584,-0.547611,1.41628,0.240889,-3.2707,-0.116258,-0.00853966,0.0332524,-0.186124,0.978838,0.488994,-0.419421,-0.0474042,-1.29733,-122.557
-146.94,0.992758,0.141112,5,31,0,188.279,0.878547,-0.479604,0.19197,0.799674,0.289978,-0.930658,0.893476,0.739639,-0.534132,0.633981,-1.55851,1.09761,-0.403103,0.691637,0.145405,-1.55552,-0.917239,-1.53591,0.870846,-0.459571,-0.79599,-0.276103,-0.251456,0.00815642,1.0206,0.042073,-0.392393,0.596146,-0.429605,-0.64721,-0.617687,0.390381,0.658997,-0.271083,-0.0732851,0.883214,0.500112,0.468871,-1.40807,-0.115428,0.364367,0.771693,0.80081,0.13277,0.851176,-0.308286,-0.131693,0.00274004,-0.527198,-0.526192,0.934361,-0.850796,-1.54396,-0.563715,-0.800776,-0.584317,-0.377039,0.0856295,-1.12854,0.59385,-0.575263,0.34865,-1.42318,-0.498244,1.27427,0.106716,-0.051934,0.297111,-0.284539,0.63502,0.357393,0.194813,-0.492953,-0.740235,-0.673695,-1.03344,0.72045,0.504099,0.878547,-0.479604,0.19197,0.799674,0.289978,-0.930658,0.893476,0.739639,-0.534132,0.633981,-1.55851,1.09761,-0.403103,0.691637,0.145405,-1.55552,-0.917239,-1.53591,0.870846,0.681911,-0.459571,-0.79599,-0.276103,-0.251456,0.00815642,1.0206,0.042073,-0.392393,0.596146,-0.429605,-0.64721,-0.617687,0.390381,0.658997,-0.271083,-0.0732851,0.883214,0.500112,0.468871,-0.354171,-126.544
-154.95,0.962695,0.141112,5,31,0,184.235,0.586833,-0.550265,0.746912,0.514644,0.163298,-0.561291,0.502151,-0.139001,0.450817,-1.71154,0.120066,0.917515,0.453572,-0.377584,0.14928,-0.76064,0.260055,1.08417,-1.12721,0.687708,0.535087,0.742889,0.328832,1.38789,-1.51043,0.802052,-0.0762031,0.435941,-0.448619,-1.71982,-0.613415,0.124569,-0.253172,-1.16534,0.212841,1.0799,-0.0927565,-0.192231,0.0392144,0.304384,1.29915,-0.269065,-0.629756,-1.80616,-0.452616,0.580577,-0.0258642,0.732818,1.03349,-0.311465,-0.649363,-0.0180744,1.2948,0.0931235,-0.110718,0.478992,-0.872966,0.61859,0.00124663,-1.05358,0.23817,0.500074,-1.04934,-0.485465,-1.3746,-0.513482,-1.05406,-1.14948,-1.54497,-0.369582,0.610324,0.084149,-0.0892677,-0.856102,-0.955834,-0.354052,0.448752,-0.906054,0.586833,-0.550265,0.746912,0.514644,0.163298,-0.561291,0.502151,-0.139001,0.450817,-1.71154,0.120066,0.917515,0.453572,-0.377584,0.14928,-0.76064,0.260055,1.08417,-1.12721,-0.721777,0.687708,0.535087,0.742889,0.328832,1.38789,-1.51043,0.802052,-0.0762031,0.435941,-0.448619,-1.71982,-0.613415,0.124569,-0.253172,-1.16534,0.212841,1.0799,-0.0927565,-0.192231,-0.265712,-131.687
-151.231,0.991042,0.141112,5,31,0,195.193,0.618198,-1.16228,0.914787,0.356095,-0.0142558,-0.893502,0.898002,0.750021,-0.348669,0.457405,-1.24348,0.868508,-0.211727,0.606437,0.750293,-2.25579,-0.558455,-0.845717,0.135808,-0.712832,-0.679112,-0.459423,-0.669951,0.256381,0.901865,-0.98207,0.191454,0.606253,-0.0563225,-0.678584,-0.803229,0.435452,0.771991,-0.8644,0.477364,1.54675,0.815157,-0.300057,-2.29776,0.373103,0.892087,0.513053,0.067025,0.0548373,0.927081,-0.384861,-0.385104,0.817587,-0.672976,-0.606955,0.304263,-0.213933,-1.75735,0.392758,-0.262699,-0.0427286,-1.54207,0.158364,-1.54095,0.293748,-0.60798,0.680323,0.0266725,-0.242306,1.17932,0.412926,0.446498,-0.603694,-0.110261,0.0628051,0.356826,0.0402307,-0.447729,-0.32437,-0.428745,-0.775397,0.326332,0.595156,0.618198,-1.16228,0.914787,0.356095,-0.0142558,-0.893502,0.898002,0.750021,-0.348669,0.457405,-1.24348,0.868508,-0.211727,0.606437,0.750293,-2.25579,-0.558455,-0.845717,0.135808,1.17831,-0.712832,-0.679112,-0.459423,-0.669951,0.256381,0.901865,-0.98207,0.191454,0.606253,-0.0563225,-0.678584,-0.803229,0.435452,0.771991,-0.8644,0.477364,1.54675,0.815157,-0.300057,0.203311,-127.902
-145.385,0.998953,0.141112,5,31,0,174.862,0.541938,-1.31124,1.03392,0.468123,-0.0851191,-0.939301,0.994198,0.639969,-0.0446467,0.594661,-1.2158,0.809194,-0.158462,0.55098,0.771558,-2.05808,-0.75219,-0.754473,0.131367,-0.99383,-0.470954,-0.277847,-0.735134,0.157479,0.88472,-0.741133,0.0863084,0.738167,0.138729,-0.494716,-0.653476,0.334091,0.62091,-0.887531,0.403856,1.41713,0.460618,-0.202548,-2.43764,0.5531,0.732864,0.433214,0.194743,0.082746,1.12818,-0.424777,-0.22531,0.861967,-0.664162,-0.676315,0.355671,-0.323751,-1.49187,0.42941,-0.12708,-0.294051,-1.49696,0.174532,-1.38424,0.377922,-0.422963,0.58475,0.00264024,-0.349502,1.08816,0.261734,0.608215,-0.647941,-0.174917,-0.0158702,0.258276,0.00132191,-0.545939,-0.465235,-0.462837,-0.636823,0.412584,0.553546,0.541938,-1.31124,1.03392,0.468123,-0.0851191,-0.939301,0.994198,0.639969,-0.0446467,0.594661,-1.2158,0.809194,-0.158462,0.55098,0.771558,-2.05808,-0.75219,-0.754473,0.131367,0.783405,-0.99383,-0.470954,-0.277847,-0.735134,0.157479,0.88472,-0.741133,0.0863084,0.738167,0.138729,-0.494716,-0.653476,0.334091,0.62091,-0.887531,0.403856,1.41713,0.460618,-0.202548,0.21516,-123.306
-148.368,0.960942,0.141112,5,31,0,174.747,0.131082,-0.613777,0.60371,0.0556955,0.276313,-1.09625,1.07218,0.291727,-0.127815,0.852849,-0.461475,0.465974,0.448821,0.188303,0.864736,-1.86937,-1.14713,-1.31723,0.210363,-1.27349,-0.0715569,-0.272461,0.342498,0.474273,0.258196,-0.919074,0.0219504,1.04772,0.2269,-1.0633,-0.30988,-0.0500837,1.03303,-1.08492,1.03558,0.707801,0.681329,0.298587,-2.38429,0.550191,-0.153517,-0.0142617,-0.00989994,-1.38596,1.95064,-0.0347432,-0.501579,0.47939,-1.25124,-1.29981,0.080748,-0.970391,-0.255207,0.189797,-0.35139,-0.300777,-0.875978,0.484876,-1.31782,0.852912,-0.673789,0.241575,0.228724,-0.413866,0.75073,-0.332297,0.125175,-0.395998,0.200601,0.642145,0.487501,-0.0794303,-0.873207,-0.616623,-0.0316544,-1.15291,0.808322,0.0640123,0.131082,-0.613777,0.60371,0.0556955,0.276313,-1.09625,1.07218,0.291727,-0.127815,0.852849,-0.461475,0.465974,0.448821,0.188303,0.864736,-1.86937,-1.14713,-1.31723,0.210363,1.1713,-1.27349,-0.0715569,-0.272461,0.342498,0.474273,0.258196,-0.919074,0.0219504,1.04772,0.2269,-1.0633,-0.30988,-0.0500837,1.03303,-1.08492,1.03558,0.707801,0.681329,0.298587,-1.08311,-124.698
-146.659,0.975437,0.141112,5,31,0,187.429,0.121883,-0.746049,0.244379,0.816591,-0.597,-1.44401,0.866683,0.647184,-0.0107766,0.499219,-0.884322,0.915588,-1.22939,0.62227,0.892276,-1.35075,0.405184,-0.285037,-0.320983,1.09196,-0.860952,-0.0309184,-0.0989153,1.0732,-0.751399,1.31093,-0.295576,-0.0992573,-0.843771,-0.970278,-0.112614,0.580819,0.309184,-1.0829,0.392734,0.507529,-0.192744,0.305111,0.0235491,-0.561977,0.211091,0.55445,1.05204,-0.19589,0.950427,-0.789023,-0.684903,0.737438,0.274386,-0.182511,0.205694,0.578569,-0.452613,-0.472597,-0.66004,-0.782018,-0.47453,0.101908,0.758708,-0.76421,-0.759617,0.79488,-2.01466,-0.731081,-0.238112,-0.186965,-0.308585,-0.572013,-2.25153,-0.380172,-0.0556912,-0.0579284,-0.0566167,-0.170868,-0.889115,0.953647,-0.0706807,-0.256399,0.121883,-0.746049,0.244379,0.816591,-0.597,-1.44401,0.866683,0.647184,-0.0107766,0.499219,-0.884322,0.915588,-1.22939,0.62227,0.892276,-1.35075,0.405184,-0.285037,-0.320983,0.837066,1.09196,-0.860952,-0.0309184,-0.0989153,1.0732,-0.751399,1.31093,-0.295576,-0.0992573,-0.843771,-0.970278,-0.112614,0.580819,0.309184,-1.0829,0.392734,0.507529,-0.192744,0.305111,-0.232138,-125.667
-150.278,0.974426,0.141112,5,31,0,180.235,0.539503,0.196134,-0.217146,0.672685,0.0533085,-0.616247,0.525702,0.429312,-0.825945,0.670514,-0.502473,-0.189752,-0.74787,0.743831,1.29184,-1.68646,-0.776922,-0.0756756,-0.136107,0.366453,-1.35447,-0.590061,0.815776,0.432479,-0.152508,-0.0113334,-0.15655,1.70032,0.0986037,-1.06447,0.539918,0.467124,0.0933717,-2.23827,0.564524,0.843099,0.274928,0.685591,-0.87977,0.196521,-0.517484,0.634717,0.374733,-0.063823,1.19117,0.0401868,0.221949,-0.87427,0.0658795,0.0272304,-0.103954,0.515268,0.186049,0.0109255,-0.532388,-0.339176,-0.412159,1.14175,-0.0317112,-0.519634,0.419072,0.281971,-0.67763,-0.524944,0.103659,-0.76029,0.101662,0.182283,-1.78274,-0.182378,-0.25454,-0.277015,0.633872,-0.443915,-0.485861,-0.0987884,0.354805,0.00249496,0.539503,0.196134,-0.217146,0.672685,0.0533085,-0.616247,0.525702,0.429312,-0.825945,0.670514,-0.502473,-0.189752,-0.74787,0.743831,1.29184,-1.68646,-0.776922,-0.0756756,-0.136107,0.651765,0.366453,-1.35447,-0.590061,0.815776,0.432479,-0.152508,-0.0113334,-0.15655,1.70032,0.0986037,-1.06447,0.539918,0.467124,0.0933717,-2.23827,0.564524,0.843099,0.274928,0.685591,-1.31453,-132.294
-150.489,0.998099,0.141112,5,31,0,181.48,-0.761677,0.00926405,1.27936,-0.0662012,-0.563496,0.0683542,0.848003,0.153013,0.742817,-0.0124401,-0.275056,1.71733,-0.104338,-0.0541056,-0.186738,0.469452,-0.647203,-0.783865,-1.84335,0.0405326,0.797965,0.372983,-0.303118,0.705691,-0.223791,0.362561,-0.472061,-0.814354,-0.596304,-0.649316,-1.51264,0.848851,0.5999,-0.483176,0.192355,0.771843,-0.45981,0.678651,-1.23198,0.397691,0.210923,-0.223307,-0.00739197,-2.01896,0.321851,-0.45928,-0.229947,0.860638,0.0475,-0.875198,0.0842885,0.125862,-0.201065,0.657581,0.430269,-0.648971,-0.712236,0.981229,-1.59182,0.626566,-1.52198,1.0234,-0.615553,-0.636933,-0.191591,0.593316,0.0181062,-1.53611,-0.178541,0.133319,0.708479,-0.571676,-1.52085,-0.225973,-1.1953,-0.106568,1.2471,-0.938772,-0.761677,0.00926405,1.27936,-0.0662012,-0.563496,0.0683542,0.848003,0.153013,0.742817,-0.0124401,-0.275056,1.71733,-0.104338,-0.0541056,-0.186738,0.469452,-0.647203,-0.783865,-1.84335,0.010877,0.0405326,0.797965,0.372983,-0.303118,0.705691,-0.223791,0.362561,-0.472061,-0.814354,-0.596304,-0.649316,-1.51264,0.848851,0.5999,-0.483176,0.192355,0.771843,-0.45981,0.678651,0.143233,-127.029
-152.484,0.990654,0.141112,5,31,0,190.631,-0.339429,-0.657095,1.34971,0.13249,0.662914,-1.0052,1.3345,-0.533079,-0.472103,0.0632466,-0.0553457,0.730689,-0.474381,0.706579,0.530954,-1.61562,0.218548,-0.699047,-0.637179,-0.603787,-0.419013,0.708389,0.696287,0.341792,-0.37428,0.424025,-0.119332,0.671947,-0.396521,-0.615186,-1.76423,0.763756,-0.784737,-1.19146,0.871032,0.571731,0.348349,0.56963,-1.53029,-0.0262748,-0.741414,-0.557649,-0.376622,-0.104633,1.51069,0.0634325,-0.264522,0.00317758,0.147109,-0.108867,0.257879,0.899438,0.559405,1.02837,-1.07936,0.863006,-0.766444,0.703284,-2.44486,0.186503,0.366517,0.075779,-0.481201,-0.119875,-0.453579,-0.242081,-0.0482957,-1.54756,-0.57217,0.399996,-0.044455,-1.13311,-1.56868,-1.06938,-0.915012,-0.526646,1.57021,-0.051401,-0.339429,-0.657095,1.34971,0.13249,0.662914,-1.0052,1.3345,-0.533079,-0.472103,0.0632466,-0.0553457,0.730689,-0.474381,0.706579,0.530954,-1.61562,0.218548,-0.699047,-0.637179,0.758834,-0.603787,-0.419013,0.708389,0.696287,0.341792,-0.37428,0.424025,-0.119332,0.671947,-0.396521,-0.615186,-1.76423,0.763756,-0.784737,-1.19146,0.871032,0.571731,0.348349,0.56963,0.301604,-127.256
-155.471,0.622989,0.141112,5,31,0,198.875,-0.0767385,0.0794997,0.691443,0.252886,-1.15467,-1.74082,0.43149,0.950119,0.40924,0.777889,-1.29798,0.700129,-0.347747,-0.294195,1.06751,0.274819,-1.30208,0.719375,-0.664495,0.081306,0.0617971,0.0609071,-0.404417,0.248108,0.258603,-0.169469,0.324687,-0.275615,-0.372372,-1.07169,0.723392,-0.363749,0.788958,-0.352491,-0.208684,0.642966,0.134929,0.246019,-0.727423,0.909124,0.700607,-0.789784,-0.301168,-1.46435,0.818234,-1.58239,-0.116505,-0.959196,-0.337682,-1.01239,-0.663275,-0.80729,-0.575651,-0.253407,0.405437,-1.15298,-1.27799,1.12106,0.667666,0.00506378,-1.15064,0.134618,-0.81257,-0.415916,-0.422275,0.784553,-0.724028,0.648935,-1.47142,0.703064,0.325438,0.320995,0.598249,-0.0574792,-0.8591,-0.200747,-0.00120201,-0.758743,-0.0767385,0.0794997,0.691443,0.252886,-1.15467,-1.74082,0.43149,0.950119,0.40924,0.777889,-1.29798,0.700129,-0.347747,-0.294195,1.06751,0.274819,-1.30208,0.719375,-0.664495,0.524313,0.081306,0.0617971,0.0609071,-0.404417,0.248108,0.258603,-0.169469,0.324687,-0.275615,-0.372372,-1.07169,0.723392,-0.363749,0.788958,-0.352491,-0.208684,0.642966,0.134929,0.246019,-0.353182,-134.701
-153.623,0.99276,0.141112,5,31,0,188.883,-0.359029,-0.818518,0.734355,-0.15912,-0.0359359,-0.259735,1.21851,-0.55042,-0.389074,0.253416,1.02621,0.793791,0.205292,0.565816,0.563558,-1.75805,0.251534,-0.614319,-0.327756,0.222269,-0.777655,0.228719,0.49674,1.18148,-1.19939,1.11917,-0.0655605,0.479462,-1.31044,-0.309721,-2.00791,0.589376,-0.14738,-2.06667,0.930202,1.71112,0.353387,0.932118,-1.54278,0.508847,-0.334451,0.0765853,-0.25803,-0.137411,0.109943,0.423004,-0.149537,1.09109,0.766609,-0.410376,0.94883,0.0604018,0.465254,0.722941,-0.468411,0.842224,-0.575285,1.11783,-1.78559,-0.0611674,0.0671256,-0.0827598,-0.458588,-0.27848,-0.363984,-1.17143,-0.325536,-1.30337,-0.468241,-0.151678,-0.696981,-1.20534,0.171615,-0.555604,-0.0774975,-1.23085,1.65635,-0.155301,-0.359029,-0.818518,0.734355,-0.15912,-0.0359359,-0.259735,1.21851,-0.55042,-0.389074,0.253416,1.02621,0.793791,0.205292,0.565816,0.563558,-1.75805,0.251534,-0.614319,-0.327756,-0.340535,0.222269,-0.777655,0.228719,0.49674,1.18148,-1.19939,1.11917,-0.0655605,0.479462,-1.31044,-0.309721,-2.00791,0.589376,-0.14738,-2.06667,0.930202,1.71112,0.353387,0.932118,-0.359337,-127.249
-155.419,0.854451,0.141112,5,31,0,194.366,0.0561773,-0.617645,1.32469,0.345736,-0.175717,0.593344,0.492072,-0.81251,-0.820637,0.590049,0.627086,1.73458,0.352599,-0.364402,0.381273,-0.99888,-0.42789,-0.404513,-0.141229,0.926613,-0.611889,-0.0294705,0.00191393,0.806454,-1.98712,0.953117,1.06903,0.221177,-0.694042,0.351567,-1.43065,1.00813,-0.0244724,-1.84429,1.09905,0.903427,0.32474,0.532697,-1.4102,0.462471,-0.193093,-0.134025,0.0369173,-0.337554,0.268483,0.499429,0.266221,0.535922,1.41686,-0.521155,-0.00967712,-0.449613,0.186317,0.683079,-0.554598,-0.0874984,-0.348502,1.29422,-1.8185,-0.858839,-0.143274,0.0230596,-0.776645,-1.73354,-0.0401632,-0.655879,-0.696686,-1.05166,-1.01695,-0.254623,-0.562314,-1.58563,0.0500705,-0.174053,-0.0072121,-1.00705,1.13822,0.108765,0.0561773,-0.617645,1.32469,0.345736,-0.175717,0.593344,0.492072,-0.81251,-0.820637,0.590049,0.627086,1.73458,0.352599,-0.364402,0.381273,-0.99888,-0.42789,-0.404513,-0.141229,-1.73418,0.926613,-0.611889,-0.0294705,0.00191393,0.806454,-1.98712,0.953117,1.06903,0.221177,-0.694042,0.351567,-1.43065,1.00813,-0.0244724,-1.84429,1.09905,0.903427,0.32474,0.532697,-1.57599,-129.779
-155.118,0.988498,0.141112,5,31,0,197.654,1.07478,-0.651875,0.173429,1.14712,-0.263486,-2.44529,1.26534,1.19308,0.541157,0.378746,-1.88214,0.694432,-0.113217,-0.703968,0.704005,-0.868622,0.744048,-0.23284,-0.304189,-0.625725,0.441347,0.0497685,0.311545,0.0635873,-0.07074,-0.332139,-0.437892,1.56718,-0.414599,-1.3986,-0.163782,-1.83932,0.446782,0.90273,0.660795,0.305231,-0.235212,0.586075,-0.237613,-0.417598,0.62706,0.178167,0.819884,-0.944232,1.42808,-0.479454,-0.591978,0.0480913,-1.29054,-0.769171,-0.204724,-0.0157548,0.357429,0.115069,0.0267068,-0.989853,0.101426,0.480932,-1.69924,0.00308323,-0.984143,0.582188,-0.363709,0.109097,-0.547317,0.025058,-0.262182,-0.739707,-1.12345,0.949351,-0.163211,0.770791,-1.85377,-0.715372,-1.36874,0.260993,0.0302331,-0.42996,1.07478,-0.651875,0.173429,1.14712,-0.263486,-2.44529,1.26534,1.19308,0.541157,0.378746,-1.88214,0.694432,-0.113217,-0.703968,0.704005,-0.868622,0.744048,-0.23284,-0.304189,-0.45051,-0.625725,0.441347,0.0497685,0.311545,0.0635873,-0.07074,-0.332139,-0.437892,1.56718,-0.414599,-1.3986,-0.163782,-1.83932,0.446782,0.90273,0.660795,0.305231,-0.235212,0.586075,0.182966,-128.882
-154.028,0.98543,0.141112,5,31,0,201.933,-0.439674,0.162077,0.689108,-0.0725236,-0.116737,1.03877,0.838991,-0.823812,-0.686836,0.407338,0.61068,1.03269,0.0991351,0.272744,0.758291,-1.41009,-1.24878,-0.104242,-0.37149,0.657367,-0.390239,-0.300153,0.14256,0.578657,-0.363111,0.890621,0.629601,0.137294,-0.618623,-0.643104,-0.270094,1.0895,0.210816,-2.48322,1.15444,0.88248,0.954409,-0.993629,-1.4644,0.611134,-0.394854,1.02694,0.400591,-1.21488,-0.517002,-0.023155,-0.0464325,-0.069947,0.319241,-1.27501,0.0574305,-0.210554,0.182348,0.113141,-0.0651817,0.00445531,-1.40921,1.7991,-0.228213,0.0416111,-0.284251,-0.157372,-0.746268,-0.961477,-0.480144,-0.965442,-0.468715,-1.49343,-0.187325,-0.482779,-0.0200947,-0.89465,-0.167377,-0.688382,0.172085,-1.71466,0.629222,0.895933,-0.439674,0.162077,0.689108,-0.0725236,-0.116737,1.03877,0.838991,-0.823812,-0.686836,0.407338,0.61068,1.03269,0.0991351,0.272744,0.758291,-1.41009,-1.24878,-0.104242,-0.37149,-0.635639,0.657367,-0.390239,-0.300153,0.14256,0.578657,-0.363111,0.890621,0.629601,0.137294,-0.618623,-0.643104,-0.270094,1.0895,0.210816,-2.48322,1.15444,0.88248,0.954409,-0.993629,-1.26557,-130.06
-145.562,1,0.141112,5,31,0,186.75,-0.141709,-0.164299,0.300099,0.210101,-0.555449,-1.73098,1.14256,1.39109,0.640283,0.0608753,-0.455401,0.270767,0.613762,-0.25613,0.829589,-0.741285,-0.797072,-0.172364,-0.112474,-0.683559,0.0696126,-0.0267589,-0.638264,-0.194779,0.400222,0.609248,0.00555899,0.768186,-0.102358,-0.549909,-1.32898,0.633657,1.08075,-0.12916,0.282215,0.797118,-0.328212,-0.514432,-0.139467,0.783435,0.385872,-0.874077,0.518266,-0.839293,1.55862,-0.256466,-0.267253,0.429254,-0.577379,-0.434869,1.06061,-0.668993,0.374561,0.356456,0.494644,-0.095139,0.236493,0.130735,0.00403629,1.05163,-1.09921,0.432425,-0.291483,-0.48782,0.420998,-0.769119,-0.187371,0.104961,-1.25957,0.550352,0.668653,-0.552676,0.342446,-0.0753041,-1.64903,0.292673,0.993042,-0.654437,-0.141709,-0.164299,0.300099,0.210101,-0.555449,-1.73098,1.14256,1.39109,0.640283,0.0608753,-0.455401,0.270767,0.613762,-0.25613,0.829589,-0.741285,-0.797072,-0.172364,-0.112474,-0.33197,-0.683559,0.0696126,-0.0267589,-0.638264,-0.194779,0.400222,0.609248,0.00555899,0.768186,-0.102358,-0.549909,-1.32898,0.633657,1.08075,-0.12916,0.282215,0.797118,-0.328212,-0.514432,-0.150156,-127.985
-145.432,0.96047,0.141112,5,31,0,176.551,0.226055,-0.475423,1.43675,0.92953,0.434596,-1.11714,0.923418,-0.658988,-0.957575,-0.173422,-0.369804,0.928372,-0.85842,0.530301,0.3261,-1.18245,-0.215738,0.32455,-0.334382,0.466337,-0.627727,-0.044745,0.724696,0.287623,-0.601839,1.05962,0.482526,0.328462,-1.10457,-0.958512,0.813043,-0.556552,0.665619,-0.923658,0.0970448,-0.152339,0.0867633,0.944615,-1.53851,-0.28251,-0.166114,-0.887152,-0.149642,-0.7098,0.373596,-0.804882,-0.569538,-0.377312,0.215114,-0.823968,-0.666202,0.36808,0.0578275,0.502967,-1.61806,-0.225616,-1.14191,1.03786,-1.06651,0.111473,-1.26089,0.427971,-0.0729745,0.316574,-0.574327,-0.16685,-1.07265,-0.755174,-0.794457,-0.420172,0.733392,0.602554,-0.202158,-0.602758,-0.119839,-0.785706,0.194163,-0.203604,0.226055,-0.475423,1.43675,0.92953,0.434596,-1.11714,0.923418,-0.658988,-0.957575,-0.173422,-0.369804,0.928372,-0.85842,0.530301,0.3261,-1.18245,-0.215738,0.32455,-0.334382,0.283664,0.466337,-0.627727,-0.044745,0.724696,0.287623,-0.601839,1.05962,0.482526,0.328462,-1.10457,-0.958512,0.813043,-0.556552,0.665619,-0.923658,0.0970448,-0.152339,0.0867633,0.944615,-0.986407,-126.117
-140.431,0.986071,0.141112,5,31,0,176.676,-0.0767281,-0.301369,0.692465,0.633467,0.281281,-1.42233,1.3007,0.29404,-0.351447,0.18748,-0.540883,0.6877,-0.787436,-0.132898,-0.0362165,-1.06125,0.36662,0.2039,-0.492839,0.715316,-0.656913,-0.149264,0.156625,0.97544,-0.206242,1.06144,0.0302733,0.580832,-1.16822,-0.830973,0.250769,-0.481388,0.358349,-0.407196,0.353333,-0.24466,0.388901,0.637405,-1.04917,-0.238842,-0.129599,-0.388023,-0.393978,-0.884906,1.10306,-0.267257,-0.727656,-0.128746,0.178981,-0.568493,-0.70407,0.119241,-0.456168,0.928608,-1.88868,-0.623187,-1.13359,0.795218,-1.22855,-0.228809,-0.957842,0.591634,-0.453426,-0.116575,-0.47814,0.0858389,-0.723655,-0.00106179,-0.265594,-0.369025,0.878783,0.122116,0.45981,-1.15717,-0.210305,-0.983008,0.362511,0.194839,-0.0767281,-0.301369,0.692465,0.633467,0.281281,-1.42233,1.3007,0.29404,-0.351447,0.18748,-0.540883,0.6877,-0.787436,-0.132898,-0.0362165,-1.06125,0.36662,0.2039,-0.492839,0.55575,0.715316,-0.656913,-0.149264,0.156625,0.97544,-0.206242,1.06144,0.0302733,0.580832,-1.16822,-0.830973,0.250769,-0.481388,0.358349,-0.407196,0.353333,-0.24466,0.388901,0.637405,-1.36383,-123.311
