# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/92gpb925.json
# init = 2 (Default)
# random
#   seed = 14319
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4j6eo7qhi/bradley_terry_4-20250829005119_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-153.17,0.932236,0.301501,4,15,0,161.55,-0.693276,0.800858,0.072463,-1.09481,0.476717,-0.018169,1.072,-0.559864,1.99157,-1.26283,1.01366,-0.729064,-1.39326,-0.898091,0.345595,-0.320688,0.947188,1.18194,-0.150567,0.901107,0.640809,-0.693276,0.800858,0.072463,-1.09481,0.476717,-0.018169,1.072,-0.559864,1.99157,-1.26283,1.01366,-0.729064,-1.39326,-0.898091,0.345595,-0.320688,0.947188,1.18194,-0.150567,-0.78137,-143.902
-141.336,0.983959,0.301501,4,15,0,156.272,-0.377642,1.7343,0.501332,-1.85629,-0.529213,-0.757981,1.29495,-0.00267345,1.29631,-0.0261825,1.05902,-0.151444,-0.874944,-0.243338,-0.741792,0.211486,0.205281,0.249655,-0.429918,0.987429,0.837117,-0.377642,1.7343,0.501332,-1.85629,-0.529213,-0.757981,1.29495,-0.00267345,1.29631,-0.0261825,1.05902,-0.151444,-0.874944,-0.243338,-0.741792,0.211486,0.205281,0.249655,-0.429918,-0.560931,-133.363
-141.737,0.906932,0.301501,4,15,0,151.328,0.452123,0.912543,0.641795,-1.37573,-0.0169379,-1.1237,1.25566,-0.81905,1.15513,0.202189,1.058,-0.923555,-1.59915,-0.477266,-1.00001,0.231492,0.299312,1.26708,0.435987,0.851104,0.951919,0.452123,0.912543,0.641795,-1.37573,-0.0169379,-1.1237,1.25566,-0.81905,1.15513,0.202189,1.058,-0.923555,-1.59915,-0.477266,-1.00001,0.231492,0.299312,1.26708,0.435987,-0.575912,-132.91
-147.626,0.909896,0.301501,4,15,0,152.668,0.422867,1.89095,1.18103,-1.98038,-0.135724,-0.774072,0.769084,-0.48232,1.17849,-0.179058,1.5919,-0.423719,-0.264641,-0.0739062,-1.08994,-0.596562,0.429024,0.107593,-1.16392,1.36787,0.993946,0.422867,1.89095,1.18103,-1.98038,-0.135724,-0.774072,0.769084,-0.48232,1.17849,-0.179058,1.5919,-0.423719,-0.264641,-0.0739062,-1.08994,-0.596562,0.429024,0.107593,-1.16392,-0.406689,-137.282
-147.567,0.884978,0.301501,4,15,0,158.629,-0.437657,0.420966,-0.0375334,-0.781257,-0.418563,-0.98649,1.55214,-0.358213,1.08206,0.222419,0.202048,-0.569281,-1.72228,-0.751899,-0.480547,0.989577,0.147769,1.38247,0.885426,0.658766,0.876147,-0.437657,0.420966,-0.0375334,-0.781257,-0.418563,-0.98649,1.55214,-0.358213,1.08206,0.222419,0.202048,-0.569281,-1.72228,-0.751899,-0.480547,0.989577,0.147769,1.38247,0.885426,-0.341156,-139.978
-149.585,0.96232,0.301501,4,15,0,158.201,-0.0314793,1.15791,1.43919,-1.60168,-0.840462,-1.74559,1.69337,-0.644524,0.458754,0.302883,1.53594,-1.38393,-0.749192,-0.175664,-0.902082,1.03458,0.364434,0.163091,0.381221,1.65293,0.861861,-0.0314793,1.15791,1.43919,-1.60168,-0.840462,-1.74559,1.69337,-0.644524,0.458754,0.302883,1.53594,-1.38393,-0.749192,-0.175664,-0.902082,1.03458,0.364434,0.163091,0.381221,-0.456756,-137.512
-152.767,0.875137,0.301501,3,15,0,162.183,-0.382264,1.11819,2.20892,-0.0568367,-0.948794,-0.688914,1.75233,-0.952017,0.421207,-0.0571836,0.736327,-1.44436,-1.37238,-0.257814,-0.837145,0.641361,0.326008,0.59048,0.492192,1.42317,0.981545,-0.382264,1.11819,2.20892,-0.0568367,-0.948794,-0.688914,1.75233,-0.952017,0.421207,-0.0571836,0.736327,-1.44436,-1.37238,-0.257814,-0.837145,0.641361,0.326008,0.59048,0.492192,-1.2893,-142.154
-155.768,0.818574,0.301501,4,15,0,167.277,-0.494825,1.24611,-0.992634,-3.28443,0.490255,-1.32076,1.44198,-0.437048,1.7774,0.513247,1.38678,-0.69405,-1.98838,-0.401694,0.0227404,0.240346,0.742193,0.789108,-0.0146652,1.0698,1.12863,-0.494825,1.24611,-0.992634,-3.28443,0.490255,-1.32076,1.44198,-0.437048,1.7774,0.513247,1.38678,-0.69405,-1.98838,-0.401694,0.0227404,0.240346,0.742193,0.789108,-0.0146652,0.978318,-140.18
-150.975,0.9723,0.301501,4,15,0,161.36,-0.649242,1.40384,0.286312,-2.36457,0.808703,-0.568164,1.05172,-0.220239,1.37881,0.0718335,1.87429,-0.99469,-1.41972,-0.253853,-0.113597,0.513203,0.768784,1.163,-0.245233,1.16504,1.21143,-0.649242,1.40384,0.286312,-2.36457,0.808703,-0.568164,1.05172,-0.220239,1.37881,0.0718335,1.87429,-0.99469,-1.41972,-0.253853,-0.113597,0.513203,0.768784,1.163,-0.245233,-2.49119,-139.271
-147.441,0.92415,0.301501,4,15,0,164.436,0.0444579,1.32953,0.376528,-1.64347,-0.0431007,-1.22557,2.15034,-0.643335,1.68703,0.772688,0.583718,0.288913,-0.359832,-0.167266,-1.5063,-0.97463,0.122146,0.996797,-0.611188,1.17693,0.874689,0.0444579,1.32953,0.376528,-1.64347,-0.0431007,-1.22557,2.15034,-0.643335,1.68703,0.772688,0.583718,0.288913,-0.359832,-0.167266,-1.5063,-0.97463,0.122146,0.996797,-0.611188,-1.17745,-136.342
-146.745,0.995451,0.301501,4,15,0,156.384,0.145145,1.18252,0.644952,-1.36425,-0.390812,-0.519967,0.909748,-0.580279,0.385784,-0.542881,1.34343,-1.54391,-1.49036,-0.459868,-0.214256,1.483,0.304969,0.672011,0.527532,0.852959,1.02499,0.145145,1.18252,0.644952,-1.36425,-0.390812,-0.519967,0.909748,-0.580279,0.385784,-0.542881,1.34343,-1.54391,-1.49036,-0.459868,-0.214256,1.483,0.304969,0.672011,0.527532,-0.492523,-138.173
-147.135,0.989323,0.301501,4,15,0,153.384,-0.562512,0.753954,0.469906,-1.17266,-0.396361,-1.45983,1.34203,-0.146458,1.64012,0.656827,0.781197,0.324201,-0.241614,-0.129848,-1.18659,-1.0353,0.217872,0.825861,-0.450174,1.10334,0.70135,-0.562512,0.753954,0.469906,-1.17266,-0.396361,-1.45983,1.34203,-0.146458,1.64012,0.656827,0.781197,0.324201,-0.241614,-0.129848,-1.18659,-1.0353,0.217872,0.825861,-0.450174,-0.23062,-138.968
-154.689,0.890275,0.301501,4,15,0,163.291,-0.565537,1.98755,-0.847659,-0.410831,0.411797,-1.79458,1.00725,-0.787806,1.4579,-0.136678,1.02805,-0.375107,-0.515438,-0.166581,-1.14938,1.61102,-0.455465,1.01304,-1.37784,1.21476,0.9767,-0.565537,1.98755,-0.847659,-0.410831,0.411797,-1.79458,1.00725,-0.787806,1.4579,-0.136678,1.02805,-0.375107,-0.515438,-0.166581,-1.14938,1.61102,-0.455465,1.01304,-1.37784,0.0662943,-143.017
-146.533,0.816791,0.301501,4,15,0,163.103,-0.434431,0.749444,0.505362,-1.62003,0.46538,-1.36557,1.11883,-0.0337741,0.557485,-0.15981,1.08127,-0.650621,-1.53142,-0.642446,0.149874,0.148355,0.95862,0.644589,0.723112,0.708419,0.967817,-0.434431,0.749444,0.505362,-1.62003,0.46538,-1.36557,1.11883,-0.0337741,0.557485,-0.15981,1.08127,-0.650621,-1.53142,-0.642446,0.149874,0.148355,0.95862,0.644589,0.723112,-0.664211,-139.005
-146.293,0.829356,0.301501,4,15,0,158.621,0.401247,1.48766,0.364231,-1.04013,-0.915555,-0.573102,1.04345,-0.649298,1.68754,0.171771,0.711189,-0.367166,-0.3488,-0.0956503,-1.69171,0.279219,-0.528462,0.92692,-0.878974,1.31087,0.81515,0.401247,1.48766,0.364231,-1.04013,-0.915555,-0.573102,1.04345,-0.649298,1.68754,0.171771,0.711189,-0.367166,-0.3488,-0.0956503,-1.69171,0.279219,-0.528462,0.92692,-0.878974,0.0156096,-137.514
-145.727,0.987244,0.301501,4,15,0,155.95,-0.204086,1.97682,0.813325,-1.42149,-0.860963,-0.332278,2.11917,-0.893457,1.53681,-0.420213,0.928165,-0.425758,-1.29507,0.080719,-0.883675,0.524753,0.174663,0.540183,-0.866924,1.16553,0.838561,-0.204086,1.97682,0.813325,-1.42149,-0.860963,-0.332278,2.11917,-0.893457,1.53681,-0.420213,0.928165,-0.425758,-1.29507,0.080719,-0.883675,0.524753,0.174663,0.540183,-0.866924,-1.09069,-134.436
-144.53,0.985568,0.301501,4,15,0,155.968,0.139008,0.876225,0.335183,-1.65534,0.217818,-1.61893,0.638534,0.12013,0.843985,0.463647,1.29784,-0.748601,-0.718156,-0.80608,-0.844977,0.0854213,0.291447,1.05321,0.950857,1.06273,0.769205,0.139008,0.876225,0.335183,-1.65534,0.217818,-1.61893,0.638534,0.12013,0.843985,0.463647,1.29784,-0.748601,-0.718156,-0.80608,-0.844977,0.0854213,0.291447,1.05321,0.950857,-0.921215,-136.464
-144.694,0.963827,0.301501,4,15,0,153.893,0.530141,1.74979,0.298789,-1.42955,-0.374849,-0.376639,1.49853,-0.660659,0.616643,-0.185431,0.492326,-0.449356,-0.911022,-0.770129,-1.10164,1.09288,0.0892821,1.01646,-0.977651,1.06247,1.0471,0.530141,1.74979,0.298789,-1.42955,-0.374849,-0.376639,1.49853,-0.660659,0.616643,-0.185431,0.492326,-0.449356,-0.911022,-0.770129,-1.10164,1.09288,0.0892821,1.01646,-0.977651,-0.147914,-136.064
-141.766,0.962758,0.301501,3,15,0,149.814,0.0722099,1.1668,1.01704,-1.4303,0.079109,-0.983019,1.24023,-0.574774,1.09156,-0.0162295,0.754276,0.0880372,-0.666266,-0.798249,-1.41428,-0.242517,0.308883,0.650422,-0.229918,1.11114,0.878692,0.0722099,1.1668,1.01704,-1.4303,0.079109,-0.983019,1.24023,-0.574774,1.09156,-0.0162295,0.754276,0.0880372,-0.666266,-0.798249,-1.41428,-0.242517,0.308883,0.650422,-0.229918,-0.113013,-134.249
-142.8,0.947492,0.301501,4,15,0,146.748,-0.0770048,1.00184,0.802574,-0.43169,-0.549116,-1.52275,1.04261,-0.942586,1.33882,-0.00450451,1.42212,-0.752062,-0.588568,-0.0872431,-0.730475,-0.0717308,-0.00284991,0.73835,-0.209784,1.1954,0.933699,-0.0770048,1.00184,0.802574,-0.43169,-0.549116,-1.52275,1.04261,-0.942586,1.33882,-0.00450451,1.42212,-0.752062,-0.588568,-0.0872431,-0.730475,-0.0717308,-0.00284991,0.73835,-0.209784,-0.375942,-135.432
-149.723,0.683113,0.301501,4,15,0,157.472,0.291742,1.01191,0.481069,-2.76831,0.436154,-0.255461,1.82497,0.276197,1.13462,-0.565997,0.939121,0.391554,-1.23851,-0.504621,-1.02567,0.733967,0.686369,0.405955,-0.465559,1.1029,1.01625,0.291742,1.01191,0.481069,-2.76831,0.436154,-0.255461,1.82497,0.276197,1.13462,-0.565997,0.939121,0.391554,-1.23851,-0.504621,-1.02567,0.733967,0.686369,0.405955,-0.465559,-1.78951,-138.844
-148.841,0.987517,0.301501,4,15,0,156.775,0.330263,0.99505,0.566806,-0.523736,-1.12117,-1.3706,0.733671,-0.991736,1.4129,0.688724,0.935955,-1.23394,-0.840269,0.203587,-0.624545,-0.314742,-0.606877,1.09762,0.932347,0.805078,1.05342,0.330263,0.99505,0.566806,-0.523736,-1.12117,-1.3706,0.733671,-0.991736,1.4129,0.688724,0.935955,-1.23394,-0.840269,0.203587,-0.624545,-0.314742,-0.606877,1.09762,0.932347,-0.269309,-140.564
-145.867,0.941814,0.301501,4,15,0,156.85,0.315123,1.06493,0.204301,-1.75772,0.212606,-0.438939,1.63955,-0.251002,0.98733,0.0703587,0.232502,-0.606088,-1.09699,0.421486,-1.88435,0.89011,-0.594112,0.798937,0.417859,1.02737,0.834819,0.315123,1.06493,0.204301,-1.75772,0.212606,-0.438939,1.63955,-0.251002,0.98733,0.0703587,0.232502,-0.606088,-1.09699,0.421486,-1.88435,0.89011,-0.594112,0.798937,0.417859,-0.625903,-136.988
-149.383,0.895372,0.301501,4,15,0,156.092,-0.343617,1.06162,1.14485,-1.35593,-0.864692,-2.0604,1.38713,-0.649875,1.11563,0.109502,1.8559,-0.193402,-0.595741,-1.23329,0.017415,-0.129097,0.424528,0.713174,-0.533227,1.25693,0.666991,-0.343617,1.06162,1.14485,-1.35593,-0.864692,-2.0604,1.38713,-0.649875,1.11563,0.109502,1.8559,-0.193402,-0.595741,-1.23329,0.017415,-0.129097,0.424528,0.713174,-0.533227,0.129527,-138.297
-147.509,0.984196,0.301501,4,15,0,160.174,-0.799746,0.851992,0.847841,-2.28717,-0.136207,-0.659929,1.89588,0.137195,0.427516,0.0922542,0.906387,0.170123,-1.67943,-0.482013,-0.385252,0.185413,0.7751,0.472427,0.661318,0.841423,0.796671,-0.799746,0.851992,0.847841,-2.28717,-0.136207,-0.659929,1.89588,0.137195,0.427516,0.0922542,0.906387,0.170123,-1.67943,-0.482013,-0.385252,0.185413,0.7751,0.472427,0.661318,-0.993696,-138.149
-147.785,0.803721,0.301501,4,15,0,158.17,0.809567,1.221,0.451804,-0.923485,-0.735629,-1.52631,0.809855,0.210644,1.81878,0.139805,1.35452,-1.59707,-0.786317,-0.836965,-0.981241,0.752085,-0.667075,1.42547,-0.329961,1.24748,0.866492,0.809567,1.221,0.451804,-0.923485,-0.735629,-1.52631,0.809855,0.210644,1.81878,0.139805,1.35452,-1.59707,-0.786317,-0.836965,-0.981241,0.752085,-0.667075,1.42547,-0.329961,-0.609487,-136.528
-144.72,0.998179,0.301501,4,15,0,153.593,0.0834679,1.19249,-0.311325,-1.13095,-0.132763,-0.49511,0.771652,-0.493253,1.859,0.0133862,0.860651,-0.849262,-0.388127,-0.61425,-1.6234,-0.0114304,0.818712,1.36159,-0.421867,1.06859,0.89745,0.0834679,1.19249,-0.311325,-1.13095,-0.132763,-0.49511,0.771652,-0.493253,1.859,0.0133862,0.860651,-0.849262,-0.388127,-0.61425,-1.6234,-0.0114304,0.818712,1.36159,-0.421867,-0.489203,-136.293
-146.135,0.887394,0.301501,4,15,0,154.387,-0.291606,1.59818,1.08506,-1.61186,-0.0592807,-1.52322,2.21976,-0.309296,0.46289,-0.151583,1.22155,-0.144766,-2.07378,-0.126408,-0.559114,0.579963,-0.00918438,0.0430673,-0.138967,1.18167,0.993189,-0.291606,1.59818,1.08506,-1.61186,-0.0592807,-1.52322,2.21976,-0.309296,0.46289,-0.151583,1.22155,-0.144766,-2.07378,-0.126408,-0.559114,0.579963,-0.00918438,0.0430673,-0.138967,-0.211392,-134.687
-146.357,0.942561,0.301501,4,15,0,153.886,-0.301266,0.459215,0.653065,-1.06936,-0.336159,-0.938441,0.079827,-0.7106,1.7845,0.148959,1.52273,-1.42013,0.0677308,-0.301282,-0.696882,-0.0862957,0.408229,0.966371,0.348566,0.898508,0.815867,-0.301266,0.459215,0.653065,-1.06936,-0.336159,-0.938441,0.079827,-0.7106,1.7845,0.148959,1.52273,-1.42013,0.0677308,-0.301282,-0.696882,-0.0862957,0.408229,0.966371,0.348566,-0.578778,-139.053
-152.255,0.759433,0.301501,4,15,0,162.191,0.156531,1.49613,-0.737008,-2.02337,0.166886,-0.748326,2.45808,-0.354786,1.38918,-0.13134,0.25091,-0.440041,-0.497799,-0.983559,-0.912312,0.917365,-0.797059,0.773851,-0.108222,1.56156,1.26255,0.156531,1.49613,-0.737008,-2.02337,0.166886,-0.748326,2.45808,-0.354786,1.38918,-0.13134,0.25091,-0.440041,-0.497799,-0.983559,-0.912312,0.917365,-0.797059,0.773851,-0.108222,0.124884,-140.475
-146.912,0.920899,0.301501,4,15,0,162.136,-0.0123348,1.55841,1.49491,-1.24627,-0.306889,-0.540598,0.382816,-0.446647,0.979398,0.537995,1.29137,-0.692313,-1.42306,0.252673,-0.733856,-0.532636,0.237815,0.798878,-0.154258,0.736333,0.658199,-0.0123348,1.55841,1.49491,-1.24627,-0.306889,-0.540598,0.382816,-0.446647,0.979398,0.537995,1.29137,-0.692313,-1.42306,0.252673,-0.733856,-0.532636,0.237815,0.798878,-0.154258,-1.4454,-139.019
-148.866,0.970222,0.301501,4,15,0,162.279,-0.420176,1.21075,0.961974,-0.742498,-1.2332,-0.864961,0.591707,-0.511255,1.34213,-0.229078,1.11475,-0.82831,-1.45799,-0.0658404,-0.515091,-0.621684,0.724025,1.27499,-0.121918,0.598668,0.640213,-0.420176,1.21075,0.961974,-0.742498,-1.2332,-0.864961,0.591707,-0.511255,1.34213,-0.229078,1.11475,-0.82831,-1.45799,-0.0658404,-0.515091,-0.621684,0.724025,1.27499,-0.121918,0.391675,-140.672
-152.996,0.977104,0.301501,4,15,0,162.864,0.138726,0.604603,-0.60467,-1.40834,0.251054,-0.0804509,1.16847,-1.15965,0.625685,1.06027,1.316,-0.590727,-2.23489,-0.413743,-0.853952,0.656247,-0.523647,1.78887,0.22034,1.11,1.27466,0.138726,0.604603,-0.60467,-1.40834,0.251054,-0.0804509,1.16847,-1.15965,0.625685,1.06027,1.316,-0.590727,-2.23489,-0.413743,-0.853952,0.656247,-0.523647,1.78887,0.22034,0.0398072,-142.331
-155.172,0.955929,0.301501,4,15,0,165.191,-0.833674,2.45488,1.52503,-1.51398,-1.28129,-1.70062,1.14278,0.0962794,1.04045,-0.679427,0.765013,-0.896337,0.427568,-0.289195,-0.677612,0.286565,0.621493,1.21856,-0.581956,1.07018,0.647491,-0.833674,2.45488,1.52503,-1.51398,-1.28129,-1.70062,1.14278,0.0962794,1.04045,-0.679427,0.765013,-0.896337,0.427568,-0.289195,-0.677612,0.286565,0.621493,1.21856,-0.581956,-1.12453,-142.386
-155.784,0.977988,0.301501,4,15,0,165.22,1.25198,1.19193,-0.181163,-2.4874,0.434081,-0.30291,1.52986,-1.0052,1.00287,0.317168,0.849884,-0.195621,-3.0228,-0.379958,-1.10601,0.253083,0.259988,1.23289,-0.0825943,1.20651,1.42574,1.25198,1.19193,-0.181163,-2.4874,0.434081,-0.30291,1.52986,-1.0052,1.00287,0.317168,0.849884,-0.195621,-3.0228,-0.379958,-1.10601,0.253083,0.259988,1.23289,-0.0825943,0.439946,-140.96
-153.16,0.914661,0.301501,4,15,0,167.717,1.08006,1.07304,0.506891,-2.36584,0.741993,-0.634809,1.08042,-0.795214,0.701283,-0.280993,0.915635,-0.0731564,-2.40629,-0.0737229,-0.892435,0.646212,0.200445,1.09189,-0.519066,1.40794,1.52597,1.08006,1.07304,0.506891,-2.36584,0.741993,-0.634809,1.08042,-0.795214,0.701283,-0.280993,0.915635,-0.0731564,-2.40629,-0.0737229,-0.892435,0.646212,0.200445,1.09189,-0.519066,0.00365405,-141.002
-151.966,0.999382,0.301501,4,15,0,160.293,-0.795467,1.38747,0.668884,-0.996573,-1.25316,-1.8306,1.6791,0.532799,1.09715,0.199387,1.05775,-1.07037,0.0638534,-0.64171,-0.64296,0.00616352,0.00197821,1.09612,0.350447,0.745512,0.579216,-0.795467,1.38747,0.668884,-0.996573,-1.25316,-1.8306,1.6791,0.532799,1.09715,0.199387,1.05775,-1.07037,0.0638534,-0.64171,-0.64296,0.00616352,0.00197821,1.09612,0.350447,-0.910269,-142.132
-151.219,0.80727,0.301501,4,15,0,164.959,0.118129,0.980926,-0.223131,-0.83387,0.0136458,-0.844564,0.224112,-0.0705694,1.59636,-0.0824361,0.782425,-0.514212,-1.7741,-0.329764,-1.25361,0.740498,1.99509,0.361229,-0.802118,1.12424,0.83133,0.118129,0.980926,-0.223131,-0.83387,0.0136458,-0.844564,0.224112,-0.0705694,1.59636,-0.0824361,0.782425,-0.514212,-1.7741,-0.329764,-1.25361,0.740498,1.99509,0.361229,-0.802118,-0.0840458,-142.031
