# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/92gpb925.json
# init = 2 (Default)
# random
#   seed = 14319
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4j6eo7qhi/bradley_terry_4-20250829005119_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-147.043,1,0.267649,4,15,0,158.767,0.0969223,1.90596,1.05037,-0.817472,-0.471944,-0.780727,1.89237,0.114461,0.926572,0.593737,0.12677,-1.32992,-1.17114,-1.12935,-0.144422,-5.38855e-05,-0.138069,0.724717,-0.637564,1.1983,1.04852,0.0969223,1.90596,1.05037,-0.817472,-0.471944,-0.780727,1.89237,0.114461,0.926572,0.593737,0.12677,-1.32992,-1.17114,-1.12935,-0.144422,-5.38855e-05,-0.138069,0.724717,-0.637564,-0.811212,-137.596
-146.448,0.993682,0.267649,4,15,0,154.722,-0.44854,0.389506,0.950108,-2.21461,0.0225179,-1.14423,0.768825,-0.73405,1.37292,-0.357434,1.52004,0.40223,-1.10468,0.377526,-1.49036,0.293645,0.0474716,1.00475,0.516862,0.913226,0.787985,-0.44854,0.389506,0.950108,-2.21461,0.0225179,-1.14423,0.768825,-0.73405,1.37292,-0.357434,1.52004,0.40223,-1.10468,0.377526,-1.49036,0.293645,0.0474716,1.00475,0.516862,-0.172506,-136.465
-151.558,0.942837,0.267649,4,15,0,160.732,0.207188,1.34314,0.630059,-1.92713,0.474593,-1.04672,2.03416,-0.353676,0.234498,-0.228337,1.98955,-2.02832,-1.11524,-0.503877,-1.01263,0.612655,-0.0706749,1.58434,-0.872434,1.21532,1.41815,0.207188,1.34314,0.630059,-1.92713,0.474593,-1.04672,2.03416,-0.353676,0.234498,-0.228337,1.98955,-2.02832,-1.11524,-0.503877,-1.01263,0.612655,-0.0706749,1.58434,-0.872434,0.0488465,-137.216
-145.898,0.997364,0.267649,4,15,0,156.8,-0.0244341,1.44754,0.704627,-1.68336,-0.630381,-1.53514,0.815989,-0.136107,1.77456,0.317259,0.196944,0.0119453,-1.15122,-0.522184,-0.301894,0.210409,0.564694,0.176804,0.691263,1.25054,0.724026,-0.0244341,1.44754,0.704627,-1.68336,-0.630381,-1.53514,0.815989,-0.136107,1.77456,0.317259,0.196944,0.0119453,-1.15122,-0.522184,-0.301894,0.210409,0.564694,0.176804,0.691263,-0.927306,-137.174
-147.431,0.672583,0.267649,4,15,0,157.063,0.474518,0.919038,0.39872,-1.0013,-0.385863,-0.0698208,1.05484,-1.02715,0.999817,0.358048,0.385166,0.424128,-1.31446,-0.905098,-1.21358,-0.232538,-0.342817,1.00856,-0.139619,1.19036,1.00697,0.474518,0.919038,0.39872,-1.0013,-0.385863,-0.0698208,1.05484,-1.02715,0.999817,0.358048,0.385166,0.424128,-1.31446,-0.905098,-1.21358,-0.232538,-0.342817,1.00856,-0.139619,0.609415,-140.604
-149.93,0.980627,0.267649,4,15,0,163.778,-0.982447,1.331,0.669083,-1.1164,-0.52806,-1.54535,1.7498,-0.720344,0.222512,0.164762,0.641744,-0.785623,-0.0974071,0.697124,0.0233207,0.800788,0.228567,0.827363,-0.0920833,0.767209,0.800589,-0.982447,1.331,0.669083,-1.1164,-0.52806,-1.54535,1.7498,-0.720344,0.222512,0.164762,0.641744,-0.785623,-0.0974071,0.697124,0.0233207,0.800788,0.228567,0.827363,-0.0920833,-1.48836,-142.259
-146.653,0.971817,0.267649,4,15,0,162.19,0.80604,0.602039,0.199974,-1.38969,-0.259043,-1.01175,0.628102,-0.295269,2.4252,0.36535,1.54773,-0.615038,-1.30204,-1.20067,-1.27838,0.0899601,0.0631091,0.683566,0.130393,1.24044,0.952071,0.80604,0.602039,0.199974,-1.38969,-0.259043,-1.01175,0.628102,-0.295269,2.4252,0.36535,1.54773,-0.615038,-1.30204,-1.20067,-1.27838,0.0899601,0.0631091,0.683566,0.130393,-0.189575,-136.076
-145.351,0.875015,0.267649,4,15,0,158.123,-0.497239,0.840123,-0.0442916,-1.3261,-0.877826,-1.11368,1.97365,-0.904331,0.867963,0.382706,0.572002,-0.604474,-0.744487,-0.947252,-0.475556,0.167573,0.525401,1.63958,0.569538,1.01241,1.01043,-0.497239,0.840123,-0.0442916,-1.3261,-0.877826,-1.11368,1.97365,-0.904331,0.867963,0.382706,0.572002,-0.604474,-0.744487,-0.947252,-0.475556,0.167573,0.525401,1.63958,0.569538,-0.00330085,-136.326
-148.79,0.972185,0.267649,4,15,0,156.749,0.0717856,2.00366,0.710297,-2.40668,-0.580535,-0.825285,0.401255,-0.693275,0.882052,0.241285,1.08117,-1.73981,-0.538,-0.421815,0.125332,0.984874,0.876931,0.248029,0.0261714,1.11518,1.07999,0.0717856,2.00366,0.710297,-2.40668,-0.580535,-0.825285,0.401255,-0.693275,0.882052,0.241285,1.08117,-1.73981,-0.538,-0.421815,0.125332,0.984874,0.876931,0.248029,0.0261714,-0.447437,-138.016
-146.686,0.971071,0.267649,4,15,0,155.421,-0.121205,0.556604,0.48839,-1.13446,0.0106561,-0.983365,1.75572,0.043492,1.39926,0.187797,0.763225,0.269144,-1.31452,-0.113364,-1.93381,-0.278708,-0.477828,1.08976,-0.424657,0.743438,0.931742,-0.121205,0.556604,0.48839,-1.13446,0.0106561,-0.983365,1.75572,0.043492,1.39926,0.187797,0.763225,0.269144,-1.31452,-0.113364,-1.93381,-0.278708,-0.477828,1.08976,-0.424657,0.21787,-138.053
-151.8,0.952913,0.267649,4,15,0,160.415,0.0876776,1.5412,0.548186,-1.04551,0.636646,-1.62302,1.52171,-0.544078,1.00639,0.647123,2.14247,-0.969956,-2.41764,0.287752,-0.983368,0.0389375,-1.19844,1.30682,-0.190492,1.23714,0.962924,0.0876776,1.5412,0.548186,-1.04551,0.636646,-1.62302,1.52171,-0.544078,1.00639,0.647123,2.14247,-0.969956,-2.41764,0.287752,-0.983368,0.0389375,-1.19844,1.30682,-0.190492,-0.792412,-137.3
-148.896,0.98884,0.267649,4,15,0,160.547,-0.38854,0.921441,0.400872,-0.837126,-1.19897,-0.982248,0.531399,0.645124,1.38493,0.0478164,0.492289,0.211986,-0.897159,-1.17611,-0.791429,0.640184,1.01652,0.93244,-0.818353,0.991895,0.901661,-0.38854,0.921441,0.400872,-0.837126,-1.19897,-0.982248,0.531399,0.645124,1.38493,0.0478164,0.492289,0.211986,-0.897159,-1.17611,-0.791429,0.640184,1.01652,0.93244,-0.818353,-0.135074,-141.41
-148.723,0.976481,0.267649,4,15,0,158.586,0.397986,1.20687,0.580068,-2.06955,0.532667,-0.862118,1.53022,-1.63516,0.748445,0.130311,1.48599,-1.37183,-1.10922,0.511477,-0.88892,-0.303963,-0.66395,0.833684,0.705923,1.17585,0.961405,0.397986,1.20687,0.580068,-2.06955,0.532667,-0.862118,1.53022,-1.63516,0.748445,0.130311,1.48599,-1.37183,-1.10922,0.511477,-0.88892,-0.303963,-0.66395,0.833684,0.705923,0.241077,-137.054
-147.271,0.987958,0.267649,4,15,0,157.584,-0.439079,1.50304,0.471305,-1.04422,-1.38131,-0.832445,1.17604,0.488218,1.33116,0.142256,0.320364,0.0510179,-0.95086,-1.05268,-0.890241,0.733313,0.737793,0.989283,-0.859855,1.00525,0.949619,-0.439079,1.50304,0.471305,-1.04422,-1.38131,-0.832445,1.17604,0.488218,1.33116,0.142256,0.320364,0.0510179,-0.95086,-1.05268,-0.890241,0.733313,0.737793,0.989283,-0.859855,-0.493089,-138.519
-146.427,0.973496,0.267649,4,15,0,155.448,0.333198,0.454836,0.367688,-1.47605,0.849212,-0.868769,1.18048,-0.853402,1.1072,0.310867,1.41934,-0.756199,-1.23027,-0.260437,-0.721654,-0.540136,-0.481171,0.51028,0.802944,0.937136,0.74949,0.333198,0.454836,0.367688,-1.47605,0.849212,-0.868769,1.18048,-0.853402,1.1072,0.310867,1.41934,-0.756199,-1.23027,-0.260437,-0.721654,-0.540136,-0.481171,0.51028,0.802944,-0.147953,-138.584
-144.729,0.954369,0.267649,4,15,0,157.147,-0.186574,0.707151,1.00569,-1.68315,0.473279,-0.829277,1.74205,-0.60397,0.876826,0.254452,1.58527,-0.38846,-0.837894,-0.367584,-0.488409,-0.644722,-0.58554,0.494601,0.338757,0.965226,0.798912,-0.186574,0.707151,1.00569,-1.68315,0.473279,-0.829277,1.74205,-0.60397,0.876826,0.254452,1.58527,-0.38846,-0.837894,-0.367584,-0.488409,-0.644722,-0.58554,0.494601,0.338757,-0.862506,-136.529
-145.308,0.917205,0.267649,4,15,0,159.905,-0.515331,0.589486,0.632195,-1.39348,-0.109232,-0.25416,1.43238,-1.07027,1.02413,0.762774,1.83788,-0.609687,-1.03911,-0.294084,-1.10003,-0.165446,-0.519205,0.335315,0.3505,0.908483,0.889471,-0.515331,0.589486,0.632195,-1.39348,-0.109232,-0.25416,1.43238,-1.07027,1.02413,0.762774,1.83788,-0.609687,-1.03911,-0.294084,-1.10003,-0.165446,-0.519205,0.335315,0.3505,0.105369,-137.125
-149.238,0.986241,0.267649,4,15,0,155.995,0.402775,0.43855,0.240117,-1.34964,-0.512144,-0.998642,-0.0436077,-0.398227,1.04945,0.0255638,0.218201,0.86119,-0.67337,-0.100624,-1.48424,0.224763,0.128173,1.75538,0.165705,0.860147,0.903343,0.402775,0.43855,0.240117,-1.34964,-0.512144,-0.998642,-0.0436077,-0.398227,1.04945,0.0255638,0.218201,0.86119,-0.67337,-0.100624,-1.48424,0.224763,0.128173,1.75538,0.165705,0.0506274,-142.665
-152.28,0.896016,0.267649,4,15,0,162.745,-0.545563,1.94805,0.751288,-2.02179,0.117874,-0.95343,2.38043,-0.474093,1.2452,0.291435,1.7126,-2.09602,-1.81034,-0.471887,-0.213996,0.369907,0.0547472,-0.270569,-0.218517,1.20981,0.766707,-0.545563,1.94805,0.751288,-2.02179,0.117874,-0.95343,2.38043,-0.474093,1.2452,0.291435,1.7126,-2.09602,-1.81034,-0.471887,-0.213996,0.369907,0.0547472,-0.270569,-0.218517,0.204675,-136.825
-148.867,0.991905,0.267649,4,15,0,162.362,1.40079,1.61748,0.707336,-2.48721,-0.426529,-1.81256,1.28844,-0.481948,1.18346,-0.0513702,1.0068,-1.49065,-1.04735,-0.688442,-1.23335,0.431412,0.598439,0.58043,0.892486,1.12413,0.826084,1.40079,1.61748,0.707336,-2.48721,-0.426529,-1.81256,1.28844,-0.481948,1.18346,-0.0513702,1.0068,-1.49065,-1.04735,-0.688442,-1.23335,0.431412,0.598439,0.58043,0.892486,0.0123332,-134.686
-149.259,0.796146,0.267649,4,15,0,162.049,-1.62083,1.65057,0.0279707,-0.703574,-0.341754,-0.203154,1.16133,-0.395891,1.19625,-0.0145297,1.31665,0.19227,-1.54192,0.0376496,-0.696357,0.471248,0.495706,0.672592,-0.843227,1.23634,1.09677,-1.62083,1.65057,0.0279707,-0.703574,-0.341754,-0.203154,1.16133,-0.395891,1.19625,-0.0145297,1.31665,0.19227,-1.54192,0.0376496,-0.696357,0.471248,0.495706,0.672592,-0.843227,-0.861003,-140.382
-151.129,0.880278,0.267649,4,15,0,173.945,1.51545,0.552601,0.849068,-1.75334,-0.138139,-1.58717,1.53986,-0.527297,0.713374,-0.104328,0.580887,-1.23039,0.0496583,-0.605589,-0.911322,-0.146442,-0.156417,0.971222,0.845027,0.655019,0.721373,1.51545,0.552601,0.849068,-1.75334,-0.138139,-1.58717,1.53986,-0.527297,0.713374,-0.104328,0.580887,-1.23039,0.0496583,-0.605589,-0.911322,-0.146442,-0.156417,0.971222,0.845027,-0.456715,-141.899
-147.177,0.895043,0.267649,4,15,0,158.959,-0.57506,1.54549,0.294191,-1.53871,-1.18053,-0.43908,1.36584,0.207374,1.03718,-0.121112,0.434089,0.0877664,-1.05403,0.0172402,-0.612786,-0.0533414,0.4235,0.650833,-0.786656,1.38029,1.03284,-0.57506,1.54549,0.294191,-1.53871,-1.18053,-0.43908,1.36584,0.207374,1.03718,-0.121112,0.434089,0.0877664,-1.05403,0.0172402,-0.612786,-0.0533414,0.4235,0.650833,-0.786656,0.2978,-139.39
-148.736,0.983217,0.267649,4,15,0,156.923,0.870645,0.65594,1.30291,-1.37681,-0.146206,-0.490714,0.979675,-0.874783,0.323635,-0.245726,1.62654,-1.09049,-1.02078,-0.105719,-0.62892,0.165795,0.396889,-0.534911,-0.0371338,0.728941,0.695376,0.870645,0.65594,1.30291,-1.37681,-0.146206,-0.490714,0.979675,-0.874783,0.323635,-0.245726,1.62654,-1.09049,-1.02078,-0.105719,-0.62892,0.165795,0.396889,-0.534911,-0.0371338,0.230174,-141.521
-148.083,0.995541,0.267649,4,15,0,157.272,-0.822674,1.55026,0.06542,-0.411425,-0.529967,-0.892668,1.31444,-0.722178,1.39986,0.788376,0.215964,-1.26637,-1.04297,-0.774135,-0.775278,0.701764,0.159071,1.16607,0.0411816,1.47807,0.905623,-0.822674,1.55026,0.06542,-0.411425,-0.529967,-0.892668,1.31444,-0.722178,1.39986,0.788376,0.215964,-1.26637,-1.04297,-0.774135,-0.775278,0.701764,0.159071,1.16607,0.0411816,-0.16476,-138.992
-146.619,0.831304,0.267649,4,15,0,157.568,0.44149,1.54709,1.23737,-1.96626,-0.237886,-0.924406,1.37234,0.478154,1.01381,-0.462543,0.972855,-1.43293,-1.22323,-0.605768,-0.938102,0.303047,0.65845,0.879879,0.751505,1.07066,1.03623,0.44149,1.54709,1.23737,-1.96626,-0.237886,-0.924406,1.37234,0.478154,1.01381,-0.462543,0.972855,-1.43293,-1.22323,-0.605768,-0.938102,0.303047,0.65845,0.879879,0.751505,-1.86486,-135.616
-157.994,0.966585,0.267649,4,15,0,162.068,0.753462,1.83164,0.813773,-2.5766,-0.349161,-0.967015,1.03944,0.582992,0.871939,-0.199392,-0.0827005,-2.57227,-1.60533,-1.13107,-0.427717,0.762954,-0.0547958,1.58435,0.794325,1.44723,0.867155,0.753462,1.83164,0.813773,-2.5766,-0.349161,-0.967015,1.03944,0.582992,0.871939,-0.199392,-0.0827005,-2.57227,-1.60533,-1.13107,-0.427717,0.762954,-0.0547958,1.58435,0.794325,0.931187,-141.983
-150.601,0.978797,0.267649,4,15,0,167.966,1.29651,0.906982,1.18854,-1.779,0.00394534,-1.24174,1.57133,-0.279202,1.44585,-0.639062,0.17493,-1.31628,-1.64787,-0.793778,-1.44783,0.688515,0.371373,0.534247,1.27222,1.02963,0.88903,1.29651,0.906982,1.18854,-1.779,0.00394534,-1.24174,1.57133,-0.279202,1.44585,-0.639062,0.17493,-1.31628,-1.64787,-0.793778,-1.44783,0.688515,0.371373,0.534247,1.27222,-0.309664,-137.863
-148.776,0.994307,0.267649,4,15,0,160.689,-0.15047,0.354335,0.773039,-1.23988,-0.297453,-0.274193,1.31452,-0.842324,1.93115,-0.0817484,0.909721,0.292765,-2.01141,-0.915407,-0.510256,0.308843,0.533178,-0.162061,0.436816,1.23672,0.874428,-0.15047,0.354335,0.773039,-1.23988,-0.297453,-0.274193,1.31452,-0.842324,1.93115,-0.0817484,0.909721,0.292765,-2.01141,-0.915407,-0.510256,0.308843,0.533178,-0.162061,0.436816,-0.369176,-139.858
-147.529,0.992748,0.267649,4,15,0,158.553,-1.26735,1.33763,0.293644,-1.1592,-0.484452,-1.02733,0.632151,-0.901966,1.25206,0.80714,0.972693,-0.318085,-0.241662,0.279452,-1.05779,0.428214,-0.128995,0.0646573,0.792075,1.23758,0.916555,-1.26735,1.33763,0.293644,-1.1592,-0.484452,-1.02733,0.632151,-0.901966,1.25206,0.80714,0.972693,-0.318085,-0.241662,0.279452,-1.05779,0.428214,-0.128995,0.0646573,0.792075,-0.272896,-139.915
-147.408,0.991779,0.267649,4,15,0,154.869,-0.143195,1.09889,0.296243,-0.727752,-0.448274,-1.56325,1.13985,-1.12275,1.94614,-0.151635,0.564171,-0.255027,-0.106745,0.394356,-1.55421,1.07195,-0.176392,0.367894,0.0926455,0.924517,0.843312,-0.143195,1.09889,0.296243,-0.727752,-0.448274,-1.56325,1.13985,-1.12275,1.94614,-0.151635,0.564171,-0.255027,-0.106745,0.394356,-1.55421,1.07195,-0.176392,0.367894,0.0926455,-0.722919,-138.879
-147.772,0.925901,0.267649,4,15,0,156.991,-0.277639,1.22519,0.345414,-0.624742,-0.231723,-1.73473,0.96183,-1.0182,1.72367,-0.163085,0.434751,-0.434199,-0.00261159,0.394479,-1.48811,0.862718,-0.383768,0.198743,0.170647,0.948034,0.860394,-0.277639,1.22519,0.345414,-0.624742,-0.231723,-1.73473,0.96183,-1.0182,1.72367,-0.163085,0.434751,-0.434199,-0.00261159,0.394479,-1.48811,0.862718,-0.383768,0.198743,0.170647,0.0413742,-139.893
-149.016,0.957765,0.267649,4,15,0,158.8,0.375485,1.0628,0.704425,-2.45356,-0.40308,-0.362347,1.54593,0.147772,0.389845,0.223399,1.42248,-0.780554,-1.75574,-1.05516,-0.215136,-0.485472,0.580036,1.43018,-0.359695,1.48884,0.810619,0.375485,1.0628,0.704425,-2.45356,-0.40308,-0.362347,1.54593,0.147772,0.389845,0.223399,1.42248,-0.780554,-1.75574,-1.05516,-0.215136,-0.485472,0.580036,1.43018,-0.359695,-0.0116126,-137.211
-148.492,0.919284,0.267649,4,15,0,157.831,-0.223647,1.75594,0.54488,-0.646663,-3.33764e-05,-1.79621,1.15322,-1.50883,1.86103,0.0989562,0.386444,-0.478787,-0.658912,0.278872,-1.50364,0.5183,0.226622,0.200387,0.062272,0.786281,1.14558,-0.223647,1.75594,0.54488,-0.646663,-3.33764e-05,-1.79621,1.15322,-1.50883,1.86103,0.0989562,0.386444,-0.478787,-0.658912,0.278872,-1.50364,0.5183,0.226622,0.200387,0.062272,-0.270205,-138.828
-147.966,0.827531,0.267649,4,15,0,155.813,0.0377506,1.28914,0.170928,-2.33396,-1.04363,-0.532057,1.98171,-0.697289,1.24488,0.272543,0.539217,-0.557042,-1.40343,-0.938531,-0.816322,0.279089,-0.0666409,1.7711,0.0904546,1.42562,0.800131,0.0377506,1.28914,0.170928,-2.33396,-1.04363,-0.532057,1.98171,-0.697289,1.24488,0.272543,0.539217,-0.557042,-1.40343,-0.938531,-0.816322,0.279089,-0.0666409,1.7711,0.0904546,0.71209,-135.459
-145.565,0.932891,0.267649,4,15,0,154.754,-0.465165,1.28572,0.868666,-2.27015,0.153804,-0.979871,1.82507,-0.201941,0.517774,-0.150317,0.993406,-0.65214,-1.07335,-0.811869,-1.74603,0.706839,0.728467,1.14055,-0.31033,1.16684,1.08921,-0.465165,1.28572,0.868666,-2.27015,0.153804,-0.979871,1.82507,-0.201941,0.517774,-0.150317,0.993406,-0.65214,-1.07335,-0.811869,-1.74603,0.706839,0.728467,1.14055,-0.31033,0.440853,-133.815
-149.02,0.977418,0.267649,4,15,0,157.964,-0.0240215,0.962007,1.08492,-1.28046,-0.212628,-1.33791,0.637499,0.353981,1.5442,-1.21945,0.700135,-0.00552804,-0.552432,-0.508802,-0.56905,-1.25674,0.275521,1.25443,0.209688,1.07058,0.954488,-0.0240215,0.962007,1.08492,-1.28046,-0.212628,-1.33791,0.637499,0.353981,1.5442,-1.21945,0.700135,-0.00552804,-0.552432,-0.508802,-0.56905,-1.25674,0.275521,1.25443,0.209688,-0.0553415,-140.629
-149.229,0.993285,0.267649,4,15,0,159.994,-0.372509,1.92016,0.798319,-2.55827,-0.684055,-0.698063,1.80356,-0.559037,1.19549,-0.445232,2.48325,-0.787046,-0.851922,-0.148349,-1.32968,0.54231,0.0381725,-0.214463,-0.146492,1.40354,1.10371,-0.372509,1.92016,0.798319,-2.55827,-0.684055,-0.698063,1.80356,-0.559037,1.19549,-0.445232,2.48325,-0.787046,-0.851922,-0.148349,-1.32968,0.54231,0.0381725,-0.214463,-0.146492,0.0138469,-134.323
-146.769,0.987399,0.267649,4,15,0,157.662,0.144565,0.54059,0.296677,-0.5271,-0.0546877,-1.40586,0.931377,-0.223263,0.992855,0.462067,-0.330923,-0.537271,-1.139,-0.55269,-0.641207,-0.0338986,0.306554,1.8075,0.0930745,0.691795,0.804712,0.144565,0.54059,0.296677,-0.5271,-0.0546877,-1.40586,0.931377,-0.223263,0.992855,0.462067,-0.330923,-0.537271,-1.139,-0.55269,-0.641207,-0.0338986,0.306554,1.8075,0.0930745,-0.129354,-140.709
