# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/anrs2h53.json
# init = 2 (Default)
# random
#   seed = 87242
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_48w97cdr6/bradley_terry_4-20250829005158_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-385.843,0.997423,0.229634,4,15,0,392.521,1.02585,-0.311249,-0.631062,1.94338,-0.159731,1.09829,0.0669743,-0.311733,-0.407006,-0.650852,0.685154,-0.598511,0.209202,0.690303,-0.494975,-0.885894,-0.710787,1.07371,-1.30799,0.672474,0.919822,1.02585,-0.311249,-0.631062,1.94338,-0.159731,1.09829,0.0669743,-0.311733,-0.407006,-0.650852,0.685154,-0.598511,0.209202,0.690303,-0.494975,-0.885894,-0.710787,1.07371,-1.30799,-0.32307,-378.614
-387.046,0.961416,0.229634,4,15,0,395.527,0.791463,0.293373,0.547315,1.18572,-0.343517,0.780214,0.247388,-0.116353,-0.0910532,0.00510847,0.293763,0.101918,0.11178,0.248222,-0.509199,-2.04134,-1.04882,0.802641,-1.24984,0.731985,0.787705,0.791463,0.293373,0.547315,1.18572,-0.343517,0.780214,0.247388,-0.116353,-0.0910532,0.00510847,0.293763,0.101918,0.11178,0.248222,-0.509199,-2.04134,-1.04882,0.802641,-1.24984,-0.00877189,-380.664
-387.089,0.923053,0.229634,4,15,0,405.138,1.05161,0.258846,0.710845,1.27148,-1.03237,1.13129,-0.104871,-0.0710606,0.10534,-0.754005,0.197255,0.0701915,0.60062,0.0778046,-0.576712,-1.41115,-1.01839,1.13644,-0.982749,0.650725,0.8435,1.05161,0.258846,0.710845,1.27148,-1.03237,1.13129,-0.104871,-0.0710606,0.10534,-0.754005,0.197255,0.0701915,0.60062,0.0778046,-0.576712,-1.41115,-1.01839,1.13644,-0.982749,-0.660414,-380.219
-387.987,0.995375,0.229634,4,15,0,397.009,0.40004,0.495924,-0.409118,2.00967,0.101755,1.72126,-0.68458,-0.443608,-0.330839,-0.298533,0.324034,-0.04569,0.216759,1.01705,-0.390019,-2.01423,-1.52355,0.806208,-0.782124,0.766334,0.848094,0.40004,0.495924,-0.409118,2.00967,0.101755,1.72126,-0.68458,-0.443608,-0.330839,-0.298533,0.324034,-0.04569,0.216759,1.01705,-0.390019,-2.01423,-1.52355,0.806208,-0.782124,-0.170399,-378.454
-389.405,0.914976,0.229634,4,15,0,396.031,0.954142,-0.635872,0.0669252,0.515906,-0.848279,0.244932,0.207781,-0.307422,0.247384,-0.0256211,0.206839,0.0649162,0.500271,0.819599,-0.621446,-0.318716,-0.583228,0.926914,-0.541711,0.614402,0.877181,0.954142,-0.635872,0.0669252,0.515906,-0.848279,0.244932,0.207781,-0.307422,0.247384,-0.0256211,0.206839,0.0649162,0.500271,0.819599,-0.621446,-0.318716,-0.583228,0.926914,-0.541711,-0.873315,-385.943
-391.652,0.989036,0.229634,4,15,0,402.077,0.495696,-0.727998,0.345675,0.880112,-0.212919,0.925236,-0.817579,-0.306611,0.367483,-0.689953,0.14664,-0.428532,-0.0961338,0.903877,-0.507314,-0.552383,0.108079,1.35277,-0.258994,0.688642,0.915029,0.495696,-0.727998,0.345675,0.880112,-0.212919,0.925236,-0.817579,-0.306611,0.367483,-0.689953,0.14664,-0.428532,-0.0961338,0.903877,-0.507314,-0.552383,0.108079,1.35277,-0.258994,-0.927154,-387.183
-391.79,0.891132,0.229634,4,15,0,403.499,0.673884,0.624618,-0.140896,1.75741,-0.361041,1.27902,-0.145194,-0.201885,-1.10401,-0.438928,-0.60179,0.0772692,0.227332,0.618295,-0.669064,-0.917331,-1.30949,0.189984,-0.0461273,0.613759,0.742484,0.673884,0.624618,-0.140896,1.75741,-0.361041,1.27902,-0.145194,-0.201885,-1.10401,-0.438928,-0.60179,0.0772692,0.227332,0.618295,-0.669064,-0.917331,-1.30949,0.189984,-0.0461273,0.487936,-385.511
-394.314,0.984642,0.229634,4,15,0,407.695,0.531808,-0.931665,-0.112979,1.11471,-0.462153,0.523582,-0.413683,-0.489084,0.650597,-0.432421,1.2203,-0.444784,0.418621,0.915509,-0.36592,-1.32615,-1.10903,1.52144,-1.1971,0.862707,1.09867,0.531808,-0.931665,-0.112979,1.11471,-0.462153,0.523582,-0.413683,-0.489084,0.650597,-0.432421,1.2203,-0.444784,0.418621,0.915509,-0.36592,-1.32615,-1.10903,1.52144,-1.1971,0.388393,-386.69
-395.699,0.998137,0.229634,4,15,0,407.833,0.79186,0.373821,-0.296454,1.71783,-0.279052,1.65125,-0.576648,-0.160322,-0.786472,-0.0191155,-0.974922,0.0478343,0.193048,1.05131,-0.80714,-0.227422,-1.54449,0.33357,0.0290824,0.588481,0.700137,0.79186,0.373821,-0.296454,1.71783,-0.279052,1.65125,-0.576648,-0.160322,-0.786472,-0.0191155,-0.974922,0.0478343,0.193048,1.05131,-0.80714,-0.227422,-1.54449,0.33357,0.0290824,-0.517564,-388.483
-393.78,0.99898,0.229634,4,15,0,405.199,0.810429,0.337279,-0.159426,1.65836,-0.200058,1.66514,-0.431575,-0.13314,-0.877377,-0.106932,-0.935347,-0.1447,0.14823,1.03831,-0.831316,-0.325142,-1.51451,0.384698,-0.0646728,0.635019,0.68828,0.810429,0.337279,-0.159426,1.65836,-0.200058,1.66514,-0.431575,-0.13314,-0.877377,-0.106932,-0.935347,-0.1447,0.14823,1.03831,-0.831316,-0.325142,-1.51451,0.384698,-0.0646728,-0.318247,-386.676
-395.404,0.982058,0.229634,4,15,0,408.013,0.228622,0.652462,-0.39728,1.80096,-0.41458,0.862974,0.0315879,-0.260204,-0.590289,0.362072,-0.547839,0.459722,0.585329,1.10103,-1.43704,-0.711922,-1.64279,0.331126,0.157083,0.760125,0.862714,0.228622,0.652462,-0.39728,1.80096,-0.41458,0.862974,0.0315879,-0.260204,-0.590289,0.362072,-0.547839,0.459722,0.585329,1.10103,-1.43704,-0.711922,-1.64279,0.331126,0.157083,-0.571035,-388.188
-390.442,0.994952,0.229634,4,15,0,404.696,0.959616,-0.68378,-0.242008,1.20609,-0.262975,0.694723,-0.61496,-0.160936,-0.19145,-0.96656,0.565776,-0.639138,0.0460933,0.854396,0.233228,-0.315801,-0.435888,1.25847,-1.31788,0.687684,0.842317,0.959616,-0.68378,-0.242008,1.20609,-0.262975,0.694723,-0.61496,-0.160936,-0.19145,-0.96656,0.565776,-0.639138,0.0460933,0.854396,0.233228,-0.315801,-0.435888,1.25847,-1.31788,0.0129776,-384.702
-389.13,0.997658,0.229634,4,15,0,400.629,0.581134,-0.337204,-0.904465,1.19307,-0.349751,0.940003,-0.782928,-0.847121,0.408422,-0.849166,0.478901,0.0672033,0.160169,1.0566,0.0415546,-0.379088,-0.640796,0.550356,-0.395806,0.661482,0.847535,0.581134,-0.337204,-0.904465,1.19307,-0.349751,0.940003,-0.782928,-0.847121,0.408422,-0.849166,0.478901,0.0672033,0.160169,1.0566,0.0415546,-0.379088,-0.640796,0.550356,-0.395806,0.00890539,-384.232
-385.57,0.994597,0.229634,4,15,0,397.29,0.529583,0.12206,0.278835,1.04274,-0.00235228,0.391648,0.0311451,0.17942,-0.763134,0.232368,0.508764,-0.415402,0.716802,0.766474,-0.987193,-0.870583,-1.15901,0.861872,-0.752234,0.651136,0.803972,0.529583,0.12206,0.278835,1.04274,-0.00235228,0.391648,0.0311451,0.17942,-0.763134,0.232368,0.508764,-0.415402,0.716802,0.766474,-0.987193,-0.870583,-1.15901,0.861872,-0.752234,-0.7118,-380.716
-383.693,0.948236,0.229634,4,15,0,395.288,0.576624,0.00850564,0.256426,1.07808,-0.070505,0.334777,-0.0376852,-0.0284899,-0.700706,0.194648,0.409027,-0.416253,0.656733,0.650066,-0.901706,-0.843126,-1.29173,0.952109,-0.665539,0.605571,0.787829,0.576624,0.00850564,0.256426,1.07808,-0.070505,0.334777,-0.0376852,-0.0284899,-0.700706,0.194648,0.409027,-0.416253,0.656733,0.650066,-0.901706,-0.843126,-1.29173,0.952109,-0.665539,-0.161258,-378.988
-384.828,0.989823,0.229634,4,15,0,391.273,0.591598,-0.141029,-0.503255,1.36866,-0.560743,1.41874,-0.187097,-0.3856,0.312046,-0.818351,0.640523,-0.131712,-0.35329,0.753283,-0.077505,-1.01916,-0.540649,0.624986,-0.546089,0.695072,0.862269,0.591598,-0.141029,-0.503255,1.36866,-0.560743,1.41874,-0.187097,-0.3856,0.312046,-0.818351,0.640523,-0.131712,-0.35329,0.753283,-0.077505,-1.01916,-0.540649,0.624986,-0.546089,-0.445356,-379.607
-385.469,0.870748,0.229634,4,15,0,392.231,0.726302,0.285885,0.459982,1.20334,-0.121048,0.298918,-0.216503,-0.185558,-0.625619,0.137781,-0.111829,-0.323287,0.882367,0.685581,-0.897292,-0.700917,-1.44425,0.985514,-0.95249,0.61892,0.799558,0.726302,0.285885,0.459982,1.20334,-0.121048,0.298918,-0.216503,-0.185558,-0.625619,0.137781,-0.111829,-0.323287,0.882367,0.685581,-0.897292,-0.700917,-1.44425,0.985514,-0.95249,-0.0868847,-379.989
-388.621,0.970559,0.229634,4,15,0,399.796,0.431698,-0.545339,-0.299582,1.08771,-0.140797,1.35151,-0.0755027,-0.36812,0.532306,-0.721038,0.621107,0.136733,-0.722383,1.08153,-0.177148,-1.01375,-1.28107,0.515707,-0.237759,0.565537,0.870739,0.431698,-0.545339,-0.299582,1.08771,-0.140797,1.35151,-0.0755027,-0.36812,0.532306,-0.721038,0.621107,0.136733,-0.722383,1.08153,-0.177148,-1.01375,-1.28107,0.515707,-0.237759,-0.175832,-383.11
-388.519,0.995099,0.229634,4,15,0,395.193,0.802124,0.559227,0.32908,1.49149,-0.391975,0.507924,-0.541218,-0.154769,-0.89596,-0.0874794,-0.128348,-0.446806,1.30398,0.429945,-0.860716,-1.12841,-0.954703,1.15155,-0.860239,0.810996,0.867389,0.802124,0.559227,0.32908,1.49149,-0.391975,0.507924,-0.541218,-0.154769,-0.89596,-0.0874794,-0.128348,-0.446806,1.30398,0.429945,-0.860716,-1.12841,-0.954703,1.15155,-0.860239,-0.124693,-381.712
-383.626,0.973772,0.229634,4,15,0,401.889,0.450207,-0.0653016,-0.312011,1.64831,-0.682079,0.852477,-0.290565,-0.332119,0.302995,-0.359701,0.811321,-0.257094,0.0364937,1.52003,-0.443859,-1.17203,-1.47693,0.748716,-0.710498,0.641117,0.897801,0.450207,-0.0653016,-0.312011,1.64831,-0.682079,0.852477,-0.290565,-0.332119,0.302995,-0.359701,0.811321,-0.257094,0.0364937,1.52003,-0.443859,-1.17203,-1.47693,0.748716,-0.710498,-0.268363,-376.668
-381.88,0.887663,0.229634,4,15,0,393.122,0.351204,0.0873693,0.157529,1.48539,-0.972708,0.495235,-0.354392,-0.1708,-0.0748506,0.0086444,0.451647,-0.339905,0.189462,1.2136,-0.275704,-1.05873,-1.17452,0.837346,-0.543779,0.697666,0.828577,0.351204,0.0873693,0.157529,1.48539,-0.972708,0.495235,-0.354392,-0.1708,-0.0748506,0.0086444,0.451647,-0.339905,0.189462,1.2136,-0.275704,-1.05873,-1.17452,0.837346,-0.543779,-0.312035,-376.547
-381.867,0.879537,0.229634,4,15,0,391.318,0.917974,-0.144745,-0.13299,1.0021,0.397888,1.18453,-0.12327,-0.316698,-0.181834,-0.566094,0.0862554,0.0975136,0.208284,0.284642,-0.650461,-0.747417,-0.865477,0.794657,-0.660973,0.606551,0.80058,0.917974,-0.144745,-0.13299,1.0021,0.397888,1.18453,-0.12327,-0.316698,-0.181834,-0.566094,0.0862554,0.0975136,0.208284,0.284642,-0.650461,-0.747417,-0.865477,0.794657,-0.660973,-0.583888,-377.712
-388.332,0.95078,0.229634,4,15,0,393.506,0.877008,0.0543641,0.312065,2.01631,-0.734554,0.627502,-0.860257,-0.172859,0.209534,-0.844106,0.982062,-0.418916,0.411831,0.778942,-0.475321,-0.739146,-0.936208,0.463387,-1.01572,0.476583,0.895202,0.877008,0.0543641,0.312065,2.01631,-0.734554,0.627502,-0.860257,-0.172859,0.209534,-0.844106,0.982062,-0.418916,0.411831,0.778942,-0.475321,-0.739146,-0.936208,0.463387,-1.01572,-0.535916,-381.604
-386.177,0.880757,0.229634,4,15,0,396.793,0.356096,-0.00600918,-0.251776,0.963751,0.289185,1.37644,-0.297492,0.195289,-0.559423,0.00455624,-0.00317929,-0.162423,0.0247346,0.27005,-0.428733,-1.01497,-1.60301,1.0864,-0.370502,0.855794,0.80494,0.356096,-0.00600918,-0.251776,0.963751,0.289185,1.37644,-0.297492,0.195289,-0.559423,0.00455624,-0.00317929,-0.162423,0.0247346,0.27005,-0.428733,-1.01497,-1.60301,1.0864,-0.370502,0.131011,-380.901
-385.964,0.899391,0.229634,4,15,0,399.728,0.896508,-0.0779269,0.392888,1.51161,-0.845806,0.558447,-0.436202,-0.720407,0.264462,-0.703301,0.0836956,-0.147237,0.521709,1.2908,-0.552104,-1.01764,-0.510118,0.579598,-1.04539,0.512842,0.888795,0.896508,-0.0779269,0.392888,1.51161,-0.845806,0.558447,-0.436202,-0.720407,0.264462,-0.703301,0.0836956,-0.147237,0.521709,1.2908,-0.552104,-1.01764,-0.510118,0.579598,-1.04539,-0.0435842,-380.047
-384.641,0.998961,0.229634,4,15,0,393.643,1.08961,0.153515,0.0230428,1.1158,-0.300349,0.408259,0.120728,0.112786,-0.277112,-0.98879,0.463378,-0.0401866,-0.121705,0.795713,-0.319509,-0.902929,-0.982856,0.235496,-0.521289,0.523588,0.806801,1.08961,0.153515,0.0230428,1.1158,-0.300349,0.408259,0.120728,0.112786,-0.277112,-0.98879,0.463378,-0.0401866,-0.121705,0.795713,-0.319509,-0.902929,-0.982856,0.235496,-0.521289,-0.0636004,-380.529
-386.824,0.992269,0.229634,4,15,0,394.135,1.20861,-0.403072,-0.323678,1.22884,-0.576008,0.225479,0.253027,-0.652485,-0.05295,-0.609274,0.167707,0.13768,0.428838,0.746829,-0.401736,-0.944246,-0.813472,0.827301,-0.266782,0.603552,0.634723,1.20861,-0.403072,-0.323678,1.22884,-0.576008,0.225479,0.253027,-0.652485,-0.05295,-0.609274,0.167707,0.13768,0.428838,0.746829,-0.401736,-0.944246,-0.813472,0.827301,-0.266782,-0.180607,-382.114
-397.631,0.929248,0.229634,4,15,0,407.288,-0.823308,0.476191,0.0232688,1.43733,0.220589,1.59348,0.587417,-0.0270876,-0.64244,-0.341497,-0.0276515,-0.212135,-0.106905,0.421071,-0.077907,-0.388167,-1.28956,0.646169,-1.00199,0.546004,1.00992,-0.823308,0.476191,0.0232688,1.43733,0.220589,1.59348,0.587417,-0.0270876,-0.64244,-0.341497,-0.0276515,-0.212135,-0.106905,0.421071,-0.077907,-0.388167,-1.28956,0.646169,-1.00199,-0.466871,-392.027
-393.465,0.999605,0.229634,4,15,0,412.427,-0.768289,-0.352436,0.0739126,0.832196,0.102487,1.17571,0.121203,0.426256,-0.852965,-0.526264,-0.0525662,-0.259175,0.661367,0.975161,-0.0625027,-0.602547,-0.854887,1.09666,-0.783137,0.544081,0.830341,-0.768289,-0.352436,0.0739126,0.832196,0.102487,1.17571,0.121203,0.426256,-0.852965,-0.526264,-0.0525662,-0.259175,0.661367,0.975161,-0.0625027,-0.602547,-0.854887,1.09666,-0.783137,-0.350185,-388.597
-393.643,0.987318,0.229634,4,15,0,401.865,2.12281,0.248067,-0.372913,1.64263,-0.287576,0.523016,-0.705663,-0.876464,0.665272,-0.30954,0.610501,-0.132435,-0.0204686,0.318221,-0.934376,-1.19931,-0.840339,0.685749,-0.508885,0.711759,0.794279,2.12281,0.248067,-0.372913,1.64263,-0.287576,0.523016,-0.705663,-0.876464,0.665272,-0.30954,0.610501,-0.132435,-0.0204686,0.318221,-0.934376,-1.19931,-0.840339,0.685749,-0.508885,-0.6283,-385.941
-391.422,0.979433,0.229634,4,15,0,404.823,-0.419706,-0.490186,0.0998603,0.996,-0.432262,1.70096,-0.344199,0.674231,-0.575996,-0.630569,0.147544,-0.0420606,0.635053,1.0536,-0.394338,-0.911898,-1.30309,1.06995,-0.195901,0.690433,0.982365,-0.419706,-0.490186,0.0998603,0.996,-0.432262,1.70096,-0.344199,0.674231,-0.575996,-0.630569,0.147544,-0.0420606,0.635053,1.0536,-0.394338,-0.911898,-1.30309,1.06995,-0.195901,-0.636992,-385.08
-393.864,0.872469,0.229634,4,15,0,415.238,1.46703,-0.0759549,0.80554,1.32888,-0.644546,1.42189,0.200373,-0.767345,0.229987,-0.389392,0.219756,-0.613001,-0.625877,0.615006,-0.31241,-0.766151,-1.18943,0.466032,-0.941955,0.450521,0.688063,1.46703,-0.0759549,0.80554,1.32888,-0.644546,1.42189,0.200373,-0.767345,0.229987,-0.389392,0.219756,-0.613001,-0.625877,0.615006,-0.31241,-0.766151,-1.18943,0.466032,-0.941955,-0.428432,-387.031
-383.444,0.893876,0.229634,4,15,0,401.881,0.431117,-0.0720121,0.12296,1.3337,-0.0744441,1.62069,-0.249465,-0.633494,-0.297559,-0.616902,-0.102884,-0.134006,0.150119,0.435379,-0.954865,-0.951848,-0.950006,0.959888,-0.336323,0.768105,0.854055,0.431117,-0.0720121,0.12296,1.3337,-0.0744441,1.62069,-0.249465,-0.633494,-0.297559,-0.616902,-0.102884,-0.134006,0.150119,0.435379,-0.954865,-0.951848,-0.950006,0.959888,-0.336323,0.319957,-377.854
-392.036,0.976954,0.229634,4,15,0,397.022,1.58132,-0.396582,-0.295101,1.03523,-0.411941,0.756434,-0.859295,0.112762,-0.504175,-0.440237,0.082768,-0.436532,0.959217,1.14458,-0.55128,-0.694737,-1.49936,0.925545,-0.678964,0.398894,1.03021,1.58132,-0.396582,-0.295101,1.03523,-0.411941,0.756434,-0.859295,0.112762,-0.504175,-0.440237,0.082768,-0.436532,0.959217,1.14458,-0.55128,-0.694737,-1.49936,0.925545,-0.678964,0.170354,-385.187
-388.217,0.946862,0.229634,4,15,0,401.829,1.28873,-0.349254,-0.344095,1.21349,0.195453,0.98471,-0.814258,0.0680738,0.0346338,-0.643753,-0.401032,-0.137612,0.415057,0.933313,-0.386819,-1.04653,-1.62507,1.05067,-0.145918,0.423078,0.918385,1.28873,-0.349254,-0.344095,1.21349,0.195453,0.98471,-0.814258,0.0680738,0.0346338,-0.643753,-0.401032,-0.137612,0.415057,0.933313,-0.386819,-1.04653,-1.62507,1.05067,-0.145918,-0.289791,-381.772
-385.291,0.995884,0.229634,4,15,0,394.273,0.52106,0.000425335,-0.279225,2.10032,-0.762971,0.73864,0.165737,-0.578705,-0.0359504,-0.467999,0.670265,-0.617478,0.142992,0.709502,-0.516894,-0.832951,-0.664296,0.641639,-0.645045,0.871125,0.791451,0.52106,0.000425335,-0.279225,2.10032,-0.762971,0.73864,0.165737,-0.578705,-0.0359504,-0.467999,0.670265,-0.617478,0.142992,0.709502,-0.516894,-0.832951,-0.664296,0.641639,-0.645045,-0.289068,-379.337
-387.138,0.965174,0.229634,4,15,0,396.438,0.530626,0.4403,0.166812,0.463351,0.119182,0.818202,-0.923676,0.0419499,-0.477763,0.111611,0.321113,-0.396085,0.332992,0.987881,-0.57864,-0.458785,-1.19058,0.628039,-0.699691,0.465446,0.899648,0.530626,0.4403,0.166812,0.463351,0.119182,0.818202,-0.923676,0.0419499,-0.477763,0.111611,0.321113,-0.396085,0.332992,0.987881,-0.57864,-0.458785,-1.19058,0.628039,-0.699691,-0.236837,-383.174
-388.082,0.93679,0.229634,4,15,0,399.682,0.766526,0.345491,0.0720172,1.00575,0.0640139,0.856865,-0.707371,-0.0864778,-0.876133,-0.0425491,0.71712,-0.347101,0.735877,1.10148,-1.04669,-0.630694,-1.69757,0.687663,-0.465629,0.483857,0.880076,0.766526,0.345491,0.0720172,1.00575,0.0640139,0.856865,-0.707371,-0.0864778,-0.876133,-0.0425491,0.71712,-0.347101,0.735877,1.10148,-1.04669,-0.630694,-1.69757,0.687663,-0.465629,-0.452582,-381.853
