# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/anrs2h53.json
# init = 2 (Default)
# random
#   seed = 87242
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_48w97cdr6/bradley_terry_4-20250829005158_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-387.533,0.83156,0.244748,4,15,0,397.93,0.685697,0.150103,0.153963,1.43216,-0.150009,0.951217,-0.379398,-0.620601,0.0324553,-0.295802,-0.112023,-0.635048,0.838885,0.122071,-0.0993341,-0.938446,-1.32174,0.182385,-0.584568,0.666461,0.96171,0.685697,0.150103,0.153963,1.43216,-0.150009,0.951217,-0.379398,-0.620601,0.0324553,-0.295802,-0.112023,-0.635048,0.838885,0.122071,-0.0993341,-0.938446,-1.32174,0.182385,-0.584568,0.588038,-382.68
-387.918,0.994066,0.244748,4,15,0,393.134,0.949592,0.254128,0.50117,1.57598,0.206866,1.01686,-0.258867,-0.567087,-0.0897989,-0.0696698,-0.0204058,-0.543651,0.735204,0.351672,-0.362691,-1.07636,-0.981499,0.24152,-0.582574,0.544298,0.955743,0.949592,0.254128,0.50117,1.57598,0.206866,1.01686,-0.258867,-0.567087,-0.0897989,-0.0696698,-0.0204058,-0.543651,0.735204,0.351672,-0.362691,-1.07636,-0.981499,0.24152,-0.582574,-1.2804,-382.873
-388.076,1,0.244748,4,15,0,393.991,0.452966,-0.156891,-0.311543,1.22533,-0.656493,0.993734,-0.208762,0.0749385,-0.113779,-0.643846,0.549299,0.400593,-0.113926,1.32469,-0.582859,-0.919401,-1.16433,1.63241,-0.658933,0.877546,0.744663,0.452966,-0.156891,-0.311543,1.22533,-0.656493,0.993734,-0.208762,0.0749385,-0.113779,-0.643846,0.549299,0.400593,-0.113926,1.32469,-0.582859,-0.919401,-1.16433,1.63241,-0.658933,-1.12319,-381.322
-386.98,0.999727,0.244748,4,15,0,396.502,0.382919,0.0390248,-0.687093,1.20507,-0.40335,0.899251,-0.683545,-0.268332,-0.0454033,-0.364452,0.295942,0.1842,-0.409634,0.938771,-0.181883,-0.866141,-1.15772,1.20227,-0.51816,0.862199,0.715518,0.382919,0.0390248,-0.687093,1.20507,-0.40335,0.899251,-0.683545,-0.268332,-0.0454033,-0.364452,0.295942,0.1842,-0.409634,0.938771,-0.181883,-0.866141,-1.15772,1.20227,-0.51816,0.438266,-381.654
-383.28,0.981004,0.244748,4,15,0,391.669,0.824655,-0.149489,0.352819,1.31048,-0.762148,1.02748,-0.202794,-0.15345,-0.116009,-0.177187,0.383731,-0.461792,0.731242,0.943282,-0.704742,-0.978376,-1.44953,0.948881,-0.798495,0.432129,0.875582,0.824655,-0.149489,0.352819,1.31048,-0.762148,1.02748,-0.202794,-0.15345,-0.116009,-0.177187,0.383731,-0.461792,0.731242,0.943282,-0.704742,-0.978376,-1.44953,0.948881,-0.798495,-0.56856,-377.086
-389.658,0.849655,0.244748,4,15,0,404.357,1.22809,-0.0666006,-0.236235,1.30442,-0.755909,0.396498,-0.769624,-0.589023,0.592023,-0.27804,0.398835,-0.674055,1.34017,0.602662,-0.529024,-0.88551,-1.26282,1.05491,-0.764546,0.635053,0.794761,1.22809,-0.0666006,-0.236235,1.30442,-0.755909,0.396498,-0.769624,-0.589023,0.592023,-0.27804,0.398835,-0.674055,1.34017,0.602662,-0.529024,-0.88551,-1.26282,1.05491,-0.764546,-0.106216,-382.664
-384.934,0.907159,0.244748,4,15,0,397.983,1.00797,-0.248905,0.457468,2.05897,-0.432575,0.778764,-0.0015093,-0.795939,-0.143751,-0.14216,-0.0646456,-0.601598,0.400521,0.464155,-0.256357,-0.812835,-1.41471,1.11284,-0.688917,0.654674,0.93556,1.00797,-0.248905,0.457468,2.05897,-0.432575,0.778764,-0.0015093,-0.795939,-0.143751,-0.14216,-0.0646456,-0.601598,0.400521,0.464155,-0.256357,-0.812835,-1.41471,1.11284,-0.688917,-0.67679,-378.126
-385.435,0.837304,0.244748,4,15,0,395.661,0.780345,0.311531,-0.0434848,1.21469,-0.985415,0.631018,0.136731,-0.378151,-0.279494,0.0706315,0.263423,-0.430118,0.389844,0.888808,-0.555359,-1.14845,-1.48592,0.604207,-0.464965,0.706881,0.996035,0.780345,0.311531,-0.0434848,1.21469,-0.985415,0.631018,0.136731,-0.378151,-0.279494,0.0706315,0.263423,-0.430118,0.389844,0.888808,-0.555359,-1.14845,-1.48592,0.604207,-0.464965,0.480126,-379.98
-390.358,0.980262,0.244748,4,15,0,397.792,0.038786,-0.123513,-0.791596,1.35102,-0.623363,0.832091,0.259659,-0.834563,-0.308811,-0.796387,0.697656,0.00691243,0.155858,1.60203,-0.722634,-0.675023,-0.756589,1.13576,-0.383041,0.798378,0.73504,0.038786,-0.123513,-0.791596,1.35102,-0.623363,0.832091,0.259659,-0.834563,-0.308811,-0.796387,0.697656,0.00691243,0.155858,1.60203,-0.722634,-0.675023,-0.756589,1.13576,-0.383041,-0.0642556,-383.908
-396.43,0.970877,0.244748,4,15,0,408.935,1.18026,-0.0657051,-0.00178957,2.15984,-0.161978,1.29083,-0.0337443,0.381735,0.638656,-0.686501,0.404648,-0.216291,-0.587747,-0.369678,-0.383586,-0.71807,-1.74826,0.576675,-1.05219,0.535728,0.865743,1.18026,-0.0657051,-0.00178957,2.15984,-0.161978,1.29083,-0.0337443,0.381735,0.638656,-0.686501,0.404648,-0.216291,-0.587747,-0.369678,-0.383586,-0.71807,-1.74826,0.576675,-1.05219,-0.607103,-388.451
-396.211,0.99794,0.244748,4,15,0,403.674,0.221469,0.0259118,0.0799753,0.416834,0.101539,0.52359,-0.608114,-1.01815,-0.768229,-0.292039,0.093007,0.190621,1.18131,1.64265,-0.611848,-1.60339,-0.155564,0.945944,-0.235246,0.782467,0.822916,0.221469,0.0259118,0.0799753,0.416834,0.101539,0.52359,-0.608114,-1.01815,-0.768229,-0.292039,0.093007,0.190621,1.18131,1.64265,-0.611848,-1.60339,-0.155564,0.945944,-0.235246,-0.130277,-390.045
-394.474,0.984466,0.244748,4,15,0,405.783,1.37789,-0.028204,-0.364829,2.22862,-0.458189,1.00192,0.0396033,0.186698,0.446209,-0.713413,0.396013,-0.335672,-0.742744,-0.0277395,-0.410973,-0.979229,-1.95657,0.705053,-0.253148,0.678546,0.91625,1.37789,-0.028204,-0.364829,2.22862,-0.458189,1.00192,0.0396033,0.186698,0.446209,-0.713413,0.396013,-0.335672,-0.742744,-0.0277395,-0.410973,-0.979229,-1.95657,0.705053,-0.253148,-0.111302,-386.088
-393.197,0.985688,0.244748,4,15,0,401.704,-0.1689,0.0638206,0.296763,0.506868,-0.119941,0.920898,-0.672828,-0.825441,-0.791278,-0.1367,0.359494,-0.0493933,1.13187,1.70795,-0.680916,-1.08542,-0.402263,0.96952,-0.902765,0.759259,0.819981,-0.1689,0.0638206,0.296763,0.506868,-0.119941,0.920898,-0.672828,-0.825441,-0.791278,-0.1367,0.359494,-0.0493933,1.13187,1.70795,-0.680916,-1.08542,-0.402263,0.96952,-0.902765,-0.121341,-386.921
-391.949,0.826537,0.244748,4,15,0,403.195,1.19684,-0.552243,-0.470322,2.23806,-0.432795,0.876286,-0.295773,0.0892739,0.791806,-0.512176,-0.244958,-0.26402,-0.222003,0.435633,-0.307959,-0.899282,-1.80247,0.944906,-0.797809,0.635419,0.969143,1.19684,-0.552243,-0.470322,2.23806,-0.432795,0.876286,-0.295773,0.0892739,0.791806,-0.512176,-0.244958,-0.26402,-0.222003,0.435633,-0.307959,-0.899282,-1.80247,0.944906,-0.797809,0.229001,-383.768
-390.207,1,0.244748,4,15,0,402.092,0.137656,0.0432941,0.062911,0.799365,0.151415,0.928795,-0.342729,-0.543837,-1.22708,-0.367338,0.534281,-0.0213975,0.969427,1.08957,-0.835795,-1.00434,-0.767709,0.847646,0.137963,0.660661,0.740849,0.137656,0.0432941,0.062911,0.799365,0.151415,0.928795,-0.342729,-0.543837,-1.22708,-0.367338,0.534281,-0.0213975,0.969427,1.08957,-0.835795,-1.00434,-0.767709,0.847646,0.137963,-0.592102,-384.889
-386.633,0.991192,0.244748,4,15,0,402.853,0.149404,0.352119,-0.302999,1.1481,0.0647708,0.749333,-0.380819,-0.460624,-0.392709,-0.0749324,-0.518107,-0.76562,0.634308,1.31913,-0.581303,-0.61959,-0.493232,0.928731,-0.426343,0.63954,0.800004,0.149404,0.352119,-0.302999,1.1481,0.0647708,0.749333,-0.380819,-0.460624,-0.392709,-0.0749324,-0.518107,-0.76562,0.634308,1.31913,-0.581303,-0.61959,-0.493232,0.928731,-0.426343,-0.329616,-382.062
-387.326,0.967014,0.244748,4,15,0,397.582,0.417787,-0.140877,0.23989,1.59084,-0.364477,0.974697,0.594746,-0.378805,-0.0725083,0.159051,-0.488437,-0.303989,0.251605,1.39131,-0.48173,-0.939446,-1.41041,0.359554,-1.21619,0.64208,0.858677,0.417787,-0.140877,0.23989,1.59084,-0.364477,0.974697,0.594746,-0.378805,-0.0725083,0.159051,-0.488437,-0.303989,0.251605,1.39131,-0.48173,-0.939446,-1.41041,0.359554,-1.21619,-0.182615,-380.881
-388.531,0.921506,0.244748,4,15,0,400.069,0.958037,0.0147782,0.0239087,0.944499,-0.270985,0.766234,-0.868433,-0.488578,0.295069,-1.05634,0.129141,-0.502109,0.827104,0.848934,-0.52202,-1.05521,-1.20205,1.33786,0.323281,0.60367,0.961699,0.958037,0.0147782,0.0239087,0.944499,-0.270985,0.766234,-0.868433,-0.488578,0.295069,-1.05634,0.129141,-0.502109,0.827104,0.848934,-0.52202,-1.05521,-1.20205,1.33786,0.323281,-0.503113,-382.314
-385.928,0.999291,0.244748,4,15,0,396.631,0.84448,0.608435,0.076824,1.5769,-0.254538,0.89932,-0.103289,-0.239313,-0.062512,0.431066,-0.165672,-0.172542,0.0508939,0.320921,-0.756662,-1.7908,-1.14811,0.774278,-0.383669,0.789888,0.790964,0.84448,0.608435,0.076824,1.5769,-0.254538,0.89932,-0.103289,-0.239313,-0.062512,0.431066,-0.165672,-0.172542,0.0508939,0.320921,-0.756662,-1.7908,-1.14811,0.774278,-0.383669,-0.506,-379.711
-383.733,0.969776,0.244748,4,15,0,393.913,0.695114,0.0537453,0.142959,1.11468,-0.0592334,0.551121,-0.335588,0.470689,-0.383273,-0.0501344,-0.111257,0.111583,0.0563232,0.854446,-0.109968,-0.768289,-1.44474,0.719048,-1.10087,0.581441,0.883249,0.695114,0.0537453,0.142959,1.11468,-0.0592334,0.551121,-0.335588,0.470689,-0.383273,-0.0501344,-0.111257,0.111583,0.0563232,0.854446,-0.109968,-0.768289,-1.44474,0.719048,-1.10087,-0.40636,-379.192
