# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/pa9gejil.json
# init = 2 (Default)
# random
#   seed = 1783
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_32rttxkv2/poisson_3-20250829005356_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-273.622,0.997975,0.206541,4,15,0,288.756,0.141155,-0.272952,-0.259189,0.0951443,-0.0729372,0.367781,0.153151,-0.298768,0.134332,-0.279619,-0.333102,0.589979,0.252421,-0.0277014,-0.307842,0.294501,-0.588948,-0.129264,0.264363,-0.0944527,0.195437,0.632199,0.64183,-0.589425,-0.10251,-0.196571,0.263646,0.692507,-0.346935,-0.230107,-0.203192,0.1229,0.0128624,0.24381,-1.1967,0.359852,0.134503,0.722439,0.621965,0.141155,-0.272952,-0.259189,0.0951443,-0.0729372,0.367781,0.153151,-0.298768,0.134332,-0.279619,-0.333102,0.589979,0.252421,-0.0277014,-0.307842,0.294501,-0.588948,-0.129264,0.264363,0.277497,-270.501
-277.034,0.951891,0.206541,4,15,0,293.587,-0.235364,0.287,-0.7099,-0.133394,0.343335,0.382257,0.186587,0.11002,-0.255173,-0.267572,-0.00398058,-0.178184,-0.299616,0.463791,-0.0473442,0.52787,-0.673452,-0.0967592,0.317644,-0.485009,0.0114521,0.197219,0.522427,-0.393834,-0.284516,0.423832,0.775346,0.118044,-0.232209,-0.735472,-0.0608526,0.0949432,-0.160248,-0.0206718,-0.999604,-0.0355032,-0.387126,0.525294,-0.47712,-0.235364,0.287,-0.7099,-0.133394,0.343335,0.382257,0.186587,0.11002,-0.255173,-0.267572,-0.00398058,-0.178184,-0.299616,0.463791,-0.0473442,0.52787,-0.673452,-0.0967592,0.317644,0.282234,-273.957
-275.824,0.997533,0.206541,4,31,0,290.095,-0.457441,0.253854,-0.401196,-0.0308118,0.309065,0.378984,0.140716,0.06868,-0.00716905,-0.351776,-0.180119,0.237509,-0.263332,0.348587,-0.318864,0.302593,-0.457652,-0.104683,0.725793,-0.458796,0.362254,0.222377,0.541934,-0.332063,-0.372301,0.662578,0.547735,-0.104447,-0.238247,-0.505446,-0.0481176,0.0521209,-0.0644935,0.0867782,-0.902285,-0.0778346,-0.37298,0.442613,-0.741644,-0.457441,0.253854,-0.401196,-0.0308118,0.309065,0.378984,0.140716,0.06868,-0.00716905,-0.351776,-0.180119,0.237509,-0.263332,0.348587,-0.318864,0.302593,-0.457652,-0.104683,0.725793,-0.192739,-272.944
-272.893,0.999133,0.206541,4,15,0,290.433,0.63514,-0.0827483,0.155586,0.0800353,-0.0246655,0.544637,0.222071,-0.175987,0.185231,-0.294423,-0.404743,0.0425943,0.156648,-0.372043,-0.563297,0.0385588,0.111765,-0.419929,-0.164904,0.80525,-0.210276,0.187712,0.394553,-0.164128,0.386332,-0.629872,0.128922,0.602647,0.096572,-0.524986,0.468544,0.239523,0.376219,0.173345,-0.17838,-0.147422,-0.203469,0.770692,0.447655,0.63514,-0.0827483,0.155586,0.0800353,-0.0246655,0.544637,0.222071,-0.175987,0.185231,-0.294423,-0.404743,0.0425943,0.156648,-0.372043,-0.563297,0.0385588,0.111765,-0.419929,-0.164904,0.330473,-270.262
-275.03,0.950826,0.206541,4,15,0,293.89,0.25376,-0.269904,0.144276,0.245842,-0.0560744,0.823661,0.312527,-0.416987,-0.213404,-0.151429,-0.0846503,0.278631,0.0207444,-0.663013,-0.690194,-0.122391,-0.260635,0.430928,0.0407397,0.0410658,-0.348242,0.14723,0.234145,-0.404376,0.297307,-0.465832,0.681932,0.390213,0.344694,-0.46527,0.423965,0.234399,0.298469,-0.148313,-0.0433857,0.0922428,-0.181236,0.406371,-0.0449417,0.25376,-0.269904,0.144276,0.245842,-0.0560744,0.823661,0.312527,-0.416987,-0.213404,-0.151429,-0.0846503,0.278631,0.0207444,-0.663013,-0.690194,-0.122391,-0.260635,0.430928,0.0407397,0.377571,-272.686
-275.712,0.955462,0.206541,4,15,0,289.627,0.203291,0.548595,-0.444761,-0.204099,0.0947335,0.207942,0.342288,0.521099,0.456744,-0.334344,-0.28027,-0.219804,0.0958843,0.36672,-0.817175,0.347336,-0.279635,-0.939872,0.330144,0.475311,0.21912,0.209821,0.609976,-0.245176,-0.301158,0.39148,0.276672,0.419965,-0.484746,-0.303629,-0.17042,0.140076,-0.545052,0.218987,-0.821007,-0.497789,-0.21505,0.830161,-0.31795,0.203291,0.548595,-0.444761,-0.204099,0.0947335,0.207942,0.342288,0.521099,0.456744,-0.334344,-0.28027,-0.219804,0.0958843,0.36672,-0.817175,0.347336,-0.279635,-0.939872,0.330144,0.00518273,-272.113
-275.616,0.998704,0.206541,4,15,0,293.722,0.0546903,-0.253198,0.122708,0.371172,0.11787,0.552146,0.218118,-0.802055,-0.317242,-0.237067,-0.158738,0.560554,-0.0834191,-0.314953,-0.184696,-0.0595585,-0.461189,0.592647,-0.0681516,-0.0353868,-0.262258,-0.0253937,0.285814,-0.24438,0.00572731,-0.418537,0.491397,0.403401,0.12405,-0.453837,0.418802,0.242202,0.44857,-0.0681257,-0.269639,0.261554,-0.114621,0.272553,0.236672,0.0546903,-0.253198,0.122708,0.371172,0.11787,0.552146,0.218118,-0.802055,-0.317242,-0.237067,-0.158738,0.560554,-0.0834191,-0.314953,-0.184696,-0.0595585,-0.461189,0.592647,-0.0681516,0.350362,-273.529
-273.395,0.99776,0.206541,4,15,0,295.462,0.405335,0.0231976,0.0532311,0.254651,0.222817,0.518381,-0.00885673,0.0793522,0.0861283,-0.440803,-0.0913588,-0.199442,-0.0940344,-0.438046,-0.685097,-0.072984,-0.747079,0.442025,0.408143,-0.128946,-0.234518,-0.0691029,0.329312,-0.470186,0.0825332,0.394572,0.413125,0.194405,-0.348018,-0.595408,-0.236778,0.654199,-0.0713735,0.00657986,-0.364327,0.0633835,-0.410684,0.359508,0.518044,0.405335,0.0231976,0.0532311,0.254651,0.222817,0.518381,-0.00885673,0.0793522,0.0861283,-0.440803,-0.0913588,-0.199442,-0.0940344,-0.438046,-0.685097,-0.072984,-0.747079,0.442025,0.408143,0.284441,-270.971
-268.634,0.950908,0.206541,4,15,0,284.116,-0.0722226,0.342522,0.0758583,0.306442,-0.100403,0.512256,0.0858152,0.139178,0.255082,-0.714908,-0.196751,0.44898,-0.239258,0.125528,-0.696861,0.583206,-0.312757,-0.718983,0.0433444,0.493556,0.24348,0.373043,0.167502,-0.654523,0.153334,-0.159881,0.488586,0.493757,-0.0982391,-0.249414,0.415199,0.0578136,-0.0625993,-0.208853,-1.06808,-0.26585,-0.0326059,0.648342,-0.43719,-0.0722226,0.342522,0.0758583,0.306442,-0.100403,0.512256,0.0858152,0.139178,0.255082,-0.714908,-0.196751,0.44898,-0.239258,0.125528,-0.696861,0.583206,-0.312757,-0.718983,0.0433444,0.133932,-265.432
-270.451,0.925384,0.206541,4,15,0,289.36,0.429632,0.348262,-0.297215,0.338067,0.0937361,0.503008,-0.001383,0.0631887,-0.0497701,-0.594405,-0.106785,0.401705,-0.370253,0.27189,-0.359557,0.524567,-0.567289,-0.841961,0.185935,0.259412,0.326824,0.310364,0.38657,-0.622876,-0.441873,-0.0474919,0.00716569,0.280887,-0.36756,-0.0151174,0.304964,0.177066,0.16793,-0.186125,-0.410433,-0.23238,0.250663,0.638661,-0.0364425,0.429632,0.348262,-0.297215,0.338067,0.0937361,0.503008,-0.001383,0.0631887,-0.0497701,-0.594405,-0.106785,0.401705,-0.370253,0.27189,-0.359557,0.524567,-0.567289,-0.841961,0.185935,0.0286269,-267.908
-276.03,0.935314,0.206541,4,15,0,289.854,0.0870534,-0.113196,-0.655114,0.670822,0.168937,0.160095,0.388886,0.0504398,0.159764,-0.00884238,-0.0249966,0.365156,-0.840528,0.252488,-1.04481,0.564481,-0.327774,-0.57996,0.368481,0.0424262,0.155334,0.233786,0.456411,-0.457143,-0.737267,-0.32287,0.00702112,0.519928,-0.25079,-0.694857,-0.199546,0.179672,-0.0192368,0.43624,-0.121946,-0.265694,-0.28582,0.643481,0.0425594,0.0870534,-0.113196,-0.655114,0.670822,0.168937,0.160095,0.388886,0.0504398,0.159764,-0.00884238,-0.0249966,0.365156,-0.840528,0.252488,-1.04481,0.564481,-0.327774,-0.57996,0.368481,0.358614,-272.613
-276.348,0.977967,0.206541,4,31,0,297.901,0.109973,0.413626,0.0797534,0.162236,0.296666,0.388683,0.41308,-0.186586,0.227913,-0.523858,-0.0397086,-0.0772553,0.160134,-0.044369,-0.791198,0.428569,-0.550808,-1.03992,0.434073,-0.110077,0.453506,-0.145572,0.0792094,-0.286938,0.564448,-0.166001,0.815708,-0.264482,-0.0246479,-0.0677172,0.210606,0.120736,0.0980601,-0.241515,-0.399422,0.0445317,0.459887,0.787197,-0.00912695,0.109973,0.413626,0.0797534,0.162236,0.296666,0.388683,0.41308,-0.186586,0.227913,-0.523858,-0.0397086,-0.0772553,0.160134,-0.044369,-0.791198,0.428569,-0.550808,-1.03992,0.434073,0.138998,-273.379
-273.904,0.995979,0.206541,4,15,0,290.63,0.0166103,0.245063,0.0323014,0.134058,0.191469,0.448305,0.577898,-0.0865274,0.218334,-0.552684,0.051431,-0.0803659,0.137433,0.129723,-0.663277,0.240475,-0.556304,-0.969368,0.328019,-0.194478,0.376172,-0.190324,0.233519,-0.42942,0.465543,-0.0460856,0.710453,-0.287211,-0.112152,-0.170937,0.250423,0.252804,-0.00249049,-0.290358,-0.435758,-0.102181,0.33886,0.924602,0.0412291,0.0166103,0.245063,0.0323014,0.134058,0.191469,0.448305,0.577898,-0.0865274,0.218334,-0.552684,0.051431,-0.0803659,0.137433,0.129723,-0.663277,0.240475,-0.556304,-0.969368,0.328019,0.157405,-271.106
-272.299,0.994435,0.206541,4,15,0,292.295,0.17311,0.546056,-0.149767,0.23892,0.127861,0.343259,-0.162188,-0.412027,-0.168024,-0.155318,-0.242851,0.518956,-0.832237,-0.0734452,-0.0715787,0.203683,0.129099,-0.146111,-0.178465,0.344138,-0.146021,0.331095,0.546857,0.0118467,-0.525031,0.130881,-0.0267671,0.315703,-0.0386201,-0.335015,0.295564,0.202779,-0.00867646,0.634587,-0.613246,0.0669803,-1.00526,0.398391,-0.0182537,0.17311,0.546056,-0.149767,0.23892,0.127861,0.343259,-0.162188,-0.412027,-0.168024,-0.155318,-0.242851,0.518956,-0.832237,-0.0734452,-0.0715787,0.203683,0.129099,-0.146111,-0.178465,0.311068,-269.764
-279.555,0.774585,0.206541,4,15,0,299.389,-0.265341,0.147015,-0.214038,0.330294,0.242421,0.279514,0.0876566,-0.201771,0.140039,-0.63581,0.0369072,0.898984,-0.623956,0.35784,-0.09504,0.0148767,0.0950047,-0.437138,0.0800326,0.610166,0.0686997,0.585907,0.453896,0.0303792,-0.310234,0.458154,0.621278,0.336554,0.0849669,-0.330491,0.450908,0.146881,0.277948,0.596923,-0.435411,-0.0412647,-1.1807,0.377107,0.10183,-0.265341,0.147015,-0.214038,0.330294,0.242421,0.279514,0.0876566,-0.201771,0.140039,-0.63581,0.0369072,0.898984,-0.623956,0.35784,-0.09504,0.0148767,0.0950047,-0.437138,0.0800326,-0.237491,-276.233
-273.136,0.991849,0.206541,4,15,0,294.217,-0.19819,0.074505,-0.504593,0.332732,0.376099,0.560775,0.0416317,0.372816,-0.222368,-0.446058,-0.0731243,0.427351,-0.145188,0.376735,-0.488952,-0.080424,-0.0738581,-0.529491,-0.0725431,0.35167,-0.140832,0.341809,0.519668,-0.415993,-0.38223,0.468736,0.357432,0.203079,0.0385904,-0.257816,0.384552,0.114997,0.298145,0.537273,-0.440731,-0.0484553,-1.12831,0.254748,-0.00900914,-0.19819,0.074505,-0.504593,0.332732,0.376099,0.560775,0.0416317,0.372816,-0.222368,-0.446058,-0.0731243,0.427351,-0.145188,0.376735,-0.488952,-0.080424,-0.0738581,-0.529491,-0.0725431,0.272143,-270.374
-273.121,0.973397,0.206541,4,15,0,290.775,0.261093,0.265396,0.0545229,0.127022,0.268671,0.0536058,0.31416,-0.204042,0.321018,0.0341246,-0.324291,0.164243,-0.720941,-0.304745,-0.376694,-0.0754403,0.0999515,0.397925,-0.283367,-0.273437,0.350007,0.158437,0.318057,-0.316661,-0.217475,0.228653,0.356788,0.692134,-0.0715015,-0.146766,0.123537,0.158991,0.124602,-0.305138,-0.41171,0.491916,-0.309526,0.318562,-0.297886,0.261093,0.265396,0.0545229,0.127022,0.268671,0.0536058,0.31416,-0.204042,0.321018,0.0341246,-0.324291,0.164243,-0.720941,-0.304745,-0.376694,-0.0754403,0.0999515,0.397925,-0.283367,-0.0722133,-271.31
-275.989,0.993645,0.206541,4,15,0,290.368,0.412466,0.301966,0.0472921,0.174573,0.322635,-0.020542,0.212653,-0.228354,0.329909,-0.426467,-0.728437,0.17456,-0.376961,-0.55,-0.135889,-0.340643,0.517741,0.0694369,0.104538,-0.457921,0.148917,0.0774538,0.26413,-0.380829,-0.0325244,0.590243,0.336931,0.290496,0.00267603,-0.0745477,0.335002,0.0190978,0.440944,-0.0795073,-0.50569,0.225956,-0.708972,0.470593,0.151889,0.412466,0.301966,0.0472921,0.174573,0.322635,-0.020542,0.212653,-0.228354,0.329909,-0.426467,-0.728437,0.17456,-0.376961,-0.55,-0.135889,-0.340643,0.517741,0.0694369,0.104538,0.139524,-273.697
-271.882,0.746327,0.206541,4,15,0,294.054,0.156878,-0.129872,-0.636892,0.180786,0.201515,0.205751,0.378659,0.367021,0.192854,-0.00225915,-0.715198,0.00164287,-0.244081,-0.215819,-0.0542476,-0.168249,0.141182,-0.364788,0.582883,0.13274,0.0231637,-0.190292,0.0471755,-0.29583,0.191395,0.22529,0.496319,0.533563,0.433259,-0.455769,-0.349535,0.132823,0.0299512,0.128569,-0.305037,-0.243503,-0.423306,0.431294,-0.0712177,0.156878,-0.129872,-0.636892,0.180786,0.201515,0.205751,0.378659,0.367021,0.192854,-0.00225915,-0.715198,0.00164287,-0.244081,-0.215819,-0.0542476,-0.168249,0.141182,-0.364788,0.582883,0.122237,-269.954
-276.205,0.962938,0.206541,4,15,0,291.495,0.00678839,0.258016,-0.284811,-0.333191,0.431583,0.0273132,0.314946,0.580693,0.0385196,-0.185103,-0.774196,0.112554,-0.43892,0.39414,-0.318737,0.185381,0.263236,-0.117095,-0.249543,-0.318225,-0.152984,0.306338,0.307355,-0.650189,-0.308906,-0.398682,-0.0311306,0.512442,0.379898,-0.198201,-0.10673,0.172193,0.356021,0.0448911,-0.973559,-0.178997,-0.511623,0.753828,0.0678422,0.00678839,0.258016,-0.284811,-0.333191,0.431583,0.0273132,0.314946,0.580693,0.0385196,-0.185103,-0.774196,0.112554,-0.43892,0.39414,-0.318737,0.185381,0.263236,-0.117095,-0.249543,0.0884253,-273.415
-275.396,0.967814,0.206541,4,31,0,293.833,0.260732,-0.120791,0.188966,-0.179263,-0.195873,1.05416,0.458678,-0.440724,0.224022,-0.0280706,0.159671,0.420305,-0.0410131,-0.151451,-0.475068,0.0314625,-1.30943,-0.355579,0.352934,0.424513,-0.190921,0.39843,0.340008,-0.509977,-0.278984,0.233975,0.569182,0.274383,-0.701142,-0.430501,-0.22149,0.287812,0.08391,-0.10014,-0.210788,0.0324417,-0.324272,0.471514,-0.100271,0.260732,-0.120791,0.188966,-0.179263,-0.195873,1.05416,0.458678,-0.440724,0.224022,-0.0280706,0.159671,0.420305,-0.0410131,-0.151451,-0.475068,0.0314625,-1.30943,-0.355579,0.352934,0.146334,-272.063
-273.046,0.957505,0.206541,4,15,0,297.66,-0.0355318,-0.118369,-0.0886399,-0.0550428,-0.0688347,0.176436,0.325166,0.20707,0.4681,0.172792,-0.110421,0.325682,-0.442211,0.184809,-0.412347,0.141995,-1.25714,0.174895,0.195398,-0.0607811,0.021494,0.168291,0.572922,-0.50518,0.0716309,0.186023,0.0340464,0.529737,-0.332505,-0.81668,0.014054,0.0219287,-0.0443156,0.235094,-0.765494,-0.532723,0.110173,0.418715,0.235859,-0.0355318,-0.118369,-0.0886399,-0.0550428,-0.0688347,0.176436,0.325166,0.20707,0.4681,0.172792,-0.110421,0.325682,-0.442211,0.184809,-0.412347,0.141995,-1.25714,0.174895,0.195398,0.216196,-270.28
-298.999,0.624435,0.206541,4,15,0,313.531,-0.126735,0.263109,0.185877,0.0492213,0.42,-0.1947,-0.0418143,-0.227657,0.35117,-0.256424,0.143419,0.0665902,-0.558229,0.0297908,-0.0236067,-0.091897,-1.43333,0.336034,0.384428,-0.325231,-0.322537,-0.21107,0.457163,0.441124,-0.256911,-0.396429,0.600967,0.135953,-0.607579,0.143167,-0.120141,0.171931,0.0260763,0.179507,-0.774564,-0.366278,0.218033,-0.523694,-0.827675,-0.126735,0.263109,0.185877,0.0492213,0.42,-0.1947,-0.0418143,-0.227657,0.35117,-0.256424,0.143419,0.0665902,-0.558229,0.0297908,-0.0236067,-0.091897,-1.43333,0.336034,0.384428,0.724758,-295.644
-278.679,1,0.206541,4,15,0,316.023,0.391654,0.11847,-0.0164035,-0.396187,0.205555,0.161521,-0.0156526,0.320262,-0.338716,-0.199293,-0.0246426,0.179584,-0.289878,0.204505,-0.395725,-0.00294288,-0.888346,0.0204246,0.508591,0.425113,-0.374497,0.140263,0.282995,0.506315,-0.16074,-0.324048,0.14076,0.558999,-0.529611,0.0228313,-0.0816764,0.206896,0.226841,0.15778,-0.49818,-0.38352,-0.0545194,0.0596776,-0.598587,0.391654,0.11847,-0.0164035,-0.396187,0.205555,0.161521,-0.0156526,0.320262,-0.338716,-0.199293,-0.0246426,0.179584,-0.289878,0.204505,-0.395725,-0.00294288,-0.888346,0.0204246,0.508591,0.45722,-276.518
-279.853,0.835462,0.206541,4,15,0,311.155,0.524685,0.128187,-0.048686,-0.427252,0.161075,0.0407795,0.025615,0.311129,-0.25744,-0.0853415,-0.0872758,0.325494,-0.254477,0.362503,-0.378823,-0.083876,-0.856006,0.0325533,0.493592,0.421883,-0.319685,0.136694,0.34288,0.490508,-0.102161,-0.358947,0.117668,0.597658,-0.403925,0.0838803,-0.163748,0.200645,0.119254,0.243828,-0.601467,-0.378739,0.0418512,0.0676928,-0.428689,0.524685,0.128187,-0.048686,-0.427252,0.161075,0.0407795,0.025615,0.311129,-0.25744,-0.0853415,-0.0872758,0.325494,-0.254477,0.362503,-0.378823,-0.083876,-0.856006,0.0325533,0.493592,0.0735659,-277.71
