# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/pa9gejil.json
# init = 2 (Default)
# random
#   seed = 1783
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_32rttxkv2/poisson_3-20250829005356_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-267.97,0.967678,0.172331,5,31,0,288.552,0.455199,0.401731,-0.32702,-0.143531,0.585176,0.289585,0.124762,0.20112,0.111647,-0.567608,-0.111481,0.0668002,-0.0386145,0.0159616,-0.932624,-0.0491925,-0.144865,-0.0621164,0.149617,0.290025,0.0569851,0.593935,0.553164,-0.0639257,0.00646872,-0.175147,0.68089,0.502107,0.365666,-0.487313,0.148592,-0.256173,0.240042,-0.0148737,-0.276931,0.0224797,0.0681582,0.313727,-0.0411001,0.455199,0.401731,-0.32702,-0.143531,0.585176,0.289585,0.124762,0.20112,0.111647,-0.567608,-0.111481,0.0668002,-0.0386145,0.0159616,-0.932624,-0.0491925,-0.144865,-0.0621164,0.149617,-0.0245466,-265.746
-273.822,0.981017,0.172331,5,31,0,289.721,0.186064,0.149887,0.199118,0.562839,-0.294599,0.728894,0.387841,-0.259731,-0.0376798,0.0145596,-0.399293,0.367998,-0.140836,0.126775,-1.50443,0.576787,-0.145726,-0.339278,-0.0303107,-0.0442395,0.0113447,-0.326673,0.395379,-0.448861,-0.172942,0.392737,0.251037,-0.0363553,-0.365189,-0.135697,0.220043,0.722257,-0.013188,0.333293,-0.447104,-0.338368,-0.331558,0.568419,-0.359405,0.186064,0.149887,0.199118,0.562839,-0.294599,0.728894,0.387841,-0.259731,-0.0376798,0.0145596,-0.399293,0.367998,-0.140836,0.126775,-1.50443,0.576787,-0.145726,-0.339278,-0.0303107,-0.148874,-270.452
-279.246,0.946146,0.172331,5,31,0,301.504,0.709798,0.27931,-0.179265,-0.637062,-0.00951857,0.510465,0.441672,0.379418,-0.13045,-0.275883,-0.410643,0.316404,0.0681184,0.234829,-0.652613,-0.0289796,-0.448685,-0.496306,0.0731657,0.142838,0.596309,0.532753,-0.0221837,-0.411711,0.0200629,-0.399503,0.43582,-0.125316,0.122176,-0.0450813,0.471228,0.00581236,0.367547,-0.427458,0.0697818,0.0176429,-0.292647,0.540921,0.158601,0.709798,0.27931,-0.179265,-0.637062,-0.00951857,0.510465,0.441672,0.379418,-0.13045,-0.275883,-0.410643,0.316404,0.0681184,0.234829,-0.652613,-0.0289796,-0.448685,-0.496306,0.0731657,0.256225,-276.705
-277.219,0.998911,0.172331,5,31,0,293.63,0.642837,0.544515,-0.300165,0.252958,0.132979,0.66902,0.651029,-0.172716,0.117847,-0.290023,-0.870125,0.203761,-0.401332,0.124892,-0.614655,0.107873,-0.738088,-0.0606002,-0.158073,0.130823,0.516834,-0.197483,0.145709,-0.309403,0.284244,-0.36928,0.00653932,0.145443,0.0763309,-0.0490109,0.594326,0.09799,0.102901,-0.549809,-0.807586,-0.262514,-0.028251,0.533388,-0.426631,0.642837,0.544515,-0.300165,0.252958,0.132979,0.66902,0.651029,-0.172716,0.117847,-0.290023,-0.870125,0.203761,-0.401332,0.124892,-0.614655,0.107873,-0.738088,-0.0606002,-0.158073,0.158066,-274.034
-277.19,0.970187,0.172331,5,31,0,298.37,-0.148358,0.410633,-0.508817,0.0217696,-0.170751,0.714758,0.414406,0.0817757,0.105879,-0.122842,-0.419002,-0.108785,0.33182,-0.145146,-0.475014,0.236121,0.0176197,-0.407925,-0.258606,-0.0900855,-0.344032,0.113915,0.346806,-1.00649,-0.52063,-0.438519,0.741159,-0.250058,0.210357,-0.906967,0.0666197,0.328742,0.0167574,0.558008,-0.154505,-0.00635488,0.235104,0.466118,-0.392811,-0.148358,0.410633,-0.508817,0.0217696,-0.170751,0.714758,0.414406,0.0817757,0.105879,-0.122842,-0.419002,-0.108785,0.33182,-0.145146,-0.475014,0.236121,0.0176197,-0.407925,-0.258606,0.430465,-274.131
-275.255,0.876123,0.172331,5,31,0,295.9,-0.267694,0.44639,-0.728958,0.246845,-0.0121758,0.432844,0.49233,-0.236384,0.116466,0.503281,-0.54146,-0.117746,0.184317,-0.176352,-0.103121,0.254187,-0.312052,0.000661382,-0.623366,-0.0352063,-0.00470351,-0.398151,0.422576,-0.452631,-0.0039033,-0.353298,0.501056,0.428345,0.365282,-0.151032,0.243156,-0.0671411,-0.15937,0.0337154,-0.263408,0.0289848,-0.0739887,0.663276,0.183158,-0.267694,0.44639,-0.728958,0.246845,-0.0121758,0.432844,0.49233,-0.236384,0.116466,0.503281,-0.54146,-0.117746,0.184317,-0.176352,-0.103121,0.254187,-0.312052,0.000661382,-0.623366,0.441986,-273.031
-275.756,0.903572,0.172331,5,31,0,298.825,0.00409296,0.236083,-0.374801,0.426573,0.082803,0.777199,-0.154636,-0.0323885,0.167248,-0.370224,-0.24967,0.23249,0.00727992,-0.0818069,-0.927131,0.13245,-0.352246,0.114119,-0.116769,0.203308,0.35042,0.11445,0.551662,-0.406505,0.26437,-0.344155,0.534727,0.185835,0.825771,-0.681192,-0.193174,0.344563,-0.0868854,-0.651769,-0.0547126,-0.586253,0.0256414,0.396227,-0.129897,0.00409296,0.236083,-0.374801,0.426573,0.082803,0.777199,-0.154636,-0.0323885,0.167248,-0.370224,-0.24967,0.23249,0.00727992,-0.0818069,-0.927131,0.13245,-0.352246,0.114119,-0.116769,0.479336,-272.885
-275.968,0.988587,0.172331,5,31,0,296.945,0.0208424,0.557256,-0.0255549,0.411899,0.31611,0.142418,0.240108,0.283211,0.0420874,-0.478453,-0.411005,-0.126804,0.110513,-0.475335,-0.464218,-0.536335,-0.0292932,-0.0415623,-0.0178101,0.0881545,-0.0831183,-0.253,0.368459,-0.00254547,-0.212089,-0.516325,0.221004,-0.082892,-0.371233,0.0962104,-0.101226,0.290023,0.262004,-0.406214,-0.139979,-0.646485,-0.341842,0.830687,-0.197524,0.0208424,0.557256,-0.0255549,0.411899,0.31611,0.142418,0.240108,0.283211,0.0420874,-0.478453,-0.411005,-0.126804,0.110513,-0.475335,-0.464218,-0.536335,-0.0292932,-0.0415623,-0.0178101,0.481925,-273.848
-276.883,0.999121,0.172331,5,31,0,294.693,0.837439,0.282016,-0.403282,0.392206,0.0992503,0.0429528,0.183481,0.243949,0.317688,-0.387945,-0.672636,0.0298435,0.00744787,-0.435711,-0.829268,0.111622,-0.308001,0.728938,-0.270259,0.321706,-0.0599916,-0.468177,0.443371,-0.377524,-0.238852,-0.139572,-0.134072,0.724635,-0.24952,-0.779802,-0.152962,0.749194,0.246941,-0.0285638,-0.363568,0.0125182,0.0625402,0.561591,-0.130822,0.837439,0.282016,-0.403282,0.392206,0.0992503,0.0429528,0.183481,0.243949,0.317688,-0.387945,-0.672636,0.0298435,0.00744787,-0.435711,-0.829268,0.111622,-0.308001,0.728938,-0.270259,0.0302707,-273.599
-290.149,0.950807,0.172331,4,15,0,304.154,0.316229,0.352278,-0.0468444,0.917989,0.0606938,-0.443887,0.179766,0.317322,0.641282,-0.224479,-0.863959,0.328389,-0.450882,-0.498507,-0.789717,0.0284813,-0.26761,0.416683,-0.100315,0.409796,-0.519789,-0.372893,0.266499,-0.424922,0.155285,-0.138242,-0.132232,1.19267,-0.212779,-1.06201,0.202323,0.716072,0.397108,-0.0961823,-0.947732,-0.421994,0.0817076,0.685236,-0.552386,0.316229,0.352278,-0.0468444,0.917989,0.0606938,-0.443887,0.179766,0.317322,0.641282,-0.224479,-0.863959,0.328389,-0.450882,-0.498507,-0.789717,0.0284813,-0.26761,0.416683,-0.100315,0.127089,-285.092
-279.079,0.998268,0.172331,5,31,0,310.476,0.559789,0.356335,-0.167795,-0.748204,0.182547,0.0635217,0.40797,-0.389524,0.0302266,0.00261684,-0.208967,-0.122835,0.0959458,0.167578,-0.137843,0.0345634,-0.38203,-0.316179,0.424004,-0.0572601,0.174817,0.402301,0.086382,-0.361979,-0.181811,-0.47972,0.764424,-0.541037,0.148898,-0.13641,-0.0866031,-0.347951,-0.00713015,0.0788407,-0.0975631,-0.433433,-0.627658,0.270715,0.295812,0.559789,0.356335,-0.167795,-0.748204,0.182547,0.0635217,0.40797,-0.389524,0.0302266,0.00261684,-0.208967,-0.122835,0.0959458,0.167578,-0.137843,0.0345634,-0.38203,-0.316179,0.424004,0.148282,-276.915
-272.892,0.98992,0.172331,5,31,0,295.558,-0.0302218,0.269329,-0.357824,0.0319349,0.392208,0.721338,-0.210071,0.136779,-0.00910843,-0.349187,0.112947,0.354033,-0.0764338,-0.205328,-0.38002,0.0754617,-0.503928,-0.0568858,-0.128747,-0.305494,0.11441,0.266937,0.319459,-0.286477,0.332907,0.00990688,0.407372,0.699567,0.136342,-0.356419,0.197203,0.516431,0.118238,0.422825,-1.15832,-0.659373,-0.720334,0.245179,-0.0441116,-0.0302218,0.269329,-0.357824,0.0319349,0.392208,0.721338,-0.210071,0.136779,-0.00910843,-0.349187,0.112947,0.354033,-0.0764338,-0.205328,-0.38002,0.0754617,-0.503928,-0.0568858,-0.128747,0.213725,-269.991
-275.922,0.917591,0.172331,5,31,0,291.356,0.350636,0.203668,0.0730215,0.201086,-0.270097,0.212261,0.672203,-0.0911322,0.0330326,-0.552181,-0.681486,-0.215569,-0.21027,0.114641,-0.611828,0.398404,0.107271,-0.42929,0.365965,0.664199,-0.219089,0.0411261,0.556263,-0.0994235,-0.229446,-0.142383,0.54122,-0.122698,-0.294785,-0.461536,0.103416,-0.309843,-0.0478664,-0.313422,-0.0296965,0.376405,0.178897,1.03423,-0.2732,0.350636,0.203668,0.0730215,0.201086,-0.270097,0.212261,0.672203,-0.0911322,0.0330326,-0.552181,-0.681486,-0.215569,-0.21027,0.114641,-0.611828,0.398404,0.107271,-0.42929,0.365965,0.329662,-273.151
-275.717,0.993647,0.172331,5,31,0,296.175,-0.0261782,0.000917981,-0.359299,-0.00903978,0.43397,0.533851,-0.0906421,-0.138527,0.133866,0.183415,0.188317,0.446789,0.12385,-0.502492,-0.299197,-0.0196699,-0.439776,-0.160806,-0.093713,-0.403767,0.413372,0.390757,0.168463,-0.103376,-0.0145044,0.200909,0.291522,0.35603,0.137982,-0.169127,0.229169,0.332728,0.250008,0.30806,-1.51996,-0.657776,-0.473009,0.104939,0.363689,-0.0261782,0.000917981,-0.359299,-0.00903978,0.43397,0.533851,-0.0906421,-0.138527,0.133866,0.183415,0.188317,0.446789,0.12385,-0.502492,-0.299197,-0.0196699,-0.439776,-0.160806,-0.093713,0.0943637,-272.838
-272.75,0.991979,0.172331,5,31,0,294.298,-0.0534141,0.236819,-0.261161,0.0660145,-0.0376529,0.341476,0.381828,-0.0599153,0.261965,0.268043,-0.275578,0.287322,0.0561388,-0.409608,-0.146409,0.272696,0.000397544,-0.703037,-0.201892,-0.141152,-0.0151271,-0.0317901,0.48478,-0.4389,0.00349979,0.713816,0.894104,0.221462,-0.0428695,-0.0966676,-0.268064,0.130699,-0.0718864,0.423011,-0.971616,0.149184,-0.273931,0.180828,-0.235808,-0.0534141,0.236819,-0.261161,0.0660145,-0.0376529,0.341476,0.381828,-0.0599153,0.261965,0.268043,-0.275578,0.287322,0.0561388,-0.409608,-0.146409,0.272696,0.000397544,-0.703037,-0.201892,-0.0240316,-270.389
-268.046,0.999362,0.172331,4,15,0,283.647,0.0191106,0.0767378,-0.188547,0.00574657,0.120609,0.451404,0.422357,-0.0748674,0.15775,0.0940282,-0.25036,0.22715,-0.119929,-0.382895,-0.169013,0.283497,-0.101532,-0.555127,-0.209482,-0.155525,-0.0360968,0.170802,0.564602,-0.434825,-0.129557,0.601135,0.874717,0.132193,0.205448,-0.286009,-0.171411,0.157133,-0.274799,0.453795,-0.675106,0.210498,-0.414506,0.396584,-0.0633601,0.0191106,0.0767378,-0.188547,0.00574657,0.120609,0.451404,0.422357,-0.0748674,0.15775,0.0940282,-0.25036,0.22715,-0.119929,-0.382895,-0.169013,0.283497,-0.101532,-0.555127,-0.209482,0.193361,-265.926
-271.679,0.989688,0.172331,5,31,0,281.834,0.160356,0.336425,-0.254666,0.367976,0.108373,0.367886,0.0401565,-0.00794932,0.026635,-0.918199,-0.436903,0.128724,-0.10527,0.277748,-1.06527,0.0960111,-0.190286,0.333976,0.39044,0.652172,0.149325,0.111597,0.126531,0.021115,-0.309486,-0.555753,0.158478,0.384197,-0.3755,-0.298702,0.482726,0.284933,0.191799,-0.155843,-0.196926,-0.561051,0.285886,0.823564,0.0559164,0.160356,0.336425,-0.254666,0.367976,0.108373,0.367886,0.0401565,-0.00794932,0.026635,-0.918199,-0.436903,0.128724,-0.10527,0.277748,-1.06527,0.0960111,-0.190286,0.333976,0.39044,0.343838,-268.755
-275.133,0.977644,0.172331,5,31,0,291.093,0.318284,0.157935,0.0857328,-0.155697,0.0171702,0.398948,0.384603,0.120549,0.27552,0.187786,-0.0363933,-0.587126,0.117731,-0.329707,-0.142515,0.410829,-0.292396,-0.689289,-0.246461,-0.317653,-0.0790884,0.296923,0.720219,-0.650341,0.247365,0.508298,0.517228,0.126147,0.147244,-0.587022,-0.0962119,0.0382146,0.0434452,0.31965,-0.812493,-0.0471144,-0.681504,0.399457,-0.196965,0.318284,0.157935,0.0857328,-0.155697,0.0171702,0.398948,0.384603,0.120549,0.27552,0.187786,-0.0363933,-0.587126,0.117731,-0.329707,-0.142515,0.410829,-0.292396,-0.689289,-0.246461,0.00449616,-272.425
-269.483,0.986219,0.172331,5,31,0,288.635,0.0812706,0.334036,-0.338561,0.351533,0.159623,0.413371,0.117759,-0.251632,-0.0576895,-0.73877,-0.429418,0.484627,-0.149773,0.0888282,-0.872835,0.0324811,-0.0275248,0.0426927,0.382536,0.490104,0.227397,0.0881518,-0.0628583,0.135232,-0.376208,-0.505982,0.203743,0.464194,-0.224131,-0.265149,0.427151,0.336096,0.0997924,-0.196204,-0.326171,-0.0632629,0.109051,0.818261,0.0231496,0.0812706,0.334036,-0.338561,0.351533,0.159623,0.413371,0.117759,-0.251632,-0.0576895,-0.73877,-0.429418,0.484627,-0.149773,0.0888282,-0.872835,0.0324811,-0.0275248,0.0426927,0.382536,0.377445,-267.096
-275.857,0.990075,0.172331,4,31,0,290.441,0.311401,0.081095,0.445687,0.34353,0.321284,0.855449,-0.25689,-0.157236,0.649281,-0.354922,-1.12721,-0.427187,0.0310725,-0.0734069,-0.315785,-0.157585,0.071142,-0.57741,0.340276,0.117705,-0.233188,0.0486652,0.559488,-0.460038,-0.0688236,-0.27249,0.687048,0.327047,-0.0727543,-0.747828,0.0230351,-0.102772,0.228121,-0.0492507,-0.426522,-0.401752,-0.47445,0.64623,-0.00379313,0.311401,0.081095,0.445687,0.34353,0.321284,0.855449,-0.25689,-0.157236,0.649281,-0.354922,-1.12721,-0.427187,0.0310725,-0.0734069,-0.315785,-0.157585,0.071142,-0.57741,0.340276,-0.00258969,-272.456
-278.866,0.920755,0.172331,5,31,0,298.115,0.0510281,0.482168,-0.887878,0.0539834,-0.0335425,-0.198486,0.750461,-0.07716,-0.60044,-0.0885825,0.412537,0.459779,-0.287957,-0.220056,-0.596079,0.643161,-0.304563,0.248889,-0.169574,0.202158,0.269037,0.243294,0.353781,-0.0725402,-0.0811372,0.315232,-0.133857,0.26842,0.0558571,-0.218717,0.344546,0.654501,-0.155085,0.0574341,-0.620661,0.201195,-0.457296,0.561336,-0.101261,0.0510281,0.482168,-0.887878,0.0539834,-0.0335425,-0.198486,0.750461,-0.07716,-0.60044,-0.0885825,0.412537,0.459779,-0.287957,-0.220056,-0.596079,0.643161,-0.304563,0.248889,-0.169574,0.362312,-276.089
-278.82,0.998364,0.172331,5,31,0,295.666,0.164955,-0.224591,0.437737,-0.0259259,0.227644,0.77401,-0.161811,-0.201246,0.682023,-0.24843,-0.896814,0.0298419,0.111927,0.177728,-0.458667,-0.467268,-0.366328,-0.62566,0.604137,0.210263,-0.106566,-0.0713652,0.56508,-0.237647,0.0173082,-0.508027,0.788049,0.346956,-0.271065,-0.359054,0.011164,-0.339688,0.0785027,0.30583,-0.319354,-0.445723,-0.172396,0.500851,0.00608591,0.164955,-0.224591,0.437737,-0.0259259,0.227644,0.77401,-0.161811,-0.201246,0.682023,-0.24843,-0.896814,0.0298419,0.111927,0.177728,-0.458667,-0.467268,-0.366328,-0.62566,0.604137,0.466738,-275.761
-269.903,0.999336,0.172331,5,31,0,294.699,-0.290259,0.72808,-0.298675,0.340162,0.0920394,0.284884,0.373031,-0.255805,-0.141919,-0.332056,0.138635,0.305629,-0.171974,-0.11378,-0.75486,-0.19234,-0.236291,0.239248,0.15917,0.372356,0.15443,0.230947,0.858832,-0.402243,0.115525,0.146227,0.190962,0.378316,0.301479,-0.0447135,-0.0241491,0.109676,-0.237894,-0.168135,-0.968718,0.160145,0.281717,0.439512,0.109073,-0.290259,0.72808,-0.298675,0.340162,0.0920394,0.284884,0.373031,-0.255805,-0.141919,-0.332056,0.138635,0.305629,-0.171974,-0.11378,-0.75486,-0.19234,-0.236291,0.239248,0.15917,0.127081,-267.446
-273.813,0.928179,0.172331,5,31,0,291.884,0.578477,-0.0655904,0.297815,0.147293,0.294808,0.166217,-0.040952,0.0104713,0.431169,-0.287448,-0.391762,-0.162366,0.381591,-0.296842,-1.01606,0.0794543,-0.0768712,-0.40258,0.32614,-0.105977,0.10487,0.198106,0.0600746,0.0118941,-0.460031,-0.206287,0.442125,-0.0212672,-0.483312,-0.684162,0.39085,0.421864,0.219413,-0.0702003,-0.482193,-0.60262,-0.644954,0.61986,-0.448178,0.578477,-0.0655904,0.297815,0.147293,0.294808,0.166217,-0.040952,0.0104713,0.431169,-0.287448,-0.391762,-0.162366,0.381591,-0.296842,-1.01606,0.0794543,-0.0768712,-0.40258,0.32614,0.0270355,-270.934
-274.183,0.962783,0.172331,5,31,0,289.134,-0.250659,0.416222,-0.307425,0.232183,-0.19477,0.594019,0.284611,-0.321875,-0.00222078,-0.322985,0.1602,0.450273,-0.503729,0.395508,-0.0398948,0.335003,-0.555014,-0.379265,-0.0165662,0.424104,-0.451883,0.334375,0.720036,-0.256595,0.471112,0.11829,0.385047,0.510795,-0.0527907,-0.142257,-0.208407,0.113873,0.0734126,0.173592,-0.776315,0.295578,0.410597,0.54358,0.26575,-0.250659,0.416222,-0.307425,0.232183,-0.19477,0.594019,0.284611,-0.321875,-0.00222078,-0.322985,0.1602,0.450273,-0.503729,0.395508,-0.0398948,0.335003,-0.555014,-0.379265,-0.0165662,0.0263862,-271.516
-274.892,0.990318,0.172331,5,31,0,296.203,0.106271,-0.168142,-0.0212843,0.073718,0.494529,0.243574,0.188954,-0.0139285,0.00317937,-0.00959838,-0.520529,0.0127148,0.351789,-0.359509,-1.08435,-0.128674,0.185244,-0.021113,0.511545,-0.0256277,0.346155,-0.0815804,0.118028,-0.159515,-0.572192,-0.0976541,0.397846,0.0983464,0.114755,-0.581566,0.421839,0.174953,-0.235888,0.119735,-0.235715,-0.37265,-1.08499,0.219602,-0.431419,0.106271,-0.168142,-0.0212843,0.073718,0.494529,0.243574,0.188954,-0.0139285,0.00317937,-0.00959838,-0.520529,0.0127148,0.351789,-0.359509,-1.08435,-0.128674,0.185244,-0.021113,0.511545,0.155607,-272.239
-274.044,0.977444,0.172331,5,31,0,289.535,0.173858,0.303944,-0.231751,-0.128321,-0.0871556,0.564235,0.318798,-0.0517403,0.407453,-0.329551,0.228295,0.107351,0.115747,-0.15767,-1.46928,0.199568,-0.281055,0.04998,-0.0588444,0.249946,-0.590486,0.718489,0.943275,-0.194843,0.101141,0.247513,0.578127,0.429274,-0.333874,-0.530748,-0.427195,0.247113,0.264603,-0.249291,-0.565236,-0.153963,0.397283,0.596766,0.0738494,0.173858,0.303944,-0.231751,-0.128321,-0.0871556,0.564235,0.318798,-0.0517403,0.407453,-0.329551,0.228295,0.107351,0.115747,-0.15767,-1.46928,0.199568,-0.281055,0.04998,-0.0588444,0.32614,-270.364
-277.068,0.975246,0.172331,5,31,0,301.439,-0.107517,0.108815,-0.0309863,0.281098,0.243221,0.355438,0.131529,-0.203989,-0.186104,-0.375274,-0.535968,0.0687784,-0.467506,0.167682,0.0163383,0.274701,-0.0605229,-0.304985,0.337491,0.29226,0.628028,-0.38822,-0.153629,-0.250929,-0.119232,-0.176995,0.216429,0.469456,0.259661,-0.126334,0.545801,0.263607,-0.0961214,-0.0757847,-1.31004,-0.0794361,-1.19248,0.389954,-0.247447,-0.107517,0.108815,-0.0309863,0.281098,0.243221,0.355438,0.131529,-0.203989,-0.186104,-0.375274,-0.535968,0.0687784,-0.467506,0.167682,0.0163383,0.274701,-0.0605229,-0.304985,0.337491,0.287763,-273.967
-271.798,0.998571,0.172331,5,31,0,290.787,0.121016,0.714331,0.129175,0.182627,-0.0184991,0.497186,0.287496,-0.163121,0.139062,-0.77924,-0.359645,0.184933,0.159987,-0.222116,-0.664976,0.626103,-0.711974,-0.283099,-0.010889,0.129262,-0.407724,-0.0870366,0.264427,0.13843,0.267682,0.0268044,0.572985,-0.123474,-0.0873346,-0.055598,0.033698,-0.105952,0.459561,0.142065,-0.67111,0.227651,-0.0174039,0.592764,-0.192898,0.121016,0.714331,0.129175,0.182627,-0.0184991,0.497186,0.287496,-0.163121,0.139062,-0.77924,-0.359645,0.184933,0.159987,-0.222116,-0.664976,0.626103,-0.711974,-0.283099,-0.010889,0.171643,-269.268
-276.7,0.960022,0.172331,4,15,0,289.833,0.0272226,0.016251,-0.37104,0.277236,0.269954,0.549539,0.165442,0.0179405,-0.142847,0.0892459,-0.106359,0.257977,-0.258892,-0.191128,-0.639445,-0.277653,0.382563,-0.275083,0.360828,0.243051,0.69882,0.0252362,0.704908,-0.772656,-0.550645,0.0414908,0.0784398,0.594986,0.0622504,-0.794411,0.321949,0.488683,-0.762321,-0.0304941,-0.371844,-0.328808,-0.473698,0.611073,-0.641364,0.0272226,0.016251,-0.37104,0.277236,0.269954,0.549539,0.165442,0.0179405,-0.142847,0.0892459,-0.106359,0.257977,-0.258892,-0.191128,-0.639445,-0.277653,0.382563,-0.275083,0.360828,-0.15175,-273.306
-273.251,0.994902,0.172331,5,31,0,291.138,0.227487,0.242331,0.221011,-0.13522,-0.2344,0.367717,0.193776,-0.234467,0.295843,-0.606829,-0.0507837,0.0191636,-0.268567,0.0433103,-0.239596,0.658451,-0.800706,0.0399458,0.128073,0.493661,-0.454954,0.472613,0.116785,0.256601,0.442799,-0.171844,0.226691,0.111152,-0.0684681,-0.534692,0.273124,0.149441,0.515735,0.501599,-0.499482,0.183371,-0.0403755,0.56519,0.0483848,0.227487,0.242331,0.221011,-0.13522,-0.2344,0.367717,0.193776,-0.234467,0.295843,-0.606829,-0.0507837,0.0191636,-0.268567,0.0433103,-0.239596,0.658451,-0.800706,0.0399458,0.128073,0.13346,-270.902
-275.335,0.976365,0.172331,5,31,0,293.971,0.21245,-0.0693484,-0.364913,0.530718,0.283457,0.71605,0.204019,0.143222,0.0524195,-0.0877688,-0.370775,0.249903,-0.134862,-0.250393,-1.02736,-0.303165,0.285576,-0.255315,0.301946,-0.0738652,0.552909,0.191527,0.475379,-0.529709,-0.429628,0.389661,0.440885,0.227736,0.231161,-0.274371,0.253906,0.155428,-0.875737,-0.121869,-0.60538,-0.504976,-0.414068,0.34445,-0.596529,0.21245,-0.0693484,-0.364913,0.530718,0.283457,0.71605,0.204019,0.143222,0.0524195,-0.0877688,-0.370775,0.249903,-0.134862,-0.250393,-1.02736,-0.303165,0.285576,-0.255315,0.301946,-0.115866,-272.085
-285.104,0.968222,0.172331,4,15,0,303.865,0.147974,-0.0323884,-0.670459,0.0338318,0.176623,0.484567,0.604073,-0.277836,-0.120515,0.24618,-0.553445,0.357184,0.129515,-0.172759,-0.986258,-0.590016,0.509345,-0.299442,0.743578,0.432402,0.326678,0.418674,0.0730337,-0.430836,-0.988454,0.154882,-0.158739,0.146534,-0.124766,-1.02642,0.884011,-0.0403854,0.0840528,0.0460758,-0.967155,-0.0362155,-0.504456,0.623315,-0.0834031,0.147974,-0.0323884,-0.670459,0.0338318,0.176623,0.484567,0.604073,-0.277836,-0.120515,0.24618,-0.553445,0.357184,0.129515,-0.172759,-0.986258,-0.590016,0.509345,-0.299442,0.743578,0.270248,-280.546
-278.519,1,0.172331,5,31,0,299.028,0.0384187,0.396572,0.316371,0.132892,0.201599,0.461149,0.0847145,-0.0663955,0.19139,-0.894996,0.170388,-0.190153,-0.160119,0.185662,-0.0832093,0.554267,-0.829426,-0.133927,-0.404281,-0.170595,-0.110926,0.183604,0.855487,-0.0631907,0.552942,0.000176296,0.707994,0.266946,0.0233593,0.109263,-0.573297,0.299868,0.0564204,0.118133,-0.178712,-0.16351,-0.0840255,0.664286,-0.439903,0.0384187,0.396572,0.316371,0.132892,0.201599,0.461149,0.0847145,-0.0663955,0.19139,-0.894996,0.170388,-0.190153,-0.160119,0.185662,-0.0832093,0.554267,-0.829426,-0.133927,-0.404281,0.0290835,-275.756
-270.994,0.77456,0.172331,5,31,0,296.623,0.0298799,0.299619,-0.302534,0.112665,0.204747,0.562024,0.4283,-0.199814,0.227586,-0.0482601,-0.444488,0.537497,-0.287847,-0.485273,-0.901799,-0.0303417,-0.590973,0.337967,0.286127,0.48181,-0.313269,0.267156,0.483276,-0.581034,-0.489441,0.185182,0.257644,0.347815,0.0569294,-0.434111,0.544116,0.164496,0.0494779,-0.0126451,-1.70646,-0.231742,-0.347734,0.503667,0.0283687,0.0298799,0.299619,-0.302534,0.112665,0.204747,0.562024,0.4283,-0.199814,0.227586,-0.0482601,-0.444488,0.537497,-0.287847,-0.485273,-0.901799,-0.0303417,-0.590973,0.337967,0.286127,0.264917,-266.85
