lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.180648
# Diagonal elements of inverse mass matrix:
# 0.0766831, 0.0703194, 0.0767633, 0.0720707, 0.0768019, 0.064965, 0.080821, 0.0901759, 0.0723358, 0.0944058, 0.0880852, 0.0796584, 0.0896362, 0.0873447, 0.107466, 0.0709281, 0.0969546, 0.104892, 0.0829073, 0.0852156, 0.0846795, 0.0920575, 0.0699807, 0.112832, 0.0989239, 0.0722467, 0.0733462, 0.0659701, 0.0821021, 0.145501, 0.0759765, 0.0773902, 0.075583, 0.0832103, 0.159349, 0.0931553, 0.0978025, 0.058662, 0.0957806, 0.016941
-279.722,0.730599,0.180648,5,31,0,302.436,0.398538,0.0181391,-0.0634732,-0.0774162,0.284758,0.378556,-0.0214503,0.2463,0.114779,-0.535396,-0.142801,0.0798249,-0.271721,-0.823847,0.0468748,-0.0590367,0.143009,-0.148999,-0.0943294,-0.302684,-0.874902,-0.213761,0.20605,-0.96989,-0.52556,0.219418,-0.111344,-0.0852235,-0.547805,-0.0919867,-0.277844,0.0514439,-0.0440227,-0.577052,-0.282193,-0.524977,-1.20004,0.354814,-0.462329,0.385179,0.398538,0.0181391,-0.0634732,-0.0774162,0.284758,0.378556,-0.0214503,0.2463,0.114779,-0.535396,-0.142801,0.0798249,-0.271721,-0.823847,0.0468748,-0.0590367,0.143009,-0.148999,-0.0943294,0.527691,-276.308
-276.4,0.997471,0.180648,5,31,0,297.745,-0.0466981,-0.0931524,-0.200848,0.366429,0.28478,0.808427,0.348533,-0.510396,-0.0208179,0.280479,-0.351882,0.331454,0.418052,0.00527146,-0.878857,0.317666,-0.455974,-0.3925,0.084013,0.219334,0.422162,0.0797331,0.569277,-0.150202,-0.470971,0.0470389,1.02271,0.707129,0.0387679,-0.197744,0.246302,0.539746,0.407939,0.300965,-0.671489,-0.308775,0.149193,1.04071,0.155195,-0.183363,-0.0466981,-0.0931524,-0.200848,0.366429,0.28478,0.808427,0.348533,-0.510396,-0.0208179,0.280479,-0.351882,0.331454,0.418052,0.00527146,-0.878857,0.317666,-0.455974,-0.3925,0.084013,-0.293978,-272.53
-278.444,0.986267,0.180648,5,31,0,300.813,0.385667,0.362547,0.0521478,-0.189746,-0.0664905,-0.279965,0.154937,0.316753,0.155856,-0.849551,0.171094,-0.335073,-0.806104,0.14579,0.0100454,0.0708991,0.0468485,0.082931,0.0649016,0.361343,-0.405848,0.315016,0.193473,-0.473879,0.340492,0.129197,-0.231063,0.16913,0.0105075,-0.866195,-0.0474902,-0.199797,-0.213403,0.0855363,-0.219924,-0.0561672,-0.240062,0.0921282,0.00403436,0.191767,0.385667,0.362547,0.0521478,-0.189746,-0.0664905,-0.279965,0.154937,0.316753,0.155856,-0.849551,0.171094,-0.335073,-0.806104,0.14579,0.0100454,0.0708991,0.0468485,0.082931,0.0649016,0.506512,-276.457
-272.274,0.98849,0.180648,4,15,0,298.45,-0.561123,0.169448,0.0360349,-0.13112,0.197517,0.571157,0.547656,0.359199,-0.101228,-0.0175074,-0.136163,0.157781,0.00922952,-0.422976,-0.712408,-0.109432,-0.222556,0.0147617,0.0197845,0.011952,-0.102119,-0.17487,0.603087,-0.413696,-0.0896076,0.185386,0.667481,-0.609515,0.103522,-0.558047,-0.178044,-0.0668037,0.0305452,-0.122357,-0.544023,-0.36944,-0.544352,0.79925,0.0135495,0.218273,-0.561123,0.169448,0.0360349,-0.13112,0.197517,0.571157,0.547656,0.359199,-0.101228,-0.0175074,-0.136163,0.157781,0.00922952,-0.422976,-0.712408,-0.109432,-0.222556,0.0147617,0.0197845,0.331945,-269.682
-280.633,0.946202,0.180648,4,15,0,295.026,-0.564712,0.405682,0.0731228,-0.366896,0.315415,0.617441,0.662231,0.611847,-0.123386,0.0769451,-0.319105,0.249487,0.230158,-0.313613,-0.744498,-0.377961,-0.329875,0.0696359,-0.16757,0.0681512,-0.176725,-0.0662608,0.63808,-0.584067,-0.119934,0.242527,0.538986,-0.692684,0.0969599,-0.43156,-0.405637,-0.327191,-0.0222256,-0.0697717,-0.512705,-0.269929,-0.1326,0.663859,-0.0896616,0.235353,-0.564712,0.405682,0.0731228,-0.366896,0.315415,0.617441,0.662231,0.611847,-0.123386,0.0769451,-0.319105,0.249487,0.230158,-0.313613,-0.744498,-0.377961,-0.329875,0.0696359,-0.16757,-0.00434908,-277.606
-277.2,0.991982,0.180648,4,31,0,300.381,-0.143245,0.086358,-0.325821,0.334167,-0.311409,0.36074,0.297623,-0.0572022,-0.301261,-0.0846931,-0.253843,-0.0125544,-0.0840462,0.441831,-0.99159,0.00487851,-0.238628,0.354811,0.641349,0.24822,0.186552,-0.420645,0.566086,-0.353246,0.0804401,0.277197,0.225548,-0.658791,0.144816,-0.464258,0.168608,-0.272488,-0.187313,-0.179114,-0.235165,-0.359002,0.209294,0.655063,-0.333685,0.0456079,-0.143245,0.086358,-0.325821,0.334167,-0.311409,0.36074,0.297623,-0.0572022,-0.301261,-0.0846931,-0.253843,-0.0125544,-0.0840462,0.441831,-0.99159,0.00487851,-0.238628,0.354811,0.641349,0.282535,-274.715
-273.149,0.95176,0.180648,4,31,0,298.279,0.0777337,0.451543,-0.16697,0.307662,0.106734,0.584058,0.41549,-0.224094,0.137386,-0.132504,0.177608,-0.129719,0.164153,-0.565069,-0.214839,0.0518707,-0.44198,-0.63343,0.231838,-0.117575,-0.385778,-0.573512,0.200372,-0.670909,-0.0858791,-0.638147,0.516518,0.269089,-0.433208,-0.461361,0.198949,0.113985,-0.396347,-0.0367118,-1.14462,-0.594035,-0.253992,0.769532,-0.326999,0.383459,0.0777337,0.451543,-0.16697,0.307662,0.106734,0.584058,0.41549,-0.224094,0.137386,-0.132504,0.177608,-0.129719,0.164153,-0.565069,-0.214839,0.0518707,-0.44198,-0.63343,0.231838,-0.197471,-269.669
-280.535,0.824351,0.180648,5,31,0,297.057,0.171585,0.278648,0.165515,0.438408,-0.338695,0.56261,0.253608,-0.32545,0.225277,-0.297795,-0.552621,-0.46883,0.0502163,-0.315576,-0.452366,0.235458,0.115404,-0.348091,0.150454,-0.272639,-0.739187,0.299852,0.0411026,-0.416385,0.0121427,-0.42183,0.243302,0.161791,-0.521907,-0.853287,0.664846,-0.0268305,0.0317138,-0.413957,-1.88188,-0.402925,-0.189509,0.201949,-1.01304,0.379367,0.171585,0.278648,0.165515,0.438408,-0.338695,0.56261,0.253608,-0.32545,0.225277,-0.297795,-0.552621,-0.46883,0.0502163,-0.315576,-0.452366,0.235458,0.115404,-0.348091,0.150454,0.452242,-275.621
-282.329,0.96169,0.180648,5,31,0,303.955,0.585224,-0.163961,0.0977181,-0.104591,-0.400054,0.317052,0.369001,0.250429,-0.235646,-0.540417,0.0107,-0.554691,-0.104911,0.531419,-0.62405,0.0638311,-0.0470727,-0.404484,0.703378,0.274793,-0.531238,-0.580575,0.298813,-0.774748,-0.541766,0.22456,0.0866739,0.147169,-0.792006,-0.480697,-0.262703,0.145956,0.250579,-0.471456,-0.928744,-0.465216,0.128566,0.219401,-0.0496838,0.356461,0.585224,-0.163961,0.0977181,-0.104591,-0.400054,0.317052,0.369001,0.250429,-0.235646,-0.540417,0.0107,-0.554691,-0.104911,0.531419,-0.62405,0.0638311,-0.0470727,-0.404484,0.703378,0.251124,-278.771
-278.565,0.960436,0.180648,5,31,0,303.519,0.366201,0.722664,-0.122322,0.464584,0.0711354,0.549717,0.518281,-0.355918,-0.174287,-0.733811,0.146471,-0.161258,0.600765,-0.308278,-0.966361,0.167719,-0.924923,0.0809623,0.0336018,0.0616548,-0.513028,-0.223172,-0.0111577,-0.534116,-0.474194,0.168985,-0.166337,0.297976,-0.591063,-0.727989,-0.0370239,0.0734678,0.0681415,0.0949963,-0.83791,-0.918101,-0.351052,0.563542,-0.487694,0.262608,0.366201,0.722664,-0.122322,0.464584,0.0711354,0.549717,0.518281,-0.355918,-0.174287,-0.733811,0.146471,-0.161258,0.600765,-0.308278,-0.966361,0.167719,-0.924923,0.0809623,0.0336018,0.0250553,-274.239
-279.334,0.9938,0.180648,5,31,0,298.328,-0.0394685,-0.416069,-0.283222,-0.105438,-0.133541,0.341963,0.0349203,0.220867,0.409492,0.153148,-0.713578,0.482014,-0.843688,-3.53809e-05,-0.0708761,0.219072,0.506747,-0.348517,0.262895,0.149594,0.355055,0.380854,0.693092,-0.24746,0.130148,-0.201286,0.557864,-0.124822,0.179102,-0.372793,0.0956211,-0.0860207,-0.110438,-0.161598,-0.40182,0.509759,-0.304587,0.344208,0.0373242,-0.0595331,-0.0394685,-0.416069,-0.283222,-0.105438,-0.133541,0.341963,0.0349203,0.220867,0.409492,0.153148,-0.713578,0.482014,-0.843688,-3.53809e-05,-0.0708761,0.219072,0.506747,-0.348517,0.262895,0.323314,-276.995
-272.39,0.99885,0.180648,5,31,0,294.773,0.252691,0.6311,-0.296844,0.542142,-0.12118,0.680099,0.29002,-0.378224,-0.511785,-0.391317,0.211486,-0.0199709,0.369418,-0.151453,-0.978347,-0.0424572,-0.475835,-0.0903692,0.21093,0.219427,0.0818565,-0.122558,0.363043,-0.272223,0.11955,0.378936,0.219322,0.457378,-0.295802,-0.926004,0.420311,0.151944,0.0452726,0.471577,-0.533236,-0.598724,-0.116917,0.848586,-0.158231,0.0699883,0.252691,0.6311,-0.296844,0.542142,-0.12118,0.680099,0.29002,-0.378224,-0.511785,-0.391317,0.211486,-0.0199709,0.369418,-0.151453,-0.978347,-0.0424572,-0.475835,-0.0903692,0.21093,0.269895,-268.954
-272.079,0.972563,0.180648,5,31,0,290.677,-0.146545,0.0175176,0.0617671,-0.0872705,0.0997355,0.479467,0.330253,-0.362516,0.329282,-0.322503,-0.457057,0.645691,-0.374099,0.377627,-0.67404,0.35647,-0.201489,-0.386941,-0.00707339,0.148038,0.274888,0.327412,0.772049,-0.166839,-0.310556,-0.451951,0.614632,0.290545,-0.914346,0.0602375,0.173238,0.103384,-0.309078,0.00911744,-0.741491,-0.0424475,-0.0412358,0.702494,-0.130902,0.119629,-0.146545,0.0175176,0.0617671,-0.0872705,0.0997355,0.479467,0.330253,-0.362516,0.329282,-0.322503,-0.457057,0.645691,-0.374099,0.377627,-0.67404,0.35647,-0.201489,-0.386941,-0.00707339,0.321726,-269.054
-282.372,0.944381,0.180648,5,31,0,301.277,0.676808,0.345304,-0.686002,0.438254,0.12429,0.645511,0.25583,-0.235277,-0.111902,-0.317281,-0.000191742,-0.830073,0.441344,-0.566287,-0.414467,0.133258,-0.0963913,0.135251,0.0978165,0.125663,-0.541719,-0.243875,-0.434724,-0.542078,0.242222,0.221012,0.0314154,0.208413,0.429329,-0.91505,-0.0959585,0.030703,0.186495,-0.158031,-0.473067,-0.558567,-0.55133,0.442112,-0.184621,0.253822,0.676808,0.345304,-0.686002,0.438254,0.12429,0.645511,0.25583,-0.235277,-0.111902,-0.317281,-0.000191742,-0.830073,0.441344,-0.566287,-0.414467,0.133258,-0.0963913,0.135251,0.0978165,-0.0357945,-279.089
-282.891,0.998375,0.180648,5,31,0,301.297,-0.49547,0.13804,0.0854224,-0.221656,0.288474,0.327683,0.315393,0.175479,-0.0777822,-0.146435,-0.283604,0.966238,-0.692117,-0.062653,-0.549071,0.267624,-0.112184,-0.449491,0.26646,0.280682,0.658385,0.2223,1.15752,-0.0779378,-0.434291,-0.336678,0.485168,0.261025,-0.784403,-0.0789057,0.166679,0.21179,-0.303741,0.276929,-0.555344,0.298599,-0.107779,0.594181,-0.124513,-0.0221465,-0.49547,0.13804,0.0854224,-0.221656,0.288474,0.327683,0.315393,0.175479,-0.0777822,-0.146435,-0.283604,0.966238,-0.692117,-0.062653,-0.549071,0.267624,-0.112184,-0.449491,0.26646,0.25965,-279.401
-275.49,0.991014,0.180648,5,31,0,311.34,0.561349,0.521095,-0.0629451,0.0795771,0.270719,0.306832,-0.229019,-0.19796,-0.0286839,-0.350439,-0.854098,-0.465695,0.159803,0.168063,-0.0995865,0.207951,0.041568,-0.104639,-0.191816,0.178413,-0.570362,-0.221866,-0.110643,-0.879835,0.180555,-0.0387412,0.188423,0.259971,0.0391767,-0.715107,-0.0318617,-0.00754328,-0.263512,-0.812393,-0.0856837,-0.603508,-0.207666,0.190681,-0.261306,0.386922,0.561349,0.521095,-0.0629451,0.0795771,0.270719,0.306832,-0.229019,-0.19796,-0.0286839,-0.350439,-0.854098,-0.465695,0.159803,0.168063,-0.0995865,0.207951,0.041568,-0.104639,-0.191816,0.267924,-272.828
-276.66,0.88317,0.180648,5,31,0,294.862,0.453149,0.475722,-0.101751,0.0553047,0.279989,0.367641,-0.188829,-0.281709,-0.0301615,-0.435047,-0.878184,-0.484641,0.21967,0.0957972,-0.100627,0.288907,-0.00290508,-0.112361,-0.167559,0.178883,-0.676073,-0.297288,-0.0625709,-0.987497,0.219338,-0.0449012,0.123889,0.203241,0.0590911,-0.736392,-0.0795172,0.00791479,-0.26622,-0.799179,-0.120567,-0.63759,-0.221,0.234572,-0.230093,0.372883,0.453149,0.475722,-0.101751,0.0553047,0.279989,0.367641,-0.188829,-0.281709,-0.0301615,-0.435047,-0.878184,-0.484641,0.21967,0.0957972,-0.100627,0.288907,-0.00290508,-0.112361,-0.167559,0.547594,-273.758
-276.471,0.707817,0.180648,5,31,0,295.763,0.187105,-0.00329966,0.0968066,-0.388685,-0.335519,0.511441,0.636499,0.365423,0.349176,-0.508428,-0.0467342,0.366549,0.141446,-0.00628026,-0.725874,0.204931,-0.385791,-0.198693,-0.0212919,-0.229284,-0.112761,0.24099,0.451307,-0.706857,-0.653644,-0.907772,0.424681,-0.28131,-0.470097,-0.340733,0.22922,0.1964,-0.26336,0.227081,-1.10041,-0.117374,-0.192439,0.245145,-0.500203,0.321519,0.187105,-0.00329966,0.0968066,-0.388685,-0.335519,0.511441,0.636499,0.365423,0.349176,-0.508428,-0.0467342,0.366549,0.141446,-0.00628026,-0.725874,0.204931,-0.385791,-0.198693,-0.0212919,-0.238781,-272.988
-271.62,0.998626,0.180648,5,31,0,293.368,-0.184811,0.251805,0.100628,-0.34816,0.238837,0.228892,0.270284,-0.255646,-0.101579,-0.248912,0.14095,0.569364,-0.0088181,0.460704,-0.574039,-0.189663,-0.726344,-0.241606,0.295838,0.163408,-0.661991,0.590083,0.0892129,-0.535521,-0.190416,0.378388,0.46269,0.409994,-0.0730499,-0.378581,-0.226113,0.195403,0.303185,-0.125019,-0.314827,-0.0289646,-0.123466,0.622537,-0.0275393,0.0814318,-0.184811,0.251805,0.100628,-0.34816,0.238837,0.228892,0.270284,-0.255646,-0.101579,-0.248912,0.14095,0.569364,-0.0088181,0.460704,-0.574039,-0.189663,-0.726344,-0.241606,0.295838,0.322276,-269.286
-271.527,0.909385,0.180648,5,31,0,287.419,0.243618,0.498754,-0.617285,0.20594,0.0569122,0.472669,0.399688,-0.104824,0.362742,-0.137097,-0.394226,-0.31227,-0.169576,-0.430801,-0.286608,0.0528677,0.253413,0.0154666,-0.283289,0.150306,0.589417,-0.648712,0.2239,-0.64742,-0.234355,-0.280633,0.209282,0.15895,-0.183512,-0.930099,0.0321163,0.113506,-0.305544,-0.00433691,-0.209048,-0.329208,-0.669494,0.316094,-0.459277,0.263551,0.243618,0.498754,-0.617285,0.20594,0.0569122,0.472669,0.399688,-0.104824,0.362742,-0.137097,-0.394226,-0.31227,-0.169576,-0.430801,-0.286608,0.0528677,0.253413,0.0154666,-0.283289,0.173907,-268.815
-276.36,0.972898,0.180648,5,31,0,288.84,0.398767,-0.109148,-0.722833,0.0885462,0.161622,0.620532,-0.222778,-0.0915839,0.0115453,-0.847487,0.0313927,0.164679,0.229224,0.0174006,-0.503064,0.344354,-0.274077,0.0917845,0.365226,0.0943504,-0.764244,0.176534,0.541107,-0.311847,0.134191,-0.0786326,0.359458,-0.391099,-0.256718,-0.0643245,-0.563124,-0.306964,-0.480522,-0.286139,-0.871087,-0.380188,-0.186706,0.162324,0.16303,0.368199,0.398767,-0.109148,-0.722833,0.0885462,0.161622,0.620532,-0.222778,-0.0915839,0.0115453,-0.847487,0.0313927,0.164679,0.229224,0.0174006,-0.503064,0.344354,-0.274077,0.0917845,0.365226,0.245898,-273.46
-273.467,0.995498,0.180648,5,31,0,291.889,-0.0174939,0.143304,0.045203,-0.269793,-0.0994676,0.554553,0.586132,0.124546,0.441384,-0.501901,-0.348874,0.181338,-0.294737,-0.157434,-0.405122,0.207187,-0.0206709,-0.687912,0.374864,0.0678889,0.53736,0.0491561,0.379693,-0.554747,0.162965,-0.230312,0.37541,0.271941,-0.621636,-1.37095,0.54341,0.371847,0.335374,0.378586,-0.185891,-0.0644516,-0.218602,0.740312,-0.593291,0.0418296,-0.0174939,0.143304,0.045203,-0.269793,-0.0994676,0.554553,0.586132,0.124546,0.441384,-0.501901,-0.348874,0.181338,-0.294737,-0.157434,-0.405122,0.207187,-0.0206709,-0.687912,0.374864,0.144894,-269.821
-278.032,0.917081,0.180648,5,31,0,299.087,0.279258,0.149119,-0.483659,0.502399,0.386898,0.504549,-0.287188,-0.251784,-0.265044,-0.0793602,-0.377595,0.051409,0.145371,-0.157619,-0.517254,0.282748,-0.402159,0.389416,-0.160572,0.329461,-0.581435,0.114287,0.485633,-0.0186937,-0.124222,-0.0625451,0.224057,0.288365,0.36409,0.382978,-0.314527,0.108888,-0.250926,-0.517271,-0.919286,-0.237631,-0.348303,0.482039,0.354333,-0.0948569,0.279258,0.149119,-0.483659,0.502399,0.386898,0.504549,-0.287188,-0.251784,-0.265044,-0.0793602,-0.377595,0.051409,0.145371,-0.157619,-0.517254,0.282748,-0.402159,0.389416,-0.160572,0.291068,-275.507
-276.685,0.878495,0.180648,4,15,0,305.271,-0.0208396,0.332408,0.203193,-0.107531,-0.0775029,0.0616005,0.685947,0.267349,0.362606,-0.360514,-0.664522,-0.189297,-0.0601976,0.226562,-0.87399,0.258476,-0.469491,-0.364801,0.385371,0.211633,0.350535,0.107346,0.322517,-0.835664,-0.34454,-0.543668,0.41677,0.437542,-0.307474,-1.11979,0.531969,0.454893,0.441637,0.311612,-0.211376,-0.315688,0.163614,0.608345,-0.36015,0.101439,-0.0208396,0.332408,0.203193,-0.107531,-0.0775029,0.0616005,0.685947,0.267349,0.362606,-0.360514,-0.664522,-0.189297,-0.0601976,0.226562,-0.87399,0.258476,-0.469491,-0.364801,0.385371,0.405174,-272.977
-273.678,0.958452,0.180648,5,31,0,294.935,0.372455,-0.0366418,-0.581054,0.177243,0.151504,0.778535,-0.279692,-0.299173,0.015024,-0.259802,0.117988,-0.0213181,-0.18273,-0.329614,-0.260315,0.361572,-0.155333,-0.0924342,-0.044744,0.0478733,-0.30635,-0.255306,0.354861,0.0356588,0.215416,0.28244,-0.11572,-0.0916277,-0.100719,-0.177913,-0.42903,-0.249853,-0.619222,-0.351034,-0.830168,-0.174049,-0.546115,0.216614,0.0738502,0.28654,0.372455,-0.0366418,-0.581054,0.177243,0.151504,0.778535,-0.279692,-0.299173,0.015024,-0.259802,0.117988,-0.0213181,-0.18273,-0.329614,-0.260315,0.361572,-0.155333,-0.0924342,-0.044744,0.56853,-271.605
-272.569,0.998086,0.180648,5,31,0,294.122,0.030357,0.21374,-0.171026,0.223811,-0.0200998,0.116333,0.621423,-0.153105,0.275872,-0.187246,-0.510649,0.0125474,0.132094,0.251528,-0.717616,0.27892,-0.186151,-0.166617,0.179452,0.391789,0.163126,0.32598,0.403946,-0.487674,-0.225527,-0.37002,0.882764,0.875362,-0.307379,-0.926246,0.56464,0.471285,0.0470136,0.398563,-0.11809,-0.177913,0.354558,0.66481,-0.0924713,0.0968115,0.030357,0.21374,-0.171026,0.223811,-0.0200998,0.116333,0.621423,-0.153105,0.275872,-0.187246,-0.510649,0.0125474,0.132094,0.251528,-0.717616,0.27892,-0.186151,-0.166617,0.179452,-0.223568,-269.371
-269.185,0.98024,0.180648,4,31,0,296.123,0.257379,0.19058,-0.43692,0.486747,0.00508899,-0.119905,0.0567278,-0.122077,0.439588,-0.659521,-0.312119,0.175722,-0.136535,-0.00958668,-0.584684,0.572933,-0.253682,0.359245,-0.0598017,0.246438,-0.0659743,0.225331,0.387159,-0.542287,0.024728,-0.20483,0.625359,0.331425,-0.329855,-0.201737,0.43921,0.491198,0.249582,0.0224037,-0.502613,-0.565428,-0.180397,0.506865,-0.287073,0.233408,0.257379,0.19058,-0.43692,0.486747,0.00508899,-0.119905,0.0567278,-0.122077,0.439588,-0.659521,-0.312119,0.175722,-0.136535,-0.00958668,-0.584684,0.572933,-0.253682,0.359245,-0.0598017,0.150821,-266.708
-272.991,0.927988,0.180648,5,31,0,290.037,0.266094,0.209711,-0.226537,0.0110715,0.166968,0.789432,0.174565,-0.0431588,-0.0957558,-0.122663,0.153561,0.0163982,-0.805518,0.185548,-0.307118,0.0128654,-0.271007,-0.209104,-0.0200625,-0.43274,0.329745,-0.00363659,0.373213,-0.561559,-0.338318,0.241843,0.428532,-0.218731,0.232189,-1.17747,-0.0963804,-0.093317,-0.297943,0.0871786,-0.870628,0.0836428,-0.61261,0.713636,0.20852,0.321769,0.266094,0.209711,-0.226537,0.0110715,0.166968,0.789432,0.174565,-0.0431588,-0.0957558,-0.122663,0.153561,0.0163982,-0.805518,0.185548,-0.307118,0.0128654,-0.271007,-0.209104,-0.0200625,0.114711,-269.841
-285.797,0.940361,0.180648,5,31,0,305.115,0.155146,0.118676,0.621746,0.263612,0.0391684,-0.232265,0.581162,-0.128317,0.171099,-0.515544,-1.38178,0.360834,0.461131,-0.436088,-0.547027,0.215935,-0.486723,-0.358343,0.830002,-0.0655086,-0.659548,0.195159,-0.12756,-0.484324,-0.806814,-0.382861,-0.00746254,-0.0386573,-0.838944,-0.0995594,0.162822,0.0104865,0.0481701,-0.68875,-1.21977,-0.924974,-0.320383,0.348136,-0.69709,0.404358,0.155146,0.118676,0.621746,0.263612,0.0391684,-0.232265,0.581162,-0.128317,0.171099,-0.515544,-1.38178,0.360834,0.461131,-0.436088,-0.547027,0.215935,-0.486723,-0.358343,0.830002,0.267579,-280.296
-280.326,0.998848,0.180648,5,31,0,302.752,0.282744,0.276976,-0.811513,0.196094,-0.153252,0.433803,0.145409,-0.139131,0.0897805,-0.199019,0.194854,0.111182,-0.292004,0.142427,-0.426351,0.452807,-0.199766,-0.124614,-0.0483946,0.424741,0.327808,0.045296,0.548089,0.0340365,0.680249,0.111009,0.528783,0.367823,0.242066,-0.919571,-0.294255,-0.428981,-0.13747,0.834371,-0.657171,0.471419,-0.648022,0.358352,0.482653,-0.1892,0.282744,0.276976,-0.811513,0.196094,-0.153252,0.433803,0.145409,-0.139131,0.0897805,-0.199019,0.194854,0.111182,-0.292004,0.142427,-0.426351,0.452807,-0.199766,-0.124614,-0.0483946,0.0679664,-277.028
-272.992,0.990425,0.180648,5,31,0,302.355,0.225676,0.577549,-0.1675,-0.179346,0.106254,0.615073,-0.112265,-0.319687,-0.273153,-0.260504,0.174321,0.0292983,-0.183445,-0.353569,-0.334347,0.265007,0.112477,-0.138354,0.00512035,-0.126833,-0.386558,-0.159494,0.368872,0.1667,-0.159242,0.140553,0.456805,0.0463628,0.331983,-0.744291,-0.273231,-0.67373,-0.132846,0.319876,-0.124088,0.245881,-0.53907,0.805135,-0.0577952,0.165985,0.225676,0.577549,-0.1675,-0.179346,0.106254,0.615073,-0.112265,-0.319687,-0.273153,-0.260504,0.174321,0.0292983,-0.183445,-0.353569,-0.334347,0.265007,0.112477,-0.138354,0.00512035,0.211394,-270.76
-276.269,0.954863,0.180648,5,31,0,295.002,0.199091,0.560392,-0.403533,-0.302993,-0.264575,-0.166717,0.313023,-0.133494,0.614759,-0.00428275,-0.599888,0.511396,0.327429,0.0210797,-0.750094,0.448307,-0.758119,-0.271872,0.494956,-0.223844,-0.233636,0.0750699,0.212713,-0.131461,0.101367,0.0257373,0.443055,0.614589,-0.234753,-1.01068,-0.139934,0.274196,-0.0302215,-0.015078,-0.485477,-0.507731,-0.0535465,0.461124,-0.742705,0.0250586,0.199091,0.560392,-0.403533,-0.302993,-0.264575,-0.166717,0.313023,-0.133494,0.614759,-0.00428275,-0.599888,0.511396,0.327429,0.0210797,-0.750094,0.448307,-0.758119,-0.271872,0.494956,0.165134,-272.88
-272.795,0.934779,0.180648,5,31,0,296.963,0.175643,-0.196724,-0.434801,0.719187,0.436824,0.246053,0.204849,-0.0293473,0.186962,-0.257961,-0.362314,-0.0358533,-0.253626,-0.106247,-0.178054,-0.206294,0.168584,-0.179354,0.39042,0.355704,0.360862,-0.0383341,0.557908,-0.574053,-0.0849983,0.352349,0.271353,-0.0207211,-0.785975,-0.486534,0.603254,-0.0668744,0.0983921,-0.335549,-0.812989,-0.380862,-0.445769,0.570819,-0.518554,0.282949,0.175643,-0.196724,-0.434801,0.719187,0.436824,0.246053,0.204849,-0.0293473,0.186962,-0.257961,-0.362314,-0.0358533,-0.253626,-0.106247,-0.178054,-0.206294,0.168584,-0.179354,0.39042,-0.287947,-269.897
-276.879,0.974542,0.180648,5,31,0,295.648,0.00195322,0.232005,-0.0108456,0.161014,0.30158,-0.0527936,0.19408,-0.466178,0.233282,-0.632032,-0.344071,0.203701,0.385257,-0.0781777,-0.680383,-0.111326,0.507816,-0.345603,0.314185,0.0180128,0.308748,0.123883,0.73986,0.236925,0.187283,-0.169534,0.123524,-0.156917,0.0190908,-0.500177,0.0411638,-0.0193409,-0.485249,0.141011,-0.0548749,-0.717038,0.174685,0.16497,0.218765,-0.0585041,0.00195322,0.232005,-0.0108456,0.161014,0.30158,-0.0527936,0.19408,-0.466178,0.233282,-0.632032,-0.344071,0.203701,0.385257,-0.0781777,-0.680383,-0.111326,0.507816,-0.345603,0.314185,0.186536,-274.829
-269.796,0.956241,0.180648,4,15,0,291.098,-0.0492112,0.409764,-0.0119196,0.0622792,-0.0267807,0.603598,0.17758,-0.358379,-0.170127,-0.135832,-0.279305,0.0359921,0.283552,0.0526381,-0.221023,0.426532,-0.425567,0.0349669,-0.140104,0.498756,0.407036,0.231346,0.63495,-0.292034,0.310954,0.0145552,0.0653448,0.27073,-0.0233887,-0.610071,0.53956,0.237992,-0.187595,-0.13595,-1.25952,0.331521,-0.278682,0.486227,-0.0427174,0.214283,-0.0492112,0.409764,-0.0119196,0.0622792,-0.0267807,0.603598,0.17758,-0.358379,-0.170127,-0.135832,-0.279305,0.0359921,0.283552,0.0526381,-0.221023,0.426532,-0.425567,0.0349669,-0.140104,-0.268654,-267.143
