# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/y20z2re9.json
# init = 2 (Default)
# random
#   seed = 21158
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ubdkqskz/bradley_terry_3-20250829005103_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-207.253,1,0.265968,4,15,0,218.314,0.946698,-1.39754,1.28272,-0.100937,0.701996,0.0749784,-0.0345894,0.0505563,0.586991,-0.250524,0.0377826,-1.32984,0.162193,-0.443094,0.174812,-0.646234,0.608994,0.350593,-1.10759,0.806141,0.946698,-1.39754,1.28272,-0.100937,0.701996,0.0749784,-0.0345894,0.0505563,0.586991,-0.250524,0.0377826,-1.32984,0.162193,-0.443094,0.174812,-0.646234,0.608994,0.350593,-1.10759,0.332035,-201.925
-215.803,0.848075,0.265968,4,15,0,220.343,0.113979,-0.888772,1.12372,0.874923,0.994675,-0.274894,-0.529972,-0.490235,-0.324029,0.332816,-0.114599,-1.18777,0.13908,0.256136,0.0114081,0.183881,1.33479,-0.379099,-1.17201,0.976011,0.113979,-0.888772,1.12372,0.874923,0.994675,-0.274894,-0.529972,-0.490235,-0.324029,0.332816,-0.114599,-1.18777,0.13908,0.256136,0.0114081,0.183881,1.33479,-0.379099,-1.17201,-0.00404307,-210.565
-215.543,0.658586,0.265968,4,15,0,227.39,0.433339,-1.23451,0.884125,0.765759,1.11907,-0.29489,-0.431053,-0.568921,-0.341965,-0.0549649,-0.50227,-1.36474,0.545826,0.136564,0.150856,-0.20143,0.775197,-0.347773,-1.67245,0.985232,0.433339,-1.23451,0.884125,0.765759,1.11907,-0.29489,-0.431053,-0.568921,-0.341965,-0.0549649,-0.50227,-1.36474,0.545826,0.136564,0.150856,-0.20143,0.775197,-0.347773,-1.67245,2.20422,-209.511
-215.431,0.976556,0.265968,4,15,0,224.575,-0.101972,-0.596592,2.0577,0.57711,1.01169,-0.245771,-0.67257,-0.0469214,0.0366632,0.285007,-0.519422,-0.943145,0.652215,0.263522,0.795784,-1.03485,1.0868,-0.733601,-1.47983,0.826543,-0.101972,-0.596592,2.0577,0.57711,1.01169,-0.245771,-0.67257,-0.0469214,0.0366632,0.285007,-0.519422,-0.943145,0.652215,0.263522,0.795784,-1.03485,1.0868,-0.733601,-1.47983,-0.391822,-207.988
-212.664,1,0.265968,4,15,0,220.672,1.12775,-1.37906,1.05073,-0.28517,0.489173,-0.0681065,0.145852,-0.00955043,0.801968,-1.04467,0.573269,-0.0615964,0.421937,-0.995073,0.239869,0.356062,-0.612745,0.348119,-1.94388,0.933756,1.12775,-1.37906,1.05073,-0.28517,0.489173,-0.0681065,0.145852,-0.00955043,0.801968,-1.04467,0.573269,-0.0615964,0.421937,-0.995073,0.239869,0.356062,-0.612745,0.348119,-1.94388,0.845119,-206
-212.366,0.965635,0.265968,4,15,0,217.734,-0.0706831,-0.648379,2.05503,0.680421,1.07409,0.162504,-0.694268,-0.333841,-0.0646118,-0.020765,-0.54028,-1.25952,0.356608,0.0341504,0.511695,-0.907128,0.809047,-0.755752,-0.858615,0.789719,-0.0706831,-0.648379,2.05503,0.680421,1.07409,0.162504,-0.694268,-0.333841,-0.0646118,-0.020765,-0.54028,-1.25952,0.356608,0.0341504,0.511695,-0.907128,0.809047,-0.755752,-0.858615,0.470293,-205.846
-217.319,0.839036,0.265968,4,15,0,222.405,0.809259,-1.42272,0.794203,-0.46699,0.581626,0.0352745,0.329063,0.5818,0.7522,-0.89224,0.821727,-0.307843,0.753522,-1.58338,-0.0900208,0.411745,-0.692476,0.572603,-1.48344,0.923333,0.809259,-1.42272,0.794203,-0.46699,0.581626,0.0352745,0.329063,0.5818,0.7522,-0.89224,0.821727,-0.307843,0.753522,-1.58338,-0.0900208,0.411745,-0.692476,0.572603,-1.48344,0.49609,-210.46
-216.288,0.997299,0.265968,4,15,0,225.712,0.828763,-1.52835,0.731819,-0.461253,0.527801,0.163668,0.200459,0.436159,0.769267,-0.957283,0.858796,-0.414013,0.559927,-1.33971,-0.119228,0.499643,-0.711065,0.427655,-1.224,0.919596,0.828763,-1.52835,0.731819,-0.461253,0.527801,0.163668,0.200459,0.436159,0.769267,-0.957283,0.858796,-0.414013,0.559927,-1.33971,-0.119228,0.499643,-0.711065,0.427655,-1.224,0.750943,-210.14
-211.245,0.999926,0.265968,4,15,0,222.582,0.4818,-0.328378,1.72301,0.176233,0.782593,0.293782,0.391276,-0.278441,0.588204,0.0287614,-1.13869,-0.711463,0.146081,-0.532738,0.546554,-1.18717,0.192605,-0.603942,-1.02618,0.753893,0.4818,-0.328378,1.72301,0.176233,0.782593,0.293782,0.391276,-0.278441,0.588204,0.0287614,-1.13869,-0.711463,0.146081,-0.532738,0.546554,-1.18717,0.192605,-0.603942,-1.02618,0.456104,-205.734
-211.891,0.96773,0.265968,4,15,0,222.231,0.350741,-0.770479,1.30252,0.124545,1.57123,-0.555859,0.48434,0.0425968,0.753927,-0.400514,0.216191,-1.22127,-0.0944808,-0.76184,1.18832,-0.156341,-0.590056,-0.41367,-1.58767,0.71304,0.350741,-0.770479,1.30252,0.124545,1.57123,-0.555859,0.48434,0.0425968,0.753927,-0.400514,0.216191,-1.22127,-0.0944808,-0.76184,1.18832,-0.156341,-0.590056,-0.41367,-1.58767,0.517766,-204.911
-214.68,0.969332,0.265968,4,15,0,220.191,0.591385,-1.31946,1.61523,0.110943,0.167687,0.431834,-0.473446,-0.138667,-0.156449,-0.508903,-0.0540116,0.367787,0.700911,-0.0959488,-0.933758,-0.708682,0.95608,-0.194994,-1.15389,0.999085,0.591385,-1.31946,1.61523,0.110943,0.167687,0.431834,-0.473446,-0.138667,-0.156449,-0.508903,-0.0540116,0.367787,0.700911,-0.0959488,-0.933758,-0.708682,0.95608,-0.194994,-1.15389,0.796357,-209.305
-215.911,0.865759,0.265968,4,15,0,227.843,-0.192408,-0.714694,1.67172,0.5939,0.803128,-0.2916,0.518966,-0.98891,1.30522,-0.288072,0.570053,-0.4257,-0.0449774,-0.699975,0.562604,-0.926101,0.906275,-0.432049,-2.62612,0.961252,-0.192408,-0.714694,1.67172,0.5939,0.803128,-0.2916,0.518966,-0.98891,1.30522,-0.288072,0.570053,-0.4257,-0.0449774,-0.699975,0.562604,-0.926101,0.906275,-0.432049,-2.62612,0.698734,-206.642
-213.927,0.964908,0.265968,4,15,0,222.187,0.0739187,-1.03956,1.70759,0.262513,0.632994,-0.078751,-0.164544,-0.671171,1.0737,-1.00691,0.576705,0.155915,-0.124058,-0.460897,0.705211,-0.363812,0.681122,-0.318867,-2.61362,1.12709,0.0739187,-1.03956,1.70759,0.262513,0.632994,-0.078751,-0.164544,-0.671171,1.0737,-1.00691,0.576705,0.155915,-0.124058,-0.460897,0.705211,-0.363812,0.681122,-0.318867,-2.61362,0.972529,-205.545
-218.004,0.994218,0.265968,4,15,0,223.186,0.062283,-1.30327,2.48324,-0.0968881,0.515406,0.281884,0.00334503,-0.906673,1.24477,-0.806908,0.518616,0.313948,-0.158524,-0.165448,-0.0340515,-0.414542,0.958504,-0.198679,-2.45864,1.19848,0.062283,-1.30327,2.48324,-0.0968881,0.515406,0.281884,0.00334503,-0.906673,1.24477,-0.806908,0.518616,0.313948,-0.158524,-0.165448,-0.0340515,-0.414542,0.958504,-0.198679,-2.45864,0.16163,-208.046
-214.232,0.953978,0.265968,4,15,0,227.534,0.772969,-0.782856,1.67382,0.0164842,1.64612,0.167689,0.320284,-1.14264,0.697732,-0.050317,-0.727657,-0.331314,-0.135104,-0.289789,-0.00694666,-0.274786,0.0430644,0.688289,-2.2249,0.950245,0.772969,-0.782856,1.67382,0.0164842,1.64612,0.167689,0.320284,-1.14264,0.697732,-0.050317,-0.727657,-0.331314,-0.135104,-0.289789,-0.00694666,-0.274786,0.0430644,0.688289,-2.2249,-0.0601385,-206.284
-211.151,0.99682,0.265968,4,15,0,222.029,0.841238,-1.23422,1.05709,0.433023,0.892148,-0.357899,0.233695,-0.0863954,1.47028,-0.3935,0.0787042,-1.43389,-0.026391,-0.761196,-0.00867778,-0.223449,0.803359,-0.675672,-1.19434,0.80771,0.841238,-1.23422,1.05709,0.433023,0.892148,-0.357899,0.233695,-0.0863954,1.47028,-0.3935,0.0787042,-1.43389,-0.026391,-0.761196,-0.00867778,-0.223449,0.803359,-0.675672,-1.19434,0.586093,-204.582
-212.497,0.973759,0.265968,4,15,0,218.425,0.105303,-0.815762,2.2931,0.0215565,0.23852,0.500274,0.121122,-0.224176,-0.694555,-0.126822,-0.345627,-0.0474826,0.00163297,0.291789,0.0607507,-0.503656,-0.211269,-0.0153133,-1.34425,0.878061,0.105303,-0.815762,2.2931,0.0215565,0.23852,0.500274,0.121122,-0.224176,-0.694555,-0.126822,-0.345627,-0.0474826,0.00163297,0.291789,0.0607507,-0.503656,-0.211269,-0.0153133,-1.34425,0.694862,-207.421
-213.148,0.976535,0.265968,4,15,0,223.241,-0.319631,-1.09045,1.71023,0.515334,0.58822,0.138864,0.218151,-0.416462,-0.30764,-0.0760672,-0.897973,0.137393,0.100603,-0.0635398,-0.141299,0.357803,0.384237,-0.115543,-1.05888,0.880864,-0.319631,-1.09045,1.71023,0.515334,0.58822,0.138864,0.218151,-0.416462,-0.30764,-0.0760672,-0.897973,0.137393,0.100603,-0.0635398,-0.141299,0.357803,0.384237,-0.115543,-1.05888,0.336644,-208.914
-209.93,0.98735,0.265968,4,15,0,219.244,1.20075,-1.06833,1.39724,0.134731,0.480024,-0.156968,-0.51034,-0.393805,1.03493,-0.999784,0.116309,-0.678238,0.850154,-0.851199,0.8527,-1.07849,0.110345,-0.000621001,-0.886645,0.854891,1.20075,-1.06833,1.39724,0.134731,0.480024,-0.156968,-0.51034,-0.393805,1.03493,-0.999784,0.116309,-0.678238,0.850154,-0.851199,0.8527,-1.07849,0.110345,-0.000621001,-0.886645,0.447239,-203.455
-212.99,0.987937,0.265968,4,15,0,216.901,-0.32807,-0.972468,1.36878,0.106029,0.791953,-0.222722,0.0663488,0.329386,-0.119504,0.57263,-0.0909278,-0.258061,-0.472314,0.0237199,0.066845,0.330389,0.231953,-0.179445,-1.80641,0.746471,-0.32807,-0.972468,1.36878,0.106029,0.791953,-0.222722,0.0663488,0.329386,-0.119504,0.57263,-0.0909278,-0.258061,-0.472314,0.0237199,0.066845,0.330389,0.231953,-0.179445,-1.80641,0.561883,-208.503
-211.205,0.997099,0.265968,4,15,0,220.847,-0.00246807,-0.820323,1.50935,0.266072,0.503906,-0.254731,0.183686,0.75734,0.609951,-0.484003,-0.177534,-1.06648,-0.158109,-0.997425,0.6276,-0.487195,-0.472254,0.508962,-0.736464,0.885289,-0.00246807,-0.820323,1.50935,0.266072,0.503906,-0.254731,0.183686,0.75734,0.609951,-0.484003,-0.177534,-1.06648,-0.158109,-0.997425,0.6276,-0.487195,-0.472254,0.508962,-0.736464,0.690118,-206.492
-214.281,0.829745,0.265968,4,15,0,220.984,1.11369,-1.21338,1.34633,-0.391077,1.25358,0.503739,-0.130957,-0.826826,0.537192,-0.304236,0.518616,-1.27918,0.873288,0.394246,-0.370546,-0.187183,0.61984,-0.0136561,-2.32348,1.01969,1.11369,-1.21338,1.34633,-0.391077,1.25358,0.503739,-0.130957,-0.826826,0.537192,-0.304236,0.518616,-1.27918,0.873288,0.394246,-0.370546,-0.187183,0.61984,-0.0136561,-2.32348,-0.120001,-205.598
-213.335,0.99334,0.265968,4,15,0,225.205,0.221886,-0.951256,1.62505,0.898389,-0.237355,-0.323799,0.0791167,0.632749,-0.0307455,-0.674904,-0.44056,-0.543161,0.311399,-0.945341,1.12622,0.0577211,-0.264009,-0.589382,-0.908291,0.763624,0.221886,-0.951256,1.62505,0.898389,-0.237355,-0.323799,0.0791167,0.632749,-0.0307455,-0.674904,-0.44056,-0.543161,0.311399,-0.945341,1.12622,0.0577211,-0.264009,-0.589382,-0.908291,0.956272,-208.064
-213.858,0.924604,0.265968,4,15,0,223.398,0.413606,-0.794386,1.44912,-0.123313,0.893112,0.0139219,-0.234084,-0.0460407,1.05445,-0.702232,0.124674,-0.116267,1.27366,-0.840204,-0.630506,-0.649063,0.613584,0.183878,-2.17024,1.23098,0.413606,-0.794386,1.44912,-0.123313,0.893112,0.0139219,-0.234084,-0.0460407,1.05445,-0.702232,0.124674,-0.116267,1.27366,-0.840204,-0.630506,-0.649063,0.613584,0.183878,-2.17024,0.286334,-206.472
-211.079,0.995283,0.265968,4,15,0,221.001,1.54145,-1.20988,1.46025,0.511794,1.07755,-0.0318111,0.317473,0.101061,0.583871,-0.248942,-0.454837,-0.767371,-0.27184,-0.643942,-0.214405,-0.653895,-0.364746,-0.151144,-0.687888,0.800451,1.54145,-1.20988,1.46025,0.511794,1.07755,-0.0318111,0.317473,0.101061,0.583871,-0.248942,-0.454837,-0.767371,-0.27184,-0.643942,-0.214405,-0.653895,-0.364746,-0.151144,-0.687888,0.107242,-205.388
-212.147,0.98422,0.265968,4,15,0,221.955,-0.692529,-0.847573,1.62901,0.308841,0.335252,-0.0699326,-0.19867,-0.253506,0.531716,-0.381613,0.422065,-1.18169,1.11413,-0.00448634,0.573625,-0.0100642,0.713467,-0.651905,-2.1268,0.863938,-0.692529,-0.847573,1.62901,0.308841,0.335252,-0.0699326,-0.19867,-0.253506,0.531716,-0.381613,0.422065,-1.18169,1.11413,-0.00448634,0.573625,-0.0100642,0.713467,-0.651905,-2.1268,0.790662,-205.029
-210.446,0.969903,0.265968,4,15,0,219.492,0.169108,-1.01126,1.58925,0.341713,0.628655,0.102106,0.0424545,0.0592902,-0.305807,0.0403927,-0.218662,-0.153821,-0.269157,-0.320114,0.476685,-0.296482,-0.659497,-0.180201,-1.00402,0.64639,0.169108,-1.01126,1.58925,0.341713,0.628655,0.102106,0.0424545,0.0592902,-0.305807,0.0403927,-0.218662,-0.153821,-0.269157,-0.320114,0.476685,-0.296482,-0.659497,-0.180201,-1.00402,0.969365,-206.682
-211.325,0.971243,0.265968,4,15,0,217.126,0.743954,-1.02404,1.27135,-0.272392,1.12727,-0.0211166,-0.0483857,-0.185971,0.86258,-1.27062,0.160567,-1.3888,0.684063,-0.790411,0.4219,-0.415808,1.14946,-0.100982,-1.77549,1.11597,0.743954,-1.02404,1.27135,-0.272392,1.12727,-0.0211166,-0.0483857,-0.185971,0.86258,-1.27062,0.160567,-1.3888,0.684063,-0.790411,0.4219,-0.415808,1.14946,-0.100982,-1.77549,0.872882,-203.391
-212.705,0.9625,0.265968,4,15,0,222.274,0.212703,-1.19696,2.10715,0.337163,1.27831,-0.957151,0.0995418,-0.495415,0.313466,-1.57179,-0.09955,-1.24011,0.680377,0.332753,0.733244,-0.0151849,0.480708,-0.240996,-1.4814,0.960632,0.212703,-1.19696,2.10715,0.337163,1.27831,-0.957151,0.0995418,-0.495415,0.313466,-1.57179,-0.09955,-1.24011,0.680377,0.332753,0.733244,-0.0151849,0.480708,-0.240996,-1.4814,0.723141,-203.928
-212.528,0.98715,0.265968,4,15,0,221.567,0.878712,-1.03608,1.68713,-0.326534,0.967249,-1.15066,0.587868,-0.803247,0.0273755,-0.756621,-0.394745,-0.519674,0.326401,-0.457814,0.532045,-0.0763416,0.652856,0.126036,-0.985937,1.03186,0.878712,-1.03608,1.68713,-0.326534,0.967249,-1.15066,0.587868,-0.803247,0.0273755,-0.756621,-0.394745,-0.519674,0.326401,-0.457814,0.532045,-0.0763416,0.652856,0.126036,-0.985937,0.72198,-206.494
-212.186,0.977037,0.265968,4,15,0,223.54,0.678611,-1.06532,0.951582,0.338238,1.12454,0.564146,-0.65721,-0.257496,1.12644,-0.601657,-0.158467,-0.587755,-0.0955888,-1.31369,0.822078,-0.349516,0.658358,0.0813713,-1.63087,0.645297,0.678611,-1.06532,0.951582,0.338238,1.12454,0.564146,-0.65721,-0.257496,1.12644,-0.601657,-0.158467,-0.587755,-0.0955888,-1.31369,0.822078,-0.349516,0.658358,0.0813713,-1.63087,0.372212,-205.375
-213.826,0.974779,0.265968,4,15,0,222.921,0.0784727,-0.464817,0.622618,-0.0634772,0.84784,0.84254,-0.260274,0.759005,1.27458,-0.30666,0.48817,-1.37048,0.534939,-0.783584,0.113912,-0.457269,-0.503291,-0.287808,-1.53896,0.817039,0.0784727,-0.464817,0.622618,-0.0634772,0.84784,0.84254,-0.260274,0.759005,1.27458,-0.30666,0.48817,-1.37048,0.534939,-0.783584,0.113912,-0.457269,-0.503291,-0.287808,-1.53896,0.474537,-208.116
-215.622,0.933981,0.265968,4,15,0,222.048,-0.356405,-0.771476,0.908998,-0.0716512,1.20546,0.543543,-0.630645,0.303062,1.20441,-0.256208,1.12368,-1.10979,0.499367,-1.20308,0.355989,-0.459246,-0.132471,-0.0709154,-2.20767,0.890543,-0.356405,-0.771476,0.908998,-0.0716512,1.20546,0.543543,-0.630645,0.303062,1.20441,-0.256208,1.12368,-1.10979,0.499367,-1.20308,0.355989,-0.459246,-0.132471,-0.0709154,-2.20767,1.12505,-207.743
