# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xmnb8fei.json
# init = 2 (Default)
# random
#   seed = 34400
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1awawsvox/poisson_1-20250829005224_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-136.664,0.850813,0.25381,4,15,0,145.542,0.0819463,0.343182,-0.541314,-0.287399,-0.476002,0.356923,0.184168,0.247803,-0.0204074,0.137451,-0.232986,-0.247168,0.308434,0.0487499,0.0230813,-0.259493,0.000747999,0.634024,-0.340386,0.0819463,0.343182,-0.541314,-0.287399,-0.476002,0.356923,0.184168,0.247803,-0.0204074,0.137451,-0.232986,-0.247168,0.308434,0.0487499,0.0230813,-0.259493,0.000747999,0.634024,-0.340386,0.0386445,-135.78
-136.407,0.924017,0.25381,4,15,0,147.074,0.559187,-0.0140915,0.551499,0.458643,-0.0574619,-0.127406,0.31816,0.53339,-0.372444,-0.643005,-0.358296,-0.208633,-0.00801529,-0.383856,0.545227,-0.39688,-0.315115,0.560708,0.0800781,0.559187,-0.0140915,0.551499,0.458643,-0.0574619,-0.127406,0.31816,0.53339,-0.372444,-0.643005,-0.358296,-0.208633,-0.00801529,-0.383856,0.545227,-0.39688,-0.315115,0.560708,0.0800781,-0.721688,-134.918
-139.481,0.672993,0.25381,4,15,0,146.658,-0.0666505,0.4352,-0.19768,0.583672,-0.623598,0.805093,-0.357681,0.487659,-0.640228,0.28904,-0.576,-0.294706,-0.0955769,0.0934518,0.482649,-0.152831,-0.293329,0.459157,-0.0627288,-0.0666505,0.4352,-0.19768,0.583672,-0.623598,0.805093,-0.357681,0.487659,-0.640228,0.28904,-0.576,-0.294706,-0.0955769,0.0934518,0.482649,-0.152831,-0.293329,0.459157,-0.0627288,-0.27491,-137.749
-140.553,0.865379,0.25381,4,15,0,149.339,0.641714,0.220328,0.251621,-0.19905,0.00732796,-0.111193,0.545757,0.500751,-0.410871,-0.744387,0.171641,-0.0521544,0.510346,-0.539341,0.446646,-0.322542,-0.587722,0.490359,-0.38012,0.641714,0.220328,0.251621,-0.19905,0.00732796,-0.111193,0.545757,0.500751,-0.410871,-0.744387,0.171641,-0.0521544,0.510346,-0.539341,0.446646,-0.322542,-0.587722,0.490359,-0.38012,-0.43911,-138.82
-142.824,0.970322,0.25381,4,15,0,153.581,0.730087,0.251392,0.397283,-0.246474,0.0718553,-0.0510395,0.704629,0.547314,-0.241959,-0.725354,0.102557,-0.0886959,0.409689,-0.588353,0.512548,-0.320994,-0.580145,0.402869,-0.468974,0.730087,0.251392,0.397283,-0.246474,0.0718553,-0.0510395,0.704629,0.547314,-0.241959,-0.725354,0.102557,-0.0886959,0.409689,-0.588353,0.512548,-0.320994,-0.580145,0.402869,-0.468974,-0.818235,-140.914
-140.118,0.891768,0.25381,4,15,0,153.516,0.351208,0.433292,-0.396474,0.095536,-0.986989,0.207665,-0.410064,0.330004,-0.103577,0.524136,-0.475932,-0.241253,0.247076,0.202474,0.309408,-0.155577,-0.0887859,0.671635,-0.136128,0.351208,0.433292,-0.396474,0.095536,-0.986989,0.207665,-0.410064,0.330004,-0.103577,0.524136,-0.475932,-0.241253,0.247076,0.202474,0.309408,-0.155577,-0.0887859,0.671635,-0.136128,-0.377655,-138.598
-135.012,0.806866,0.25381,4,15,0,148.337,0.671063,0.226766,0.04216,0.321287,-0.564424,0.160165,-0.02027,1.02937,-0.401638,-0.228895,-0.637133,0.0927981,-0.0281655,-0.0893659,0.205937,0.0173046,-0.494598,0.642698,-0.276995,0.671063,0.226766,0.04216,0.321287,-0.564424,0.160165,-0.02027,1.02937,-0.401638,-0.228895,-0.637133,0.0927981,-0.0281655,-0.0893659,0.205937,0.0173046,-0.494598,0.642698,-0.276995,-0.668067,-133.3
-135.663,0.952156,0.25381,4,15,0,146.281,0.146216,0.315444,-0.0432427,0.362004,-0.133397,0.481187,0.0197128,0.146578,-0.229535,-0.147599,0.00520747,-0.517302,0.341054,0.423957,0.28271,-0.744148,-0.478102,0.127148,0.0586702,0.146216,0.315444,-0.0432427,0.362004,-0.133397,0.481187,0.0197128,0.146578,-0.229535,-0.147599,0.00520747,-0.517302,0.341054,0.423957,0.28271,-0.744148,-0.478102,0.127148,0.0586702,-0.416563,-134.641
-138.61,0.839679,0.25381,4,15,0,145.622,0.357823,0.0184206,-0.137631,0.44665,-0.63547,0.407862,0.223337,0.304857,0.0213632,0.0405796,-0.0838364,-0.0919293,-0.261002,0.280846,-0.122864,-0.522822,-0.441107,0.752797,0.0540419,0.357823,0.0184206,-0.137631,0.44665,-0.63547,0.407862,0.223337,0.304857,0.0213632,0.0405796,-0.0838364,-0.0919293,-0.261002,0.280846,-0.122864,-0.522822,-0.441107,0.752797,0.0540419,-0.611916,-137.471
-134.414,0.825755,0.25381,4,15,0,146.974,0.370406,0.385952,-0.16021,0.527521,-0.462929,0.524904,-0.137781,0.30006,-0.242921,-0.131684,-0.264309,0.14312,-0.116507,0.198692,0.15609,-0.501931,-0.425441,0.175782,-0.0150211,0.370406,0.385952,-0.16021,0.527521,-0.462929,0.524904,-0.137781,0.30006,-0.242921,-0.131684,-0.264309,0.14312,-0.116507,0.198692,0.15609,-0.501931,-0.425441,0.175782,-0.0150211,-0.323794,-133.466
-135.61,0.996139,0.25381,4,15,0,138.338,0.685002,0.412472,0.268719,-0.271383,-0.591695,-0.241162,0.121516,0.492521,-0.367312,-0.356115,-0.452554,-0.173242,0.348445,-0.632101,0.972385,0.168681,-0.589648,0.765861,-0.188515,0.685002,0.412472,0.268719,-0.271383,-0.591695,-0.241162,0.121516,0.492521,-0.367312,-0.356115,-0.452554,-0.173242,0.348445,-0.632101,0.972385,0.168681,-0.589648,0.765861,-0.188515,-0.371875,-133.404
-137.808,0.87009,0.25381,4,15,0,145.364,0.392051,0.295341,-0.359089,0.541755,-0.369425,0.547255,-0.105561,0.346568,-0.254202,0.0321733,-0.245805,0.185389,-0.281445,0.211665,-0.109718,-0.310276,-0.321835,0.242985,-0.171066,0.392051,0.295341,-0.359089,0.541755,-0.369425,0.547255,-0.105561,0.346568,-0.254202,0.0321733,-0.245805,0.185389,-0.281445,0.211665,-0.109718,-0.310276,-0.321835,0.242985,-0.171066,-0.266759,-136.9
-137.26,0.978297,0.25381,4,15,0,148.969,0.083348,0.18018,0.513843,0.244604,0.0198155,0.185496,0.231745,0.288524,-0.540129,-0.575808,-0.622483,-0.712414,0.417982,-0.372289,0.816549,-0.249495,-0.168587,0.53617,-0.027238,0.083348,0.18018,0.513843,0.244604,0.0198155,0.185496,0.231745,0.288524,-0.540129,-0.575808,-0.622483,-0.712414,0.417982,-0.372289,0.816549,-0.249495,-0.168587,0.53617,-0.027238,-0.249813,-135.554
-143.125,0.591532,0.25381,4,15,0,155.518,0.0302581,0.681312,0.900861,-0.135367,-0.498038,-0.18871,0.356899,0.326957,-0.424692,-0.51262,0.140346,-0.355488,-0.0133259,-0.171581,-0.0656508,-0.31296,0.0402561,1.06023,-0.644848,0.0302581,0.681312,0.900861,-0.135367,-0.498038,-0.18871,0.356899,0.326957,-0.424692,-0.51262,0.140346,-0.355488,-0.0133259,-0.171581,-0.0656508,-0.31296,0.0402561,1.06023,-0.644848,-0.213838,-141.087
-139.48,0.787991,0.25381,4,15,0,154.432,0.705191,-0.0187236,-0.730182,0.177788,-0.370551,0.522996,-0.261903,0.436543,-0.211277,0.0890236,-0.504957,-0.315182,0.607837,-0.034973,0.760748,0.0212502,-0.71608,0.331472,0.0349401,0.705191,-0.0187236,-0.730182,0.177788,-0.370551,0.522996,-0.261903,0.436543,-0.211277,0.0890236,-0.504957,-0.315182,0.607837,-0.034973,0.760748,0.0212502,-0.71608,0.331472,0.0349401,-0.52396,-137.623
-138.434,0.99054,0.25381,4,15,0,148.965,0.154356,-0.049861,0.375182,0.122392,-0.15355,0.249546,0.484807,0.217586,-0.511179,-0.0413409,0.31286,0.334175,0.0575829,-0.346833,0.485425,-0.490347,-0.443384,0.242178,-0.325617,0.154356,-0.049861,0.375182,0.122392,-0.15355,0.249546,0.484807,0.217586,-0.511179,-0.0413409,0.31286,0.334175,0.0575829,-0.346833,0.485425,-0.490347,-0.443384,0.242178,-0.325617,-0.673977,-137.442
-136.939,0.984795,0.25381,4,15,0,144.441,0.358724,0.0991192,-0.453242,0.166683,-0.555439,0.273034,-0.0801626,0.871722,0.0566382,0.142324,-0.90153,-0.234789,0.229734,0.000245775,0.504997,-0.287408,-0.306594,0.736754,-0.0733208,0.358724,0.0991192,-0.453242,0.166683,-0.555439,0.273034,-0.0801626,0.871722,0.0566382,0.142324,-0.90153,-0.234789,0.229734,0.000245775,0.504997,-0.287408,-0.306594,0.736754,-0.0733208,-0.54749,-135.217
-139.164,0.990933,0.25381,4,15,0,145.853,0.270262,0.358117,0.523113,0.128674,-0.443153,-0.127785,0.163823,-0.0867068,-0.405553,-0.482618,0.726162,0.0188173,0.448041,-0.0967102,0.384485,-0.258991,-0.419584,0.2222,-0.21248,0.270262,0.358117,0.523113,0.128674,-0.443153,-0.127785,0.163823,-0.0867068,-0.405553,-0.482618,0.726162,0.0188173,0.448041,-0.0967102,0.384485,-0.258991,-0.419584,0.2222,-0.21248,-0.710113,-137.985
-142.883,0.946396,0.25381,4,15,0,153.944,0.0136306,0.323213,0.702398,0.0221058,-0.740057,0.61831,-0.130378,0.669435,-0.355255,-1.0516,0.0752943,-0.174815,0.885517,0.226226,0.439214,-0.149681,-0.791635,0.439772,-0.228456,0.0136306,0.323213,0.702398,0.0221058,-0.740057,0.61831,-0.130378,0.669435,-0.355255,-1.0516,0.0752943,-0.174815,0.885517,0.226226,0.439214,-0.149681,-0.791635,0.439772,-0.228456,-0.793237,-140.291
-137.649,0.999051,0.25381,4,15,0,149.229,0.654,0.474759,-0.573954,0.204174,-0.26224,-0.0691551,0.350344,0.165983,-0.276574,0.332543,-0.576265,0.0983585,-0.159991,-0.54206,0.551487,-0.469211,-0.0875486,0.535777,-0.232073,0.654,0.474759,-0.573954,0.204174,-0.26224,-0.0691551,0.350344,0.165983,-0.276574,0.332543,-0.576265,0.0983585,-0.159991,-0.54206,0.551487,-0.469211,-0.0875486,0.535777,-0.232073,-0.118354,-136.164
-136.821,0.807996,0.25381,4,15,0,154.237,0.256057,0.470611,0.382679,-0.0441831,-0.347469,0.583779,0.0202885,0.794592,-0.356704,-0.603579,-0.491461,-0.292746,-0.151824,0.00771323,0.285492,0.260461,-0.661142,0.125747,0.0158855,0.256057,0.470611,0.382679,-0.0441831,-0.347469,0.583779,0.0202885,0.794592,-0.356704,-0.603579,-0.491461,-0.292746,-0.151824,0.00771323,0.285492,0.260461,-0.661142,0.125747,0.0158855,-0.254195,-135.335
-139.698,0.808703,0.25381,4,15,0,149.135,0.354062,0.0391761,-0.103783,0.938959,-0.483507,0.158093,0.0376486,-0.0190948,-0.35287,0.273298,-0.459542,0.307791,0.0105193,-0.0431557,0.65268,-0.5352,-0.749489,0.262289,0.237777,0.354062,0.0391761,-0.103783,0.938959,-0.483507,0.158093,0.0376486,-0.0190948,-0.35287,0.273298,-0.459542,0.307791,0.0105193,-0.0431557,0.65268,-0.5352,-0.749489,0.262289,0.237777,-0.52565,-138.105
-141.037,0.998855,0.25381,4,15,0,146.183,0.319969,-0.0218684,-0.112037,0.962677,-0.421699,0.0886532,0.139662,-0.0594104,-0.47835,0.340359,-0.465903,0.29263,0.0062446,-0.0852359,0.669789,-0.500413,-0.876869,0.273011,0.284597,0.319969,-0.0218684,-0.112037,0.962677,-0.421699,0.0886532,0.139662,-0.0594104,-0.47835,0.340359,-0.465903,0.29263,0.0062446,-0.0852359,0.669789,-0.500413,-0.876869,0.273011,0.284597,-0.355806,-139.272
-133.746,0.97298,0.25381,4,15,0,145.49,0.403401,0.275406,-0.00504478,0.116961,-0.506151,0.0557782,0.039331,0.649011,-0.116121,-0.0767811,-0.471228,0.252608,-0.415189,-0.544839,0.887176,-0.0632418,-0.471405,0.323714,-0.0057096,0.403401,0.275406,-0.00504478,0.116961,-0.506151,0.0557782,0.039331,0.649011,-0.116121,-0.0767811,-0.471228,0.252608,-0.415189,-0.544839,0.887176,-0.0632418,-0.471405,0.323714,-0.0057096,-0.327676,-132.333
-132.702,0.902717,0.25381,4,15,0,140.831,0.368432,0.396106,0.0878047,0.276037,-0.306952,0.453723,-0.11511,0.0549307,-0.699608,-0.511143,-0.25368,-0.302024,0.516263,0.239057,0.105679,-0.368958,-0.241563,0.596013,-0.0704527,0.368432,0.396106,0.0878047,0.276037,-0.306952,0.453723,-0.11511,0.0549307,-0.699608,-0.511143,-0.25368,-0.302024,0.516263,0.239057,0.105679,-0.368958,-0.241563,0.596013,-0.0704527,-0.224556,-131.458
