# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/31mziyn2.json
# init = 2 (Default)
# random
#   seed = 33455
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_40h3999pm/poisson_4-20250829005508_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1015.98,0.99616,0.232735,4,15,0,1030.26,-0.0677295,0.360354,0.443355,-0.101922,0.261222,0.112237,0.105175,-0.42879,0.106156,0.149923,-0.162518,0.107717,-0.0625119,-0.314063,-0.0443431,0.261876,-0.296441,-0.113361,-0.15803,-0.389991,-0.601492,-0.514379,-0.234485,-0.18381,-0.02665,-0.559515,-0.0336517,-0.132652,-0.561262,0.453893,0.00384963,-0.18956,-0.258013,0.368132,-0.452687,-0.06151,-0.253115,0.38116,0.0837844,0.439223,-0.0677295,0.360354,0.443355,-0.101922,0.261222,0.112237,0.105175,-0.42879,0.106156,0.149923,-0.162518,0.107717,-0.0625119,-0.314063,-0.0443431,0.261876,-0.296441,-0.113361,-0.15803,-0.158306,-1014.2
-1017.81,0.981258,0.232735,4,15,0,1031.36,-0.32611,0.331071,0.252076,0.124048,0.142313,0.180663,0.390708,0.0290352,-0.260318,-0.184258,-0.376343,-0.0696446,0.0890443,-0.292865,-0.0699054,0.342929,-0.0831373,-0.255242,0.022252,-0.0823653,-0.388169,0.0234424,-0.10152,-0.0514645,0.132928,-0.549463,-0.587079,-0.180671,-0.0987242,0.270467,0.260062,-0.240522,-0.109047,-0.110822,-0.149195,0.507811,-0.179983,0.0453958,0.0719669,0.373988,-0.32611,0.331071,0.252076,0.124048,0.142313,0.180663,0.390708,0.0290352,-0.260318,-0.184258,-0.376343,-0.0696446,0.0890443,-0.292865,-0.0699054,0.342929,-0.0831373,-0.255242,0.022252,0.0136863,-1016.51
-1017.85,0.811294,0.232735,4,15,0,1038.9,0.0586128,0.435944,0.21457,-0.290742,0.0756565,0.127781,0.422271,-0.205445,-0.0503983,0.0567973,-0.0860638,0.0603437,0.0642545,-0.276684,-0.390464,0.159579,-0.144648,-0.116446,-0.305517,-0.362773,-0.222962,-0.255657,-0.236831,-0.124397,-0.253054,-0.226666,0.0293927,0.167374,-0.440347,0.186976,0.171048,-0.267392,-0.0199122,0.381707,-0.15515,0.198115,-0.000266038,0.167615,0.187974,0.333862,0.0586128,0.435944,0.21457,-0.290742,0.0756565,0.127781,0.422271,-0.205445,-0.0503983,0.0567973,-0.0860638,0.0603437,0.0642545,-0.276684,-0.390464,0.159579,-0.144648,-0.116446,-0.305517,0.190599,-1016.77
-1013.43,0.693587,0.232735,4,15,0,1033.44,0.119909,0.237955,0.508849,-0.0813013,0.387712,0.0618872,0.284604,-0.381588,-0.200114,-0.150894,-0.675716,0.0983901,-0.103043,-0.262917,0.104532,0.390223,-0.282455,-0.0995933,0.214162,-0.304061,-0.587886,-0.0186719,-0.169499,-0.149917,0.218512,-0.839485,-0.258979,-0.423483,-0.126783,0.342121,0.21463,-0.138899,-0.310008,0.0326772,-0.22955,0.273238,-0.354405,0.240877,0.00518427,0.344909,0.119909,0.237955,0.508849,-0.0813013,0.387712,0.0618872,0.284604,-0.381588,-0.200114,-0.150894,-0.675716,0.0983901,-0.103043,-0.262917,0.104532,0.390223,-0.282455,-0.0995933,0.214162,-0.170604,-1011.51
-1014.71,0.982094,0.232735,4,15,0,1028.97,-0.113772,0.274557,0.187645,0.0761032,0.0189384,0.117922,0.500303,-0.147149,0.067072,0.153227,-0.105007,0.16302,0.167134,-0.423251,-0.323161,0.222041,-0.1891,-0.104185,-0.475061,-0.300732,-0.320923,-0.32259,-0.185546,-0.168636,-0.310109,-0.53429,-0.110152,0.095155,-0.604401,0.267176,0.0405082,-0.400435,-0.0838014,0.194747,-0.296014,0.057594,-0.105029,0.173954,0.043982,0.395541,-0.113772,0.274557,0.187645,0.0761032,0.0189384,0.117922,0.500303,-0.147149,0.067072,0.153227,-0.105007,0.16302,0.167134,-0.423251,-0.323161,0.222041,-0.1891,-0.104185,-0.475061,-0.0672776,-1013.31
-1016.96,0.942419,0.232735,4,15,0,1035.95,-0.033098,0.310303,0.40592,-0.056395,0.344308,0.083275,0.274985,-0.402945,-0.207655,-0.390703,-0.526982,0.122063,-0.097852,-0.275777,0.0699122,0.454058,-0.3444,-0.0629593,0.299255,-0.423198,-0.458191,0.00955247,-0.186139,-0.122978,0.154164,-0.632615,-0.260279,-0.398164,-0.0610581,0.29707,0.275298,-0.0829526,-0.202724,0.0610031,-0.0356568,0.285966,-0.404252,0.155788,-0.093782,0.305687,-0.033098,0.310303,0.40592,-0.056395,0.344308,0.083275,0.274985,-0.402945,-0.207655,-0.390703,-0.526982,0.122063,-0.097852,-0.275777,0.0699122,0.454058,-0.3444,-0.0629593,0.299255,0.0346871,-1015.3
-1014.71,0.935323,0.232735,4,15,0,1033.56,0.00844023,0.235092,0.209692,-0.184093,0.117976,0.110388,0.522191,-0.19545,0.0438907,-0.0306494,-0.24342,0.156021,0.0872665,-0.500915,-0.367396,0.228445,0.0459607,-0.0427153,-0.258284,0.0347807,-0.186426,-0.0433054,-0.221266,-0.113955,-0.157658,-0.710793,0.0823476,-0.358688,-0.260555,0.409981,0.1531,-0.390984,-0.232365,0.201621,-0.13305,0.233685,-0.250016,0.122537,0.0653699,0.464202,0.00844023,0.235092,0.209692,-0.184093,0.117976,0.110388,0.522191,-0.19545,0.0438907,-0.0306494,-0.24342,0.156021,0.0872665,-0.500915,-0.367396,0.228445,0.0459607,-0.0427153,-0.258284,0.0575591,-1013.35
-1016.22,0.92194,0.232735,4,15,0,1036.16,0.0116841,0.307444,0.109982,-0.174682,0.216842,0.0748459,0.543413,-0.167185,0.0746429,0.0671533,-0.224377,0.229674,0.0933698,-0.452112,-0.454785,0.273505,0.0505469,0.0193536,-0.267896,-0.105233,-0.184747,-0.184159,-0.228561,-0.140871,-0.244614,-0.645848,-0.0170311,-0.426976,-0.330852,0.267108,0.0791911,-0.447082,-0.234975,0.183288,-0.111889,0.0550137,-0.196989,0.128008,0.0830725,0.468274,0.0116841,0.307444,0.109982,-0.174682,0.216842,0.0748459,0.543413,-0.167185,0.0746429,0.0671533,-0.224377,0.229674,0.0933698,-0.452112,-0.454785,0.273505,0.0505469,0.0193536,-0.267896,-0.331419,-1014.83
-1011.51,0.908784,0.232735,4,15,0,1032.12,-0.042988,0.33631,0.222871,-0.165814,0.239675,0.126561,0.408247,-0.151592,-0.0318279,-0.0513007,-0.352595,0.222371,0.146605,-0.47735,-0.288764,0.402599,-0.00121936,-0.185338,-0.454836,-0.263428,-0.380518,-0.267072,-0.220565,-0.161983,-0.240388,-0.461915,0.0446204,-0.357025,-0.292768,0.283952,0.0193546,-0.273648,-0.263853,0.210923,-0.234148,0.111035,-0.143858,0.137132,0.203885,0.473865,-0.042988,0.33631,0.222871,-0.165814,0.239675,0.126561,0.408247,-0.151592,-0.0318279,-0.0513007,-0.352595,0.222371,0.146605,-0.47735,-0.288764,0.402599,-0.00121936,-0.185338,-0.454836,0.098387,-1010.08
-1014.47,0.882549,0.232735,4,15,0,1029.68,0.0464293,0.293335,0.537207,0.152832,0.164019,0.141507,0.265863,-0.274286,-0.204054,-0.21588,-0.384322,0.118462,0.00741423,-0.26596,0.172848,0.288663,-0.584836,0.106767,-0.00955138,-0.395339,-0.499391,0.0632508,-0.043203,-0.0807676,-0.013424,-0.696737,-0.299603,-0.423965,-0.330957,0.285179,0.18539,-0.545564,-0.125336,0.00991732,-0.187697,0.328227,-0.0903234,0.1012,0.141993,0.377743,0.0464293,0.293335,0.537207,0.152832,0.164019,0.141507,0.265863,-0.274286,-0.204054,-0.21588,-0.384322,0.118462,0.00741423,-0.26596,0.172848,0.288663,-0.584836,0.106767,-0.00955138,-0.356456,-1012.76
-1023.27,0.85604,0.232735,4,15,0,1040.5,0.0876174,0.463051,0.179438,0.175162,0.0992547,0.0581954,0.459545,-0.415873,-0.40416,-0.0108079,-0.459384,0.285998,0.190007,-0.239976,-0.0889485,0.458814,-0.23269,0.0695814,-0.17939,0.0255925,-0.320584,-0.019752,-0.0462486,0.0231816,-0.270359,-1.04764,-0.379214,-0.138808,-0.557541,0.404012,0.0193908,-0.286418,-0.234997,0.0437969,0.102983,0.325233,-0.0713209,0.263544,0.148505,0.361015,0.0876174,0.463051,0.179438,0.175162,0.0992547,0.0581954,0.459545,-0.415873,-0.40416,-0.0108079,-0.459384,0.285998,0.190007,-0.239976,-0.0889485,0.458814,-0.23269,0.0695814,-0.17939,-0.495433,-1021.3
-1009.77,0.984099,0.232735,4,15,0,1039.52,0.0341636,0.39934,0.415799,-0.0175785,0.166712,0.0828119,0.441853,-0.508911,0.103862,0.0204163,-0.552612,0.0476705,0.0955318,-0.647267,-0.174661,0.302719,-0.0557126,-0.0605483,-0.0408686,-0.0631196,-0.458901,-0.204168,-0.229851,-0.315113,-0.246916,-0.31249,-0.177912,0.0863416,-0.477379,0.422322,0.149723,-0.171324,-0.210438,0.0613973,-0.398932,0.255513,-0.26457,0.128685,0.216503,0.381536,0.0341636,0.39934,0.415799,-0.0175785,0.166712,0.0828119,0.441853,-0.508911,0.103862,0.0204163,-0.552612,0.0476705,0.0955318,-0.647267,-0.174661,0.302719,-0.0557126,-0.0605483,-0.0408686,-0.0527193,-1008.11
-1016.02,0.599559,0.232735,4,15,0,1030.54,0.236056,0.176462,0.235677,-0.260721,0.293197,0.135908,0.568382,-0.0952556,-0.111865,0.086416,-0.245362,0.110107,-0.0238429,-0.418195,-0.0934838,0.341541,0.0222139,-0.146104,-0.264745,-0.240931,-0.389694,0.0467146,-0.0464107,-0.198606,-0.0159876,-0.938149,-0.0697762,-0.141218,-0.00397916,0.459959,0.0565501,-0.281156,-0.224405,0.031719,-0.179402,0.335113,-0.0644918,0.290439,-0.0163934,0.339983,0.236056,0.176462,0.235677,-0.260721,0.293197,0.135908,0.568382,-0.0952556,-0.111865,0.086416,-0.245362,0.110107,-0.0238429,-0.418195,-0.0934838,0.341541,0.0222139,-0.146104,-0.264745,-0.546387,-1014.53
-1018.43,0.958729,0.232735,4,15,0,1035.41,-0.0459285,0.339454,0.448773,0.349361,0.220901,0.00107723,0.248362,-0.251191,-0.0121442,-0.217066,-0.503938,0.0451338,0.139211,-0.565296,-0.185266,0.332457,-0.319897,-0.0315881,-0.135492,-0.352824,-0.495356,-0.292973,-0.296503,-0.56079,-0.23631,-0.097037,-0.3796,-0.162231,-0.356489,0.257689,0.184739,-0.0342808,-0.213238,0.0109701,-0.0775273,0.167436,-0.115823,0.213827,-0.196893,0.421988,-0.0459285,0.339454,0.448773,0.349361,0.220901,0.00107723,0.248362,-0.251191,-0.0121442,-0.217066,-0.503938,0.0451338,0.139211,-0.565296,-0.185266,0.332457,-0.319897,-0.0315881,-0.135492,0.143076,-1016.83
-1016.17,0.996071,0.232735,4,15,0,1035.57,-0.095256,0.326766,0.256982,-0.177322,0.169207,0.274448,0.434991,-0.175101,0.031899,0.165122,-0.431314,0.149527,-0.177648,-0.202476,-0.165048,0.319626,-0.073357,-0.157548,-0.153612,-0.230271,-0.478241,-0.0687827,0.0905189,0.0253135,0.136666,-1.28839,-0.0177714,-0.077603,-0.279544,0.279581,0.137628,-0.487764,-0.143234,0.327925,-0.280875,0.274407,-0.1731,0.263948,0.23662,0.363994,-0.095256,0.326766,0.256982,-0.177322,0.169207,0.274448,0.434991,-0.175101,0.031899,0.165122,-0.431314,0.149527,-0.177648,-0.202476,-0.165048,0.319626,-0.073357,-0.157548,-0.153612,-0.319884,-1014.18
-1014.52,1,0.232735,4,15,0,1025.78,-0.0632884,0.348979,0.272394,-0.137413,0.149388,0.261911,0.413667,-0.236184,0.00989977,0.159034,-0.433468,0.164631,-0.1911,-0.191894,-0.230381,0.316296,-0.0917113,-0.18036,-0.153774,-0.255391,-0.487518,-0.0871053,0.110185,0.0296944,0.168233,-1.27655,-0.0422927,-0.0930981,-0.267363,0.295159,0.173413,-0.477258,-0.112104,0.311534,-0.231451,0.293091,-0.20064,0.302824,0.223828,0.354303,-0.0632884,0.348979,0.272394,-0.137413,0.149388,0.261911,0.413667,-0.236184,0.00989977,0.159034,-0.433468,0.164631,-0.1911,-0.191894,-0.230381,0.316296,-0.0917113,-0.18036,-0.153774,-0.186626,-1012.5
-1018.59,0.909081,0.232735,4,15,0,1038.93,0.169984,0.0575505,0.566337,0.188429,0.278161,-0.00660707,0.42341,-0.403032,-0.252226,-0.250498,-0.175863,0.194832,-0.0252715,-0.411879,0.0195668,0.472737,-0.356805,-0.288684,-0.263813,-0.358871,-0.20686,-0.175628,-0.287266,-0.328553,0.053121,-0.626102,-0.219799,-0.243574,-0.176827,0.274727,0.352867,0.0365437,-0.318707,0.203627,-0.234044,0.0419042,-0.571869,0.00265387,-0.0273096,0.462459,0.169984,0.0575505,0.566337,0.188429,0.278161,-0.00660707,0.42341,-0.403032,-0.252226,-0.250498,-0.175863,0.194832,-0.0252715,-0.411879,0.0195668,0.472737,-0.356805,-0.288684,-0.263813,0.06367,-1016.81
-1014.7,0.996647,0.232735,4,15,0,1034.93,0.274802,0.274928,0.33475,0.184167,0.224004,0.144034,0.320004,-0.202563,-0.361613,-0.121618,-0.430719,0.309248,0.150353,-0.340589,-0.0705418,0.364409,-0.556409,-0.0833468,-0.400413,-0.491163,-0.455017,-0.218682,-0.282262,-0.208516,-0.249037,-0.634387,-0.291131,-0.203679,-0.637753,0.139886,0.284714,-0.231949,-0.0803977,-0.0426828,-0.0969376,0.00308004,-0.373787,0.112671,0.0330316,0.406866,0.274802,0.274928,0.33475,0.184167,0.224004,0.144034,0.320004,-0.202563,-0.361613,-0.121618,-0.430719,0.309248,0.150353,-0.340589,-0.0705418,0.364409,-0.556409,-0.0833468,-0.400413,-0.0128864,-1012.8
-1017.87,0.961681,0.232735,4,15,0,1032.19,0.264487,0.27798,0.266531,0.16476,0.370297,0.0976582,0.297701,-0.239919,-0.291645,-0.282857,-0.366983,0.19515,0.241132,-0.197976,-0.171856,0.596003,-0.536257,-0.0629723,-0.431407,-0.456926,-0.441802,-0.238311,-0.298863,-0.262064,-0.243308,-0.429014,-0.249567,-0.245381,-0.655758,0.177014,0.190399,-0.17202,-0.146313,-0.0509435,-0.0987452,0.149005,-0.221898,0.134026,-0.100872,0.501813,0.264487,0.27798,0.266531,0.16476,0.370297,0.0976582,0.297701,-0.239919,-0.291645,-0.282857,-0.366983,0.19515,0.241132,-0.197976,-0.171856,0.596003,-0.536257,-0.0629723,-0.431407,-0.189826,-1016
-1013.81,0.923825,0.232735,4,15,0,1036.78,-0.0852622,0.240268,0.47287,-0.0230264,0.100226,0.16436,0.268272,-0.232278,-0.0258067,-0.00198427,-0.0703199,0.0473509,0.110258,-0.801419,-0.0394225,0.288861,-0.101022,0.000113592,-0.0529411,-0.302353,-0.46019,-0.137823,0.081898,-0.173568,0.192276,-0.627955,-0.0135769,0.133344,-0.241725,0.256849,0.151475,-0.409833,-0.150463,0.224382,-0.314705,0.105388,-0.282824,0.252642,-0.159116,0.298329,-0.0852622,0.240268,0.47287,-0.0230264,0.100226,0.16436,0.268272,-0.232278,-0.0258067,-0.00198427,-0.0703199,0.0473509,0.110258,-0.801419,-0.0394225,0.288861,-0.101022,0.000113592,-0.0529411,-0.259097,-1012.43
-1014.68,0.989032,0.232735,4,15,0,1026.38,-0.0562753,0.304007,0.584646,0.0391854,-0.000494606,0.09847,0.363771,-0.314574,0.0567422,0.0594977,-0.190307,0.0948474,0.14093,-0.789558,4.32849e-05,0.245562,-0.244272,-0.22686,-0.273632,-0.359076,-0.25001,-0.0829632,0.0450328,-0.284873,0.304187,-0.671309,-0.0432986,0.00352122,-0.138201,0.247886,0.248446,-0.123526,-0.155155,0.233909,-0.204132,0.229985,-0.239156,0.299856,-0.194172,0.340814,-0.0562753,0.304007,0.584646,0.0391854,-0.000494606,0.09847,0.363771,-0.314574,0.0567422,0.0594977,-0.190307,0.0948474,0.14093,-0.789558,4.32849e-05,0.245562,-0.244272,-0.22686,-0.273632,0.108271,-1013.14
-1013.08,0.972669,0.232735,4,15,0,1035.37,0.0630513,0.26911,0.0746204,-0.0280204,0.408642,0.0325036,0.29849,-0.21225,-0.203788,-0.0931151,-0.565622,0.0593974,-0.0736186,0.0280977,-0.200978,0.338491,-0.227557,0.0205011,0.0265276,-0.0587447,-0.454235,-0.105674,-0.245777,0.14465,-0.269399,-0.394803,-0.177938,-0.134025,-0.330041,0.500194,0.209211,-0.171275,-0.065172,0.171942,-0.0746197,0.275515,-0.0797309,0.21046,0.412155,0.324792,0.0630513,0.26911,0.0746204,-0.0280204,0.408642,0.0325036,0.29849,-0.21225,-0.203788,-0.0931151,-0.565622,0.0593974,-0.0736186,0.0280977,-0.200978,0.338491,-0.227557,0.0205011,0.0265276,-0.0144826,-1011.87
-1016.48,0.908469,0.232735,4,15,0,1034.99,-0.0802768,0.492225,0.427315,0.0483088,0.292586,0.277411,0.414471,-0.213015,-0.0743059,0.146425,-0.148789,-0.0586845,0.189035,-0.703955,-0.0706262,0.175213,-0.352763,-0.253245,-0.309319,-0.158143,-0.305457,0.122378,-0.151457,-0.141692,0.25571,-0.777828,0.153531,-0.140375,-0.300247,0.401998,0.107105,-0.187562,-0.336745,0.206221,-0.271664,0.281167,-0.34673,0.292374,-0.0450861,0.266672,-0.0802768,0.492225,0.427315,0.0483088,0.292586,0.277411,0.414471,-0.213015,-0.0743059,0.146425,-0.148789,-0.0586845,0.189035,-0.703955,-0.0706262,0.175213,-0.352763,-0.253245,-0.309319,-0.19801,-1014.73
-1015.74,0.842158,0.232735,4,15,0,1036.3,0.0383173,0.260466,0.176836,0.152756,0.113766,-0.21968,0.279605,-0.323463,-0.00846132,-0.054444,-0.545003,-0.0118416,0.103826,-0.35521,-0.0203109,0.583697,-0.257612,0.150329,0.0683816,-0.0821761,-0.597945,-0.284174,-0.116638,-0.302711,-0.347038,-0.237419,-0.418804,-0.0534993,-0.364201,0.345559,0.2252,-0.244638,-0.164468,0.187632,-0.0799077,0.206543,-0.344961,0.0980974,0.155037,0.425184,0.0383173,0.260466,0.176836,0.152756,0.113766,-0.21968,0.279605,-0.323463,-0.00846132,-0.054444,-0.545003,-0.0118416,0.103826,-0.35521,-0.0203109,0.583697,-0.257612,0.150329,0.0683816,-0.131955,-1014.27
-1008.2,0.95478,0.232735,4,15,0,1032.97,0.0104554,0.246446,0.396079,-0.0303774,0.216444,-0.0775342,0.379548,-0.506915,0.0630778,-0.115974,-0.433897,0.11917,0.162492,-0.34892,-0.321889,0.442928,-0.247946,0.148522,-0.0820638,-0.139494,-0.520615,-0.300758,-0.215932,-0.206272,-0.23341,-0.516353,-0.368069,-0.102733,-0.362184,0.239685,0.226201,-0.278099,-0.108338,0.218142,-0.0690016,0.271513,-0.408018,0.154511,0.153132,0.445462,0.0104554,0.246446,0.396079,-0.0303774,0.216444,-0.0775342,0.379548,-0.506915,0.0630778,-0.115974,-0.433897,0.11917,0.162492,-0.34892,-0.321889,0.442928,-0.247946,0.148522,-0.0820638,-0.0196469,-1006.58
-1016.43,0.716898,0.232735,4,15,0,1028.81,0.00951283,0.134022,0.281276,0.0905884,0.192155,0.283679,0.317087,-0.0317356,-0.121364,-0.0502752,-0.1523,0.259879,-0.0133789,-0.239439,0.0609385,0.0725539,-0.248556,-0.407371,-0.0291908,-0.460762,-0.483311,0.00586136,-0.191236,-0.2721,0.247152,-0.67816,-0.000583522,-0.360468,-0.310495,0.41505,0.153847,-0.137255,-0.289892,0.030113,-0.507368,0.0921685,-0.134999,0.239041,-0.0055971,0.458307,0.00951283,0.134022,0.281276,0.0905884,0.192155,0.283679,0.317087,-0.0317356,-0.121364,-0.0502752,-0.1523,0.259879,-0.0133789,-0.239439,0.0609385,0.0725539,-0.248556,-0.407371,-0.0291908,-0.408082,-1014.99
-1021.4,0.977762,0.232735,4,15,0,1036.83,0.139564,0.098939,0.334049,0.271414,-0.0423166,0.0715831,0.408147,-0.125381,0.137358,0.12207,-0.438251,0.180823,0.147945,-0.393837,-0.0884553,0.299203,-0.117154,-0.583212,-0.00306955,-0.451822,-0.444704,-0.0126283,-0.126218,-0.155185,-0.169566,-0.551879,-0.274084,0.0112473,-0.375072,0.235344,0.131229,-0.320444,-0.284208,0.134535,-0.451736,0.0571916,0.0258802,-0.159328,-0.205523,0.406915,0.139564,0.098939,0.334049,0.271414,-0.0423166,0.0715831,0.408147,-0.125381,0.137358,0.12207,-0.438251,0.180823,0.147945,-0.393837,-0.0884553,0.299203,-0.117154,-0.583212,-0.00306955,-0.419418,-1019.9
-1024.96,0.957056,0.232735,4,15,0,1041.98,0.108614,0.0771424,0.373517,0.263045,-0.0980365,0.160106,0.392997,-0.0761305,-0.0358401,0.0621894,-0.381845,0.219336,0.0056479,-0.329758,-0.0189731,0.258221,-0.237166,-0.700411,-0.241603,-0.341954,-0.382638,-0.0646945,-0.103143,-0.165916,-0.24175,-0.365379,-0.0666742,-0.0621004,-0.371637,0.296182,-0.0777572,-0.301595,-0.273802,0.178567,-0.249461,0.219985,-0.0325184,-0.149025,-0.28274,0.489051,0.108614,0.0771424,0.373517,0.263045,-0.0980365,0.160106,0.392997,-0.0761305,-0.0358401,0.0621894,-0.381845,0.219336,0.0056479,-0.329758,-0.0189731,0.258221,-0.237166,-0.700411,-0.241603,0.198947,-1023.56
-1026.29,0.892066,0.232735,4,15,0,1047.2,-0.0733251,0.478888,0.289161,-0.422036,0.519793,0.0365319,0.39701,-0.47975,-0.10027,-0.0430021,-0.538623,0.0510143,0.0564874,-0.41916,-0.245043,0.341137,-0.408015,0.295022,-0.0328348,-0.295145,-0.662116,-0.346594,-0.346892,-0.208901,0.107725,-0.871049,-0.403743,-0.294392,-0.308719,0.234394,0.36629,-0.220668,-0.156177,-0.00712709,-0.285811,0.050319,-0.508078,0.435926,0.205598,0.455065,-0.0733251,0.478888,0.289161,-0.422036,0.519793,0.0365319,0.39701,-0.47975,-0.10027,-0.0430021,-0.538623,0.0510143,0.0564874,-0.41916,-0.245043,0.341137,-0.408015,0.295022,-0.0328348,0.297016,-1023.77
-1023.16,1,0.232735,4,15,0,1050.37,0.271562,0.340444,0.395941,-0.109366,0.0957512,0.183065,0.601767,0.082685,-0.270066,0.116201,-0.415162,0.298947,-0.203447,-0.556097,-0.148183,0.412284,-0.180483,-0.202334,-0.231112,-0.147537,-0.526297,-0.0518155,-0.123492,-0.230495,-0.341492,-0.439369,-0.0496203,-0.239835,-0.50335,0.216212,0.120691,-0.224116,-0.079282,0.113009,-0.0303012,0.213027,-0.434124,-0.231808,-0.00239577,0.353952,0.271562,0.340444,0.395941,-0.109366,0.0957512,0.183065,0.601767,0.082685,-0.270066,0.116201,-0.415162,0.298947,-0.203447,-0.556097,-0.148183,0.412284,-0.180483,-0.202334,-0.231112,-0.482397,-1021.5
-1013.18,0.994314,0.232735,4,15,0,1038.33,-0.0968478,0.442206,0.34489,0.0320599,0.211122,0.169888,0.439861,-0.269848,-0.339354,-0.0122168,-0.205748,0.112099,0.0505656,-0.322267,-0.326068,0.145003,-0.191739,-0.191585,0.0691397,-0.296936,-0.347742,-0.102502,0.0426417,-0.178998,-0.116785,-0.412749,-0.264685,-0.409077,-0.305166,0.476221,0.255498,-0.213918,-0.39081,0.085808,-0.365698,0.189005,-0.317698,0.480523,0.268082,0.4281,-0.0968478,0.442206,0.34489,0.0320599,0.211122,0.169888,0.439861,-0.269848,-0.339354,-0.0122168,-0.205748,0.112099,0.0505656,-0.322267,-0.326068,0.145003,-0.191739,-0.191585,0.0691397,-0.0611602,-1011.59
-1015.22,0.741548,0.232735,4,15,0,1039.71,0.170572,0.0860752,0.400149,-0.0112942,0.262715,0.0745766,0.38525,-0.379748,0.103298,-0.134195,-0.580385,0.217224,0.0527307,-0.351351,0.106716,0.388537,-0.277191,0.0357118,-0.361523,-0.30807,-0.552855,-0.275533,-0.48565,-0.135677,0.052345,-0.723292,-0.181843,0.0415862,-0.35555,0.0934186,0.0742682,-0.291797,-0.0188573,0.106232,-0.14274,0.15626,-0.172533,-0.15023,-0.187541,0.52511,0.170572,0.0860752,0.400149,-0.0112942,0.262715,0.0745766,0.38525,-0.379748,0.103298,-0.134195,-0.580385,0.217224,0.0527307,-0.351351,0.106716,0.388537,-0.277191,0.0357118,-0.361523,-0.187869,-1013.51
-1011.06,0.936613,0.232735,4,15,0,1033.35,-0.0527759,0.326252,0.380655,0.0289115,0.235389,0.144332,0.244612,-0.156437,-0.10086,-0.101529,-0.182421,0.0732691,0.0372897,-0.280864,-0.450113,0.276367,-0.369347,-0.124489,-0.0296501,-0.319863,-0.722238,-0.0520464,0.116932,-0.194364,-0.14296,-0.442765,-0.144525,-0.273717,-0.271153,0.39342,0.236491,-0.125362,-0.343495,0.115772,-0.349449,0.186722,-0.247935,0.483027,0.0727935,0.405508,-0.0527759,0.326252,0.380655,0.0289115,0.235389,0.144332,0.244612,-0.156437,-0.10086,-0.101529,-0.182421,0.0732691,0.0372897,-0.280864,-0.450113,0.276367,-0.369347,-0.124489,-0.0296501,0.10141,-1009.54
