# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/31mziyn2.json
# init = 2 (Default)
# random
#   seed = 33455
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_40h3999pm/poisson_4-20250829005508_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1014.45,1,0.233517,4,15,0,1033.14,0.186247,0.257477,0.353534,0.116157,0.464791,-0.185442,0.366098,-0.296427,-0.29741,-0.117203,-0.234887,0.0898698,-0.0668983,-0.370161,-0.192189,0.371117,-0.312321,0.0070943,0.0605019,-0.360892,-0.158815,-0.0961612,-0.0602696,-0.298488,0.161043,-0.43055,-0.126168,-0.037183,-0.638645,0.292045,0.110218,-0.37722,-0.0261524,0.346312,-0.0925059,0.291421,-0.0690067,0.137807,-0.0508684,0.291889,0.186247,0.257477,0.353534,0.116157,0.464791,-0.185442,0.366098,-0.296427,-0.29741,-0.117203,-0.234887,0.0898698,-0.0668983,-0.370161,-0.192189,0.371117,-0.312321,0.0070943,0.0605019,-0.19995,-1013.08
-1017.27,0.906882,0.233517,4,15,0,1034.6,0.00141074,0.341271,0.289389,0.0325271,0.342717,-0.204103,0.196756,-0.605665,-0.380162,-0.0214882,-0.37346,0.240278,0.247566,-0.11774,-0.0871803,0.231201,-0.0973729,-0.166739,0.0143712,-0.457132,-0.513236,0.0383521,-0.185517,-0.0467138,-0.261634,-0.416457,-0.22112,0.0772555,-0.7048,0.397887,0.194453,-0.283537,-0.152974,0.231668,-0.146037,0.352122,-0.185498,0.105913,0.0514563,0.400129,0.00141074,0.341271,0.289389,0.0325271,0.342717,-0.204103,0.196756,-0.605665,-0.380162,-0.0214882,-0.37346,0.240278,0.247566,-0.11774,-0.0871803,0.231201,-0.0973729,-0.166739,0.0143712,0.116424,-1015.63
-1018.49,0.967162,0.233517,4,15,0,1039.71,0.201745,0.200196,0.320338,-0.107417,0.290713,-0.0636002,0.246001,-0.357196,-0.506066,-0.134565,-0.173493,0.319895,0.227746,-0.022722,-0.0369635,0.383267,-0.188544,-0.262819,-0.0145355,-0.473553,-0.360611,-0.0647115,-0.280657,-0.0968118,-0.158987,-0.272379,-0.354123,-0.0881563,-0.64855,0.30834,0.334591,-0.405126,-0.0464703,0.215889,-0.135134,0.397273,-0.231717,0.1896,0.0199056,0.363041,0.201745,0.200196,0.320338,-0.107417,0.290713,-0.0636002,0.246001,-0.357196,-0.506066,-0.134565,-0.173493,0.319895,0.227746,-0.022722,-0.0369635,0.383267,-0.188544,-0.262819,-0.0145355,-0.321979,-1016.94
-1012.1,0.999995,0.233517,4,15,0,1033.84,0.0294868,0.100731,0.262048,0.202765,0.237803,0.06109,0.178481,-0.462012,0.116225,0.187895,-0.671442,0.111028,0.0898294,-0.530443,-0.217237,0.296124,-0.103611,0.0667731,-0.0407562,-0.134923,-0.420676,-0.37425,-0.219873,-0.069772,0.0562892,-0.777336,-0.344634,-0.0397538,-0.26789,0.411561,0.107454,-0.1079,-0.241994,0.113817,-0.262859,0.103742,-0.340148,0.285766,0.238946,0.433249,0.0294868,0.100731,0.262048,0.202765,0.237803,0.06109,0.178481,-0.462012,0.116225,0.187895,-0.671442,0.111028,0.0898294,-0.530443,-0.217237,0.296124,-0.103611,0.0667731,-0.0407562,0.0852208,-1010.43
-1013.03,0.747461,0.233517,4,15,0,1028.12,0.0274693,0.0910018,0.223765,0.254998,0.258539,0.063589,0.253259,-0.428126,0.0931312,0.179943,-0.734973,0.183832,0.104252,-0.641667,-0.137412,0.319149,-0.0832789,-0.023004,-0.104843,-0.225369,-0.335135,-0.420556,-0.178682,0.0529575,0.0618069,-0.681273,-0.295136,-0.118898,-0.318563,0.297717,0.157248,-0.0453733,-0.250104,0.100854,-0.302549,0.0719921,-0.285465,0.337402,0.238602,0.419032,0.0274693,0.0910018,0.223765,0.254998,0.258539,0.063589,0.253259,-0.428126,0.0931312,0.179943,-0.734973,0.183832,0.104252,-0.641667,-0.137412,0.319149,-0.0832789,-0.023004,-0.104843,0.100376,-1011.35
-1018.57,0.780762,0.233517,4,15,0,1036.2,0.225019,0.175214,0.399933,-0.0428825,0.420134,0.181855,0.402594,-0.35545,0.0208241,-0.331873,-0.435657,0.216357,0.0150855,-0.420592,-0.0646465,0.388701,-0.205118,-0.247065,-0.278608,-0.366684,-0.730379,-0.442218,-0.495716,-0.235705,0.117498,-0.810967,-0.177529,0.0110086,-0.274912,0.195298,0.141719,-0.189838,-0.219092,-0.12923,-0.398109,0.256582,-0.437416,-0.243027,0.0251975,0.439966,0.225019,0.175214,0.399933,-0.0428825,0.420134,0.181855,0.402594,-0.35545,0.0208241,-0.331873,-0.435657,0.216357,0.0150855,-0.420592,-0.0646465,0.388701,-0.205118,-0.247065,-0.278608,-0.063825,-1016.39
-1009.51,0.998536,0.233517,4,15,0,1028.76,-0.0949444,0.253619,0.344488,0.0204232,0.330712,-0.0103077,0.238827,-0.135958,-0.0773664,-0.0783025,-0.482624,0.114833,0.056537,-0.582725,0.03183,0.30262,-0.171723,0.167905,-0.210085,-0.3921,-0.320592,-0.231017,-0.484528,-0.139714,-0.105657,-0.599911,-0.210865,-0.260251,-0.333338,0.0997069,0.201388,-0.403207,-0.304873,0.0679408,-0.132864,0.152297,-0.485447,0.136305,0.0502487,0.517278,-0.0949444,0.253619,0.344488,0.0204232,0.330712,-0.0103077,0.238827,-0.135958,-0.0773664,-0.0783025,-0.482624,0.114833,0.056537,-0.582725,0.03183,0.30262,-0.171723,0.167905,-0.210085,-0.0177603,-1007.91
-1009.27,0.952691,0.233517,4,15,0,1028.1,0.167458,0.216509,0.399365,0.0216053,0.118161,0.235235,0.44706,-0.488533,-0.279133,0.169617,-0.350418,0.109116,0.10192,-0.343174,-0.157655,0.390058,-0.226759,-0.217362,-0.143426,-0.309383,-0.507054,0.00187784,-0.0733773,-0.238505,0.191846,-0.7753,-0.0218136,0.136545,-0.343067,0.329006,0.227159,-0.127045,-0.136399,0.240928,-0.196994,0.176724,0.168763,0.251698,0.0949287,0.288629,0.167458,0.216509,0.399365,0.0216053,0.118161,0.235235,0.44706,-0.488533,-0.279133,0.169617,-0.350418,0.109116,0.10192,-0.343174,-0.157655,0.390058,-0.226759,-0.217362,-0.143426,-0.169643,-1007.71
-1008.61,0.991618,0.233517,4,15,0,1022.91,-0.124452,0.25823,0.298539,-0.0451039,0.335091,-0.0589624,0.290058,-0.0241633,0.115586,-0.187381,-0.415487,0.11639,-0.0247791,-0.326784,-0.08798,0.190043,-0.259135,0.0361498,-0.0266422,-0.194915,-0.151462,-0.188616,-0.124816,-0.0972946,-0.0905145,-0.237089,-0.206047,-0.282161,-0.139887,0.408315,0.280847,-0.199919,-0.135938,0.192133,-0.0748592,0.277239,-0.48097,0.113619,0.177714,0.35704,-0.124452,0.25823,0.298539,-0.0451039,0.335091,-0.0589624,0.290058,-0.0241633,0.115586,-0.187381,-0.415487,0.11639,-0.0247791,-0.326784,-0.08798,0.190043,-0.259135,0.0361498,-0.0266422,-0.0592179,-1007.62
-1012.22,0.95197,0.233517,4,15,0,1024.02,0.136471,0.174419,0.411,-0.0211944,0.0992521,0.257323,0.482695,-0.476209,-0.24582,0.164378,-0.208977,0.202987,-0.0337233,-0.359061,-0.148744,0.37251,-0.331998,-0.253233,-0.146161,-0.309066,-0.729558,-0.0818891,-0.197655,-0.145968,0.0696643,-0.944022,-0.096877,0.0417979,-0.399246,0.276363,0.170238,-0.305257,-0.153519,0.153852,-0.276952,0.135344,0.12621,0.31698,0.0377924,0.299409,0.136471,0.174419,0.411,-0.0211944,0.0992521,0.257323,0.482695,-0.476209,-0.24582,0.164378,-0.208977,0.202987,-0.0337233,-0.359061,-0.148744,0.37251,-0.331998,-0.253233,-0.146161,-0.0759144,-1010.35
-1014.65,0.981354,0.233517,4,15,0,1029.07,-0.196527,0.0798071,0.412615,0.0379484,0.317888,0.0741103,0.45857,-0.0554388,-0.0577292,-0.105765,-0.367493,0.0996133,-0.127815,-0.250716,-0.192969,0.358227,-0.322693,0.165282,-0.171045,-0.219462,-0.652763,0.0406808,0.0292317,-0.298137,0.221509,-0.51629,-0.0359536,-0.19768,0.0131258,0.23254,0.338838,-0.169246,-0.11065,0.32642,-0.14595,0.130422,-0.414312,0.0489576,0.169204,0.408683,-0.196527,0.0798071,0.412615,0.0379484,0.317888,0.0741103,0.45857,-0.0554388,-0.0577292,-0.105765,-0.367493,0.0996133,-0.127815,-0.250716,-0.192969,0.358227,-0.322693,0.165282,-0.171045,-0.155871,-1013.27
-1012.71,0.988614,0.233517,4,15,0,1030.8,-0.0588161,0.109317,0.372465,-0.00880734,0.176807,0.080123,0.559605,-0.267914,-0.12502,0.0725588,-0.280621,0.0623304,0.193538,-0.525368,-0.0421366,0.0996253,-0.0925319,-0.182115,0.0544487,-0.345268,-0.54021,-0.299265,-0.0371216,0.159296,-0.035064,-0.418944,0.00423659,-0.00137227,-0.125447,0.300548,0.0179314,-0.145841,-0.00183185,0.258285,-0.355803,0.0530877,-0.241977,-0.0222136,0.14677,0.321309,-0.0588161,0.109317,0.372465,-0.00880734,0.176807,0.080123,0.559605,-0.267914,-0.12502,0.0725588,-0.280621,0.0623304,0.193538,-0.525368,-0.0421366,0.0996253,-0.0925319,-0.182115,0.0544487,-0.197488,-1011.58
-1015.56,0.982998,0.233517,4,15,0,1030.78,0.0847606,0.0164792,0.401256,-0.10083,0.191751,0.0990138,0.505378,-0.0288027,-0.0108825,0.132278,-0.528879,0.256151,-0.0886276,-0.476901,-0.230825,0.344221,-0.19822,-0.125804,-0.0187257,-0.189787,-0.238809,0.146784,-0.447591,-0.153407,0.189946,-0.353795,-0.39815,-0.282469,-0.322425,0.362681,0.307561,-0.268304,-0.278409,0.00319823,-0.0815051,0.0615448,-0.0795508,-0.0231319,0.215512,0.425068,0.0847606,0.0164792,0.401256,-0.10083,0.191751,0.0990138,0.505378,-0.0288027,-0.0108825,0.132278,-0.528879,0.256151,-0.0886276,-0.476901,-0.230825,0.344221,-0.19822,-0.125804,-0.0187257,-0.22279,-1014.18
-1015.61,0.887681,0.233517,4,15,0,1047.02,0.10384,-0.0124588,0.359992,-0.15239,0.240007,0.0902809,0.449545,-0.0843699,-0.206606,0.199463,-0.627676,0.428055,-0.109924,-0.342822,-0.21417,0.376635,-0.200358,-0.100104,-0.0160896,-0.247977,-0.379699,0.0377126,-0.513022,-0.146935,0.211781,-0.625434,-0.269888,-0.158747,-0.158715,0.233122,0.300639,-0.268159,-0.32109,0.104515,-0.0744468,0.00867706,-0.0326408,-0.0129346,0.175461,0.370582,0.10384,-0.0124588,0.359992,-0.15239,0.240007,0.0902809,0.449545,-0.0843699,-0.206606,0.199463,-0.627676,0.428055,-0.109924,-0.342822,-0.21417,0.376635,-0.200358,-0.100104,-0.0160896,-0.18085,-1014.1
-1020.46,0.914268,0.233517,4,15,0,1048.51,0.128561,0.0499382,0.252962,-0.279499,0.222214,-0.0681362,0.509792,-0.0945836,-0.256457,0.306019,-0.659559,0.334539,-0.187715,-0.264973,-0.049124,0.472581,-0.250537,-0.174869,0.0456178,-0.219798,-0.302642,0.013995,-0.568069,0.0474604,0.160768,-0.481488,-0.222114,-0.0135009,-0.152411,0.231368,0.193931,-0.334274,-0.333112,0.149617,-0.0636957,0.156422,-0.0327946,-0.024505,0.20063,0.402713,0.128561,0.0499382,0.252962,-0.279499,0.222214,-0.0681362,0.509792,-0.0945836,-0.256457,0.306019,-0.659559,0.334539,-0.187715,-0.264973,-0.049124,0.472581,-0.250537,-0.174869,0.0456178,-0.0367709,-1018.97
-1021.43,0.91492,0.233517,4,15,0,1043.4,0.163719,0.275344,0.254955,-0.117063,0.273421,-0.106528,0.752638,-0.0934327,-0.375065,0.105418,-0.655742,0.218599,-0.0497548,-0.20639,-0.249401,0.392913,-0.272903,-0.348944,-0.0109623,-0.28459,0.024971,0.0617308,-0.459104,-0.0941285,0.0736461,-0.432066,-0.162603,0.0268347,-0.207042,0.25377,0.207992,0.0445249,-0.225671,0.0327637,0.00321377,0.0881997,-0.045118,0.179261,0.0276275,0.328914,0.163719,0.275344,0.254955,-0.117063,0.273421,-0.106528,0.752638,-0.0934327,-0.375065,0.105418,-0.655742,0.218599,-0.0497548,-0.20639,-0.249401,0.392913,-0.272903,-0.348944,-0.0109623,0.0491798,-1020.03
-1023.9,0.980067,0.233517,4,15,0,1040.42,-0.179253,0.249196,0.437888,0.140144,0.175055,0.328017,-0.0200433,-0.534168,0.0737782,-0.133609,-0.124271,0.0702239,0.0306411,-0.611713,0.0579724,0.26897,-0.330678,0.104323,-0.0963315,-0.177432,-0.857605,-0.279922,0.20991,-0.0801344,-0.0528285,-0.532213,-0.127166,-0.213753,-0.270676,0.485813,0.30953,-0.461745,-0.0163296,0.380634,-0.254207,0.405737,-0.374897,0.271794,0.107557,0.301289,-0.179253,0.249196,0.437888,0.140144,0.175055,0.328017,-0.0200433,-0.534168,0.0737782,-0.133609,-0.124271,0.0702239,0.0306411,-0.611713,0.0579724,0.26897,-0.330678,0.104323,-0.0963315,0.0938576,-1021.94
-1021.53,0.955192,0.233517,4,15,0,1038.9,0.0960812,0.263683,0.269038,-0.159222,0.276283,-0.0837397,0.754306,0.00435322,-0.30907,0.0969788,-0.756554,0.0103224,0.0122871,-0.133243,-0.260337,0.429938,-0.0464129,-0.224302,0.0433818,-0.363953,-0.139127,-0.0208407,-0.530166,-0.136111,0.0213476,-0.524386,-0.182221,-0.0373474,-0.269985,0.199855,-0.00551342,-0.174979,-0.323888,-0.0556508,-0.325861,0.0308797,-0.14464,0.125988,0.0400613,0.460469,0.0960812,0.263683,0.269038,-0.159222,0.276283,-0.0837397,0.754306,0.00435322,-0.30907,0.0969788,-0.756554,0.0103224,0.0122871,-0.133243,-0.260337,0.429938,-0.0464129,-0.224302,0.0433818,-0.283773,-1019.93
-1019.28,0.998722,0.233517,4,15,0,1038.71,0.0876121,0.291792,0.332169,0.0361754,0.286861,-0.0266631,0.61332,0.0466365,-0.14819,0.285848,-0.545643,-0.136095,-0.0780035,-0.293513,-0.21055,0.222547,-0.0879092,-0.325445,-0.125455,-0.461869,-0.404337,-0.18338,-0.430283,-0.0402536,-0.14554,-0.520778,-0.423893,-0.0291489,-0.495747,0.311482,-0.0236435,-0.33895,0.0244677,0.126785,-0.534778,-0.113798,-0.230684,0.274852,-0.0964756,0.438747,0.0876121,0.291792,0.332169,0.0361754,0.286861,-0.0266631,0.61332,0.0466365,-0.14819,0.285848,-0.545643,-0.136095,-0.0780035,-0.293513,-0.21055,0.222547,-0.0879092,-0.325445,-0.125455,-0.225494,-1017.49
-1022,0.990364,0.233517,4,15,0,1034.99,0.106399,0.343729,0.266437,0.0144668,0.238213,-0.043066,0.647222,0.151143,-0.0717001,0.19313,-0.570441,-0.117378,-0.119873,-0.290979,-0.196159,0.240991,-0.147292,-0.294355,-0.223919,-0.339749,-0.359318,-0.164753,-0.405375,-0.0341401,-0.0315563,-0.642056,-0.441387,0.00561726,-0.472722,0.231897,-0.003785,-0.397547,-0.0167673,0.117325,-0.566502,-0.212817,-0.236004,0.296555,-0.0512285,0.403847,0.106399,0.343729,0.266437,0.0144668,0.238213,-0.043066,0.647222,0.151143,-0.0717001,0.19313,-0.570441,-0.117378,-0.119873,-0.290979,-0.196159,0.240991,-0.147292,-0.294355,-0.223919,-0.126569,-1020.19
-1022.32,0.909918,0.233517,4,15,0,1039.29,-0.054076,0.22609,0.404087,-0.030547,0.131742,0.23551,0.165373,-0.778849,-0.0196439,-0.0913937,-0.259157,0.312198,0.295599,-0.200269,-0.142547,-0.0409299,-0.114725,0.185607,-0.0138364,-0.221798,-0.586012,-0.206551,0.0242245,-0.246776,-0.0653675,-0.507465,-0.0068123,-0.134071,-0.161471,0.44739,0.274148,-0.186022,-0.212448,0.0593627,0.0346694,0.52421,-0.256351,0.0829087,0.0832056,0.408842,-0.054076,0.22609,0.404087,-0.030547,0.131742,0.23551,0.165373,-0.778849,-0.0196439,-0.0913937,-0.259157,0.312198,0.295599,-0.200269,-0.142547,-0.0409299,-0.114725,0.185607,-0.0138364,-0.210233,-1020.83
-1016.59,0.985555,0.233517,4,15,0,1041.35,-0.0418614,0.229141,0.187747,-0.164595,0.215379,0.0418827,0.636181,0.0235237,-0.257917,-0.105221,-0.460856,-0.0559546,0.0273472,-0.397774,0.112958,0.477125,0.040433,-0.279955,-0.197706,-0.102604,-0.399822,0.00259387,-0.269903,0.0641899,0.168256,-0.451135,-0.417311,-0.0351229,-0.313842,0.195657,0.0591902,-0.320835,0.0695075,0.35096,-0.134196,0.266766,-0.0994082,0.173372,0.100828,0.280165,-0.0418614,0.229141,0.187747,-0.164595,0.215379,0.0418827,0.636181,0.0235237,-0.257917,-0.105221,-0.460856,-0.0559546,0.0273472,-0.397774,0.112958,0.477125,0.040433,-0.279955,-0.197706,-0.0298801,-1015.28
-1013.31,0.777231,0.233517,4,15,0,1032.68,0.208365,0.333972,0.440642,0.0532308,0.149995,0.206082,0.304484,-0.646469,-0.0144528,0.0943025,-0.373604,0.27886,0.0131529,-0.249311,-0.264546,0.327397,-0.43797,0.00174267,-0.0508283,-0.224591,-0.45471,-0.215315,0.143645,-0.350718,-0.115158,-0.572328,-0.00785089,-0.00804582,-0.169412,0.473801,0.359098,0.0387362,-0.312931,0.128966,-0.1355,0.299015,-0.0764322,0.323585,0.181759,0.295725,0.208365,0.333972,0.440642,0.0532308,0.149995,0.206082,0.304484,-0.646469,-0.0144528,0.0943025,-0.373604,0.27886,0.0131529,-0.249311,-0.264546,0.327397,-0.43797,0.00174267,-0.0508283,-0.375045,-1011.7
-1018.87,0.897174,0.233517,4,15,0,1037.03,-0.197782,0.148204,0.336322,-0.16065,0.295687,0.118913,0.291221,-0.0419524,-0.00496524,0.173028,-0.237531,0.0022744,-0.29191,-0.36641,-0.297691,0.223552,-0.303129,-0.149797,0.233562,-0.309396,-0.0897947,-0.0231018,-0.251439,-0.356009,-0.0304379,-0.0966624,-0.0203936,-0.0192777,-0.320916,0.45712,0.150374,-0.240235,0.0982806,0.115614,-0.141678,0.25917,-0.215684,0.33284,0.0417391,0.283056,-0.197782,0.148204,0.336322,-0.16065,0.295687,0.118913,0.291221,-0.0419524,-0.00496524,0.173028,-0.237531,0.0022744,-0.29191,-0.36641,-0.297691,0.223552,-0.303129,-0.149797,0.233562,0.229055,-1017.85
-1013.12,1,0.233517,4,15,0,1034.2,-0.0506739,0.200096,0.429037,-0.0549208,0.153167,0.260502,0.253304,0.0669553,-0.271266,-0.0339079,-0.257887,0.29542,-0.0849335,-0.353184,-0.279273,0.274899,-0.284854,-0.320396,0.127491,-0.235426,-0.589409,-0.0282467,-0.328809,-0.254734,-0.0568388,-0.337725,0.161151,-0.214857,-0.200877,0.46106,0.251204,-0.219807,-0.0860826,0.0557783,-0.267886,0.199245,-0.393479,0.0905061,0.066976,0.335214,-0.0506739,0.200096,0.429037,-0.0549208,0.153167,0.260502,0.253304,0.0669553,-0.271266,-0.0339079,-0.257887,0.29542,-0.0849335,-0.353184,-0.279273,0.274899,-0.284854,-0.320396,0.127491,-0.0695736,-1011.8
-1014.53,0.939184,0.233517,4,15,0,1042.66,0.017427,0.0627742,0.464671,0.0925688,0.143153,0.0181457,0.4956,-0.616659,0.0158017,-0.182311,-0.460838,-0.00496324,0.256853,-0.22111,0.159013,0.286725,-0.117828,-0.0623586,-0.244684,-0.349932,-0.480143,-0.148983,0.0377005,-0.130458,-0.0112869,-0.733298,-0.593121,-0.0482633,-0.313741,0.114826,0.0655467,-0.379649,-0.182094,0.201437,-0.090519,0.158237,-0.178124,0.293299,0.158086,0.356688,0.017427,0.0627742,0.464671,0.0925688,0.143153,0.0181457,0.4956,-0.616659,0.0158017,-0.182311,-0.460838,-0.00496324,0.256853,-0.22111,0.159013,0.286725,-0.117828,-0.0623586,-0.244684,-0.101982,-1012.86
-1013.31,0.905407,0.233517,4,15,0,1039.18,0.0494463,0.414818,0.182134,-0.120816,0.281411,0.0839464,0.401325,0.11104,-0.153413,0.176708,-0.454482,0.238691,-0.160936,-0.423345,-0.352868,0.381349,-0.321342,-0.10341,-0.0313556,-0.228957,-0.481626,-0.202924,-0.455654,-0.202893,-0.0852624,-0.314916,0.132327,-0.222207,-0.383509,0.342892,0.275859,-0.161841,-0.228819,0.0446361,-0.324241,0.165326,-0.40932,0.0443647,-0.0152575,0.414543,0.0494463,0.414818,0.182134,-0.120816,0.281411,0.0839464,0.401325,0.11104,-0.153413,0.176708,-0.454482,0.238691,-0.160936,-0.423345,-0.352868,0.381349,-0.321342,-0.10341,-0.0313556,-0.198902,-1011.8
-1012.31,0.997672,0.233517,4,15,0,1029.55,-0.00127271,0.238568,0.303725,0.152945,0.222582,0.0209561,0.283122,-0.291255,0.138866,-0.137812,-0.527023,-0.00756091,0.169892,-0.285048,-0.00161931,0.164965,-0.183749,-0.193549,0.0675397,-0.570287,-0.114851,-0.134682,0.0923086,-0.198257,-0.135252,-0.590243,-0.185176,-0.0966742,-0.299795,0.497418,0.304072,-0.160948,0.097107,0.326315,-0.356237,0.37309,-0.395862,0.175937,0.207293,0.331766,-0.00127271,0.238568,0.303725,0.152945,0.222582,0.0209561,0.283122,-0.291255,0.138866,-0.137812,-0.527023,-0.00756091,0.169892,-0.285048,-0.00161931,0.164965,-0.183749,-0.193549,0.0675397,-0.134275,-1010.85
-1009.77,0.968892,0.233517,4,15,0,1025.05,-0.109857,0.320551,0.320457,-0.171253,0.0231995,0.138585,0.460343,-0.0947991,-0.153136,0.105267,-0.280009,0.338332,-0.0291915,-0.361078,-0.292097,0.257003,-0.313464,-0.0241021,-0.173817,-0.109781,-0.599953,0.0228314,-0.206925,0.0538532,0.193101,-0.34181,-0.0760685,-0.0996555,-0.221688,0.266895,0.325829,0.0142915,-0.220247,0.18728,-0.00126672,0.213544,-0.060036,0.391833,0.0406696,0.240544,-0.109857,0.320551,0.320457,-0.171253,0.0231995,0.138585,0.460343,-0.0947991,-0.153136,0.105267,-0.280009,0.338332,-0.0291915,-0.361078,-0.292097,0.257003,-0.313464,-0.0241021,-0.173817,0.0390665,-1008.62
-1009.86,0.872933,0.233517,4,15,0,1023.97,-0.00250307,0.226444,0.362866,-0.112192,0.168428,-0.129705,0.433352,-0.564571,0.138323,-0.0341094,-0.464305,0.189284,-0.0195659,-0.257289,-0.0982649,0.182983,-0.107931,0.000158781,-0.0227059,-0.237366,-0.392161,-0.0296837,-0.0720483,-0.232872,0.0223239,-0.410123,-0.251122,-0.196556,-0.188222,0.615862,0.108368,-0.257712,-0.309189,0.182993,-0.233002,0.197321,-0.00849067,0.240471,0.283149,0.376078,-0.00250307,0.226444,0.362866,-0.112192,0.168428,-0.129705,0.433352,-0.564571,0.138323,-0.0341094,-0.464305,0.189284,-0.0195659,-0.257289,-0.0982649,0.182983,-0.107931,0.000158781,-0.0227059,0.111303,-1008.52
-1012.34,0.784341,0.233517,4,15,0,1024.77,0.0211175,0.157205,0.398208,-0.141139,0.0715559,0.154125,0.489998,-0.115794,-0.188812,0.0191111,-0.498664,0.370731,0.130294,-0.387291,-0.22723,0.373316,-0.282924,0.020274,0.0861839,-0.444724,-0.53572,-0.0963722,0.0307107,-0.044701,-0.121568,-0.484177,-0.214546,-0.0167186,-0.25682,0.11405,0.236777,-0.118417,0.0559788,0.15987,-0.17232,0.339949,-0.298165,0.162688,-0.0272858,0.307263,0.0211175,0.157205,0.398208,-0.141139,0.0715559,0.154125,0.489998,-0.115794,-0.188812,0.0191111,-0.498664,0.370731,0.130294,-0.387291,-0.22723,0.373316,-0.282924,0.020274,0.0861839,-0.450264,-1011
-1016.13,0.785577,0.233517,4,15,0,1033.1,0.0613682,0.231006,0.413784,-0.145683,0.111422,0.144082,0.49516,-0.115823,-0.163089,0.0343411,-0.459729,0.389808,0.139548,-0.413367,-0.154951,0.365988,-0.271643,-0.0249726,0.0555506,-0.479619,-0.545187,-0.08962,0.0503033,-0.0591439,-0.160302,-0.461026,-0.192315,0.00565908,-0.287748,0.129686,0.19277,-0.123378,0.126576,0.143787,-0.17086,0.348677,-0.245256,0.186682,-0.0859678,0.328164,0.0613682,0.231006,0.413784,-0.145683,0.111422,0.144082,0.49516,-0.115823,-0.163089,0.0343411,-0.459729,0.389808,0.139548,-0.413367,-0.154951,0.365988,-0.271643,-0.0249726,0.0555506,-0.6928,-1014.77
-1015.97,0.898505,0.233517,4,15,0,1035.45,0.112252,0.430186,0.507694,0.0896905,0.176403,0.123952,0.541797,-0.374842,-0.197539,-0.144607,-0.584228,0.329809,0.0352827,-0.383316,-0.2603,0.238648,-0.32248,-0.172044,-0.0254866,-0.438612,-0.570791,-0.0351477,-0.0664212,-0.142914,-0.225495,-0.443871,-0.114828,0.260117,-0.380471,0.174144,0.272668,-0.0764113,-0.134082,0.194069,0.0590755,0.358747,0.0298898,0.138636,-0.098965,0.371266,0.112252,0.430186,0.507694,0.0896905,0.176403,0.123952,0.541797,-0.374842,-0.197539,-0.144607,-0.584228,0.329809,0.0352827,-0.383316,-0.2603,0.238648,-0.32248,-0.172044,-0.0254866,-0.120872,-1014.29
