# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n0hk6rpu.json
# init = 2 (Default)
# random
#   seed = 48250
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2h8q5lvtk/poisson_2-20250829005256_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-265.463,0.969923,0.204274,4,15,0,273.809,0.240876,0.216154,0.00688034,-0.425298,-0.125766,-0.229286,0.187125,-0.268198,-0.136277,-0.184254,0.552636,-0.243139,0.0883236,-0.107493,-0.160212,0.239911,-0.103292,0.331672,0.233019,0.4368,0.240876,0.216154,0.00688034,-0.425298,-0.125766,-0.229286,0.187125,-0.268198,-0.136277,-0.184254,0.552636,-0.243139,0.0883236,-0.107493,-0.160212,0.239911,-0.103292,0.331672,0.233019,-0.113382,-264.79
-262.308,0.998616,0.204274,4,15,0,271.57,-0.0907466,0.32886,0.448443,-0.276571,0.0181845,-0.359438,0.469192,-0.234867,0.0780273,-0.383987,0.411936,-0.158633,-0.0848946,0.00341849,-0.144354,-0.0465429,0.210409,0.0962455,0.0854474,0.344837,-0.0907466,0.32886,0.448443,-0.276571,0.0181845,-0.359438,0.469192,-0.234867,0.0780273,-0.383987,0.411936,-0.158633,-0.0848946,0.00341849,-0.144354,-0.0465429,0.210409,0.0962455,0.0854474,-0.370129,-261.63
-266.937,0.869095,0.204274,4,15,0,272.628,-0.124472,0.0730988,0.289519,-0.274135,0.0778748,-0.629909,0.289734,0.114915,-0.00419428,-0.0579073,0.0457283,-0.32483,-0.0172341,-0.0672722,-0.0390646,0.385349,-0.208637,0.294848,0.145117,0.296938,-0.124472,0.0730988,0.289519,-0.274135,0.0778748,-0.629909,0.289734,0.114915,-0.00419428,-0.0579073,0.0457283,-0.32483,-0.0172341,-0.0672722,-0.0390646,0.385349,-0.208637,0.294848,0.145117,0.0314712,-266.345
-268.664,0.986379,0.204274,4,15,0,278.207,-0.360945,0.258342,-0.323972,-0.211472,-0.00797424,-0.345637,0.311345,-0.15369,0.357459,0.196772,0.359786,0.0518629,-0.311383,-0.117838,0.0368579,0.301703,-0.132231,0.0918745,0.0455623,0.33129,-0.360945,0.258342,-0.323972,-0.211472,-0.00797424,-0.345637,0.311345,-0.15369,0.357459,0.196772,0.359786,0.0518629,-0.311383,-0.117838,0.0368579,0.301703,-0.132231,0.0918745,0.0455623,-0.0464202,-268.05
-265.774,0.99691,0.204274,4,15,0,276.108,0.0165262,0.160905,0.179525,-0.169795,0.0528787,-0.613791,0.761812,0.295163,0.262335,-0.364981,0.337068,-0.101891,-0.0100519,-0.2676,-0.425006,0.208633,0.0506088,-0.223103,0.107158,0.258134,0.0165262,0.160905,0.179525,-0.169795,0.0528787,-0.613791,0.761812,0.295163,0.262335,-0.364981,0.337068,-0.101891,-0.0100519,-0.2676,-0.425006,0.208633,0.0506088,-0.223103,0.107158,-0.256393,-264.831
-267.988,0.961308,0.204274,4,15,0,276.548,-0.0998168,0.00204618,0.452736,-0.200798,0.0912881,-0.295416,0.671422,-0.411847,0.176819,0.346544,0.144905,-0.386385,-0.344327,-0.154294,-0.205229,0.13463,-0.358768,0.37402,0.157051,0.276222,-0.0998168,0.00204618,0.452736,-0.200798,0.0912881,-0.295416,0.671422,-0.411847,0.176819,0.346544,0.144905,-0.386385,-0.344327,-0.154294,-0.205229,0.13463,-0.358768,0.37402,0.157051,-0.0945817,-267.056
-267.032,0.935356,0.204274,4,15,0,273.185,0.20533,0.554564,-0.0908731,-0.344618,-0.141562,-0.449536,0.44934,0.0399307,-0.0452413,-0.500279,0.391372,-0.177843,0.123697,-0.234667,-0.0828069,0.161274,0.35987,-0.003063,0.0356544,0.354852,0.20533,0.554564,-0.0908731,-0.344618,-0.141562,-0.449536,0.44934,0.0399307,-0.0452413,-0.500279,0.391372,-0.177843,0.123697,-0.234667,-0.0828069,0.161274,0.35987,-0.003063,0.0356544,-0.250544,-266.182
-263.966,0.974036,0.204274,4,15,0,276.346,0.0680264,0.478381,-0.0163575,-0.382075,-0.138577,-0.349078,0.411896,0.0485923,0.0287356,-0.411193,0.329203,-0.241543,0.0541238,-0.272087,-0.171278,0.215602,0.348828,0.152215,0.00442078,0.299182,0.0680264,0.478381,-0.0163575,-0.382075,-0.138577,-0.349078,0.411896,0.0485923,0.0287356,-0.411193,0.329203,-0.241543,0.0541238,-0.272087,-0.171278,0.215602,0.348828,0.152215,0.00442078,-0.157834,-263.258
-266.94,0.908878,0.204274,4,15,0,274.102,0.0952606,0.53682,-0.0103374,-0.317544,-0.0967513,-0.500879,0.780663,0.101225,-0.0219225,-0.128123,0.480689,-0.06509,-0.118016,-0.617865,-0.452379,0.297779,-0.0206259,0.342456,0.132041,0.284326,0.0952606,0.53682,-0.0103374,-0.317544,-0.0967513,-0.500879,0.780663,0.101225,-0.0219225,-0.128123,0.480689,-0.06509,-0.118016,-0.617865,-0.452379,0.297779,-0.0206259,0.342456,0.132041,-0.417402,-265.723
-269.663,0.801157,0.204274,5,31,0,279.676,-0.0244954,-0.0663738,0.238658,-0.298005,-0.0984685,-0.119789,0.438076,-0.349614,0.290814,0.076153,0.393862,-0.39118,-0.131056,0.0594329,0.248059,-0.127271,-0.284376,-0.0807236,0.0759166,0.326923,-0.0244954,-0.0663738,0.238658,-0.298005,-0.0984685,-0.119789,0.438076,-0.349614,0.290814,0.076153,0.393862,-0.39118,-0.131056,0.0594329,0.248059,-0.127271,-0.284376,-0.0807236,0.0759166,0.150381,-269.07
-265.109,1,0.204274,4,15,0,276.135,-0.243235,0.519359,0.124637,-0.248987,-0.255219,-0.448302,0.86363,0.0242771,0.088594,-0.352926,0.41911,-0.262891,-0.21724,-0.327213,-0.424679,0.402408,0.023771,0.290565,0.19226,0.278553,-0.243235,0.519359,0.124637,-0.248987,-0.255219,-0.448302,0.86363,0.0242771,0.088594,-0.352926,0.41911,-0.262891,-0.21724,-0.327213,-0.424679,0.402408,0.023771,0.290565,0.19226,-0.16792,-263.863
-263.641,0.937293,0.204274,5,31,0,272.892,0.15525,-0.103802,0.128696,-0.0451748,-0.0758174,-0.32574,0.512225,0.267165,-0.0454228,0.00732793,0.317486,-0.273616,-0.202718,-0.239827,-0.0456302,-0.115032,0.0177316,0.119806,0.186713,0.300725,0.15525,-0.103802,0.128696,-0.0451748,-0.0758174,-0.32574,0.512225,0.267165,-0.0454228,0.00732793,0.317486,-0.273616,-0.202718,-0.239827,-0.0456302,-0.115032,0.0177316,0.119806,0.186713,-0.239622,-263.175
-267.42,0.677123,0.204274,4,15,0,275.783,0.127645,0.122772,0.177998,-0.330557,-0.13514,-0.698228,0.70045,0.00801133,0.118389,0.0554275,0.279506,-0.219357,-0.606121,-0.338077,-0.0130357,0.169625,-0.155648,0.126812,0.291623,0.308225,0.127645,0.122772,0.177998,-0.330557,-0.13514,-0.698228,0.70045,0.00801133,0.118389,0.0554275,0.279506,-0.219357,-0.606121,-0.338077,-0.0130357,0.169625,-0.155648,0.126812,0.291623,0.317906,-266.399
-266.819,0.96487,0.204274,4,15,0,280.003,0.330904,0.0457409,0.038744,-0.206911,-0.3149,-0.322183,0.617322,0.280892,0.282934,-0.267328,0.238373,-0.329608,-0.328115,-0.166501,-0.194574,0.0635616,0.0201089,0.547477,0.0166759,0.336969,0.330904,0.0457409,0.038744,-0.206911,-0.3149,-0.322183,0.617322,0.280892,0.282934,-0.267328,0.238373,-0.329608,-0.328115,-0.166501,-0.194574,0.0635616,0.0201089,0.547477,0.0166759,-0.352614,-265.955
-269.25,0.95945,0.204274,5,31,0,278.146,-0.334154,0.333141,0.296631,-0.595616,0.162216,-0.455627,0.44251,-0.446837,0.158258,0.128642,0.42057,-0.308523,0.0574008,-0.0218656,0.103801,0.274074,-0.100004,-0.346066,0.311506,0.264241,-0.334154,0.333141,0.296631,-0.595616,0.162216,-0.455627,0.44251,-0.446837,0.158258,0.128642,0.42057,-0.308523,0.0574008,-0.0218656,0.103801,0.274074,-0.100004,-0.346066,0.311506,-0.0800568,-268.253
-271.575,0.985922,0.204274,4,15,0,286.013,0.521794,-0.061975,-0.054548,-0.134118,-0.00402648,-0.493107,0.589428,0.151403,-0.0689406,-0.00329063,0.258495,-0.0198531,-0.0906394,-0.362201,-0.47145,0.00460786,0.116988,0.455027,-0.216409,0.23801,0.521794,-0.061975,-0.054548,-0.134118,-0.00402648,-0.493107,0.589428,0.151403,-0.0689406,-0.00329063,0.258495,-0.0198531,-0.0906394,-0.362201,-0.47145,0.00460786,0.116988,0.455027,-0.216409,-0.117183,-270.74
-270.441,0.978572,0.204274,4,15,0,283.355,0.429323,-0.135976,0.0868499,-0.00817262,0.0342377,-0.418725,0.23802,0.209568,0.108985,0.131453,0.0659793,-0.148269,-0.381901,0.104239,-0.35791,0.216537,-0.0439098,0.147599,0.0497229,0.317483,0.429323,-0.135976,0.0868499,-0.00817262,0.0342377,-0.418725,0.23802,0.209568,0.108985,0.131453,0.0659793,-0.148269,-0.381901,0.104239,-0.35791,0.216537,-0.0439098,0.147599,0.0497229,-0.32765,-269.94
-263.955,0.741944,0.204274,4,15,0,279.161,0.211606,0.224216,0.436439,-0.205422,-0.157461,-0.559373,0.442034,0.0502113,0.10839,-0.0282708,0.354887,-0.129703,0.0304906,-0.304957,-0.413331,0.269533,-0.11395,-0.056855,0.153252,0.192615,0.211606,0.224216,0.436439,-0.205422,-0.157461,-0.559373,0.442034,0.0502113,0.10839,-0.0282708,0.354887,-0.129703,0.0304906,-0.304957,-0.413331,0.269533,-0.11395,-0.056855,0.153252,-0.311736,-263.238
-261.223,0.925266,0.204274,4,15,0,268.991,0.223809,0.365582,0.289806,-0.18665,0.0311766,-0.595698,0.532428,-0.0383862,0.223845,-0.130319,0.381002,-0.375683,-0.134352,-0.258365,-0.32803,0.132622,-0.0333929,-0.11492,0.0316136,0.259971,0.223809,0.365582,0.289806,-0.18665,0.0311766,-0.595698,0.532428,-0.0383862,0.223845,-0.130319,0.381002,-0.375683,-0.134352,-0.258365,-0.32803,0.132622,-0.0333929,-0.11492,0.0316136,-0.0160881,-260.428
-268.983,0.97889,0.204274,4,15,0,274.003,0.280851,0.586083,0.169488,-0.307868,-0.0192842,-0.588831,0.520376,0.26731,0.320684,-0.176817,0.300305,-0.505255,-0.529452,-0.135403,-0.205806,-0.188139,-0.0130086,0.0226758,0.357587,0.291118,0.280851,0.586083,0.169488,-0.307868,-0.0192842,-0.588831,0.520376,0.26731,0.320684,-0.176817,0.300305,-0.505255,-0.529452,-0.135403,-0.205806,-0.188139,-0.0130086,0.0226758,0.357587,-0.155494,-267.831
-266.321,0.99981,0.204274,4,15,0,278.061,0.0174835,0.432044,0.284441,-0.105232,0.125371,-0.485835,0.793083,0.0150511,0.314721,-0.269978,0.318909,-0.243933,-0.209097,-0.440599,-0.405157,-0.237307,-0.113562,0.0855394,0.30628,0.425357,0.0174835,0.432044,0.284441,-0.105232,0.125371,-0.485835,0.793083,0.0150511,0.314721,-0.269978,0.318909,-0.243933,-0.209097,-0.440599,-0.405157,-0.237307,-0.113562,0.0855394,0.30628,-0.182222,-265.198
-268.977,0.98199,0.204274,4,31,0,278.724,0.155304,0.402798,0.271605,-0.0664275,-0.264596,-0.564995,0.573934,-0.127929,0.254789,-0.413071,0.18133,0.0262635,0.142414,-0.522627,-0.117106,-0.0919284,-0.139306,0.495051,0.0450787,0.351243,0.155304,0.402798,0.271605,-0.0664275,-0.264596,-0.564995,0.573934,-0.127929,0.254789,-0.413071,0.18133,0.0262635,0.142414,-0.522627,-0.117106,-0.0919284,-0.139306,0.495051,0.0450787,-0.240579,-267.989
-269.555,0.961955,0.204274,4,31,0,278.131,-0.17492,0.031822,0.069797,-0.446936,0.0386229,-0.16294,0.647419,0.0972245,-0.0251538,0.35037,0.476356,-0.548729,-0.470497,0.174531,-0.156044,0.277539,0.0360593,-0.209134,0.133658,0.286564,-0.17492,0.031822,0.069797,-0.446936,0.0386229,-0.16294,0.647419,0.0972245,-0.0251538,0.35037,0.476356,-0.548729,-0.470497,0.174531,-0.156044,0.277539,0.0360593,-0.209134,0.133658,-0.139044,-268.634
-265.629,0.983584,0.204274,5,31,0,275.716,0.229342,0.46129,0.273203,-0.182706,-0.148836,-0.732175,0.5192,-0.29528,0.204318,-0.388685,0.23656,-0.127963,0.099825,-0.243031,-0.0331148,-0.0265745,-0.0690191,0.392042,-0.0311373,0.311036,0.229342,0.46129,0.273203,-0.182706,-0.148836,-0.732175,0.5192,-0.29528,0.204318,-0.388685,0.23656,-0.127963,0.099825,-0.243031,-0.0331148,-0.0265745,-0.0690191,0.392042,-0.0311373,-0.137258,-264.688
-268.631,0.908749,0.204274,4,15,0,280.44,0.161669,0.192099,-0.0715115,-0.42495,0.541462,-0.367821,0.390699,-0.225452,0.338199,-0.0224943,0.0737163,-0.061264,-0.0242431,-0.31335,-0.198803,-0.0263996,0.0105904,-0.00994342,0.320302,0.381668,0.161669,0.192099,-0.0715115,-0.42495,0.541462,-0.367821,0.390699,-0.225452,0.338199,-0.0224943,0.0737163,-0.061264,-0.0242431,-0.31335,-0.198803,-0.0263996,0.0105904,-0.00994342,0.320302,-0.282505,-267.935
-267.994,0.999579,0.204274,5,31,0,279.733,-0.075049,0.350657,0.273919,-0.296212,-0.618633,-0.575799,0.618141,-0.0705264,0.0590126,0.0591915,0.614342,-0.385771,-0.0901369,-0.0153825,-0.156328,0.217331,-0.0360619,0.53342,-0.125963,0.231367,-0.075049,0.350657,0.273919,-0.296212,-0.618633,-0.575799,0.618141,-0.0705264,0.0590126,0.0591915,0.614342,-0.385771,-0.0901369,-0.0153825,-0.156328,0.217331,-0.0360619,0.53342,-0.125963,-0.280153,-266.814
-263.604,0.99711,0.204274,4,15,0,274.724,0.0192858,0.248156,0.0074947,-0.392012,0.0622639,-0.183872,0.69141,-0.0952734,0.330108,-0.0111798,0.0395881,-0.279175,-0.127065,-0.264935,0.00839776,-0.17563,-0.057311,0.156247,0.327422,0.320879,0.0192858,0.248156,0.0074947,-0.392012,0.0622639,-0.183872,0.69141,-0.0952734,0.330108,-0.0111798,0.0395881,-0.279175,-0.127065,-0.264935,0.00839776,-0.17563,-0.057311,0.156247,0.327422,-0.30392,-262.962
-266.511,0.838021,0.204274,5,31,0,273.324,0.13184,0.243402,0.145651,-0.374709,-0.276914,-0.606549,0.679296,0.202985,-0.152208,-0.0568752,0.288638,-0.4014,-0.229123,0.0544712,-0.0348586,-0.00442073,-0.230472,0.0204583,0.488424,0.26841,0.13184,0.243402,0.145651,-0.374709,-0.276914,-0.606549,0.679296,0.202985,-0.152208,-0.0568752,0.288638,-0.4014,-0.229123,0.0544712,-0.0348586,-0.00442073,-0.230472,0.0204583,0.488424,0.112364,-265.573
-264.624,0.968813,0.204274,4,15,0,274.622,0.1139,0.378027,0.0695245,-0.353521,-0.258708,-0.195503,0.593405,-0.114069,-0.174059,-0.1843,0.317847,-0.414503,-0.0218404,0.238396,-0.183693,0.206884,0.0530768,0.0532685,0.304578,0.369071,0.1139,0.378027,0.0695245,-0.353521,-0.258708,-0.195503,0.593405,-0.114069,-0.174059,-0.1843,0.317847,-0.414503,-0.0218404,0.238396,-0.183693,0.206884,0.0530768,0.0532685,0.304578,-0.428711,-263.893
-266.917,0.831754,0.204274,4,15,0,274.248,0.0389176,0.192474,-0.0500395,-0.441372,-0.333704,-0.166728,0.624489,-0.132448,-0.158613,-0.239593,0.283134,-0.44857,-0.00691025,0.12816,-0.104467,0.167124,0.173326,0.0853808,0.27776,0.347855,0.0389176,0.192474,-0.0500395,-0.441372,-0.333704,-0.166728,0.624489,-0.132448,-0.158613,-0.239593,0.283134,-0.44857,-0.00691025,0.12816,-0.104467,0.167124,0.173326,0.0853808,0.27776,0.11168,-266.198
-266.292,0.975346,0.204274,4,31,0,277.244,-0.177396,0.240963,0.367048,-0.148333,0.237464,-0.62513,0.429723,-0.0129123,0.355254,0.105635,0.523557,-0.0129889,-0.167702,-0.410673,-0.0510367,0.112094,-0.250459,0.0254615,-0.0396627,0.226382,-0.177396,0.240963,0.367048,-0.148333,0.237464,-0.62513,0.429723,-0.0129123,0.355254,0.105635,0.523557,-0.0129889,-0.167702,-0.410673,-0.0510367,0.112094,-0.250459,0.0254615,-0.0396627,-0.500906,-265.483
-268.455,0.924653,0.204274,4,15,0,285.516,-0.160386,0.484038,0.26376,-0.162535,0.0370193,-0.774511,0.348552,0.113415,0.435127,-0.0211139,0.363046,-0.10692,-0.164969,0.0984926,-0.241837,-0.084212,-0.31266,-0.0248576,-0.00763528,0.196791,-0.160386,0.484038,0.26376,-0.162535,0.0370193,-0.774511,0.348552,0.113415,0.435127,-0.0211139,0.363046,-0.10692,-0.164969,0.0984926,-0.241837,-0.084212,-0.31266,-0.0248576,-0.00763528,-0.081814,-267.623
-266.109,0.979847,0.204274,4,15,0,275.745,-0.187087,0.487931,0.305054,-0.561095,0.115773,-0.698205,0.337226,0.0102909,0.466298,-0.117623,0.272238,-0.23849,0.14166,-0.119142,-0.00326206,0.0796453,4.07677e-05,0.145926,0.0526414,0.244636,-0.187087,0.487931,0.305054,-0.561095,0.115773,-0.698205,0.337226,0.0102909,0.466298,-0.117623,0.272238,-0.23849,0.14166,-0.119142,-0.00326206,0.0796453,4.07677e-05,0.145926,0.0526414,-0.489821,-265.218
-267.578,0.876162,0.204274,5,31,0,274.561,-0.0227016,0.477369,0.141823,-0.211414,-0.0171342,-0.798624,0.60438,0.122448,0.473005,-0.0365764,-0.0732941,-0.438121,-0.0261767,-0.339903,-0.0686535,0.15194,0.119085,0.28533,0.156399,0.265934,-0.0227016,0.477369,0.141823,-0.211414,-0.0171342,-0.798624,0.60438,0.122448,0.473005,-0.0365764,-0.0732941,-0.438121,-0.0261767,-0.339903,-0.0686535,0.15194,0.119085,0.28533,0.156399,-0.499181,-266.543
-264.341,0.999307,0.204274,4,15,0,274.396,-0.00381336,0.0848566,0.224684,-0.339483,-0.311864,-0.310351,0.471879,0.0583719,0.19647,-0.022086,0.479458,-0.134942,0.010977,-0.366484,-0.239161,0.0228123,0.370416,0.285754,-0.0507998,0.405312,-0.00381336,0.0848566,0.224684,-0.339483,-0.311864,-0.310351,0.471879,0.0583719,0.19647,-0.022086,0.479458,-0.134942,0.010977,-0.366484,-0.239161,0.0228123,0.370416,0.285754,-0.0507998,-0.426694,-263.613
-265.258,0.996751,0.204274,4,15,0,271.089,0.0354631,0.249628,-0.173297,0.169919,0.137988,-0.369756,0.616216,-0.0829932,0.358219,-0.146128,0.227978,-0.175932,-0.35137,-0.124373,-0.154053,0.172317,-0.158142,-0.0959863,0.14187,0.348141,0.0354631,0.249628,-0.173297,0.169919,0.137988,-0.369756,0.616216,-0.0829932,0.358219,-0.146128,0.227978,-0.175932,-0.35137,-0.124373,-0.154053,0.172317,-0.158142,-0.0959863,0.14187,-0.277567,-264.625
-265.393,0.988128,0.204274,4,15,0,272.45,-0.0292256,0.145672,-0.0614527,0.182924,0.175922,-0.474772,0.625062,-0.116352,0.448553,-0.2587,0.24955,-0.228154,-0.307273,-0.221307,-0.190881,0.247131,-0.148326,-0.0529345,0.148476,0.350444,-0.0292256,0.145672,-0.0614527,0.182924,0.175922,-0.474772,0.625062,-0.116352,0.448553,-0.2587,0.24955,-0.228154,-0.307273,-0.221307,-0.190881,0.247131,-0.148326,-0.0529345,0.148476,-0.133912,-264.636
-269.25,0.781204,0.204274,4,15,0,279.694,0.106841,0.261801,0.364075,0.144255,0.108632,-0.406959,0.857335,-0.247785,-0.106838,-0.362311,0.371776,-0.511967,0.173879,-0.548277,-0.270278,-0.151729,0.168002,0.056537,0.224759,0.300548,0.106841,0.261801,0.364075,0.144255,0.108632,-0.406959,0.857335,-0.247785,-0.106838,-0.362311,0.371776,-0.511967,0.173879,-0.548277,-0.270278,-0.151729,0.168002,0.056537,0.224759,-0.231748,-268.076
-269.342,0.961174,0.204274,4,31,0,281,-0.211155,0.513797,0.202043,-0.576957,0.224095,-0.261564,0.734544,-0.4011,0.575362,0.00218181,0.221028,-0.118872,-0.277729,-0.0283876,-0.27701,0.35054,-0.307762,0.0644706,0.0070172,0.272809,-0.211155,0.513797,0.202043,-0.576957,0.224095,-0.261564,0.734544,-0.4011,0.575362,0.00218181,0.221028,-0.118872,-0.277729,-0.0283876,-0.27701,0.35054,-0.307762,0.0644706,0.0070172,-0.434539,-268.169
-267.96,0.99332,0.204274,4,15,0,282.059,-0.0359056,0.214731,0.159946,-0.24751,-0.240156,0.00634018,0.91253,-0.148998,-0.0459032,0.140801,0.374747,-0.296091,-0.184657,0.162331,-0.319401,0.0274013,-0.495988,0.0887935,0.306919,0.260483,-0.0359056,0.214731,0.159946,-0.24751,-0.240156,0.00634018,0.91253,-0.148998,-0.0459032,0.140801,0.374747,-0.296091,-0.184657,0.162331,-0.319401,0.0274013,-0.495988,0.0887935,0.306919,-0.379929,-267.022
-270.499,0.959517,0.204274,4,15,0,282.106,-0.000872082,0.521287,0.496007,-0.59459,-0.0097008,-0.479038,0.268778,-0.511408,0.17304,0.137611,0.584257,-0.573033,-0.107926,0.0823794,-0.0694846,0.33646,-0.0805088,0.129891,0.0589597,0.362947,-0.000872082,0.521287,0.496007,-0.59459,-0.0097008,-0.479038,0.268778,-0.511408,0.17304,0.137611,0.584257,-0.573033,-0.107926,0.0823794,-0.0694846,0.33646,-0.0805088,0.129891,0.0589597,-0.362107,-269.275
-264.086,0.992765,0.204274,4,15,0,278.024,0.18319,0.441972,0.0271145,-0.0648635,-0.0128502,-0.275981,0.757783,-0.0735493,-0.110871,-0.214228,0.270309,-0.235699,0.0441936,-0.377357,-0.34528,-0.122915,0.144493,0.0772187,0.0103253,0.31093,0.18319,0.441972,0.0271145,-0.0648635,-0.0128502,-0.275981,0.757783,-0.0735493,-0.110871,-0.214228,0.270309,-0.235699,0.0441936,-0.377357,-0.34528,-0.122915,0.144493,0.0772187,0.0103253,-0.123005,-263.346
-265.42,0.991003,0.204274,4,15,0,273.783,0.136501,0.601449,0.0312297,-0.154031,-0.118836,-0.484328,0.621153,-0.128559,-0.139904,-0.242604,0.666895,-0.307482,0.0473709,-0.289441,-0.250687,0.0586594,0.0243922,0.325847,-0.0238503,0.352093,0.136501,0.601449,0.0312297,-0.154031,-0.118836,-0.484328,0.621153,-0.128559,-0.139904,-0.242604,0.666895,-0.307482,0.0473709,-0.289441,-0.250687,0.0586594,0.0243922,0.325847,-0.0238503,-0.373775,-264.391
-265.758,0.997314,0.204274,4,15,0,274.886,0.145,0.5518,0.0696575,-0.0119382,-0.0885806,-0.485152,0.52202,-0.201066,-0.0822288,-0.367354,0.611632,-0.246777,0.0558935,-0.424107,-0.121532,0.0963033,-0.065762,0.265068,-0.0885852,0.358888,0.145,0.5518,0.0696575,-0.0119382,-0.0885806,-0.485152,0.52202,-0.201066,-0.0822288,-0.367354,0.611632,-0.246777,0.0558935,-0.424107,-0.121532,0.0963033,-0.065762,0.265068,-0.0885852,-0.134291,-264.818
-269.058,0.987841,0.204274,4,15,0,278.721,0.0331139,0.480929,-0.11325,-0.130826,-0.0280075,-0.415965,0.2478,-0.414186,-0.175433,-0.000168796,0.481588,-0.0449222,-0.0148134,0.111186,-0.177203,0.0666588,0.235723,0.212569,-0.189104,0.456385,0.0331139,0.480929,-0.11325,-0.130826,-0.0280075,-0.415965,0.2478,-0.414186,-0.175433,-0.000168796,0.481588,-0.0449222,-0.0148134,0.111186,-0.177203,0.0666588,0.235723,0.212569,-0.189104,-0.165688,-268.394
-263.687,0.996569,0.204274,4,15,0,276.222,0.195206,0.385665,0.357958,-0.0801031,-0.0545092,-0.575752,0.58368,-0.284064,0.145054,-0.108621,0.183409,-0.233988,0.0228478,-0.344448,-0.396057,-0.143287,-0.0517194,0.282191,0.193143,0.377619,0.195206,0.385665,0.357958,-0.0801031,-0.0545092,-0.575752,0.58368,-0.284064,0.145054,-0.108621,0.183409,-0.233988,0.0228478,-0.344448,-0.396057,-0.143287,-0.0517194,0.282191,0.193143,-0.076606,-262.808
-269.473,0.651968,0.204274,5,31,0,279.113,-0.490731,0.24006,-0.0830638,-0.234594,-0.133432,-0.539996,0.641043,0.0428031,0.140725,-0.0425277,0.690688,-0.0842086,-0.274135,-0.307369,-0.190002,0.597398,-0.0549865,0.0793087,0.00876741,0.186195,-0.490731,0.24006,-0.0830638,-0.234594,-0.133432,-0.539996,0.641043,0.0428031,0.140725,-0.0425277,0.690688,-0.0842086,-0.274135,-0.307369,-0.190002,0.597398,-0.0549865,0.0793087,0.00876741,-0.00574642,-268.376
-261.232,0.999616,0.204274,4,15,0,274.473,0.085995,0.390617,0.0981791,-0.330223,-0.170471,-0.407196,0.732062,0.0513246,0.266152,-0.21431,0.285255,-0.275929,-0.214242,-0.178199,-0.023933,0.0199519,-0.0231553,0.208687,0.225034,0.385126,0.085995,0.390617,0.0981791,-0.330223,-0.170471,-0.407196,0.732062,0.0513246,0.266152,-0.21431,0.285255,-0.275929,-0.214242,-0.178199,-0.023933,0.0199519,-0.0231553,0.208687,0.225034,-0.525601,-260.428
-267.316,0.883184,0.204274,5,31,0,273.813,0.159904,0.219968,0.060098,-0.195888,0.0944743,-0.618215,0.750398,0.248835,0.378839,-0.287853,0.107048,-0.47543,-0.250788,-0.406894,-0.0424722,0.106758,0.0636134,0.042276,-0.11172,0.273176,0.159904,0.219968,0.060098,-0.195888,0.0944743,-0.618215,0.750398,0.248835,0.378839,-0.287853,0.107048,-0.47543,-0.250788,-0.406894,-0.0424722,0.106758,0.0636134,0.042276,-0.11172,0.157046,-266.35
