# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n0hk6rpu.json
# init = 2 (Default)
# random
#   seed = 48250
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2h8q5lvtk/poisson_2-20250829005256_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-263.068,0.912717,0.227276,4,15,0,278.29,-0.0378276,0.328027,0.19855,-0.197116,-0.258501,-0.25329,0.792146,-0.160116,0.325791,0.0205778,0.199815,-0.587981,-0.194926,0.0220262,-0.324262,0.266418,-0.0891007,0.112824,0.25746,0.261495,-0.0378276,0.328027,0.19855,-0.197116,-0.258501,-0.25329,0.792146,-0.160116,0.325791,0.0205778,0.199815,-0.587981,-0.194926,0.0220262,-0.324262,0.266418,-0.0891007,0.112824,0.25746,-0.420515,-262.152
-262.855,0.988444,0.227276,4,15,0,272.002,-0.0521718,0.464653,0.0437438,-0.43393,0.148207,-0.577012,0.398522,0.127869,0.164871,-0.160206,0.414614,-0.0769639,-0.104426,-0.324796,-0.130232,-0.100027,0.161741,0.262748,0.126907,0.31184,-0.0521718,0.464653,0.0437438,-0.43393,0.148207,-0.577012,0.398522,0.127869,0.164871,-0.160206,0.414614,-0.0769639,-0.104426,-0.324796,-0.130232,-0.100027,0.161741,0.262748,0.126907,-0.354111,-262.094
-268.001,0.967235,0.227276,4,15,0,277.502,-0.169339,0.412288,0.228636,-0.518278,-0.489518,-0.138295,0.892009,-0.40888,0.0679179,-0.143536,0.497289,-0.444966,0.0419845,-0.147218,0.139677,0.311943,-0.211809,0.303538,0.151878,0.146509,-0.169339,0.412288,0.228636,-0.518278,-0.489518,-0.138295,0.892009,-0.40888,0.0679179,-0.143536,0.497289,-0.444966,0.0419845,-0.147218,0.139677,0.311943,-0.211809,0.303538,0.151878,-0.375323,-266.734
-267.687,0.89955,0.227276,4,31,0,279.342,-0.192356,0.179855,-0.0118413,-0.492983,-0.159533,-0.658108,0.458197,0.227549,0.0743905,-0.12373,0.664565,-0.214237,-0.132337,0.0969885,-0.075504,-0.127398,-0.120931,0.402963,0.224882,0.450741,-0.192356,0.179855,-0.0118413,-0.492983,-0.159533,-0.658108,0.458197,0.227549,0.0743905,-0.12373,0.664565,-0.214237,-0.132337,0.0969885,-0.075504,-0.127398,-0.120931,0.402963,0.224882,-0.020433,-266.677
-267.434,0.906739,0.227276,4,15,0,278.999,-0.212503,0.379794,0.0673923,-0.336344,-0.253056,-0.63293,0.58233,-0.0406941,0.168055,-0.139845,0.365137,-0.40646,-0.161238,-0.505476,0.390461,0.108229,0.0936764,0.144784,0.432908,0.169207,-0.212503,0.379794,0.0673923,-0.336344,-0.253056,-0.63293,0.58233,-0.0406941,0.168055,-0.139845,0.365137,-0.40646,-0.161238,-0.505476,0.390461,0.108229,0.0936764,0.144784,0.432908,-0.0442219,-266.358
-269.849,0.996621,0.227276,4,15,0,275.647,-0.0726723,0.15458,0.0754675,-0.394787,-0.272837,-0.531531,0.739059,0.270061,-0.102768,-0.0785788,0.254315,-0.622356,-0.140093,-0.600063,0.318626,0.204812,0.202712,0.312321,0.44458,0.253923,-0.0726723,0.15458,0.0754675,-0.394787,-0.272837,-0.531531,0.739059,0.270061,-0.102768,-0.0785788,0.254315,-0.622356,-0.140093,-0.600063,0.318626,0.204812,0.202712,0.312321,0.44458,-0.160849,-268.569
-271.021,0.939521,0.227276,4,15,0,292.022,-0.0390067,0.420886,0.467291,-0.448078,-0.444785,-0.183759,0.574181,-0.113764,0.720741,0.0130516,0.14676,-0.254077,-0.512735,-0.0179136,-0.0956247,0.198919,-0.294136,0.308727,-0.127171,0.324732,-0.0390067,0.420886,0.467291,-0.448078,-0.444785,-0.183759,0.574181,-0.113764,0.720741,0.0130516,0.14676,-0.254077,-0.512735,-0.0179136,-0.0956247,0.198919,-0.294136,0.308727,-0.127171,-0.319505,-269.825
-273.136,0.997288,0.227276,4,15,0,278.343,-0.149948,0.453552,0.412376,-0.387002,-0.597454,-0.100277,0.652312,-0.126454,0.725812,0.164782,0.108428,-0.372483,-0.356906,-0.0134882,-0.156997,0.0547819,-0.303271,0.37024,-0.164896,0.275923,-0.149948,0.453552,0.412376,-0.387002,-0.597454,-0.100277,0.652312,-0.126454,0.725812,0.164782,0.108428,-0.372483,-0.356906,-0.0134882,-0.156997,0.0547819,-0.303271,0.37024,-0.164896,-0.213108,-271.862
-276.742,0.807492,0.227276,4,15,0,287.242,-0.0797683,0.287286,0.506148,-0.522362,-0.542157,-0.180997,0.674698,-0.00904649,0.744348,0.164239,0.20648,-0.594625,-0.580439,0.167276,-0.132459,-0.0732748,-0.00478661,0.0182375,-0.024773,0.177842,-0.0797683,0.287286,0.506148,-0.522362,-0.542157,-0.180997,0.674698,-0.00904649,0.744348,0.164239,0.20648,-0.594625,-0.580439,0.167276,-0.132459,-0.0732748,-0.00478661,0.0182375,-0.024773,-0.0240243,-275.343
-277.437,1,0.227276,4,15,0,285.766,-0.0353518,0.290948,0.537795,-0.458761,-0.533274,-0.212549,0.663108,-0.0536853,0.777127,0.120527,0.198786,-0.581073,-0.657349,0.149217,-0.132639,0.0012822,0.026682,-0.0353318,-0.0313262,0.161649,-0.0353518,0.290948,0.537795,-0.458761,-0.533274,-0.212549,0.663108,-0.0536853,0.777127,0.120527,0.198786,-0.581073,-0.657349,0.149217,-0.132639,0.0012822,0.026682,-0.0353318,-0.0313262,-0.0341305,-276.01
-267.366,0.999801,0.227276,4,15,0,286.093,0.0324765,-0.057931,0.45002,-0.399679,-0.231301,-0.454845,0.775855,-0.0581842,0.138657,0.111107,0.38417,-0.165824,-0.427516,0.11544,-0.160492,0.0947107,0.163101,0.168022,-0.290056,0.24678,0.0324765,-0.057931,0.45002,-0.399679,-0.231301,-0.454845,0.775855,-0.0581842,0.138657,0.111107,0.38417,-0.165824,-0.427516,0.11544,-0.160492,0.0947107,0.163101,0.168022,-0.290056,-0.187729,-266.432
-267.386,0.931113,0.227276,4,15,0,280.454,0.0859733,0.19591,0.0741664,-0.40835,-0.0667621,-0.677418,0.690558,0.227168,0.344892,0.00998804,0.298008,-0.0620715,-0.534636,-0.409204,-0.125047,0.161272,-0.186856,0.556887,0.190839,0.246756,0.0859733,0.19591,0.0741664,-0.40835,-0.0667621,-0.677418,0.690558,0.227168,0.344892,0.00998804,0.298008,-0.0620715,-0.534636,-0.409204,-0.125047,0.161272,-0.186856,0.556887,0.190839,-0.365318,-266.207
-266.008,0.997798,0.227276,4,15,0,273.481,-0.171485,0.161752,0.160542,-0.20162,-0.122096,-0.0991351,0.427129,-0.314311,0.0544498,0.00360919,0.425669,-0.334584,0.308727,0.17952,-0.138096,0.0490713,0.100294,-0.219939,0.09433,0.36496,-0.171485,0.161752,0.160542,-0.20162,-0.122096,-0.0991351,0.427129,-0.314311,0.0544498,0.00360919,0.425669,-0.334584,0.308727,0.17952,-0.138096,0.0490713,0.100294,-0.219939,0.09433,-0.363826,-265.471
-268.77,0.857578,0.227276,4,15,0,280.807,0.0701424,0.755108,0.269876,-0.550932,0.268257,-0.563816,0.539817,-0.207684,0.217835,-0.183737,0.416046,-0.023996,-0.173304,-0.472163,-0.315049,0.261455,-0.0336938,0.335882,-0.138851,0.196457,0.0701424,0.755108,0.269876,-0.550932,0.268257,-0.563816,0.539817,-0.207684,0.217835,-0.183737,0.416046,-0.023996,-0.173304,-0.472163,-0.315049,0.261455,-0.0336938,0.335882,-0.138851,-0.471194,-267.509
-266.002,0.996297,0.227276,4,15,0,280.51,-0.206387,0.454926,0.30188,-0.136838,0.0739726,-0.627488,0.451989,-0.15491,-0.0543811,-0.108503,0.634193,-0.303724,0.213019,-0.185446,0.0662488,-0.100541,-0.221464,0.214987,-0.0373652,0.282066,-0.206387,0.454926,0.30188,-0.136838,0.0739726,-0.627488,0.451989,-0.15491,-0.0543811,-0.108503,0.634193,-0.303724,0.213019,-0.185446,0.0662488,-0.100541,-0.221464,0.214987,-0.0373652,-0.274168,-265.119
-266.679,0.872668,0.227276,4,15,0,276.067,0.169928,0.299411,0.318945,-0.610335,0.194874,0.0235919,0.504846,-0.210016,0.349363,-0.110803,0.167917,-0.170827,-0.209179,-0.270949,-0.430863,-0.027906,-0.0806613,0.111639,0.0241372,0.286936,0.169928,0.299411,0.318945,-0.610335,0.194874,0.0235919,0.504846,-0.210016,0.349363,-0.110803,0.167917,-0.170827,-0.209179,-0.270949,-0.430863,-0.027906,-0.0806613,0.111639,0.0241372,-0.0431127,-265.915
-266.484,0.981829,0.227276,4,15,0,278.947,0.109613,0.350388,0.172373,0.11399,-0.120671,-0.420138,0.352669,-0.317115,0.130568,0.0195699,0.208808,-0.152802,0.116813,-0.47935,-0.298734,0.184149,-0.279587,0.331782,0.0345825,0.341033,0.109613,0.350388,0.172373,0.11399,-0.120671,-0.420138,0.352669,-0.317115,0.130568,0.0195699,0.208808,-0.152802,0.116813,-0.47935,-0.298734,0.184149,-0.279587,0.331782,0.0345825,-0.056909,-265.809
-267.597,0.997966,0.227276,4,15,0,273.836,-0.105537,0.10215,0.13905,-0.517923,0.0950589,-0.381244,0.688615,0.206812,-0.0750287,-0.148189,0.443005,-0.351623,-0.206866,0.0199436,-0.0418494,0.115862,0.346006,-0.319208,0.268728,0.359788,-0.105537,0.10215,0.13905,-0.517923,0.0950589,-0.381244,0.688615,0.206812,-0.0750287,-0.148189,0.443005,-0.351623,-0.206866,0.0199436,-0.0418494,0.115862,0.346006,-0.319208,0.268728,-0.277763,-266.692
-269.22,0.900373,0.227276,4,15,0,279.324,0.214682,0.475864,0.272601,-0.0647068,-0.0924852,-0.356662,0.318711,-0.492091,0.238431,-0.035092,0.271363,-0.234789,0.0750624,-0.429959,-0.351649,0.195711,-0.355494,0.476839,-0.10701,0.257692,0.214682,0.475864,0.272601,-0.0647068,-0.0924852,-0.356662,0.318711,-0.492091,0.238431,-0.035092,0.271363,-0.234789,0.0750624,-0.429959,-0.351649,0.195711,-0.355494,0.476839,-0.10701,-0.0193247,-268.319
-270.209,0.990699,0.227276,4,15,0,281.591,0.589423,0.352695,0.242596,-0.734511,0.207452,-0.534065,0.25761,-0.139359,0.0591979,-0.104091,0.45893,-0.530245,-0.26036,-0.212138,-0.219634,0.0403964,0.0943308,0.221773,0.235008,0.27419,0.589423,0.352695,0.242596,-0.734511,0.207452,-0.534065,0.25761,-0.139359,0.0591979,-0.104091,0.45893,-0.530245,-0.26036,-0.212138,-0.219634,0.0403964,0.0943308,0.221773,0.235008,-0.0250079,-269.038
-271.044,0.972131,0.227276,4,15,0,284.876,0.615208,0.491709,0.250694,-0.699785,0.296307,-0.538208,0.264358,-0.115478,0.00897799,-0.0854385,0.388621,-0.480338,-0.321602,-0.185039,-0.206214,0.0182818,0.082221,0.179863,0.229579,0.307476,0.615208,0.491709,0.250694,-0.699785,0.296307,-0.538208,0.264358,-0.115478,0.00897799,-0.0854385,0.388621,-0.480338,-0.321602,-0.185039,-0.206214,0.0182818,0.082221,0.179863,0.229579,-0.193717,-269.849
-268.356,0.958113,0.227276,4,15,0,284.779,0.0466932,0.0669494,0.408433,-0.0141981,-0.0769671,-0.3261,0.892537,-0.269301,-0.229882,-0.11867,0.375925,-0.524747,0.265313,-0.0406341,-0.276543,0.195696,-0.241125,-0.105227,0.212252,0.26272,0.0466932,0.0669494,0.408433,-0.0141981,-0.0769671,-0.3261,0.892537,-0.269301,-0.229882,-0.11867,0.375925,-0.524747,0.265313,-0.0406341,-0.276543,0.195696,-0.241125,-0.105227,0.212252,-0.240404,-267.351
-265.494,0.897951,0.227276,4,15,0,276.947,0.273267,0.330051,-0.101224,-0.254107,-0.274824,-0.393735,0.458357,-0.209372,0.433362,0.0312106,0.343265,-0.427485,0.0703632,-0.16605,-0.103203,0.307049,0.240118,0.0802477,-0.0589135,0.268672,0.273267,0.330051,-0.101224,-0.254107,-0.274824,-0.393735,0.458357,-0.209372,0.433362,0.0312106,0.343265,-0.427485,0.0703632,-0.16605,-0.103203,0.307049,0.240118,0.0802477,-0.0589135,-0.578377,-264.739
-273.976,0.98435,0.227276,4,15,0,278.913,0.324945,0.1509,0.219042,-0.293897,-0.667256,-0.34474,0.368721,-0.120315,0.55188,0.435655,0.142621,-0.347059,-0.0359462,-0.37356,-0.161748,0.315664,0.241641,0.0693162,-0.0468666,0.17165,0.324945,0.1509,0.219042,-0.293897,-0.667256,-0.34474,0.368721,-0.120315,0.55188,0.435655,0.142621,-0.347059,-0.0359462,-0.37356,-0.161748,0.315664,0.241641,0.0693162,-0.0468666,-0.428999,-272.989
-268.259,0.991802,0.227276,4,15,0,282.253,-0.153371,0.225636,-0.0830029,-0.373201,0.252418,-0.532791,0.866371,0.0423216,0.0269851,0.0470033,0.539144,-0.249835,-0.122104,-0.133534,-0.520522,0.33204,-0.131288,0.360686,0.0102162,0.204711,-0.153371,0.225636,-0.0830029,-0.373201,0.252418,-0.532791,0.866371,0.0423216,0.0269851,0.0470033,0.539144,-0.249835,-0.122104,-0.133534,-0.520522,0.33204,-0.131288,0.360686,0.0102162,-0.403173,-267.119
-266.92,1,0.227276,4,15,0,276.719,-0.252385,0.412476,-0.0177839,-0.46116,-0.0688948,-0.542862,0.761169,0.37005,0.0885379,0.11523,0.408764,-0.371269,-0.190027,-0.206275,-0.320688,-0.0146327,0.0424578,0.11619,0.503191,0.187615,-0.252385,0.412476,-0.0177839,-0.46116,-0.0688948,-0.542862,0.761169,0.37005,0.0885379,0.11523,0.408764,-0.371269,-0.190027,-0.206275,-0.320688,-0.0146327,0.0424578,0.11619,0.503191,-0.372088,-265.783
-270.614,0.938651,0.227276,4,15,0,277.679,0.25186,0.0988346,0.408435,-0.282298,0.026363,-0.450872,0.756186,-0.596268,0.0132949,-0.21818,0.0749217,-0.291739,-0.132509,-0.102485,0.0761788,0.587895,-0.180217,-0.0247665,0.0172638,0.231702,0.25186,0.0988346,0.408435,-0.282298,0.026363,-0.450872,0.756186,-0.596268,0.0132949,-0.21818,0.0749217,-0.291739,-0.132509,-0.102485,0.0761788,0.587895,-0.180217,-0.0247665,0.0172638,-0.0318991,-269.586
-269.338,0.679363,0.227276,4,15,0,281.059,-0.0762349,0.443462,-0.12505,-0.298505,-0.181434,-0.282585,0.594498,0.0891588,-0.228838,0.078538,0.364912,-0.189771,0.0273563,-0.30502,0.063168,0.331328,0.105553,0.239814,0.214853,0.246171,-0.0762349,0.443462,-0.12505,-0.298505,-0.181434,-0.282585,0.594498,0.0891588,-0.228838,0.078538,0.364912,-0.189771,0.0273563,-0.30502,0.063168,0.331328,0.105553,0.239814,0.214853,-0.865204,-268.642
-269.798,0.969927,0.227276,4,15,0,279.355,-0.241647,-0.0797775,0.411376,-0.570645,0.276515,-0.416962,0.531376,-0.3145,0.327067,0.140877,0.374538,-0.260469,-0.0173789,-0.343475,0.0615804,0.0748764,-0.0654833,0.122211,-0.164429,0.284798,-0.241647,-0.0797775,0.411376,-0.570645,0.276515,-0.416962,0.531376,-0.3145,0.327067,0.140877,0.374538,-0.260469,-0.0173789,-0.343475,0.0615804,0.0748764,-0.0654833,0.122211,-0.164429,0.15435,-268.908
-278.938,0.976151,0.227276,4,15,0,289.638,-0.0690021,0.378633,0.208899,-0.610149,0.603039,-0.681091,0.576341,-0.666379,0.162806,-0.27888,0.438944,-0.381917,-0.14375,-0.21325,0.165612,-0.0182733,0.114489,0.462231,-0.152981,0.349226,-0.0690021,0.378633,0.208899,-0.610149,0.603039,-0.681091,0.576341,-0.666379,0.162806,-0.27888,0.438944,-0.381917,-0.14375,-0.21325,0.165612,-0.0182733,0.114489,0.462231,-0.152981,0.10468,-277.4
-275.483,0.998958,0.227276,4,15,0,283.687,0.174342,0.0430799,0.117121,0.053765,-0.666247,-0.257609,0.495949,0.362032,0.155827,0.103683,0.0956951,-0.238805,-0.169194,-0.213386,-0.537928,0.177493,0.0101175,-0.163471,0.267826,0.226143,0.174342,0.0430799,0.117121,0.053765,-0.666247,-0.257609,0.495949,0.362032,0.155827,0.103683,0.0956951,-0.238805,-0.169194,-0.213386,-0.537928,0.177493,0.0101175,-0.163471,0.267826,0.189708,-274.692
-271.202,1,0.227276,4,15,0,282.608,0.0454419,0.24892,0.162596,-0.479722,0.339334,-0.686699,0.658355,-0.310152,0.106823,-0.186935,0.653346,-0.173631,-0.170182,-0.215742,0.315508,0.133348,-0.287576,0.176454,-0.214753,0.392126,0.0454419,0.24892,0.162596,-0.479722,0.339334,-0.686699,0.658355,-0.310152,0.106823,-0.186935,0.653346,-0.173631,-0.170182,-0.215742,0.315508,0.133348,-0.287576,0.176454,-0.214753,-0.114735,-269.979
-263.221,0.988223,0.227276,4,15,0,275.906,-0.0365999,0.381196,0.287142,-0.51321,0.0755586,-0.524572,0.555134,-0.0249598,0.162898,-0.336452,0.39752,0.0552325,-0.111457,-0.0670001,-0.114569,0.0777307,-0.305803,-0.0153601,0.193186,0.235056,-0.0365999,0.381196,0.287142,-0.51321,0.0755586,-0.524572,0.555134,-0.0249598,0.162898,-0.336452,0.39752,0.0552325,-0.111457,-0.0670001,-0.114569,0.0777307,-0.305803,-0.0153601,0.193186,-0.135614,-262.418
-262.468,0.972004,0.227276,4,15,0,270.58,-0.0153441,0.400448,0.293956,-0.444072,0.0976062,-0.493163,0.5718,-0.0107892,0.149135,-0.347038,0.379847,0.00419647,-0.121477,-0.254162,-0.0973299,0.199115,-0.146445,-0.02173,0.318399,0.293581,-0.0153441,0.400448,0.293956,-0.444072,0.0976062,-0.493163,0.5718,-0.0107892,0.149135,-0.347038,0.379847,0.00419647,-0.121477,-0.254162,-0.0973299,0.199115,-0.146445,-0.02173,0.318399,-0.462952,-261.644
-270.724,0.694248,0.227276,4,15,0,285.832,-0.252055,0.189766,0.295352,-0.0626501,0.095636,-0.413347,0.881347,-0.164535,0.300317,-0.161797,0.483958,-0.625316,-0.068585,-0.468247,-0.0766191,0.121619,0.263081,0.348496,-0.0446964,0.0726046,-0.252055,0.189766,0.295352,-0.0626501,0.095636,-0.413347,0.881347,-0.164535,0.300317,-0.161797,0.483958,-0.625316,-0.068585,-0.468247,-0.0766191,0.121619,0.263081,0.348496,-0.0446964,-0.641725,-269.545
-273.333,0.906458,0.227276,4,15,0,284.447,0.0257203,0.578964,-0.0727881,-0.579069,-0.155069,-0.640129,0.633959,0.0299785,0.396931,-0.0557393,0.248481,-0.194038,-0.154624,0.175419,-0.174083,-0.239054,-0.422886,0.0655133,0.361297,0.400641,0.0257203,0.578964,-0.0727881,-0.579069,-0.155069,-0.640129,0.633959,0.0299785,0.396931,-0.0557393,0.248481,-0.194038,-0.154624,0.175419,-0.174083,-0.239054,-0.422886,0.0655133,0.361297,0.171216,-272.139
-273.851,1,0.227276,4,15,0,280.754,-0.0932179,-0.0511544,0.414067,-0.0136295,0.0310562,-0.0994149,0.486857,-0.272096,-0.203303,-0.160985,0.443616,-0.339452,-0.114912,-0.605958,-0.192874,0.556385,0.391396,0.157259,-0.188355,0.165063,-0.0932179,-0.0511544,0.414067,-0.0136295,0.0310562,-0.0994149,0.486857,-0.272096,-0.203303,-0.160985,0.443616,-0.339452,-0.114912,-0.605958,-0.192874,0.556385,0.391396,0.157259,-0.188355,-0.145285,-272.925
