# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:52:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n0hk6rpu.json
# init = 2 (Default)
# random
#   seed = 48250
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2h8q5lvtk/poisson_2-20250829005256_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-271.549,0.959912,0.2135,4,15,0,276.376,-0.0572596,0.371775,0.101847,-0.139829,-0.387932,-0.268556,0.914551,0.129962,0.362042,-0.362132,0.463337,-0.816695,-0.338521,-0.481015,-0.226292,0.435784,0.272826,0.257581,-0.00464381,0.286805,-0.0572596,0.371775,0.101847,-0.139829,-0.387932,-0.268556,0.914551,0.129962,0.362042,-0.362132,0.463337,-0.816695,-0.338521,-0.481015,-0.226292,0.435784,0.272826,0.257581,-0.00464381,-0.22683,-269.948
-272.607,0.986122,0.2135,4,15,0,280.776,-0.0599841,0.0724858,0.22225,-0.15123,0.177547,-0.485956,0.302212,-0.319803,-0.00971706,0.243914,0.268885,0.342989,0.211791,0.0210832,-0.0195782,-0.135374,-0.271882,-0.22793,0.214716,0.410113,-0.0599841,0.0724858,0.22225,-0.15123,0.177547,-0.485956,0.302212,-0.319803,-0.00971706,0.243914,0.268885,0.342989,0.211791,0.0210832,-0.0195782,-0.135374,-0.271882,-0.22793,0.214716,-0.396421,-272.009
-263.659,0.87613,0.2135,4,15,0,279.657,0.0777009,0.360959,-0.0117745,-0.119143,-0.174441,-0.362473,0.518206,-0.15703,0.364305,-0.292671,0.342488,-0.29146,0.025104,0.12349,-0.0342112,0.181498,0.0104213,0.0538829,-0.0191241,0.320877,0.0777009,0.360959,-0.0117745,-0.119143,-0.174441,-0.362473,0.518206,-0.15703,0.364305,-0.292671,0.342488,-0.29146,0.025104,0.12349,-0.0342112,0.181498,0.0104213,0.0538829,-0.0191241,-0.595727,-263.068
-263.35,0.998749,0.2135,4,15,0,270.327,-0.196515,0.213045,-0.0130243,-0.309614,-0.245275,-0.435961,0.427538,-0.184337,0.34115,-0.219874,0.375074,-0.261254,0.115518,0.0272141,0.049692,0.192256,0.0919607,0.0980748,-0.0248806,0.364618,-0.196515,0.213045,-0.0130243,-0.309614,-0.245275,-0.435961,0.427538,-0.184337,0.34115,-0.219874,0.375074,-0.261254,0.115518,0.0272141,0.049692,0.192256,0.0919607,0.0980748,-0.0248806,-0.0407893,-262.737
-267.224,0.899786,0.2135,4,15,0,276.344,-0.250918,0.336298,0.0957705,-0.139336,-0.383481,-0.499125,0.898311,-0.102838,0.174015,0.084025,0.763358,-0.467782,-0.0626742,-0.135553,-0.00313027,0.0795386,0.191074,-0.106844,0.101259,0.205651,-0.250918,0.336298,0.0957705,-0.139336,-0.383481,-0.499125,0.898311,-0.102838,0.174015,0.084025,0.763358,-0.467782,-0.0626742,-0.135553,-0.00313027,0.0795386,0.191074,-0.106844,0.101259,-0.571968,-266.031
-266.402,0.880164,0.2135,4,15,0,273.696,0.201659,0.122312,0.462025,-0.318786,0.277918,-0.32084,0.350467,-0.0396229,0.333181,-0.261926,0.0965351,-0.122178,-0.114871,-0.292911,-0.126186,0.245448,-0.231087,0.0903953,0.107048,0.379336,0.201659,0.122312,0.462025,-0.318786,0.277918,-0.32084,0.350467,-0.0396229,0.333181,-0.261926,0.0965351,-0.122178,-0.114871,-0.292911,-0.126186,0.245448,-0.231087,0.0903953,0.107048,-0.458579,-265.766
-266.129,0.889708,0.2135,4,15,0,273.242,-0.2049,0.466113,-0.245583,-0.219457,-0.283335,-0.555779,0.713072,-0.110596,-0.0700981,0.0906449,0.662508,-0.250367,-0.0192751,-0.0533264,-0.189576,0.0582818,0.24288,0.147117,0.157472,0.251181,-0.2049,0.466113,-0.245583,-0.219457,-0.283335,-0.555779,0.713072,-0.110596,-0.0700981,0.0906449,0.662508,-0.250367,-0.0192751,-0.0533264,-0.189576,0.0582818,0.24288,0.147117,0.157472,-0.335796,-265.128
-265.774,0.97783,0.2135,4,15,0,274.263,-0.00877077,0.672739,-0.154319,-0.369478,-0.388337,-0.238192,0.601791,-0.154185,-0.0367859,0.0904523,0.518617,-0.254993,-0.0806446,-0.204122,-0.254076,0.185935,0.151576,-0.0381968,0.299022,0.247964,-0.00877077,0.672739,-0.154319,-0.369478,-0.388337,-0.238192,0.601791,-0.154185,-0.0367859,0.0904523,0.518617,-0.254993,-0.0806446,-0.204122,-0.254076,0.185935,0.151576,-0.0381968,0.299022,-0.338031,-264.838
-269.73,0.974886,0.2135,4,15,0,279.479,0.18956,0.440947,0.2845,-0.652757,-0.0202387,-0.905977,0.71451,0.0729922,0.184681,-0.112325,0.562283,-0.254672,0.17878,-0.0867956,-0.414321,-0.0990219,-0.0360044,-0.136064,0.261475,0.274309,0.18956,0.440947,0.2845,-0.652757,-0.0202387,-0.905977,0.71451,0.0729922,0.184681,-0.112325,0.562283,-0.254672,0.17878,-0.0867956,-0.414321,-0.0990219,-0.0360044,-0.136064,0.261475,-0.171551,-268.287
-265.711,0.990704,0.2135,4,15,0,279.049,-0.00922413,0.0938502,0.0938404,-0.121753,-0.290252,-0.420204,0.568541,-0.0820334,0.104664,0.310661,-0.00855184,-0.26692,-0.31374,-0.263739,0.25228,0.0480538,0.0111796,0.259356,0.266894,0.308613,-0.00922413,0.0938502,0.0938404,-0.121753,-0.290252,-0.420204,0.568541,-0.0820334,0.104664,0.310661,-0.00855184,-0.26692,-0.31374,-0.263739,0.25228,0.0480538,0.0111796,0.259356,0.266894,-0.232901,-265.076
-263.695,0.894177,0.2135,4,15,0,272.573,-0.0204658,0.276664,0.196572,-0.259899,0.0695952,-0.641085,0.71115,-0.0414384,-0.0945987,-0.0921594,0.487184,-0.516528,0.23986,-0.150717,-0.160239,0.136921,0.0237895,-0.141658,0.0491919,0.289471,-0.0204658,0.276664,0.196572,-0.259899,0.0695952,-0.641085,0.71115,-0.0414384,-0.0945987,-0.0921594,0.487184,-0.516528,0.23986,-0.150717,-0.160239,0.136921,0.0237895,-0.141658,0.0491919,-0.0721389,-262.766
-266.135,0.993996,0.2135,4,15,0,274.823,0.0222686,0.456745,0.198045,0.0848042,-0.0102135,-0.45154,0.577674,-0.21863,0.0900847,-0.335806,0.386184,-0.517939,-0.12729,-0.315851,0.187303,0.322544,0.0723067,-0.015789,-0.214143,0.381738,0.0222686,0.456745,0.198045,0.0848042,-0.0102135,-0.45154,0.577674,-0.21863,0.0900847,-0.335806,0.386184,-0.517939,-0.12729,-0.315851,0.187303,0.322544,0.0723067,-0.015789,-0.214143,-0.190758,-265.219
-263.889,0.999929,0.2135,4,15,0,272.76,0.025203,0.190961,0.201818,-0.0981754,-0.149039,-0.646228,0.65346,0.0247418,0.305394,-0.226164,-0.0180113,-0.382487,-0.168306,0.051199,-0.124079,0.266093,0.00630805,-0.0127213,0.283589,0.286555,0.025203,0.190961,0.201818,-0.0981754,-0.149039,-0.646228,0.65346,0.0247418,0.305394,-0.226164,-0.0180113,-0.382487,-0.168306,0.051199,-0.124079,0.266093,0.00630805,-0.0127213,0.283589,-0.183556,-263.126
-264.69,0.987707,0.2135,4,31,0,271.432,-0.0501075,0.330355,0.0686178,-0.288329,0.0416456,-0.658444,0.582392,-0.124438,0.38979,-0.189926,0.297213,-0.254777,-0.171089,0.284615,-0.315192,0.0311572,0.156816,-0.020341,0.0950226,0.21299,-0.0501075,0.330355,0.0686178,-0.288329,0.0416456,-0.658444,0.582392,-0.124438,0.38979,-0.189926,0.297213,-0.254777,-0.171089,0.284615,-0.315192,0.0311572,0.156816,-0.020341,0.0950226,-0.204982,-263.88
-263.966,0.943748,0.2135,4,15,0,273.627,0.246861,0.371845,-0.00278546,-0.224759,-0.161237,-0.41111,0.606687,-0.378659,0.215882,-0.216356,0.317477,-0.461111,-0.140887,-0.0753553,-0.0875633,0.0815372,0.368976,0.299067,0.123643,0.347221,0.246861,0.371845,-0.00278546,-0.224759,-0.161237,-0.41111,0.606687,-0.378659,0.215882,-0.216356,0.317477,-0.461111,-0.140887,-0.0753553,-0.0875633,0.0815372,0.368976,0.299067,0.123643,-0.472152,-263.083
-266.836,0.999479,0.2135,4,15,0,273.081,-0.0517628,-0.106936,0.161119,-0.0400314,-0.00443554,-0.781019,0.228049,0.134872,0.06429,0.111314,0.3041,-0.312282,-0.13873,-0.14895,-0.129872,0.0534895,0.243125,0.166554,0.420612,0.343257,-0.0517628,-0.106936,0.161119,-0.0400314,-0.00443554,-0.781019,0.228049,0.134872,0.06429,0.111314,0.3041,-0.312282,-0.13873,-0.14895,-0.129872,0.0534895,0.243125,0.166554,0.420612,-0.173508,-266.151
-267.074,0.777185,0.2135,4,15,0,275.16,0.275345,0.0302502,0.0907483,-0.212422,0.077311,-0.479536,0.224359,0.206394,0.0350581,0.213849,0.157673,-0.176692,-0.248903,-0.060253,-0.136316,0.187178,0.158062,0.117343,0.1344,0.314566,0.275345,0.0302502,0.0907483,-0.212422,0.077311,-0.479536,0.224359,0.206394,0.0350581,0.213849,0.157673,-0.176692,-0.248903,-0.060253,-0.136316,0.187178,0.158062,0.117343,0.1344,-0.593848,-266.655
-269.701,0.999742,0.2135,4,15,0,275.491,0.234783,-0.152092,-0.00154439,-0.289879,0.0826127,-0.46239,0.172679,0.0485742,0.0700835,0.397087,0.0938471,-0.198765,-0.173059,-0.209187,-0.117304,0.0286541,0.173561,0.154048,-0.0504262,0.391287,0.234783,-0.152092,-0.00154439,-0.289879,0.0826127,-0.46239,0.172679,0.0485742,0.0700835,0.397087,0.0938471,-0.198765,-0.173059,-0.209187,-0.117304,0.0286541,0.173561,0.154048,-0.0504262,0.198718,-269.239
-267.491,0.995383,0.2135,4,15,0,277.879,-0.132537,0.200221,0.329226,-0.273646,-0.00495484,-0.837046,0.267126,-0.183693,0.169879,0.14289,0.408935,-0.0289678,0.0152103,-0.20892,-0.151574,0.0331604,0.204676,-0.0460593,-0.0495127,0.383475,-0.132537,0.200221,0.329226,-0.273646,-0.00495484,-0.837046,0.267126,-0.183693,0.169879,0.14289,0.408935,-0.0289678,0.0152103,-0.20892,-0.151574,0.0331604,0.204676,-0.0460593,-0.0495127,0.145588,-266.728
-263.818,0.997549,0.2135,4,15,0,272.649,-0.101829,0.032139,0.0238609,-0.326022,-0.0224744,-0.634683,0.278426,-0.104675,0.0848295,-0.00577154,0.339295,-0.0270459,0.104972,-0.350358,-0.0539107,0.28259,0.155555,0.110728,0.264216,0.410373,-0.101829,0.032139,0.0238609,-0.326022,-0.0224744,-0.634683,0.278426,-0.104675,0.0848295,-0.00577154,0.339295,-0.0270459,0.104972,-0.350358,-0.0539107,0.28259,0.155555,0.110728,0.264216,-0.0498433,-263.206
-264.823,0.991221,0.2135,4,15,0,272.09,-0.0981554,0.0751775,0.0379467,-0.352309,0.0531235,-0.699332,0.290178,-0.171444,0.0939855,0.268045,0.364428,-0.0173306,0.057485,-0.329721,-0.00903795,0.187253,0.151482,0.1026,0.329568,0.374656,-0.0981554,0.0751775,0.0379467,-0.352309,0.0531235,-0.699332,0.290178,-0.171444,0.0939855,0.268045,0.364428,-0.0173306,0.057485,-0.329721,-0.00903795,0.187253,0.151482,0.1026,0.329568,-0.333944,-264.128
-266.919,0.798485,0.2135,4,15,0,282.127,-0.233791,0.184874,-0.173369,-0.194042,0.0823255,-0.682469,0.14927,0.0780364,0.0902056,0.119092,0.169068,-0.213136,0.130615,0.0802852,-0.0737152,0.0526206,0.12179,0.155673,0.312013,0.311888,-0.233791,0.184874,-0.173369,-0.194042,0.0823255,-0.682469,0.14927,0.0780364,0.0902056,0.119092,0.169068,-0.213136,0.130615,0.0802852,-0.0737152,0.0526206,0.12179,0.155673,0.312013,-0.155346,-266.409
-264.404,1,0.2135,4,15,0,273.305,0.161304,0.0641976,0.334594,-0.429739,-0.381159,-0.310151,0.86392,-0.164355,0.297679,-0.243062,0.618871,-0.177851,-0.337279,-0.374291,-0.0710434,0.166422,-0.0772202,0.171056,0.119109,0.302035,0.161304,0.0641976,0.334594,-0.429739,-0.381159,-0.310151,0.86392,-0.164355,0.297679,-0.243062,0.618871,-0.177851,-0.337279,-0.374291,-0.0710434,0.166422,-0.0772202,0.171056,0.119109,-0.231,-263.238
-264.591,0.982945,0.2135,4,15,0,270.73,-0.0724933,0.326349,0.364189,-0.386305,-0.0791934,-0.427352,0.419407,-0.17662,0.2354,-0.214173,0.504451,-0.333059,-0.125707,-0.362542,0.0664988,0.103946,-0.207736,0.324357,0.16316,0.0870069,-0.0724933,0.326349,0.364189,-0.386305,-0.0791934,-0.427352,0.419407,-0.17662,0.2354,-0.214173,0.504451,-0.333059,-0.125707,-0.362542,0.0664988,0.103946,-0.207736,0.324357,0.16316,-0.122577,-263.79
-265.212,0.995532,0.2135,4,15,0,270.244,0.0766229,0.346977,0.350843,-0.427994,-0.161331,-0.434079,0.775482,0.0344985,0.222178,-0.516497,0.399992,-0.354963,-0.250933,-0.201477,0.177,0.109999,-0.323037,0.135992,0.271452,0.16718,0.0766229,0.346977,0.350843,-0.427994,-0.161331,-0.434079,0.775482,0.0344985,0.222178,-0.516497,0.399992,-0.354963,-0.250933,-0.201477,0.177,0.109999,-0.323037,0.135992,0.271452,-0.230727,-264.101
-267.445,0.941164,0.2135,4,15,0,278.542,-0.0480989,0.332603,0.341017,-0.552174,-0.0875388,-0.442069,0.860752,0.00729225,0.267392,-0.570594,0.461153,-0.223836,-0.327851,-0.295612,0.248919,0.0706924,-0.167433,0.110411,0.421972,0.239077,-0.0480989,0.332603,0.341017,-0.552174,-0.0875388,-0.442069,0.860752,0.00729225,0.267392,-0.570594,0.461153,-0.223836,-0.327851,-0.295612,0.248919,0.0706924,-0.167433,0.110411,0.421972,-0.406995,-266.107
