# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bx57jsqd.json
# init = 2 (Default)
# random
#   seed = 55434
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1yso3uiwq/poisson_1-20250829005217_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-268.855,0.978774,0.232247,4,15,0,275.01,0.0967572,0.410777,-0.304579,0.0126785,-0.144449,0.514678,0.107195,-0.294529,0.0481823,0.0268097,0.0157231,0.00370196,-0.0455748,-0.103108,-0.167216,0.127849,-0.160285,-0.0315368,-0.292169,0.0967572,0.410777,-0.304579,0.0126785,-0.144449,0.514678,0.107195,-0.294529,0.0481823,0.0268097,0.0157231,0.00370196,-0.0455748,-0.103108,-0.167216,0.127849,-0.160285,-0.0315368,-0.292169,0.179094,-268.441
-269.958,0.931506,0.232247,4,15,0,279.934,-0.109191,0.269396,-0.231252,0.069672,-0.130497,0.209405,0.274026,-0.127232,-0.164557,-0.027888,-0.0207949,-0.0747564,-0.114877,0.0396211,-0.18517,-0.0271442,-0.101063,0.162776,-0.00758614,-0.109191,0.269396,-0.231252,0.069672,-0.130497,0.209405,0.274026,-0.127232,-0.164557,-0.027888,-0.0207949,-0.0747564,-0.114877,0.0396211,-0.18517,-0.0271442,-0.101063,0.162776,-0.00758614,0.297113,-269.751
-272.517,0.945014,0.232247,4,15,0,279.813,-0.0159245,0.276796,0.172909,-0.263171,0.261336,0.179193,0.00415053,-0.139979,-0.0527143,-0.259571,-0.470647,-0.234631,-0.143291,-0.15518,-0.141162,0.716498,-0.130352,0.454452,-0.33758,-0.0159245,0.276796,0.172909,-0.263171,0.261336,0.179193,0.00415053,-0.139979,-0.0527143,-0.259571,-0.470647,-0.234631,-0.143291,-0.15518,-0.141162,0.716498,-0.130352,0.454452,-0.33758,0.278869,-271.738
-269.836,0.9985,0.232247,4,15,0,281.062,-0.096645,0.198299,-0.212669,-0.274053,0.278484,0.652054,0.410923,-0.302726,-0.464999,-0.0332665,0.0617392,-0.0863171,0.0527792,0.26543,-0.230848,0.114936,0.0144958,-0.225738,-0.177295,-0.096645,0.198299,-0.212669,-0.274053,0.278484,0.652054,0.410923,-0.302726,-0.464999,-0.0332665,0.0617392,-0.0863171,0.0527792,0.26543,-0.230848,0.114936,0.0144958,-0.225738,-0.177295,0.0554164,-269.144
-271.215,0.84307,0.232247,4,15,0,279.003,-0.0663873,0.152385,-0.175758,-0.34938,0.247572,0.655176,0.384127,-0.328564,-0.439042,-0.0351672,-0.0172038,-0.0530557,0.0411655,0.23517,-0.235457,0.0484572,0.0646723,-0.328246,-0.225009,-0.0663873,0.152385,-0.175758,-0.34938,0.247572,0.655176,0.384127,-0.328564,-0.439042,-0.0351672,-0.0172038,-0.0530557,0.0411655,0.23517,-0.235457,0.0484572,0.0646723,-0.328246,-0.225009,0.424546,-270.515
-275.017,0.916673,0.232247,4,15,0,282.059,-0.191055,-0.18584,0.10785,-0.320041,0.34116,0.0748788,-0.0119194,-0.302473,0.313999,-0.216066,0.126095,-0.163185,-0.0556035,-0.494045,-0.323568,0.411004,0.502968,0.399647,-0.255357,-0.191055,-0.18584,0.10785,-0.320041,0.34116,0.0748788,-0.0119194,-0.302473,0.313999,-0.216066,0.126095,-0.163185,-0.0556035,-0.494045,-0.323568,0.411004,0.502968,0.399647,-0.255357,0.241551,-274.225
-274.737,0.894555,0.232247,4,15,0,285.274,-0.133225,0.108959,-0.215616,0.0359528,0.689698,0.447771,0.227872,0.0910374,-0.162311,-0.283819,0.110093,-0.0595436,-0.144095,0.0960052,0.0541802,-0.126326,-0.0479475,-0.165611,-0.402269,-0.133225,0.108959,-0.215616,0.0359528,0.689698,0.447771,0.227872,0.0910374,-0.162311,-0.283819,0.110093,-0.0595436,-0.144095,0.0960052,0.0541802,-0.126326,-0.0479475,-0.165611,-0.402269,-0.120802,-274.149
-271.451,0.935263,0.232247,4,15,0,282.445,0.288234,0.208825,0.178528,0.145482,0.173893,0.228832,0.224098,-0.256465,0.0288671,-0.200108,0.000143339,-0.234905,-0.116572,0.151598,-0.262409,0.0349017,-0.233498,0.216754,-0.413849,0.288234,0.208825,0.178528,0.145482,0.173893,0.228832,0.224098,-0.256465,0.0288671,-0.200108,0.000143339,-0.234905,-0.116572,0.151598,-0.262409,0.0349017,-0.233498,0.216754,-0.413849,-0.16235,-271.024
-281.24,0.746254,0.232247,4,15,0,286.5,-0.325551,0.144748,-0.413376,-0.61051,0.630503,0.39365,0.292782,-0.230768,-0.223059,-0.28833,-0.247077,0.18437,-0.129525,-0.277767,-0.238954,0.787437,0.0691377,-0.318287,-0.0327854,-0.325551,0.144748,-0.413376,-0.61051,0.630503,0.39365,0.292782,-0.230768,-0.223059,-0.28833,-0.247077,0.18437,-0.129525,-0.277767,-0.238954,0.787437,0.0691377,-0.318287,-0.0327854,0.83336,-280.006
-271.772,1,0.232247,4,15,0,287.417,-0.0597958,0.218966,-0.0375476,0.00565706,0.362013,0.302082,0.306237,-0.468095,-0.364275,-0.334515,-0.0269836,-0.236834,0.158221,0.0765465,-0.544674,0.662493,-0.330988,0.265614,-0.290612,-0.0597958,0.218966,-0.0375476,0.00565706,0.362013,0.302082,0.306237,-0.468095,-0.364275,-0.334515,-0.0269836,-0.236834,0.158221,0.0765465,-0.544674,0.662493,-0.330988,0.265614,-0.290612,0.336491,-270.812
-270.031,0.990666,0.232247,4,15,0,279.831,-0.24935,-0.0852864,-0.19891,-0.532365,0.332944,0.633562,0.0862225,-0.172994,-0.0242272,0.016766,-0.139742,0.141869,-0.104094,-0.27116,0.00659055,0.250143,0.161321,0.0952077,-0.14771,-0.24935,-0.0852864,-0.19891,-0.532365,0.332944,0.633562,0.0862225,-0.172994,-0.0242272,0.016766,-0.139742,0.141869,-0.104094,-0.27116,0.00659055,0.250143,0.161321,0.0952077,-0.14771,0.201212,-269.438
-269.209,0.964529,0.232247,4,15,0,277.575,0.137228,0.155216,-0.30837,-0.399745,0.320044,0.260517,0.0695342,-0.00210027,0.0396425,-0.238292,0.133167,0.242695,-0.00866394,-0.37896,-0.290328,0.361054,-0.324028,0.223954,-0.268558,0.137228,0.155216,-0.30837,-0.399745,0.320044,0.260517,0.0695342,-0.00210027,0.0396425,-0.238292,0.133167,0.242695,-0.00866394,-0.37896,-0.290328,0.361054,-0.324028,0.223954,-0.268558,0.275993,-268.612
-266.945,0.923283,0.232247,4,15,0,276.411,0.113691,0.0918026,-0.11532,-0.273276,0.320467,0.226587,0.0719298,-0.219889,0.145221,-0.0953759,-0.0314663,0.0772674,-0.104611,-0.317627,-0.224497,0.213807,-0.0800662,0.391568,-0.25547,0.113691,0.0918026,-0.11532,-0.273276,0.320467,0.226587,0.0719298,-0.219889,0.145221,-0.0953759,-0.0314663,0.0772674,-0.104611,-0.317627,-0.224497,0.213807,-0.0800662,0.391568,-0.25547,0.065256,-266.551
-270.717,0.9773,0.232247,4,15,0,274.778,-0.14295,0.106521,-0.0955915,-0.100987,0.340332,-0.000345094,-0.12729,-0.0355625,0.432332,-0.246102,-0.125153,0.115688,-0.177716,-0.128324,-0.360115,0.257003,-0.011595,0.277447,-0.206709,-0.14295,0.106521,-0.0955915,-0.100987,0.340332,-0.000345094,-0.12729,-0.0355625,0.432332,-0.246102,-0.125153,0.115688,-0.177716,-0.128324,-0.360115,0.257003,-0.011595,0.277447,-0.206709,0.229118,-270.305
-270.18,0.926801,0.232247,4,15,0,280.916,0.26704,0.228619,-0.128055,-0.280705,-0.0711095,0.52263,0.37067,-0.412764,-0.549075,-0.0802172,0.288798,-0.197635,-0.0921479,0.0334572,-0.169872,0.475001,0.0533938,-0.118676,-0.425541,0.26704,0.228619,-0.128055,-0.280705,-0.0711095,0.52263,0.37067,-0.412764,-0.549075,-0.0802172,0.288798,-0.197635,-0.0921479,0.0334572,-0.169872,0.475001,0.0533938,-0.118676,-0.425541,0.286187,-269.332
-268.647,0.937991,0.232247,4,15,0,276.62,-0.193689,0.108737,-0.115692,-0.124352,0.244297,0.0561949,-0.0711273,-0.149308,0.365481,-0.088733,-0.120421,0.115617,-0.103944,-0.0462916,-0.325292,0.334059,-0.0425556,0.211636,-0.134967,-0.193689,0.108737,-0.115692,-0.124352,0.244297,0.0561949,-0.0711273,-0.149308,0.365481,-0.088733,-0.120421,0.115617,-0.103944,-0.0462916,-0.325292,0.334059,-0.0425556,0.211636,-0.134967,0.0803505,-268.331
-271.597,0.834474,0.232247,4,15,0,290.77,0.165456,0.175113,0.0336104,0.019082,0.173438,0.500703,0.334209,-0.381366,-0.526062,0.16573,0.407985,-0.0619928,-0.325733,0.0250993,-0.300684,0.488841,-0.11088,-0.382915,-0.381768,0.165456,0.175113,0.0336104,0.019082,0.173438,0.500703,0.334209,-0.381366,-0.526062,0.16573,0.407985,-0.0619928,-0.325733,0.0250993,-0.300684,0.488841,-0.11088,-0.382915,-0.381768,-0.0178663,-270.691
-273.282,0.997831,0.232247,4,15,0,278.02,-0.16097,0.0838668,-0.201951,-0.363167,0.208415,0.0959583,-0.103375,-0.17391,0.304846,-0.292621,-0.217014,-0.0835551,0.26584,-0.0401175,-0.233821,0.191,0.262285,0.449264,-0.09938,-0.16097,0.0838668,-0.201951,-0.363167,0.208415,0.0959583,-0.103375,-0.17391,0.304846,-0.292621,-0.217014,-0.0835551,0.26584,-0.0401175,-0.233821,0.191,0.262285,0.449264,-0.09938,0.108404,-272.794
-273.846,0.936717,0.232247,4,15,0,284.84,0.144748,0.195995,-0.457085,0.14655,0.0764081,0.412771,0.177835,-0.508073,-0.149167,-0.0769993,0.537404,-0.155149,-0.533251,-0.0899201,-0.0775765,0.43579,-0.159181,-0.17804,0.0320775,0.144748,0.195995,-0.457085,0.14655,0.0764081,0.412771,0.177835,-0.508073,-0.149167,-0.0769993,0.537404,-0.155149,-0.533251,-0.0899201,-0.0775765,0.43579,-0.159181,-0.17804,0.0320775,0.224862,-273.024
-274.189,0.995471,0.232247,4,15,0,282.191,0.376307,0.27517,-0.304358,0.107587,0.158451,0.374898,-0.0694603,-0.256012,-0.132467,0.0135576,0.258796,0.0353414,-0.709524,0.070671,-0.000848987,0.529976,-0.400185,-0.200365,-0.297306,0.376307,0.27517,-0.304358,0.107587,0.158451,0.374898,-0.0694603,-0.256012,-0.132467,0.0135576,0.258796,0.0353414,-0.709524,0.070671,-0.000848987,0.529976,-0.400185,-0.200365,-0.297306,0.16977,-273.328
-267.142,0.905163,0.232247,4,15,0,278.372,-0.0403547,-0.0171906,-0.163131,-0.0149876,0.180167,0.214861,0.400206,-0.312057,-0.286336,0.0115306,0.119498,0.0938859,0.218101,-0.228988,-0.361396,0.23594,0.0308308,0.114373,-0.284943,-0.0403547,-0.0171906,-0.163131,-0.0149876,0.180167,0.214861,0.400206,-0.312057,-0.286336,0.0115306,0.119498,0.0938859,0.218101,-0.228988,-0.361396,0.23594,0.0308308,0.114373,-0.284943,0.0899909,-266.716
-270.305,0.981825,0.232247,4,15,0,272.454,0.045035,-0.101201,-0.0540205,-0.391417,0.475005,0.490751,-0.0746622,-0.278633,0.14252,-0.153984,0.207913,-0.0959514,-0.392639,0.238814,-0.360073,0.430489,-0.0327458,-0.184149,-0.16102,0.045035,-0.101201,-0.0540205,-0.391417,0.475005,0.490751,-0.0746622,-0.278633,0.14252,-0.153984,0.207913,-0.0959514,-0.392639,0.238814,-0.360073,0.430489,-0.0327458,-0.184149,-0.16102,0.249966,-269.604
-270.703,0.844027,0.232247,4,15,0,277.526,0.0360127,0.315135,-0.313623,0.0674343,-0.0343176,0.0997012,0.339722,-0.23644,-0.268199,0.0330458,0.0984807,0.209128,0.165711,-0.267008,-0.301808,0.255087,0.00164894,0.25925,-0.420634,0.0360127,0.315135,-0.313623,0.0674343,-0.0343176,0.0997012,0.339722,-0.23644,-0.268199,0.0330458,0.0984807,0.209128,0.165711,-0.267008,-0.301808,0.255087,0.00164894,0.25925,-0.420634,-0.038328,-270.198
-269.792,0.99831,0.232247,4,15,0,277.815,0.329887,0.151438,0.0856975,-0.0646524,0.440079,0.153345,0.248903,-0.0493001,-0.485546,-0.13359,-0.0623164,-0.000670374,-0.031123,-0.200053,-0.219388,0.459633,-0.332587,0.0248061,-0.310486,0.329887,0.151438,0.0856975,-0.0646524,0.440079,0.153345,0.248903,-0.0493001,-0.485546,-0.13359,-0.0623164,-0.000670374,-0.031123,-0.200053,-0.219388,0.459633,-0.332587,0.0248061,-0.310486,-0.00407603,-269.196
-275.732,0.681684,0.232247,4,15,0,285.487,-0.164096,0.448445,-0.373223,-0.441266,-0.299286,0.343355,-0.119796,-0.585783,0.123139,-0.063013,0.185371,-0.128453,0.0177927,0.277938,0.018425,0.739296,0.139784,-0.0701223,-0.222194,-0.164096,0.448445,-0.373223,-0.441266,-0.299286,0.343355,-0.119796,-0.585783,0.123139,-0.063013,0.185371,-0.128453,0.0177927,0.277938,0.018425,0.739296,0.139784,-0.0701223,-0.222194,0.173684,-274.785
-276.742,0.652657,0.232247,4,15,0,292.284,0.150445,0.489216,-0.206524,-0.462247,-0.176785,0.41631,0.112985,-0.205273,-0.242375,0.185062,-0.209087,0.021409,-0.0867498,-0.184981,-0.320093,0.561756,0.495973,0.233181,-0.653031,0.150445,0.489216,-0.206524,-0.462247,-0.176785,0.41631,0.112985,-0.205273,-0.242375,0.185062,-0.209087,0.021409,-0.0867498,-0.184981,-0.320093,0.561756,0.495973,0.233181,-0.653031,0.0808068,-275.691
-274.362,0.716671,0.232247,4,15,0,287.009,-0.249548,-0.0543675,-0.196725,-0.251369,0.175494,0.282881,0.192223,-0.0897661,-0.0694789,0.217222,-0.0716494,0.0695506,-0.114862,0.391265,-0.0538568,0.175581,-0.120388,0.0587792,0.0703732,-0.249548,-0.0543675,-0.196725,-0.251369,0.175494,0.282881,0.192223,-0.0897661,-0.0694789,0.217222,-0.0716494,0.0695506,-0.114862,0.391265,-0.0538568,0.175581,-0.120388,0.0587792,0.0703732,-0.361359,-274.058
-273.699,0.994847,0.232247,4,15,0,282.063,-0.42083,-0.105519,-0.227544,-0.211607,0.0523294,0.171511,0.273464,-0.239988,-0.0198529,0.151385,-0.0651035,-0.0376324,-0.180788,0.263045,-0.190063,0.210929,-0.218543,0.147432,0.112511,-0.42083,-0.105519,-0.227544,-0.211607,0.0523294,0.171511,0.273464,-0.239988,-0.0198529,0.151385,-0.0651035,-0.0376324,-0.180788,0.263045,-0.190063,0.210929,-0.218543,0.147432,0.112511,0.534865,-273.328
-268.008,0.935574,0.232247,4,15,0,278.837,-0.115619,-0.030463,0.0119071,-0.0516312,0.03533,0.201808,0.357133,-0.207617,-0.241379,-0.0291273,-0.0671428,-0.17256,0.0890691,0.104027,-0.35248,0.548679,-0.164579,0.261791,-0.224202,-0.115619,-0.030463,0.0119071,-0.0516312,0.03533,0.201808,0.357133,-0.207617,-0.241379,-0.0291273,-0.0671428,-0.17256,0.0890691,0.104027,-0.35248,0.548679,-0.164579,0.261791,-0.224202,0.0470552,-267.552
-275.708,0.891951,0.232247,4,15,0,281.793,-0.0372137,0.545878,-0.297323,-0.267807,0.378485,0.377179,0.0769397,-0.311085,0.188549,-0.768608,-0.208692,0.212554,0.122585,-0.162712,-0.0134278,0.273978,0.0520287,0.151018,-0.397816,-0.0372137,0.545878,-0.297323,-0.267807,0.378485,0.377179,0.0769397,-0.311085,0.188549,-0.768608,-0.208692,0.212554,0.122585,-0.162712,-0.0134278,0.273978,0.0520287,0.151018,-0.397816,0.08549,-274.777
-269.591,0.984014,0.232247,4,15,0,282.433,-0.0211218,0.153667,-0.130897,-0.134833,0.252051,0.274245,0.0223663,-0.386653,0.00696763,0.0565721,0.116132,-0.0313261,0.224194,-0.371689,-0.0259146,0.184326,-0.22093,0.363102,-0.320837,-0.0211218,0.153667,-0.130897,-0.134833,0.252051,0.274245,0.0223663,-0.386653,0.00696763,0.0565721,0.116132,-0.0313261,0.224194,-0.371689,-0.0259146,0.184326,-0.22093,0.363102,-0.320837,-0.00942084,-269.155
-268.621,0.945679,0.232247,4,15,0,276.583,-0.0215854,-0.0194026,-0.147604,-0.205867,0.302611,0.072861,0.253711,-0.365336,0.188531,-0.0846656,-0.0180176,0.175919,0.0753674,-0.129118,-0.487336,0.65946,0.0475434,-0.209817,-0.143462,-0.0215854,-0.0194026,-0.147604,-0.205867,0.302611,0.072861,0.253711,-0.365336,0.188531,-0.0846656,-0.0180176,0.175919,0.0753674,-0.129118,-0.487336,0.65946,0.0475434,-0.209817,-0.143462,0.0562075,-268.024
-269.818,0.996737,0.232247,4,15,0,275.744,0.0855813,0.353756,0.112423,-0.253296,0.325726,0.00585547,0.117242,-0.274237,0.199126,-0.0274665,-0.0271188,-0.00450904,-0.0219274,0.0429417,-0.0168841,0.183198,-0.309118,-0.0555918,-0.468772,0.0855813,0.353756,0.112423,-0.253296,0.325726,0.00585547,0.117242,-0.274237,0.199126,-0.0274665,-0.0271188,-0.00450904,-0.0219274,0.0429417,-0.0168841,0.183198,-0.309118,-0.0555918,-0.468772,0.0330726,-269.418
-273.114,0.716908,0.232247,4,15,0,281.89,0.300637,0.272165,0.158603,0.0595421,0.269566,0.0887095,0.301536,-0.0141235,-0.148339,-0.194747,-0.153015,0.0846075,-0.326949,-0.0760415,-0.247734,0.217088,0.218344,-0.0390733,-0.858321,0.300637,0.272165,0.158603,0.0595421,0.269566,0.0887095,0.301536,-0.0141235,-0.148339,-0.194747,-0.153015,0.0846075,-0.326949,-0.0760415,-0.247734,0.217088,0.218344,-0.0390733,-0.858321,0.0875436,-272.383
-272.119,0.975118,0.232247,4,15,0,287.304,-0.227962,0.102077,-0.138094,-0.338593,-0.133051,0.499317,-0.114284,-0.457286,-0.0751771,-0.0346819,0.442301,-0.017603,-0.135454,0.20713,-0.398968,0.367694,-0.0142001,0.100514,0.253453,-0.227962,0.102077,-0.138094,-0.338593,-0.133051,0.499317,-0.114284,-0.457286,-0.0751771,-0.0346819,0.442301,-0.017603,-0.135454,0.20713,-0.398968,0.367694,-0.0142001,0.100514,0.253453,0.112868,-271.46
-268.223,0.835306,0.232247,4,15,0,279.782,0.0788389,0.241587,-0.243988,-0.063679,0.00118014,0.276074,0.277606,-0.252637,-0.306022,0.0258059,-0.261144,-0.0365586,-0.0295482,-0.206716,-0.262039,0.446589,0.212853,-0.00221328,-0.0622514,0.0788389,0.241587,-0.243988,-0.063679,0.00118014,0.276074,0.277606,-0.252637,-0.306022,0.0258059,-0.261144,-0.0365586,-0.0295482,-0.206716,-0.262039,0.446589,0.212853,-0.00221328,-0.0622514,0.166262,-267.788
-277.049,0.913045,0.232247,4,15,0,284.642,-0.273492,0.310079,0.338697,-0.660433,0.410141,0.520406,0.158054,-0.204391,0.0987126,-0.265576,0.281318,-0.0134504,-0.0985638,0.224507,-0.178703,0.348753,-0.398828,0.0526757,-0.700897,-0.273492,0.310079,0.338697,-0.660433,0.410141,0.520406,0.158054,-0.204391,0.0987126,-0.265576,0.281318,-0.0134504,-0.0985638,0.224507,-0.178703,0.348753,-0.398828,0.0526757,-0.700897,0.0509901,-275.922
-279.34,0.845322,0.232247,4,15,0,287.632,0.357814,0.209966,-0.532278,0.0507059,0.00834863,0.0173479,0.193006,-0.335219,-0.131882,0.136243,-0.260393,-0.0447782,-0.0774942,-0.174356,-0.580285,0.379658,0.504693,0.147479,0.197551,0.357814,0.209966,-0.532278,0.0507059,0.00834863,0.0173479,0.193006,-0.335219,-0.131882,0.136243,-0.260393,-0.0447782,-0.0774942,-0.174356,-0.580285,0.379658,0.504693,0.147479,0.197551,-0.0661273,-278.566
-275.008,0.998407,0.232247,4,15,0,286.985,-0.320919,0.0766436,0.176832,-0.273626,0.367887,0.546293,0.124765,-0.264985,0.0183452,-0.315087,0.21049,0.126573,-0.126234,0.0776564,0.0528649,0.345298,-0.437747,-0.00321374,-0.779669,-0.320919,0.0766436,0.176832,-0.273626,0.367887,0.546293,0.124765,-0.264985,0.0183452,-0.315087,0.21049,0.126573,-0.126234,0.0776564,0.0528649,0.345298,-0.437747,-0.00321374,-0.779669,0.397832,-274.089
