# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/iv5h5509.json
# init = 2 (Default)
# random
#   seed = 680
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4d3b1mp6w/bradley_terry_4-20250829005153_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-104.876,0.983439,0.243808,4,15,0,119.107,0.0221188,-1.6331,1.16971,-0.0906522,0.747874,0.563115,-2.0942,0.901237,0.914433,-0.988817,1.54338,-1.10461,0.734892,-1.00185,0.464282,-0.435469,-0.0129633,-0.238307,-0.319783,0.857241,0.821966,0.0221188,-1.6331,1.16971,-0.0906522,0.747874,0.563115,-2.0942,0.901237,0.914433,-0.988817,1.54338,-1.10461,0.734892,-1.00185,0.464282,-0.435469,-0.0129633,-0.238307,-0.319783,0.85871,-95.1533
-104.62,0.938816,0.243808,4,15,0,114.799,0.797435,-1.94292,0.825292,-0.148629,1.0294,0.694572,-1.65597,0.880755,0.622467,-0.90602,0.508571,-0.743193,0.437682,-0.0176913,-0.33016,-0.73752,-0.693937,1.28245,-0.866363,0.804372,0.86632,0.797435,-1.94292,0.825292,-0.148629,1.0294,0.694572,-1.65597,0.880755,0.622467,-0.90602,0.508571,-0.743193,0.437682,-0.0176913,-0.33016,-0.73752,-0.693937,1.28245,-0.866363,0.963778,-95.82
-111.131,0.756909,0.243808,4,15,0,119.636,0.00568448,-1.30508,1.17259,-0.878602,1.63245,-0.206559,-0.368879,-1.4244,0.0835135,-0.970172,1.89715,-1.52016,-0.518348,0.384935,0.428782,0.332671,0.850135,-1.03594,-1.07127,0.635284,1.10411,0.00568448,-1.30508,1.17259,-0.878602,1.63245,-0.206559,-0.368879,-1.4244,0.0835135,-0.970172,1.89715,-1.52016,-0.518348,0.384935,0.428782,0.332671,0.850135,-1.03594,-1.07127,2.51151,-100.801
-107.281,0.957629,0.243808,4,15,0,119.003,0.280236,-0.912718,1.78527,0.39565,1.3454,-0.0345859,-1.51225,-1.56654,0.40302,-0.701808,1.98821,-1.02479,-0.852908,-0.0649782,-0.00509937,-0.666339,0.386156,-0.256181,-0.669301,0.88417,1.22407,0.280236,-0.912718,1.78527,0.39565,1.3454,-0.0345859,-1.51225,-1.56654,0.40302,-0.701808,1.98821,-1.02479,-0.852908,-0.0649782,-0.00509937,-0.666339,0.386156,-0.256181,-0.669301,1.68356,-97.1914
-114.061,0.944897,0.243808,4,15,0,123.578,-0.221927,-0.275848,0.654138,1.0098,0.537603,0.210903,-1.17144,1.08179,-0.383122,-2.12557,-0.150993,0.145889,1.18154,0.357662,0.438715,-0.261912,0.27156,-0.0770108,-2.56529,1.04824,0.711327,-0.221927,-0.275848,0.654138,1.0098,0.537603,0.210903,-1.17144,1.08179,-0.383122,-2.12557,-0.150993,0.145889,1.18154,0.357662,0.438715,-0.261912,0.27156,-0.0770108,-2.56529,1.34351,-104.116
-115.584,0.999455,0.243808,4,15,0,123.203,1.31998,-2.60649,1.51725,-0.864191,1.67691,-0.523402,0.111394,-1.13961,1.01125,0.489123,1.53741,-2.30628,-0.370066,-0.578489,-0.00951489,-1.36391,-0.123334,-0.19382,0.768881,0.76824,1.09304,1.31998,-2.60649,1.51725,-0.864191,1.67691,-0.523402,0.111394,-1.13961,1.01125,0.489123,1.53741,-2.30628,-0.370066,-0.578489,-0.00951489,-1.36391,-0.123334,-0.19382,0.768881,1.64691,-100.829
-110.164,0.975701,0.243808,4,15,0,125.155,-0.09052,-0.983117,1.47944,-0.16967,0.153575,0.155217,-0.801617,1.14407,-0.0124597,-1.13232,1.19372,-0.63516,0.566688,0.906608,0.750273,0.620925,-0.755924,0.553809,-2.23952,0.871218,0.817585,-0.09052,-0.983117,1.47944,-0.16967,0.153575,0.155217,-0.801617,1.14407,-0.0124597,-1.13232,1.19372,-0.63516,0.566688,0.906608,0.750273,0.620925,-0.755924,0.553809,-2.23952,-0.70402,-101.105
-114.336,0.98113,0.243808,4,15,0,125.759,0.780266,-3.55022,0.768007,0.0805924,0.508165,0.947047,-0.411346,1.46232,0.167572,0.0670971,1.82862,-0.535112,0.939952,-0.515631,0.481667,-1.50661,-0.762008,1.00043,-1.00532,1.04144,1.11652,0.780266,-3.55022,0.768007,0.0805924,0.508165,0.947047,-0.411346,1.46232,0.167572,0.0670971,1.82862,-0.535112,0.939952,-0.515631,0.481667,-1.50661,-0.762008,1.00043,-1.00532,-0.745499,-99.6919
-111.844,0.896584,0.243808,4,15,0,123.608,0.0235074,0.817037,1.70101,0.147476,2.00584,-0.935393,-0.856838,-1.2864,0.748747,-1.51533,-0.172904,-1.13957,0.353167,0.501793,0.239326,0.196765,0.963812,-0.842266,-0.801491,0.839058,1.0465,0.0235074,0.817037,1.70101,0.147476,2.00584,-0.935393,-0.856838,-1.2864,0.748747,-1.51533,-0.172904,-1.13957,0.353167,0.501793,0.239326,0.196765,0.963812,-0.842266,-0.801491,-0.148291,-102.085
-106.522,0.961376,0.243808,4,15,0,120.189,-0.33856,0.170045,1.12915,0.60989,1.86728,-0.394282,-0.550475,-1.50897,-0.148388,-0.908215,0.454992,-0.188307,0.217378,0.111551,0.201353,-1.13353,0.808778,-0.653321,-0.668932,1.3131,0.974771,-0.33856,0.170045,1.12915,0.60989,1.86728,-0.394282,-0.550475,-1.50897,-0.148388,-0.908215,0.454992,-0.188307,0.217378,0.111551,0.201353,-1.13353,0.808778,-0.653321,-0.668932,0.922562,-99.1514
-108.06,0.977449,0.243808,4,15,0,117.091,1.07998,-3.23194,1.197,-0.185961,0.472229,0.118849,-0.152028,0.938135,0.392566,-0.54665,0.756917,-1.2806,0.258721,-0.533341,0.52401,0.438684,-0.561776,0.833219,-0.818674,0.364908,0.852901,1.07998,-3.23194,1.197,-0.185961,0.472229,0.118849,-0.152028,0.938135,0.392566,-0.54665,0.756917,-1.2806,0.258721,-0.533341,0.52401,0.438684,-0.561776,0.833219,-0.818674,0.300651,-97.7784
-103.937,0.899425,0.243808,4,15,0,115.764,0.152281,-1.03312,0.546733,-0.511324,1.08508,0.748273,0.773807,-0.150523,0.0660561,-0.984751,1.18179,-0.68679,0.432761,-0.659892,0.559406,-1.17561,-0.239369,0.206713,-1.22648,1.27292,0.833356,0.152281,-1.03312,0.546733,-0.511324,1.08508,0.748273,0.773807,-0.150523,0.0660561,-0.984751,1.18179,-0.68679,0.432761,-0.659892,0.559406,-1.17561,-0.239369,0.206713,-1.22648,0.914949,-97.2099
-108.543,0.951977,0.243808,4,15,0,114.799,-0.245086,-0.924328,0.345554,-0.666699,0.395207,0.958159,0.727857,-0.68368,0.302548,-1.53834,1.49874,-0.47187,1.06725,-0.0232428,1.13114,-0.413194,-0.354033,-0.136699,-1.46525,1.22586,0.853714,-0.245086,-0.924328,0.345554,-0.666699,0.395207,0.958159,0.727857,-0.68368,0.302548,-1.53834,1.49874,-0.47187,1.06725,-0.0232428,1.13114,-0.413194,-0.354033,-0.136699,-1.46525,0.495971,-100.59
-111.872,0.897583,0.243808,4,15,0,123.408,-0.226851,-1.79013,0.326505,-0.971291,2.45762,-0.654261,0.292486,-0.0723343,0.814182,-2.29681,0.694511,-0.263538,1.28756,-0.6057,0.0679082,0.152609,-0.593719,0.286859,-0.68856,1.0738,1.48104,-0.226851,-1.79013,0.326505,-0.971291,2.45762,-0.654261,0.292486,-0.0723343,0.814182,-2.29681,0.694511,-0.263538,1.28756,-0.6057,0.0679082,0.152609,-0.593719,0.286859,-0.68856,1.78295,-100.433
-108.636,0.963003,0.243808,4,15,0,131.19,-0.0146094,-0.99639,1.03379,1.1222,1.48525,-0.356803,-2.08038,-1.10705,-0.357781,-0.772153,0.666388,-1.52179,1.17012,1.35685,0.86658,-1.18925,0.438275,0.766535,-0.721038,1.19169,0.877276,-0.0146094,-0.99639,1.03379,1.1222,1.48525,-0.356803,-2.08038,-1.10705,-0.357781,-0.772153,0.666388,-1.52179,1.17012,1.35685,0.86658,-1.18925,0.438275,0.766535,-0.721038,0.21127,-96.7264
-110.088,0.981167,0.243808,4,15,0,121.131,0.450509,-2.92839,0.881644,0.679447,0.319987,-0.318629,-0.669164,-1.51652,1.30992,-0.637797,0.908298,-0.771234,1.03714,0.601699,1.12045,-1.50058,0.217456,1.28032,-0.698225,1.09586,1.15138,0.450509,-2.92839,0.881644,0.679447,0.319987,-0.318629,-0.669164,-1.51652,1.30992,-0.637797,0.908298,-0.771234,1.03714,0.601699,1.12045,-1.50058,0.217456,1.28032,-0.698225,0.233669,-97.1508
-106.308,0.993633,0.243808,4,15,0,122.119,-0.00810951,-1.49609,0.76228,-0.0653362,1.87416,-0.720776,0.109047,0.783534,-0.12861,-0.460727,0.337434,-0.988376,0.242226,0.0607537,-1.21735,-0.0968459,0.717728,-0.360608,-0.256998,0.281547,0.759029,-0.00810951,-1.49609,0.76228,-0.0653362,1.87416,-0.720776,0.109047,0.783534,-0.12861,-0.460727,0.337434,-0.988376,0.242226,0.0607537,-1.21735,-0.0968459,0.717728,-0.360608,-0.256998,0.912659,-100.172
-109.183,0.916661,0.243808,4,15,0,119.345,0.204416,-1.68201,1.73116,1.1806,1.68802,0.205241,-0.541408,-0.837566,-0.064092,-1.55264,0.642342,-1.26361,0.880851,-0.238682,2.03306,-0.932593,-0.423234,-0.652589,-1.16085,1.64995,1.31943,0.204416,-1.68201,1.73116,1.1806,1.68802,0.205241,-0.541408,-0.837566,-0.064092,-1.55264,0.642342,-1.26361,0.880851,-0.238682,2.03306,-0.932593,-0.423234,-0.652589,-1.16085,0.783576,-95.5487
-108.408,0.944406,0.243808,4,15,0,117.937,0.283538,-0.587972,0.582766,-1.34279,0.625872,-0.427386,-0.283031,0.30061,0.644722,0.159342,0.467156,-0.826249,0.46116,0.260359,-1.17366,-0.815017,0.290447,0.590809,-0.523989,0.20352,0.796333,0.283538,-0.587972,0.582766,-1.34279,0.625872,-0.427386,-0.283031,0.30061,0.644722,0.159342,0.467156,-0.826249,0.46116,0.260359,-1.17366,-0.815017,0.290447,0.590809,-0.523989,1.31332,-104
-108.205,0.997138,0.243808,4,15,0,117.529,0.198874,-0.422234,0.797656,-0.869232,1.15425,-0.342275,-0.546161,-0.0671946,0.926346,-0.0972668,0.752989,-0.894353,0.183722,-0.0627441,-1.114,-0.714742,0.226685,0.674103,-0.335863,0.0279219,0.956327,0.198874,-0.422234,0.797656,-0.869232,1.15425,-0.342275,-0.546161,-0.0671946,0.926346,-0.0972668,0.752989,-0.894353,0.183722,-0.0627441,-1.114,-0.714742,0.226685,0.674103,-0.335863,0.551434,-103.7
-104.85,0.998575,0.243808,4,15,0,113.657,0.221036,-2.1898,1.66675,0.43652,0.695433,0.280081,-0.833218,1.18434,0.214638,-0.503472,0.643569,-1.05644,0.864865,0.779456,0.307321,-1.1365,0.118534,-0.90746,-1.23594,1.39874,1.02339,0.221036,-2.1898,1.66675,0.43652,0.695433,0.280081,-0.833218,1.18434,0.214638,-0.503472,0.643569,-1.05644,0.864865,0.779456,0.307321,-1.1365,0.118534,-0.90746,-1.23594,0.450293,-94.6672
-109.866,0.936621,0.243808,4,15,0,119.515,0.148424,-0.660246,0.797671,0.039536,3.08401,-1.10965,-1.05555,-1.39083,0.250887,-0.369361,0.580861,-0.828538,0.451691,-0.0329945,-0.214411,0.928116,-0.422563,0.669531,-1.05593,0.63587,1.14391,0.148424,-0.660246,0.797671,0.039536,3.08401,-1.10965,-1.05555,-1.39083,0.250887,-0.369361,0.580861,-0.828538,0.451691,-0.0329945,-0.214411,0.928116,-0.422563,0.669531,-1.05593,0.189343,-99.6616
-118.06,0.755128,0.243808,4,15,0,133.4,0.352551,-1.99351,0.686939,2.41154,2.56038,0.290674,-0.679764,-0.317335,2.23644,-2.11117,0.15024,-0.866877,-0.328418,-0.632915,0.258633,-0.422165,-0.6698,0.84121,-1.10035,1.15317,1.35971,0.352551,-1.99351,0.686939,2.41154,2.56038,0.290674,-0.679764,-0.317335,2.23644,-2.11117,0.15024,-0.866877,-0.328418,-0.632915,0.258633,-0.422165,-0.6698,0.84121,-1.10035,-0.666307,-101.307
-112.099,0.914308,0.243808,4,15,0,130.686,-0.731785,-2.07497,1.09924,-0.274398,2.36189,0.202932,-0.622977,-0.826451,1.26608,-2.03415,-0.0821533,0.726151,0.605573,-0.668242,1.40129,-0.279415,0.134289,-0.00365175,-1.64164,1.06666,1.12522,-0.731785,-2.07497,1.09924,-0.274398,2.36189,0.202932,-0.622977,-0.826451,1.26608,-2.03415,-0.0821533,0.726151,0.605573,-0.668242,1.40129,-0.279415,0.134289,-0.00365175,-1.64164,1.44239,-98.6856
-102.886,1,0.243808,4,15,0,115.758,1.06351,-1.75621,1.26403,-0.0616272,0.970268,0.0887693,-0.595563,-0.0514537,0.849561,0.105313,0.682688,-2.36204,0.593084,-0.17833,0.332158,-0.617472,-0.139396,-0.760668,-0.744839,1.18413,1.0588,1.06351,-1.75621,1.26403,-0.0616272,0.970268,0.0887693,-0.595563,-0.0514537,0.849561,0.105313,0.682688,-2.36204,0.593084,-0.17833,0.332158,-0.617472,-0.139396,-0.760668,-0.744839,1.31823,-93.7171
-102.782,0.96138,0.243808,4,15,0,114.832,-0.119327,-0.947719,0.637908,0.210095,1.70353,0.149961,-0.336487,0.0562599,-0.230096,-1.8865,0.98656,0.308543,0.74658,0.156556,0.148875,-0.734794,-0.395584,0.674121,-1.26483,0.730839,0.930476,-0.119327,-0.947719,0.637908,0.210095,1.70353,0.149961,-0.336487,0.0562599,-0.230096,-1.8865,0.98656,0.308543,0.74658,0.156556,0.148875,-0.734794,-0.395584,0.674121,-1.26483,0.136342,-95.7902
-107.457,0.916799,0.243808,4,15,0,112.316,1.59801,-0.953955,1.79884,-0.407649,0.344975,-0.469058,-1.58818,-0.25815,1.01591,0.31123,0.101773,-0.726388,0.127192,-0.355031,0.332498,-1.16077,0.549688,-0.897323,-0.556212,1.30887,1.30118,1.59801,-0.953955,1.79884,-0.407649,0.344975,-0.469058,-1.58818,-0.25815,1.01591,0.31123,0.101773,-0.726388,0.127192,-0.355031,0.332498,-1.16077,0.549688,-0.897323,-0.556212,1.19259,-98.7785
-105.489,0.766577,0.243808,4,15,0,116.76,-0.394988,-1.48924,0.563566,0.322233,1.39655,0.00652402,-1.0359,-0.247637,0.119626,-1.77728,0.908653,-1.74904,1.26544,0.406183,0.541002,-0.566909,-0.263819,1.26765,-1.25824,0.75191,0.914346,-0.394988,-1.48924,0.563566,0.322233,1.39655,0.00652402,-1.0359,-0.247637,0.119626,-1.77728,0.908653,-1.74904,1.26544,0.406183,0.541002,-0.566909,-0.263819,1.26765,-1.25824,1.98563,-95.4095
-106.442,0.990143,0.243808,4,15,0,112.58,0.925696,-2.01333,0.288751,-0.560665,1.1772,-0.562521,-0.674453,0.133795,0.357218,-0.720552,1.10725,0.259989,0.184507,-1.11389,0.375678,-0.90149,0.264366,-0.456111,-0.483514,1.22197,0.86379,0.925696,-2.01333,0.288751,-0.560665,1.1772,-0.562521,-0.674453,0.133795,0.357218,-0.720552,1.10725,0.259989,0.184507,-1.11389,0.375678,-0.90149,0.264366,-0.456111,-0.483514,2.41208,-99.0935
-108.713,0.978398,0.243808,4,15,0,112.812,1.03625,-1.84227,0.567623,-0.503295,0.890343,-0.304888,-0.370441,0.118132,0.460628,-0.650612,2.039,0.771206,0.452265,-0.767181,0.267838,-0.804008,0.292148,0.0693247,-0.795008,1.18241,0.840269,1.03625,-1.84227,0.567623,-0.503295,0.890343,-0.304888,-0.370441,0.118132,0.460628,-0.650612,2.039,0.771206,0.452265,-0.767181,0.267838,-0.804008,0.292148,0.0693247,-0.795008,-0.927055,-100.636
-103.578,0.99835,0.243808,4,15,0,114.76,-0.483748,-1.01272,1.26003,-0.5007,0.697793,0.139956,-0.363796,1.48342,0.42993,-0.404735,1.13926,-1.70419,0.228592,0.713844,-0.152182,-0.792618,0.107117,-0.560408,-0.733934,0.676905,1.05954,-0.483748,-1.01272,1.26003,-0.5007,0.697793,0.139956,-0.363796,1.48342,0.42993,-0.404735,1.13926,-1.70419,0.228592,0.713844,-0.152182,-0.792618,0.107117,-0.560408,-0.733934,0.50909,-96.5628
-103.687,0.984042,0.243808,4,15,0,110.989,1.39904,-0.514248,1.38502,-0.558756,1.61829,-0.224805,-0.718009,-0.491453,0.262796,-0.460996,0.163799,-1.11137,1.31506,0.0493217,0.67241,-1.65856,-0.553601,-0.25,-0.995474,0.842838,0.737543,1.39904,-0.514248,1.38502,-0.558756,1.61829,-0.224805,-0.718009,-0.491453,0.262796,-0.460996,0.163799,-1.11137,1.31506,0.0493217,0.67241,-1.65856,-0.553601,-0.25,-0.995474,0.671541,-94.8969
-110.781,0.850448,0.243808,4,15,0,117.389,-0.242642,-1.20838,2.0559,1.56143,0.4387,-0.996073,-0.367232,0.00206358,0.31059,-1.57486,0.0980829,-1.15065,1.71774,-0.135865,0.663664,-0.969257,-0.0284091,-0.700649,-0.417102,1.03453,1.84591,-0.242642,-1.20838,2.0559,1.56143,0.4387,-0.996073,-0.367232,0.00206358,0.31059,-1.57486,0.0980829,-1.15065,1.71774,-0.135865,0.663664,-0.969257,-0.0284091,-0.700649,-0.417102,0.942936,-99.9406
-109.586,0.994007,0.243808,4,15,0,118.155,-0.524948,-1.30925,1.94727,1.93721,0.771349,-0.825092,-0.121425,0.115642,0.410756,-1.54565,0.277176,-1.27725,1.51992,-0.747885,0.528239,-0.757023,0.528753,-0.523416,-0.477062,1.00208,1.61702,-0.524948,-1.30925,1.94727,1.93721,0.771349,-0.825092,-0.121425,0.115642,0.410756,-1.54565,0.277176,-1.27725,1.51992,-0.747885,0.528239,-0.757023,0.528753,-0.523416,-0.477062,0.0726825,-98.454
-109.798,0.994947,0.243808,4,15,0,116.865,-0.579603,-1.30095,2.25176,1.76464,0.772,-0.846238,-0.153021,-0.21568,0.26273,-2.16595,0.184646,-1.63584,1.47778,-0.582497,0.859043,-0.93918,0.284996,-0.657324,-0.239756,0.950577,1.30636,-0.579603,-1.30095,2.25176,1.76464,0.772,-0.846238,-0.153021,-0.21568,0.26273,-2.16595,0.184646,-1.63584,1.47778,-0.582497,0.859043,-0.93918,0.284996,-0.657324,-0.239756,1.45844,-96.871
-109.32,0.98071,0.243808,4,15,0,122.711,0.789065,-1.53277,0.0827671,-0.540033,2.33576,1.06854,-1.18507,0.187842,0.437262,-0.544698,1.92336,-1.53994,-0.119499,0.897651,-0.564413,-0.43826,0.49721,-1.02141,-1.22535,1.22213,0.931661,0.789065,-1.53277,0.0827671,-0.540033,2.33576,1.06854,-1.18507,0.187842,0.437262,-0.544698,1.92336,-1.53994,-0.119499,0.897651,-0.564413,-0.43826,0.49721,-1.02141,-1.22535,0.491987,-97.0743
-107.492,0.859837,0.243808,4,15,0,119.992,0.07697,-2.19405,1.44757,0.0762221,1.89739,0.560523,-0.0691765,0.27374,1.89617,-1.49105,0.438275,-0.825172,-0.131514,-0.0605341,-0.574832,-0.362669,-1.43528,0.271404,-0.626218,0.748044,1.01778,0.07697,-2.19405,1.44757,0.0762221,1.89739,0.560523,-0.0691765,0.27374,1.89617,-1.49105,0.438275,-0.825172,-0.131514,-0.0605341,-0.574832,-0.362669,-1.43528,0.271404,-0.626218,0.832234,-96.4041
-107.343,0.71709,0.243808,4,15,0,118.642,0.417623,-1.75783,1.26256,0.00642716,1.52577,-1.04223,-0.706974,-0.110084,-0.403968,0.365201,0.902586,-0.593977,1.02236,0.0981796,0.849032,-1.31688,0.713614,0.044449,0.0190288,1.29632,1.11392,0.417623,-1.75783,1.26256,0.00642716,1.52577,-1.04223,-0.706974,-0.110084,-0.403968,0.365201,0.902586,-0.593977,1.02236,0.0981796,0.849032,-1.31688,0.713614,0.044449,0.0190288,-1.29488,-98.8553
