# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rgo921w4.json
# init = 2 (Default)
# random
#   seed = 55727
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4itgs6tt6/poisson_4-20250829005458_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-546.453,0.986692,0.178286,5,31,0,561.296,0.526747,0.525028,-0.557538,0.260257,0.215187,0.0706914,0.0720182,-0.177638,-0.223748,-0.563745,-0.137112,-0.00836312,-0.141296,0.169157,-0.477301,0.570828,-0.135127,-0.418771,-0.187518,0.213954,0.21076,-0.00163109,0.119141,0.108447,0.0376074,0.188866,0.203226,0.239647,0.0971721,-0.744064,0.0782293,-0.127185,0.0847729,0.335337,0.0336524,-0.791116,-0.321218,0.438588,-0.220373,0.241457,0.526747,0.525028,-0.557538,0.260257,0.215187,0.0706914,0.0720182,-0.177638,-0.223748,-0.563745,-0.137112,-0.00836312,-0.141296,0.169157,-0.477301,0.570828,-0.135127,-0.418771,-0.187518,0.618244,-544.341
-543.14,0.896177,0.178286,4,31,0,560.864,0.170781,0.104524,0.00736895,-0.0319031,0.200876,-0.237033,0.304484,-0.0943267,0.26464,0.057781,-0.07422,0.314845,-0.100011,-0.15999,-0.166501,0.320239,-0.303636,-0.274669,-0.251842,0.367275,0.0433322,0.492773,0.410614,-0.274957,0.282383,-0.14189,0.0249351,0.194565,0.170363,-0.236694,0.125237,0.111282,-0.00360857,0.0852559,-0.245191,-0.228502,0.0443186,0.294672,-0.493353,0.146236,0.170781,0.104524,0.00736895,-0.0319031,0.200876,-0.237033,0.304484,-0.0943267,0.26464,0.057781,-0.07422,0.314845,-0.100011,-0.15999,-0.166501,0.320239,-0.303636,-0.274669,-0.251842,-0.0514068,-542.059
-548.727,0.980032,0.178286,4,31,0,563.628,0.0521645,0.310321,0.142204,-0.0944015,0.379304,0.0642844,-0.0204413,0.149749,-0.237292,-0.153798,0.0626053,0.287306,-0.177356,-0.278012,-0.299523,0.138659,-0.083372,-0.216436,-0.0393618,0.47581,0.059819,0.254035,0.379279,-0.333942,0.20879,0.112098,0.363047,0.307585,0.0575455,-0.425728,0.153914,0.263322,-0.447424,0.0969952,-0.135378,-0.289864,-0.0109669,0.397613,-0.885313,0.178838,0.0521645,0.310321,0.142204,-0.0944015,0.379304,0.0642844,-0.0204413,0.149749,-0.237292,-0.153798,0.0626053,0.287306,-0.177356,-0.278012,-0.299523,0.138659,-0.083372,-0.216436,-0.0393618,0.013397,-547.159
-548.184,0.986639,0.178286,5,31,0,563.835,0.614924,0.437553,-0.659367,0.247701,-0.105933,-0.255261,0.317247,-0.160494,0.328102,-0.326586,-0.0134495,0.0819886,-0.233636,0.195167,-0.122794,0.422858,-0.419627,-0.434991,0.0415878,-0.184657,0.119615,-0.0079016,0.0206584,-0.0603149,-0.0390954,-0.0414147,-0.244742,-0.123789,-0.0591772,-0.470915,-0.284078,-0.164177,0.472832,-0.102877,-0.518273,-0.470292,-0.36279,0.470839,0.0469289,0.314914,0.614924,0.437553,-0.659367,0.247701,-0.105933,-0.255261,0.317247,-0.160494,0.328102,-0.326586,-0.0134495,0.0819886,-0.233636,0.195167,-0.122794,0.422858,-0.419627,-0.434991,0.0415878,0.0450102,-546.291
-558.997,0.976904,0.178286,4,15,0,581.032,0.251035,0.6114,-0.221995,0.0140337,0.331168,0.10434,-0.411095,-0.146805,-0.195948,-0.269535,0.303708,0.401549,-0.0625485,-0.211588,-0.39659,0.271821,0.141258,-0.226668,-0.307278,0.244863,-0.0975113,-0.121533,0.366534,-0.150896,-0.19269,0.0127258,-0.327384,-0.113246,-0.402859,-0.242045,-0.333582,-0.213732,-0.491198,-0.415048,-0.0741776,-0.719706,-0.103184,0.321701,-0.956088,0.479014,0.251035,0.6114,-0.221995,0.0140337,0.331168,0.10434,-0.411095,-0.146805,-0.195948,-0.269535,0.303708,0.401549,-0.0625485,-0.211588,-0.39659,0.271821,0.141258,-0.226668,-0.307278,0.0197372,-556.708
-557.629,0.956384,0.178286,5,31,0,584.247,0.212783,0.290878,-0.180903,0.374999,0.184666,-0.2515,0.262672,-0.2121,-0.44508,-0.367872,0.288272,0.498093,0.0662111,0.0241354,-0.397804,0.136059,-0.320581,-0.527479,-0.330992,-0.192452,-0.621541,0.395402,0.363452,-0.0140331,0.100551,-0.302956,-0.276254,-0.314544,0.0387921,-0.640926,-0.0649723,-0.0378426,-0.0806498,-0.386594,-0.6859,-0.727334,-0.1085,0.358792,-0.259957,0.371653,0.212783,0.290878,-0.180903,0.374999,0.184666,-0.2515,0.262672,-0.2121,-0.44508,-0.367872,0.288272,0.498093,0.0662111,0.0241354,-0.397804,0.136059,-0.320581,-0.527479,-0.330992,0.695541,-555.249
-546.622,0.999271,0.178286,4,15,0,574.533,0.410878,0.359212,-0.222488,-0.237121,0.196906,-0.359889,0.192745,-0.152239,0.164277,-0.314507,-0.223758,0.0485005,-0.242202,0.0581073,-0.30832,0.437672,-0.245936,-0.29772,0.054813,0.479895,0.300796,-0.274094,-0.127722,-0.0765634,-0.135647,0.354261,0.286938,0.328921,0.0540381,-0.147724,-0.0417884,-0.306793,0.0388399,0.00939966,0.0123616,-0.180536,-0.161863,0.482644,-0.332812,0.220989,0.410878,0.359212,-0.222488,-0.237121,0.196906,-0.359889,0.192745,-0.152239,0.164277,-0.314507,-0.223758,0.0485005,-0.242202,0.0581073,-0.30832,0.437672,-0.245936,-0.29772,0.054813,0.681071,-545.304
-538.872,0.999531,0.178286,4,31,0,558.391,0.522619,0.328376,-0.36458,-0.0251088,0.386473,-0.120555,0.230391,0.0434639,0.0328204,-0.362843,-0.240255,-0.0350976,-0.161122,-0.0612067,-0.18814,0.338553,-0.118235,-0.429081,-0.104047,0.483624,0.17951,0.0870798,0.139574,0.164247,0.090784,0.332743,0.221386,0.20682,0.288436,-0.279324,-0.19175,-0.102028,0.167792,-0.0756101,0.0365338,-0.518357,-0.0746069,0.508422,-0.434404,0.210565,0.522619,0.328376,-0.36458,-0.0251088,0.386473,-0.120555,0.230391,0.0434639,0.0328204,-0.362843,-0.240255,-0.0350976,-0.161122,-0.0612067,-0.18814,0.338553,-0.118235,-0.429081,-0.104047,0.327576,-537.445
-543.145,0.941525,0.178286,4,31,0,555.556,0.630514,0.347296,-0.40013,0.180898,0.241374,-0.31977,0.108861,0.178542,-0.216214,-0.402385,-0.173158,0.210988,-0.278104,0.170907,-0.209219,0.396692,-0.104919,-0.473473,-0.206233,0.268168,0.174095,-0.25561,0.139207,-0.0677553,0.184587,0.415528,0.0700713,0.0964386,0.139108,-0.320534,-0.296891,-0.148118,0.147466,0.127778,-0.399072,-0.613357,-0.193435,0.540908,-0.105434,0.329001,0.630514,0.347296,-0.40013,0.180898,0.241374,-0.31977,0.108861,0.178542,-0.216214,-0.402385,-0.173158,0.210988,-0.278104,0.170907,-0.209219,0.396692,-0.104919,-0.473473,-0.206233,0.317533,-541.419
-543.481,0.983248,0.178286,5,31,0,563.592,0.0464013,0.42503,-0.113391,0.0353577,0.0526873,0.0669695,0.229622,-0.152868,0.251355,-0.329443,0.227245,0.215186,-0.354563,-0.195989,-0.409591,0.220597,-0.559539,-0.170837,0.172843,0.0356598,-0.0950362,0.422747,0.245632,-0.13578,-0.0450218,-0.55673,0.116148,0.145458,-0.172025,-0.332445,-0.00270563,0.243724,0.101168,-0.125195,-0.108695,-0.211448,-0.0517004,0.287668,-0.744945,0.313433,0.0464013,0.42503,-0.113391,0.0353577,0.0526873,0.0669695,0.229622,-0.152868,0.251355,-0.329443,0.227245,0.215186,-0.354563,-0.195989,-0.409591,0.220597,-0.559539,-0.170837,0.172843,0.342928,-542.012
-549.045,0.930092,0.178286,5,31,0,576.064,0.574558,0.165979,-0.22536,0.22064,0.145132,-0.279003,0.155506,0.0879681,-0.191979,-0.445603,-0.214294,0.20291,-0.114393,0.122249,-0.214439,0.32589,0.0279479,-0.401806,-0.238969,0.361705,-0.0817285,-0.0853296,0.351211,-0.00511947,0.382729,0.655964,0.301835,0.204941,0.513608,-0.0818914,0.00458417,-0.0263847,0.139581,0.462162,-0.233909,-0.481296,-0.23183,0.706883,0.00978816,0.0575611,0.574558,0.165979,-0.22536,0.22064,0.145132,-0.279003,0.155506,0.0879681,-0.191979,-0.445603,-0.214294,0.20291,-0.114393,0.122249,-0.214439,0.32589,0.0279479,-0.401806,-0.238969,0.297068,-547.227
-541.225,0.853601,0.178286,4,15,0,564.493,0.0181483,0.195806,-0.22608,0.130297,0.28386,0.00557284,0.163687,0.108573,0.0451615,-0.540582,-0.428798,0.11227,0.0256076,-0.0901151,-0.175233,0.226793,-0.121297,-0.334528,0.190701,0.570007,-0.0419687,0.164333,0.0913333,0.037275,0.105534,-0.101397,0.300778,0.284441,-0.0513445,-0.3263,0.131686,0.337015,0.102167,-0.0342674,-0.360273,-0.158236,-0.0358062,0.368676,-0.377284,0.199288,0.0181483,0.195806,-0.22608,0.130297,0.28386,0.00557284,0.163687,0.108573,0.0451615,-0.540582,-0.428798,0.11227,0.0256076,-0.0901151,-0.175233,0.226793,-0.121297,-0.334528,0.190701,0.410156,-540.099
-541.668,0.973315,0.178286,5,31,0,560.104,0.615921,0.520522,-0.282284,0.0835872,-0.0894239,-0.160155,-0.00370289,-0.13502,-0.0329365,-0.333851,0.39869,0.325817,-0.353647,0.0780514,-0.366309,0.413779,-0.367181,-0.211986,-0.35669,-0.164351,0.204679,0.0787119,0.389193,-0.221912,0.0269456,0.145296,-0.0382584,-0.0237615,0.022067,-0.216323,-0.196439,-0.126513,0.197821,0.142588,-0.0458387,-0.57694,-0.128766,0.497445,-0.27853,0.328554,0.615921,0.520522,-0.282284,0.0835872,-0.0894239,-0.160155,-0.00370289,-0.13502,-0.0329365,-0.333851,0.39869,0.325817,-0.353647,0.0780514,-0.366309,0.413779,-0.367181,-0.211986,-0.35669,0.256818,-540.09
-549.116,0.803407,0.178286,5,31,0,562.54,-0.172534,0.672948,-0.326294,0.312743,0.118168,-0.062989,0.189302,0.0117644,0.0184131,-0.254463,-0.0158049,0.22539,-0.0957226,0.0348297,-0.163621,0.366371,-0.12012,-0.406031,-0.411769,-0.174368,0.465429,0.00797583,0.334122,-0.00436382,0.188246,-0.294123,0.39826,-0.0233058,-0.10654,-0.475871,-0.203452,0.0902566,-0.164687,-0.0578588,-0.405872,-0.551955,-0.497741,0.31194,-0.677416,0.246699,-0.172534,0.672948,-0.326294,0.312743,0.118168,-0.062989,0.189302,0.0117644,0.0184131,-0.254463,-0.0158049,0.22539,-0.0957226,0.0348297,-0.163621,0.366371,-0.12012,-0.406031,-0.411769,0.0794167,-547.282
-544.122,0.847602,0.178286,4,31,0,567.771,0.0409464,0.592811,-0.053516,0.0398052,0.0798369,0.192805,0.225077,0.144063,0.140256,-0.346556,-0.211006,0.160871,-0.282912,0.0111207,-0.036753,0.139594,-0.591248,-0.351911,0.0535246,0.0968862,0.13015,0.316138,0.48059,-0.263329,0.231364,0.191788,0.302182,0.399104,0.237017,-0.227276,0.195509,-0.202472,0.230446,0.341175,-0.340408,-0.0568303,-0.190042,0.702254,-0.132288,0.176946,0.0409464,0.592811,-0.053516,0.0398052,0.0798369,0.192805,0.225077,0.144063,0.140256,-0.346556,-0.211006,0.160871,-0.282912,0.0111207,-0.036753,0.139594,-0.591248,-0.351911,0.0535246,0.0531928,-542.581
-542.797,0.989632,0.178286,5,31,0,557.827,0.492308,0.119085,-0.37744,0.192627,0.129181,-0.463061,-0.0271219,-0.188489,-0.234771,-0.146762,0.236957,0.228816,-0.0988112,0.0487005,-0.423284,0.408743,0.0739199,-0.258279,-0.122813,0.409774,0.0738889,0.0899654,0.00226407,0.0589362,0.12333,-0.0228819,-0.0184458,-0.0466196,-0.142251,-0.268278,-0.189136,0.382349,0.0435159,-0.155531,0.00827054,-0.703334,0.055922,0.298494,-0.471196,0.298731,0.492308,0.119085,-0.37744,0.192627,0.129181,-0.463061,-0.0271219,-0.188489,-0.234771,-0.146762,0.236957,0.228816,-0.0988112,0.0487005,-0.423284,0.408743,0.0739199,-0.258279,-0.122813,0.410493,-541.429
-549.84,0.743325,0.178286,5,31,0,567.979,0.0708097,0.405278,-0.322829,-0.0796402,-0.0663614,0.315822,0.352159,0.0763383,0.311575,-0.449379,-0.346071,0.408762,-0.324599,-0.174692,0.0735492,0.0880354,-0.33282,-0.285143,0.123684,-0.000983095,0.133005,-0.0172297,0.0834456,-0.373816,0.0653973,-0.365584,0.30309,0.0301461,-0.0307484,-0.0239987,0.0844573,-0.116525,0.207959,0.109379,-0.543189,-0.0103281,-0.180799,0.670846,-0.0472434,0.338771,0.0708097,0.405278,-0.322829,-0.0796402,-0.0663614,0.315822,0.352159,0.0763383,0.311575,-0.449379,-0.346071,0.408762,-0.324599,-0.174692,0.0735492,0.0880354,-0.33282,-0.285143,0.123684,0.155522,-548.429
-552.045,0.957123,0.178286,5,31,0,569.943,0.00188692,0.407589,-0.416497,-0.104394,-0.0749396,0.343626,0.275231,0.0600733,0.209835,-0.469012,-0.301017,0.414232,-0.322275,-0.196755,-0.037082,0.0504417,-0.253941,-0.138961,0.0381114,-0.00879064,0.0388258,-0.0257393,0.0602312,-0.438858,0.19274,-0.245394,0.249703,0.00614327,0.00938209,-0.0346172,-0.0108916,-0.0606952,0.289429,0.173039,-0.524253,-0.129768,-0.31888,0.743638,0.0718138,0.37005,0.00188692,0.407589,-0.416497,-0.104394,-0.0749396,0.343626,0.275231,0.0600733,0.209835,-0.469012,-0.301017,0.414232,-0.322275,-0.196755,-0.037082,0.0504417,-0.253941,-0.138961,0.0381114,0.513848,-550.606
-549.053,0.871432,0.178286,4,31,0,573.092,0.607436,0.274552,-0.0141158,0.327994,0.401771,-0.515792,0.0287661,0.212376,-0.221517,-0.396287,0.261855,0.00932109,-0.301692,0.190638,-0.289129,0.177138,-0.353683,-0.426204,-0.231745,0.285167,0.199756,0.375675,0.536748,0.181417,0.174505,0.263015,0.206326,0.386786,0.135941,-0.36735,-0.0233563,0.249318,0.0648923,0.122128,-0.357977,-0.533507,-0.41994,0.220786,-0.665793,0.0659891,0.607436,0.274552,-0.0141158,0.327994,0.401771,-0.515792,0.0287661,0.212376,-0.221517,-0.396287,0.261855,0.00932109,-0.301692,0.190638,-0.289129,0.177138,-0.353683,-0.426204,-0.231745,0.258319,-547.004
-541.592,0.99995,0.178286,4,15,0,563.804,0.390625,0.432353,-0.552056,0.0144771,0.0688306,0.0725417,0.208599,-0.223186,-0.179727,-0.238277,-0.000192178,0.373049,-0.160278,-0.426776,-0.0146423,0.159131,-0.196462,0.070756,-0.148868,0.471329,0.15153,0.00413273,0.184855,0.101483,0.0675405,-0.0643863,0.0825079,0.136624,0.0334134,-0.0303078,-0.0618613,0.00212067,-0.0812783,0.0769632,-0.0666657,-0.336267,0.0111619,0.644699,-0.0100823,0.242211,0.390625,0.432353,-0.552056,0.0144771,0.0688306,0.0725417,0.208599,-0.223186,-0.179727,-0.238277,-0.000192178,0.373049,-0.160278,-0.426776,-0.0146423,0.159131,-0.196462,0.070756,-0.148868,0.350102,-540.488
-544.049,0.960673,0.178286,5,31,0,560.688,0.0690362,0.337101,-0.330594,-0.0503619,0.215996,0.117297,-0.0436897,0.250306,-0.143089,-0.0929519,0.0435509,-0.119691,-0.237631,0.317604,-0.155966,0.266642,-0.411971,-0.462641,-0.0177738,0.24341,-0.126854,-0.0477003,0.122111,0.0448744,0.116951,0.0145983,0.0681963,-0.0326975,-0.0861929,-0.376326,-0.265078,0.0100225,0.276109,-0.099234,0.101337,0.0202185,0.0526155,0.0701181,-0.521361,0.283435,0.0690362,0.337101,-0.330594,-0.0503619,0.215996,0.117297,-0.0436897,0.250306,-0.143089,-0.0929519,0.0435509,-0.119691,-0.237631,0.317604,-0.155966,0.266642,-0.411971,-0.462641,-0.0177738,0.448827,-543.135
-547.461,0.830783,0.178286,5,31,0,567.36,0.163945,0.381781,-0.38336,0.287237,0.017676,-0.596164,-0.103187,-0.224348,0.00578114,-0.313032,0.102664,0.242108,0.0980266,0.21033,-0.224639,0.601404,0.0483265,-0.467403,-0.436573,0.0317444,-0.139584,0.0400703,0.0675836,-0.196162,0.0562978,0.0741811,0.0765511,0.102069,-0.135673,-0.228652,-0.523951,-0.00299741,0.385352,-0.163978,-0.12506,-0.592807,-0.221898,0.601994,-0.174986,0.285406,0.163945,0.381781,-0.38336,0.287237,0.017676,-0.596164,-0.103187,-0.224348,0.00578114,-0.313032,0.102664,0.242108,0.0980266,0.21033,-0.224639,0.601404,0.0483265,-0.467403,-0.436573,0.589428,-545.778
-548.284,0.752085,0.178286,5,31,0,572.881,0.457907,0.354744,-0.0634043,-0.095781,0.0986649,0.297758,0.396454,0.229566,0.0324519,-0.240427,-0.0818509,0.118742,-0.53758,-0.267447,-0.216857,-0.0541593,-0.583463,-0.449305,0.390743,0.251284,0.195357,0.170777,0.277866,-0.0560756,0.0991594,-0.0833037,0.0682907,0.0949137,0.132277,-0.38167,0.236477,0.0706523,-0.147617,0.179077,-0.458795,-0.214465,-0.0718529,0.140225,-0.781886,0.154836,0.457907,0.354744,-0.0634043,-0.095781,0.0986649,0.297758,0.396454,0.229566,0.0324519,-0.240427,-0.0818509,0.118742,-0.53758,-0.267447,-0.216857,-0.0541593,-0.583463,-0.449305,0.390743,0.213244,-546.645
-552.252,0.968609,0.178286,5,31,0,570.341,0.310667,0.402022,-0.312372,0.0492266,0.0824829,-0.267577,0.0546157,-0.68243,-0.0830903,-0.161324,0.0813629,0.175469,0.0350413,0.066201,0.113624,0.484195,0.0174837,-0.347244,-0.510972,0.189838,0.236947,0.161353,0.386272,-0.393592,0.442665,0.255753,0.00869291,0.480004,-0.112862,-0.270269,-0.569704,0.114299,0.0899553,0.385492,-0.143154,-0.19281,-0.14259,0.598715,-0.256693,0.273354,0.310667,0.402022,-0.312372,0.0492266,0.0824829,-0.267577,0.0546157,-0.68243,-0.0830903,-0.161324,0.0813629,0.175469,0.0350413,0.066201,0.113624,0.484195,0.0174837,-0.347244,-0.510972,0.492618,-550.411
-543.302,0.876588,0.178286,4,15,0,570.934,0.208434,0.377697,-0.225695,0.229106,-0.0878862,-0.124268,0.180659,-0.165835,0.127755,-0.44063,0.212402,0.43518,-0.178419,-0.0253703,-0.643471,0.123873,-0.599695,-0.0413117,0.0689023,0.108849,-0.0103689,0.152366,0.205182,0.00982746,0.121094,-0.169047,0.196538,0.00576482,0.135311,-0.253437,0.336072,-0.0811668,0.289214,-0.103805,-0.173275,-0.671946,0.227301,0.418138,-0.239014,0.128458,0.208434,0.377697,-0.225695,0.229106,-0.0878862,-0.124268,0.180659,-0.165835,0.127755,-0.44063,0.212402,0.43518,-0.178419,-0.0253703,-0.643471,0.123873,-0.599695,-0.0413117,0.0689023,0.568573,-541.86
-550.037,0.962603,0.178286,5,31,0,567.963,0.38902,0.0218621,-0.124559,0.158327,0.176952,-0.111684,-0.213407,-0.113868,0.196443,-0.44076,0.0159625,-0.0714531,-0.458713,-0.307353,0.0634322,0.435762,-0.231937,-0.356998,0.424992,0.405442,-0.258929,0.0134465,0.151178,0.173196,-0.248646,-0.224398,0.28302,0.00953557,-0.0653556,-0.3939,-0.150442,0.20381,-0.0488908,-0.158783,-0.567192,-0.28279,-0.11824,0.560163,-0.0835837,0.217833,0.38902,0.0218621,-0.124559,0.158327,0.176952,-0.111684,-0.213407,-0.113868,0.196443,-0.44076,0.0159625,-0.0714531,-0.458713,-0.307353,0.0634322,0.435762,-0.231937,-0.356998,0.424992,0.547979,-548.585
-547.891,0.997762,0.178286,5,31,0,569.228,0.213684,0.68679,-0.31865,-0.00565275,-0.0357054,-0.0888208,0.466007,0.0953742,-0.200013,-0.241634,0.00416607,0.423949,-0.112469,0.274232,-0.525714,0.133144,-0.277869,-0.280933,-0.409087,-0.140164,0.183939,0.13696,0.191833,-0.490844,0.393752,0.131392,-0.141358,0.168343,0.0419598,-0.317408,0.0156957,-0.225287,0.265978,0.175534,0.0204257,-0.687254,-0.190107,0.201615,-0.875925,0.25528,0.213684,0.68679,-0.31865,-0.00565275,-0.0357054,-0.0888208,0.466007,0.0953742,-0.200013,-0.241634,0.00416607,0.423949,-0.112469,0.274232,-0.525714,0.133144,-0.277869,-0.280933,-0.409087,0.199201,-545.868
-546.809,0.996966,0.178286,5,31,0,564.675,0.5093,0.100077,-0.154349,0.0951229,0.293269,-0.222283,-0.323051,-0.150131,0.139662,-0.266345,0.108882,-0.059121,-0.25118,-0.160919,-0.139091,0.422719,-0.211003,-0.334231,0.361692,0.54755,-0.150515,0.0403637,0.271452,0.22876,-0.137231,-0.192794,0.411196,0.0950672,-0.0202348,-0.325494,0.0412981,0.265316,-0.00507812,0.0837301,-0.421678,-0.239287,0.00282916,0.571849,0.0171483,0.183333,0.5093,0.100077,-0.154349,0.0951229,0.293269,-0.222283,-0.323051,-0.150131,0.139662,-0.266345,0.108882,-0.059121,-0.25118,-0.160919,-0.139091,0.422719,-0.211003,-0.334231,0.361692,0.24098,-545.454
-549.482,0.995291,0.178286,5,31,0,566.439,0.0798376,0.693309,-0.173402,0.0438907,0.0921793,-0.134071,0.669719,0.217759,-0.0901084,-0.430762,-0.0839328,0.370861,-0.329441,0.138886,-0.324733,0.200622,-0.362917,-0.590745,-0.227649,-0.0802897,0.439366,0.370125,0.263946,-0.144942,0.288634,0.190344,-0.177184,0.281403,0.107573,0.0148678,0.0228516,0.0777506,0.470033,0.262642,0.0235703,-0.367897,0.0228121,0.540092,-0.820497,0.102064,0.0798376,0.693309,-0.173402,0.0438907,0.0921793,-0.134071,0.669719,0.217759,-0.0901084,-0.430762,-0.0839328,0.370861,-0.329441,0.138886,-0.324733,0.200622,-0.362917,-0.590745,-0.227649,0.240699,-547.351
-548.444,0.986124,0.178286,5,31,0,568.377,0.522499,-0.013357,-0.193768,0.15348,0.15809,-0.224178,-0.45567,-0.26514,-0.0459072,-0.089455,0.0802712,6.38221e-05,-0.0313635,-0.115739,-0.1422,0.275859,-0.117942,-0.101645,0.180384,0.422013,-0.282026,-0.00913564,0.22206,-0.00344359,0.0369589,-0.159616,0.476021,0.0297263,-0.104959,-0.506847,-0.0549359,0.128748,-0.17046,-0.0491155,-0.487024,-0.314194,-0.183584,0.41509,0.0667646,0.282948,0.522499,-0.013357,-0.193768,0.15348,0.15809,-0.224178,-0.45567,-0.26514,-0.0459072,-0.089455,0.0802712,6.38221e-05,-0.0313635,-0.115739,-0.1422,0.275859,-0.117942,-0.101645,0.180384,0.425717,-547.255
-549.974,0.849038,0.178286,5,31,0,568.707,0.138256,0.674884,-0.224661,0.0273006,0.14164,0.00712275,0.708187,0.198687,0.0623073,-0.49268,-0.197808,0.435986,-0.312663,-0.0180394,-0.202648,0.248429,-0.46793,-0.563157,-0.176792,0.114009,0.437142,0.320165,0.276714,-0.114728,0.0536711,0.291046,-0.126853,0.330033,0.242198,-0.00356125,0.115356,0.189612,0.418697,0.131742,0.0380163,-0.320539,0.122371,0.373525,-0.704221,0.102686,0.138256,0.674884,-0.224661,0.0273006,0.14164,0.00712275,0.708187,0.198687,0.0623073,-0.49268,-0.197808,0.435986,-0.312663,-0.0180394,-0.202648,0.248429,-0.46793,-0.563157,-0.176792,0.0135785,-547.971
-552.827,0.986556,0.178286,5,31,0,574.862,0.313802,0.0320916,0.118169,0.289344,0.233924,-0.110103,0.0141756,-0.185959,-0.122958,0.0346455,0.275581,0.168195,-0.56363,0.262649,-0.862208,0.00561063,-0.222752,-0.325192,0.00628806,0.340386,-0.144877,-0.0483046,0.295144,0.153249,0.371262,0.156306,-0.19555,0.304306,-0.165188,-0.592723,0.233084,-0.184783,0.164993,-0.0289026,-0.134438,-0.54969,0.0866725,0.515995,-0.608547,0.213762,0.313802,0.0320916,0.118169,0.289344,0.233924,-0.110103,0.0141756,-0.185959,-0.122958,0.0346455,0.275581,0.168195,-0.56363,0.262649,-0.862208,0.00561063,-0.222752,-0.325192,0.00628806,0.638326,-550.951
-546.48,0.995546,0.178286,5,31,0,575.02,0.485061,0.692397,-0.65548,0.0229964,0.111348,-0.0535255,0.433635,0.165291,0.145006,-0.464951,-0.256346,0.102895,-0.152012,-0.198923,-0.326423,0.57513,-0.511711,-0.277664,-0.224703,0.025647,0.156502,-0.00251039,0.149691,-0.407085,-0.324768,-0.108329,0.155326,-0.0229165,0.117558,-0.224663,-0.391539,0.155613,0.118289,0.0523064,-0.586325,-0.594092,-0.401443,0.304263,-0.168779,0.36124,0.485061,0.692397,-0.65548,0.0229964,0.111348,-0.0535255,0.433635,0.165291,0.145006,-0.464951,-0.256346,0.102895,-0.152012,-0.198923,-0.326423,0.57513,-0.511711,-0.277664,-0.224703,0.387979,-544.33
-546.816,0.989534,0.178286,5,31,0,563.474,0.255633,-0.037585,0.013712,0.206872,0.0530548,-0.14715,-0.0821461,-0.199316,-0.0894583,-0.146842,0.222282,0.34017,-0.26021,0.187921,-0.164474,-0.172432,0.00350108,-0.480571,0.160003,0.120878,-0.119026,0.244412,0.292779,0.165411,0.384637,0.177318,0.0334322,0.204579,0.0597059,-0.285165,0.139716,-0.125729,0.132759,-0.070046,0.169753,-0.352394,0.0702736,0.61787,-0.560826,0.295942,0.255633,-0.037585,0.013712,0.206872,0.0530548,-0.14715,-0.0821461,-0.199316,-0.0894583,-0.146842,0.222282,0.34017,-0.26021,0.187921,-0.164474,-0.172432,0.00350108,-0.480571,0.160003,0.337036,-545.665
