# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rgo921w4.json
# init = 2 (Default)
# random
#   seed = 55727
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4itgs6tt6/poisson_4-20250829005458_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-548.833,0.999098,0.149713,5,31,0,574.682,0.0809248,0.283507,0.238043,0.0787238,0.0824062,-0.114832,0.294211,-0.374914,-0.0373748,-0.0687428,-0.0068447,-0.0590214,-0.0253801,-0.335772,0.247301,0.368971,-0.559181,-0.122936,-0.0835225,0.243873,0.0525436,0.357021,0.0239431,0.106859,0.325621,0.0774273,0.16466,-0.0357043,-0.165824,-0.263058,-0.549484,-0.14965,0.121558,0.0373505,-0.420581,-0.74901,-0.056559,0.54285,-0.448446,0.3312,0.0809248,0.283507,0.238043,0.0787238,0.0824062,-0.114832,0.294211,-0.374914,-0.0373748,-0.0687428,-0.0068447,-0.0590214,-0.0253801,-0.335772,0.247301,0.368971,-0.559181,-0.122936,-0.0835225,0.114434,-547.244
-541.54,0.978967,0.149713,5,31,0,570.517,0.0983907,0.282618,0.121746,0.14439,0.142033,-0.190408,0.131379,-0.291715,0.0102106,-0.326314,-0.0317631,-0.0485083,-0.0653262,-0.236229,0.0697226,0.447085,-0.458179,-0.29555,-0.0751136,0.228338,0.151009,0.115252,0.0574442,0.0340783,0.0759083,0.0254009,0.113141,-0.0662652,-0.0340536,-0.369087,-0.519881,-0.23001,0.133584,-0.0732672,-0.391426,-0.644826,0.00786052,0.46899,-0.330566,0.367316,0.0983907,0.282618,0.121746,0.14439,0.142033,-0.190408,0.131379,-0.291715,0.0102106,-0.326314,-0.0317631,-0.0485083,-0.0653262,-0.236229,0.0697226,0.447085,-0.458179,-0.29555,-0.0751136,0.571531,-540.242
-545.525,0.865858,0.149713,5,31,0,561.523,0.119884,0.120499,-0.0875912,0.242053,0.242751,-0.237926,-0.127672,-0.190167,0.201757,-0.0571876,0.158586,-0.123974,-0.618935,0.11104,-0.249903,0.21037,0.109392,-0.275928,-0.121635,0.0459551,-0.106856,0.135511,0.303283,-0.214179,-0.054882,-0.280264,0.154659,0.111793,-0.229009,-0.380924,-0.0774374,-0.0739317,-0.0797626,-0.0834957,-0.495008,-0.462427,0.137658,0.485702,-0.714805,0.337302,0.119884,0.120499,-0.0875912,0.242053,0.242751,-0.237926,-0.127672,-0.190167,0.201757,-0.0571876,0.158586,-0.123974,-0.618935,0.11104,-0.249903,0.21037,0.109392,-0.275928,-0.121635,0.574586,-544.125
-551.746,0.994217,0.149713,5,31,0,566.447,0.623023,0.536022,-0.286721,0.0482907,-0.118161,-0.0312325,0.545676,-0.00299142,-0.25879,-0.343005,-0.537288,0.529456,0.0701929,0.0387417,-0.516764,0.386309,-0.653766,-0.552016,-0.062182,0.282946,-0.0002918,-0.0501384,0.141516,-0.122997,0.316265,0.370144,-0.0362654,0.131295,0.339884,-0.113659,0.0832767,0.200396,0.448286,0.199926,0.0411135,-0.248378,-0.316122,0.373713,-0.261938,0.090315,0.623023,0.536022,-0.286721,0.0482907,-0.118161,-0.0312325,0.545676,-0.00299142,-0.25879,-0.343005,-0.537288,0.529456,0.0701929,0.0387417,-0.516764,0.386309,-0.653766,-0.552016,-0.062182,0.585204,-549.668
-553.641,0.950395,0.149713,5,31,0,573.919,-0.151187,0.211031,-0.13977,0.0663518,0.317378,-0.288839,-0.205984,0.0126835,0.0626942,-0.231566,0.444482,-0.306113,-0.513238,-0.0510431,0.00444486,0.197326,0.0831936,-0.0299015,0.0425393,0.191483,0.0760248,0.214755,0.233387,-0.0386479,0.0411722,-0.179929,0.36576,-0.0621656,-0.527205,-0.323854,-0.142025,-0.0721129,-0.030823,0.103775,-0.414197,-0.46542,0.178764,0.636283,-0.340577,0.286863,-0.151187,0.211031,-0.13977,0.0663518,0.317378,-0.288839,-0.205984,0.0126835,0.0626942,-0.231566,0.444482,-0.306113,-0.513238,-0.0510431,0.00444486,0.197326,0.0831936,-0.0299015,0.0425393,0.47552,-552.27
-550.233,0.988816,0.149713,5,31,0,585.017,-0.118277,0.304071,-0.157794,0.0215196,0.348638,-0.463196,-0.043975,0.0973921,0.0602264,-0.187825,0.329335,-0.203643,-0.375102,-0.03458,0.0928077,0.0750923,0.00123071,0.00291782,-0.0314978,0.272899,0.0309128,0.229668,0.239855,-0.040535,-0.0630274,-0.173268,0.258855,-0.109884,-0.533813,-0.317918,-0.124837,-0.105319,-0.0215988,0.127397,-0.214781,-0.435091,0.165014,0.610871,-0.348923,0.249296,-0.118277,0.304071,-0.157794,0.0215196,0.348638,-0.463196,-0.043975,0.0973921,0.0602264,-0.187825,0.329335,-0.203643,-0.375102,-0.03458,0.0928077,0.0750923,0.00123071,0.00291782,-0.0314978,0.282659,-549.046
-549.325,0.990639,0.149713,5,31,0,573.391,0.525793,0.561034,-0.383444,0.19423,-0.260259,-0.0964711,0.321567,-0.268818,-0.342539,-0.127321,-0.365023,0.44727,0.0769139,-0.00546926,-0.217302,0.593026,-0.506929,-0.438106,-0.00367809,0.0325274,0.123431,0.000653108,0.280754,0.00227479,0.0431255,0.219288,0.0432508,0.204267,0.515493,-0.228719,0.0202853,0.383833,0.419709,0.105977,-0.610685,-0.232561,-0.331612,0.423141,-0.339681,0.151737,0.525793,0.561034,-0.383444,0.19423,-0.260259,-0.0964711,0.321567,-0.268818,-0.342539,-0.127321,-0.365023,0.44727,0.0769139,-0.00546926,-0.217302,0.593026,-0.506929,-0.438106,-0.00367809,0.295526,-547.302
-546.021,0.962389,0.149713,5,31,0,565.058,0.44304,0.514692,-0.430661,0.120421,-0.247217,0.0301121,0.489827,-0.175867,-0.50916,-0.123483,-0.103215,0.276198,-0.149607,-0.0977193,-0.304624,0.639875,-0.49136,-0.54241,0.157147,-0.033674,0.0133472,0.0627068,0.341726,0.0992899,0.267559,0.0909901,0.00688946,0.253145,0.0305625,-0.208478,-0.0393488,0.0803475,0.460078,0.276991,-0.21648,-0.134075,-0.146936,0.624616,-0.471756,0.152923,0.44304,0.514692,-0.430661,0.120421,-0.247217,0.0301121,0.489827,-0.175867,-0.50916,-0.123483,-0.103215,0.276198,-0.149607,-0.0977193,-0.304624,0.639875,-0.49136,-0.54241,0.157147,0.50401,-544.126
-542.831,0.999082,0.149713,5,31,0,563.866,0.219321,0.258632,-0.0419352,0.02955,0.461602,-0.341801,-0.182832,0.11542,0.28246,-0.374993,0.161932,0.134067,-0.261302,0.170508,-0.140269,-0.0585221,-0.0794476,-0.215027,-0.283296,0.45639,0.191974,0.231817,0.176651,-0.224417,0.0243301,0.0520061,0.241403,0.047775,0.0932409,-0.226621,-0.03034,0.0829003,-0.107139,-0.105114,-0.238932,-0.505129,-0.0560135,0.297659,-0.152897,0.275819,0.219321,0.258632,-0.0419352,0.02955,0.461602,-0.341801,-0.182832,0.11542,0.28246,-0.374993,0.161932,0.134067,-0.261302,0.170508,-0.140269,-0.0585221,-0.0794476,-0.215027,-0.283296,0.145933,-541.805
-546.245,0.984872,0.149713,5,31,0,561.161,0.548712,0.24254,-0.356664,0.254669,-0.328504,0.160352,0.388769,0.14149,-0.426523,-0.440014,-0.00132695,0.00353137,-0.112589,-0.0355997,-0.148136,0.667193,-0.337524,-0.19506,-0.280131,0.172246,-0.0110058,0.12159,0.245368,-0.105717,0.111976,-0.0859492,0.140076,0.128851,0.0208478,-0.439984,-0.0813693,0.00305345,0.365667,0.340199,-0.731327,-0.33087,-0.233377,0.504802,-0.575486,0.222347,0.548712,0.24254,-0.356664,0.254669,-0.328504,0.160352,0.388769,0.14149,-0.426523,-0.440014,-0.00132695,0.00353137,-0.112589,-0.0355997,-0.148136,0.667193,-0.337524,-0.19506,-0.280131,0.254815,-544.295
-546.312,0.987212,0.149713,5,31,0,565.129,0.0779078,0.320725,-0.410359,0.331278,-0.134822,-0.194887,0.46685,0.233716,-0.207161,-0.68306,0.043102,0.125469,-0.400042,0.00127746,-0.200761,0.647117,-0.251228,-0.0695331,0.082855,-0.0342037,0.272447,0.0447675,0.139339,-0.440174,0.107094,-0.0739995,0.226878,0.0478943,0.139865,-0.299978,-0.120713,0.117383,0.132918,0.119328,-0.430494,-0.247455,0.129702,0.698699,-0.721634,0.279267,0.0779078,0.320725,-0.410359,0.331278,-0.134822,-0.194887,0.46685,0.233716,-0.207161,-0.68306,0.043102,0.125469,-0.400042,0.00127746,-0.200761,0.647117,-0.251228,-0.0695331,0.082855,0.221556,-544.403
-548.103,0.989935,0.149713,5,31,0,565.576,0.475595,0.533209,-0.0937825,0.0383829,-0.209416,0.0319647,-0.024383,0.0418099,-0.336017,0.0248546,-0.168139,-0.0539898,-0.531794,-0.0759878,0.0820748,0.264244,-0.274973,-0.140628,0.0426638,0.460438,-0.0943577,0.488907,0.32996,-0.380272,0.226722,0.0404268,0.0431719,0.110984,0.165265,-0.203326,-0.353695,-0.0968781,0.252514,-0.0928378,0.190068,-0.726829,-0.126821,0.53216,-0.637445,0.157281,0.475595,0.533209,-0.0937825,0.0383829,-0.209416,0.0319647,-0.024383,0.0418099,-0.336017,0.0248546,-0.168139,-0.0539898,-0.531794,-0.0759878,0.0820748,0.264244,-0.274973,-0.140628,0.0426638,0.374312,-546.34
-547.273,0.993595,0.149713,5,31,0,567.232,0.263189,0.226567,-0.23431,0.101275,0.152649,-0.0238147,0.00240096,-0.372898,-0.118566,-0.192543,-0.0703377,0.0229756,-0.187123,0.282573,-0.151166,0.201219,-0.11781,-0.0488494,-0.0347318,0.177392,-0.0307597,0.246022,0.388271,-0.507406,0.107621,-0.141503,0.23849,-0.170001,0.158838,-0.565107,-0.745755,-0.152384,0.306514,0.0230261,-0.195353,-1.06985,-0.420151,0.494558,-0.306641,0.346968,0.263189,0.226567,-0.23431,0.101275,0.152649,-0.0238147,0.00240096,-0.372898,-0.118566,-0.192543,-0.0703377,0.0229756,-0.187123,0.282573,-0.151166,0.201219,-0.11781,-0.0488494,-0.0347318,0.299302,-545.245
-543.765,0.993893,0.149713,5,31,0,562.387,0.434875,0.476638,-0.213079,0.134274,0.166036,-0.148739,0.269439,0.0520545,0.132832,-0.530955,0.121403,0.298331,-0.187133,-0.37835,-0.395896,0.396177,-0.309749,-0.621786,-0.0120505,0.0434207,0.137238,-0.00486442,-0.149862,0.0861192,0.0451738,0.201019,-0.00255416,0.12555,-0.0600771,-0.315885,0.440592,0.163266,-0.060527,0.0638403,-0.347149,0.0827046,0.117312,0.333872,-0.422969,0.173435,0.434875,0.476638,-0.213079,0.134274,0.166036,-0.148739,0.269439,0.0520545,0.132832,-0.530955,0.121403,0.298331,-0.187133,-0.37835,-0.395896,0.396177,-0.309749,-0.621786,-0.0120505,0.315677,-542.323
-540.511,0.995179,0.149713,5,31,0,559.768,0.0531106,0.278898,-0.0728258,0.0818857,0.0185568,-0.0501025,0.183482,0.167555,-0.0893216,-0.237906,-0.0748022,0.180431,-0.279441,0.103259,-0.389198,0.20942,0.00963954,-0.500502,0.0926402,0.165852,0.310008,0.174206,0.155484,-0.542988,-0.175981,-0.00266506,0.062219,0.0720308,0.427251,-0.252863,-0.379606,0.104541,-0.00202507,-0.00427047,-0.313833,-0.224783,-0.0816681,0.542483,-0.513596,0.333637,0.0531106,0.278898,-0.0728258,0.0818857,0.0185568,-0.0501025,0.183482,0.167555,-0.0893216,-0.237906,-0.0748022,0.180431,-0.279441,0.103259,-0.389198,0.20942,0.00963954,-0.500502,0.0926402,0.315222,-539.239
