# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rgo921w4.json
# init = 2 (Default)
# random
#   seed = 55727
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4itgs6tt6/poisson_4-20250829005458_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-552.225,0.979114,0.186526,4,15,0,568.74,0.24153,0.499937,0.0768113,0.0193776,0.315309,-0.293267,-0.000785275,0.366233,-0.228613,-0.460269,0.126194,0.361692,-0.264894,0.156499,0.116503,0.122354,-0.47631,-0.678945,-0.23798,0.532345,0.100744,0.43307,0.477671,-0.286296,0.0990159,-0.154155,0.0471129,0.206484,0.154039,-0.186859,0.0545587,0.160846,0.161479,0.622895,0.13365,-0.677542,-0.377591,0.683885,-0.264538,0.146108,0.24153,0.499937,0.0768113,0.0193776,0.315309,-0.293267,-0.000785275,0.366233,-0.228613,-0.460269,0.126194,0.361692,-0.264894,0.156499,0.116503,0.122354,-0.47631,-0.678945,-0.23798,0.238624,-549.993
-543.251,0.989269,0.186526,4,15,0,569.405,0.405666,0.330052,0.148251,-0.185144,0.178797,-0.3048,0.0754036,-0.203607,0.166528,0.101822,0.121304,0.44508,-0.257136,-0.191102,-0.267287,0.164117,-0.477827,-0.444894,0.0081871,0.106461,0.203155,0.242091,0.247068,0.0676363,0.417484,-0.0778884,-0.095592,0.430611,0.308121,-0.0948998,0.0317828,0.298057,0.112989,0.00400047,-0.139191,-0.41577,-0.289132,0.666341,-0.213744,0.156516,0.405666,0.330052,0.148251,-0.185144,0.178797,-0.3048,0.0754036,-0.203607,0.166528,0.101822,0.121304,0.44508,-0.257136,-0.191102,-0.267287,0.164117,-0.477827,-0.444894,0.0081871,0.18659,-541.787
-544.542,0.896047,0.186526,4,31,0,569.735,0.531885,0.243136,0.228489,-0.0453571,-0.215018,-0.0126524,0.255828,-0.125537,0.268806,0.0341385,0.121999,0.343836,-0.404231,-0.121675,-0.380284,0.16861,-0.335134,-0.55979,-0.177657,0.290898,0.0529824,0.36618,0.0381235,-0.149114,0.448853,-0.0415602,0.0571519,0.265072,0.179558,-0.22481,0.396917,0.0494565,0.342026,-0.0550295,-0.107427,-0.386814,-0.219495,0.411924,-0.212203,0.188475,0.531885,0.243136,0.228489,-0.0453571,-0.215018,-0.0126524,0.255828,-0.125537,0.268806,0.0341385,0.121999,0.343836,-0.404231,-0.121675,-0.380284,0.16861,-0.335134,-0.55979,-0.177657,0.18061,-543.101
-542.291,0.999289,0.186526,4,31,0,557.159,0.51594,0.241855,-0.146296,0.0460244,-0.173002,0.0591987,0.107575,-0.236495,0.191676,-0.220011,-0.0103082,0.452335,-0.318431,0.0903389,-0.200934,0.382931,-0.191558,-0.73016,-0.176329,0.222856,-0.109154,0.347387,0.0366049,-0.180422,0.425477,-0.249113,0.24027,0.152146,0.0553827,-0.184461,0.162337,-0.240517,0.086565,0.0536039,0.0386588,-0.476198,0.083011,0.398319,-0.233444,0.157803,0.51594,0.241855,-0.146296,0.0460244,-0.173002,0.0591987,0.107575,-0.236495,0.191676,-0.220011,-0.0103082,0.452335,-0.318431,0.0903389,-0.200934,0.382931,-0.191558,-0.73016,-0.176329,0.315651,-540.9
-546.531,0.972007,0.186526,5,31,0,557.934,-0.0837506,0.482407,-0.162798,0.218289,0.386474,-0.351716,0.139519,0.125919,-0.256198,-0.350289,0.0512188,0.0452528,-0.0471887,-0.0985582,-0.284085,0.180576,-0.279457,-0.00960401,0.0253078,0.238881,0.201714,-0.0209872,0.413049,-0.0949995,-0.278611,0.453908,-0.0354415,0.0365104,0.0461615,-0.230699,-0.277347,0.452437,0.218663,0.192666,-0.55556,-0.296291,-0.29401,0.412902,-0.570724,0.197441,-0.0837506,0.482407,-0.162798,0.218289,0.386474,-0.351716,0.139519,0.125919,-0.256198,-0.350289,0.0512188,0.0452528,-0.0471887,-0.0985582,-0.284085,0.180576,-0.279457,-0.00960401,0.0253078,0.268681,-545.019
-546.93,0.989815,0.186526,5,31,0,562.922,-0.135522,0.48121,-0.0748234,0.215488,0.098685,-0.279043,0.148105,0.0916345,-0.319112,-0.689798,-0.304331,-0.0146642,0.10333,-0.04362,-0.0539651,0.140308,0.0519426,-0.0822184,0.316069,-0.0029735,0.162945,-0.0421543,0.457475,0.0934917,0.108177,0.100916,0.203971,-0.144641,-0.0161004,0.132295,0.0220134,0.0406448,0.108138,0.00665294,-0.316511,-0.381629,-0.0445899,0.548958,-0.339302,0.214569,-0.135522,0.48121,-0.0748234,0.215488,0.098685,-0.279043,0.148105,0.0916345,-0.319112,-0.689798,-0.304331,-0.0146642,0.10333,-0.04362,-0.0539651,0.140308,0.0519426,-0.0822184,0.316069,0.350325,-545.776
-552.662,0.980763,0.186526,5,31,0,569.817,-0.0546274,0.183223,-0.121644,0.0554129,0.282582,0.204406,0.358903,-0.0550654,0.116723,-0.149778,-0.197756,0.426309,-0.114088,-0.32798,-0.383571,0.469665,-0.622858,-0.188804,-0.264171,0.100439,0.198925,-0.366643,-0.254973,-0.151432,0.110172,0.185075,0.217805,-0.164529,-0.129646,-0.385677,0.172568,0.431524,-0.119194,-0.00867542,-0.325297,-0.687188,-0.212304,0.329695,0.0175894,0.381218,-0.0546274,0.183223,-0.121644,0.0554129,0.282582,0.204406,0.358903,-0.0550654,0.116723,-0.149778,-0.197756,0.426309,-0.114088,-0.32798,-0.383571,0.469665,-0.622858,-0.188804,-0.264171,0.383118,-551.056
-550.543,0.864022,0.186526,5,31,0,574.471,0.337986,0.255398,-0.179798,0.140631,-0.158287,0.0293354,0.252282,0.0178212,-0.192192,-0.0846315,-0.0255511,0.0103117,-0.611962,0.593725,-0.0904715,0.195476,-0.414803,-0.276711,0.0426993,0.0481731,0.0655396,-0.290171,0.0513685,-0.19244,0.0121898,-0.104108,-0.0215288,-0.0241586,-0.308338,-0.0520321,-0.320079,-0.249081,0.383059,-0.059345,-0.504317,-0.685984,0.249451,0.459498,-0.927714,0.313469,0.337986,0.255398,-0.179798,0.140631,-0.158287,0.0293354,0.252282,0.0178212,-0.192192,-0.0846315,-0.0255511,0.0103117,-0.611962,0.593725,-0.0904715,0.195476,-0.414803,-0.276711,0.0426993,0.158739,-548.592
-561.548,0.988849,0.186526,5,31,0,582.056,0.312913,0.0771911,-0.0890384,0.25526,-0.22226,-0.0104725,0.388089,0.3854,-0.116877,-0.154853,-0.0971921,0.221346,-1.28909,-0.0542825,-0.280007,0.437459,0.13857,0.0423584,-0.309071,0.387549,0.335486,0.155048,0.265554,-0.0348388,0.597871,0.09604,0.098238,0.455284,0.220796,-0.759056,0.0341756,0.158993,0.171222,-0.0886323,-0.472526,-0.551798,-0.439049,0.487003,-0.756709,0.230303,0.312913,0.0771911,-0.0890384,0.25526,-0.22226,-0.0104725,0.388089,0.3854,-0.116877,-0.154853,-0.0971921,0.221346,-1.28909,-0.0542825,-0.280007,0.437459,0.13857,0.0423584,-0.309071,0.364558,-558.605
-551.237,0.958362,0.186526,4,15,0,584.415,0.00839249,0.0118098,-0.162178,0.371005,0.105178,-0.365196,0.270011,0.144298,-0.228302,-0.230224,0.283933,0.316638,-0.591431,-0.0374579,-0.032251,0.464117,0.149437,-0.498539,-0.398698,0.429424,-0.12172,0.20026,0.145512,-0.576265,0.38458,0.0929488,0.390592,0.158754,0.0653262,-0.420404,-0.0226741,0.161605,0.0199385,0.125951,-0.141255,-0.46694,0.016986,0.463555,-0.486008,0.0828476,0.00839249,0.0118098,-0.162178,0.371005,0.105178,-0.365196,0.270011,0.144298,-0.228302,-0.230224,0.283933,0.316638,-0.591431,-0.0374579,-0.032251,0.464117,0.149437,-0.498539,-0.398698,0.419458,-549.471
-547.605,0.998876,0.186526,5,31,0,568.152,0.626134,0.775354,-0.291195,-0.127042,-0.0198597,0.212997,0.211837,-0.166404,0.0535988,-0.43818,-0.261807,0.0120556,0.194931,-0.078254,-0.258404,0.158651,-0.703229,-0.187959,-0.153286,-0.0182972,0.193553,-0.137391,0.0694967,0.0772821,-0.254335,-0.104193,-0.243746,0.129146,0.0613875,-0.248322,0.0748107,-0.0794222,0.192326,0.118393,-0.200234,-0.36497,-0.231633,0.285617,-0.478771,0.338297,0.626134,0.775354,-0.291195,-0.127042,-0.0198597,0.212997,0.211837,-0.166404,0.0535988,-0.43818,-0.261807,0.0120556,0.194931,-0.078254,-0.258404,0.158651,-0.703229,-0.187959,-0.153286,0.440064,-546.022
-559.08,0.592598,0.186526,5,31,0,579.093,0.233403,-0.0108656,0.0493964,0.337793,0.483929,-0.340862,0.201155,-0.311643,0.21977,-0.115048,-0.0559682,-0.316431,-0.404262,0.19217,-0.178631,0.28766,-0.0121331,-0.162795,0.130431,0.305849,0.0315087,-0.0652504,0.408967,-0.475007,0.408055,-0.0674573,0.170039,0.263579,0.0767879,-0.453491,-0.143454,0.246383,0.201963,0.251305,-0.181301,-0.6904,-0.102702,0.67223,0.187581,0.301899,0.233403,-0.0108656,0.0493964,0.337793,0.483929,-0.340862,0.201155,-0.311643,0.21977,-0.115048,-0.0559682,-0.316431,-0.404262,0.19217,-0.178631,0.28766,-0.0121331,-0.162795,0.130431,-0.227068,-557.361
-547.05,0.97791,0.186526,5,31,0,580.412,0.477388,0.706866,0.0309229,0.213603,-0.178529,0.203616,0.227285,-0.0308667,-0.208405,-0.0951723,0.29781,0.363706,-0.207738,-0.112171,-0.488739,-0.0473556,-0.390664,-0.602222,-0.312336,0.0732389,-0.133636,-0.337716,-0.0245616,-0.206525,0.0740656,-0.114087,-0.00963257,-0.0843424,0.0652606,-0.559233,-0.0453108,0.176332,0.11788,0.287721,-0.278324,-0.271383,-0.26548,0.276172,-0.449857,0.340271,0.477388,0.706866,0.0309229,0.213603,-0.178529,0.203616,0.227285,-0.0308667,-0.208405,-0.0951723,0.29781,0.363706,-0.207738,-0.112171,-0.488739,-0.0473556,-0.390664,-0.602222,-0.312336,0.153002,-545.374
-538.876,0.999447,0.186526,4,31,0,558.387,0.400382,0.399853,-0.279544,0.0199421,-0.167834,-0.207629,0.321966,-0.247929,-0.127703,-0.0154914,-0.418334,0.242703,-0.042376,-0.107834,-0.0107028,0.447604,-0.314721,-0.183386,-0.1881,0.374048,0.0518297,0.217299,0.333158,-0.156508,-0.046963,-0.0606391,0.268265,0.350603,0.0262318,-0.320316,-0.0784859,0.0727924,0.118735,-0.0370315,-0.0549249,-0.407676,-0.0678412,0.431278,-0.483816,0.199272,0.400382,0.399853,-0.279544,0.0199421,-0.167834,-0.207629,0.321966,-0.247929,-0.127703,-0.0154914,-0.418334,0.242703,-0.042376,-0.107834,-0.0107028,0.447604,-0.314721,-0.183386,-0.1881,0.479133,-537.597
-540.372,0.986038,0.186526,4,15,0,557.871,0.302718,0.240991,-0.104523,0.0501703,0.39925,0.0639015,0.069154,-0.0263503,0.0887901,-0.599021,0.306535,0.121472,-0.328834,0.178079,-0.511896,0.0425982,-0.390742,-0.402315,0.207664,0.10098,0.0462155,0.110361,0.0784106,0.0119562,0.396324,-0.0625925,-0.159328,-0.0637337,0.010514,-0.23283,0.139539,0.120322,0.158246,0.169835,-0.347639,-0.299518,-0.0493835,0.445493,-0.172308,0.224768,0.302718,0.240991,-0.104523,0.0501703,0.39925,0.0639015,0.069154,-0.0263503,0.0887901,-0.599021,0.306535,0.121472,-0.328834,0.178079,-0.511896,0.0425982,-0.390742,-0.402315,0.207664,0.292358,-539.16
-548.588,0.894321,0.186526,4,15,0,561.071,0.400212,0.276402,-0.125304,0.0360447,-0.00911144,-0.0901899,0.433963,0.0544588,-0.392464,-0.320132,-0.0295535,0.382467,-0.0616372,-0.110956,0.0923975,-0.173656,-0.136141,-0.0471804,-0.379726,0.34622,-0.182211,0.358413,0.38676,0.114667,0.300862,0.177023,0.394147,0.522002,0.172161,-0.0098034,0.347529,0.119891,0.244649,-0.0552096,-0.400585,-0.411273,-0.172228,0.307249,-0.51116,0.147147,0.400212,0.276402,-0.125304,0.0360447,-0.00911144,-0.0901899,0.433963,0.0544588,-0.392464,-0.320132,-0.0295535,0.382467,-0.0616372,-0.110956,0.0923975,-0.173656,-0.136141,-0.0471804,-0.379726,0.200108,-547.071
-544.593,0.985282,0.186526,5,31,0,571.209,0.29986,0.229278,-0.21971,0.218428,0.288107,-0.12639,-0.109301,-0.160577,0.341774,-0.060057,-0.0670511,0.0489029,-0.24541,0.231048,-0.467419,0.588287,-0.460142,-0.607533,-0.000379608,0.0545109,0.247632,-0.0147733,0.179951,-0.197717,-0.0561284,-0.0205691,-0.140577,-0.352759,-0.0306069,-0.426012,-0.169409,-0.00174856,-0.0227286,0.126089,0.048866,-0.161251,0.0871185,0.551695,-0.254666,0.283376,0.29986,0.229278,-0.21971,0.218428,0.288107,-0.12639,-0.109301,-0.160577,0.341774,-0.060057,-0.0670511,0.0489029,-0.24541,0.231048,-0.467419,0.588287,-0.460142,-0.607533,-0.000379608,0.278284,-543.214
-544.192,0.96954,0.186526,5,31,0,566.798,0.365375,0.450765,0.0048042,0.0213814,-0.0477048,-0.200235,0.318784,-0.0226822,-0.27615,-0.792347,-0.0139432,0.111075,-0.0466674,-0.0206997,-0.0323497,-0.14494,-0.0931394,-0.0368954,0.0450461,0.101637,-0.160535,0.195247,0.191534,-0.104595,0.141916,0.248508,0.0905406,-0.0845224,0.0657451,-0.0187742,0.103109,0.214271,-0.014959,-0.122507,-0.687244,-0.500666,-0.362833,0.409624,-0.573468,0.273626,0.365375,0.450765,0.0048042,0.0213814,-0.0477048,-0.200235,0.318784,-0.0226822,-0.27615,-0.792347,-0.0139432,0.111075,-0.0466674,-0.0206997,-0.0323497,-0.14494,-0.0931394,-0.0368954,0.0450461,0.410524,-542.714
-544.271,0.976567,0.186526,5,31,0,565.395,0.336456,0.261035,-0.509572,0.0453165,0.246084,0.0263468,0.0213407,-0.0349463,0.230254,0.171321,-0.00288061,0.321245,-0.404352,0.0162165,-0.492316,0.616568,-0.451346,-0.692319,-0.0908008,0.156334,0.255682,-0.0202377,0.121558,-0.112449,0.0486431,-0.245312,0.060145,0.159882,-0.0280136,-0.648392,-0.305812,-0.124109,0.247787,0.050787,0.0905251,-0.322912,0.0561505,0.287183,-0.194822,0.189212,0.336456,0.261035,-0.509572,0.0453165,0.246084,0.0263468,0.0213407,-0.0349463,0.230254,0.171321,-0.00288061,0.321245,-0.404352,0.0162165,-0.492316,0.616568,-0.451346,-0.692319,-0.0908008,0.38635,-542.649
-545.346,0.982235,0.186526,5,31,0,565.472,0.480672,0.231597,-0.334087,0.0413334,0.02173,-0.164797,0.23503,0.14098,-0.0868634,-0.666738,0.105289,0.125433,0.00475528,-0.0296888,-0.426841,0.0445688,-0.118834,0.116238,-0.0482834,0.029398,-0.212116,0.142648,0.265357,-0.679613,-0.192789,0.199887,0.301708,0.227487,-0.0118625,-0.233613,-0.202006,0.397339,0.2093,-0.0401257,-0.436983,-0.649661,0.0698322,0.420423,-0.251038,0.235117,0.480672,0.231597,-0.334087,0.0413334,0.02173,-0.164797,0.23503,0.14098,-0.0868634,-0.666738,0.105289,0.125433,0.00475528,-0.0296888,-0.426841,0.0445688,-0.118834,0.116238,-0.0482834,0.328507,-543.734
-544.378,0.985285,0.186526,5,31,0,562.777,0.476124,0.265849,-0.599775,0.0631201,0.202079,-0.29666,0.148813,0.055287,0.0712101,-0.166308,0.203451,0.467915,-0.327406,-0.0690005,-0.126233,0.594973,-0.346051,-0.573045,-0.468448,0.30473,0.108431,0.208091,-0.127849,-0.0545481,0.193981,0.137876,0.21467,0.166358,0.0966024,-0.311944,-0.0628002,-0.280271,0.14162,0.0589044,-0.101259,-0.120287,0.107694,0.366344,-0.658008,0.132028,0.476124,0.265849,-0.599775,0.0631201,0.202079,-0.29666,0.148813,0.055287,0.0712101,-0.166308,0.203451,0.467915,-0.327406,-0.0690005,-0.126233,0.594973,-0.346051,-0.573045,-0.468448,0.424104,-542.683
-544.884,0.991053,0.186526,5,31,0,561.694,0.327535,0.349916,-0.523494,0.0931319,0.261453,0.135403,0.0741253,-0.0685505,-0.171204,-0.234379,0.0314181,-0.00657661,-0.209665,-0.123726,-0.0799232,0.640059,-0.28899,-0.178847,-0.419283,0.343481,0.132868,0.426519,-0.108131,-0.0971117,0.0533527,0.126829,0.00346212,0.221568,-0.240921,-0.129988,-0.158706,0.384498,0.190118,0.146031,-0.360597,-0.40979,0.0840278,0.393986,-0.746791,0.162477,0.327535,0.349916,-0.523494,0.0931319,0.261453,0.135403,0.0741253,-0.0685505,-0.171204,-0.234379,0.0314181,-0.00657661,-0.209665,-0.123726,-0.0799232,0.640059,-0.28899,-0.178847,-0.419283,0.391599,-543.275
-544.91,0.962544,0.186526,5,31,0,566.121,0.380092,0.377971,-0.38964,0.0841256,0.220749,0.18139,0.0502256,-0.100975,-0.206918,-0.273872,-0.0816627,-0.0924211,-0.27763,-0.1284,-0.0175323,0.525436,-0.298008,-0.020982,-0.307399,0.39898,0.0308104,0.345008,-0.178029,-0.135286,0.024081,0.215505,0.148361,0.233486,-0.27822,-0.149477,-0.065205,0.470667,0.131824,0.200546,-0.343072,-0.48654,-0.00358079,0.556597,-0.654755,0.186728,0.380092,0.377971,-0.38964,0.0841256,0.220749,0.18139,0.0502256,-0.100975,-0.206918,-0.273872,-0.0816627,-0.0924211,-0.27763,-0.1284,-0.0175323,0.525436,-0.298008,-0.020982,-0.307399,0.375451,-543.314
-540.479,0.998443,0.186526,4,15,0,556.855,0.26856,0.251742,-0.134471,-0.0299965,-0.0176933,-0.227351,-0.126709,-0.110296,-0.144703,-0.177685,0.221216,0.374497,0.143946,-0.150398,-0.2525,0.141826,-0.297894,-0.384232,0.257366,-0.0564952,0.059407,0.101684,0.549775,-0.0885558,0.282099,0.0534379,0.202075,0.049068,0.373663,-0.252215,-0.0193792,-0.0789928,0.15711,-0.00767297,-0.165398,-0.139415,-0.0975077,0.389349,-0.232252,0.235904,0.26856,0.251742,-0.134471,-0.0299965,-0.0176933,-0.227351,-0.126709,-0.110296,-0.144703,-0.177685,0.221216,0.374497,0.143946,-0.150398,-0.2525,0.141826,-0.297894,-0.384232,0.257366,0.394775,-539.524
-550.991,0.56437,0.186526,4,15,0,563.24,0.51474,0.1921,-0.344177,0.349976,0.209879,-0.113861,-0.0875002,0.0833826,-0.0717973,0.138096,0.189155,-0.112007,-0.146073,-0.227806,-0.0684783,0.374763,-0.115332,-0.523792,-0.0139954,0.0204616,0.302125,0.231253,0.261891,-0.0780161,0.357671,0.166357,0.0225995,0.332445,-0.230607,-0.186913,-0.0475002,-0.535835,0.296876,-0.15597,-0.230942,-0.31765,-0.2479,0.452867,-0.432013,0.262671,0.51474,0.1921,-0.344177,0.349976,0.209879,-0.113861,-0.0875002,0.0833826,-0.0717973,0.138096,0.189155,-0.112007,-0.146073,-0.227806,-0.0684783,0.374763,-0.115332,-0.523792,-0.0139954,-0.227271,-549.568
-550.802,0.973341,0.186526,4,15,0,572.406,0.285311,0.281909,-0.258819,-0.212195,0.432315,-0.0195809,0.047677,0.0350475,-0.271437,-0.0130602,-0.165169,-0.0376334,-0.490221,0.249557,0.164226,0.503988,-0.0295157,-0.651328,0.0918847,-0.184152,-0.0687538,0.147577,0.415276,0.0774382,0.246907,-0.00834849,0.118876,0.287333,0.103131,-0.661997,0.195884,-0.143108,0.461283,0.195979,-0.310595,-0.557399,-0.0713478,0.649123,-0.721878,0.154655,0.285311,0.281909,-0.258819,-0.212195,0.432315,-0.0195809,0.047677,0.0350475,-0.271437,-0.0130602,-0.165169,-0.0376334,-0.490221,0.249557,0.164226,0.503988,-0.0295157,-0.651328,0.0918847,0.0570438,-548.743
-567.496,0.918213,0.186526,5,31,0,587.661,0.577961,0.0337113,0.139734,0.139576,-0.499773,-0.035762,0.144199,0.0532858,0.151838,-0.422095,0.424725,0.239684,0.14349,-0.0656183,-0.931846,0.291983,-0.209576,-0.579942,0.0046678,0.169454,0.279084,-0.417622,-0.249348,-0.19849,-0.642673,0.038251,-0.10377,-0.0233471,-0.0863575,0.196572,-0.115372,-0.167257,-0.304296,-0.333549,-0.351898,-0.352327,-0.366997,0.223698,-0.168067,0.275031,0.577961,0.0337113,0.139734,0.139576,-0.499773,-0.035762,0.144199,0.0532858,0.151838,-0.422095,0.424725,0.239684,0.14349,-0.0656183,-0.931846,0.291983,-0.209576,-0.579942,0.0046678,0.399758,-565.454
-548.145,0.977561,0.186526,4,15,0,579.997,0.541903,0.18358,-0.186278,0.223548,-0.332733,-0.235225,0.208981,-0.087924,0.0934911,-0.359876,0.174256,0.0544919,-0.142913,0.264112,-0.655711,0.410669,-0.144685,-0.00186895,-0.242378,0.222808,-0.0633978,-0.0401619,0.113667,-0.267462,-0.513983,-0.0725769,0.177397,-0.0936876,-0.0249161,-0.241624,-0.0928543,-0.0672187,-0.215013,-0.418427,-0.218511,-0.455933,-0.104896,0.574601,-0.211442,0.376115,0.541903,0.18358,-0.186278,0.223548,-0.332733,-0.235225,0.208981,-0.087924,0.0934911,-0.359876,0.174256,0.0544919,-0.142913,0.264112,-0.655711,0.410669,-0.144685,-0.00186895,-0.242378,0.234561,-546.598
-548.383,0.977264,0.186526,5,31,0,568.863,0.573558,0.477688,-0.341187,0.108549,-0.170134,-0.318366,-0.223773,0.211359,-0.0585167,-0.233135,0.0689771,0.255821,-0.104879,-0.00515247,-0.266951,0.305554,-0.537669,-0.562819,0.334091,0.00931744,-0.335936,0.160267,0.024464,-0.126051,0.0836498,-0.222994,-0.26969,0.284833,-0.0308327,-0.390494,0.222883,0.146841,-0.289226,-0.0600604,-0.475048,-0.895599,-0.278334,0.258784,-0.496518,0.322574,0.573558,0.477688,-0.341187,0.108549,-0.170134,-0.318366,-0.223773,0.211359,-0.0585167,-0.233135,0.0689771,0.255821,-0.104879,-0.00515247,-0.266951,0.305554,-0.537669,-0.562819,0.334091,0.486984,-546.317
-549.169,0.968634,0.186526,5,31,0,572.372,0.553342,0.405687,-0.136301,0.235006,-0.203046,-0.295743,-0.0258171,-0.310927,-0.251272,-0.203812,-0.156908,0.336092,-0.0297561,0.226101,-0.355216,0.134175,-0.206499,-0.401109,0.353318,0.107885,-0.219583,-0.0851297,-0.0567726,0.0525147,0.06334,-0.207724,-0.16251,0.40756,0.0714916,-0.309907,0.108337,0.277452,-0.121114,-0.234218,-0.347978,-0.801835,-0.591911,0.237703,-0.361335,0.344773,0.553342,0.405687,-0.136301,0.235006,-0.203046,-0.295743,-0.0258171,-0.310927,-0.251272,-0.203812,-0.156908,0.336092,-0.0297561,0.226101,-0.355216,0.134175,-0.206499,-0.401109,0.353318,0.332686,-547.404
-553.762,0.978503,0.186526,4,15,0,575.329,0.044896,0.375161,-0.263133,-0.0460051,0.355386,-0.495999,0.419444,0.288906,0.0380675,-0.396315,0.255202,-0.00517938,-0.279565,-0.0754965,-0.14499,0.618813,-0.408182,-0.125676,-0.495332,0.0515737,0.240711,0.237365,0.18955,-0.360234,-0.212807,-0.0359081,0.218311,-0.339947,-0.0999263,-0.283079,-0.255792,-0.342218,0.163533,0.142408,-0.132518,-0.0326877,0.294045,0.48301,-0.732669,0.231877,0.044896,0.375161,-0.263133,-0.0460051,0.355386,-0.495999,0.419444,0.288906,0.0380675,-0.396315,0.255202,-0.00517938,-0.279565,-0.0754965,-0.14499,0.618813,-0.408182,-0.125676,-0.495332,0.339999,-551.899
-552.639,0.999947,0.186526,5,31,0,568.189,0.00613886,0.375852,-0.239435,0.0252249,0.394229,-0.512807,0.480803,0.229987,-0.122158,-0.323504,0.150707,0.0203645,-0.270448,-0.0527292,-0.0524761,0.618072,-0.390132,-0.218402,-0.422373,0.0196134,0.354253,0.104277,0.15342,-0.398208,-0.225256,-0.0706886,0.263876,-0.340995,-0.168091,-0.295332,-0.28411,-0.201818,0.127733,0.0602196,-0.124814,0.000607653,0.245586,0.414847,-0.621739,0.235565,0.00613886,0.375852,-0.239435,0.0252249,0.394229,-0.512807,0.480803,0.229987,-0.122158,-0.323504,0.150707,0.0203645,-0.270448,-0.0527292,-0.0524761,0.618072,-0.390132,-0.218402,-0.422373,0.303086,-550.943
-552.502,0.937912,0.186526,5,31,0,577.981,0.564861,0.483255,-0.180437,0.13973,-0.0342308,-0.000462395,-0.487295,-0.272976,0.139626,-0.194041,-0.0956142,0.348675,-0.0885851,0.000877213,-0.410249,-0.120364,-0.149506,-0.401162,0.324787,0.0936331,-0.341855,-0.0402444,0.100228,0.0415266,0.110948,-0.119438,-0.180941,0.211712,0.0596526,-0.426199,-0.0195626,0.144842,-0.0649252,-0.170375,-0.577071,-1.10232,-0.661149,0.253478,-0.366402,0.384866,0.564861,0.483255,-0.180437,0.13973,-0.0342308,-0.000462395,-0.487295,-0.272976,0.139626,-0.194041,-0.0956142,0.348675,-0.0885851,0.000877213,-0.410249,-0.120364,-0.149506,-0.401162,0.324787,0.43311,-550.302
-542.565,0.999312,0.186526,5,31,0,564.846,0.174414,0.577827,-0.322445,0.15247,0.234756,0.0182487,0.0166382,0.295034,-0.0777405,-0.280937,-0.0847038,0.294439,-0.351935,0.0562423,-0.383623,0.462222,-0.635145,-0.179596,-0.231794,-0.0601909,0.152886,0.311159,0.236981,-0.551117,0.0693674,-0.00891769,0.122065,-0.354646,0.0671788,-0.207034,-0.119326,0.0557127,-0.0949314,-0.127929,-0.197914,-0.4551,-0.258315,0.274393,-0.726011,0.356329,0.174414,0.577827,-0.322445,0.15247,0.234756,0.0182487,0.0166382,0.295034,-0.0777405,-0.280937,-0.0847038,0.294439,-0.351935,0.0562423,-0.383623,0.462222,-0.635145,-0.179596,-0.231794,0.265627,-540.789
