# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/rgo921w4.json
# init = 2 (Default)
# random
#   seed = 55727
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4itgs6tt6/poisson_4-20250829005458_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-554.522,0.753914,0.188039,5,31,0,580.028,0.302853,0.436096,-0.331395,-0.0518639,0.154432,0.387871,0.0762607,-0.00763124,-0.424346,-0.0131777,0.0485398,0.0519938,-0.313921,-0.19061,-0.139092,0.633829,-0.532326,-0.66811,-0.0990332,0.0495654,-0.0655959,-0.0272851,0.254795,0.0262883,0.220966,0.388438,0.0782644,0.0418051,0.256972,-0.224395,-0.71697,0.0874183,-0.0759918,0.0542829,-0.531527,-0.555542,0.183067,0.587809,-0.00656867,0.275201,0.302853,0.436096,-0.331395,-0.0518639,0.154432,0.387871,0.0762607,-0.00763124,-0.424346,-0.0131777,0.0485398,0.0519938,-0.313921,-0.19061,-0.139092,0.633829,-0.532326,-0.66811,-0.0990332,0.67963,-552.508
-549.805,0.999872,0.188039,5,31,0,573.311,0.314605,0.492287,-0.447601,0.0477379,0.0335375,0.18464,0.171205,0.00513997,-0.415265,-0.10623,0.116496,0.307545,-0.507806,-0.137306,-0.122427,0.467843,-0.339094,-0.497171,-0.103162,-0.0935469,0.0798785,-0.154718,0.2683,-0.0656388,0.0535927,0.272169,0.299788,0.0594478,-0.320009,-0.109152,-0.475436,-0.236013,-0.187018,0.283755,-0.691298,-0.317932,-0.0360171,0.199525,-0.0481321,0.212797,0.314605,0.492287,-0.447601,0.0477379,0.0335375,0.18464,0.171205,0.00513997,-0.415265,-0.10623,0.116496,0.307545,-0.507806,-0.137306,-0.122427,0.467843,-0.339094,-0.497171,-0.103162,0.535028,-548.18
-558.554,0.817784,0.188039,5,31,0,577.444,0.49333,0.315495,0.14327,-0.0168961,0.0843413,-0.0530833,0.194949,-0.319654,-0.821197,-0.353048,-0.20559,0.24947,-0.343018,0.377774,-0.47409,0.224439,-0.350298,0.158898,0.329773,0.202683,-0.0176038,-0.181606,0.465419,-0.125227,-0.117893,-0.122955,0.459651,0.450476,0.335104,-0.121059,0.13067,-0.106877,0.0688004,-0.0842236,-0.765671,-0.272427,0.0889695,0.584843,-0.457272,0.23249,0.49333,0.315495,0.14327,-0.0168961,0.0843413,-0.0530833,0.194949,-0.319654,-0.821197,-0.353048,-0.20559,0.24947,-0.343018,0.377774,-0.47409,0.224439,-0.350298,0.158898,0.329773,0.365134,-556.354
-559.467,0.982748,0.188039,5,31,0,585.175,0.162444,0.44778,-0.612617,0.133623,0.151451,-0.203579,0.101983,0.294231,0.678468,-0.131225,0.23105,0.143188,-0.0364845,-0.396994,-0.0137433,0.357629,-0.193434,-0.879346,-0.562155,0.160004,0.128187,0.367107,-0.0596499,-0.0826539,0.13818,0.0954603,-0.360345,-0.243267,-0.305346,-0.446144,-0.282375,0.0862069,0.0443289,0.154215,0.176877,-0.499865,-0.392086,0.253738,-0.36206,0.322731,0.162444,0.44778,-0.612617,0.133623,0.151451,-0.203579,0.101983,0.294231,0.678468,-0.131225,0.23105,0.143188,-0.0364845,-0.396994,-0.0137433,0.357629,-0.193434,-0.879346,-0.562155,0.32773,-557.321
-556.938,0.873621,0.188039,4,31,0,588.607,0.413482,0.715315,-0.610944,0.549839,0.0954786,0.0529165,0.200526,-0.312598,-0.415664,-0.128452,-0.273337,0.382708,0.282031,-0.122502,-0.316831,0.386625,-0.317966,-0.453731,-0.159533,-0.125498,0.0523689,-0.251195,0.342906,-0.28944,-0.0213024,-0.148208,0.443299,-0.0319381,0.311228,0.00122918,-0.159348,0.0145025,0.0910928,-0.0176351,-0.719304,-0.863357,-0.0775471,0.544456,-0.21947,0.204935,0.413482,0.715315,-0.610944,0.549839,0.0954786,0.0529165,0.200526,-0.312598,-0.415664,-0.128452,-0.273337,0.382708,0.282031,-0.122502,-0.316831,0.386625,-0.317966,-0.453731,-0.159533,0.0326363,-554.496
-547.382,0.972284,0.188039,4,15,0,575.338,0.143381,0.395767,-0.626164,0.483173,0.206873,-0.224212,0.0258668,-0.0274789,-0.237385,-0.185745,0.0500185,0.546524,-0.0955856,-0.0763761,-0.520006,0.271565,0.0284977,-0.0943334,-0.134513,0.237532,-0.268673,-0.157215,0.133198,-0.0438253,0.3595,-0.0787145,0.213994,0.150255,0.18697,-0.252553,0.0321818,0.128723,0.263084,0.511161,-0.37159,-0.604744,-0.134285,0.526875,-0.333618,0.223393,0.143381,0.395767,-0.626164,0.483173,0.206873,-0.224212,0.0258668,-0.0274789,-0.237385,-0.185745,0.0500185,0.546524,-0.0955856,-0.0763761,-0.520006,0.271565,0.0284977,-0.0943334,-0.134513,0.0701319,-545.651
-551.413,0.984154,0.188039,5,31,0,570.449,0.353522,0.488659,0.151741,-0.119586,-0.016858,0.0197231,0.482301,-0.368464,0.0099683,-0.392109,0.152442,0.121049,-0.126232,0.161707,0.171305,-0.19821,-0.559384,-0.239917,-0.523015,0.245598,0.0246272,-0.257767,0.344264,-0.0152893,-0.0629847,-0.160583,0.24819,-0.185849,0.0880792,-0.583507,0.0186719,0.0380742,0.102373,-0.160203,-0.561459,-0.527375,0.094801,0.489867,-0.282718,0.244232,0.353522,0.488659,0.151741,-0.119586,-0.016858,0.0197231,0.482301,-0.368464,0.0099683,-0.392109,0.152442,0.121049,-0.126232,0.161707,0.171305,-0.19821,-0.559384,-0.239917,-0.523015,0.431357,-549.684
-548.354,0.949671,0.188039,5,31,0,570.878,0.303038,0.214331,-0.586165,-0.095954,0.26219,-0.0255916,0.102255,0.38651,-0.238184,-0.143083,-0.000669644,0.232738,-0.10768,-0.122922,-0.603695,0.514043,-0.0680669,-0.442615,0.0956115,-0.0263319,0.0407579,0.250126,0.0606832,-0.321228,0.0236576,0.0863921,-0.164154,0.264664,-0.0207467,-0.663676,-0.508013,0.0140464,0.118128,0.150369,0.00463589,-0.414233,-0.747629,0.297342,-0.58857,0.411582,0.303038,0.214331,-0.586165,-0.095954,0.26219,-0.0255916,0.102255,0.38651,-0.238184,-0.143083,-0.000669644,0.232738,-0.10768,-0.122922,-0.603695,0.514043,-0.0680669,-0.442615,0.0956115,0.323909,-546.323
-551.918,0.989784,0.188039,5,31,0,570.566,0.430637,0.571303,0.139631,0.346058,-0.0516478,-0.450118,0.251068,-0.356912,-0.511291,-0.215458,-0.194359,0.359176,-0.198855,-0.0757182,0.116482,0.109342,-0.38319,-0.201973,-0.00941273,0.364632,0.00627335,-0.0238052,0.369157,0.0812188,0.066988,0.113575,0.0189768,-0.115624,0.0867215,0.261243,0.19431,0.19187,0.382785,-0.0290863,-0.381512,-0.764926,0.30541,0.436667,-0.180362,0.243288,0.430637,0.571303,0.139631,0.346058,-0.0516478,-0.450118,0.251068,-0.356912,-0.511291,-0.215458,-0.194359,0.359176,-0.198855,-0.0757182,0.116482,0.109342,-0.38319,-0.201973,-0.00941273,0.325239,-550.172
-546.034,0.96901,0.188039,5,31,0,570.654,0.070228,0.157054,-0.4498,-0.0483415,0.244322,-0.0416972,-0.193562,0.18577,0.185542,-0.00739558,0.00136481,0.20093,-0.399588,0.0243531,-0.281327,0.50999,-0.25157,-0.267665,0.0764841,-0.0417931,0.120023,-0.156903,0.179783,-0.300025,0.0438816,0.166704,0.190592,0.38848,0.226648,-0.898392,0.0529797,-0.0271372,-0.0144505,0.0331811,-0.103347,-0.125449,-0.396282,0.584599,-0.169501,0.203485,0.070228,0.157054,-0.4498,-0.0483415,0.244322,-0.0416972,-0.193562,0.18577,0.185542,-0.00739558,0.00136481,0.20093,-0.399588,0.0243531,-0.281327,0.50999,-0.25157,-0.267665,0.0764841,0.28491,-544.574
-543.261,0.929618,0.188039,5,31,0,564.181,0.550377,0.53306,-0.123094,0.197681,0.0162514,-0.173841,0.453246,-0.241454,-0.186807,-0.560463,0.047115,0.181074,0.0353722,0.0120134,-0.220892,0.0890708,-0.252428,-0.322381,-0.157561,0.383946,0.0981281,0.371728,0.325574,0.0436264,0.107336,-0.0668682,0.0819511,-0.160143,-0.116124,0.13758,-0.127568,0.0266957,0.276853,0.111196,-0.384631,-0.701406,0.125423,0.358305,-0.547525,0.173102,0.550377,0.53306,-0.123094,0.197681,0.0162514,-0.173841,0.453246,-0.241454,-0.186807,-0.560463,0.047115,0.181074,0.0353722,0.0120134,-0.220892,0.0890708,-0.252428,-0.322381,-0.157561,0.123659,-541.624
-551.928,0.97098,0.188039,4,15,0,568.419,0.210789,0.384679,-0.136661,-0.04928,0.37594,-0.0329006,-0.25927,0.0731426,0.0837683,0.193779,-0.293558,0.222703,-0.237749,0.0762442,-0.363564,0.35764,-0.548362,-0.044154,-0.19698,0.0306469,0.0581433,0.101395,0.117058,-0.0970804,0.191185,-0.0695905,-0.187386,0.0703633,0.354076,-1.09055,-0.119432,0.192086,-0.0687671,0.0567353,-0.13403,0.0241634,-0.494718,0.495874,0.0143184,0.214642,0.210789,0.384679,-0.136661,-0.04928,0.37594,-0.0329006,-0.25927,0.0731426,0.0837683,0.193779,-0.293558,0.222703,-0.237749,0.0762442,-0.363564,0.35764,-0.548362,-0.044154,-0.19698,0.183794,-550.268
-547.908,0.841462,0.188039,5,31,0,571.591,0.0891061,0.368574,0.213543,0.118936,0.000939614,0.0215434,0.188994,0.0450387,-0.032271,0.0351844,0.217752,0.401325,-0.168018,0.0133305,-0.195558,0.0198937,-0.622433,-0.19085,-0.45899,0.128314,0.326037,-0.0391622,0.182905,-0.255549,0.190519,-0.144961,0.0925905,0.326082,0.027324,-0.418648,0.0864656,0.414665,0.26047,0.431896,-0.316306,-0.483221,-0.00515441,0.474419,-0.694997,0.214408,0.0891061,0.368574,0.213543,0.118936,0.000939614,0.0215434,0.188994,0.0450387,-0.032271,0.0351844,0.217752,0.401325,-0.168018,0.0133305,-0.195558,0.0198937,-0.622433,-0.19085,-0.45899,-0.0660384,-546.285
-548.137,0.964618,0.188039,5,31,0,568.205,0.26342,0.556039,-0.332733,0.126059,0.0179921,-0.00652953,0.175314,-0.491429,-0.139178,-0.19407,0.152258,-0.0219592,0.078908,-0.168649,-0.0531587,0.313587,-0.430751,-0.0350507,0.172675,0.161039,-0.222354,0.399426,0.517901,0.0861278,0.188533,0.405916,0.297903,-0.153961,0.379484,-0.286036,-0.0914498,-0.149457,0.0225628,-0.0214592,-0.106217,-0.220018,-0.212699,0.28234,-0.428584,0.192419,0.26342,0.556039,-0.332733,0.126059,0.0179921,-0.00652953,0.175314,-0.491429,-0.139178,-0.19407,0.152258,-0.0219592,0.078908,-0.168649,-0.0531587,0.313587,-0.430751,-0.0350507,0.172675,0.0172566,-546.788
-562.776,0.846446,0.188039,4,15,0,578.184,0.187549,0.454713,0.137325,0.0266509,-0.0734142,0.102345,0.574428,-0.259113,-0.280563,-0.207013,0.167628,-0.161776,-0.113945,-0.280344,-0.263504,0.243185,-0.255141,0.0863331,0.0356803,0.106808,-0.641906,0.406925,0.464223,0.269733,0.158138,0.315886,0.412767,-0.14154,0.168908,-0.35975,-0.0699114,0.0937742,0.146683,-0.22897,0.076904,-0.514166,0.148738,0.148831,-0.34517,0.0851384,0.187549,0.454713,0.137325,0.0266509,-0.0734142,0.102345,0.574428,-0.259113,-0.280563,-0.207013,0.167628,-0.161776,-0.113945,-0.280344,-0.263504,0.243185,-0.255141,0.0863331,0.0356803,-0.121025,-561.264
-552.617,0.970654,0.188039,5,31,0,584.158,0.222938,0.193785,0.0390542,-0.07011,-0.144089,-0.219709,0.107835,-0.0263853,0.213894,-0.371306,0.127067,-0.196747,-0.378353,-0.407601,0.175019,0.5192,-0.178047,-0.270448,0.203327,-0.239822,0.280575,0.283574,0.224141,-0.0579338,0.402224,-0.143311,0.340078,0.402032,0.329736,-0.315947,0.173884,0.375017,0.131244,-0.0170053,-0.337805,-0.427234,-0.220431,0.770063,0.0107965,0.206759,0.222938,0.193785,0.0390542,-0.07011,-0.144089,-0.219709,0.107835,-0.0263853,0.213894,-0.371306,0.127067,-0.196747,-0.378353,-0.407601,0.175019,0.5192,-0.178047,-0.270448,0.203327,0.460678,-550.979
-554.767,0.99947,0.188039,5,31,0,573.496,0.364697,0.347448,-0.332991,0.135747,0.415072,-0.372532,0.254361,0.0456276,0.0327229,0.00426858,-0.52826,0.128563,0.0159563,-0.0147941,-0.663318,0.0690611,0.0230959,-0.151403,-0.154044,0.731063,0.0966356,0.171979,0.26895,-0.271638,-0.0177134,0.40414,0.122404,0.087067,0.0186601,-0.305762,-0.217749,-0.0199993,0.241139,0.568569,-0.0674654,-0.0209724,-0.236281,0.436968,-0.871046,0.101397,0.364697,0.347448,-0.332991,0.135747,0.415072,-0.372532,0.254361,0.0456276,0.0327229,0.00426858,-0.52826,0.128563,0.0159563,-0.0147941,-0.663318,0.0690611,0.0230959,-0.151403,-0.154044,0.380722,-552.767
-541.181,0.988561,0.188039,5,31,0,573.059,0.425615,0.332981,-0.596812,-0.0541675,0.00405691,-0.00340802,0.244721,-0.176325,0.290364,-0.0672807,0.0667052,0.0815254,-0.0932864,0.153847,-0.400237,0.158959,-0.122335,-0.454582,-0.159284,0.401178,-0.077355,0.165547,0.340622,-0.394221,0.227079,0.199027,0.28675,0.0358098,0.0393751,-0.534971,0.113087,0.235194,-0.196981,0.169236,-0.156987,-0.466417,-0.145519,0.23839,-0.275033,0.293253,0.425615,0.332981,-0.596812,-0.0541675,0.00405691,-0.00340802,0.244721,-0.176325,0.290364,-0.0672807,0.0667052,0.0815254,-0.0932864,0.153847,-0.400237,0.158959,-0.122335,-0.454582,-0.159284,0.368943,-539.754
-545.261,0.943975,0.188039,5,31,0,558.768,0.272194,0.700831,-0.0477645,0.0589386,0.125992,-0.306572,0.199742,-0.0954266,-0.0859793,-0.320776,-0.141676,0.3286,-0.218272,-0.158678,-0.510723,0.454346,-0.401383,-0.206367,-0.0269983,-0.218887,0.310334,0.324948,-0.0184706,0.290252,0.424963,0.0915692,-0.0698036,0.20986,-0.0590693,0.0541961,0.152819,0.112399,0.0830634,0.0881861,0.087472,-0.176462,-0.240748,0.400437,-0.245955,0.096493,0.272194,0.700831,-0.0477645,0.0589386,0.125992,-0.306572,0.199742,-0.0954266,-0.0859793,-0.320776,-0.141676,0.3286,-0.218272,-0.158678,-0.510723,0.454346,-0.401383,-0.206367,-0.0269983,0.379972,-543.927
-541.073,0.919114,0.188039,4,15,0,559.939,0.287559,0.401719,-0.317628,-0.174374,0.204521,-0.270958,0.276604,0.06885,-0.233408,0.0367973,0.151457,0.0543105,0.0608376,0.105375,-0.413259,0.177704,-0.335072,-0.283756,-0.20069,0.360971,0.0143146,0.029095,0.22307,-0.232168,0.00854229,-0.112237,0.413952,0.276996,0.285919,-0.108306,0.0391543,-0.0205276,0.187335,0.0537409,-0.32281,-0.263316,0.380769,0.480833,-0.478857,0.212184,0.287559,0.401719,-0.317628,-0.174374,0.204521,-0.270958,0.276604,0.06885,-0.233408,0.0367973,0.151457,0.0543105,0.0608376,0.105375,-0.413259,0.177704,-0.335072,-0.283756,-0.20069,0.40341,-539.794
-544.332,0.984901,0.188039,5,31,0,559.412,0.257276,0.202835,-0.316163,0.0360892,0.184554,-0.173741,-0.0177628,-0.0330187,-0.223122,-0.0872377,0.114803,0.408155,0.0342139,-0.0170359,-0.41535,0.395095,-0.245593,-0.386433,-0.102428,-0.0467486,0.0945468,-0.0175866,0.109608,0.0821486,-0.0105426,0.120092,0.127378,0.168317,0.0626889,-0.272652,-0.287337,-0.169116,0.415986,-0.142652,-0.181092,0.296037,0.175954,0.612687,-0.570493,0.276927,0.257276,0.202835,-0.316163,0.0360892,0.184554,-0.173741,-0.0177628,-0.0330187,-0.223122,-0.0872377,0.114803,0.408155,0.0342139,-0.0170359,-0.41535,0.395095,-0.245593,-0.386433,-0.102428,0.384864,-543.1
-556.109,0.865014,0.188039,4,15,0,577.292,0.280406,0.358891,-0.349887,0.0607622,0.473569,-0.0497322,0.173791,0.19596,-0.130944,-0.320036,-0.164547,0.1206,-0.333803,-0.57887,-0.345249,0.63701,-0.277101,-0.129414,0.0662021,0.218546,0.00677206,0.000684498,0.142636,-0.00497443,-0.0499957,-0.591775,-0.0512634,0.208986,-0.179879,-0.0615515,0.36431,-0.0278526,-0.384528,0.20245,0.305208,-0.959907,-0.012426,0.344929,-0.155859,0.229553,0.280406,0.358891,-0.349887,0.0607622,0.473569,-0.0497322,0.173791,0.19596,-0.130944,-0.320036,-0.164547,0.1206,-0.333803,-0.57887,-0.345249,0.63701,-0.277101,-0.129414,0.0662021,0.312392,-554.161
-553.245,0.93483,0.188039,5,31,0,574.075,0.0638393,0.200263,-0.0459135,0.15412,-0.148315,-0.11025,0.250742,-0.283793,0.170983,-0.114602,0.152163,-0.020304,-0.0807766,0.590434,-0.0816388,-0.100128,-0.145001,-0.437671,-0.0706285,0.199582,0.0483841,0.245992,0.223773,-0.0912732,0.126819,-0.0733433,0.215465,-0.0373504,0.34337,-0.245987,-0.459832,0.281942,0.345222,0.00719099,-0.844656,-0.0997083,-0.222185,0.687881,-0.720473,0.18025,0.0638393,0.200263,-0.0459135,0.15412,-0.148315,-0.11025,0.250742,-0.283793,0.170983,-0.114602,0.152163,-0.020304,-0.0807766,0.590434,-0.0816388,-0.100128,-0.145001,-0.437671,-0.0706285,0.0564769,-551.486
-550.489,0.996546,0.188039,4,15,0,573.665,0.369968,0.422366,-0.134763,0.122133,-0.389436,0.0376919,0.203057,0.193052,-0.0347323,-0.327602,0.243208,0.199687,0.294352,0.184991,-0.450518,-0.0426929,-0.320087,-0.483367,-0.331814,-0.0702829,-0.158488,0.0409889,0.297197,-0.487165,0.444135,0.175839,0.16978,-0.0522543,0.212726,-0.114945,-0.219405,0.220079,0.0147597,0.437903,-0.56217,-0.150242,-0.337365,0.485576,-0.510702,0.274833,0.369968,0.422366,-0.134763,0.122133,-0.389436,0.0376919,0.203057,0.193052,-0.0347323,-0.327602,0.243208,0.199687,0.294352,0.184991,-0.450518,-0.0426929,-0.320087,-0.483367,-0.331814,0.244507,-548.715
